"mkm8d_ptv6_original_shape_Flatness_250","mkm8d_ptv6_original_shape_Sphericity_250","mkm8d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm8d_ptv6_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm8d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm8d_ptv6_wavelet.LHH_firstorder_Median_250","mkm8d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm8d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HLH_firstorder_Median_250","mkm8d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_ptv6_wavelet.HLH_glcm_Idmn_250","mkm8d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","sub"
0.50339627053265,0.732005094265476,-0.660781069954183,0.317118041010817,-2.56154358398126,-0.487928840638209,0.392278023106158,0.0266951525098332,0.947362474920403,0.77171311404282,-0.670502136412311,-0.327927513762115,0.971367941276741,0.3017504725521,0.484024744428786,-0.825323088083267,-0.301710484807804,0.79280336257729,0.444315689137892,2340155
1.96958846517751,-0.944405281459701,-0.837124476906793,-1.66591100698409,-1.28695203973263,-0.13638211149912,-0.329556982290034,-0.620061259202243,-0.0267160904454385,-0.468477588484923,-0.076291950174892,0.689620563477501,0.2073795439963,-0.698676870662741,0.688295394271584,-0.500458904791509,2.17084690503795,1.49436878494502,0.322617858042526,2340322
-0.139390090326512,0.367452056586285,-1.00593818869494,-0.903607400746445,-1.21585553501153,0.975448246294355,1.0351958356246,-0.474932558446941,2.38322044215645,1.04057601455517,0.0643040551255292,-0.325183707320697,0.648933553268696,0.504957397753411,0.662924106461783,1.2674781001434,5.66519279744153,0.782401875215799,-0.712711450130508,2350037
-0.862059535026258,-0.456467542275666,-0.341484629284992,0.236187636610884,0.721291242619951,0.286191035307884,0.0462103386073469,0.333684366119955,0.565266953284401,-0.253340489461953,-0.144953412504445,-0.558255551935308,1.20311591357486,-1.30115488372042,-1.04393029195021,-1.12340786604068,-0.266333712932824,0.115221905369102,-0.616591327081326,2352038
-1.89267169000539,-0.0223913097374272,-1.00151280012195,-0.483648683584104,1.39139877747449,0.800465833712716,-10.4863376311826,-3.83642442822762,-5.07510367895033,-1.39934941488564,-2.62514688919253,-2.93312627640603,0.841573333545672,0.166444184099363,-0.16689454156951,-1.34279317927319,-0.402877030160697,-0.382441352735776,0.818732726420415,2359944
1.34421087219511,0.45466556409401,-0.354638032064922,0.976580773778964,1.12552442613278,-0.285527268267808,-0.133687139839028,0.659117327953719,-1.1453488957201,-0.743761449350344,-0.909598101671161,-0.640851733158509,-2.22964455808746,1.31472846715633,0.968891879353566,2.33148143053928,-0.399268899570142,0.440543296818251,0.338795637241421,2381907
0.22264066912452,-0.00957512792335869,-0.64021772022511,-0.983595814802071,-0.565673141609541,0.840005289724014,0.590261425530188,-0.749257392510866,0.891837256121613,-0.0319526139410468,-1.19998161582655,-0.0645149009476918,-0.540619542837358,0.613643883972195,-0.0684157060956053,1.1865038945683,-0.0948359412934926,1.01827163320075,3.0396858375001,2393207
1.31627321782052,0.133628217047494,-0.741692118295054,0.442536990430092,-0.105517342782902,0.452122844163678,0.388985246732083,0.0225955957268217,0.101640163098517,-0.249751704496162,0.129608186819709,0.376741842751058,0.429217311981405,0.0997359159332208,0.0204274276972788,-0.177660032039472,-0.209824083247527,0.803253582022024,-0.525819435583168,2395415
1.41467117645216,0.665610809008631,0.320502762430037,0.720029242738249,1.24499659993528,-0.298218172596173,0.26673871289539,0.618182053214443,-1.45846728181711,0.635184182260346,-0.831677491297961,0.00961453429530289,-1.589747128472,0.752657229848884,0.663345775617518,1.61205923415713,-0.384567101002243,0.869837001752096,0.416505772725656,2395943
0.100675422007309,0.0837348888214994,0.310594755833698,0.218042444683946,0.726421226315213,-0.437483222682531,0.502940356704061,0.839347395512196,-1.0418706952021,-0.924737368809373,-0.31362427259629,-0.880363345667934,-1.40662011584191,-0.144241659015311,-0.495478330606118,0.641804227881643,-0.33996384765313,0.308953861927504,-0.357916577095518,2401405
-0.234489911550754,-1.17429347299147,-0.685104728208573,0.784286548009125,0.124384423188173,0.276835958791264,0.309133462844891,0.201486812411274,-0.227086815498914,-0.40691216800629,-0.723043344046752,-0.349599744835886,-0.0633296769981365,0.171951493104515,-0.343880385171255,0.670874407837122,-0.19675670244543,0.990809932796509,-0.72691960740949,2405144
1.84582272703373,0.523459501543318,-1.22281763126523,-1.34585802299137,-2.08712077203947,1.13954501607593,-0.446624871726359,-2.10215169763577,-0.352056948191937,0.200710913924328,1.41019974492228,0.369423936772475,0.636316269617309,0.00138368994535107,0.117172925632494,-0.648754521251588,0.109011073092043,0.649928122566136,-0.481826192081644,2414406
-1.15679195736495,0.572472224931085,-0.804586193256258,0.659738618887597,0.289673412633307,-0.821439659279674,-2.0389933559934,1.20354377231141,1.04528323859587,0.567480322931703,-0.634201803182111,-0.825403914814993,-0.714956026642274,2.2190202878178,1.3313689166695,1.46238387041345,-0.11661260806976,0.0484747146553109,-0.124393480749815,2419459
0.82679579136269,0.443639886423912,-0.26253351509612,1.40744405386941,-0.313973593017781,-1.46326494423967,0.152721308817005,1.49012599177717,1.03352774675438,-0.061703561043882,-0.514928129260126,-0.525279969903892,-0.521418632017789,0.151330681249866,0.304729469857037,0.594623066212005,0.156709837405963,0.193924005250467,-0.976813908115334,2425694
0.736883658734762,-0.176762961165203,-0.889104300352919,0.921965557936902,0.276422536982153,-0.198012655037692,0.723192452089113,-0.308407465010959,0.414337913176134,0.401671459531971,-0.777615831091627,-0.748835083593182,-0.778575394876154,0.328831675365649,0.0672147613284684,0.46436633558252,-0.380755404392441,1.12769614185379,-0.835254688208384,2426863
-1.49381139377744,-0.416680477354883,0.549031217299532,-0.0535237986434321,-0.593397770105437,1.71820909241083,0.354989248814612,-0.5873254907035,-0.144970111318588,-1.2749484029005,-0.54668453356296,-2.1392202067062,-0.0258135002481646,0.501527902688055,-0.50325303682878,-0.295249486357114,-0.316915476974186,0.162646927381241,-0.915008604059986,2430773
-1.31416175967289,0.63410524142317,-1.08378667696247,0.195655902809628,0.829018873653784,1.2153274705313,0.0532167684390726,1.41664326219083,0.752422045879086,-1.59726257840341,0.958472016549059,-0.139402539034227,-0.102326002924967,2.31311580380076,0.360399955378147,1.1575769397445,-0.189961154164617,0.122074374930665,-1.01581681067779,2439458
-0.567420395921231,-1.26244429067481,0.363010174732776,0.418457804160405,0.85864154320722,1.68199677129293,0.704548536848461,0.955531334530753,-0.731102090099771,-1.81293380641608,-0.793076096240989,-0.429757927396186,-0.191503934712259,-0.569756928011526,-1.99073370789842,0.371319021439057,-0.1632794548925,0.0258875572668859,-0.778827029023615,2443354
1.55182614298489,0.477360272551875,0.195565874324718,-0.383164005496668,0.0993564150326998,0.572683952152969,0.270427496886677,0.0122091274828214,-0.444917691507748,0.00584889485136837,-0.865097609428862,0.180696796905638,0.863003500876491,-0.431048213594356,-0.0656744499710353,-1.22456057524715,-0.199601261750432,0.586596056718811,-0.509670764820974,2445526
-0.351101280563554,0.272205573736954,-0.874763207334451,0.333902120138571,-0.3242114814589,0.598570226906263,-0.470430250510335,1.20116522039674,-0.291212013280031,-0.635335584559779,-0.812463756562596,-0.20282165537024,1.3028909527661,-1.21227767253317,-2.15519340056169,-0.340021357519036,0.0919190405524758,0.321603180587641,-0.775678358535186,2448298
-0.361514137863114,-2.38998414409896,-0.598458860060116,0.418594112450392,0.0539134977195726,-0.105366412903982,-1.06715990816921,0.503504559731745,0.358695995872092,-0.273318970430831,-0.069271906379088,-0.631232323365382,0.955615118385483,-1.09748216444976,0.502250842662654,-0.766295237400253,-0.0302506647695322,-0.0241258453292773,-0.408573912326438,2453577
0.472670527850297,-0.100323023137846,0.722148869436424,0.889696386899537,0.660641157870173,1.26072019730585,-0.0707133690873719,0.74949189883253,-1.73481063386609,-2.12911107936392,0.204296316700054,0.382220768408883,0.890946960456939,-0.909743449555783,-1.43657053740153,-1.23839097901318,-0.341120775289581,-1.18165017430723,-0.362453456642527,2474709
0.749901273636176,-1.23624195781727,0.325568981293056,1.40406857758541,1.24381281706002,0.605491966956492,-1.31527272712281,0.872864790106831,-0.381391138015482,-0.216365883579517,0.342814058898515,0.108337327531153,-1.35336126280803,1.42637485295125,0.783151477327719,0.399146182826698,-0.391230146527175,-1.0686849728737,0.25579352762305,2480056
0.193263674368379,-1.58711395959706,-0.725140246131576,0.68129154228078,2.4049610264003,-0.401068511103225,0.909126078419739,-1.63100435099266,1.25821233514875,1.29552334367322,-0.299339932330384,-0.505117557568085,0.153580137425408,0.722150324860888,1.06608135571736,-0.537112055683542,-0.311076370205322,1.08890501945202,0.031138089200143,2480330
-0.0481956293222905,-0.268918247698153,-0.63774676764543,0.160723080946802,0.220238538205076,-0.527816471598645,-0.312287501264988,0.616527737933874,0.853992511960169,-0.549136270520881,0.0404002834048028,-0.493690000841913,1.09245926796865,-0.60320244536467,-0.954796185653483,-0.931677448661885,-0.347269496688651,0.283605068465661,-0.416770584923591,2487135
1.37569583380687,1.00425457942112,0.435661020951298,0.987374952314469,0.37960431083125,-0.0817561460705278,-0.0367854531313252,1.41084939445483,-0.692342220199421,-1.33975998322169,0.0985445760900318,-0.38925489682478,1.41610666570228,-0.807617892502854,-0.0787363687714861,-0.475557533827027,-0.36508144909477,-0.686227942963169,-0.666690413890117,2488660
0.902994630103884,-0.492029771222744,-0.366961725991291,0.839921012361594,0.173592101417493,0.175308228280098,0.169864236810707,0.463637317013561,-0.0730103511085037,-0.671683632932812,0.236028793627893,-2.08579285347339,-0.14318248227101,-0.311771119035219,-0.888316205768248,-0.101617635520424,-0.324832356056342,0.0694079209835389,-0.808421890867597,2490180
-0.294899069975743,-0.854320159610576,-0.404335925220899,-0.315858896927045,0.0808499944702109,1.50494328500776,0.78506795997249,-1.35773015295493,-0.0903206175684389,-0.269634621649555,-0.343032850928093,-0.947489931747525,0.840015375625174,-0.620418249659997,-1.60408053415087,-1.13182106685904,-0.321399154424733,1.12514281789587,-0.585632399959161,2493534
-0.100433356391248,-2.86880730404454,0.276138662547297,0.37589138829266,0.411088448901587,1.58650649836339,-0.103662401237734,-0.471817587816081,-1.49807654064345,-1.09122809633613,-1.42093203301188,-1.68155822950613,1.24044523070056,-0.751724777463246,-1.28109773633973,-0.618436742645355,-0.272834895023885,-1.62792576448644,-0.843598852601892,2498991
-0.755239235123256,-1.6079628649701,-0.134603279620899,-0.371756737713272,-0.205734253029384,0.579767623211574,0.125420851573817,0.748022360729482,-0.192872129177882,-0.68444654418521,-0.376442399597122,0.377371699491729,0.361043335131511,-0.925811277239429,-0.0545122900127358,-0.986517849072611,-0.197513047241943,-0.289237701863618,-0.0302877585764141,2500377
-1.25197409909961,0.55310658377489,2.2723727624273,1.10875191124177,1.39361355142924,0.349638797570536,-0.218921550865921,0.900054382508318,3.10230190483976,-1.57082175117712,0.36453937418627,-0.882896114433056,0.213489533644473,2.77652165993186,-2.95356828960274,0.956580370847412,-0.379721294634309,-1.90489543236279,-0.709681915651715,2504802
-3.79670018584728,-4.22375187549332,-1.16420918466115,0.434265842622933,-0.402912896888127,0.638977239831278,-0.457969081140304,-0.526404965067663,0.872665246574955,-1.81230147996244,0.315376328845407,0.227134701735688,-1.04903946996127,0.870190216671969,0.760141913987234,-0.0102901059897392,-0.218308291981201,0.417212557296049,4.19378685345882,2510402
2.26372465268312,0.35315599901327,-0.038760115760036,-1.3167549691324,-1.81322710365628,0.857290666396701,-0.0185491688725194,-1.15043434940432,0.196998514447603,0.751349963634247,0.392815590675445,1.03867620277923,-0.149718890572797,-0.72212886493185,-1.3491146243762,0.282742317736015,0.816367280246452,0.786498727945765,0.620192045170537,2520618
0.336194459088358,-0.591094040315178,-0.66359022686452,-0.327005888257212,-0.542348805875464,0.608707808112586,-0.126122141795717,-0.053129674690619,-0.52062018087095,-1.9515083619326,-0.639191520818944,0.831656183320278,0.684549789740098,-0.728851512577638,-1.98913868997513,-0.215519876392109,-0.293390035984846,-0.233829365100307,-0.27638802145247,2559453
-0.0672728137197762,1.15822163328708,1.65165865387703,0.31958449658063,-0.215845216030042,-0.619549046132953,0.572339539222617,-0.0919369670796178,0.261408281655573,-1.52518990387096,0.402727015978346,0.508704826604697,0.580889823750703,-0.249308780561071,-0.798237727416445,-0.369518790339874,-0.3832473290925,-2.25852871075555,-0.266088087531961,277752
0.580589613312373,1.09707464192926,-0.978644846919947,-1.76297009175398,0.166150274555225,-0.723381902550966,0.508088123212171,-1.49747944167911,0.0708693434364652,0.938305299741138,-0.307070198438984,0.210071379074766,0.503900973165411,-0.0370560781469588,0.280949846125851,-0.519190426842387,-0.391678366311616,-0.0085322069376362,-0.0595077994130671,308862
-1.39493495039203,-2.01245813002991,-0.480384259559581,0.0578039752529413,-2.15073108795341,-0.505084444112776,0.290788728350154,-0.17845609656705,0.416551780790097,0.502055478755234,0.808545031541561,0.0104580136928681,0.611423693078866,0.287282086014548,-0.61385266698186,-0.319264475417197,0.00640184940098403,1.13841484892226,-0.920322556428746,58325
0.529403347061317,-0.381554960253218,-0.846741752502447,1.60833225520785,0.643736283628819,-1.05306291741258,0.0374561596388375,-0.101660292887564,-0.0739277913492098,0.946156456618878,0.917401780265178,0.536707338202184,-1.68824775343274,0.676199084500972,1.10412846419751,-0.175361482193162,-0.361859084387252,0.348421544373986,1.4869180225676,92173
-0.479283640008561,-0.480345683958706,-1.47235565531027,-1.73127943447053,-0.781808429805204,0.789219484748196,-1.18138514069936,-3.14841543294994,0.000886838414381745,0.656334072439908,0.31020712860554,-0.872298558083985,0.377622882610792,0.176869152937424,0.162137073991157,-0.560984692111076,-0.348692492214614,0.700347720053634,1.2280330715817,923666
-0.89555435100099,-0.0157551088468639,-0.623780127886857,-0.55049632247663,0.925971796079367,0.538008462371285,-0.142648269842682,-0.809636862707673,-0.270061943622008,0.676072546516548,-0.530151496803504,-1.08568360566163,-1.25987776213054,2.07143637423464,0.63484203838448,0.015959451216645,-0.298043739182649,0.672060056533174,-0.536237679083827,965005
0.107217733430785,1.1038587136652,0.0408488782020938,0.401984447173079,0.430597805856436,-0.498274282593628,0.499999605678457,-0.765622318526587,-0.0668675850959747,0.504086523363879,-0.224275336306291,0.446497229585275,0.326414895307288,-0.0609879328387202,-0.130915625541785,-0.438093588098595,-0.329296358814573,-1.63574379139294,-0.42951367906997,983079
