"mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HHH_firstorder_Median_250","mkm10d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm10d_ptv6_original_shape_Sphericity_248","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_248","mkm10d_ptv6_wavelet.HHL_firstorder_Median_248","mkm10d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm10d_ptv6_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_246","mkm10d_ptv6_wavelet.HHH_firstorder_Skewness_245","mkm10d_ptv6_wavelet.HHL_firstorder_Skewness_243","mkm10d_ptv6_gradient_firstorder_Minimum_241","mkm10d_ptv6_wavelet.LHH_firstorder_Skewness_239","mkm10d_ptv6_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_239","mkm10d_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_238","mkm10d_ptv6_lbp.3D.k_glrlm_LowGrayLevelRunEmphasis_237","mkm10d_ptv6_wavelet.LHL_firstorder_Skewness_229","sub"
0.645230805316784,-0.0799602147476844,0.291590242331494,0.425354522065124,0.332749426436961,0.953986578870208,-0.698110617573731,0.775527668392605,0.842900640333557,0.644419465932527,2.45223604687097,0.245560669785767,-0.387635566894373,-0.341983011190509,-0.977143939538243,-0.261662851810303,-0.233199347628703,-0.829944927305954,1.10481622475752,2091555
-0.632993323674625,0.171049734971818,0.10750053298943,0.101514743827447,0.392454796660031,3.27952810643161,-0.782463951375678,0.398857005394331,0.283893775197778,0.293271846106798,-0.62906798258382,0.71796618177514,-0.957133612076675,1.14574486665345,0.15582929374936,0.234711407643417,-0.215427713625611,-0.182966594180696,-0.00958845512911717,2092954
-0.707048587814148,1.03562380127331,1.1688508790141,-0.168564530725606,-0.736330836051623,-0.627848564893176,0.385644775965097,-0.366584452574963,0.370688648108906,0.498847632587202,-0.0747204874472081,-0.128724364114972,-0.216004178387792,-0.820804506958399,-0.394483797401412,0.976358897410052,0.539635281967469,-0.399919128446422,0.692268745153463,2096627
-0.908623790272809,0.824003943936118,-1.39626566483747,0.0814542486466091,-4.78379720639116,-0.543815995216095,-0.119641691942459,2.6887936802031,-0.102269574121194,0.455987283822347,-1.2930898152494,-0.894460781120941,-0.265634842619131,-0.657606430648292,-2.25352565224783,-1.30459611493331,0.390642921958772,-0.323964601384188,0.706471283156973,2100050
0.595815084212169,-0.869280035918119,0.477616347023883,0.0297449640066125,0.372878119305337,-0.543815995216095,0.800473824748881,-1.13107293541901,0.493688689544392,-2.43795377358892,1.9762747767917,0.00486602912387994,-0.877233270440693,-0.843105395318444,-0.82296078758291,0.196993018932741,1.14806447609232,-1.14648116134642,-1.4228152188746,2108003
0.409163299862015,-1.08830047665749,0.537070375145784,0.721201498545637,0.366019748366763,-0.627848564893176,0.15265755777808,-0.218217070470447,-1.64637044269839,0.574904752705114,-0.104805834834797,0.512161782150164,0.852460079750517,-0.284469197397326,-0.196866058630591,-0.0828161707189694,-0.23000706779595,0.0700111197978228,-0.522942308271742,2109902
-0.325347722197381,-0.0500653460758472,-0.230179188519234,-0.22421167297183,0.358418719729648,-0.627848564893176,-0.80450638435798,-0.0203791114693132,0.667070874333272,0.279696771864995,-1.26661596296686,-0.24618585498257,-0.350347181473809,1.42947458432935,0.49000026655482,-0.741230941655429,-0.222648762037342,1.6403992469691,0.558125089445255,2110540
-1.09140489808906,-0.384453174775632,-2.0132210182914,-0.316321495365703,0.920595863125484,-0.627848564893176,0.49962653451919,0.860537983632398,0.321543406290521,-0.965112289529265,1.68650080947627,0.964869893767097,-0.591571644498396,-0.302540895807993,-0.32978251207469,0.946132749338405,0.091881505075367,-1.21427812348439,-1.01861072616613,2116787
-0.00189898230089794,0.582334907923817,0.398183688111303,-0.183139447305996,0.0252781619066147,-0.627848564893176,-0.492787866239022,-0.459920992420058,0.0683489067656251,0.225832593929833,-0.144113972706164,-0.854082322141269,2.30727222755661,-0.408398332581201,0.65434628849406,-0.582895257453179,-0.216909590008772,-0.167736607171101,-1.01221772680797,2119177
0.409857695030598,0.64841773875632,0.0245636394908682,0.40434531404353,-0.232135666396581,-0.627848564893176,-0.852544559420276,-0.136314770806081,1.56015310144481,-0.831348390482799,1.09225603537042,-0.731229064327793,0.931338275171737,0.581502371450508,1.12992883605882,0.249239019993864,-0.234551942329923,-0.134241251028641,-0.00562787279820595,2131601
-1.03062220310762,0.647755504560253,-1.01098560337209,-0.0553542814710366,0.554947071940352,-0.627848564893176,0.905211152208236,0.800391986153003,0.0981941630076803,0.298679776803649,2.14400243021084,0.908809683030469,-0.130569867860861,0.0349050203951132,-0.0875746570495576,0.00696947567467603,0.0885854193620297,-1.2178492457285,-0.531731125141204,2132424
-1.69326248250592,0.457775663335612,0.0770024329775419,-0.750255111610744,0.456427092090377,-0.410615170982206,0.391405754196768,0.115469553374687,0.28632678974349,0.592347292259089,1.91275545509992,1.32122312598953,-0.861757148602554,-0.914621100795169,-1.30449705736971,-0.49981521858676,-5.41221276189869e-05,-1.06175931094162,0.321481853226796,2132982
0.0333351155579453,-0.490509992325288,-0.393283692151338,-0.375536703108899,0.346568079094781,-0.627848564893176,-0.149444099843948,-0.537932149296855,0.225885898637775,0.261737380294398,-0.249413957022286,0.1151812827485,0.41765493373091,-0.611116492005696,-1.55005730161607,-0.310796273024329,-0.187460597708711,-0.237687842885165,-1.12794685941727,2133204
-1.0669790684312,0.0229197300419125,-2.80435205069969,-1.01543900247578,-0.297597732600696,-0.426252321276062,1.0023934406194,1.06515313275879,0.528583267436923,0.488448962529881,-0.777777852982429,0.151219878820181,-0.230418422567418,-0.368567285844196,-0.59479326594024,0.573081267708045,0.0545911804238463,1.35640567920933,0.573993580524597,2133380
0.272392475084019,-0.118288122377351,-0.883405653962023,-0.630169221851052,-2.70259452692158,-0.426252321276062,-1.66786154417735,0.323347260514683,0.719380924262744,-0.218980565705635,-0.74972753384286,-0.416673126350631,-0.177385728632753,-0.704551352439949,1.04035292467817,-0.302085259364932,-0.118151921319007,-0.415301419598255,-4.45548556817596,2134220
-1.10846809918805,1.35553028750169,-0.656476428058545,-1.20878709368011,-0.380718667582337,0.232141773467548,1.1203749179975,-0.401464659498203,0.634743210828501,0.451797906957693,-0.165116166593244,-0.0576927985164445,0.594994160440375,-0.26423133885183,0.55312958349699,0.126868479499798,-0.232195867622491,-0.166520208456297,0.59694896936565,2135748
0.783590088553646,-0.485435374125049,0.569588594351983,-0.257366644810416,0.461264828911404,-0.627848564893176,1.10269282713843,-0.402622722757457,0.426941427489534,0.331584221446776,1.05975008513135,0.813707572954386,-0.482284238172657,0.410192324241204,-1.12040207632672,0.708806092236393,-0.0219891725508274,-0.324061622723617,-0.813098869965148,2137799
0.653153834984112,-0.406136782332064,0.303306028327581,-0.119240322389939,0.251182565384017,-0.543815995216095,0.289559552491206,-0.590938536213438,0.548734016983615,1.00265193830406,-1.6647772613441,0.189608783720663,-0.69746501119369,-1.22006827955588,0.157299070255867,-0.39820339356162,-0.227803741359963,2.13437850917335,-0.63823821040828,2138375
0.383310975933251,0.0310391878600985,1.09149284263357,-1.94565632125946,-0.106735220189783,-0.627848564893176,-0.429136603722912,-0.679973575094086,-4.74945421478794,0.199659219396044,-0.478402207227715,-0.450331759099818,0.193148235749111,-0.658160128567264,0.9050606396569,0.471881233833625,-0.234444065387059,-0.0147245271117488,-0.293786557408466,2138678
0.937742917512594,0.0299769440591029,1.11370500506657,-0.84533965663686,-0.0743400393561926,-0.543815995216095,-0.398917265376697,-0.996357322743548,0.736222380373825,-0.205859947742945,0.316950307282765,-0.340108555660317,-0.93929635899521,0.532283622679389,0.468727926929839,-1.13279201315499,-0.0991912694034585,-0.339039340368467,0.926811506552986,2139733
0.726670149425126,-0.614180521996757,0.930442939580588,-1.12652320473178,0.297221331914074,-0.627848564893176,0.275471653985171,-0.493416430257159,0.569183931984975,0.934981831476025,-0.272930642070984,0.618565075256605,-0.829267985517338,-0.165808237213537,-0.325663004863579,-0.130855930977911,0.0340466533877004,-0.32776398160777,1.16981195250151,2141116
0.990074201912666,-0.0769080128889392,2.81907291772381,2.31397619107155,-3.8503053396205,-0.627848564893176,-0.0934764165258062,-1.42928812758375,-1.23988025089005,0.00216244052020072,0.297884054366141,0.273197649441586,-0.905333656610999,1.37137223211017,-0.621533044658906,-0.285124922727945,0.0186902529657451,-0.059796084099384,0.909111589969132,2144796
-1.62063386585272,0.433485427367075,0.0497762733891554,-1.38001510859026,0.380547076024625,-0.627848564893176,0.852732583078139,1.63469298491098,-0.360832615496593,-1.21591965873191,-0.793641526236599,0.0823777260652704,1.46475097643846,0.0686502289827359,-1.71225451140263,-1.99079058141297,0.0522253153155744,1.42318638550339,1.41640314615179,2145166
-0.485085121798326,0.694875604461226,-0.462041555125257,-2.15787473558364,-0.667616511519635,0.453897767266651,-1.93653138435706,0.602782179054378,-1.30980984570361,0.0849344199955152,-1.07836912704089,-0.0833157778204955,0.186753940352765,-0.168768833492978,0.167349736239425,1.13917759948998,-0.230347247148166,1.81825051557741,1.09239256727722,2145694
-0.502020485144166,1.08450383872066,-3.38820415928845,-0.490408876350101,-3.69450535081953,-0.426252321276062,0.010252480370189,2.19251275808838,0.22733541209982,0.0793558744373419,0.898908302978282,-0.894477093421862,0.670491017632384,0.510474433072165,0.0909455941896359,-0.375093337920017,0.0112378124879391,-1.21675690576736,0.105561871765176,2146138
0.0516986825992526,0.476589140669477,0.089013945285274,-0.282148678782896,0.5643530315347,-0.627848564893176,0.114451430270202,-0.647645804351616,0.437457843878773,-0.157971658549859,0.00546922344522415,0.971684664454547,-0.368155994576677,-0.783546879269096,-0.012885330960598,0.0551173905491669,-0.0835685549252,-0.457381394081199,-0.282068739506971,2151024
-0.978359752374935,3.10266410409013,-1.32852849569291,0.387099703448182,0.0265499862942403,-0.627848564893176,0.740533615986595,0.678125913320961,-1.27697260004901,0.156073254682981,0.573720659588159,-0.948512261347065,1.2570291273609,-0.766516464414809,-0.246737538626791,0.103980194909655,-0.207365434890096,-0.10550562740644,-0.365393055770892,215131
-2.92820918225816,1.41558897348464,-0.848798350361146,2.09506738349351,-2.47115253138943,-0.627848564893176,0.795095733073851,1.10270376641415,-1.64238561316491,0.325179868273059,-0.800403091680945,-2.42136139352158,1.15331277620995,-0.00767286159384185,1.38309781142882,-0.433177291887118,-0.210153354940031,-0.0382578558381246,-0.49659308626528,2152442
1.05330315670882,-1.34900992579913,0.0315429565904667,-0.403871155102128,0.300730808695423,-0.627848564893176,1.17293908717071,0.553255005419908,0.500112324012729,-1.53913043196534,0.795294579149885,0.449220454765144,-1.21678983837856,0.511089222852418,-0.46031888201555,-2.4839013210581,0.56706629262675,-0.383549403600034,0.981408525947973,2157529
0.968797453343274,-1.36585419718781,0.508168245500278,-1.096708056468,0.865594464856804,-0.543815995216095,0.541300136820423,0.340032922896431,0.496612543052603,-0.157966094866078,-1.07383311914455,1.29394283304635,-0.833852055327419,0.361861040607419,0.0612972892433736,0.730353622607837,-0.219166482462898,-0.209304742327715,0.46191436241695,2158101
0.338193760003244,-0.754975072057753,-1.31208284440435,0.255900701270807,0.270485081298882,-0.566049976494902,-2.52726386688986,0.853309783854829,0.207420101170847,-0.643702405310132,0.18961027285787,-0.759265757164805,0.698597063619595,1.95856300794175,1.13198312890185,-1.13136505199035,-0.225586115212665,0.0558451827719032,0.39232283016113,2158329
0.149133481401763,1.8084358369541,-3.60341364880371,0.125822041984648,0.0663269138351559,-0.627848564893176,0.640177364270704,3.58860032679941,1.46574726663303,2.49918005992232,0.588588662432676,-0.152748066156099,-1.19706070377466,-0.304363247883893,2.4502748996115,0.114883155306493,-0.227346410583414,0.151092513377637,-0.443363214799931,2168082
-1.13972887764284,0.675452628609587,0.184854055261531,-0.412778506576182,0.368068560177843,-0.627848564893176,-0.273697024034419,0.587667155378767,0.575588697691269,0.0971746422609025,-0.441512068947061,-1.48869022891624,1.19045273035172,0.905830957731822,1.67138906565869,-0.847429126466417,-0.228951299482401,-0.0960122504083056,0.352289532259522,2172217
1.2625482658595,-1.92149233155163,0.121590029601249,-0.132098405262092,0.205892260918157,-0.627848564893176,0.591416211291972,-1.79242322855598,-0.0800279685414601,0.814734028237007,0.292610430250582,-0.153753039322377,-0.516995055488833,-0.431308869327232,0.442497387087204,-0.011219020408307,0.189646453679178,-0.132574436244577,1.40354250753122,2176530
0.707268668649835,0.635279402956609,-0.451958045116769,0.268431212533929,0.255960528397558,1.03906808408183,0.294023925501328,0.548043721454011,1.03949234191885,-0.435492470702879,-2.76069520543013,0.572671245070412,-0.689345047551184,0.502899284221349,2.48584203681375,1.41659091582895,-0.204842895284058,6.31313071321013,0.599152694529403,2176784
0.278165922228175,-0.359918444036178,0.572303399601772,-1.76710143200499,0.479319779402241,-0.627848564893176,0.18527911716742,-0.909379265506244,0.420453308085109,1.02598797323089,0.478694576496602,0.839251208118869,-1.13073662524967,0.271253947019565,-0.346091470153713,-0.236911517200605,-0.230371179539914,-0.00695141335840515,-0.320176773993812,2181724
0.380354414511438,0.425855606333788,0.317823322633577,-0.641420331473841,0.378745467549765,-0.475063884816969,0.384780829677462,0.0750186024554645,-0.793502323987911,-0.0103627504315859,-1.68811640173941,0.217059273196381,-0.587485817893548,0.561744658642482,0.0656539620987849,0.0754894457578299,-0.230643940645038,1.78187484666642,0.507110470290405,2183291
0.765802120842111,-2.00366476545587,0.46182113447971,0.031853123048264,0.300881337216851,-0.113540138762048,0.429741375529904,-0.663213444890785,-0.321732261703912,0.437226023195202,-0.988478822472031,0.908727228858995,-0.371604500468722,1.15573659178336,-0.971861832963294,-0.24142451489892,-0.221171466952971,1.731370869352,0.37404798013144,2183356
-0.579317083679886,-0.142903567720967,0.175598071308169,1.60462445521478,0.203770558977483,-0.627848564893176,1.17210700691141,0.457347489541227,-2.19239366476869,-1.47206644766516,1.15069788471036,0.104584379370788,-1.26755110625717,0.353964584858462,2.68495542455877,1.00487477207931,-0.23384599660503,0.172721636231294,0.346674879832245,2185290
-0.755340790984408,2.298692468689,-0.760851282357048,-0.413958465736567,-1.01318516152707,-0.627848564893176,0.820754704618732,0.179808863454509,-0.148256630731412,-0.505699730063662,-0.510556276189781,-3.50368629297166,0.842205181526711,1.72255752645428,-0.0958917718948121,0.0625662612343031,-0.227464953580912,-0.110635458804517,-0.143660967436856,2186951
0.697631390258646,-0.697091034302287,0.512532066845671,4.10884868256718,0.358144690867592,0.0372879172708471,-0.308874933470992,-0.462988308674689,-1.26728470695473,0.765136881260171,-0.95940993950369,0.467161294062747,-0.058153737668696,-0.0743079927111601,0.0538207707496609,0.685485454055906,-0.233668959154836,-0.270108768782952,-0.776770401386506,2196212
0.459536818280632,1.95049011052998,0.0994471236969097,0.833128818812678,-0.473594122983457,-0.627848564893176,-0.242026005392688,-0.164821152585232,0.956795576226269,-0.131892829076339,0.0995723666586132,-0.778332871461248,-0.108419607367093,0.263699121797848,1.64237585834298,0.288423212969071,-0.229646401348223,0.101231668785608,0.13613679736284,2199403
-0.274333739860026,0.466046580121886,-3.03789195295807,-0.147060294388441,-4.00946308407452,-0.627848564893176,-0.11606584724581,2.69274820429753,-0.385207577170385,0.80760340243718,0.127214759450701,0.0712047170245902,-0.896898340478978,0.595904807990881,-0.651784258589452,1.5268502396338,-0.226023638464147,-0.221369035037752,-0.73822779546162,2200416
-1.42768565684889,2.4498979794174,1.03372611597142,0.287099410456347,0.155974049463245,-0.627848564893176,0.207420576874672,1.54165826441554,-1.89097121408353,-0.0236034239447136,0.713421970634203,-0.8748755584453,1.10019104986694,0.154635390586268,0.652410179208008,-0.32432283080057,-0.208362677399705,-0.276446158051148,0.278964931397831,2200813
0.7452039303255,-0.876788963813064,1.05493180903091,-0.437035519528014,0.267342592859562,-0.627848564893176,-0.235484938294477,-0.625172143584776,0.746289220718197,-0.0878834596735348,0.212793663094668,0.321638074371659,-0.582941473384108,-0.312911269503853,0.713340488204124,0.0564782335814503,-0.210884094432667,-0.201740015863183,0.267972600053266,2205389
1.03128072140737,-1.42489662126848,0.30402395716063,-0.017209292551218,0.935217752783785,-0.627848564893176,-0.115348865576264,-0.968856561961131,0.1998909023554,0.279823753559088,-0.203934410563378,1.99880572980963,-0.890207986483514,-1.15018115607821,0.836330612323364,0.0173194759382478,0.325222899525813,-0.368600717902248,0.0646715247005794,2212664
-0.846698366323363,-1.00402517710659,0.0426910540539458,-0.373898035004357,0.363196037756355,-0.627848564893176,0.583772963549634,0.633968481188703,0.38047303838702,0.544358474646234,1.48934451583099,0.322786636359249,-0.353008393321381,0.348328407002901,0.163203496506367,-0.754716346374399,-0.185487631871329,-1.2021509662215,-1.94779742374784,2217034
-0.729579144581823,0.210628546045598,0.179647732334413,0.72926353767056,-0.493489337534035,-0.627848564893176,0.894954406571301,0.701895417574005,-0.491786568000952,-0.599521528178642,-0.518271405603076,-1.587893815575,1.20315595942708,2.5226177515235,1.39282167677074,-0.113188742380712,-0.228488850059592,0.0351253590434524,-0.453545975206794,2218615
0.502419297952949,-0.248830644137253,-0.552453239720683,-0.0248695114594282,0.259938142550205,1.49684781225975,0.455873116389572,0.556205585505613,0.35277155628856,1.09237447946954,-0.0689670904652378,-2.72431976284257,2.27984321545203,-0.934626144910894,5.68641257440601,-0.481343674028254,0.719706549594229,-0.451163402118579,-6.83898033131972,2219842
-0.48305035178721,0.811042442986575,-0.158376433136944,0.0911424768599783,-0.91494718279062,-0.152835508948133,0.0116047222725659,0.433698660442815,-2.58444808623528,0.687698224539508,-1.23375421016225,-2.18567787023471,0.327170102241467,-0.565387237766529,0.430554478586132,-0.439015256797074,-0.227948092720685,2.11251942542981,-0.573427068847224,2224150
1.61605018111806,-0.86468300584502,-0.39821559211923,-0.367402004733315,0.395983309537168,-0.543815995216095,0.89020098550631,-0.846296100955203,0.565587239909575,-4.09423767645039,-1.02593457076923,0.0792417234524788,-0.388396250433105,-0.504987589615234,-0.7229694447509,-1.44998904709584,0.707982756706022,1.40530383771736,-0.170294274991893,2228399
0.971217627943394,-1.1546361911623,-0.352542679502342,-0.342701961075298,0.602283090624834,-0.543815995216095,1.65266438841416,0.264838793111852,0.655685815856519,-0.087250506622031,-0.329679935012799,1.03181879972324,-0.712542926679601,-1.21017672088368,-1.0408459831329,0.692086862405512,0.277346948685631,-0.501235111752892,-0.508988627634733,2228400
1.159839366361,-1.1064010783129,1.85157621232743,-2.29720101230122,0.620518971391309,-0.543815995216095,1.15842245730547,-1.45947971227165,-0.95162881933278,0.228049596591312,0.295121545364246,0.750534688621523,-1.2044921887408,-0.82340756463187,-0.470157773715515,0.144354170777335,-0.165821128814158,-1.19178165504951,-0.0332451836772236,2234271
1.38710296996385,-0.549067220084893,4.32583277445419,0.347972235541343,-0.296366331010692,-0.543815995216095,-0.76556165641524,-2.82410264854392,0.0870920568960011,0.605191113503814,-0.798914368587882,0.485112837160522,-1.59914673739051,-0.142197140133495,-2.55284077805877,-0.184603741988215,-0.0722519744321315,-0.373154515727383,0.4857559456735,2234422
0.635195049785177,-0.883246800382981,0.385873398610558,-0.0654592698571181,-0.192371707679146,-0.627848564893176,-0.438499486140546,0.0513336324045193,0.935736735531268,0.387186506758001,0.431120593689664,-1.50565115391269,-0.0999503499206636,-1.17066277719892,1.2644758912882,0.823849049608745,-0.234017438920331,0.124444169082881,-1.49069139211483,2237571
-0.817583719983929,0.00173304193922331,0.22947626999475,-0.0314346428721861,0.308582421472113,0.913522720532838,-1.25805431912773,0.341404486274239,-0.158981938315709,0.0357198907842809,0.143634474594517,-0.586909887821863,-0.237765979515963,1.91747927561354,-0.00863496850565622,-0.783154450833866,-0.23004074695641,-0.0288658713646955,0.647111123806504,2244172
0.620103396698873,0.0801532044613185,0.10324764800982,0.508429208680438,-0.263058873910767,-0.543815995216095,0.907354639001358,-0.0249161315570741,-0.467262553804133,0.787083422068157,-0.247950994935083,0.602190746825503,-0.635536168680691,-0.827054083393411,-0.434990141907719,0.513530443806087,-0.213531792382078,-0.279964970307368,0.510876357370569,2247869
0.775983573227391,-0.579381966285926,0.245803895667098,-0.540264893798984,0.454719137520572,-0.543815995216095,0.409361590232367,-1.21615101672608,1.52587567206359,-1.70266006658574,-0.978862230321489,1.24560332349037,-0.536427583565219,1.99481624913941,-0.31889790381601,-1.93273358686437,-0.224081476696154,1.82293005988474,0.653116378345847,2250648
0.284088161366505,-0.0250859910298779,-0.151393033095714,1.12385761451255,0.339685717376425,0.0213132488329469,0.875103167145701,0.11121459376723,-0.749619862213563,0.958261092277191,-0.331284253770779,0.746038734311689,-0.815195750392959,-0.650884390323713,-0.655920123233304,0.432961910833117,-0.233474271060942,-0.275077771068111,-3.40216747215131,2250836
-0.620770880836877,-0.761556775133569,-0.721506044813911,-0.498645724239526,-0.248241646155765,3.63000157420515,0.772288023866177,0.197935371410693,-0.287124766188951,0.753727212475094,0.958146481100201,-0.191155958381769,0.0913749423646913,-0.687727258713214,-0.773095292803776,0.448700403704149,-0.210991331367756,-0.232672501009709,0.579592234866025,2267382
-0.430353437929206,0.824716927640042,-0.26601523541711,0.77670680862207,-1.82187142925626,-0.164477042907711,1.06354095701452,-0.241106265526937,-0.854498441322999,0.728609102887266,1.47208845602757,0.0693924022228197,0.750352690914795,0.0274733466878192,0.45940552179375,1.85912637978619,-0.227014824107101,-1.06777859373736,0.0849045881943614,2269346
1.5199801181195,-1.03249480383664,1.27524582200116,-0.616433301207373,3.44549203510343,-0.543815995216095,-1.28776183992932,-1.7394125482705,0.931447940798865,0.122325873824428,-0.90123335237335,1.39819079460747,-1.63111643589614,0.529518883277994,-0.834152939507696,-1.47682617867351,0.0537164260287867,-0.134478565521106,0.696500411610902,2271329
0.436561673546774,-0.248085432656299,-0.008438539693333,0.187463254538948,0.427979585707092,0.86011718682823,-0.0923441358933407,-0.544100028209743,1.02304341372959,0.945830281629247,-0.472664504362315,0.812692386509312,-0.512687872845826,-1.14917368475001,-0.551450003197719,1.66529590202395,-0.233449179423204,-0.249971732180781,0.502597211602932,2274521
0.582635043599224,-0.869152068812163,0.0407752035143806,0.387436257487862,0.429358514282692,2.04923428789914,0.643139999775248,-0.540310955128405,0.382670260845475,0.158319262516056,-0.740942590469998,0.495140228503132,-0.729466776735636,-0.895039465619011,0.449338987799196,-0.148088395095013,-0.0437617363063735,-0.234049032667685,-1.753630255805,2276121
0.222983296506032,-0.433059701982252,1.13877792199229,-0.0860314328961471,0.763843242561279,-0.627848564893176,-3.76110818991315,-0.674830822244161,0.679625042608401,-0.766329442923681,-0.341637283246875,2.46682427414087,0.134789170849207,1.99701749172923,0.910414191745441,0.232733470867201,-0.233055513172671,0.045313791808707,0.524552305773388,2278618
0.842548886309513,0.027626868768634,0.333759787563891,-0.270221938617345,-0.180868623720354,0.75218000446917,0.698403254834508,-0.868387853579655,0.269856709192934,0.590064138796372,-0.177584852473436,0.276768820063148,-0.437920619912563,-0.87704549299225,-1.39340621371747,1.26966033122703,-0.179074186647342,-0.245886607004343,1.24248492273834,2285214
0.184307192175111,0.821416980467693,-0.0654246501670532,0.0794157700929427,0.220907315210954,1.40329336688378,-0.949758822103754,0.508514035766709,-1.11956777787853,1.20116700870319,-0.34374391212341,-0.475789427110079,-0.107270011059142,-0.135468083317919,1.06454070151805,0.644932051046512,-0.226536613349796,-0.252901199119293,-1.17767915997418,2286108
-0.415822705511225,0.290954639364967,-0.018583879001682,-0.166330820169715,0.367559695263234,-0.627848564893176,-1.75140480459153,-0.134679851715415,0.436461400461467,-1.15466826790389,-0.148189779440543,0.478072184599487,0.0186068854254971,-0.87980115934494,-0.614533221671121,-0.942359520802504,0.563277658473736,-0.293178541378905,0.19731674643916,2293123
1.00369405529511,-0.868433651814138,0.389751649454489,0.183365871630413,0.450777214994242,0.209445567595784,0.421003506466283,-1.24268577056644,-0.472072641690273,-1.39020673431346,1.72341882152714,1.29736890953768,-1.17723877896264,-0.612518217543631,0.879475620792687,0.58915225105193,-0.172641199230765,-1.08751306330867,0.2961666866215,2294852
1.16412676125844,-0.198107874780599,0.185454640903225,0.172401974202232,0.413688985269387,0.178008136845971,-0.374543646026671,-0.0624291121972017,0.405483519686264,-2.71687128764734,-0.144464976803084,1.2830526150959,-0.782486159256125,-1.19469565006976,-0.388500398626387,-0.996441067709739,11.7037429039068,-0.410629148321904,-0.420634329936153,2294873
0.0468632514001889,-0.338729616943611,-0.252358284908453,-0.397316492937878,0.406996569332132,-0.161358267864532,-2.3837550329073,-0.174478477159022,0.488687339756396,-1.01395793785324,-1.51554048319668,0.980791113117863,-0.554074501457919,-0.991317033186531,-0.31600724538804,-1.46007341973935,-0.132256274400735,1.85078775739475,1.08254107776313,2296332
-1.79481973003039,0.747455125269885,-0.151496950064097,-0.253515007259111,-0.229424374991058,-0.627848564893176,0.0751943648105785,0.50299290978378,-0.104051953567795,0.265493814121862,-0.347000781416372,0.0160773383157112,2.395782826667,-0.347854846364436,0.337760206632763,-0.00998243294686949,0.0433300699497234,-0.336329604830689,0.138502311925707,2305114
0.806091756402397,-0.455763780164487,0.445916293307758,-0.963273803083813,0.125588592632353,-0.543815995216095,0.775643423700017,-1.13661870152725,-0.710929756328744,0.883768600355372,1.25385770563454,0.362684082295789,-0.748249051282123,-0.987606640162107,-0.0440807300743477,0.218578498790838,-0.233430250064442,-1.10647929987232,-0.103118749725533,2305115
-0.668258986717705,-0.276994040794548,-2.93525360640332,0.157106976352068,0.0218976052295792,-0.627848564893176,0.75153658519025,0.727964734547717,-1.17649363767393,1.2199298344587,-0.170832853918713,-0.286895533053273,0.115274760226629,3.1736193998715,0.101762773354628,-1.59715169273456,-0.222473682314698,-0.0670635026803334,1.21513980586853,2306459
-0.745908308519934,1.2791545958072,-2.05269571975547,-0.0742751769059122,-0.0269323645414642,-0.426252321276062,-0.767658965030854,1.64080987089391,0.283955344010179,-0.276557998340674,0.802556597603057,-1.37512882162616,0.832589460286068,-0.293496517936877,-0.346032610249222,0.243385286276147,-0.188849286994752,-0.187945267635091,-0.246806377862859,2306893
-0.855920694915325,0.808304328443202,0.0920679653678318,-0.328755640323758,0.170729029894323,-0.426252321276062,0.243969372984885,0.219669837645095,0.284050734276257,-0.2022440734519,-0.351149330846475,0.207131909158984,0.186998776766236,-1.44054941178711,-1.1177567683307,0.688090128015042,-0.169417069733859,-1.29379453805379,-0.711320331204845,2317120
-0.356521997309747,0.488241182907551,0.084305563452679,0.799865606633989,0.356937858436381,3.9756724968269,-2.03238042612473,0.314871575427771,-0.999698146387001,0.490803813502229,0.697430830957127,-0.19082909748498,0.239388912860247,-0.873374597973189,0.0707909919566891,0.0402984093648374,-0.23288777207326,-1.11362549529635,0.0612306257458798,2319068
0.756921439103952,-0.45557845943534,1.06789982685626,-0.358330211204105,0.108416539306424,-0.543815995216095,-0.217844614023328,-2.2350874180668,-0.146086402183456,0.706682261592444,0.399266282319496,0.646974161590967,-0.502078406959148,-0.751248580001959,-0.54351837296354,0.00679169547700625,-0.153776926691543,-1.12887364875428,-0.359042034306748,2321962
-0.778430602256855,2.81930197514501,0.449891626435357,-0.116564264295033,-0.0586535103346962,1.31566033556104,-0.26831788237598,-0.724447344830368,0.351286630759918,0.65527512186401,1.43251332234082,0.084838430609583,0.209492864506584,-0.75274218527978,-0.0949671473848322,1.09989828984988,-0.217878807141921,-1.17420520314225,0.256850724234704,2331869
