"lemm_prc_skewness_250","lemm_prc_v7_250","lemm_prc_v30_250","lemm_prc_v45_250","lemm_prc_gradx_250","lemm_prc_grady_250","lemm_prc_gradz_250","lemm_prc_m110_250","lemm_prc_m101_250","lemm_prc_m011_250","lemm_prc_m111_250","lemm_prc_m210_250","lemm_prc_m201_250","lemm_prc_m120_250","lemm_prc_m021_250","lemm_prc_m012_250","lemm_prc_m102_250","lemm_prc_m003_250","lemm_prc_m040_250","sub"
0.54753500376111,0.235564704803533,0.375942670475015,-0.258320849758049,-0.0529992063055697,0.5683180130377,-0.546079172404023,0.0793775488494873,0.245710985429564,-0.522854709481582,0.0183311367338669,-0.0960995101685833,-0.0250720189592359,-0.181380566760699,-0.177264393060881,0.0669045544409063,-0.281679412719525,-0.233767416018809,-0.475170487611427,2359944
0.314962148795375,0.235564704803533,0.375942670475015,-0.259601498697698,-0.0849911834586676,-0.114627799926676,-0.537707104777451,-0.004742936600469,0.177074932269111,0.471914430722296,-0.286307436109051,0.040070857514032,-0.0134579291457781,-0.285472612605579,-0.29453238386218,-0.189260358189446,-0.356527590358116,-0.166658444965635,-0.467402681982717,2381907
-1.21962433909332,0.235564704803533,0.246541264020573,-0.258441056410585,0.829239920328117,-0.388625441461403,-0.591356458322378,0.51773834970478,0.442717759588236,0.243648000882392,-0.0407641363319557,-0.140329090377699,-0.100506243955196,-0.0562036121025212,-0.184825582697421,0.00284227169330955,-0.373936964309546,-0.184451428715729,-0.41195878590137,2393207
-1.41562605007007,0.235564704803533,0.311170778044906,-0.162092390556297,-1.72249841800988,0.120181706510783,-0.355953807355473,-0.0805194189591381,0.40064175755157,-0.0256757058063376,0.264563528758775,0.0562344682291266,0.0488883918247337,-0.247823297581757,-0.188192000991153,0.0234746748933358,-0.0973533893240183,-0.107266949401935,-0.45163895728597,2395415
-0.0641504964779551,0.235564704803533,0.375942670475015,-0.259601498697698,-0.051922181982129,-0.378662825162951,-0.603822028852217,0.190149459127395,0.323079043602682,0.260998312885683,-0.168361345806782,0.00809157312167329,-0.00701431982150056,-0.0745258434828656,-0.174221185420299,0.0118965532467054,-0.35937624952412,-0.144114913212238,-0.439158558646301,2395943
0.404145138952624,0.235564704803533,0.375942670475015,-0.258256405232394,0.0721800827475779,-0.182195397178249,-0.494455251259486,-0.444951876233202,-0.134139811392709,0.0843351706833176,0.182485335870024,0.0838177459848629,-0.0425263511957636,-0.331038788521027,-0.446713151415178,-0.00333989581058978,-0.363915556414914,-0.0962526501902824,-0.412755586237215,2401405
-2.60847243609834,0.235564704803533,0.36527294898388,-0.255694417229819,-0.401940583780062,-0.11322552454801,-0.630863519955961,-0.394387510022776,-0.220941037856554,1.10467214218367,-0.762402539445938,-0.0606470387977943,0.0438988316256687,-0.389223804335064,-0.288871976576724,0.0881917895763888,-0.751059190724471,-0.0131715987476918,-0.357203069024037,2405144
-0.131283671173394,-6.90253013735974,0.0327956192592761,-0.18854528376271,-1.2183213766298,-0.425255446455146,0.511092400922442,-0.30792032163133,0.247241911419505,-0.656354822759102,0.234951224603197,-0.131948888829926,0.0630083578983983,-0.118739872645109,-0.0864190227246688,0.050146020481798,-0.46769566270853,-0.191167967490317,-0.414716104934774,2414406
1.37581763653673,0.235564704803533,0.375942670475015,-0.0153779056856357,-0.793261720463264,-0.14442654206133,-0.645264638021214,-0.200969377542152,-0.170256339235645,0.288885219998099,-0.0160101036913873,-0.0625783149066655,-0.0419985833810509,-0.178383558901457,-0.141505908379443,0.0474025604428647,-0.440908113279016,-0.0218777980538217,-0.477879346143285,2419459
0.880745159715866,0.235564704803533,0.375942670475015,-0.25557772712288,-0.420782556832654,-0.122474510733338,-0.764032032599008,0.5078671583505,0.43091027668188,0.329577985460944,-0.501114391180461,-0.308633213475412,-0.084802709872988,-0.398450703116256,-0.376946561131584,0.105230769687375,-0.528907058034406,-0.0617642872166054,-0.462396537356281,2425694
-1.5014862620495,0.235564704803533,0.31560030533281,-0.245843356860259,0.161971719391391,-0.09609865874435,-0.373521758224801,-0.547682567174297,-0.237531021601303,0.015593722205113,0.242789694285492,-0.110692143064589,-0.0301084879848649,-0.444170631139743,-0.499744556634942,0.491036686271037,-0.504593549392331,0.218822685192803,-0.272527274043998,2426863
0.75208007502728,0.235564704803533,0.375942670475015,-0.259601498697698,-0.00671257557670953,-0.241247600376448,-0.213147382168245,-0.117016789606579,-0.63356072738855,0.10236813326581,0.265218504589172,-0.096632893622649,-0.0878212019782389,-0.131660066380911,-0.407567958769831,-0.00583045135392431,-0.347985651806096,-0.0457604390299165,-0.474005277850896,2430773
-1.74690749565344,0.235564704803533,0.332766751972522,-0.259601498697698,0.165199638627978,-0.183522314261216,-0.084508884386025,0.124719522556747,0.261904646022175,0.0291666538342857,0.0361260487957707,-0.0793461758746036,-0.00225395994408946,-0.19797154805617,-0.165315735868417,0.00707569959676996,-0.296041983478746,-0.0804211906838728,-0.483485430926463,2439458
-0.439949571248841,0.235564704803533,0.176209817139631,-0.159315844250556,0.445228801600098,-0.789562760793978,-0.345894934161321,0.0158720731481862,0.210271723886992,-0.761735184085614,-0.174085829317971,-0.0773995624384064,-0.0182350440596772,-0.337398367515289,-0.293199218333121,-0.29728683589416,-0.144527768596437,-0.0790335348528076,-0.370076219175424,2443354
-2.10004326625495,0.235564704803533,0.329387748709595,-0.250107887049661,-1.32369602385441,0.07718780039531,-0.792417854656358,-0.0392049726512126,-0.241360598768656,0.220664526789451,0.172290282784135,0.0864997784728086,-0.000228852373062592,-0.163507062165569,-0.200079086381255,-0.0752148887340317,-0.258939084640729,-0.234173345371755,-0.455450474617932,2445526
-0.062965611219837,0.235564704803533,0.375942670475015,-0.257952213181798,-0.641466315939329,0.43854858482303,-0.389334956769094,-0.0938700613925584,0.489371815685748,-0.391510716455528,0.0158929173652027,-0.156819072864576,-0.00726277532587666,-0.247302382675252,-0.193387214463122,0.233518584652402,-0.459047067465074,-0.209403618751965,-0.485656159215755,2448298
-1.09405900274786,0.235564704803533,0.293156966586034,-0.16291323695011,0.428445432853751,0.135979260197582,-0.1449216575379,0.269251628781027,-0.719783146747435,-0.0379493757681021,-0.422343421514341,0.545785831079003,-1.01521605735024,-0.448886552826805,-0.176083597938267,0.0259297937782164,-0.0395358698419197,-0.13181393874511,-0.48659335382751,2453577
-0.697247771811748,0.235564704803533,0.368988230723532,-0.229042242550224,-1.02681653636749,1.29663505780179,-0.807843536056024,-0.706939793303187,-0.0829276247815362,-0.150336393488827,-0.2535421500334,0.663996144818159,-0.0273182273211282,-0.656557905722949,-0.0923968508068277,-0.172537518122247,-0.129714178297053,-0.177425624665754,-0.461371240838651,2474709
0.950047384197932,0.235564704803533,0.375942670475015,-0.0244205893202476,-0.667234267983798,0.1686412993637,-0.536545704553641,-0.0487098844481633,0.0992861841461431,-0.300824288345009,0.0696194414186658,-0.27329493636731,0.0155217587607798,0.138378060661578,-0.386167403462184,0.0578190225941704,-0.445852774924415,-0.117796578132439,-0.420250915767575,2480056
0.0429693895336374,0.235564704803533,0.375942670475015,-0.227845509732062,-0.506344199971714,-0.102297652631328,-0.678029900858866,-0.0908615889839555,-0.0616670174214751,-0.241843250940815,0.452906217151857,-0.0729653599956907,-0.136009227674298,-0.12233364562594,-0.207216713787012,0.0153952683265311,-0.733783627966945,-0.202875901465416,-0.430136932228183,2480330
-1.63887545558551,0.100577152570353,0.283617897653119,-0.185616190396493,-1.19564569717993,1.32346649172366,-0.737902188211747,-0.232906865436338,-0.52793649266323,-0.238174165343862,0.00848739693281257,0.125485837459066,0.0184907034374225,-0.299358276163471,-0.13987014912019,-0.0699901292057605,-0.39859782214009,-0.210112653939722,-0.475474048380786,2487135
-0.278043040645823,-0.684213786821938,0.152923368557949,-0.256519758936306,-0.565148489573689,2.33277215054977,0.426413944005418,-0.0762587874185805,0.194055535654028,-0.467060081395141,-0.222882614033473,-0.0901481418083167,-0.10964234883338,-0.0754205456084368,-0.273784306437048,0.0952882217400733,-0.370906316394996,-0.223390828545995,-0.459830865172674,2488660
0.51003064438477,0.235564704803533,0.375942670475015,-0.176252717386102,0.0697217965117594,-0.277425724347886,-0.532390997235077,0.0267057962077415,0.081162992085776,0.255342397746952,0.0121388570666482,-0.0728441319859734,-0.0104711962588358,-0.00934784198556533,-0.465482207280674,-0.0297717021869495,-0.174195003168409,0.00212350198426282,-0.4598121036506,2490180
-1.28076537530468,0.235564704803533,0.365016959218695,-0.199952897258919,-0.809411406697311,-0.455595336414803,-0.592598648751865,-0.8426518712347,-0.405901065034963,0.0493469461528749,0.0915642966344417,-0.11619611680472,-0.003211042575051,-0.524401002030978,-0.13235891518071,-0.0664022263539915,-0.336356165500271,-0.119469619552982,-0.318004202312244,2493534
-0.179035341934386,0.235564704803533,0.368434802765669,-0.259601498697698,-1.28177606612786,2.41968694302809,-0.544295236989114,0.189547549143041,0.241644220458406,-1.03455462764865,0.0335318814739749,-0.10798714223217,0.11882367076144,-0.915300177675396,-0.0591668875512485,-0.261202821847677,-0.43644733339781,-0.074993155403481,-0.307362886742219,2498991
-1.60701217316879,0.235564704803533,0.320365583955369,-0.255662510164831,-1.44781437981223,-0.305081289020086,-0.427707533299779,-0.105748792257765,1.18293060889894,0.476431718118583,-0.444117961797277,-0.168221093276343,0.0809119794966581,-0.501195993720228,-0.686763215054088,-0.542735562971856,-0.210684722614719,-0.0201704268669462,-0.428021576619534,2500377
-0.110610180504241,0.235564704803533,0.375942670475015,-0.149142002649852,0.922721376339364,0.010759344462251,-0.612613277601397,-0.128021231420284,0.0178932260567199,0.0838387229327283,0.0295421388924226,-0.0608018842377405,-0.0162943674372497,-0.277071136494799,-0.234526786687504,-0.0844862354123916,-0.373222979056095,-0.128758085576894,-0.46911807165691,2504802
-1.86517644660389,0.235564704803533,0.3369427612968,-0.256584355730897,-0.339060786152015,-0.595510486721935,-0.173916203417236,6.84011105374605,3.96551110849666,5.42705091390523,6.28171726235677,4.04633420815578,1.04017340595479,4.98094516249081,3.26085262725423,2.85108545080802,1.52460739953729,0.65313107703117,1.37969783066748,2510402
-0.379021824574993,-7.71293713929626,0.0989608475507485,-0.246699211105952,2.05127236955992,1.87401935075958,-0.408431766694695,-0.312455917224329,-0.286687106495361,-0.11964450509413,-0.253597532654102,-0.0430159259076401,0.0439225303821206,-0.475592271805848,-0.287191807430213,-0.0616219910548962,-0.318767102602952,-0.137457874713822,-0.368816478822602,2520618
-2.43296303684631,0.235564704803533,0.361494850378617,-0.189879465443534,-0.769262116265968,0.317182729756468,-0.639451545234347,-0.181070887516691,-0.129974577341218,0.206240232880092,0.239532497854358,0.0333268980325065,-0.0580849734475125,-0.302405022634153,-0.0904324974215837,0.0855410476038702,-0.198498175404115,-0.106267684718174,-0.428009868610065,2559453
0.618297391962658,0.235564704803533,-4.19034247034892,-0.259601498697698,-0.59281551824057,0.380116160700113,0.800911720001039,0.195489387625697,0.0489966637532422,0.0993408307773699,-0.562656426973595,0.392478720004477,0.571306841426992,1.41242400940712,0.546137369282409,0.571926807168812,-1.64030716660827,-0.286887007212415,0.394981248965121,277752
0.80941275289385,0.235564704803533,0.0384568705932925,-0.259601498697698,0.202782054095027,0.00248891781724541,0.866552347971922,-2.26018509764878,1.18781639600905,1.6017129183574,-1.11411458916703,0.748238898034378,1.52546393319964,0.0243300406128203,1.13718186571208,-0.938903975437631,1.73423680721068,2.14779997590307,1.14688325513055,308862
-3.13708294080459,0.235564704803533,0.345142753406157,-0.257577163791884,-0.227271062744632,-0.722614913145216,-0.213065289531751,0.796815371742214,0.202181076264023,0.722238350367254,0.125125673480022,-0.223524973302965,0.0760675990954858,-0.00310896884050549,-0.443509858910075,-0.359338394989075,-0.250315738092724,-0.396715714119664,-0.135816860945319,58325
-0.478677630285941,0.235564704803533,0.347942769989492,-0.259601498697698,-0.550491118163959,-0.512182436395189,-1.04189697212297,0.0974302248732621,0.108217094750458,-0.451160055846406,0.101314231295919,-0.0560789690815232,-0.0495322262314,-0.334764510808762,-0.508351450542921,0.0942495784731102,-0.485663685967936,0.00980122704876508,-0.438426070482964,92173
-0.140861049890612,0.235564704803533,0.359804032763162,-0.244479590693372,0.289650081896121,0.52919429371516,1.00420309837,0.147651373859082,-0.330000915342127,-0.413426323963569,0.104316834061675,-0.134912801287245,-0.176355654491865,-0.464058960441373,-0.15347284080828,0.421764730606658,-0.238286901653617,-0.320659778649051,-0.393001731979154,923666
0.657993459780843,0.235564704803533,0.375942670475015,-0.237857448137806,0.158904830965392,-0.0115929053797374,-0.609717388205269,-0.426148933319689,-0.153397077304318,0.390566211142792,0.185149144929355,-0.0769918447942731,0.0374025616232993,0.00542057114701201,-0.438064641101021,0.126031468938062,-0.30718396976854,-0.0495245439186464,-0.400207482890481,965005
0.0616941502429671,0.235564704803533,0.254342790691824,-0.259601498697698,-0.389158830198314,-0.162320845095907,-0.130156810660216,-0.134748455731686,-0.0415817103493967,-0.308382649098699,0.0110950535143902,-0.0129134684639288,-0.0413937716072109,-0.184121764248397,-0.196494350987923,0.0681852978551015,-0.186573305266736,-0.162769247659572,-0.460660721310224,983079
