"mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHH_firstorder_Median_249","mkm10d_ptv6_original_shape_Sphericity_248","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_248","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_246","mkm10d_ptv6_lbp.3D.m2_firstorder_Maximum_243","mkm10d_ptv6_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_243","mkm10d_ptv6_wavelet.HHL_firstorder_Median_241","mkm10d_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_235","mkm10d_ptv6_wavelet.HHH_firstorder_Mean_231","mkm10d_ptv6_lbp.3D.k_glrlm_LowGrayLevelRunEmphasis_230","sub"
0.284088161366505,1.12385761451255,0.875103167145701,0.11121459376723,-0.0250859910298779,0.0213132488329469,-0.331284253770779,-0.749619862213563,-0.233474271060942,-0.151393033095714,-0.275077771068111,2250836
-0.620770880836877,-0.498645724239526,0.772288023866177,0.197935371410693,-0.761556775133569,3.63000157420515,0.958146481100201,-0.287124766188951,-0.210991331367756,-0.721506044813911,-0.232672501009709,2267382
-0.430353437929206,0.77670680862207,1.06354095701452,-0.241106265526937,0.824716927640042,-0.164477042907711,1.47208845602757,-0.854498441322999,-0.227014824107101,-0.26601523541711,-1.06777859373736,2269346
1.5199801181195,-0.616433301207373,-1.28776183992932,-1.7394125482705,-1.03249480383664,-0.543815995216095,-0.90123335237335,0.931447940798865,0.0537164260287867,1.27524582200116,-0.134478565521106,2271329
0.436561673546774,0.187463254538948,-0.0923441358933407,-0.544100028209743,-0.248085432656299,0.86011718682823,-0.472664504362315,1.02304341372959,-0.233449179423204,-0.008438539693333,-0.249971732180781,2274521
0.582635043599224,0.387436257487862,0.643139999775248,-0.540310955128405,-0.869152068812163,2.04923428789914,-0.740942590469998,0.382670260845475,-0.0437617363063735,0.0407752035143806,-0.234049032667685,2276121
0.222983296506032,-0.0860314328961471,-3.76110818991315,-0.674830822244161,-0.433059701982252,-0.627848564893176,-0.341637283246875,0.679625042608401,-0.233055513172671,1.13877792199229,0.045313791808707,2278618
0.842548886309513,-0.270221938617345,0.698403254834508,-0.868387853579655,0.027626868768634,0.75218000446917,-0.177584852473436,0.269856709192934,-0.179074186647342,0.333759787563891,-0.245886607004343,2285214
0.184307192175111,0.0794157700929427,-0.949758822103754,0.508514035766709,0.821416980467693,1.40329336688378,-0.34374391212341,-1.11956777787853,-0.226536613349796,-0.0654246501670532,-0.252901199119293,2286108
-0.415822705511225,-0.166330820169715,-1.75140480459153,-0.134679851715415,0.290954639364967,-0.627848564893176,-0.148189779440543,0.436461400461467,0.563277658473736,-0.018583879001682,-0.293178541378905,2293123
1.00369405529511,0.183365871630413,0.421003506466283,-1.24268577056644,-0.868433651814138,0.209445567595784,1.72341882152714,-0.472072641690273,-0.172641199230765,0.389751649454489,-1.08751306330867,2294852
1.16412676125844,0.172401974202232,-0.374543646026671,-0.0624291121972017,-0.198107874780599,0.178008136845971,-0.144464976803084,0.405483519686264,11.7037429039068,0.185454640903225,-0.410629148321904,2294873
0.0468632514001889,-0.397316492937878,-2.3837550329073,-0.174478477159022,-0.338729616943611,-0.161358267864532,-1.51554048319668,0.488687339756396,-0.132256274400735,-0.252358284908453,1.85078775739475,2296332
-1.79481973003039,-0.253515007259111,0.0751943648105785,0.50299290978378,0.747455125269885,-0.627848564893176,-0.347000781416372,-0.104051953567795,0.0433300699497234,-0.151496950064097,-0.336329604830689,2305114
0.806091756402397,-0.963273803083813,0.775643423700017,-1.13661870152725,-0.455763780164487,-0.543815995216095,1.25385770563454,-0.710929756328744,-0.233430250064442,0.445916293307758,-1.10647929987232,2305115
-0.668258986717705,0.157106976352068,0.75153658519025,0.727964734547717,-0.276994040794548,-0.627848564893176,-0.170832853918713,-1.17649363767393,-0.222473682314698,-2.93525360640332,-0.0670635026803334,2306459
-0.745908308519934,-0.0742751769059122,-0.767658965030854,1.64080987089391,1.2791545958072,-0.426252321276062,0.802556597603057,0.283955344010179,-0.188849286994752,-2.05269571975547,-0.187945267635091,2306893
-0.855920694915325,-0.328755640323758,0.243969372984885,0.219669837645095,0.808304328443202,-0.426252321276062,-0.351149330846475,0.284050734276257,-0.169417069733859,0.0920679653678318,-1.29379453805379,2317120
-0.356521997309747,0.799865606633989,-2.03238042612473,0.314871575427771,0.488241182907551,3.9756724968269,0.697430830957127,-0.999698146387001,-0.23288777207326,0.084305563452679,-1.11362549529635,2319068
0.756921439103952,-0.358330211204105,-0.217844614023328,-2.2350874180668,-0.45557845943534,-0.543815995216095,0.399266282319496,-0.146086402183456,-0.153776926691543,1.06789982685626,-1.12887364875428,2321962
-0.778430602256855,-0.116564264295033,-0.26831788237598,-0.724447344830368,2.81930197514501,1.31566033556104,1.43251332234082,0.351286630759918,-0.217878807141921,0.449891626435357,-1.17420520314225,2331869
0.712137205265834,-0.448022816393113,0.230760826680736,1.15984670000323,0.0834315824712373,1.30426192939721,0.0298450357427544,3.80210128836941,-0.233760451924314,-0.569479667579089,-0.146557948329266,2336735
-0.681179946818922,0.599393586596077,-0.945154726842479,0.747746402209265,1.44149591261132,-0.380293361499756,-0.441795227391193,1.23239810037043,-0.234234826836261,-0.318317349726835,-0.168383553183028,2339674
1.03187533108338,-0.0943868801445826,0.732005094265476,0.28683340806589,-0.833200299219708,1.34846132112283,-1.39862671174306,1.12132535828647,-0.222110337704957,-0.717910799757019,1.96751085892387,2340155
0.160392886824714,-0.0108644665294336,-0.944405281459701,-0.689776335699367,-0.606823579135321,0.333769546952616,0.0574454480087891,-0.213139275861133,-0.228459491409239,0.19445945329828,-0.0320500050931802,2340322
0.650283883199995,0.831186768087577,0.367452056586285,0.461155791270914,1.25663784707791,-0.543815995216095,0.0917002931339696,0.357928546620641,-0.234049003322903,0.173737904272192,-0.159846729320408,2350037
1.23037248607677,0.330673878800723,-0.456467542275666,-1.31149721961098,-1.20184933016021,-0.288596316395534,0.255413311278317,0.56339683569247,-0.232640801810968,0.942027350287228,0.0629250238118714,2352038
0.855279468661019,0.934625281234707,-0.0223913097374272,0.106766178405714,-1.19227128173238,0.564467708716813,-0.0354463611466108,0.115912177063559,0.183576304374643,2.99014669371088,-0.20548709460462,2359944
-2.26415980575943,0.0144260181350087,0.45466556409401,1.30373849743957,2.34606548018444,-0.543815995216095,2.08302980394319,0.10299256779541,-0.0997416449209992,-0.880071263214097,-1.09210172918739,2381907
-0.56160297840062,1.0497496085308,-0.00957512792335869,0.638098195843131,1.27656802239456,1.26291817290027,-0.241806668458615,-2.23086990297943,-0.23479658157966,-0.158320935581979,-0.0213559075305519,2393207
0.444979752578561,0.242499468454048,0.133628217047494,0.107791683170983,-0.111359013692046,1.51992660133801,2.39142465335164,-1.03909742378677,-0.233376622564862,0.353360832637402,-1.08474981421865,2395415
-1.58623152182022,-0.147624126482156,0.665610809008631,0.668638175710921,1.62717480070796,-0.543815995216095,0.404371830520304,0.355746727992574,-0.0354011424577102,-0.644082997518246,-0.218855393419619,2395943
-1.39807418156475,-1.13280048820712,0.0837348888214994,-0.202341455944987,0.612951290976746,-0.627848564893176,0.310833777943155,-1.71147164362448,-0.206271724766079,1.22023828613338,-0.147787101991874,2401405
-0.0649164247772749,-0.930970521530274,-1.17429347299147,0.133864934343445,0.609346351537367,-0.627848564893176,2.40903034764985,-1.80321775038932,-0.23433046337656,-0.100891575780629,-1.04021239405291,2405144
0.606872392439601,1.52267171110162,0.523459501543318,-0.00336022336831757,-0.603371639203523,-0.108337544453863,-0.0220822477724292,-0.580013271595401,-0.234156679207493,-0.271858269685556,-0.161688734353848,2414406
-0.728653900974548,-0.512475775834526,0.572472224931085,2.22326551998607,1.36796088550879,-0.586488058097455,-0.985300618602994,-0.399556914908288,-0.0836161271554432,-1.70752281925011,-0.267362834378118,2419459
-0.529943283416688,0.361494115936887,0.443639886423912,0.191183923810988,0.553729114403338,-0.627848564893176,2.12931465762544,-0.883321017173662,-0.229577349661984,1.06803274043531,-1.25730187260967,2425694
-0.814008966846774,1.12665389849393,-0.176762961165203,0.352107963109044,0.411353416008014,1.53310724427552,0.735513517640296,-1.21236752152482,-0.23145810407423,-0.68206833653648,-1.10775327735461,2426863
-0.00353566123689203,3.37971550160682,-0.416680477354883,0.424247956487698,-0.325403460580502,2.54533127324725,-0.343285859512181,-1.19201415021645,-0.2151020510786,-1.92712052257719,-0.146344583205311,2430773
-0.121218474538064,0.174679902208541,0.63410524142317,2.35342926722664,1.21778008183786,-0.627848564893176,1.92333540437346,-1.01588154453867,-0.223631528698835,-1.27425381424325,-0.994375667380771,2439458
-0.200230668576213,0.637259494676886,-1.26244429067481,-0.576526942011471,0.332312662302855,0.740356002711781,2.13988271581734,-2.12747180312392,-0.232229345969528,0.443706751115258,-1.07235761393894,2443354
0.852438295573567,-0.175534937924858,0.477360272551875,-0.407309894806117,-1.25730666335806,2.07694619878106,-0.0681279980861548,-1.20171275901882,-0.233781937564861,-0.0832682274198722,-0.20848750210953,2445526
1.29171632146054,0.654163444782253,0.272205573736954,-1.18016506512275,-0.313647570842685,-0.627848564893176,-0.23230483460484,-0.0201407781650082,-0.23201497357952,0.332250326519125,-0.0109077254648521,2448298
0.952106078443824,-0.48285682600458,-2.38998414409896,-1.07896759278529,-0.759452427094163,-0.393507517088995,-0.34834761932155,-0.172519933238553,-0.223155057241085,0.175622446093288,-0.17992476539691,2453577
0.905774299685618,1.14713802397138,-0.100323023137846,-0.89914276825329,-1.22637245535056,-0.627848564893176,0.697941755865186,-2.37413743192741,-0.221948673443652,0.536404104759634,-0.0710255943603343,2474709
-1.37808338688184,-0.771771991026664,-1.23624195781727,1.49605126895696,0.436136527046245,2.03696578419267,0.018986567525069,-0.0844831544079058,0.103186658809797,-1.79755506073071,-0.212176269048807,2480056
0.142590705000615,-0.475658966434717,-1.58711395959706,0.776345662733022,-0.553791878514295,0.322589116529199,-0.304582923413427,0.2330500285334,-0.234053926321454,0.455759090432429,-0.178550960241339,2480330
1.08591703506822,1.98602010119591,-0.268918247698153,-0.604318054489781,-0.950059207141945,0.178700657447786,-0.40571239958873,-1.6113040321013,-0.234546822461588,0.27238109355692,-0.162472667098667,2487135
1.40204310624216,-1.18425308143427,1.00425457942112,-0.805843941541357,-0.494433143723979,2.37685569446797,-0.493493862695107,0.499164202439254,0.0142274204183515,0.494952202190982,-0.407027536067456,2488660
-0.127436020259727,-0.405248461134967,-0.492029771222744,-0.33933680867396,-0.152472065798966,-0.627848564893176,-0.0824448971727589,0.221243978535199,-0.225094229461581,-0.201322581258741,-0.250213424258054,2490180
0.845106429559466,-0.436948648349409,-0.854320159610576,-0.609829837000824,-1.16024865990414,1.54835346263071,-0.105288268244559,-1.40564555781443,-0.233758855184416,0.517806620702504,-0.116302510011194,2493534
1.22736932037075,3.00510926069501,-2.86880730404454,-0.739918052006695,-0.619789380247868,-0.627848564893176,-1.65231801854281,1.24411427608771,-0.23075208835002,0.83658851493747,1.91317711808295,2498991
0.358631006637969,0.231397758391253,-1.6079628649701,-0.903204083407589,-0.989231078110593,-0.0809680734221767,0.249723023558025,0.0683841048901342,-0.231423353677037,0.697087371010863,-0.0601529205924176,2500377
0.22927569479218,0.266444659812233,0.55310658377489,2.60447209107341,0.831034791217185,-0.627848564893176,-0.882274291875939,-0.391801979283753,-0.102360757472358,-0.538785540471637,-0.343842022723852,2504802
-1.0720379713748,0.0154931021851388,-4.22375187549332,0.846605708005718,-0.0420820680923001,0.931114994561013,0.545773835835694,-0.498078437397213,-0.149394562513349,0.0674610015140982,-0.0711236395204985,2510402
-0.15537490327146,-0.145592997422973,0.35315599901327,-0.725033093222059,0.325494474062783,1.28674789040509,0.0384909948173439,0.795111596019216,-0.227844460392472,0.066884252655279,-0.157985143846288,2520618
0.685768138591082,1.59902991850009,-0.591094040315178,-0.742774584157739,-0.188510581629386,1.39121124495899,-0.436897865908653,-3.95918592330958,-0.23405519821563,1.36110355617838,0.00356300512804987,2559453
0.588368654845294,-1.45870743545617,1.15822163328708,-0.231326946626079,-0.362188613220143,-0.627848564893176,-1.25298047513151,0.603753373713634,-0.160702900665714,-0.181188293304409,1.8312916514358,277752
0.472508774646557,0.57619373190343,1.09707464192926,-0.0361743544089114,-0.533675002276771,0.0257746396423359,0.741033167022644,0.654549150840989,-0.233584504715351,0.0248818646855812,-0.140857329631662,308862
0.603295501424177,-0.930518364838612,-2.01245813002991,0.290398997368865,-0.321723428690544,2.29883779088925,0.772733117786206,1.00117548126238,-0.230745874805026,-0.338943279078829,-0.136599708347977,58325
-1.79808919760483,-0.285328028568142,-0.381554960253218,0.710435743882096,-0.181628589207492,-0.543815995216095,2.59615315041226,0.432820909557046,0.116011712219053,-0.425745124570925,-1.2171601035501,92173
0.341194691075031,0.104930774507944,-0.480345683958706,0.198701911956612,-0.481803205327449,0.66140101116492,-0.560356950237964,1.1400524348547,-0.234081171721188,-0.182482088742091,-0.257744741381009,923666
-1.25802892386637,-0.635245484621997,-0.0157551088468639,2.02285733615571,-0.069846537979381,0.262385124272907,-0.205506452561499,0.486373400261258,0.15784592139769,-1.01167283538402,-0.13044400421537,965005
0.342224806250245,0.407627018420943,1.1038587136652,-0.0349421101961207,-0.459026927804239,-0.627848564893176,-1.7184142728313,0.814048075383154,-0.226208520069152,0.494930314376819,1.8877290755369,983079
