"letd_prp_wavelet.HLH_glcm_Idmn_250","letd_prp_lbp.3D.m2_glcm_MaximumProbability_250","letd_prp_wavelet.HHL_glcm_Idmn_250","letd_prp_wavelet.HHH_firstorder_Skewness_250","letd_prp_lbp.3D.m1_glcm_Correlation_249","letd_prp_wavelet.HLH_firstorder_Kurtosis_249","letd_prp_wavelet.HLL_glcm_Correlation_249","letd_prp_wavelet.HHH_glcm_Idmn_249","letd_prp_wavelet.HLH_glcm_Correlation_249","letd_prp_wavelet.LLH_firstorder_Skewness_248","letd_prp_wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis_245","letd_prp_wavelet.LLH_glcm_Correlation_245","letd_prp_wavelet.HLL_glcm_Idmn_243","letd_prp_wavelet.HHH_firstorder_Median_241","letd_prp_wavelet.HHL_glcm_Correlation_236","letd_prp_wavelet.HLH_firstorder_Skewness_234","letd_prp_gradient_glcm_Correlation_234","letd_prp_lbp.3D.k_firstorder_Kurtosis_233","letd_prp_lbp.3D.m2_glcm_Correlation_232","sub"
0.670795463952782,-0.482129478952778,0.641242066985448,0.933733952120216,1.53103821515262,0.324782976032713,1.36725916267552,0.724498290135919,1.91772884470855,-0.141885914581654,-0.579263427524538,0.88015350185633,0.488393585320768,-0.121320042017965,-0.0202833291171349,-0.0478186189132483,2.21637740741974,0.0717212905694099,3.01410549913638,2185290
-0.537113544558446,-0.0359153923834883,0.0939131218087313,-0.183055436824864,0.867540978982992,-0.870933997827097,-0.707239377857338,-0.0174742768055525,0.30794879981493,2.72163811315583,-1.04773524919911,0.279347125155143,-0.439185179159198,-0.303709942218927,0.43421853522122,-0.413018495268326,0.468258005201537,0.19461576032347,0.735039784995795,2091555
-4.49854922220959,4.57053234670213,-6.12309072960404,-0.64375631914027,-2.07958788589183,-1.18806441512995,0.375072870141694,-2.99185183562207,-1.29171024985318,2.36017922748986,-1.04047006947041,1.82774668127213,-2.25233529875583,-1.70378405036652,-0.954334867806361,-0.0799944824463475,1.60983064421281,-1.55227512212464,-1.1672265533973,1232870
0.596014133111355,-0.219395479127871,0.456943396368394,0.154337926679726,0.280007821261891,0.162293105677314,0.815585889713823,0.879402552097855,0.105419903783569,0.165081438320617,0.205477112306985,-0.0290888003431164,-0.462685551042775,0.295891702891379,-0.749044424841188,1.42224160767543,0.558220135214459,-0.3644578565829,0.154858171184393,2139733
-0.261528732186075,-0.456941986972129,0.647712360381516,-0.256424399282005,0.0855743477562862,-0.663008851890668,0.769903858438949,1.2306307547285,-0.0990221260142145,1.07967709946213,0.990485973596615,0.916104867422502,0.860879265538653,-0.841719049695052,1.68093207288578,0.17006744174909,0.880892716986985,-0.745646108571126,-0.485706851728929,2559453
1.36722321342938,-0.801879679942265,1.21536303235262,-1.39590754993554,1.24038931252722,2.00404333576135,-0.214611773852476,1.60146425130129,0.760241705170064,-1.68638376670502,-0.0415255398162808,-0.718072079869932,1.27958446963002,-0.101874297091962,1.69314704645567,0.841663813982732,0.39793504866231,0.709493062396342,0.64786066295575,1938156
0.506542348765546,-0.383763473213711,-1.53161711811032,-0.200588046842691,-1.26184461691204,0.326738066845454,0.547364329609264,0.779703647094255,0.43066298345044,1.72086519908284,-0.542804902190102,-1.46049804598597,-0.214087457106839,1.19643566062899,-0.354750100569089,-0.829017873186788,1.018849737477,-0.157412705406555,0.0358395214357968,2158101
0.205901784103186,-0.796727368945027,0.348620004510754,-0.11800246872014,0.648962833453972,-0.0194344162480901,0.975580828591711,0.162452222627598,-0.154413504054596,-0.881648342229617,0.180994016873797,-0.140703769469084,-0.226257758273392,0.0516421206477884,0.250299352637386,0.612971534208211,0.665566034852522,0.0730531379746767,0.790904362182575,2199403
0.421215052889282,-0.456848448828212,-0.356457558456727,-1.37340357244931,-0.223137136410836,-0.19993701750508,-0.317381834454247,-1.74899056364361,-0.216390625408375,-0.458208026416897,-0.845630770490198,0.766652917024923,-0.383622175787367,1.26153135089348,0.0979055723014651,-0.026264887794399,-1.45072586822597,0.287171225472168,-0.836323960509935,2430773
0.495885632511832,-0.0795768738850856,0.555045775610489,-0.198113690638084,0.681925370730072,0.00722734318536938,1.42343213087278,0.321475115924497,-0.961594924825202,-0.657921511864889,-0.707758066945323,-1.0355784803897,0.738212819418953,0.276759596372454,0.109712316172886,-0.23028308512138,0.809106797021477,-0.115402511624845,0.56768447302131,1738800
0.87360183557223,0.00160850853392794,0.311511601403559,-0.742867055182064,1.08065520852737,0.185135377902989,1.25598907452616,0.0875117061712659,-0.193603811908009,0.122687729342937,0.473462490560837,-0.00807039918426885,0.570608825043421,-0.164126848989826,-2.35098141426311,0.600528730683722,0.663998645361206,-0.304549097222376,0.328711247247179,1565177
0.041163555612383,-0.194535369509781,-0.452588815729055,0.0910067641733254,-0.0183866394308174,-0.624953412318898,0.238108350119962,-2.561072501583,0.32942974990778,-0.90702016590759,-0.937123139535671,-1.02756772882401,-0.133039401452492,1.4245612851065,-0.442759565705099,-0.742029112919026,-0.271635636488188,0.637052815160875,-0.502267383187884,1978972
0.971315314643313,0.254203977321069,-0.121612242992705,-0.895860340157813,1.95466416350932,1.00586650229042,2.44265219239766,-0.133286573817002,0.273450308073579,0.443761647391931,-0.712413795561086,0.0207706818456304,0.391083615184546,0.0326643712033846,2.74031429467563,-0.0321273658648329,0.117565001360362,-0.105697752348156,0.988564983113699,2487135
0.534947443482583,1.73619155378069,1.030417238559,-0.0122234119343413,0.161875915125148,0.178410550057966,-0.845840833378199,0.551323763820577,0.290678903555962,0.100573307304102,0.620440784319834,0.548811004131889,0.521497570477594,0.277279276102493,0.806981757449399,-1.27135758131168,-2.05274574496004,0.058152409290608,-0.745319415934605,1612262
-0.170209994223295,-0.245108635705272,-0.170072671604251,0.14662743738119,-0.329546737012021,-0.607739473206837,-1.11132927853003,-0.0494907338561876,-0.685023459811199,0.358587691572006,-0.565846670346801,-0.787619697738773,0.427095699805704,-0.274183934185614,-0.387576454567061,-1.01177310582917,-0.772910542472214,0.924284890725015,0.0465544759036384,2051378
-0.134068815653766,-0.621330856693859,-0.365302579555126,-0.314042753345502,0.745173140796591,-0.720962916556678,-0.357614504574259,-0.426679163566772,0.251594529209195,-0.0363834049548992,-0.57465285576021,-0.210286886838974,0.429452505282367,-0.688654340555759,0.106712355777233,0.290911847123415,-0.611055218982997,-0.676795383883703,-0.429089696755128,1497807
-1.58985675389849,-0.672341352608495,0.7115158090726,0.0953290603585903,0.594971837331221,-0.888784264123484,0.142434547025817,-0.706487814028463,-0.48753409204153,0.683409928589717,-0.654767270131747,0.558422192349873,-1.16105239806267,-1.56482552629168,0.940709950057608,0.0654191675185975,-0.525250951424245,-1.06402398305217,-0.606951693300437,2026671
1.29581382693515,-0.852749834599668,0.756848786758482,-1.04716273938118,1.16048567038088,2.38122887055547,-0.132381648433289,1.50007945405224,0.477156290458433,-1.48857490061149,1.85947833496573,-0.65715617168264,0.650144756040694,-0.0923493907143743,-0.000182175959599102,1.70058762831122,0.633026472445125,0.174371808658998,0.103434719992551,2340322
-0.640742683538899,-0.726683456884359,1.300446259646,-0.00676862474955142,0.479778955307662,-0.867908050119781,0.0510288888577241,0.992224792985085,-1.25270068163632,0.766571891264162,0.896118137187867,1.67730177262105,0.524631153771043,0.134644472851767,0.656458300987782,0.144173824997015,-0.255791304113761,-0.814998549851845,1.54856790360073,2293123
1.06888349820132,-0.609575007781038,0.665339168772038,0.0732430220745509,0.505552088071708,0.632460261542693,1.41846329032851,0.654475321563162,0.530577827791584,0.369697410820546,-0.639684444792991,0.508641895285227,0.365405410078262,-0.616474702712864,0.542367525686863,1.13263792175918,0.946209026099957,0.665044873892462,0.75415926843382,2395415
0.0173315825320201,-0.0523248068276367,-2.71991395255378,0.0633563013848788,0.0416677763113491,-0.484892389992936,-0.363039849537697,-1.5053716936825,1.92266273881156,0.0927273444188477,-0.824461289673981,-1.41654938288467,-0.112221673239041,-1.60305571966323,-0.508950091260072,-1.57753302197362,-0.906968988715081,-0.676233652797451,0.0559656518310387,1966316
1.319548176304,0.463957360087637,0.911288215359781,7.7694172034672,-0.384515973762166,4.7635134023352,-0.213553057976005,1.36577821436418,2.04205887854596,-1.39949476265014,-1.00369185045235,2.13091697089044,0.585197488220793,0.232864160078974,0.698598936580108,-0.832636702789879,1.51361865599574,-0.190123526849272,-0.557088094149167,1973544
0.623701737711977,1.05030034501874,0.133447062884221,0.718447452776181,-0.536986337380239,0.13137883764449,0.930258651440505,0.619567896716249,-0.522340183319005,0.953102329042116,2.09244775368594,-0.0892185119757208,1.09763542155721,-0.406482515215839,-0.225603044930778,0.219868703510144,0.710369995605789,-0.532966467474694,-0.0716652431390156,2010259
0.11658488900796,-0.830515058655992,-1.21123510084016,2.77108033617613,-0.157144841049489,-0.742687331517987,-0.339249118503536,1.16515209316304,-0.373408464526101,0.0230390158599764,-0.936610366901793,-0.644481177135177,-0.610050804401731,0.824739787561715,-0.0763571170214876,-0.354297283119132,0.00980626791770032,1.42819548436256,1.15299357831576,2145694
0.875420123746537,0.838682501846648,-0.917681087121784,0.400821967826194,-1.09654008348521,0.0486536381479184,-1.5409356210442,-0.543041516118127,-0.213190067090203,0.526886371610551,-0.167384838421731,-0.548918264099817,0.023530429691866,-0.259842762436571,0.35770200560768,-1.00167550165533,-0.443213360772959,-0.884606850810593,-2.16327559612722,965005
0.671767443057144,-0.0828554292231649,0.888699910831525,-0.603125906373531,-1.11326199435226,1.10281988332292,0.604565929823853,0.489260229851216,-1.8739588802504,-0.637773208866114,1.65136847716415,0.0723167772377896,-0.554910581375313,-0.200990603384083,0.42285364126946,0.712314434084438,-0.543985150058103,-0.546336972890271,-1.20373556712061,2096627
0.766214164184927,0.330986241423453,-1.6547660658539,-2.61555382142118,-0.288590867230891,1.3204839623976,-0.934224620452097,0.695208612071096,-0.273808943745378,-0.295463993798006,-0.126510878998355,-2.36654297164865,-0.653962658381121,-0.559948312674258,0.548842243712185,0.000438985404736978,-0.589108878201123,-0.571815790834027,-0.843530566642941,2047354
-0.648876445831604,1.66242571224944,-0.246167261621297,1.89345783720382,1.09799657191372,-0.189732367947862,-0.141629816596975,-0.433417676369329,1.25844662789025,-2.01458324035734,-0.310464042625088,-2.36838823006929,-2.83890814548984,0.0575516804274194,0.493986871831742,1.14677562590508,-1.21754673226178,0.421700478035567,-0.0834976859715525,1364384
-0.921867366476629,-0.79751869204327,0.587639031325621,0.243451721892092,-0.0773093221908405,-0.718735367228552,-0.389992766708574,-0.170605127006299,0.554680121469655,-0.157327037152101,0.792441889846546,-0.129417821344115,-0.30865276522934,-0.0522998681477527,-0.662790308392747,0.370283098260524,-1.12262546613468,-0.955988639520254,0.0546145762173034,2244172
1.40017081544221,0.542692227146883,1.155846530534,0.352962691855458,-0.291566746923549,1.2751236073067,-0.515282143910043,0.453623867857632,0.304613097519325,0.369414581946236,1.51455562114222,1.21528543757022,0.34485903080347,-0.423641849385638,1.39906350872331,0.756563585259723,1.15563519235772,3.12722664632098,0.724564355943854,2132982
0.372936939495438,-0.575185535653152,0.846098654760945,0.116801273978182,0.0876252098265208,-0.431564359413313,0.878324490425175,0.218013510692383,0.206526424942533,1.23980278133944,-1.02493507201468,0.8664871721496,-0.111581164055305,0.258257317460624,-0.162281965721161,-0.328666578270417,0.926584206393277,1.06070354449299,1.57482831904276,2134220
1.30856072359575,-0.602031607328065,0.303550416332695,-0.506931636449347,1.03649631759574,2.45780559684686,0.221634897319483,0.271411804781084,0.38274706168588,-1.28830696271289,-0.109137121661653,-0.135984501663106,0.96290529482746,0.534048559325233,0.412910013662657,1.70147572606852,0.251301721000966,-0.131128233272729,0.758761165753011,1889409
-1.38977604342122,0.227864521628641,-0.44487434160408,0.40560318842202,-0.424113328541926,-0.749441006438548,1.32366387646797,-0.0165079265303691,-1.3968575631506,-0.248570381023355,-0.105626932326787,0.451551374919025,-0.267608058103524,-0.694769314190571,-0.949736031258503,0.529959312466965,0.248917994428231,-0.23399747248331,1.2204325954282,1938561
-0.756900285114593,-0.871910226187048,-3.2435058198873,0.0163184666965752,-0.981420469322116,-0.765402692304097,1.20846575407413,-1.985607536236,-1.06451448373971,0.477627482347515,-0.970885225424494,-1.05135752266925,-0.997817008348654,-0.126161337897704,-0.372807497929025,-0.15585775836384,-0.0416156984624013,-1.01398966080592,0.101275262084286,2055667
0.0459020126834,0.904837103029949,-0.355453163743858,1.89385732322158,1.27029128752537,0.0855735995163123,-0.637815066214457,0.553175611862471,0.869279524085256,-0.991324557410841,-0.875418698390275,-0.601145936030903,0.285519882569859,-1.03702609033273,0.293697566742349,-1.9768974756352,0.0774005621249568,1.17727514541525,-0.258649247516653,2176784
1.16958082425582,-0.709215357546218,1.30089803908636,-1.9030499067452,0.787077101956662,1.04361282648728,-0.260176186312857,1.38352750312549,1.21193025097876,-1.14153290768326,-0.993120893234793,0.567082433438092,0.604775878283745,-0.478821584437933,0.512270235616988,0.197644190060846,0.59721077205159,0.664061211061092,-0.274826814290815,923666
0.692715776943997,-0.426539052428884,0.454439541277027,-1.10368182380298,0.779510070146153,0.769992524441344,-0.108280974302087,0.752095783093229,-1.42192740647757,0.322730457673515,0.599345804425062,0.174418431588558,0.153656355868581,-0.145040152041515,-0.264683111093583,1.30518826700693,-0.199723477534086,-0.131479842045994,-1.48471158160356,2086044
0.627164930937447,-0.897985381589666,0.230199660251394,0.598503773644801,1.43995221011314,-0.321705800209652,0.794990972560664,1.28775179701345,0.45184061372961,-1.09730579069492,-0.605888746606986,0.178064814606957,0.403427451629493,-0.182517718268733,0.320452972509368,0.28698983789622,0.659212101823765,-0.155099001268232,0.0512921509841496,2078198
-0.268963692962497,-0.49994643582146,0.448299268923547,-0.927025306439971,1.31318062787056,-0.496781766063574,-0.502745364553141,1.25500373566533,0.523911433461346,0.684322470842817,0.848634922352467,1.49624961978901,0.0813213816834507,1.84111886757127,-1.27577114926875,0.905148953383781,-0.44285289129951,0.227969977762182,0.428542052668753,1501387
-1.73794368266664,-0.00380515177359289,-3.46312615552843,0.311862772377953,-1.56942802779298,-0.840446914065702,-0.518130407548441,-1.74193544105918,-1.11264269937225,1.19649081337315,-0.900493905171501,1.1733610869151,-2.43929884726484,-0.661556735145673,-1.19733689166299,0.790376702308207,-3.20016409604309,-0.860434532908119,-1.50496450872949,1518948
0.179736316215073,-0.517174710613103,0.365805718356857,0.0156578204646902,1.32718852891724,-0.37255129863368,-0.378031274564822,0.201104682673495,1.50200151097643,-0.174563587006939,-0.753850722536622,0.0497836964211575,0.93579744624464,-0.199912045943421,0.67389232746444,0.433452060568235,0.0932574142069432,0.157977961904626,0.51718720706811,1606693
0.349780619571725,0.0228225563975474,-0.224890028571092,0.108918075249101,-0.0543323841775769,0.335403714957316,0.488654557015574,-1.30340877180474,-0.278312086546781,0.766136420763117,0.0025813175750728,-1.19044804840259,-0.825771851244911,0.982033411306128,-0.235639622163353,1.00973549171743,-0.434071791741584,-0.325354539085219,-0.88019299845595,2305115
0.0867918622461488,-0.475403017404129,1.02092072880493,0.623716167372131,1.31607939440641,-0.244644365729017,-0.476026564856419,1.24765547131814,1.12485166144104,-1.27472475396165,-0.987502387292263,2.65282893063152,-0.132071469232687,0.161126846101006,-0.0300890728766366,-0.521719651776754,1.73624316175176,4.33044476548791,1.43391876864973,2237571
0.304082039944248,-0.551626689382128,1.01518690964462,-0.599308371257111,-0.0653600182132216,-0.131849432643492,1.07273167130825,0.622647162725133,-1.41873899518832,0.270418849248457,1.09707928365104,-0.204659423076059,0.673523523592243,0.894618964826318,-0.442402727523372,0.36352774816414,-0.329333043651402,0.125893242941843,-0.303612728112244,2285214
0.524750500424749,-0.261241018450177,0.8726450621049,0.0497021686222837,-0.0269381304306886,-0.344996462500394,-0.632164369745744,-0.447703195256072,0.374208318624815,0.434652493922893,-0.770670700416114,0.549747161283586,1.03363896947201,0.0228310371294362,1.81534597712912,-0.700951188374069,0.721941608639063,-0.159447476111413,0.927316571338234,2426863
-1.09709851565319,-0.824813633337904,-0.377032761750078,0.147994429319673,-0.017252351103734,-0.71997470087713,0.998120385562595,-0.554418887167217,-0.48399263802315,0.642533429559399,-0.816887901315465,0.761188270429051,0.0143372149935195,-0.168641931530703,1.69362909333723,0.926776760877123,-1.55639732787418,-0.977908400604405,0.61255600903718,1979422
-1.13806867501483,1.34366408719989,0.055557417688638,-0.894511174084868,-0.550785642631944,-0.852997168317363,0.0721826593713542,-1.00331547088779,0.451168336652306,1.47142513975711,-0.724794820029639,0.753305486308288,0.0657464633825562,-0.159866764325827,0.612406443066641,-0.698529338729861,1.09347728760522,0.251875287689281,-0.450677633174926,2480056
1.31398279196113,-0.354397668811612,0.661826560507734,0.857746501679586,-0.0898778423662254,1.33049634645891,0.134991905479756,-0.041359529149618,-0.38986033282479,0.515494011619427,1.39170288563193,-0.152268618259693,1.48084132053348,-0.260738165782656,-0.18141072649008,-1.04827809407433,0.571956142082371,0.551258253430586,-0.0913138013139768,1668599
1.05203244684235,-0.566931649762786,1.05603530507241,-1.35463709291623,0.422256168244362,0.390679425688044,-0.0829354059096785,1.28608037959325,0.441024567550912,0.305002325340917,0.519016595251292,-0.298234684978518,1.1835765732547,-0.0453770433834361,0.556806012750144,-0.0921998814613932,0.256521793573897,-0.735735106689771,-0.00185480308556847,2339674
0.930966316495672,-0.76402684135957,0.818421865231472,0.0684780895097533,0.923481720101097,0.757016196524075,1.57577288146339,0.50510392082856,-0.39951917341807,-0.856243855162766,0.81567010361777,0.186182303961288,1.11328093548975,-0.556083902288417,0.34988562364193,1.31053599670327,0.642022118732251,-0.699293419639704,0.131451002006991,2133204
0.409255803461045,-0.608147048143157,0.388778501090835,-0.101971376211189,0.575673851860948,-0.192048820304827,-1.18028265049373,0.54600884811158,0.147891847729988,-0.135367207030589,0.473094939577492,-0.485349105764745,-0.966925086721969,0.635021084120785,-1.70689481700871,1.23270720713282,-0.895043197518747,-0.336771795132904,1.34083285268092,2294852
1.18421733056632,-0.354972777042528,0.072268783976361,0.215031770476864,0.465745782024688,1.08204822222856,0.668985386574515,1.03087051302912,-0.0153856049066941,-0.0388296330992677,-0.0252269252503718,0.101592913085878,0.68063205827597,0.0248437218857783,1.04869636594628,0.403065428014464,0.979969639038807,-0.302077649074966,1.79542698774308,2445526
-0.356230898258759,-0.0673670359964316,-0.376311718736522,0.485617859246435,-1.00768164109029,0.932593919761329,-1.24589239713186,-0.597714336676418,0.394566168490031,-1.83887999086582,0.226565570885889,-2.20788288682336,1.09516285064553,-0.479256556017321,-0.673094651020052,-3.64048412242692,-0.372657785614038,1.46298120114517,1.21794524996177,2200416
0.473148577449498,0.120449239659635,-0.793118202568847,0.794412035230858,-1.75166060966693,1.48342101282814,-0.663157524655708,-1.57393811498789,1.48472488817441,2.49141118933875,-0.958323901831297,0.501785605342893,1.25202905177884,-0.143447884340125,-0.729927155560898,-3.38622108748995,0.229262027930829,-0.204326302383985,2.15149908691105,2168082
0.647037084957208,-0.599705109133088,0.958572021820076,-0.956084070334653,0.360271720104393,0.179938239573731,1.94659720369257,0.336298131922522,-0.43761720157383,0.333239713947871,-0.116486586827076,-0.834153595741104,0.54990369598175,-0.140991839032954,0.0412914484655345,1.43773704662404,0.0848539808148659,-0.809075866612138,0.28715171543186,2075846
0.480666124544557,-0.410116275606323,-1.51010578231631,0.709757593063755,0.0314164286701117,0.360181221680961,-0.0952313178495198,-0.0432885084462874,0.390775473778542,-1.26029460985305,-0.758697613813786,-0.31421808312913,0.662610845165331,-0.285742129451841,0.836623146103294,-2.48999679297308,0.589334936617979,1.12130727346279,0.924232537971261,215131
0.785937119216005,-0.581457881671307,0.73348070720857,0.494061079777986,1.2907106277853,0.0345932814778668,-0.39042488537159,1.03370531864463,0.509827973296448,-0.762685383532461,-0.963860806932299,-0.183815932876832,0.433896867437922,-0.276030946986441,1.00308379255015,-0.413344856029644,0.173168632362366,5.26890236961002,-0.207700799883625,2274521
-1.83535671080805,0.900893214560945,-2.46520737161468,0.48970402432606,-0.329896786767794,-0.870733834291293,-0.693184268543363,-2.69762778980864,0.160967934203474,-0.239219950596619,-0.851245692511057,0.944178460097496,-4.03165961106638,-4.48127139045821,-2.05019233790711,0.360259719061734,-0.967444555223196,-0.983195001059176,0.935560018521893,277752
-0.530219502015459,-0.167708648433594,-1.10160826579403,-0.318861771304929,-1.26829166887288,-0.629290664387891,-1.16184218528369,0.417433096820585,-1.82664445684442,0.267578386469815,1.81914457335437,-0.169883818331897,-0.341756603734065,-1.15480626724653,-1.03894859091571,0.130319517305895,-1.4389735771448,-0.862597196454184,-1.89278045019918,2078899
-2.06358272815958,-0.439086915587942,-0.537150528229471,-0.0107062384551946,0.417477529536231,-1.00916033118834,-0.228151547707712,-0.822874255839068,1.68722746026932,-0.894056194121689,-0.9609627821852,1.6380451236307,-0.540075825049597,0.0901662008318677,0.504059983483091,-0.0186276597566963,-0.322155694104952,-0.629567410494842,-0.704295544446614,2172217
-0.316771852841945,-0.599880928996238,1.42562645576244,-0.320951628896376,0.563348400412077,-0.753367569350775,-0.315860289375988,0.134931372385736,1.11590524814902,-1.15143187795764,1.24915122501424,1.14360568121326,1.20467840819311,0.12810058406573,1.01155625638464,0.4368418678225,-0.40325409159905,0.213422793513102,-0.210272499044442,1614566
-0.789347246369501,-0.11569211902614,-0.912636773359809,-1.0642754634858,-1.70123989278067,-0.691914454646867,-0.327391025187433,-0.0883563883076653,-1.08382632197233,0.970456960703633,-0.110538704270064,-1.02353101771306,0.509300554678393,0.451091234754959,0.368202996656666,0.274572469790081,0.0482684013760905,-0.832618424169365,-2.3223581369443,2100050
0.663021752709421,0.093500180680662,1.03152941467156,0.126245632052752,1.27347914818774,0.0636908948957504,0.654959955979362,1.04441102008783,-0.224864408375628,0.355715865498632,-0.781981631176797,0.219932309280125,0.0207543262536619,0.0101210429046073,0.229394045982076,0.47816121224442,-0.177559878622406,-0.810817551846824,-0.0663573085544899,2183291
0.00710789234137329,0.0537487519284605,-0.0839797499669425,2.28416656760765,-0.332795021247398,-0.392995672915089,-0.217115351415737,-0.471474829939475,0.567824664031465,-1.65467880408204,-1.04979414935474,-0.49227992378409,-1.50034635841899,-1.38699608239563,-0.443591902328894,-0.958140636871075,-1.1399683440027,1.7310909095324,-0.474438128307434,2336735
-1.02209632192887,-0.276085045362002,0.369153235370175,0.519381482661967,0.523707102161502,-0.550549062969885,1.04534715721256,-0.295122834923468,-1.09230671752928,0.632872936020418,-0.406100799471727,-0.218109215045772,-1.38356985422383,-0.799699796633989,0.178127813333785,0.724204018332142,-1.32656868793291,0.400269838019595,0.362900957027143,2352038
0.0121011325514674,-0.400961032862521,0.914283641149232,-0.153594071650229,-0.227142190417044,-0.65620000356555,-1.16587105978015,-0.161196733337917,0.305642772594837,0.473022369590317,-0.553536852861309,-0.164454714805845,0.349044832563892,-0.564354282318906,1.70501029297643,-1.14653244202561,0.682713498803565,1.0787492941052,1.28438070829017,2305114
0.602404327925733,-0.535998477140682,-0.279013655715637,-0.478883471241803,0.412187993503363,1.91569522559631,0.970214599278921,-0.107431899368094,-0.138321766919367,-2.35443768866391,0.195422040977275,-0.726621240213516,0.348546490514701,0.0262805958267449,-0.675307240048116,3.34988701151815,-0.208377032952342,0.643137850124154,0.132333850774348,2448298
-0.167938044275994,-0.680588561640576,0.341569086440374,-0.557916377066964,0.611342921420137,-0.47919053363404,1.10391382229319,0.101596872351515,-1.1515735778932,0.859425428450755,-0.60244801919866,-0.408957211563313,0.505163865142168,0.248941221448605,0.0116831100471047,0.0927743430480172,0.998492225318941,-0.62300717897411,0.852985034446185,1329352
-2.19226552593643,0.126149361115096,-1.2421186941793,0.483384664635407,-1.64239312974902,-1.06405332568078,-0.742372855538296,-0.601871945006113,-0.999309857474018,0.738539276042429,3.15359664877671,0.067571557400984,0.410274881365759,-0.87018011531554,-0.614956923821104,-0.366859029504482,1.37708977129611,3.78632649003956,0.280003292978659,1183075
-0.374274137204279,-0.594942894590561,0.539230996317355,0.161168518130078,1.70228009412176,-0.740988991994986,-0.25629305995578,0.323408278193851,0.976130234282877,0.447784465097762,-0.542509103831051,0.13900845543782,0.381589669453248,0.819774171217395,1.45050869060857,0.243692206245294,-0.811560655846126,0.0950152456094731,-0.250057780160582,2110540
0.596135025374937,-0.743338926836356,0.311572984398938,-0.0963294569631327,1.15865605981503,-0.126033545098046,1.02913132394948,0.683015168232688,1.38358106053127,-2.04889197399589,-0.531986101690686,-0.0332832612397122,1.08286693553512,-0.707191757663415,0.656496408463739,-0.705223206007098,0.467398941734248,-0.349768627730343,-0.313595282800511,2070958
0.545223938352633,0.0828939507306552,0.581896458258262,0.0122143253795415,0.685198921545419,0.824131380268243,1.09303434725075,0.875757243936229,-1.31073217650061,-1.14879012339591,-0.415078329536659,-1.14806274880898,0.255964801174091,-0.0397211579158307,1.43751793516529,0.58576636860571,-0.285638808205648,-0.39683248913772,0.821470736684591,2340155
-1.17482863831777,-0.699576357985669,0.540877005625827,-0.458229630600635,0.35231800193566,-0.925159565465227,1.22695413530946,0.731084183298342,0.136715470637349,-0.881626483869815,0.263661470639058,1.10194157954297,0.11348742579719,-0.411269957991106,-0.0809687089588932,0.251441362906185,0.54842408143756,-0.324744826163775,-1.37571411775942,2075832
-0.958026067146892,-0.501911531776258,-0.826715037631422,0.342365162876289,2.41398243890215,-0.884459328152483,1.31718778243368,-0.704786488888116,1.28173524687236,0.132474318843766,-0.0216063379250888,-0.0799253885544858,0.720035795908833,2.19856631135589,0.460007564005286,0.623232403638966,-1.46361867112259,-0.221228026328627,-0.219171156463537,2498991
-1.92798095682284,0.189076733424667,-1.70816033326534,0.188773793791648,0.215359233735193,-0.689470554458602,-0.688180113800626,-2.25129088508419,-0.287766858156307,-0.483209984414333,-0.934403003805558,0.592419909095153,-1.52187243041409,-0.146986775352832,1.68941790086966,-0.829671301611193,-1.15488012603049,-0.949012932547489,-0.645601906069184,1919296
0.373569980980137,-0.41224741342354,-0.0840604826941985,-0.262803248309346,-0.0923223098317006,-0.526680106057727,-0.976200554668761,1.36481016741785,0.0251733752702409,0.0586148671499569,-0.209222414268394,-0.92953859321361,0.612907670123815,-0.386756319472218,0.362810913928887,-1.22934044689875,-0.845683039008316,0.923784459935439,0.780242062488151,2401405
-0.691931548772403,0.670842838427896,-0.797996929783473,-0.286330842269944,0.0147920185446539,-0.784450685024909,0.842961984986194,-1.62119714982281,0.052514148210947,-0.201142255051214,-0.669903331681202,0.555651775333023,-0.44287921436955,0.473572859781679,1.75055871937628,-0.176377794049854,-0.194416901204955,-1.20826757371792,-1.03451421872316,1644034
1.17988508417087,-0.196081421705646,0.210967787152875,0.347880214916723,0.138832649342324,0.427965853751832,-0.251396082832744,-1.27844593786443,-0.093482101678159,0.78229496551952,-0.729311200135424,0.0243939888279353,1.0453550976775,-0.283712387120234,0.417877093679721,-0.533409855889442,0.85457614867454,1.16428877847104,1.40130842736906,2405144
0.741386525287742,-0.758333207265149,0.659922219270032,0.067871112434274,1.72263150566788,0.0327880052069372,0.165289571459474,0.7995885278443,1.4870568527471,-1.63956292377376,-0.924468377435053,-0.477233451498552,0.165452694119032,-0.233141232423652,0.0822250023884082,0.325618038927674,-0.277197413718763,-0.368644107707593,-0.288286093730763,2158329
0.269685760365889,-0.314140120969511,0.842373187811832,-0.0336161009089868,0.444932501816822,-0.278543238903017,-0.314282100893,-0.200446514993016,0.745211456654305,-0.0803048219930156,-0.773451095604354,-0.616141132988795,0.500167753803835,0.267216684397625,0.512766909873532,-1.63474209692768,-0.789774799018139,-0.430372402495636,0.921875915697802,2319068
