"mkm6d_gtvper_original_shape_Elongation_250","mkm6d_gtvper_original_shape_Flatness_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_glcm_Imc1_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_RootMeanSquared_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis_250","mkm6d_gtvper_wavelet.LHH_firstorder_Median_250","mkm6d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm6d_gtvper_wavelet.HLH_firstorder_Median_250","mkm6d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.HLH_glcm_Idm_250","mkm6d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm6d_gtvper_wavelet.HHL_firstorder_Median_250","mkm6d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm6d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm6d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
0.217245003526597,-0.0314438775725057,-1.47269081606934,0.969350901261843,-1.84604342715875,-0.0313933722853854,0.979415493505766,0.131764184421787,-0.0744816187754776,-0.386061813118693,-0.355067988858516,-0.26515828212419,-1.60046419268395,-0.244790418198842,1.00833791870668,1.04738328485128,-0.249002067000489,-0.722477631245955,-0.290732799284495,2350037
0.0854248650419528,-1.08826941198867,-0.108452465031987,0.719931233077414,-0.431184592615913,-0.0813567185801868,0.266024810814684,-0.25034028302341,-0.144931999306078,0.125719894620299,-0.570639257183677,0.0777007875565142,-0.429468968908597,-0.211010708199302,-0.323600689305934,-0.47440585258438,-0.302868254970983,-0.422963463703785,-0.212658684614099,2352038
-0.385059564334497,-0.756044369234142,-0.541692314992518,0.0588076359819689,1.15164149123855,-0.167498361504166,3.1540841442221,-0.416543226774926,-0.172964023239597,-2.26105907488183,-0.13601027551941,-0.53523149989272,3.70378448590778,10.3759709497711,0.324875997494928,1.12871633844901,-1.53310957809261,-0.552264537703113,-0.292363761343509,2359944
0.905886796535286,0.961255853556443,-0.313336043869498,0.821793822792689,-0.731812773178779,-0.0350978345446785,-0.048001818918971,1.45565288455597,-0.0271871684578637,0.671493052616111,1.10592472115846,-0.347375456866609,1.65194579317508,1.73771909432633,1.23708426131901,0.583648332192856,0.297957805481798,-0.125816335206066,-0.216655513292567,2381907
-0.190492548661462,-0.536563652911634,0.413671468763021,-0.38619498504455,-1.39043512394994,-0.0618288261158822,0.203642091536514,1.07210392270092,0.128066316104254,-1.60689669836025,0.333267575379652,1.6015052996702,0.0192581551563417,-0.236243492223239,1.04854345329938,0.562119282706332,3.05016264947005,0.8295621720036,-0.277818331065122,2393207
-0.211066861461343,-0.82692660205275,-0.874817446011382,-0.481789801607103,0.303117173405083,-0.0761308343028415,-0.122138051426745,0.0413864560258268,-0.088365069796934,-1.51018842623054,0.175900456942919,1.76144916805939,-0.454839764045407,-0.244544355865299,0.215229185439408,0.317973453752866,0.689285503925035,-0.100606272154684,-0.261942297339354,2395415
-0.722028539812991,-0.0297567195051094,-0.0550608629873105,0.768976032807573,-0.280068736263975,-0.139243541786467,-0.430409345358527,-0.834022109287403,-0.177338823800899,0.870672567697094,0.482905447963518,-0.429727734621604,0.900707338554899,0.96617266783209,0.551841700575185,0.591519763652444,-0.348538611260011,-0.112288463831645,-0.178591389715649,2395943
-0.446764850701053,-0.297073435517299,-0.00349782738295696,0.848136961548346,-0.628619431400906,-0.0962234282103931,0.0965189951546329,-0.521686009204976,-0.180779718033609,0.823660346941047,0.461038583261332,-0.629696804281219,0.0858582536319065,-0.195954674821953,0.795433086656154,0.466710203302178,-0.51928005053689,-0.161632779604184,-0.221237049111887,2401405
-1.48945961076952,-0.417819808953771,0.306399769027266,0.597761492214332,-0.93447691592838,-0.0958772020503635,-0.247051684541331,0.440363587205948,-0.0562392892842698,-0.372595701376649,0.965116346331615,1.78816407686094,-0.462132315167429,-0.239122928002559,1.09243074906207,0.969110745295117,-0.0540743992568467,-0.506301247399937,-0.28542750096053,2405144
0.360668097449352,-0.240254512771899,1.23397714847658,-0.390828301203911,-0.519066470334841,-0.0655668746507923,0.320086904637005,0.58296068649094,0.912725518505694,1.08295424269033,-0.0872994198479512,-0.0200509556580175,0.0965489820312618,-0.229145984815222,0.201225794057641,0.0501841573741607,1.0406672969222,-0.359564167597966,-0.270728417256402,2414406
-0.0378713984127567,-0.135895941411542,2.72074288332922,0.180421804914694,-1.00364055209428,-0.119035006038547,0.347648141456675,-1.32006444267828,-0.339929073398962,-0.97949151549837,3.31146737254123,0.307251797932152,-1.23131151876071,-0.243301973606849,1.22219337531202,1.32742505487088,-1.06298920343942,0.0546459045870279,-0.166159685349287,2419459
-0.295092093571893,0.688013370629189,-0.572479009660639,0.0796474593641178,-1.54841731943518,0.0403852531117585,0.833180381737293,-0.372479118000607,-0.136151639247417,0.729187787836225,0.185999254238918,-0.353296445370689,-1.49830704477118,-0.244551217532628,0.270380648439413,0.344585201452414,-0.37849788204674,-0.577155547968115,-0.282269196191745,2425694
-0.649221595371713,-0.47678495262334,-0.74647835991102,0.927995499369377,-2.17198681009186,12.143872401126,0.851798744969104,-0.89744825741926,-0.15836478727358,0.790098583029921,0.513064680819846,-0.337008075184299,0.546002185774216,0.333652358768245,0.80714541071224,0.288082672099752,0.361688949639571,-0.0874763177954975,0.18839127802738,2426863
-0.651390896654766,-0.975696523605489,0.0990173010302525,0.675721415734515,0.0887052485855504,-0.128932066971848,0.378661903706987,0.522796439480131,0.0189546140290579,-0.205194604993328,0.583818200590219,-0.109041028552694,-0.922611853923284,-0.22557833688518,0.512502698186259,-1.25571265986486,0.553721976088806,-1.00336129889946,-0.281527102986247,2430773
0.396746758988296,0.294303373386066,0.337425084791949,-0.405888578017994,0.660657253703676,-0.152392369450358,-0.24113854997197,0.177579700204917,-0.111115694831653,-1.56037142250597,0.522007666818866,-0.196430959911572,-0.353279346381388,-0.216957469672853,0.631446409462597,0.421638165609415,-0.116330114421752,-0.83450984927693,-0.285354256191347,2439458
-0.515277434646448,-0.410785396986199,0.129598057503362,-0.298220012456975,-0.0132827282985911,-0.127751824846817,0.134091037292315,0.704169167005358,0.223217829088606,-1.02739163212853,0.241692683803339,-0.352005990462234,-0.705495468110764,-0.243833426338786,0.536951863577568,0.259167365474916,-0.201996903531754,-0.568910916263656,-0.293947444460945,2443354
0.861010069688571,-0.616389813421815,-0.987046890504687,-0.746918691247944,-0.0734361903504314,-0.0987097283248888,-0.548501360826194,0.605745170419169,-0.0637438042557987,-1.52674711199388,-0.408646230892361,0.872993922131256,-0.133581417406422,-0.240718868037043,0.649523110735496,0.0645213200341441,2.065360316664,-0.267971711196458,-0.285677918256619,2445526
-0.160237090620628,0.726067544793149,0.610093121152858,0.547556950293556,-0.178382040763339,-0.14337386887692,0.252967700558601,-0.418009777799848,-0.163376295822193,0.936711401153662,-0.977283612196761,-1.1276934381778,-0.19635278817129,-0.237304062700709,-1.40741259836219,-1.28265035510979,0.0718288287096046,0.141863775249133,-0.140828370902282,2448298
-1.80675712745415,-1.46418861500003,-0.483008596966784,-3.62165888164325,1.69140970835654,-0.192940485329058,-1.68453857759493,0.781807667703215,0.0364440279875927,0.484572102468909,-1.70933182639487,-0.275311036912371,-0.918113065409682,-0.244806837084585,-1.19824091720333,-1.13159104400859,-0.676391247818576,-0.611689397721322,-0.299487721036205,2453577
-0.669884120923234,-0.678935088600955,0.122033677757037,-0.831107266710844,0.279530045667544,-0.141721838552284,-2.62296146292157,-0.268510149613307,-0.159712242051288,0.225607284403593,-0.309531317137681,-0.106644726902977,-0.376218057655031,-0.236333781915519,-0.933269205796654,-0.979649418101622,0.476041385420198,-0.319786291948763,-0.257050335650102,2474709
1.03975152539685,1.57527584664534,1.26491997882308,-1.02375387068065,0.45964441350826,-0.175920985926027,-1.00511578314543,1.14869658381573,-0.0123449681945897,-1.49039928192435,1.38398719119508,0.278305417929703,-0.459119504934897,-0.240556622411611,1.6338901087984,0.166941153969219,1.14676723344938,-0.579396452068026,-0.295178982003248,2480056
1.11929328997379,0.806907990233282,-2.09274899550847,-0.628418529416178,-1.52110131435354,-0.0872715845084383,2.08834625154162,2.75770866326664,1.09570747996686,0.113622111144612,0.995095088426138,0.218452149753255,0.00185791330967075,-0.24433652045853,2.74915748168872,1.39767856835194,1.34958240094687,-0.4074779698235,-0.300844343675569,2480330
0.375149271664138,0.157649684185363,-1.35050575272542,-1.38325574835043,0.452789634733525,-0.166645081748076,0.012117418956538,1.1430367630291,0.0232850924246606,-1.58406466133727,-0.403529663307891,-0.767170328796799,0.129083087870835,-0.244708879215033,-0.860472182935861,-0.44884869919159,-0.903428015739619,-0.177603173618127,-0.298728838300124,2487135
1.23259983665346,0.943344510054336,-0.542684270983826,-3.08338706633329,0.748236845328767,-0.190768079048434,-0.384327812868173,0.687253380194435,0.0355316004849813,-0.324108806501223,-1.7225683227685,-0.0258312775017301,-0.550050181235224,-0.244225691879985,-0.0960344474110928,0.244215262994759,-0.504134890506636,0.321588030898581,-0.293794773342223,2488660
0.681878650725387,1.44173410871606,-0.156361719848149,0.00975101737245812,0.368915999724036,-0.148153179399078,-0.595580175088493,0.0250009334600847,-0.0901903765926593,0.554848725068846,-0.0224010406775126,-0.229738132409515,-0.299853580972078,-0.238004027196349,-0.208580398040538,-0.296130250850167,-0.311275072188035,-0.71637476875688,-0.295165883959507,2490180
-0.5620588898252,-1.80094697525141,-2.02842740513555,-0.578897865220559,0.441392339496321,-0.16216686433334,0.687728066676831,-1.03213342916695,-0.303505005160402,-3.81986153701949,0.339567159423785,0.530174718215856,-0.332758883521419,-0.244355606089725,2.42384825742934,0.870617269891796,1.07808986162471,-0.690761824840383,-0.299985428056857,2493534
-1.94536213292451,-1.08556053654049,-1.40257047685437,-2.65390293386844,2.25190733601671,-0.182440052877143,2.02553236228877,0.238632940241608,-0.0113033025713801,-2.55682191653665,-0.801178389183096,0.265941033559266,-0.639941895014336,-0.243981975519735,-1.41937946148955,-0.842065954507007,-0.212033071668209,-0.0867842758669517,-0.294462226334309,2498991
0.571563262427416,-1.01534028082005,-0.103397605366987,0.503840337716963,0.0622438797991218,-0.134049573503431,-0.280934583579341,-0.119124656932113,-0.161017785719513,0.0339338315482366,-0.858530327246599,0.864936002150771,-0.438888463779494,-0.243540390203733,-1.37018208035034,-0.61374772824639,-1.65920317164782,-0.225232347336252,-0.276818869643028,2500377
1.09304682862911,0.396564690996556,0.827706606340113,-0.527725289825056,-1.07868217433947,-0.136143084880573,-0.246114549800448,-0.81820189151122,-0.197870086242723,2.78804639901417,-0.412102689207909,-0.495501813122261,0.220804573746262,-0.123065229990065,-0.59597720231697,-0.605946192688556,-0.42044308755754,-0.734478167846281,-0.284269946355526,2504802
-4.01966702967734,-3.19815554566259,-0.511868520857076,0.0809727057619161,0.564278481055377,-0.166263860720519,-0.194657879422677,-0.684216547977219,-0.250232730704487,-0.0788360113276741,0.433002367443513,-0.041184730106205,-0.65575189604284,-0.244272346132454,-0.276505268334247,-0.264586878907276,-0.745723624513608,-0.484324953034113,-0.297861942304053,2510402
0.468687277915735,-0.326089561822383,0.670776529939318,-0.479264525856784,-0.363363525432256,-0.0638405287128341,0.222159650812386,0.92422307818127,0.638206944169547,-0.220625134231991,0.40826345221117,-0.462470267282058,-0.346408474523066,-0.24424113311424,0.426680221093468,0.615836136114761,0.767884157074692,-0.021374309640216,-0.242533914114415,2520618
-0.550517600237339,-0.222009202759228,1.91401935553142,0.167624835260955,-0.716605850974604,-0.130819099762925,-1.17401379722844,-0.100921275633297,-0.121686408624567,-0.106779442731629,-1.03475410232369,0.55090615703789,-0.0900940314947868,-0.236848723770098,-0.0499691696239179,-0.299556405897674,4.37748456376448,-0.0647955975230143,-0.290918478247806,2559453
1.75436595694498,1.7297252413145,0.00107741968067562,-0.863756686576117,0.817301389133978,-0.170454961227573,-2.54435889753273,-0.432768431482752,-0.167275748736072,0.0683674113949246,-1.25460668505918,-0.34671393171985,1.00182633858595,-0.116144668265059,-1.84399743115962,-1.69321340563268,0.334197430929275,0.790729830732508,-0.0950098661284018,277752
0.832276555535681,0.654557482028563,0.262025056281564,1.09776757192939,-0.925816879366139,-0.112973140329995,0.625863223530518,-0.676002831278989,-0.210894626771435,0.396109467637937,0.227687738660295,-0.445201218229369,2.6446466285746,4.63825235532457,-0.205824928579813,-0.228461753399808,-0.679643220296848,1.91851361794561,0.456054781542592,308862
-1.84248405317439,-1.54412355332107,-0.244246281539751,0.670090392243206,-0.356745556511294,-0.0786760858720669,0.786280935472176,2.79037165468367,0.856882330391468,0.383022588618725,0.194962550995863,-1.64136694486583,0.0747856571909268,-0.234942449472344,-0.0324724157652636,-0.0172792434714042,-0.197772628036682,0.340982358996964,-0.0971584976588545,58325
-0.552054608412394,0.614621571325355,-0.296287026235815,0.794653389963171,-0.914462913330295,0.248299838162249,0.930925853098721,0.453354628529956,-0.0200121513984495,-0.132355147287083,0.983753634107016,-0.184095976228843,-0.804688545212545,-0.237836956249914,1.69707222934322,0.866322352020064,0.0380866063086773,-0.748239807975229,-0.291287691206391,92173
0.65117852075589,-0.259160743059236,-0.677216371859061,0.297815117407474,0.787982446219741,-0.138128399405499,0.942073710943287,-0.0126655634522491,-0.0388153438717716,-0.0989216638579629,0.512079018677534,-1.10620372561765,1.64025376251057,0.33794404518978,-0.055933362762048,-0.250950898757436,0.79446251497161,1.41088142826431,0.351286397320968,923666
-1.15087363171503,-1.27290418460219,0.0262514186103827,1.11206565018074,-0.0391908875434478,-0.130088137492451,-0.458343644004223,-0.395503484473971,-0.197603758107473,0.155240495866503,1.32516511244985,-0.555959502328815,-0.6957603043404,-0.231987433989768,1.41010709607079,2.16828403513731,-0.508478649907457,-1.09400445628453,-0.29741664162668,965005
