"lemd_ptv2_original_shape_Elongation_250","lemd_ptv2_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LLH_glcm_Correlation_250","lemd_ptv2_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv2_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HLL_firstorder_Mean_250","lemd_ptv2_wavelet.HLH_firstorder_Mean_250","lemd_ptv2_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv2_original_shape_Sphericity_249","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_249","lemd_ptv2_wavelet.LHL_firstorder_Kurtosis_249","lemd_ptv2_wavelet.LHH_firstorder_Skewness_249","lemd_ptv2_logarithm_firstorder_RootMeanSquared_249","lemd_ptv2_wavelet.HLL_firstorder_Median_248","lemd_ptv2_wavelet.HLL_glcm_ClusterShade_248","lemd_ptv2_gradient_firstorder_Kurtosis_248","lemd_ptv2_log.sigma.2.0.mm.3D_glcm_ClusterShade_247","lemd_ptv2_wavelet.HHL_firstorder_Skewness_247","lemd_ptv2_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_247","sub"
-1.58001447837825,0.00938704870796482,0.52730031993594,-0.333130442889026,-0.18005590668719,-0.717875600249652,1.37359365172728,-0.136876446874294,-0.558665138243074,-0.161388477309466,0.15510222758533,-0.562908279674225,0.898504314409551,0.00431357051888755,-0.592205592322965,0.100963614736738,-1.19795271208602,0.67509373181038,-0.0946213618218247,2405144
0.145001763869383,0.367218987785746,-0.429467362500572,6.51824177289698,-0.0875432837637777,0.553199384960829,0.128188030258114,-0.401756103432811,-1.14113511721308,-0.109273848494208,-0.710553558770484,-0.127270891091576,0.824601924236537,-0.291203760905959,-0.00330566218017732,0.552610386670505,-0.869060770896485,-0.36981454647454,-0.334201554279391,2158329
-1.05379834193859,0.457610960742253,0.238696411880884,-0.150206619581337,-0.199267052581764,0.547052465853441,0.0154222946873859,0.154309036295601,-0.565827975929699,-0.162725951001242,0.705960066994115,0.201332038274623,-0.824459921438144,0.792480707044092,-0.143722460219902,0.940256873376303,-0.164433968124856,0.849212000979968,2.45497356061092,2319068
1.27910050226387,-0.966307979385889,0.308502313633342,-0.393558051687249,-0.519776883718115,-2.62537868768895,1.70438822249947,-0.815502559753336,-0.535595401272003,-0.150247807468959,0.313621529747438,-0.92105120958336,1.0339995658108,-4.03232184727243,3.42018919005541,-0.771732328127709,0.395175900947611,-1.53878752505421,-0.36582103880667,2504802
-1.0764853540089,0.743059930565709,0.192438526870803,-0.722305796744383,0.0158299497752711,0.23256605681001,0.054154151304712,-0.0897803253427547,-0.401816783946677,-0.14628933567238,0.531198675172066,0.356970567510203,1.00758630685857,0.679783585880853,-0.643896609955036,1.79893812854596,-0.721262058267101,1.07697298774102,-0.107398645681953,2331869
1.10806330540901,0.688063215189257,0.327669609400258,-1.14314180999864,-0.643526470919021,0.126651376569474,0.716152127414432,-0.832625063424598,0.348221378275495,-0.168353219032416,0.552519855241646,-0.70502305526586,1.22861083356948,0.934611665582579,-0.534411758640009,1.05469984274216,-1.02047662482526,0.35459326817349,-0.180700059865298,2317120
0.293580996934757,-0.69397841112078,0.451781767401102,-0.546990175088498,0.0075348167848044,-0.293480060873101,0.854026577111369,0.364480980721309,0.453911616674556,-0.0961525972752193,-0.245856729025359,0.165490247734191,-1.41600714559624,0.728047300042918,-0.763746367027078,-0.659854010580107,0.314748088675723,-1.34376738773081,-0.348448478477009,2072215
1.06018129822658,-0.521631457489391,0.818397010175805,-0.0949356081040453,-0.381171641633753,1.06974932154259,-0.436327260739103,0.761028131327561,0.950506404745759,0.803314979206703,-0.0495631027896058,-0.592980097359008,0.0728581744053643,0.996922918042135,0.222896946988756,-0.929499249174808,-0.104908474081809,0.137367917474225,0.320022687471395,2228400
0.391806497982157,-1.07170728369255,0.961016123966738,0.498829042561363,0.145893174277062,-0.488631600856587,0.284240693108188,0.683530743092933,1.31715640054954,-0.150849908389333,-0.653013491408472,0.260900519091392,-0.184775842062325,0.594992312920877,-1.0594846722487,-0.148868735899538,0.472445451382586,1.75386113105462,-0.350703315613183,2145166
1.00771865414193,-0.0493397719228288,0.512825616297955,-1.62715528308294,1.18846693792415,-2.33692060040879,1.75108098333052,-0.570096426947753,1.13158645812024,-0.164007637624165,-0.520424579778923,2.66884251244487,-0.526932175452356,-1.5891947732695,-0.286786109725973,0.552479773617262,-0.338587375980794,1.72355008546147,-0.301831331836969,1692385
-0.278790834233313,-0.538598342690344,0.0651671341557511,0.139896276713145,-0.40280262931314,0.488720709092939,-1.06591344786923,-0.398797206403628,-1.26194828299523,-0.159708751814427,-0.463926236959763,-1.39305903966413,-0.32879183479119,-0.131838677416665,0.805806745382497,-0.672517059334101,-0.242251556047371,0.115891576355031,-0.337577996653098,2109902
0.77011089982287,-0.467030733215593,-0.332873511760608,0.651139021613989,1.92914024746831,-0.891001350292114,1.30392831551054,1.34163225319829,0.258873834727466,-0.118852721543334,4.38239667594209,-0.948204794763007,0.766984186686782,-0.274282967850221,-0.0323812648465309,-0.832739047708293,0.417275951338306,-3.12599837536232,0.14999752902462,2219842
0.148815199088263,1.46436750345361,-0.523175010982483,-0.726715972303472,0.200727271750308,0.441592766993587,-0.0575206312509893,0.405553704186681,0.195634097927379,1.87719568790608,0.38311838507119,-0.214658025366676,0.682258068502222,0.650145615400938,-0.3383773447561,1.02327470730389,-0.454321090663666,0.957040410920636,-0.163916998408148,2520618
0.696519777256288,-0.313008312069041,0.050454486499594,-1.86096854609405,-0.259584089741103,-2.88178593447788,2.34236294286429,-1.33829533622719,0.085139048783152,-0.158169089757084,-0.549139685872958,-0.701735230533611,1.13438399857679,-0.885450773538223,-2.08264729944608,-0.869835057679154,-1.01287109264042,1.03518856269004,-0.308602759024761,2419459
0.953594411933378,-0.25544553797083,1.10446497068434,-1.33116095589782,-0.0305747798702717,1.15496612175717,-0.693063841541422,0.423312085686324,0.128068910487998,-0.164131383302403,0.754971802324616,0.00946605882028324,0.245967345245845,1.1837695776051,0.0259203716074327,-0.311848088665788,-0.35072592233491,-0.49129141902917,0.383252568414387,2276121
0.865930876483302,4.02176126736797,-1.06320828770707,-0.184782660379605,-0.222411362196481,-0.928810323501878,2.19933321705479,-1.06854865014378,0.0021905573998227,-0.171112005907569,0.352213928610892,0.229068053771006,1.11116323247011,-0.848784360180847,-0.30934646475406,6.61949085404708,-0.681506141972926,0.313085211794308,-0.314107079856579,2350037
-3.04660744438081,0.385850258021689,0.318544432956177,-0.0815822343724164,0.416853029684635,0.8582837729183,-1.00901106269236,1.36271221715805,-2.02173676938941,-0.149480308808734,0.511890130467919,0.481476811383502,0.113366554690541,0.51524344264266,0.849887991255843,-0.104138867936885,-0.55041579263715,-0.429134001438571,-0.333606299981302,2001182
-3.23395490377821,1.66851218749487,-1.30770664575302,1.25695279428797,0.583136102032134,-0.599461244406773,-0.426402892216299,-0.380197958700186,-0.932256460142594,0.0537923356145891,-0.521615671317304,0.477827614799116,0.901399682005785,-2.07550636199308,3.08166950336952,0.121342932900271,1.59363200520352,0.236240924640915,-0.322605455046494,2278618
-0.108127702669724,-0.256282692641094,0.276983502709517,-0.0257528002590059,-0.86546873381132,1.05667662591498,-1.1762395824326,0.109525920914827,-1.38779009028864,-0.166900307286325,0.189197564118867,-1.91507409758284,-0.114446033930297,0.59062625640575,0.957857991066284,0.482018338671226,-1.17007983518826,-1.03068029596824,-0.315280783478997,1740845
1.20109009151488,-0.125066432521397,0.816276281836052,-0.880485269769148,0.28506882603374,0.641497951726653,-1.06980072298903,-0.951693502749124,-0.18877337403082,-0.167000722695515,0.0736147736445664,1.31817980204069,1.55618992664677,0.265268562840448,2.01813540625788,0.107894119430131,-1.04335896019751,-0.294030601193175,-0.305751560862559,2321962
-0.543358730355183,-0.560387351413392,-0.0867236242326062,-0.449121108410236,0.589939494334188,1.20842810240494,-1.16910780247098,-0.818900922470936,-0.322647743189483,-0.163430592744087,0.0356796509210131,0.236584694706618,-0.549334880823895,0.595748150889903,0.622627275074771,-0.755703089696599,0.484216213293691,-0.516282487675848,-0.321928894108328,2212664
-2.23373935377233,-0.492444317595562,-0.635433404367381,0.538235488530821,0.604545391106461,1.35918458034828,-1.00834149720233,1.17590150754168,-1.01247101215277,-0.163457191842787,-0.791577619641505,0.252189604318231,0.620064970580251,0.479795681639899,0.37423628760377,-0.825359985120667,-1.82300891805098,-1.2011618773203,-0.335125548324084,2453577
1.31937689998879,-0.44823092121689,0.276242189625058,0.284382799596745,0.188716596170163,-0.23093117569955,0.456379804498584,0.0755571701786823,-0.712320941681582,0.136621648269157,-0.592663484241688,-0.0218095948743991,0.714482962314216,0.0610444933284854,-0.652455128318819,0.393750118253408,0.357799610851462,-0.179086092535702,-0.21848010789759,2224150
-1.09684851178655,-0.760919618878259,0.0955265327042758,0.590097764354478,-0.110052739486909,0.0402559795473851,0.306365833592945,0.3346657457164,-0.166229840598145,-0.138281886814814,-0.590438105575882,0.123039478224179,-0.64195244295843,-0.381936790000166,0.271418695810233,-0.847145918598382,0.00334016406601131,0.407712057073407,-0.274414982733977,1967281
-0.0135304130296134,-0.476931127569484,-1.56591421529366,0.587428627837882,0.224770760480326,0.656655660526884,-1.03802285581128,0.342223476871422,-0.240234302602156,-0.137082938294365,-0.712708741918031,0.259872154379011,-1.75374397921372,-0.391309959344056,0.486245895332383,-0.645305794281537,1.01652965970379,0.387335941035837,-0.340144141174138,1742294
1.04834343625645,-0.732159462579398,0.987946597436477,-0.0106020067903189,-0.204511900301808,0.62178307370638,-0.272084283923007,0.648893674531218,1.19592769764597,0.0429800571611007,-0.0727580348660461,-0.00301603000391786,0.629022730420716,0.264080744290628,0.110890459789628,-0.760120176401772,-0.335550863611295,-0.759511377388017,0.943783762428464,2488660
-1.25756794003259,0.0431790136247363,0.434807494527611,-0.154027770343359,-0.119954087806214,0.222613640833933,-0.12150418130941,1.31539626636919,0.275624761377394,-0.132269106439194,-0.160112319229696,0.330270328168049,-1.0489896953438,0.264617672489402,-0.356236430244432,-0.336256087400249,0.576851378339554,-0.922081736853975,-0.302265132422637,2085349
1.1105682558502,0.94726076157019,-1.56865237370154,0.0109720915578203,0.0692796753277622,-0.0659122051020391,-0.432756690542437,-1.14608279899587,0.429519215403011,-0.160097102559202,-0.554500636248385,0.441059121755273,0.766486915341523,-0.982921859702114,0.546000113497425,0.161972883920852,0.594993978949113,0.0764778285137734,-0.253631970915899,2247869
0.929404635814237,-0.824803983871699,1.07925207452336,0.723200314364402,-0.275330744946608,0.253202389581708,-0.176075520956689,0.585299596618442,0.805206182985617,-0.161175426764515,-0.365840781159139,-0.220792397662263,0.447897677291194,-0.177219174735711,0.340324816918617,-1.02911995417405,-0.0146058188308386,-0.590243822798245,-0.28549662690851,2157529
1.18154725129804,0.818875416488526,-0.758287673671338,-0.0394353450463694,-0.261423967337665,0.0728767600832407,0.249633621324227,0.715465473959927,0.256369742793178,-0.0650646340474617,0.53489493393823,-0.315301090711631,0.884958961417827,0.451092380074925,-0.491091463450598,0.735474881335765,-0.657277551240029,-0.269525500036538,-0.284982319891347,2119177
-0.259071263055349,0.850744485601867,-0.810427561536395,-0.337761838707191,0.130847676727691,1.12858222547451,-0.720614939006597,1.32846977594974,0.153727357104923,-0.0998263315120594,-0.108481064584527,0.712871323055427,-1.96224906897243,1.07003108566008,0.0371463319596841,0.68739710082038,-0.2339567582309,0.236856243751672,-0.190110093739488,2010554
-1.41388487465383,-0.338277732169781,0.381995056173588,-0.121456567218976,-0.300257975252215,1.23097312570611,-0.738565193316764,1.03442027874444,-1.1393554054914,-0.165096350909392,1.98628662548661,-0.413201488656535,0.842655639694772,0.91310419040681,0.0406365843498934,-0.0245684874664677,-0.273196021970311,-0.0402102749900203,-0.207259477802233,2493534
0.233725321108247,-0.654040858268482,0.772973942477537,-0.350681504958648,0.0403048746341833,-0.485394975408728,0.819693933616386,0.848237681959934,0.812487135730804,-0.166317781111452,-0.192112941486105,1.19243495903711,0.76304732253851,0.323902884078247,-0.736003584107295,-0.82509942225418,-0.880814764972422,1.68737979411568,0.868144430487299,2200813
-0.258100739640896,-0.415208480667614,1.04810696266359,-0.356930427207409,-0.0824036409557313,-0.28551444121274,0.612259980644934,-0.410909714447294,0.571224307154953,-0.168715874401548,-0.268471244443372,0.156780308156858,0.783320171711263,0.753154698756874,-1.19600624445429,-0.0925253118245852,-0.622943133422407,-0.675131399496686,-0.344759879716733,2116787
0.635727508410174,-0.291369304425922,0.673496415803039,0.167450596090563,-0.329068625060122,-0.809346683147518,0.704687811978763,0.905826226884453,0.231722332352996,-0.166497500946935,0.0775836458440163,-0.261909697086703,0.238710391236759,-0.0765691335412861,-0.533477887738894,-0.0560633195988274,0.0883967245765114,-0.0820334129391294,-0.227237863485619,2267382
1.67531503647603,-0.686687680200327,0.712993204413962,-0.696657108086173,-0.342241904328577,-0.238682111615506,0.14125263822401,0.66241675419853,0.142409047565082,-0.107121559056217,1.16540912397759,-0.616163579618027,0.63206365694724,0.341470060217885,-1.30770398128763,1.31444927279956,0.285418619310135,0.303963897965915,-0.350935108266709,1181124
1.14686821858796,-1.07240642666955,1.41459327102285,0.139696033913439,-0.351301916717273,1.23907218710246,-0.64563445011376,1.57315044973456,0.850067974315433,-0.162450209835118,-0.483814132219095,-0.669580390105592,-0.191353874365178,0.970423285969495,0.869285992194038,-0.345542547814225,0.884787224938801,-1.63086476575748,-0.361886844643949,2137799
-0.827619299636062,-0.674485822838422,0.971301405381944,-0.674622355201004,-0.138118100867982,1.19384868876629,-0.726854950129648,0.807393629652406,-0.31699804599618,-0.165898175367495,-0.261004785918735,0.00113330167128228,0.821921656805865,0.924947675069879,0.38568328721376,-0.79524367338078,-0.632566773527267,-0.751102673636708,-0.329194629914534,1458656
-0.012654613488186,0.521840762906023,-0.875362274081095,-0.26872744797137,0.92929362671771,0.590013682050706,-0.439040742368326,1.19584618416885,0.596333965047287,-0.106234924717137,-0.10546355451052,0.366280380993354,0.23964874425106,0.714201282683906,-0.402949765502522,1.05285581755019,0.0141757746403269,0.481568024026453,-0.347918025037036,2269346
-0.302889351613257,-0.0972214149668478,0.220547339508456,-0.0328399350255402,-0.145489876056547,0.286228013140114,-0.229678742687854,-0.65196162600879,0.0778780872105569,-0.115382525180235,-0.0165424306305171,0.0786021404715124,-1.45430226534287,0.489222374781148,-0.178268736926268,-0.573749737702146,-0.1086182827628,0.523699213928488,0.684668375347501,2092954
-0.104642777806219,-0.441558167666609,-0.595901471867824,0.0822595795218086,0.0314736113983876,1.24251514077987,-1.7948361649634,-0.948575841381149,-1.22140038059262,-0.163219582934514,-0.778664282969702,0.0123849413848946,-0.311479822429176,0.569606103880675,0.456526969167949,-0.895350891691724,-0.13626270235685,0.192506411292607,-0.329362943825303,2007309
0.871427229681348,-0.714895808006833,0.699865746068079,0.0961836680838816,-1.43153767489104,-0.0157096158293689,0.229777253540719,-0.06473672425549,0.781163268363078,-0.0787492533184322,-0.667720422837489,-1.64582272914065,0.77972443287502,-0.734984776839366,1.59860355677172,-1.07415551030801,-0.0902699868365271,-0.223589865818433,-0.355695668943495,1671370
-0.276637218191749,3.01622823784319,-0.852335380894228,-0.835918788434672,0.507333177958756,-1.51314810569271,0.0846148266076968,-0.640876500630413,0.35878280532703,-0.171892552137148,1.119396531781,0.238130721125542,1.57652354012181,-0.361683897268818,-0.327115188725222,4.64071473312928,-1.79347898608348,0.334037837551007,0.122246801669359,1154608
