"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_original_shape_Sphericity_250","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm10d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm10d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm10d_ctvper_wavelet.HHH_firstorder_Median_250","mkm10d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ctvper_lbp.3D.m1_firstorder_RootMeanSquared_250","mkm10d_ctvper_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ctvper_lbp.3D.k_firstorder_InterquartileRange_250","mkm10d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","sub"
-0.924916505051524,0.0183330464635783,-0.288027174312403,0.630812329173245,-0.0928825239648079,-0.588110978230054,-0.182287639856475,-1.7741943721555,-0.301585874472685,-0.219939199722822,-0.363762175845884,0.0363257871132721,0.0119211900417981,-0.0187639375066159,0.0308068579305676,0.585050740920454,-0.297672262432558,-1.16517305756578,0.732579857314731,2091555
-1.00409005006835,-0.958344427478114,-0.331244863146513,-0.372529859502338,-0.114928670450656,-0.319132820785778,-0.148764899686303,-0.995781649655237,-0.301763482223082,-0.904676813053256,-0.385652092476729,0.290771503980463,0.0379462018818774,0.228725793873135,0.0450311791918168,0.315372796811238,0.542610532185213,0.158169536548391,-0.549453622558621,2092954
0.221836402799392,-1.2407642293597,-0.303710227980363,0.716546690918959,-0.0640470271466389,0.721354801996432,-0.0424846534862884,0.347671751572716,-0.170632574666039,0.698139669332988,-0.0631241461358931,1.3047933516093,-0.438036037922477,0.600631934918288,0.105990917090926,0.919919678297616,0.478952744693159,-1.24058516731761,1.348611569775,2096627
-1.19987279293206,-0.141782324315068,-0.0822223394879875,-0.102763738423045,-0.135908172160352,-1.54091745959346,-0.450081586311857,-0.784037985456107,-0.104578549883285,-0.427634672763139,-0.331716639173233,3.17029567473349,3.1883992692509,0.691790958610976,0.613144066572283,1.49171590555617,0.278320323509101,0.189484748965261,-0.0553186368948534,2100050
1.53844019720649,-0.842470148402222,0.446402684982849,0.206018429711739,-0.0777035469224841,0.393117257216063,-0.177261911326946,1.51133153256834,-0.29061198558327,-0.806264480236068,-0.375151635240473,-0.0278971617093336,0.122070040219327,0.227288799313468,0.00296416491986803,0.564466873084487,2.02259819182584,-0.488554697867127,0.107657853109311,2108003
-0.696052214249306,-1.22990141417903,-0.158722605772124,0.739377309786788,-0.119470871811408,-0.133606791903895,-0.161133071422584,-0.101002970140703,-0.258397891566385,1.0187779453133,0.16488553834087,1.62337562897626,0.934007024617648,0.426104007114511,0.166408041978177,1.01709873039741,0.620375889261692,-0.435327880960581,0.963920050367419,2109902
-1.07528619121998,-0.848231301154314,-0.0213692599233891,0.829607848039252,-0.123924965674419,-0.136036700946803,-0.0685954755059391,-0.207105258112035,-0.230911510803756,-0.42602885408086,-0.376271646971805,0.127491388163278,-0.266445204009346,-0.101768425103404,0.00475370541106839,1.31860198420534,1.51897616831378,-1.54784506129041,1.86411357223052,2110540
0.62902766821298,-0.225011528567599,-0.285742654452984,-1.68400589009145,-0.100420372892345,-1.23170484243199,-0.249210948798105,-1.00312183232004,-0.289681502573296,-0.547506833740021,-0.275543924317739,-0.0662634881143072,0.361771355671782,0.192461900992513,-0.00271669018352993,0.25685090148052,0.576425732272174,0.0869126977245213,-0.176652706047193,2116787
-0.0817858157917899,-0.258930703250705,0.167452228594927,-0.59214351128072,-0.0609086124063154,0.424349753858154,0.195783857064672,-0.771069759771225,-0.173089883402068,4.23969379587479,1.5491496637721,0.46705554433369,0.0334042512320916,0.421306595583092,0.0311026623317321,-0.569045706349595,0.109737775761096,0.931964473468767,-0.623679364812458,2119177
-1.3410443251859,-0.0284206898095759,-0.369706763191847,1.09536182664429,-0.0994101934026349,0.436694410876808,0.484117093241532,0.178859472957994,1.08465516284092,0.377505158052955,0.23183752816004,-0.753533920260898,-1.23365580641109,-0.919537484495055,-0.163513212364405,0.673720322788627,0.980995936378876,-0.956954938769614,2.51478785190675,2131601
1.07281531632292,-0.166025860783821,-0.2532592282237,0.318652977516655,-0.131415392100041,0.303123230369069,-0.0959230019580492,-0.117178616497417,-0.293532484828174,-0.743303877252301,-0.467333480982773,1.03755880323404,2.31582099087422,0.969279100367178,0.628688145281108,0.365368043190224,1.47037212661465,-0.239055870795841,0.745450527405466,2132424
0.430349035595102,-0.976150151792935,-0.358603995259262,0.702032246091041,-0.0306758789579591,-0.172638555171686,-0.174736642347899,0.18196172011478,-0.241505676264302,-0.156104525604413,-0.304362156046399,0.00560659831345527,0.0315821287983974,1.30390192633431,0.11249464599358,1.11461647710044,0.655550785891841,-1.19427750251339,0.943137568882105,2132982
0.330101135915806,-1.29215143254127,-0.367178798932703,0.328435593075157,-0.133237500848163,0.522514834426918,-0.0650267865379752,0.700542767017988,-0.282155128484002,0.780214243399052,-0.0540957495994441,-0.505148610544872,0.539726799996619,-0.575127927444657,-0.0782542396524904,0.949287023020916,0.966035446324299,-0.134950354835159,0.0920528660642668,2133204
1.79236881225997,0.286468633689351,-0.262204036241213,0.657684282009992,-0.123242030163564,0.247810770323271,0.490287165833752,-1.24238783870103,-0.0686376168216756,-0.763395315113187,-0.416929067097439,0.988897389393843,0.341705596658051,0.847753285567181,0.69061165067188,0.868285692358337,-1.60901189013272,-0.582296165629277,1.1311000066247,2133380
0.0170856893729828,-0.232169689117573,-0.355152793759357,-7.12832872475035,-0.0524984833749195,-0.697297855940528,-0.295301098396063,-1.52618027301448,-0.295900248224714,-0.23005342715662,-0.166509261285248,-0.982528847625976,-2.04298670649455,0.268849831250841,0.157288612873794,0.768300970703119,0.250009127015682,-0.808297278135243,0.314734577039191,2134220
1.91474410892738,-0.606352243174752,-0.180731922885624,0.0975102958119154,-0.0739768871835267,-0.127413901635535,-0.0354602135864089,0.0143785360556698,0.6596424870122,1.08685951967178,1.00399134598336,0.163313323522288,0.00290893721904668,0.210006289016288,-0.231986263117127,0.245795405307133,-0.290693651985457,0.332462110707454,2.10277866152134,2135748
0.198532976650727,0.625046317252684,-0.324317122996718,0.325733630484093,-0.107422820448723,-0.618730384147071,-0.234118745101109,-0.116643127159455,0.107612074692819,-0.956994925059135,-2.2106166745936,-1.71255335041205,-0.525811502320309,0.775298303149902,0.558542498737853,0.798472567622857,0.948331823241284,-1.68316117389702,2.24450315770225,2137799
0.757542171438697,-1.29315845977273,-0.251882880144813,0.0857987931867572,-0.127073285394719,0.777486927894627,0.0589990991209621,-0.0076519058704426,-0.242337637873075,0.389430473031228,-0.149203766016157,0.239610568693568,0.393842328145563,-0.020317691778887,-0.0935154574510932,-0.843626094288588,0.159395406640232,1.79629322362598,-0.802129639173332,2138375
-0.782319612248391,-1.60196723406449,-0.388215859715073,-0.100129706675996,-0.0998888773812184,-0.944917942516419,-0.222350821911017,0.0143886938716014,-0.182815581485314,1.39877442568365,2.49261948974143,-4.05264778112509,-2.69819320638722,-0.61133199826949,-0.648050452875576,0.956468811527419,0.496133602645759,-0.515614748168296,0.125250907102449,2138678
-1.12451998266193,0.531119374641014,-0.354974362789479,-0.801315909312241,-0.0835702013288825,-0.0798713094303825,-0.0960516226025825,0.465287611954081,0.0369981054789712,0.964839894115998,1.59312439300941,-2.02702320812159,-1.426687860614,-0.289637157172216,-0.348741599459593,0.0366405510971245,0.86106955692961,-0.380405276154011,-0.501770723498895,2139733
0.393879047941913,-0.694590216829242,0.189751691172508,0.973912168253624,-0.139920503275072,0.828565971502304,0.133082038258714,-0.353190330561506,-0.305241110444461,-0.821312443759822,-0.396957319730338,-0.907851066965621,-1.84783803156966,0.308563430784695,-0.0073774213124457,1.22212173328059,0.311787677930467,-0.763812290037097,1.80315215549952,2141116
-2.18358983681797,1.88385858674901,-0.147818359232234,-1.29656456927177,-0.125950832230333,-0.959660729008458,-0.247964047117563,-1.18307265465302,0.445824213751862,1.4202976373005,8.2644480072697,-0.660213052516669,5.54287426918635,-0.748388149854911,0.387977404309588,0.245638926138921,-1.05839676437247,-0.0177104975672319,0.178209262878263,2144796
0.13038636353052,1.62963654183816,0.0790552130534443,0.732370169338693,-0.13738995795304,0.121682428149348,-0.117762137386118,0.640101478299059,-0.297332671334682,0.389670767472492,0.0371228407600081,0.619078657971506,0.916908052700543,-0.689507371293453,-0.33728753751116,0.357777738400825,0.117188202655225,-1.28081296847868,0.816084132948659,2145166
-0.849929903010943,-0.87732349855586,-0.0313045002711827,0.195382034614769,-0.137343342899774,-0.801428458752566,-0.23272565347564,-0.643883177166935,-0.278364388507688,-0.804107627740726,-0.419018096504028,0.464059824158375,0.213633668607712,0.371092418243986,-0.0373068568988029,-0.0447462980495857,0.858660902620235,0.315969603152819,0.45664732216561,2145694
-0.752260725158334,0.548832167693687,-0.333456929927663,-0.650471754836526,-0.0941288957656849,-0.425399232979652,-0.135616594503653,-0.239704291158572,-0.181129072855062,-1.38980255028314,-0.708321518247847,1.55007630579855,1.08995404214971,0.752842179296889,0.318608965192792,0.914936989722161,0.429806738923513,-0.234629611274108,-0.110893008393658,2146138
0.372958446275,-0.441982863912521,-0.309772162700384,0.800066796043367,-0.097636228091302,-0.639940829339029,-0.178385803384544,-0.272706885743411,-0.286806971102134,-0.65643848115005,-0.380056479012404,0.149582146776881,0.0805038841099182,0.138357995110369,0.00709221584514108,0.62542777196233,-0.403396135808625,-0.464987464434662,0.582526237198396,2151024
0.147650914921186,0.310093342278481,-0.185801114433767,-0.427525000568556,-0.0974479258521857,-0.377697480107189,-0.18340942897587,0.954626969883608,-0.29694119492952,-0.0934052118893542,-0.343479594270605,-0.813284546449715,0.781827865725299,0.1686804065239,-0.0455045764125726,-0.319710323924854,-0.94753820761785,-0.0265333192305577,-0.00234845390518206,215131
0.853699751947714,0.719597259279413,-0.074877864167155,0.0511210657583989,-0.139293442123508,0.714258242357052,-0.00909282651361295,-0.831996580152105,-0.258523341674744,-0.870855718686154,-0.566423955395074,1.54360308493876,1.15283004179773,0.0253507341674737,0.371860143248759,-0.785411490986095,0.197535273485707,-0.497024525671064,-0.712091194545321,2152442
1.43581915107832,1.90588535149104,0.264584081996975,-0.10401744995858,-0.125875237955445,0.674890429040796,-0.0298728365870677,2.76299056989269,-0.305396704126662,1.11564827434203,0.0969170985212861,-0.479080961183187,0.865223638457263,-0.26047944025972,0.0108330421444026,-1.3009698621117,1.06158153655346,2.2755954402718,-1.15241862175968,2157529
0.312056297478434,0.973476343378163,1.2312402797647,-0.744218196660694,-0.122358264373557,-0.783039362312662,-0.242517475755303,-0.545962165331994,-0.268266133467666,-0.0892383452629269,-0.274454198361421,-0.171144242523307,-0.931306869946711,-0.00206651445002131,0.100373399173035,0.902815929865025,-0.240157647747041,0.0676006264077571,0.891350340683505,2158101
-0.0599716836214809,-0.193344856560404,-0.376038978917421,0.488604169280547,-0.124987513786315,3.37571158607806,3.23004002334086,-0.334274746893363,-0.306498612008783,-0.101598809268341,-0.334679303274129,-0.00435156267098454,0.00981565524952734,-0.389830356333903,0.0140217295903649,-0.762546826824983,-1.17277903787751,-0.593999970636384,0.298708859890915,2158329
0.960140928863779,-0.0843194346340514,2.26231182442834,1.3954906716689,-0.140413218269026,-0.756352580840962,-0.207655479797656,-0.837247601887083,-0.30770307764788,-1.04217455520515,-0.390857552065751,-0.38238413899405,0.362605289077929,0.635350481711258,0.0331152088453811,1.62225844596534,1.04808177596589,-4.22917426827311,0.24322267116712,2168082
-0.458938180948396,-0.66144850421184,0.307399980024006,0.625768136837404,-0.128400776807328,1.58064954433801,0.13320852818188,0.0457585802856509,-0.309842624336869,0.668585100802476,-0.321740095708063,-0.437311964531566,0.054902810099629,-0.935777537758608,-0.004729623221191,-0.631318387364464,-0.552356367089396,-0.0535491609317466,-0.502869638714064,2172217
1.79405618275126,0.581950184256079,-0.319001082037232,-0.283083297465783,-0.121862362664022,1.17746627544305,0.211092028570018,0.312312928461268,-0.284767485456358,-0.0220663826466166,-0.267191411978773,-2.84396534993596,-1.63757883852763,-0.380538617623185,-0.107186925427585,0.202241886271268,-2.32286580039115,-1.41515885417731,1.42050413194761,2176530
0.167568001451825,1.17546698455753,0.217413426372669,0.604743314175982,-0.110864850741958,-3.26414388792694,-3.81988776622221,-1.05555295068919,-0.302677640094881,-0.481901296642605,-0.463321613960776,1.240571057821,1.04653871337251,-1.9497575467367,-0.125992398111294,-0.671463843076461,-0.572001472019302,-0.674269626862427,-0.505394706323528,2176784
-0.30102067871823,0.171785238618664,-0.153392150171899,-0.821166720125914,-0.126549540326025,-0.31429363060743,-0.0997011367989602,0.695095615923739,0.338437068050826,-2.66586568710764,-1.1799968385506,0.0124714760683493,-0.855600377244964,1.80649817000788,0.812802781722284,-1.52560456254897,0.786256132291462,0.970278818432202,-1.20804099702827,2181724
-0.612087302034306,0.0821977060122132,-0.0143396355621558,0.574469339065888,-0.0924114743708569,1.02203965748586,0.03573436246119,-0.854301752968341,-0.278412045176483,0.123342806990188,-0.232943827899384,-0.377335901932844,-0.0287628993646216,0.0682281592831101,-0.010922627526016,0.933676448503971,0.55216138665332,-1.28278379461523,0.764642848511131,2183291
-1.38791894389442,-0.209373219110828,-0.305055008736276,0.0443847044437232,-0.0479323852549926,0.245935140709579,-0.102052969253368,-0.0598499745181214,0.336882382070947,-0.194528459550175,-0.114817896812845,-0.245320589999504,-0.190025639634145,0.507720640139191,0.245327400074217,0.526396482534807,1.14250935193947,-1.45833277043634,0.544684500431397,2183356
1.39620280243187,-0.234399105257617,0.284418229615417,1.33662812250773,-0.135529668548813,1.63497167336885,-0.184878815912624,-1.4826985077647,-0.111653883939858,2.29393077038845,-0.193183857033355,0.342506824589145,0.641177394998183,0.277410756812668,0.100113593210397,1.47320587010244,0.969068862192856,-2.37547223670791,4.00990865582913,2185290
0.484925006428525,0.314376648405388,-0.253578202788973,0.128094127507121,-0.0555230681793723,-0.589290458700762,-0.166219191728852,-0.88156181791509,0.258697175639938,0.944494072585317,-0.147981401844172,0.647934303216404,0.142503883207817,-0.864705044716258,0.271685210094309,-0.00302850167432586,0.710244206123876,0.19789788177075,-0.404670429346679,2186951
-0.395939666445105,-0.769803225455379,-0.412239716240961,-1.72583375075243,-0.110848222635129,0.357162363191061,0.00394985819777841,-0.0974046689137338,-0.2666863571172,0.351548643004151,0.0150821454578646,-0.686483514366496,1.03192180193167,-0.459173758973773,-0.0658625558657722,-0.0892293454954109,-1.24784795464889,0.645540666366265,-0.858602623941534,2196212
-1.20987438187,-0.0284918548996678,-0.145454894134329,0.146273857387405,-0.0720279227750193,1.84399497285056,0.563414943782236,-0.42642225726923,3.8407940386642,1.02781373996098,0.875190254311769,-0.565289909912552,-0.15821595891781,-1.39319700692372,-1.07412610434226,-0.471376536186623,-0.474315461959418,-0.18439716770824,-0.0317189207917137,2199403
-2.0946127103979,1.13165428761604,-0.125290546642054,-0.251848625252129,-0.10444987530404,-0.940542702500956,-0.291664537225309,-0.696414968003745,-0.126159960900982,-0.935849760427527,-0.500796538885164,0.508076414895349,-0.293998490444793,0.258593584482332,0.747297970613277,0.0628129897517758,0.939869619120847,0.104118954813197,0.776597655846647,2200416
-0.504907651136429,0.462423345930549,-0.122597638848037,0.010777876382579,-0.0500861444560861,-0.594374773394289,-0.19029015997817,2.09384391701109,-0.287598269928326,-0.189679873801115,-0.364196933561275,-0.451812249196032,-0.328396461781095,-0.155493259003062,0.0050135054294007,0.314483488070907,-0.700458146005771,-0.0697700049521497,-0.705345977697635,2200813
0.411553318533349,-0.334901843585968,-0.355446322702364,0.163828789862302,-0.125920379883265,1.28320627072561,0.614537024874502,-0.314683661488589,-0.275408751126239,0.140573458194629,0.212234171786432,-2.01857603550974,-0.698615185020158,-0.429997933557852,-0.276579243414006,-0.723445985966279,0.783885396992449,0.61154391551087,-0.502494540419269,2205389
-0.799571899052173,-0.0190743709322012,-0.263530520854,0.647658568232001,-0.13193621555105,0.361627133401368,-0.0611747379242968,0.588339186186335,-0.136207728893304,1.23082751289037,0.309051046257481,-0.434814461146676,-0.283799774479244,-0.326122705214747,-0.194130882146291,-0.265206958957319,-1.10455793538419,1.40999476482202,-0.0200896098010968,2212664
-0.764038664575855,0.255985974558945,-0.0416445026938728,-1.02069239046614,-0.0487150385862621,-0.031652770879473,-0.151117733263441,0.647985116198265,-0.256483380277101,-0.829056639629604,-0.398481003229972,-0.20053194066006,-0.129719859409447,0.713943009769414,0.105941123178418,-1.08882356912055,0.94598332335837,1.92238290017554,-1.0249539220077,2217034
0.879282309086527,1.26193352076459,-0.244103112698302,-0.392865033763996,-0.129002388373305,-0.249214962380156,0.336346024824883,-1.10937141427389,-0.240798199543175,-0.2088227005095,-0.3288110235099,-1.10467154012654,-1.19592919983886,0.610123243010758,0.0271554222265213,-1.90668317957963,-0.548867554175705,1.03310801323074,-0.830778632124674,2218615
-0.157946072366905,0.304433510478713,-0.348084556190141,0.0188622345954346,-0.00380667112758733,-2.40139949561452,-0.986264360465414,-0.380137448651325,-0.294500042561001,3.03629916975391,-0.330679577245762,1.08390853841698,1.21037902597792,-0.39419916003138,0.00663201260116834,0.893170696833272,0.00208031986903168,-0.407927323198491,-0.321356709912441,2219842
0.530262313490756,-0.580846929766166,-0.202206609938366,0.120132212425224,-0.083197647134822,-0.721343363048956,-0.317833507760569,0.710879611445788,0.875857314330433,-0.5803978543506,-0.366033595744221,-0.0359839470821084,-0.104305308994527,-2.56889391054423,-0.331275292839836,-0.207458852055347,-0.114039840014159,-1.01904507376695,0.525263104209604,2224150
0.909120020681208,0.902200488977076,-0.0104815118615686,-0.267855083349844,-0.103527919451382,0.693620683937758,-0.167486089368908,2.33890921526766,-0.309468185287628,0.337078195513189,-0.308508318142551,0.182209596452186,-0.475432329038118,0.377443494492644,0.0319977505448905,-1.21273920753178,1.08619621278157,1.56032054079764,-0.719606685023164,2228399
1.77336145081946,-0.168436500946787,-0.124790953506515,0.726161674463494,-0.110840216910459,-0.00717219075796302,-0.0551175391113542,1.45127289863585,-0.200310372371502,0.370628061300152,-0.210253923716032,1.09608739013593,1.21920331290323,1.34150152582172,0.65306039024628,-1.02828799855079,0.823998862689467,1.41573614582562,-0.837496074566937,2228400
0.5924837304357,0.192130454195354,-0.32187186435485,0.478787239750418,-0.133016556212184,-0.681114965276648,-0.161885111500587,-1.40250765646493,0.546852523013087,-0.396654845738211,2.19934008027935,2.96507704439484,-1.17212267484016,0.181756211837891,-0.885379295382654,0.701933610775188,-0.205235500833148,0.759279607479995,-0.264329407022226,2234271
-1.11122542950875,0.134293869681494,-0.331500488687828,-1.64620017791536,-0.0969199296404727,-0.237501712427444,0.00349053068496488,-0.442294362547362,0.115596085801662,0.00113749237588384,1.65318115575086,-0.354831469602247,-0.283647399506634,0.899364724160549,0.461138494131444,1.19939807026322,-1.30918921073184,0.326541533012328,-0.109037994846703,2234422
0.22803418143601,-0.0347446069305414,-0.289046916285527,-2.52041902182563,-0.0594459171239571,-2.32871108065905,-2.39218853832665,-1.46148209250623,-0.149050178258593,-0.730342794386073,-0.392291772505321,-0.543462680294031,-0.473667191676772,-0.62089139305403,-0.00889635321989982,-0.29707440424501,0.628855212237185,-0.122357315775005,-0.732848938207626,2237571
-0.689561759345157,0.0226969613402188,-0.38134506295195,0.30229082453848,-0.126533233040468,0.0205843674566922,0.179116800978043,-0.252384672091156,-0.283615019431935,-0.132997362547455,-0.101717369874325,0.778762074042179,0.707609319721566,0.566410004819025,0.00778960695736065,-0.439644099736428,0.128359414500549,0.665759520187977,-0.188485162169781,2244172
0.765760500271009,0.14434205488833,-0.0849406766611007,0.657271010089311,-0.0349854200926872,-0.0835529843399338,-0.15417188133989,0.0023399053770864,9.76369515576143,-0.203231948095682,-0.188392641581115,1.0244711635268,0.208735243100883,-0.272017215651913,-0.482795144542968,0.349548111384138,-0.89240015793246,0.15217606528383,0.0752221337608249,2247869
0.106858353496964,1.06581052958002,-0.206820295073991,-0.721665209622197,-0.128068616729997,-0.366086619494291,-0.160328946455834,0.216810305347139,-0.290787802024562,0.522322473152569,0.192970973869567,-1.26296357354104,-1.45091022109846,0.320059456042226,-0.0265551884646528,-0.977073214664412,-1.6346485899334,0.400663831549451,-0.546127040805383,2250648
0.632541455499568,-0.320905520914802,-0.177177450722337,-1.36039269941291,-0.0151493861710302,-1.02253450322403,-0.238294642827657,-1.49340391390617,-0.245002284000753,-0.42411314766208,-0.353495766638374,0.171115966439934,0.616830035000191,0.0622647788168032,-0.0309069893653154,-0.28452532860055,0.0798785227590233,1.42255979385317,-0.0260947749719608,2250836
0.372422387549684,-0.0640170246651495,-0.358851807695277,0.812401610926714,-0.115823338652898,-0.0952137261123529,-0.172741896324526,-0.911938522768168,-0.274913504546818,-0.442814944141708,-0.366352552454962,1.25899709434823,0.358352421013522,0.438875000457192,0.122229806235809,1.07385638327684,1.09878442416436,-2.07978757158502,2.26361329219747,2267382
0.725187907021167,-0.167237068774991,-0.372900423313904,0.343481728758476,-0.0594183041432694,-0.441747667150436,0.0799395277268973,-0.878502064262259,4.51736259540214,1.00607792682681,1.98646136880015,-1.73635087312484,-0.107133189674724,-1.26516585574264,-5.91805354785924,0.652318577037319,0.632162611937789,-0.611234912694512,1.0751566323301,2269346
-1.43147605550052,0.246674122166472,-0.312627548472205,-2.4805054027486,-0.108064136654281,-0.166129800466709,0.337198146610172,-0.615407259166024,0.812206161467618,0.0440272481450299,2.91357048922706,-1.47208565595115,-0.435662192522813,0.294745664393372,-0.798801579468711,-0.314706097751513,-1.2272712607152,0.260039649713101,-0.256567486237556,2271329
0.759370301865125,-0.316653434251177,-0.336116111632481,0.064421096597465,-0.119672608542173,0.179910771541196,0.0803487012944957,-1.40136452038825,-0.287269653761269,-0.189975125960414,-0.357296994110299,0.736815237632993,0.388261919998703,-0.606222350455458,-0.00676944682157096,0.394283832803885,0.638144128956687,0.469959630873413,-0.671167215102627,2274521
1.50105841110865,-0.652182443973528,-0.352429510193434,-0.820200980132427,0.0147732182269344,0.682372143664059,0.130073128473607,-0.500064444524698,-0.244246484101175,-0.302713790040885,-0.270387352485592,-0.963887437304669,-0.748633231314088,0.270243726517929,0.0134351099410756,-1.81742928116508,0.573565876866414,1.61352474719886,-1.25762273298725,2276121
-3.18602636861723,0.69779287357503,-0.310407288983161,-0.32889853348424,-0.132339303422338,-0.554296643470203,-0.222177261310817,-0.358028320912265,-0.0150406880723716,-0.0930637917787467,-0.148969158248063,0.118702768333272,1.39031622164011,0.276665382137559,-0.0124589097473154,-1.57464489705013,-0.0916058451192065,0.0139968552555741,-0.220469796154506,2278618
0.195164933320123,-0.25223316364035,-0.383531782408674,0.286177766049189,-0.108080165971611,-1.08517303582954,-0.26577346299471,-0.33762313738514,3.25996971578241,0.167290117149654,0.315452447172723,-1.08725013597039,-0.338979084623626,-0.591149094728411,-0.507350515126819,-0.22553060516213,-0.30958092979009,0.266351692873706,-0.081740024123657,2285214
0.679445102532218,-0.685437701834404,-0.174619897313476,-0.324334297259682,-0.0335284015471624,-0.204116987403898,-0.180469463474321,1.03873863079036,-0.300364115128859,-0.666466596864283,-0.396626377666399,0.249368320624162,-0.168710162986795,-0.0184926416731682,0.0102036143999184,1.33341506454606,-0.0392766937289067,-0.324571839199748,0.133642743531255,2286108
-0.995955054793579,-1.15779175883329,2.11615924695003,0.988504048657082,-0.112358430623715,0.00925034629171663,-0.142900714028857,0.923101203136639,-0.0910743158865859,0.063631563933518,-0.19962944023157,-0.605167713672693,-0.329375996996166,0.0194510039700207,-0.0267130921357257,0.383762060293761,1.34058806421124,-1.31264586022663,0.8901291824082,2293123
0.0168872402643465,-0.934814907911524,-0.412089190052007,-0.258574877586137,-0.051569117641951,-0.534868735364808,-0.283286832595134,0.557099623715731,-0.278786175546494,2.25044500530942,1.64155080037978,0.16360220359466,0.334625081227018,-0.525146284483039,-0.0223238023402031,-0.407499197820507,0.33066015974324,0.287965986091755,0.0504761669451636,2294852
-1.23633605430722,0.534318691846209,-0.133136084630471,-0.827830456464269,-0.1247213215404,0.903236166526014,-0.0499417534877753,2.27843593075755,-0.293492387443956,-0.243969274927243,-0.117721959781024,-0.687707924842491,0.663531719766087,0.186003655887768,0.0217577662029894,-1.210646206898,0.95249991108321,2.31289399984636,-0.955273801195558,2294873
0.300651962068789,-0.483789885785199,-0.302411880611747,0.891651201767718,-0.124790609928583,0.692933948865968,-0.114345527496226,0.268616345136829,-0.302427928865397,1.85815888385078,-0.175499184400214,-0.532720813166178,-0.503183932009465,-0.436643875040453,0.00348704544518595,-0.526531947075251,-0.0225175103986779,0.306999981939938,0.229285888228322,2296332
0.258878571815503,0.405824734823631,-0.144142921002206,-1.76389216162539,-0.113731884885321,-0.306908248756303,-0.139239967966264,0.453487954775426,-0.294063243612108,-1.0640594501851,-0.461208513162507,-0.659867910439164,-1.1530075908597,-0.229013317902634,-0.0411249054241711,-0.520568116778332,-1.58207628104953,0.658556218152952,-0.47759661663498,2305114
0.741639570655748,-0.199865924652249,-0.389321503372628,-0.256710692508378,-0.0964578395168327,-0.42544194357291,-0.0895754362131862,-0.0762725607483624,0.223336121047194,0.644090726547001,0.818468729055495,-0.614443840484361,-1.8668852425111,0.144972337557128,0.0195409988476237,-0.576446267110963,-1.22825333067008,1.10634580229802,-0.96759410864724,2305115
0.493480694747941,1.97418462275896,-0.137238260790979,-0.859495489041427,-0.128836748528048,-0.452983218367954,-0.210654875877746,0.766234215252289,-0.278437300028524,-0.470200579510506,-0.367569256980015,1.90439501460884,1.87848751185876,0.547758104368943,0.0719290562775921,-0.995378411915873,-1.10616277133047,1.18041646789013,-1.00644767642471,2306459
-1.07461996658521,0.202450538593962,-0.320929936188324,0.258399882217754,-0.121759537957667,0.678729085532765,-0.0852388852424891,0.301590011001069,-0.288684929633986,-0.0756016330381116,-0.392668945093039,1.3962154641837,-0.0431890592853763,0.703202474131753,0.131903054195761,0.424276978210674,0.0577787717280759,-0.484499993067369,0.24497944323711,2306893
-0.098134697810643,-1.12593195338109,-0.431104714907873,-1.21492261714392,-0.0739777143380269,1.21934197540589,0.214094951928301,0.807306502474719,-0.239784760810385,0.842292854328681,0.0144757045403845,-0.170626284502873,-0.452638540482747,0.520822594630919,0.0193447218553792,-0.299252992932697,-2.18358929064384,0.833714740919271,-0.961300398178204,2317120
-1.66010474764263,-1.10847925370699,-0.399394492085162,0.785818659920266,-0.0946209350421277,-0.867870946985394,-0.217647457231474,0.130864881092074,-0.296576888609919,-0.939630056722516,-0.404920689143195,-0.252042499650347,-0.248024715742001,0.691780336845657,0.0450165585314748,0.334100177826375,0.616545835853002,0.859034457250208,-0.57314026061132,2319068
-0.626856605761049,-0.671352747626014,-0.270837467477085,-0.908303122952926,-0.0829498738378406,0.29378464707242,-0.107914914547116,-0.0242758889132099,0.00480386714092906,-0.116466523259163,-0.105005134500093,-0.00560250360265114,0.358367635886436,0.334685376253039,0.0147183121699615,0.830200643217621,-1.83332302647109,-0.33806558630073,1.37620243751861,2321962
