"lemd_prg_wavelet.HHL_firstorder_Skewness_250","lemd_prg_lbp.3D.m2_firstorder_Maximum_249","lemd_prg_wavelet.HHH_firstorder_Skewness_248","lemd_prg_original_shape_Elongation_247","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_247","lemd_prg_wavelet.HHH_glcm_ClusterShade_243","lemd_prg_wavelet.HLH_firstorder_Skewness_242","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_236","lemd_prg_wavelet.HHH_firstorder_Median_235","lemd_prg_original_shape_Flatness_233","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_233","lemd_prg_wavelet.HHL_glcm_ClusterShade_229","lemd_prg_wavelet.HLH_glcm_ClusterShade_228","sub"
-1.03977907597028,-0.0817081166690845,-0.136849337262563,-0.149223694264324,-0.21960812791987,0.177935716341719,0.220838047390587,-0.116451553841116,-0.786766622676315,-0.668269217795799,0.311697492648049,-0.255545564261262,-0.248183772644789,1606693
-1.25331998540742,-0.384861371907707,0.863351455789719,1.38037107298306,1.14245507843437,1.18909308855739,0.0923743015249863,0.211264966556295,-0.203584080813434,1.04559094888269,0.173862739385771,-0.903177260272939,-0.213650724935692,2305115
0.592745405437864,2.84559024115311,-1.61669270044999,0.327725239747377,-0.080266060467734,-0.060124032615531,-1.06744069311967,0.167498012834187,0.162968973925208,0.250999079125508,-0.691522445360001,-0.0583204410125272,-0.303138514148149,2237571
0.25478367247986,-0.542270040178927,0.429213727500138,-0.856594622892641,-0.136193014067084,0.578095466531818,0.163785797521044,-0.15153715335489,0.857228014066274,0.222593930895364,-0.809790150793749,-0.0395574853214029,0.00353575506454436,2285214
-0.000407275383504093,0.300894102480113,-0.0159875552477112,-0.649221595371714,0.390887063746269,0.101156429965029,-0.515893690038191,0.248412652380931,-0.313461463819826,-0.47678495262334,-0.13013702263196,-0.152800473532845,-0.275814510608921,2426863
1.26046666293389,-0.139249871941717,0.0266347274692179,1.03975152539685,0.240873853435798,0.0286240068287589,0.35864372405156,0.370132345738918,-0.9004516351769,1.57527584664535,-1.30878276298493,0.296502713822331,-0.181570506812501,2480056
-0.548823765892171,-0.542270040178927,-0.116177831087434,-1.66776710866579,0.234599007780777,-0.212073492711593,-0.554298650865052,-0.254154606713985,-0.377410150709293,-0.666141728819901,0.27912485682276,-0.443821826676217,-0.290926152978379,1668599
-0.010670275898214,-0.542270040178927,0.314641789567535,0.483890010089244,0.0459609246174797,0.18638621088058,-0.258019729675362,0.10644402655819,-0.457295824024911,-0.936271922430257,-0.266049895656063,-0.161538466910832,-0.246428232283085,2339674
-0.444898534545423,0.274998403905347,-0.464907029520473,0.66390598891708,0.0650712726491707,-0.117248356978244,0.955979189649944,0.0698372397425586,0.735930408495979,0.885223845068039,-0.0522038511226331,-0.276135900363428,-0.177236937777288,2133204
1.76124260860382,1.46766308101359,0.285157967338565,-0.49473899916096,0.516133188103764,0.126677169185064,0.991056354836643,1.47430262369242,-0.153482773494858,0.219664015971337,0.326061796362626,0.17789364293099,-0.18289844793236,2294852
1.42473659728328,-0.542270040178927,0.610601081828622,0.861010069688572,-1.25160688776605,0.28143097336624,0.0299396412180021,0.0961959985435276,-0.949503641887274,-0.616389813421815,-0.917714899745585,1.04394411480406,-0.327983877029901,2445526
-0.307738764346509,-0.542270040178927,0.0246204660109074,-2.85608695283565,0.339914801531706,-1.84214724730982,-0.280412180753255,0.0293956296282698,0.62996427700039,-2.22454548872087,-0.543101595545198,-0.224898467792599,-0.16675404531917,2200416
-0.146842265795421,-3.0626818815397,-0.101203044286324,0.052042509686803,0.493359502507805,0.0442952293894226,-0.205269111283912,1.13801294767026,-0.652744138788872,0.698599336534552,0.71535712386232,-0.214137986613882,-0.255469168672095,2168082
0.356860426118595,-0.476656442192434,0.0121468784253887,1.2456172226797,0.291210412802925,0.266039023261951,-0.189218476580771,0.342819815856271,0.478709917663656,0.766894387124673,-0.932646945815162,-0.152591074240604,-0.263095854558456,2075846
-0.910913298882144,1.73786370995165,0.241661213616379,-0.389788130112238,0.375190815462666,0.156327962710352,-0.303141430898141,0.527363464622239,0.0982473450253354,0.1011256981041,0.135518938908435,-0.280341955022898,-0.256750692457082,215131
0.372651624711387,0.554979042118957,-0.984299263753905,1.31030148707686,-0.0745320560110959,0.0602243383566436,0.160542440984417,0.952129496910878,-0.588965173750125,1.0021561174902,-0.609124495782546,-0.161774439418114,-0.223733581653181,2274521
1.01198221936266,0.472592392313734,-0.376310889473668,1.75436595694498,0.321252989814889,-0.10507025417748,-0.0138571743466974,0.610135925398003,1.60873085596389,1.7297252413145,0.670834940418178,-0.0884918141203375,-0.25481836524412,277752
0.0603140020917227,-0.384861371907707,-0.227101347703846,0.864616843106924,-0.066233951417801,-5.29111874754834,-0.280280144452646,0.0656121048161259,2.24636319223429,-1.17378889230186,-0.098842929292307,1.61156427128007,1.23142322467309,2078899
-0.464612156700106,0.948625877217873,0.92577722073304,-0.542593990030273,0.16799810102393,0.166947964131899,-0.731482596787011,0.610113059788906,-0.787323102056208,-0.36320462423537,0.244906748347401,-0.247153605207993,-0.272014747770843,2172217
-0.568283392309051,-0.493753882285226,-1.6631863824229,0.92214904460807,-2.20089124300934,-1.01790374233976,-1.20884745118418,0.203509544896127,0.340833337568632,0.696022314760412,-2.87138765971504,-0.258930793822159,-0.428795926135596,1614566
-0.524984434256291,-0.542270040178927,0.937851567162654,-1.14623529542985,0.0175802091142425,2.93446143758293,-0.45801870391402,-0.176916343036867,-0.76749982907733,-0.837046251587868,0.0149934385305744,-0.510292407934196,-0.340378278637385,2100050
0.0884103888201507,-0.347469979577464,0.517799444290346,-1.23095824530994,1.11454669063335,0.234673279310462,0.22216591863275,-0.173479225912506,0.553124727212229,-1.46258707995036,1.68122275811916,-0.0171293705762422,-0.167450586241449,2183291
0.894900681321214,0.737242667756273,-2.23295418155721,-0.0732616191768641,0.37507941579816,-0.126148138453969,-0.15586379180424,1.59050283113317,1.27033638038655,-0.157354262052447,0.560881223548003,-0.116702621921052,-0.264208236580171,2336735
-0.0698815059994069,-0.542270040178927,0.246289704995616,0.0854248650419536,0.0883100369325379,0.270263173286443,0.094123213681731,0.0821519318093431,-0.668279269118391,-1.08826941198867,-0.835179635225597,-0.179063985376564,-0.219706139661025,2352038
-0.216479971595193,1.5304643045332,0.265314666150614,0.0321070643741912,0.3860643922458,0.175081936775873,0.0567914321915754,-0.251360798386794,0.20873736610973,0.0412657661714561,-0.854918112893514,-0.229367100631817,-0.24410347910179,2305114
0.234012930276068,-0.476656442192434,0.525731064265398,-0.160237090620628,0.177980313407015,0.154215258058152,-1.25368404448046,-0.0226457074847766,0.558338516690412,0.726067544793149,-0.663349197434151,-0.172527014344437,-0.419387269210813,2448298
-0.674925457117083,-0.542270040178927,0.421876874307149,-0.201139121923733,-0.210091228188904,0.824703615106175,-0.0177181266563797,-0.0622888946882158,1.33300530173547,-0.906227840114156,-1.08956868743633,-0.387175852661887,-0.139886849898103,1329352
1.2949374238413,-0.542270040178927,0.103623505902352,1.3884677017123,0.168880081446989,0.0141689270872428,0.241370042179138,0.618891931612166,2.21395040482772,0.612247159021528,0.50474143929799,0.190674152146654,0.178659689343909,1183075
-1.13861525251575,1.01645344052969,1.35742594578296,-1.54152709113318,1.05736429483941,0.382136552756057,0.269443617034249,0.0335530758150707,-0.415447528221569,-1.02037319942953,1.73897814460877,-0.264154912444826,-0.0828451975102253,2110540
-0.201785465135238,-0.542270040178927,1.14238527734845,0.150743403962046,-0.248512258007751,0.283236727034374,-1.32061409332292,0.809476676176177,-0.540918268211199,0.795723845934192,-0.416015454756669,-0.220999357297086,-0.288051514237257,2070958
0.365178733141184,-0.507674552283626,-0.314209197125983,0.776857321173175,0.423849217885679,0.142603277676595,-0.37708583588438,0.330214835336564,-0.767605419389038,0.925274723092997,0.216287331889067,-0.198561443320082,-0.256559044376487,2340155
-0.315599268121086,0.417851224030162,0.625454038056818,-0.129049823230562,0.396568242490576,0.0584456665714018,-0.367176732064531,0.828019237371025,0.0044721357425522,0.672586414373863,0.41746756355176,-0.276337750882437,-0.261228202498094,2075832
0.729001715469143,-0.542270040178927,-0.243147391164866,-1.94536213292451,-1.68793008978941,-0.830114084815576,0.539524261096266,0.697065992349614,-1.81385387460324,-1.08556053654049,-2.66456240125236,-0.110380148503883,0.142200859539153,2498991
-0.468777966155158,-0.542270040178927,0.747450975907841,1.72662786975157,0.0663770074407702,0.0171188620611235,-0.402313121908927,-3.20246686463477,0.557426872163423,1.55221625709883,0.513809863065507,-0.219128415817388,-0.253317348993894,1919296
-0.554990614724221,-0.476656442192434,0.463233277917957,-0.446764850701053,0.297275238002249,0.255717946100561,-0.787477191938533,0.203143522134406,-0.363576225307426,-0.297073435517299,-0.712023460282041,-0.28178321703906,-0.29071989348004,2401405
-0.0601714026046218,-0.278993468499643,0.408550117996066,-0.581795491472504,0.395097480652471,0.0974955913446444,-0.0224950930642869,-0.152409242624271,-0.320524603575689,-0.560910325208477,0.350468299734303,-0.223451271704556,-0.259126056994387,1644034
-0.376456048618332,-0.364897154097486,-0.179571148153633,-1.48945961076952,0.322643234070327,-0.122001102449707,0.564684587417344,0.183894076373705,0.647713016776339,-0.417819808953771,-0.56012239952714,-0.270883823797353,0.0177176694293135,2405144
0.204929642996522,0.77588689202782,0.034260089494556,0.494586888143702,-1.17075947288374,0.127975629374072,-0.660060245229725,0.658550760934342,-0.358059798000377,-1.86019624329733,-1.14416645773753,-0.18144661597698,-0.392546306626132,2158329
0.0159705260018139,-0.384861371907707,-0.268224874536405,-1.61805821886397,0.381951451905546,0.0494139984358611,2.06093577973463,1.32226645208483,0.141096257277117,-1.46054214532795,0.194009143120756,-0.174279534984663,0.0159771929504695,2319068
-0.183517088856574,-0.476656442192434,-0.141385487021786,1.09304682862911,0.394771128108129,0.0220127466492258,-0.538887261008267,-0.209847723824606,1.10072315962378,0.396564690996556,0.403026909816044,-0.236057362440093,-0.273690039706492,2504802
-0.0899246735266267,-0.384861371907707,0.0480163928586093,-0.138766082810132,0.42866091154311,0.0142689004455797,-0.274087100583755,-0.160615483754852,-0.463476071311291,-0.127870923077575,0.528531336277686,-0.205921443046283,-0.253663301187955,2331869
1.42713625002778,2.63782209814743,0.0502953532614573,0.730448330051835,0.133302839011805,0.269213160897307,1.67320152766381,0.168045250084807,0.274685815903534,0.0802170464979443,-0.0601765586731617,0.333392840487307,0.474512270108849,2317120
-0.518717686992251,-0.542270040178927,-0.17039187847312,0.43957837880919,0.391002955670758,0.075988081816394,-0.532003483020649,-0.670218109732274,-0.366441614497666,0.812725686763011,0.594347118494463,-0.264517542493417,-0.274919429806594,2072215
-0.352433937951083,2.39851691189815,0.0293195182915564,0.886232742306245,0.173186508932672,0.131988915175023,-0.569548201469642,0.350026960090866,-0.268599421697631,1.18350983389087,0.48213040644965,-0.224708163451044,-0.236358291270394,2228400
0.00285630804730877,-0.542270040178927,-0.674100471021229,-0.257095302035509,0.32642136107947,-0.485241684605076,-1.00247129753831,-1.12552336317012,0.207416963995702,-0.38839853257045,0.084842338508085,0.0197020073685593,-0.341027591530241,2145166
0.270289809708141,0.031477705550152,0.276095193289305,1.24984030338684,0.119127584482526,-0.00353333880053946,-0.480056931518327,-0.152400148750689,1.40474602044521,2.32432703536061,0.500019022868492,-0.0470216089609478,-0.270212707066782,1692385
0.348931920625886,0.963314943205297,0.168742024214183,-0.389639301657585,0.304864759538605,0.371689686193304,0.228123447480055,0.23748946328684,-0.183848795608458,-0.726322040600613,0.342273286160894,-0.092638663062841,-0.164713556251895,2109902
-0.353216320227764,1.2619068075775,-0.0355841490963719,-0.0991919283142406,-5.7132010708915,0.295415490348561,0.27262605474894,-0.560627428436364,-1.21159444224563,-0.570988558341913,-1.95925306136806,-0.219603577988641,0.239958736117844,2219842
0.722027421805759,-0.541482838015685,0.181489683537594,0.468687277915735,-0.580807751541504,0.190167889461713,-0.878640815584821,-0.0484721844575725,-0.552164807419059,-0.326089561822382,0.25579225339235,0.191715297830145,-1.83462304781175,2520618
-0.95977536733859,0.271530636572153,0.388228966539596,-0.0378713984127541,0.432163759197498,0.265628664335977,0.374707662822227,0.207349863937099,-0.558672289994246,-0.13589594141154,0.173716465270872,-0.312279899669994,0.209610005378237,2419459
0.321952866474426,2.9995496178859,0.491356627104188,1.40233199347542,0.313292740975263,0.210487098780457,0.890724664192434,0.218619000218696,0.365348552673472,1.34216512033718,0.400257000956573,-0.112367455007958,-0.131869205571077,2276121
-0.0737455136670879,-0.542270040178927,0.250030929982669,0.217245003526597,0.478732083615557,0.468148252757317,-0.385512061309667,0.212273376773048,-1.32106892272002,-0.0314438775725057,0.590755987781302,-0.0949349102220094,-0.303897236933147,2350037
-0.0953373114157978,0.226674932557145,0.477209282033138,-2.9864263821688,-0.0553982599978877,0.0918467004021391,1.2059748717533,0.456580077373591,0.488415805027545,-2.06985825664804,-0.520462075875368,-0.061452807590028,-0.144007772389876,2001182
3.73227349357878,-0.542270040178927,0.0928035824769126,-3.20411982831845,-2.27149312486113,0.0753126964880085,0.00330670873777988,-0.247410783603454,0.182931497553481,-2.72892291800795,-0.12064773758045,1.8895796513237,0.0298782178244551,2278618
-0.0343049203238467,0.553587110984157,0.195455929587565,-1.25279275877206,0.214796261205886,0.473084589153935,-0.231460286131803,-0.0799355585807874,-0.129173457006335,-0.967621835993905,-1.64572990890454,-0.200768140884116,-0.169480861132182,1740845
-0.321853155670827,-0.476656442192434,0.469206751453651,0.861065681398423,0.259307052131023,0.832066975909127,-0.576606771558879,0.52575917893553,-0.213215172963603,-1.11557262966706,-0.0220257250806856,-0.226477478459538,-0.335107204683894,2321962
0.313078017212365,-0.542270040178927,0.142158830058153,-0.448680044296017,0.240678613902631,0.277538793017183,-0.574268023552645,0.157609393486056,0.540812667647955,-0.490085903840584,0.0202453948496621,-0.126442688859421,-0.339108309843545,2212664
-0.543122927569375,-0.542270040178927,-0.398092833759627,-1.80675712745415,-1.07802380768871,0.637005657451977,-0.309671716761025,0.21980324179595,2.61820253947308,-1.46418861500003,-3.07958797727452,-0.418694764220747,-0.132596119385805,2453577
1.13180732898465,-0.542270040178927,-0.168378059428012,0.70131059454203,-0.2432005352865,0.0541522986441376,0.779148285064352,0.328392513652292,0.12660596774792,0.672035905574924,-0.206659374800327,-0.0377587760566303,0.348416156325407,2224150
0.0450368996768854,1.77205087416049,0.135475244469983,-0.690529219166993,0.37765455169537,0.123377064044113,-0.645088453305813,0.139889976247604,0.000115576152195483,0.156473089225486,0.260256285200081,-0.205796682564089,-0.267356877836923,1967281
0.604056142209864,-0.542270040178927,0.626157566880696,-0.453459444402202,0.266577430564696,1.12432770725313,-0.899369484763308,0.213365264208047,0.992141438009487,-0.0313893863514104,0.356187988018055,-0.0375376403276399,-0.699875361835497,1742294
-0.381096049864151,-0.476656442192434,0.484008974433898,1.23259983665346,1.4190172325965,0.282021030877663,0.0223223075223531,-0.660616960652453,-2.20044198090725,0.943344510054336,1.47545788222338,-0.198194800447712,-0.202858147847787,2488660
-0.19121190125113,0.502919348596885,0.830025877435109,-1.07667986605487,-0.730063661773513,0.226631650376872,-0.293024359968757,-0.474340771431575,0.203777561444559,-1.0981508265569,0.119873218221633,-0.0948603068637876,-0.267238663907773,2085349
0.0386185406681925,-0.542270040178927,-0.201705440569885,1.36959890857513,0.315326645297853,-0.676144354665139,-0.490679958690642,-0.157019537291674,-1.26601834983535,0.839095734555313,0.399523651159909,-0.132264890340616,0.00811354848932048,2247869
-0.214696128844417,0.105568396367146,-0.237246331282041,0.710893986813828,0.216529458579152,0.0967277386846807,0.690086101417855,-1.29618154215631,-0.488188140841049,1.13790558763417,0.256128312297814,-0.198069517610724,-0.249056769148718,2157529
-0.296084254977879,-0.542270040178927,-0.634006127477658,0.322986521803897,0.258842550300428,0.0438237820695958,0.458120232481894,0.628611385043591,-0.498894956092475,0.141508879089508,-0.952786838623357,-0.245067898268211,0.0242259684983952,2119177
2.85524999112426,1.0280756227576,0.878538200861102,-0.275691260879178,-0.523103545370359,0.354332266909005,1.62892735972949,0.130815401389262,0.0973054037029156,-0.459319865085771,0.141696530173405,1.6334063122919,0.724036580865488,2010554
1.2618631517906,-0.542270040178927,0.646104461984406,-0.5620588898252,-0.207054004400129,0.33586120337882,0.575612546152201,-0.245024006677815,-1.21341733265757,-1.80094697525141,-0.378528990301038,1.24833791125643,0.270267718286997,2493534
-0.23599461450045,-0.272091528644169,0.560306093144185,0.294413877051676,0.399399416353203,0.187383192248728,-0.404595645695642,1.2573932992118,-0.691610641924792,-0.640495140688986,-0.101035453190169,-0.214353002858682,-0.266004906815023,2200813
-0.346056885594445,-0.384861371907707,0.122098312932517,0.237361412237522,0.337071263850567,-0.258985837725825,-0.377301754227074,-0.73208893708422,0.295227940150318,1.4150518979952,-0.166398550547601,-0.286512677234084,-0.275560193163464,2116787
0.0125967676754637,-3.89647650632596,0.772955125443375,-1.09125817683295,-0.0561425197674869,0.0327909783204392,-0.0859027658241092,-0.54014391662162,1.25671717355625,-1.6945783928603,0.46797507668389,-0.0321198959840497,8.26293382666491e-05,1154608
-0.57580972210806,0.525519189903971,-0.107044900031668,-0.562728198797967,0.342371733684558,0.0731354520027634,-0.480699881447217,0.157154249290451,-0.432739025571737,-0.958991594446439,0.418863991886653,-0.25342596988455,-0.268136386499248,2267382
1.02034574987165,-0.542270040178927,-2.13057618963314,0.128547106063382,-2.8926179069927,-0.215658715218324,3.24999706918693,0.774693990071792,0.320485102846555,0.978025873237056,-0.213847395545154,-0.315318476535856,2.01687163032064,1181124
2.49631272584583,-0.476656442192434,0.328027356837715,0.871730272211524,-0.78332598982217,2.49849680088723,0.563943686022394,-0.0458865482220913,-0.126400602600825,0.179915652836215,-1.15737829829272,7.69808738920859,0.267488063978255,2137799
-0.340210407158482,-0.542270040178927,-0.0432953077420678,-0.929661778444626,0.0550747508722478,-0.0783389398832365,0.185223614501799,-0.108400346255146,-0.345047293218875,-1.12689880153666,-0.626722264832769,-0.170135593657754,-0.220584024699697,1458656
1.39359143383271,-0.27066905455406,0.18661715460196,0.273352257399849,-2.22338801219305,3.95053626768519,2.02488688719383,0.0253088710601044,-0.0368114337735878,0.639303496898558,-0.680912089854978,3.61720644229945,4.53711528572345,2269346
-0.469620377198996,-0.492468863390042,0.533896223745505,-0.754376698936998,0.169371498071936,0.129882907991565,-0.902765545099436,1.31117299326641,-0.0804378724192951,-0.586946436614921,0.382827374501014,-0.255460544580179,-0.287911793942407,2092954
0.390390309420456,1.04420528822129,-0.317727483620576,1.31920141703189,0.378656537171098,-0.182046489675932,-0.263444406321627,0.20926190499243,-0.28479394334251,0.781301266089191,0.495948092053069,-0.0942013683730538,-0.124764675165119,2007309
-0.579815149238937,-0.542270040178927,0.0692011827708862,-0.80111345931503,0.381810667868791,0.153161557371821,-0.850830737072833,-0.624575877519953,-0.358157932460084,-0.269256794405906,-0.0427089715741159,-0.611756832563181,-0.565760944327729,1671370
