"mkm10d_gtvper_original_shape_Elongation_250","mkm10d_gtvper_original_shape_Flatness_250","mkm10d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm10d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm10d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm10d_gtvper_wavelet.HHH_firstorder_Median_250","mkm10d_gtvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_250","mkm10d_gtvper_lbp.3D.m1_glcm_Correlation_250","mkm10d_gtvper_lbp.3D.m2_firstorder_Skewness_250","mkm10d_gtvper_lbp.3D.k_firstorder_Range_250","mkm10d_gtvper_lbp.3D.k_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HHL_firstorder_Mean_249","mkm10d_gtvper_wavelet.HHH_firstorder_Mean_249","mkm10d_gtvper_lbp.3D.m1_firstorder_Median_249","sub"
0.217245003526597,-0.0314438775725057,-1.43865587374562,-0.093348518458787,-0.65808454307018,-0.253087951919772,-0.0967253328320962,-0.734198703245307,-0.95364299356755,-0.162332038899632,0.315489987511822,-0.406089914665016,-1.62399152223615,0.144894792787564,0.19723753638665,-0.407183149249294,1.01050140207669,-1.39147069328554,-1.55226354547099,2350037
0.0854248650419528,-1.08826941198867,-0.0419637078564537,-0.136666826111334,-0.555568488515667,-0.31708426664547,-0.152998065271467,-0.440978870975374,-0.492948287499483,0.0187661103663469,0.498574616630664,0.405547726588224,-0.971180567232621,-0.0506656172639017,-0.740122464574566,-0.249516355822839,-0.308689735984288,0.0731685012469328,0.350894824455124,2352038
-0.385059564334497,-0.756044369234142,-0.663902988092571,-0.201354038073061,1.77240675089799,-1.55997108533272,-0.350501125776815,-0.553340254375494,-0.814823464341577,0.131908901574907,-1.35267190712089,0.118210915930874,-0.983905319791622,1.5843631242596,-0.992931916934853,-0.154883400467879,0.278517213624944,-0.231592198980023,-0.0297368495301128,2359944
0.905886796535286,0.961255853556443,-0.286780522506397,-0.0371164810792143,-0.185517855590304,0.236940899044353,-0.119296051047823,-0.0636849682764555,-0.354438710282782,0.0346007383318317,0.231397374667929,-0.137133839961001,-0.709028111920311,0.119598722000311,0.730281654377135,0.515312429190769,1.20391929708019,-0.813560385581124,-0.0297368495301128,2381907
-0.190492548661462,-0.536563652911634,0.451889509352903,0.0802013733235488,-0.668709872425374,3.23877931595175,3.5550530301649,0.907189725860802,-0.126806886620108,-1.97723693112031,0.859115948327663,0.0489617252203924,-0.578013755360826,-0.479534433889362,0.359225786650319,0.325552567622612,1.01687855240919,-0.672847253834202,0.73152649844035,2393207
-0.211066861461343,-0.82692660205275,-0.831620967007336,-0.0940016224098452,-0.337759106818401,0.690109508640306,0.1400891280696,-0.102155473043502,0.904778785468674,-0.921379958323457,-0.00518587937952814,-1.09008588326374,-0.0956311988293235,-0.276405308091502,-0.710075083899574,-0.265433764187934,0.272079484504712,0.305521551578703,-0.791000197500571,2395415
-0.722028539812991,-0.0297567195051094,-0.0506916510131333,-0.149955916346195,-0.355037382860329,-0.385602134352682,-0.171286390049986,-0.072924496426283,-0.749208282058432,0.0887968327118422,-1.27176697234852,-0.167102715172734,-0.31419000706554,-0.207863437603608,1.18360288696304,0.270353844252488,0.511987651738378,-0.698138657797546,0.350894824455124,2395943
-0.446764850701053,-0.297073435517299,0.0373072759613834,-0.143990327432736,-0.480673365287214,-0.554289560870535,-0.226091614579373,-0.150736895572787,-0.364462287160549,0.169573479376697,-0.471699320957352,-0.183664347871768,-0.933469076769849,-0.423958649026205,-1.01058793546196,-0.538743895543681,0.782787162670602,0.141013860918311,-0.0297368495301128,2401405
-1.48945961076952,-0.417819808953771,0.294533963284184,-0.0558554427250992,-0.8935906854695,-0.0792330388663064,-0.128908776937421,-0.49402892667153,-0.0545593546313246,-0.0705852893202673,0.198877877167813,0.0387526851415133,-0.330621482979608,-0.0198018829929508,1.00179791021735,-0.148412228602484,1.07809561012328,-0.598210280445565,-0.41036852351527,2405144
0.360668097449352,-0.240254512771899,1.09802087758246,0.65702074069757,0.0943246475844679,0.812175269065605,0.730436967490485,-0.315210969015941,0.0292837833833874,0.620452587843608,0.495415618744834,0.0105800127710654,0.427770216727214,-0.262261442062727,0.886328928176785,0.179043951894045,0.207145652732086,0.231111663062675,0.350894824455124,2414406
-0.0378713984127567,-0.135895941411542,2.86561082432834,-0.272186444422036,-1.03501879644966,-1.09251788572423,-0.266704676774502,0.048057590843799,-0.307051438345806,0.206710480250062,-0.423136319838109,1.22821988885224,0.22979318567272,0.705159811674259,0.769842269357709,0.607096594231164,1.19623108389803,-0.266850814639168,1.11215817242561,2419459
-0.295092093571893,0.688013370629189,-0.550538571192981,-0.131665156964489,-0.693626690271928,-0.411753222403525,-0.169405731106705,-0.555810112141128,-0.135646963610849,-0.251982819660208,0.288807206209534,0.996394258705791,-2.47680986177128,-0.764726868543934,0.40204219099253,-0.207537103442093,0.237132815683299,0.446357070497856,-0.41036852351527,2425694
-0.649221595371713,-0.47678495262334,-0.63670778692828,-0.143634249858358,0.387840466851605,0.333908925851801,-0.0436175720030905,-0.0259245861170389,-0.0617918959644461,0.0389740941647624,0.115792986340985,0.163117339543501,-0.524256266966098,0.529254257620589,0.744186859253661,-0.0943225334962173,0.78980207530448,-0.322026662674613,0.350894824455124,2426863
-0.651390896654766,-0.975696523605489,0.132777342595651,-0.0100903292424189,-0.339555291895317,0.513813447295662,0.149241829029836,-1.02019223891516,3.7006820653005,-0.802501115167851,-1.03398359438252,1.27152555656894,-0.968883021569898,-0.565835240989762,0.168360358424217,-1.07186939605278,0.505851662005716,-1.2966036133878,1.49278984641085,2430773
0.396746758988296,0.294303373386066,0.316594246549276,-0.115271228996588,-0.705927044722059,-0.143074670333835,-0.0355550359109282,-0.858926926662345,-0.293598056707877,0.112568660010063,-2.38849843957949,0.796102330391687,-0.712943270518021,0.415279212253059,0.452731719184845,1.34707730112626,0.615205735450794,-0.642726938534764,0.73152649844035,2439458
-0.515277434646448,-0.410785396986199,0.163945152690348,0.170851260793875,-1.05613132154174,-0.201490370407749,-0.0744240511470579,-0.568652900773075,1.06533755710369,0.105867936919676,0.167918742019452,-0.046817710284549,-0.0254523204264969,0.187426327637173,0.61655005232484,0.548287947388399,0.515416106786563,0.150400898022655,-0.0297368495301128,2443354
0.861010069688571,-0.616389813421815,-0.958653599955103,-0.08219180162583,0.288064196679812,2.13004261987476,1.00805925269506,-0.254429967675045,-1.15230147525607,0.184529698756165,-0.338821076003101,-0.303592244053801,-0.161884883659413,0.368101488520414,-0.630102403028156,-0.104762467216336,0.608501958358216,-0.00855266899002361,-0.791000197500571,2445526
-0.160237090620628,0.726067544793149,0.607001708032783,-0.143590689590156,-0.22754534373763,0.157344071015203,-0.158561089475827,0.148112786721054,-0.340662264037766,0.295823873065552,-0.39957302749804,0.485413589002403,-0.581052127010758,0.0787021071352881,-1.33427856402908,-0.761788772793941,-1.40754154816915,0.456759136149838,1.11215817242561,2448298
-1.80675712745415,-1.46418861500003,-0.501450021258226,0.0258830221141372,0.732418686607326,-0.713357195617767,-0.353639094924367,-0.67133692061329,1.89274373490302,0.380243217950563,0.190365050814848,-0.592805686691454,0.649200348639415,0.686338936796493,-1.15977519554529,0.593806596416852,-1.17719454906206,2.54368830315861,-1.55226354547099,2453577
-0.669884120923234,-0.678935088600955,0.0634108274109201,-0.129621934055744,-0.498951160336121,0.617822076403441,-0.0339301174444405,-0.342015259132347,1.33028722144544,-0.121013860085535,-0.723922222948364,0.397829839126119,0.267387603565701,1.4253394173677,-0.432654156420961,-0.0320428050844493,-0.895705596272961,-0.222013899317804,-0.41036852351527,2474709
1.03975152539685,1.57527584664534,1.32669065876527,-0.00865995941787864,-0.654625298611763,1.00338461342694,0.387127811643543,-0.600184788199067,-1.25978504998895,0.0180649080618774,-1.17195174970747,1.16626292279925,-0.627478088214631,0.387250638517366,1.95106749230723,0.139306804704186,1.57534748483981,-1.73455348596815,1.49278984641085,2480056
1.11929328997379,0.806907990233282,-1.97942742677757,0.633446510290762,0.309169170566091,1.28310146633442,0.634572538042854,-0.375075357052625,-0.939375882006019,2.15059135710076,1.33533217205303,-2.09733209943569,-0.0431506127238021,-0.124529799983721,2.53273929839356,4.23005609010152,2.67061520519214,-1.03528075374548,-1.93289521945624,2480330
0.375149271664138,0.157649684185363,-1.41749956477936,-0.0335260568680584,0.791678833656417,-0.838441081600552,-0.468339770226916,-0.221388369975914,0.864036979617268,-0.206768926834317,-0.11940153899587,-1.15649205623118,0.818708674180179,1.67976598227455,-0.447957667914407,1.35019860139027,-0.835514167664608,0.760032638538313,-0.41036852351527,2487135
1.23259983665346,0.943344510054336,-0.523030417112777,0.0516984041524219,0.0861970648643575,-0.375738580997478,-0.120880261868946,0.349350624339905,-2.69843873814789,0.185088517526943,-0.936341953854625,-0.464230089973322,1.50578914400302,-0.331495195084393,0.520834320404527,0.36556287977028,0.00579067585560633,-2.29594107962987,-0.0297368495301128,2488660
0.681878650725387,1.44173410871606,-0.143406999267983,-0.100580638395431,-0.0307585249199311,-0.357377859595701,-0.126289697525369,-0.733387760693424,-2.25941465176757,0.157908711055004,-1.75321864649789,-0.442476512896308,-0.267195012082735,0.0118970779407363,-1.3370601073353,-0.595927866791808,-0.245438655411273,-1.60085256870757,-0.41036852351527,2490180
-0.5620588898252,-1.80094697525141,-2.12314343064744,-0.262553105628174,-0.433422627080901,1.13164795276527,0.762565268815378,-0.716512327315652,0.0786446090818647,0.224050478950646,-1.52623357128358,-1.18300754911738,-0.429635249656009,0.567689285709114,0.464706831665415,-0.0955506618383973,2.68647065708878,0.677860408008835,-1.17163187148583,2493534
-1.94536213292451,-1.08556053654049,-1.54316085209096,-0.017926125453651,1.39234867191709,-0.0614264705814579,-0.159446602734391,-0.195095113519497,-3.18167292195703,-0.204539567025208,-0.90236993599456,-1.23893257066871,0.281748826728428,0.853953345258754,-1.61444450165606,-1.13405257186217,-1.28948492453538,-3.30810016360417,-0.791000197500571,2498991
0.571563262427416,-1.01534028082005,-0.0932897521825535,-0.148102539239038,-1.1969107639374,-1.51756820595359,-0.556139964412004,-0.214778078026649,0.403386025072572,0.16020880959638,0.315962232027047,0.560968970025172,-1.22911880549021,0.046110108104747,0.0807435709360025,0.188815563021752,-1.37137031567957,0.729339657232107,-0.0297368495301128,2500377
1.09304682862911,0.396564690996556,0.887663943283851,-0.185786003105608,0.701535617645336,-0.451981111728442,-0.23819171744782,-0.770881061557879,0.994594914131423,0.0576676310555206,0.63933874684218,2.05701394428711,-1.01066268868673,-0.149417905736796,0.804058768340728,0.763327737307081,-0.665774175765457,0.910578157975061,2.63468486836655,2504802
-4.01966702967734,-3.19815554566259,-0.532260258453616,-0.217905899087019,-0.160047270430078,-0.776136155632464,-0.237006534886871,-0.486624140998394,1.50475710158253,0.0568011379301278,0.0287035048679458,0.251403935455339,-0.618767688918882,-1.11035264558131,1.55673954636197,2.06850917883822,-0.318036755150512,-0.310190493885463,0.350894824455124,2510402
0.468687277915735,-0.326089561822383,0.576634430358503,0.507398923071309,-0.246956048450314,1.03501273084802,0.182705971041374,-0.0227521649141272,-0.313457723385564,-0.0451642763209568,0.141868738168187,-0.266893137171896,0.151056862911158,-1.82451885320043,0.478463392255916,-0.298248915129179,0.421362745937848,-0.404010792022179,-0.0297368495301128,2520618
-0.550517600237339,-0.222009202759228,1.93911894943676,-0.113339416667476,-0.678315581566717,4.70041761396576,1.59084005869713,-0.0387201480423847,0.296142569350392,-0.515879062915339,0.392766297738292,0.109941578667232,0.959688072665576,0.691726816182021,-0.308257383929452,-0.233710700808294,-0.0183865884378445,0.670727455170367,1.11215817242561,2559453
1.75436595694498,1.7297252413145,0.0401996200599414,-0.151909123593474,2.5079453753818,0.493010855040372,-0.128666564127043,0.70684447234097,0.921609022236131,-0.0406851420592968,-1.50111464880469,1.74542592548864,0.448156707747076,-2.06355912893532,-1.86770468185139,-0.161215278538775,-1.80355053801402,0.765547558077559,2.63468486836655,277752
0.832276555535681,0.654557482028563,0.304305433131328,-0.199713554048843,3.23884460018957,-0.637081044939875,-0.187344427620159,1.90610512928029,0.140807929301571,0.06005205461819,4.88906793368158,0.569053223127662,0.468228784498061,-1.9678998235808,-1.22588879465197,-0.0760499899614651,-0.193143172924261,0.352318417651899,1.11215817242561,308862
-1.84248405317439,-1.54412355332107,-0.227187710357378,0.796017842191439,0.114002740684659,-0.140150779469861,-0.156757508822482,0.389535349561997,0.245653462665408,0.0303688151906927,0.612253774943651,-0.354385308173476,-0.299803390300921,-3.0506431171106,0.359015264328176,-0.198071200768395,-0.0192686668205895,0.340355922268701,-0.0297368495301128,58325
-0.552054608412394,0.614621571325355,-0.241990174557187,-0.0397481453697745,-1.24815529132965,0.00170604537104481,-0.0634812630578706,-0.725860687120515,-0.682649855055151,-0.352790257108689,-0.302589884467224,0.670642108492924,-0.977020959401548,0.242372525189877,0.335725376195274,-0.990869716464913,1.66948517661654,-0.472232890003649,-0.0297368495301128,92173
0.65117852075589,-0.259160743059236,-0.652445008398777,-0.0554618820438703,1.56331968813041,0.906242603695591,-0.0779513241760103,1.40400297375282,-0.310333507963322,0.101373750591333,2.02442190666809,-0.707506744537833,0.569431875660913,-0.99376122273486,1.60776084129406,0.506224733051478,-0.0398679410440473,-0.453154564911968,-1.17163187148583,923666
-1.15087363171503,-1.27290418460219,0.0469700785607776,-0.162196099099205,-1.17824477155847,-0.538354378971476,-0.332694993684971,-1.11669516620802,-0.709914830146489,0.553469076602209,0.135896127192355,1.22614124807047,-1.41822732574571,1.749249669571,0.900338709217672,0.648759945638049,1.3580373447445,-0.0750297752582731,-0.0297368495301128,965005
