"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_original_shape_Sphericity_250","lemd_prg_original_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.LLH_firstorder_Skewness_250","lemd_prg_wavelet.LLH_glcm_Correlation_250","lemd_prg_wavelet.LHH_firstorder_Skewness_250","lemd_prg_wavelet.LHH_glcm_ClusterProminence_250","lemd_prg_wavelet.HLH_firstorder_Median_250","lemd_prg_wavelet.HLH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_glcm_ClusterShade_250","lemd_prg_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prg_wavelet.HHL_firstorder_Mean_250","lemd_prg_wavelet.HHL_firstorder_Skewness_250","lemd_prg_wavelet.HHL_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_wavelet.HHH_firstorder_Mean_250","sub"
-0.515882743954256,0.174462190666563,0.271067050890239,-0.149254162118148,0.408513824927426,0.541401667413076,0.522907505063086,-0.580971282184624,-0.132549114938157,-0.193931049313092,-0.311289535685697,0.501575927553629,0.124018127316887,-0.376052060231379,1.52262723578971,-0.907946330902767,-0.261247342558543,-0.0104800061213177,0.568396469244224,1232870
-0.158509184321748,-1.46934249529639,0.428089974432663,-0.233590249793423,-2.56604878284957,-3.24616824953996,0.313719735996938,-0.112044134476346,-0.246834610112442,-0.186569644344628,0.00620418167529963,6.6700890670853,2.34967407856895,-0.339645188461747,0.00125643511330449,-0.153309655982419,-0.0804133673229561,-0.422875430244489,0.915150538776346,2139733
-0.550517600237339,-0.222009202759228,-1.10322678019622,-0.23645556699807,-0.723770161782203,-0.803128263293445,-0.0846777943555695,0.600563896969916,-0.458793107417615,-0.189422279220384,-0.694779053521671,0.715483437950272,0.121196307095874,-0.359789112440274,0.355171847246233,4.43947824625281,2.24180333070866,0.185842034528555,0.986183448033041,2559453
-0.439751588795575,-0.389558558289395,-1.06946611941264,-0.235754041539381,1.88513176583346,2.07583852721343,-0.110086192362432,-0.443262157450245,-1.10931184926115,1.8192484159119,0.980864196888733,1.07262496145704,1.85899613976084,-0.357000702292387,0.188720385534969,-1.2016893566659,-0.791129165451707,0.404424628027308,-0.617796757741533,1938156
0.493648428821392,0.378364719070735,0.938899388686912,-0.223437020306922,0.421736740042326,0.387999051320009,0.218805678953548,-0.852277331664741,-0.446382772086796,-0.209555842372066,-0.630329150838337,-0.622830741606407,-0.304842153487738,-0.360345037307774,-0.675904844237319,-0.892049249477552,-0.4148162796555,-0.936834210428418,0.445242661350622,2158101
-1.02045036625088,-1.07332849171846,0.101379483468659,-0.23669523443509,0.0985800730025703,0.802735520431756,-2.31646030704933,-0.62556225169444,1.33252335509406,0.294833129879626,-0.158709187669894,4.84106404460012,6.41174351748432,-0.357732474175742,-0.560515340824944,2.33355393493924,0.926334388764724,2.44952812093614,0.0259103553050842,2199403
-0.651390896654766,-0.975696523605489,2.85094501454006,-0.00207791438221435,0.206588015461934,-0.458362445102554,-0.416805308027108,-1.30601718093415,0.45746346141702,-0.187090539706752,0.464510286931205,-0.183903387590996,-0.239080407144884,-0.251512515445438,0.0314574450598613,0.334858731010183,-0.0315724181297744,-1.21489507853224,-1.2288008390409,2430773
1.5400243260392,0.759864572285977,-0.627094635882399,0.129233874346528,0.353749856774531,0.0482964417816731,-0.144593483846699,0.638529438019457,-0.926310402419447,-0.210255393225195,0.148281200939486,-0.420820511937108,-0.270245278348982,-0.257756670243967,-0.830576205436691,-0.11204376064774,-0.2019703053753,2.34228261017749,-0.461724018633171,1738800
-0.131026322266124,-1.03519235787732,-0.316109860156442,-0.236654354351083,-0.949846600533944,-0.862044956308482,0.725177328623239,0.045105626246304,2.40991132752822,0.412503009733559,0.814855315617195,0.872891623246327,-0.125608692873341,-0.306390838853015,0.347269829577259,0.0893138257602453,0.273573924353176,-1.21116320139564,0.154674659560744,1565177
0.723648645318116,-0.769527154214724,1.51094225175619,-0.224561430071749,0.232043507189368,-0.157178531300073,0.547576642354995,0.58165026621384,-0.319247633355795,-0.201962723064888,0.975725571442908,-0.270520161114119,-0.245734353547428,-0.150521225331722,-0.281410184928387,-0.326897919665509,-0.228456987335811,-0.615207299010097,-0.471091896235575,1978972
0.375149271664139,0.157649684185364,-1.97638796770586,-0.236737706043235,1.56188987471794,2.02505643993964,2.51071467188531,0.851225061544047,0.468393915101305,-0.184417847472329,-0.134088206071987,-0.930843828397331,-0.779461441779464,-0.379915930836984,-0.242450911347414,-0.572439627940359,-0.920847124843085,-0.403543896757965,1.2721949979422,2487135
-0.293846978593448,-0.618378441230778,0.260800801989219,4.60091096273795,0.396766240516516,0.551632071151936,-1.42036743491401,1.28119854033383,-1.10757861748205,-0.210235008356612,-0.0501636095834251,-0.245354764995822,-0.263929391566823,1.32935461260876,-0.236535990795134,-0.259802524140269,-0.225215310850247,1.16904196301547,-0.138227943747629,1612262
0.34290483858058,0.795899393011584,0.0998522029111689,0.321636410667045,0.260319161685026,0.362343563235173,-0.128386275432188,0.470690184550789,-0.153867260260099,-0.203613647303544,-0.316602695486851,-0.67152500068422,-0.308689988327361,-0.239367233300285,0.423525624264826,-0.325045287036794,-0.24820674339026,-0.527421044488151,-0.227724357976376,2051378
0.275885909030906,0.567426327208087,0.255818085153652,-0.229832982072232,0.165120910275729,-0.0531600459420361,0.214997232513092,-0.534158803438954,0.377638651340868,-0.164131586245905,0.653247121710569,-0.915426018521341,-0.376935180902709,-0.312316034711659,0.275651887058486,-0.836528725385424,-0.281024508929707,-0.105500535840087,-0.214873473236289,1497807
0.926350145224189,0.514521391923785,-0.0139539697262989,-0.236253445176008,-1.09688385888547,0.262797537595722,0.564318924201447,0.755653033945669,1.24734185174413,-0.0515153182138664,0.482058746802241,2.49072400117795,0.728310536601439,-0.336072835041754,0.376401544555308,0.17562611453681,-0.193839028905474,0.575812292217942,-1.04017490632688,2026671
-0.0725416487203151,-0.685275111358077,-0.967056785756854,-0.236946701801896,-2.45886737891335,-2.06227589351542,1.54234225793739,0.209259209172887,-0.124722418408151,-0.0425978404345237,-0.403877261592013,-0.790127546966246,-0.360197097978377,-0.376902390982389,-0.785594236248921,0.436181568583719,2.02519179990816,0.38422839189986,-0.0615060880400756,2340322
-0.905297488570973,-0.447499334105283,-1.03836664822738,-0.237011412769907,2.10833931618021,4.25164297878743,1.09120003527595,1.53832005788953,-0.934784021789185,-0.0332113945122985,0.719384580788701,0.220730938918945,-0.102322741989882,-0.303393566554378,1.52617189280845,-1.43869266368835,-0.404700720860617,1.52063043969714,-0.32876959156723,2293123
-0.211066861461342,-0.826926602052749,-0.659610096512385,-0.236256630887934,-1.16308786031039,-1.17859896446085,0.889207382711493,0.570260796784671,-0.251718192313173,-0.175054666256558,0.207122237632911,1.51077582855857,0.528454937547772,-0.372346614476142,0.723492508501001,0.692390334779028,0.201328027725127,0.0559590573618627,0.298809679168165,2395415
-0.318568089246165,0.118124964107291,1.28927171784224,0.242234476015001,0.274885487791458,-0.00179698735793526,0.577214942615357,-0.944596660355741,-1.1698795855666,-0.166320604449552,-0.988759662100623,0.301086883119419,-0.200601952746281,-0.204163469874465,-0.302545136889428,-0.0466423162054817,-0.201692489735294,0.638448715897594,0.0477407270422177,1966316
-0.144524629863961,0.616973349254115,1.32971069123994,0.138138281693936,-0.208426703994152,0.301365192618841,1.98203486939033,-1.7989059801214,-1.54684434201474,-0.166131900600528,0.00663984684490061,-2.19673940861741,-0.286034438940019,0.59657361892977,-1.24340958023589,1.33001210139466,-0.0630480250487649,0.456663901364099,0.153688063809388,1973544
-0.135162141434392,-0.426195831113799,-1.55350795743898,-0.202480917721164,0.41828317953128,0.443092222741213,0.0267807771563834,1.38958864199331,0.40225699852465,-0.154939856454167,-0.822575593313116,0.223246406933838,-0.136722357295619,-0.337147300559383,-1.19451118923332,0.056622348280443,-0.177234174970346,-0.322268012760181,3.41537651807778,2010259
-1.55229509579703,-1.25097143862588,-0.258753175155027,-0.213835535029421,0.350403351399227,0.439676920935429,0.52270405503844,0.042501799256012,-0.520179632503181,-0.200853721951246,0.0612365192864024,-0.0223894101422505,-0.222070621091315,-0.354570736214669,-0.58505891803746,-0.442263640157665,-0.286677080120582,-0.562218106016801,-0.662964029280155,2145694
-1.15087363171503,-1.27290418460219,-0.141496521468349,-0.0154127064628022,0.29706788144004,-0.0392982606550605,-0.377157608333826,-0.192928580733964,-0.448388143017039,-0.191453841526901,0.835235542904776,-0.549075119025194,-0.295542431447938,-0.299323236016895,1.20507601342003,-0.23748586584033,-0.156773672174421,-1.31647311964449,-0.143092450916351,965005
1.11347561505982,0.644977022283605,-0.607748447475659,-0.234519356797692,-0.177347985712497,0.777665912843361,0.435779338743567,1.45063383505928,0.219331691499857,-0.197583461387674,-0.187503430312072,-0.445295444426981,-0.256310973668621,-0.338520458898213,0.280452874810867,-0.939784342418105,-0.458019293041922,0.423690163503783,0.0622988273277034,2096627
0.803886159567286,1.32531199595358,2.86010252339088,-0.232958003426494,-1.18359716058575,0.600638697790278,-0.0741133341593391,-0.731215774835853,4.29623586900778,12.5337205043017,0.16272147300216,-0.661390127626478,-0.420335130977332,-0.375888021760338,-0.869176155532654,2.17726428824566,1.09030004330022,-0.929379373633423,0.773489124355645,2047354
-0.778798785706111,-1.81078084550867,2.7728174077107,-0.198860588547625,0.0440493960726956,1.01998806875555,1.74150474346923,-0.611725989309312,-0.451089503580497,-0.184740239539199,-5.62780734103439,-0.546429426296901,-0.395462410011729,-0.378197692711338,-1.16182036189187,0.296261415420765,-0.105214997400651,-0.852964680165691,1.93430287900487,1364384
1.58523252465738,1.16702709255239,-0.981794303049831,-0.197356292594648,0.238174199928318,0.13974249501879,-0.442692778384256,1.4934109625155,2.0792776214346,-0.193878945953634,0.41894883477484,-0.73102852808079,-0.273924689818861,0.264229894920432,0.616330006152521,-0.302697870696182,-0.240305297373919,0.241919700045029,-0.380449899645619,2132982
-0.300104287268098,0.0550013767081333,-1.01579587081734,-0.164740334853054,0.369070935593117,-0.162412613430208,-0.866538524958858,0.669887011525079,0.312960368133602,-0.105365770657814,0.174773930232453,0.120723987953744,-0.251691281504851,-0.342578787029981,-0.735641985686064,-0.382843286738458,-0.472654607364423,-1.49361258497319,2.78463386413448,2134220
0.221649289100178,0.081745926816137,-0.920427469155761,-0.236685303263045,-1.3831479287379,-0.764112933625201,-0.187610168203675,0.266183124607211,3.20922457693054,0.176815833126234,0.0354810608672423,0.398372247186878,-0.10939274939032,-0.319749962284089,-0.237027356431397,0.503724685531341,0.195361677574628,-0.526553890551879,1.44121279969586,1889409
0.302496441599301,-0.251858003492742,0.627087034459393,-0.18479160969067,-0.256337350707847,0.447836854377496,0.346070990530407,-1.73120851266431,-0.212078647085248,-0.209370240679563,-0.122508637144499,-0.281364251632232,-0.267331737657059,0.045304792152273,0.061383736117849,0.318449589397113,-0.190637547400561,0.594611427736908,0.379287525153443,1938561
-0.122418874731404,0.135798069278276,-0.29424463612925,0.0736192338828264,0.388550667531281,0.407159583522236,0.312288703108974,0.195001116559307,-0.903610193576092,-0.199455094919977,-0.756673173739851,-0.112732530754259,-0.209639820986195,-0.302598875637129,-0.298182412312861,0.11698288330991,-0.203096710270194,1.260927592567,1.16677156401252,2055667
0.0840037461324833,0.769275207479691,2.38210822571765,-0.207044471202119,0.201837479050156,0.0382859808218468,0.211424516443575,-1.94548189984633,0.639223140575122,-0.094576976737663,-0.404170551788727,0.427805943432973,-0.0630538728269553,-0.360053429050664,-2.25511776709289,-0.875079831712269,-0.31042421946718,-0.0946102175791736,0.368961229362168,2176784
0.65117852075589,-0.259160743059236,-0.520694442202713,-0.217198509761628,-1.22194769817275,-0.876187065768982,-0.258747559763594,-4.03498759938803,0.192293436977738,-0.0901269042488204,0.374999973027646,-0.540437840777862,-0.276517090242769,0.260230018889894,-0.603755248006396,1.15622333856868,-0.00630933115051729,1.11783222335373,-0.415118368057603,923666
-0.193476565605438,-0.359404518580512,0.570342095976574,-0.236401315982447,-0.459373944715985,0.247215556093841,0.999662963963784,-0.219304644236318,0.22300650504558,0.00792892777286427,0.430683336215247,-0.405518268055775,0.00167741758598425,-0.371172439217077,1.44088308632819,2.89801832771482,3.50047205070844,-0.28425529448272,-0.638707708000762,2086044
0.297818739295745,1.16728703297373,-0.912997810576631,-0.236978924408207,-0.7176468779668,0.995789501696251,-1.51615535956737,-0.940516235725003,1.89415316963413,1.11658861803637,0.496425991291509,0.424055085997096,0.0705608674929279,-0.315676629366409,-0.295216237597779,-0.409252229693805,-0.0636823088140607,1.30990296379871,0.787952435719146,2078198
0.100023363668544,-0.0310849832723612,-0.292312605627591,1.27520008434779,0.234805943777553,-1.68655134020424,-1.58581977890411,1.29238911311245,0.0442445697825001,-0.200576897361675,-0.53999408467471,-0.335154372833019,-0.278291051593737,0.767945406946866,-1.28089659081922,-0.786143251941925,-0.416355154639761,-0.0836530917265298,0.466356714904209,1501387
-1.34544525662363,-0.502271961202471,1.73101332643621,-0.212146617747161,-0.183854935818737,0.381496880502741,1.05439619500494,0.00669659992620339,-2.96896717238956,0.12395868638493,1.48706077062939,-0.301445385623871,-0.250417790999255,-0.228300812171063,1.29990074295059,-0.486134268241772,-0.206525051242821,-1.22813325053381,-0.304209427149755,1518948
-0.149223694264324,-0.668269217795799,-1.40568863684992,-0.231475181882662,-0.21960812791987,0.311697492648049,-0.316487070909043,-1.00007315226432,0.667751002974125,-0.168567695972901,0.7962562784625,0.220838047390587,-0.248183772644789,0.857342490130393,1.20778299297255,-1.03977907597028,-0.255545564261262,0.73162682654805,-0.938198526382328,1606693
1.38037107298306,1.04559094888269,-0.318943630889885,-0.234745196756981,1.14245507843437,0.173862739385771,1.56458194426873,-0.479463011464489,-1.95651187674626,-0.126408261220529,-0.763728994219409,0.0923743015249863,-0.213650724935692,-0.374089105946834,-0.333065907408021,-1.25331998540742,-0.903177260272939,-0.949841190572986,1.1476380315683,2305115
0.327725239747377,0.250999079125508,-0.132077530853692,-0.204821522517097,-0.080266060467734,-0.691522445360001,1.86253009172792,-1.8762469098264,-0.16676467197383,-0.147185318315881,0.0439750146562027,-1.06744069311967,-0.303138514148149,-0.243329356959715,-0.625385193262158,0.592745405437864,-0.0583204410125272,0.37617964519489,0.105573563936984,2237571
-0.856594622892641,0.222593930895364,-0.389418111364426,-0.233711762085053,-0.136193014067084,-0.809790150793749,-0.334086408855393,0.17302330623854,-0.588527611680605,-0.20266504854301,-0.720139890543012,0.163785797521044,0.00353575506454436,-0.359546640331801,-0.731592880275645,0.25478367247986,-0.0395574853214029,-0.660219522842799,0.201146368362904,2285214
-0.649221595371714,-0.47678495262334,-0.681647311064905,-0.204734560791176,0.390887063746269,-0.13013702263196,-1.13579181882524,-0.106922166783051,-0.95756513231615,-0.216335668123693,0.72896540792781,-0.515893690038191,-0.275814510608921,0.766524731996168,1.06598402110653,-0.000407275383504093,-0.152800473532845,0.306181934904462,-0.496155948361488,2426863
1.03975152539685,1.57527584664535,-0.377495554639618,-0.225894440724863,0.240873853435798,-1.30878276298493,0.213786254526107,0.505765008739181,0.352810121768113,-0.179939839893315,1.08857423502974,0.35864372405156,-0.181570506812501,-0.312620121356042,1.02555219387896,1.26046666293389,0.296502713822331,-0.479806772357859,-1.68488283976302,2480056
-1.66776710866579,-0.666141728819901,-0.413768684149961,-0.235296586038899,0.234599007780777,0.27912485682276,-0.0768731158578493,1.0390285720631,-0.40594309751297,-0.201763693888182,0.662627561974855,-0.554298650865052,-0.290926152978379,-0.279234255325017,0.873156472112859,-0.548823765892171,-0.443821826676217,-1.24583725323061,-0.100182563273059,1668599
0.483890010089244,-0.936271922430257,-1.23714156930615,-0.236687017236397,0.0459609246174797,-0.266049895656063,-0.282627730403409,0.860849888036307,0.423339617893442,-0.187021205595732,0.188859360487208,-0.258019729675362,-0.246428232283085,-0.282016586748296,-0.0393078701807913,-0.010670275898214,-0.161538466910832,-0.765007526547062,-0.34468829362965,2339674
0.66390598891708,0.885223845068039,-0.699350125880301,-0.234757350044946,0.0650712726491707,-0.0522038511226331,-0.8665476438149,0.709502522921823,-0.266768313971584,-0.198046345188431,0.0081917003378564,0.955979189649944,-0.177236937777288,-0.0685617874481254,-0.799073080219915,-0.444898534545423,-0.276135900363428,0.048697024491912,0.640642557305153,2133204
-0.49473899916096,0.219664015971337,-0.969825765123986,-0.235458452301303,0.516133188103764,0.326061796362626,0.376167322454599,-0.193623568883627,-0.483848797921755,-0.169380121406379,-0.17936148094503,0.991056354836643,-0.18289844793236,0.227171935850244,-0.666472994760637,1.76124260860382,0.17789364293099,0.486624964635359,-0.0157366356896512,2294852
0.861010069688572,-0.616389813421815,-0.605148947840148,-0.235598974965848,-1.25160688776605,-0.917714899745585,2.88883976834233,0.132133179034021,-0.0871847014931176,-0.16224582090873,-0.244074558203346,0.0299396412180021,-0.327983877029901,-0.369515268327888,0.850558891561536,1.42473659728328,1.04394411480406,-8.04042238428896e-05,0.177998303705314,2445526
-2.85608695283565,-2.22454548872087,1.83875743614284,0.370150281319478,0.339914801531706,-0.543101595545198,0.167429407293795,-0.000441087457132759,-0.809997217318392,-0.209863869283065,-1.53373689730983,-0.280412180753255,-0.16675404531917,-0.379784335740062,0.176017115745564,-0.307738764346509,-0.224898467792599,-1.20494849564096,-0.206426214215057,2200416
0.052042509686803,0.698599336534552,1.02808467067014,-0.197443771277382,0.493359502507805,0.71535712386232,1.37346917964906,-0.990285353791469,-0.173406293836056,-0.219206044051395,1.40497713198382,-0.205269111283912,-0.255469168672095,-0.236041392432143,1.13136736293408,-0.146842265795421,-0.214137986613882,1.76104010719192,-0.53923846878902,2168082
1.2456172226797,0.766894387124673,-0.593922558051963,-0.0233823978900539,0.291210412802925,-0.932646945815162,-0.00817984395671645,0.189589424577748,-0.50198024564051,-0.201385757405472,-0.894329096124956,-0.189218476580771,-0.263095854558456,-0.277363515775392,-0.180543101427559,0.356860426118595,-0.152591074240604,0.0267203205007362,0.576901481674894,2075846
-0.389788130112238,0.1011256981041,0.652163676616883,0.306845642470343,0.375190815462666,0.135518938908435,-0.472469086628405,0.936317240943384,-0.47338408826451,-0.216491046524829,0.762953935134802,-0.303141430898141,-0.256750692457082,0.163587330006216,0.719390444022943,-0.910913298882144,-0.280341955022898,0.209335049575003,-0.212533663060393,215131
1.31030148707686,1.0021561174902,-0.439936271704096,-0.15471980835982,-0.0745320560110959,-0.609124495782546,-0.210202937085892,-0.500716267723073,0.244747696435868,-0.143671525102974,0.594755659400555,0.160542440984417,-0.223733581653181,-0.247127276702678,-0.748797406248852,0.372651624711387,-0.161774439418114,1.75662454874093,-0.635947606792177,2274521
1.75436595694498,1.7297252413145,1.95511170392137,0.554029986693494,0.321252989814889,0.670834940418178,0.778204749828672,0.448219081540633,-0.524668497557968,-0.205497404749543,-1.2588434124639,-0.0138571743466974,-0.25481836524412,-0.171983321238839,-1.52917027412999,1.01198221936266,-0.0884918141203375,0.681152878754157,1.31542421874329,277752
0.864616843106924,-1.17378889230186,-0.627668642247891,-0.229127744568365,-0.066233951417801,-0.098842929292307,-0.434928532325816,0.949333048191381,0.0174250591199484,0.054931084260931,-1.61153363900637,-0.280280144452646,1.23142322467309,-0.380246986340639,-1.71179663829994,0.0603140020917227,1.61156427128007,-1.77990011957557,1.71100881084073,2078899
-0.542593990030273,-0.36320462423537,0.497789360977513,-0.169488682048892,0.16799810102393,0.244906748347401,-0.54007886878664,0.419521228029795,0.255508366013015,-0.20313761701388,1.04293073746921,-0.731482596787011,-0.272014747770843,3.40660286264483,-0.175401638368233,-0.464612156700106,-0.247153605207993,1.18220808914616,-0.362037019374803,2172217
0.92214904460807,0.696022314760412,-0.13585558459191,-0.233309476076283,-2.20089124300934,-2.87138765971504,-0.451495532764296,0.533337524533106,0.0155961440742603,-0.0477709374232993,-0.255501582517027,-1.20884745118418,-0.428795926135596,-0.318056229253913,-0.399703788255031,-0.568283392309051,-0.258930793822159,-0.504868923466479,0.465761795001757,1614566
-1.14623529542985,-0.837046251587868,0.876912688564616,-0.225309924904611,0.0175802091142425,0.0149934385305744,0.0141897808950026,0.0274690141922635,-0.129488713481937,-0.0912970307604063,0.155180038122182,-0.45801870391402,-0.340378278637385,-0.379961418972814,0.174638902293843,-0.524984434256291,-0.510292407934196,-1.40747271002436,-1.00424371595131,2100050
-1.23095824530994,-1.46258707995036,-0.473693360554222,-0.234487080509593,1.11454669063335,1.68122275811916,0.822428663278366,0.898503506203664,-0.125639938068902,-0.13394898208498,-0.42736896356085,0.22216591863275,-0.167450586241449,-0.367467396210562,0.36458851711525,0.0884103888201507,-0.0171293705762422,-0.301941032972766,0.455522634280706,2183291
-0.0732616191768641,-0.157354262052447,-0.18875847311164,-0.0861659987868381,0.37507941579816,0.560881223548003,2.05368182174758,-3.80454841276514,-0.507356514640636,-0.183265655167783,-0.915845247019723,-0.15586379180424,-0.264208236580171,-0.157806179824206,-1.40666557970288,0.894900681321214,-0.116702621921052,1.11856071874908,0.0205499704015825,2336735
0.0854248650419536,-1.08826941198867,0.83878326400148,-0.117681435470373,0.0883100369325379,-0.835179635225597,-1.22774665222917,0.111184460510099,-0.249851099353655,-0.216822203970054,-0.612138191595276,0.094123213681731,-0.219706139661025,-0.267399782141139,-0.0135022824425234,-0.0698815059994069,-0.179063985376564,-0.429043640579301,-0.0938636944625052,2352038
0.0321070643741912,0.0412657661714561,1.647136057154,4.76901272113446,0.3860643922458,-0.854918112893514,-1.85566421248347,0.16877486669015,-1.31384892570657,-0.205041767585193,0.724952473239155,0.0567914321915754,-0.24410347910179,-0.143996331621078,0.342144148487361,-0.216479971595193,-0.229367100631817,0.227793161824957,-0.243124888151657,2305114
-0.160237090620628,0.726067544793149,0.203809623018237,-0.00841183090585968,0.177980313407015,-0.663349197434151,-0.752582050035168,-1.21554078719065,-0.405055210740218,-0.200801820380022,-0.803685850511334,-1.25368404448046,-0.419387269210813,-0.354999058814349,-1.20532447373729,0.234012930276068,-0.172527014344437,0.396551266262506,0.792715184255518,2448298
-0.201139121923733,-0.906227840114156,0.377364184726291,-0.211213528677435,-0.210091228188904,-1.08956868743633,0.315419937617943,1.14817175608398,0.615124112876277,-0.1641771846095,0.680069451313205,-0.0177181266563797,-0.139886849898103,-0.356273795704408,-0.514118038182306,-0.674925457117083,-0.387175852661887,-0.663994370881381,0.0637377150861668,1329352
1.3884677017123,0.612247159021528,0.880293999150017,-0.212709251077435,0.168880081446989,0.50474143929799,0.664287602543572,1.04156325865433,-0.396179492072675,-0.153089712952729,-0.304906259967569,0.241370042179138,0.178659689343909,-0.370850293888501,-2.18704003530744,1.2949374238413,0.190674152146654,-0.656180331331832,2.2612781935413,1183075
-1.54152709113318,-1.02037319942953,-0.498035027729444,-0.236421947247529,1.05736429483941,1.73897814460877,1.56921389183142,-0.156666385791445,-0.714475227399527,-0.0972058797998213,0.819924488315048,0.269443617034249,-0.0828451975102253,-0.341264918915472,0.341050884791005,-1.13861525251575,-0.264154912444826,0.81410042353545,-0.259468506321348,2110540
0.150743403962046,0.795723845934192,-0.31332307067912,-0.234695877124789,-0.248512258007751,-0.416015454756669,-0.242476077304993,0.508748771136932,0.498970017302653,-0.182239625198235,0.126503954346611,-1.32061409332292,-0.288051514237257,0.228397932803065,0.223855741178558,-0.201785465135238,-0.220999357297086,0.33681032823488,0.214588320911325,2070958
0.776857321173175,0.925274723092997,-0.657736261219472,0.00343754789528206,0.423849217885679,0.216287331889067,-0.659557506568037,0.945339144262723,-0.328766401800543,-0.210694103397843,0.685005463519447,-0.37708583588438,-0.256559044376487,0.261432908240551,0.162733597399232,0.365178733141184,-0.198561443320082,2.3194344600245,-1.08847824436845,2340155
-0.129049823230562,0.672586414373863,-0.674232157273355,-0.16441360929104,0.396568242490576,0.41746756355176,-0.23546954740117,0.839284177425918,0.674716182898686,-0.204344411801372,0.0291242486898519,-0.367176732064531,-0.261228202498094,0.928789458410694,-1.00284917643668,-0.315599268121086,-0.276337750882437,1.36886373575688,0.433306662834047,2075832
-1.94536213292451,-1.08556053654049,-1.05673732012126,-0.232196112214829,-1.68793008978941,-2.66456240125236,0.249664009769624,0.578870634509075,-0.0726480056385048,-0.178270852250751,-1.25174702579238,0.539524261096266,0.142200859539153,-0.378747436428735,-0.913028566050304,0.729001715469143,-0.110380148503883,-0.305933287790938,-2.90117488433419,2498991
1.72662786975157,1.55221625709883,1.84167306037582,-0.0492599053865118,0.0663770074407702,0.513809863065507,0.557919820991793,-0.559119508497322,-0.82010311843305,-0.158011595699614,-0.273218557832985,-0.402313121908927,-0.253317348993894,-0.203360700595747,-0.114428251039418,-0.468777966155158,-0.219128415817388,2.24209974930668,0.562433612520433,1919296
-0.446764850701053,-0.297073435517299,-0.355678032402972,0.495377474490482,0.297275238002249,-0.712023460282041,-0.474928154060215,0.18325980392895,-0.585070952845995,-0.211704715113852,0.0983482078338293,-0.787477191938533,-0.29071989348004,-0.0363605606811215,0.671817701620129,-0.554990614724221,-0.28178321703906,-0.0233735192018003,0.0700898212464485,2401405
-0.581795491472504,-0.560910325208477,-0.0675522742311616,-0.0165077055931764,0.395097480652471,0.350468299734303,-0.0620690632950959,0.915193947160817,-1.58996553950481,-0.21704482282202,-0.0593821362415077,-0.0224950930642869,-0.259126056994387,0.446551462910374,-1.12028636595209,-0.0601714026046218,-0.223451271704556,2.7715253936498,-0.0285088641492145,1644034
-1.48945961076952,-0.417819808953771,-0.849865452555218,-0.235083108097927,0.322643234070327,-0.56012239952714,-0.70297716464764,0.439376720851783,0.0683297168538458,-0.199718321388139,0.659598554091727,0.564684587417344,0.0177176694293135,-0.284098200766011,0.853202269171774,-0.376456048618332,-0.270883823797353,-0.369198740130319,-0.497498959138945,2405144
0.494586888143702,-1.86019624329733,0.917940662907272,-0.236904719274264,-1.17075947288374,-1.14416645773753,-0.472348590311818,0.461990269084342,1.331121799547,-0.0855755092749286,0.830513121250796,-0.660060245229725,-0.392546306626132,-0.115369200691776,0.285515410552446,0.204929642996522,-0.18144661597698,-0.0218994501341709,-0.401105529448416,2158329
-1.61805821886397,-1.46054214532795,-1.16345213547178,-0.235500353818744,0.381951451905546,0.194009143120756,-0.39049643512171,-0.967286166269698,-0.465800347086385,-0.207765037543359,0.203542018356132,2.06093577973463,0.0159771929504695,-0.0909356588730707,0.0913177741447939,0.0159705260018139,-0.174279534984663,0.322670635875556,0.117811411019149,2319068
1.09304682862911,0.396564690996556,2.06843228760645,0.177861990230849,0.394771128108129,0.403026909816044,-1.52265550972596,-1.56701334087559,-0.822054005466147,-0.197952536464751,-0.498222031757262,-0.538887261008267,-0.273690039706492,-0.125202640817926,-0.675502551935071,-0.183517088856574,-0.236057362440093,-0.894387843576294,0.357170830374943,2504802
-0.138766082810132,-0.127870923077575,-0.0155212061623634,-0.225372990754643,0.42866091154311,0.528531336277686,-0.283246991334649,0.155892053969543,-0.332078216817978,-0.21663278783796,0.496903964414774,-0.274087100583755,-0.253663301187955,0.0211077061085565,1.24582498110129,-0.0899246735266267,-0.205921443046283,0.581180425940135,-0.192427401444211,2331869
0.730448330051835,0.0802170464979443,-1.78580884240185,-0.236976624056478,0.133302839011805,-0.0601765586731617,-1.36979970890342,0.0559488809269207,0.809755009864358,-0.0406382842464663,1.42831305865181,1.67320152766381,0.474512270108849,-0.342423305056356,1.36852924670985,1.42713625002778,0.333392840487307,-0.0891036240725666,0.561352482433647,2317120
