"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_firstorder_Skewness_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterProminence_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv4_wavelet.HLL_firstorder_Skewness_250","lemd_ptv4_wavelet.HLL_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.HLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.HLH_firstorder_Skewness_250","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_250","sub"
0.00378583410720529,-0.102150443812023,0.0635041312439677,-0.628168728216374,0.48903323700264,-0.311075271212204,-0.310106063224594,0.93311286393215,0.283654556065087,-0.302867269049243,0.0451180763124361,0.105888932419678,0.591962779398911,-0.681933124943825,-0.890285847433337,-0.339274084032477,0.522273456110817,-0.0386735655089797,0.148546900129494,1975401
0.420134954428943,-0.167626461822968,-0.163975897723023,1.12017724564299,-0.262761794754916,-0.428815607120265,-0.450288574438432,1.01474064854339,1.01290930908755,-0.493573158264854,-0.407855419891503,-0.172956427232164,0.476047896968757,0.358137087401356,0.277281025740978,-0.32334510843743,-0.959961393921864,-0.296121285344011,-0.281480931990946,2250648
0.566485157089086,-0.165715587151916,-0.195455873109155,2.0051117130386,0.387421776609333,0.138409245641853,-0.303956589511763,-1.43746804586446,-0.177796469514076,1.38963080319233,-0.446194491491407,-0.161296359553247,-1.40401964287348,0.306415891876509,-0.146395309657067,-0.0933739976539083,0.890784136607111,0.232409915490061,-0.00525723923957401,2185290
0.675643136519739,-0.159596744128334,0.0290430024696866,0.616929849165088,-2.63572194332846,-1.04363564035438,-0.506372766364568,0.880102423387018,0.198821971588399,-0.927666829614306,-0.150690761166273,-0.14575463732919,0.458063839604939,-0.211570062158553,-0.0580665964232756,-0.16937025761014,-0.685459547998916,0.5177007570302,-0.156829344732682,2091555
-0.994575458877243,-0.148700685110552,0.173207018682105,-1.3835191852018,0.111014096328719,1.425190248655,0.821184038856586,-2.67705768775203,-1.1268296710575,1.82536670085963,-0.461266397389839,0.0569972861110615,2.07258283308239,-4.05689270935153,-0.333161150197575,-0.31079703856521,-1.46042669408559,-0.451835406867287,-0.342189824317004,1232870
-1.3275239198898,-0.053570633636887,0.546648173553989,-1.08665690166441,1.29722984808294,0.909340822809543,-0.545884111669524,0.769796574283223,0.47294115037527,1.12878882176479,0.435597190923245,1.10385969743606,0.470821509369122,0.611430584872247,0.875786341029872,-0.362015670842952,-0.0436278479922912,-0.645724371973504,-0.338115688558066,2139733
-0.293525098841959,-0.142594312350037,-0.578998960625595,-0.278677648594262,-0.0898051172984839,0.749135770494855,-0.109312858283367,-0.100207023604899,-0.361243798392345,0.303015120551669,-0.333573545861483,-0.0307181873418278,-0.534036499215183,0.64384753635354,0.407545324639533,-0.288222340571752,-0.746415806298194,-0.563642265168579,-0.327319417364889,2559453
-0.162097857855178,-0.0936865201422472,0.754464175857275,1.62295573358119,-0.402305819835717,-0.641638704586947,-0.590006132849799,0.354877500960737,0.0397298072241179,1.10221052054151,0.23369354042969,0.904790352756707,-0.861212079380056,-0.175406374962711,-0.227804199853286,-0.0526284404938835,1.08931566394775,0.515012910959123,0.323342241185195,1938156
0.500041300136606,-0.168535615297743,0.608637462761398,2.73989465300637,-3.65116421804233,-2.01535807385705,-0.54898232425674,0.63128711601656,0.244583015913679,1.1943736588818,-0.360351019835523,0.501170477025373,-0.256066116767889,0.766384345845823,0.33676582815704,-0.357007240750582,-0.610764225454235,-0.661570107218812,-0.338250538280439,2158101
-0.36897216246036,-0.0509176485077006,1.16740847550429,1.95492634156311,0.203920683625554,-0.547774167029243,-0.527820564248408,0.760593122718841,0.400908345904854,0.754324420483099,-0.34272512288225,0.164948891938196,-1.80342625049742,0.850136885349759,0.60613817673311,-0.325219550791499,1.2547051928923,0.406063767995444,0.499189171421233,2199403
-0.676422569248358,-0.166400361133551,-0.0252298682814319,0.394501479124213,-0.851962033715652,-0.455096084353293,-0.239497380874932,1.29855785175054,0.655465449303006,-0.0265085355988458,-0.277998670807908,0.0143832124005265,1.02876679823998,-0.667372073053499,-0.27606691252793,-0.34285527306984,-0.287686786652578,-0.175224577761655,-0.207507567300716,2430773
0.478970348767804,-0.164260732932823,-1.31351332196213,0.98868735104612,-2.14619558292431,-1.00046756098552,-0.370527967054518,0.281944936823887,-0.00158242043201384,0.4853539723441,-0.433684969616965,0.0383801226640621,-0.399121225007388,0.786661424264505,0.222355930835353,0.103004767718231,-0.53552759410206,-0.27520392171723,-0.211177762215005,1738800
-0.0170205262358167,11.6661043315661,0.181054983247039,-0.74840163243229,-0.269937807667964,-0.0579480092406844,-0.537745560161311,-2.19372663142367,-0.606053556283479,-0.236518873675145,0.417102755492729,-0.208171845658747,0.118722059658556,-0.0574731731502321,0.00932699350416872,-0.358056124512282,0.0901859219609868,0.266540669817174,-0.176041058447612,1565177
-2.81799133111415,0.333200337176791,-0.470297358336453,-1.4196929063307,0.689827485809584,-3.12057927384541,0.560592987495073,-0.766099480441162,0.0815140156883747,-2.17142808617002,-0.426158773124281,-0.850258220921111,-0.36581680275027,1.53224587443067,0.0184265711185697,-0.262598004846323,-1.58489717382861,-1.0229014757604,-0.192112278307792,1978972
-2.3362485417084,-0.162526464587224,-0.429938876699278,-0.31973985046797,0.0398086260801572,1.82025770240609,0.788316260482877,-0.904880972811558,-0.077211636419908,3.7894901653123,-0.461198354958674,0.238137779398944,0.940509257790051,-1.25964696253911,-0.00666144307146025,-0.0197292507253052,-1.16844805662011,-0.636684242205934,-0.305281266077571,2487135
0.609962910479719,0.236702705686148,-1.14784563058589,-1.00580556442438,0.503766266982705,-0.84561385318459,2.47851922424045,-1.32357062269494,-4.64450978238292,-1.44486536995328,-0.449886538945797,-0.46418111954117,0.904189811263871,1.85788364632494,1.7446516121106,-0.358415150024952,-0.908846171899146,0.0795649888127214,-0.0562268998378588,1612262
0.737354283348177,-0.163273013437015,-0.374168206261469,-0.56212203931858,0.210012115034905,0.795374726017868,1.08054158278243,-1.22696879005424,-0.263981422901386,0.511616233595622,-0.450559330501767,-0.0811248535325478,0.451221415418466,-0.430694563159918,-0.329360628327204,-0.0681782102817556,-0.473922323379906,0.690680566054214,-0.0854214236938218,2051378
0.0169397658914939,-0.161160721964907,-0.864302860379269,-0.00471635508571628,-1.48127754440407,-0.853905621397963,-0.366501765433275,0.621324811035268,0.896640801809996,-0.16330133564072,-0.269285256997137,-0.300067548361516,-0.777199239550534,-0.220529814691875,-0.415017493562691,-0.352364069410404,-1.2057032589681,-0.0305789232169071,-0.128091035584749,1497807
-1.01397888950659,0.156621054285643,1.17733685636147,-0.833265063006103,0.428804798583838,0.729672032798375,-0.309233704196472,0.247228370717232,0.435046164964374,-0.419214373564156,-0.429385018781534,-0.282719427194752,1.41053458759688,0.066350810903039,0.0443767004601006,-0.336472872471068,-1.02528417460025,0.143685623440923,-0.172090053872825,2026671
-0.75287229206264,-0.127412451477758,-0.278279210209903,0.267903087985958,-0.294287457346171,0.185133180231677,-0.52106201901886,-0.796296970691343,-0.828407790670551,-0.689663591738663,-0.0650926468012157,-0.265777872089152,-0.824497330567776,-0.177429758786332,-0.524925813982777,-0.342619876779879,2.6282660141481,-0.831215670108354,-0.61291021125091,2340322
0.0139602815027433,-0.0644618285889378,-0.242583098717024,-0.550572766919737,0.773044151705786,1.26678694843734,-0.301191933985276,-0.321254949554372,-0.191480265614917,-0.0608688379321006,-0.450604319487489,-0.207883610668667,-0.213779135060429,-0.522055071892466,-0.257041473556376,-0.231119459762814,-0.309023727036365,-0.239153220963953,-0.252386466787987,2293123
0.499591463966932,-0.166826216322784,-0.0311745105141599,0.0386801027011371,0.312818555637846,0.635082204731019,-0.294883787992264,-0.351730578446192,-0.249965533214594,0.0321201709843247,-0.354754206048827,-0.169650402866272,-0.118884765009339,0.106435407949276,0.0121668327616731,0.287708485487209,0.33049534947467,-0.582179703812962,-0.356839707830302,2395415
0.0193762528692388,-0.166629987146576,-0.254946543125353,-0.21491890347717,-0.0897344237837196,-0.973198982054219,-0.336370893005465,-0.448659974672353,-0.138740055261168,1.71241790007381,-0.392654795779679,0.673254809579283,0.434474529820327,-1.36319003973621,-0.198149537673183,-0.151794968555114,-0.167645634253508,0.193365292661003,-0.0489011886718727,1966316
0.786533841421745,0.608220161920526,1.09549500883878,0.254168227981931,3.17630070398229,-2.01223068071707,-0.514904935740747,0.224043455278145,0.286558973052085,-0.916395534973361,0.0375115107078986,-1.85174487101307,-1.96742803416929,0.754434494774721,0.0756058527134271,-0.179851876068007,-0.183238248769325,-1.70267474388271,-0.428969474238547,1973544
-0.310615339357902,-0.16252512167712,-0.442238569131673,-0.636338811535714,0.312298085871614,0.176420182829384,0.252046093115102,0.264548229554927,0.0719784077042302,-1.04313227478413,-0.0536507089131428,-0.927567853862797,0.255161913123277,0.797777041298062,0.309141410622436,-0.0780220778584996,-0.0640187854542975,-0.454055725497881,-0.283271915612122,2010259
0.796082262233408,-0.156445366851649,1.01002065128187,0.0139879686992315,0.471925518658395,-1.09117375870777,-0.179944668228269,1.28698604655487,1.64761981251604,-0.64578729952676,0.536414755559916,-1.17075277926802,-0.272300407216852,-1.16154848248408,-0.20611541561666,-0.295753294327629,-0.999797222247604,0.517387952469402,0.368854294104732,2145694
0.267588452566061,-0.168617932331816,-0.554429662473951,-0.551661092438937,0.0639923422489525,0.903289601495758,-0.0979722913011645,-0.219753462464456,-0.397624197134614,0.303008267554759,-0.102594198006713,0.316533958789281,1.41186874470787,0.53775673237819,-0.560206223721539,-0.333776723986136,0.588924798688228,-0.17910066774856,-0.0947464224112606,965005
-0.718597339554023,-0.132005991768301,-0.196301594701384,-0.745728550852926,0.478084102333177,0.615594016711761,0.0799876404318548,0.301442961850189,0.141106777083358,-0.467774688548693,-0.382728363020182,-0.239606044183189,0.176638225578035,0.49886387436332,0.48438705522513,-0.322189669907075,-0.17107863374412,-0.374806040792535,0.0492994155150653,2096627
1.19629814381402,-0.10609797699571,2.36527753557152,0.441264681146427,-0.739859671994503,-1.66365138233269,-0.592434909385995,1.14961925091941,1.43389427008171,0.690289665404939,2.46257161239037,3.25740191632373,-2.08551054131405,-0.630099951278524,-0.892782052143468,-0.364407216016863,0.660172683895769,0.0432078646028233,1.14810661021676,2047354
-0.107410766313238,0.138136726088583,5.41757345669641,-0.5299625602468,6.6591533968063,-1.87938790300349,-0.577957174034308,0.641253490436022,0.244022624302939,-0.361412145724688,0.690788841259243,0.42567484637444,-2.08280572778631,0.733194301888662,0.548029426835195,-0.364212404920164,-1.12377442137184,-0.808518800698213,-2.29024473294357,1364384
1.09731788862522,-0.145657725546492,-0.198569351956745,0.405119191151003,-0.470818482666926,-0.50574163866246,-0.517453153801568,0.146681155079513,-0.00774345968292184,0.000338576204301414,-0.205635771228661,0.138930244022857,-0.14449228183714,-0.0509542125284645,-0.525888277132531,-0.364592651623924,-0.428749246385584,-0.363376015978983,-0.23719057459568,2244172
0.737664340679623,-0.163771753110168,-0.648303552254473,-0.491933267797673,0.384122848543765,1.67706354044747,1.97878893323429,-0.499996780503494,-0.206510163037262,-3.49754645254525,-0.287503534284163,-0.650753656815281,0.0398178146357868,2.58984474389944,0.608401209842048,0.466454426220284,1.22612515248887,-0.256119262631877,-0.277669520143082,2132982
-1.07829057116652,-0.170028336119402,-0.343367033549009,-0.87787119160764,-0.00987866523655053,0.420724846081594,-0.37573115708992,1.66865600455083,4.09001631930956,-0.360869537516049,0.973772459512866,-0.242928792206739,-1.95750108910435,0.0716431690523583,-0.0877244102987317,-0.223524613441025,-1.01266320593743,-0.0459716372608353,-0.134135429518208,2134220
0.0151241572867592,-0.0845913169984342,3.44417947705949,0.325759803499382,-0.847533965358733,-0.334881676016485,-0.527066068854861,0.314993569569296,0.766687346633245,0.462678087516174,0.13625832018326,0.525310870038253,-1.56000858675928,-0.949591966275813,-0.795146572850269,-0.352460057002844,0.025427302465986,0.384934688947911,0.505091046180141,1889409
0.393698755170488,-0.145967344295858,-0.051975606776731,-0.144623389378216,0.0648069324266509,-0.373946052618369,0.347785693021746,-0.840482344493679,-0.154529297851719,1.05308202638792,-0.4447821819312,-0.0496848683795688,1.6383898710059,1.0482400594243,0.210874440803099,1.80550433263075,-0.825146448524588,-0.673837516307662,-0.32721589124106,1938561
-0.768323599620884,-0.165407506427026,-0.445789152445138,0.012427782367101,0.0768266673601787,-0.429519267018858,0.198929712203545,0.0447124090771471,-0.00455707556286267,0.268505395001172,-0.453214937135437,-0.110744665383597,1.44221554826241,-0.284201903747139,-0.00386698621173858,1.32136992027633,-0.208621377518802,0.589881709951995,0.0591252367376362,2055667
1.41517991725823,-0.0878810904393233,2.20801299138743,-0.406650168324743,3.84702548665845,-2.6733273377008,-0.517167571178527,0.0554871769042803,0.0897397052258384,1.11604163135262,3.35629003305919,6.46318860496899,-3.63792126742617,0.0178099606143167,0.131068433546094,-0.350415787011931,-0.985710748099683,0.550334453913229,0.0371990340601515,2176784
1.45982838983863,-0.162742755441013,0.434523613935602,2.88113093571525,1.17511402066838,-1.60295575967567,-0.573044470861553,0.901391464216431,0.0236151383224758,0.223083772783919,0.903701180396963,0.822304978142929,-0.645464751082703,-0.301512251782475,-0.123250091647218,0.302230440934694,1.00620430382035,-0.455913756541931,-0.283713499896559,923666
-1.33102097530606,0.353786756236215,0.769381774054729,-0.248230691440785,0.241619133087125,-0.127840705601855,-0.430008430704147,0.902206541572707,1.57763090270239,0.0272191099749619,-0.296632589112495,-0.0316307302858131,-0.140594836742741,0.337954870095203,0.202199507103238,-0.341401213137107,-0.043096952185458,-0.606221351617277,-0.330950511566839,2086044
0.530570790801509,0.112113632903726,0.344690258892672,0.921923006609802,0.201454085949209,-0.630334705444121,-0.548660735261094,-0.0402644588742103,-0.325365012181181,0.696216583883622,0.320133095228242,0.665946300762051,-1.27046213650947,-0.154677118468711,-0.033639133776384,0.177260238778624,-0.320988220433482,-0.366665297891642,-0.275517578575377,2078198
-0.399407422561777,-0.157968283331219,-1.47566819872775,-0.430454917787928,0.519783773375938,1.15331024326364,1.42497848226534,0.060240248379417,-0.371406220191841,-1.55910484965113,-0.308713313290224,-0.802719347500822,0.337986893153819,1.02763307094032,1.06887385586441,-0.212343311449907,-0.0531496378068924,-1.3887417787874,-0.39546660539347,1501387
-0.704882210992144,-0.15577921735124,1.81279583911076,-0.872270813894796,1.42244900807954,1.34514153853483,0.102932663241842,1.02705225806564,0.268742007630102,0.361813829757212,-0.415368793246147,0.0870054722089103,1.13678661226374,1.33978300955323,0.262050369174309,-0.349481386111391,-1.03820656125542,-0.210698890478017,-0.283568488251928,1518948
0.10232681974786,-0.134277666035558,-0.328023233615932,1.16838257546033,0.0243188263160998,-0.301477160280869,-0.153042804326031,-0.625166858227838,-0.0233721383458464,-0.0955691679615393,-0.376258705824009,-0.116016682632376,0.0077718453293093,-1.02100663153557,-0.141077526426345,10.6717896695445,0.163710347202913,0.203668913893654,-0.254878686130967,1606693
0.469133153753802,-0.14433843006188,-0.495833214527783,0.915699424089405,-0.0483602496681939,-0.957009196204871,-0.357912960266438,0.122676331063137,-0.0991562772572351,-0.225597832957447,-0.325061154354092,-0.221305397180052,0.055094527859698,0.286618986538819,0.228690890825547,-0.275239198671833,-0.239337592398994,-0.617437081215802,-0.335332024856429,2305115
0.118594585653638,-0.140409664254255,0.391024245715034,1.68961896897364,-0.671786420149938,-1.44219036283045,-0.602081902201279,1.20462295463578,1.09822502118148,1.66957005181064,3.25631019803331,4.89678893034958,-1.55455383464543,-0.134320082399183,-0.0954501897986382,0.00620129378097441,1.74826641917729,-0.940658009078508,-0.407668707176605,2237571
-0.819061344502625,-0.158554191270006,-0.964765544067826,-0.311519176998159,-0.180380033979693,0.350780062446504,-0.313392386944102,-1.29293774172051,-0.814071853409975,-0.450838894063301,-0.0502963638932923,-0.0692110280240083,0.102837308597787,0.644183181484582,0.640323515611219,-0.321709132002513,1.34253446911577,0.121881995745427,0.144849725153284,2285214
-0.823471781936543,-0.169259723601502,-1.38549329998907,0.606113414478624,0.199278205997197,0.999999112473376,0.857473894352532,-1.26996439285652,-0.238559208288872,-0.687462708100004,-0.446552346491156,-0.276856227861479,0.20535255616841,-2.24085088393795,-0.55410592462709,2.9729766399668,0.247866849170099,1.4103357305818,-0.154903210925506,2426863
0.41631766699159,-0.165565372070441,-0.224083525892226,-0.965588335387339,0.625421393376855,1.62665366445045,0.884534365087716,-0.900724139332164,-0.0443279900853147,0.984308043511247,-0.476278556588236,-0.181371700328829,-2.80861356005133,-0.200225304155386,-0.00121490508585201,3.50656004270923,-0.629470128882592,0.0843764955956076,-0.276741227034326,1979422
-0.422544896562176,-0.156722159189944,-1.05785927842897,-0.864830958186659,0.426270972475657,1.16003285767146,0.639483940762035,0.873466905051482,0.880508058011474,0.246748716641211,-0.4253215350542,-0.0365230835404959,1.00100666349314,-0.960226803548778,-4.06478587543001,-0.361438969379988,0.273971612085149,0.550435180472986,-0.0178692537719922,2480056
-1.76678346842834,-0.167174875163821,-0.277022937976956,-0.516748912103276,0.570790771997825,0.807022346146381,-0.0871607524475082,-0.871713794054602,-0.095964257801808,0.488499872797952,-0.387576724911062,-0.059451783650329,1.02240841258761,-0.821189260626896,-1.04127711321294,-0.289740295481558,0.353466303797669,0.0346089294562915,-0.187807859480897,1668599
0.846457795414117,-0.16391587574733,-0.229725476993706,-0.043860329520809,0.162276525731909,0.30137682607045,0.0426235259035583,0.411404648786897,0.00395775462538172,-0.41001091931894,-0.361309859126639,-0.339690138005896,0.342647327155403,-0.233792544076881,-0.698161255315394,-0.196842429131835,0.47737301709274,0.311334215078038,0.0849117690561307,2339674
1.34826259445188,-0.135110605360093,-0.688594914689632,0.648955460606511,-0.310808311290428,-0.206241631577602,-0.325121913769979,-0.0581702588938411,-0.197672012028044,-0.173702935449044,-0.390036055025161,-0.221832331956534,0.657247439332072,1.07958320422183,0.358764055571326,0.108394226840609,0.111613938609553,-0.988387329757891,-0.350220693744096,2133204
0.472869636896413,-0.169681718752397,-0.937115421308943,0.5510689749797,0.31809112343402,0.294808841343175,0.145833810094872,0.145264296872147,-0.336627281914817,-0.0456106938945818,-0.385097725938025,-0.0732375413885568,-0.493564141025781,1.04436988151701,0.630947285060832,0.696234898589222,0.0740628760483032,-0.763551628436496,-0.322856890769456,2294852
-0.537115556353445,-0.0888797235564593,-0.0930705037476198,-0.12602722218476,0.138974959837399,0.508254732627631,-0.160504498563478,0.302565673422522,-0.189055349073636,-0.365887591733091,-0.308882507948525,-0.26059515717559,-0.594450789051236,0.556359782763698,0.236905105099493,0.0466173450497174,0.0126871555782193,-1.20476951910152,-0.513220325217448,2445526
-0.708494888712614,-0.162227778276092,0.407782892858182,0.341317147081926,0.107098708956651,-1.61231969326447,-0.500797955872971,0.896050864975209,0.183599129736143,-1.36024289057185,-0.036980030767701,-0.867009755273418,-0.927506744045488,-0.0598592975459577,-0.446151926285202,-0.359019531193661,0.539146913398227,0.846560658344466,6.97126462073133,2200416
0.665382019078751,-0.167608144061161,-0.063550587022567,2.92104988681332,0.0424475480265283,-1.05450558012729,-0.187376753659192,-2.30002260682839,-0.206304775959152,3.57590554072833,-0.468750555336652,-0.097886253413686,-2.0278974032088,-2.90187631655335,-0.0876314142836485,1.58350582220347,2.33878898836679,5.89259014756981,1.32070964288056,2168082
0.405816397690991,-0.161015034512987,-1.36296144606376,-0.708552344753244,-0.198031312689453,0.319097230127594,0.0415445257456171,0.852924123796002,0.346076660060495,0.147476917793101,-0.416923361172612,-0.070895792807404,0.374091499785279,0.778605100816867,0.373888167717224,0.0850621002524503,-0.695478957115472,-0.436431201398089,-0.292530497166234,2075846
-0.346686119017533,-0.169649165853375,-0.771653670709307,-0.316293290443339,-0.0554097071455919,0.382814133881792,-0.125555293054054,0.00631508934889092,-0.236953267424174,0.543728562066433,-0.458745795458452,-0.106612088193215,-0.312872304884343,-1.74557235263506,-0.672419289168961,-0.0833129941450849,2.69427351117132,4.04288439318197,1.32693351316459,215131
-0.573729955369654,-0.156217359993111,0.869903941677186,0.638436708871728,-4.43060153091896,-2.15848264965532,-0.563626731013814,0.0833595896220249,0.239589721327412,0.0766767242314266,1.59698357717326,1.39294914415666,-2.68786007191042,-0.383143198841041,-0.111579185615456,-0.321163450635252,-0.639545523766311,-0.0610160903913878,-0.0804766565674327,2274521
1.74723038659741,-0.152734722709392,0.30886870404719,-0.585669760808588,0.387426392934677,-0.227159491226928,-0.135977731769854,1.29746152925144,0.33817498272598,0.497743573389842,-0.442748567874248,-0.0539559569612338,0.469470170311264,-0.489809508687137,-0.0595713366782753,-0.269687038565957,-1.08110351397542,-0.349961283079423,-0.298417275320429,277752
1.19528618386122,-0.168735963429406,-0.788140613666926,-0.0587442969973422,0.533614338543274,0.108652534333061,-0.479395452804256,-1.8803299485568,-0.97985834773139,-0.211850973972018,0.418006778344226,-0.0260172339434153,-0.527289378775577,1.07574518388863,0.712812816325625,-0.364450172416937,-0.49532870205691,-0.281149076093067,-0.0455733725346519,2078899
-1.16982591209234,-0.135419638346466,-0.351086959049457,1.09806795676544,0.108154654233612,0.22998987011948,-0.00196288726692254,-1.24005438581132,-0.297949519587508,0.449548974516831,-0.464777338336135,-0.167701263634855,-0.368221609568995,-2.11343178213654,-0.280328089021052,-0.072700503153331,-0.107001655597238,0.754200371588029,-0.267364409956446,2172217
0.491130176350498,0.0386127647074889,-0.196126795326345,-0.107376132263156,0.899598214612048,-0.22252784827091,-0.524188650116405,0.274646347366966,0.533548690936385,-0.581031155789858,1.32232068778876,-1.84159858008475,-0.562522259826178,0.569487341771036,0.000624518382913894,-0.360962295313027,0.0327301356991,-0.384777019624372,-0.116216413670764,1614566
-0.335773342764965,-0.161499503151798,0.255156235794593,-0.986090575752864,0.509758204752146,0.0329241241635813,-0.464781848729244,1.01800377741585,0.638173180298099,-0.0383919347487185,0.927721639382901,0.068896635224766,-0.634306061196928,-1.50348603942541,-2.15101390914084,-0.359316173869052,-0.110484921565203,1.22382994429771,2.21146897779338,2100050
-1.03877365453151,-0.146045640956579,0.744593033752174,-0.592203828407115,0.198906372153659,0.394568182886912,-0.410416006937439,-0.314900260916115,-0.237000637107484,-0.05450206552181,-0.2704596145787,-0.0995740815517608,0.50668144262349,-0.198062875542467,-0.185781840207898,-0.257470748965868,-0.453413391383816,0.264725147131838,0.0446010218377501,2183291
-0.666381087371299,-0.0157055437645508,1.263711460109,2.63295693591149,-0.673481956238141,-3.13018373781066,-0.497459073935667,0.602458554455336,1.76718776373391,-2.31198499666088,0.420571358650444,-3.6712883538755,-0.658749647529974,1.22737868258651,0.26610547768513,-0.304137100172474,-1.1468855463442,0.436795695436741,-0.210313633524705,2336735
-0.963033137429576,-0.156870903396364,-0.614624410156327,-0.455576973801696,0.336753350861228,0.383426360745792,0.176428152116553,0.00595977742949143,-0.292184178218274,-1.10528957345388,-0.381804934114963,-0.458863162223281,0.855179567016387,0.754375824214489,0.806806679965376,-0.302590609283235,0.0999739025198235,-0.887084101650682,-0.440895990630419,2352038
-0.599145429209328,-0.166574652895732,-0.654403030226731,-0.557089856603651,0.0290228782220311,0.46038038922,0.0221624890680675,-0.263973591613026,-0.74768505541766,-1.0558659568952,0.315622954946414,-0.897529494681643,0.463058241039155,-1.35626056829162,-1.41728730967878,-0.170439394593701,1.24144482683576,0.266676464059014,0.324092614458356,2305114
-0.329575288166125,-0.166453160914821,-0.699237370663189,0.254256488132505,0.145296535264059,0.14910858686239,-0.424034750248714,0.211381306046111,-0.155856439586876,0.118554423333087,-0.390991864975126,-0.0189967007683259,0.042514576068827,1.23386430802458,0.504671616522072,-0.221615828258262,0.455328456593609,-0.876578812620859,-0.500814511280401,2448298
-1.64746418238468,-0.14768065386239,0.599595016689997,-0.284574355090845,-1.00209756734444,-2.03861791878484,-0.500682921962129,0.400499166872406,1.71886436048088,-0.213531487558037,4.10492727425506,1.55189965267891,-3.60563724702296,0.346073353118839,0.118351178804382,-0.349875826492376,-1.09567265515834,-0.579513355704393,-0.308618189208938,1329352
0.461351703190157,-0.134726654358501,-0.189169446345181,-1.0775275823749,0.491267201352758,0.597986880090452,0.530541294777222,0.426230217143191,0.0987989996101506,-0.0596593298467533,-0.443666100748849,-0.19832836186187,1.50665371172677,0.742397887856392,0.446045519425913,-0.358873343321719,-1.09148934213442,-0.685063389014109,-0.324693483366639,1183075
-1.37789717415902,-0.152097360521066,0.684155894773054,-0.426087395102637,0.928619645552412,0.223075405915238,-0.460443314809135,-0.134271246247851,-0.0305278790541844,0.693716358015118,-0.398669576811812,0.160930089060203,-0.537935713669986,-0.436366810414219,-0.131358904329592,-0.0782543087073433,-0.63006493011863,0.111057975254075,-0.241557563166771,2110540
0.430977118617668,-0.136412671672585,-0.148236919527816,0.511348268249304,0.0476630629439402,-0.264615167560638,-0.35019606534842,0.762598724295167,0.133181637678299,0.326608678398781,-0.297090891509362,0.0259424056102664,-1.33284029435912,-0.925359452451409,-0.180642786260702,0.116846924221303,0.173632011842673,0.468531946620512,-0.126863997611283,2070958
-0.155413059498647,-0.160760447169291,-0.797077342672704,1.30062103487649,-3.21020040832998,-1.52564321577349,-0.417574590685984,0.774134181779066,0.158332925701776,-0.285506652846437,-0.0619678621489547,0.114221384543132,0.216575308372738,0.813835443280091,0.509186098752961,-0.0363856196369248,0.0612703922134478,-0.779166504113878,-0.378208938421181,2340155
0.0652421247443468,-0.15755136873801,-0.534029400980633,0.0858098306087164,0.218106309239124,0.187874235047464,1.21937683158968,0.312134486154156,0.0739063970570153,0.967149517458134,-0.463402695939783,-0.0828572114920512,0.144514876092707,0.792809953755564,0.311494124935705,0.269631726507041,-0.575400919906559,-0.712093232340066,-0.320264506056776,2075832
-0.0121726445190873,-0.128754746093226,-1.22116709319135,-0.836703351838026,0.469738870909054,-0.390006611165642,-0.420102950652824,0.445885759150742,-0.182120095530118,-0.421274763715965,1.17415989672979,0.555197753913295,-0.671595743978641,0.438996980997048,0.270110841680907,-0.353877662218652,-1.1585049538126,-0.467600791459467,-0.301705582757898,2498991
1.78171053766697,-0.154978919832401,0.349039705860089,-0.143629936621492,-0.979982044378651,-0.767898103456674,-0.469121040941794,0.915933753357194,0.470643870615432,1.01149754227198,-0.437915772377902,0.0713097744126175,0.647562450754174,-0.2861180403847,-0.337872672652264,-0.328516631247332,-0.482514331258307,-0.00695486656053358,-0.220995244501818,1919296
-0.262125461630519,-0.166232091977969,-1.01884249388018,-0.652953153866247,0.181730173809644,1.09887831693886,0.554710199847708,-1.24807241737788,-0.331787945669274,0.512380150218099,-0.467642782019243,-0.149655719466466,0.352067073536047,-0.0341656817541177,-0.72640089927471,0.083344419303116,0.534100553026636,0.659419040440413,0.0654090126930093,2401405
-0.848167193966443,-0.147436137687279,-0.384433571250518,0.0977032746164902,-0.000872630913576058,0.937016654465345,1.34405145401943,-4.28226307642127,-0.948687943229201,2.56534752145761,-0.471950109469474,-0.0633223310244758,-0.319693893088659,0.132203893273209,-0.0798379835161264,0.33973524963594,0.089832501684875,2.49141852827303,-0.0379672183687379,1644034
