"mkm9d_ctvper_original_shape_Flatness_231","mkm9d_ctvper_original_shape_Sphericity_231","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_231","mkm9d_ctvper_wavelet.HHH_firstorder_Mean_231","mkm9d_ctvper_wavelet.HHH_firstorder_Skewness_231","mkm9d_ctvper_wavelet.HHH_glcm_ClusterShade_231","mkm9d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_231","mkm9d_ctvper_lbp.3D.k_firstorder_Kurtosis_231","mkm9d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_231","mkm9d_ctvper_lbp.3D.k_glcm_Idmn_231","mkm9d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_231","mkm9d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_230","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_230","mkm9d_ctvper_wavelet.LHL_glcm_Correlation_230","mkm9d_ctvper_wavelet.HHL_firstorder_Skewness_230","mkm9d_ctvper_wavelet.HHH_firstorder_Median_230","mkm9d_ctvper_lbp.3D.m2_firstorder_90Percentile_230","mkm9d_ctvper_lbp.3D.k_firstorder_Minimum_230","mkm9d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_229","sub"
-0.924916505051524,0.0183330464635783,-0.172913940898249,0.0246980170676923,-0.0226424265663493,0.00761845196440255,-0.480351139158736,0.615861887140214,-1.10687390473411,0.458062354674175,-0.572253892747332,-0.246386964871209,0.636479130287097,-0.551122342181019,-0.214778177049471,0.0422353992933256,-0.213170183833589,0.315673929342138,0.585487470851338,2091555
-1.00409005006835,-0.958344427478114,-0.158793973115516,0.282470294436136,0.224479226187832,0.0346307809355552,0.343468501631786,-0.560330127781623,0.0228196891112794,-0.957737176456378,0.634645490573138,-0.278512759557521,-0.372663784308868,0.35690952896735,-0.898571432362588,0.0534214002878946,0.530365303174308,0.196268568242394,0.185921642293655,2092954
0.221836402799392,-1.2407642293597,-0.0450597854592782,1.29772607948234,0.598635495108673,0.195919095283875,-1.22729715114564,1.29963779048226,-0.637611015470872,0.918827033757435,-1.32002601092366,-0.248235884357639,0.714784280181514,-0.570207453700463,0.664014342785028,-0.475300794085213,0.50549645102637,-0.582835593225218,0.710610304476909,2096627
-1.19987279293206,-0.141782324315068,-0.446140930753086,3.17455080186331,0.691004747617596,0.49897045511866,3.08444844520955,0.0227571625167257,-0.05825014028125,-0.26803471458836,1.01960727610275,-0.0801111199639076,-0.0872844722860793,-0.162085509701724,-0.425562792662805,2.59578701886058,0.222772218961236,0.954261154422196,-0.316786046421662,2100050
1.53844019720649,-0.842470148402222,-0.173409511997675,-0.00707120297474486,0.240647077258893,-0.0154401372682731,-1.28873899077426,0.155803507795677,-0.476186281886622,0.479089829676513,-0.17423052141882,0.0765316653231575,0.206778033030114,1.4344273164609,-0.817214809561508,0.213457117730724,2.03595741522134,-0.536234824967473,-0.176764771614996,2108003
-0.696052214249306,-1.22990141417903,-0.156045726535092,1.65546889475571,0.44046202398143,0.0601817361220487,-0.217074208245381,0.91799507286567,-0.464092362118121,1.0828150130489,0.484113575880259,-0.0591376936291931,0.75106277821097,-0.237688655219414,0.992448213266131,0.911759361093899,0.602090066812128,0.0192634997930139,0.460528441062719,2109902
-1.07528619121998,-0.848231301154314,-0.0841191502273138,0.124157300057474,-0.119011913457608,0.00975377529868593,-2.10110390424554,1.7836721168662,-1.62560321886635,1.42247766904464,1.20047275989033,-0.03031829134162,0.841822524582661,0.240370402860445,-0.416820133168815,-0.243487406785273,1.53447170987379,1.42869470304445,0.00412631595041847,2110540
0.62902766821298,-0.225011528567599,-0.242674465627664,-0.0881044132265143,0.194528717204086,0.0178428913831943,1.10093600206608,-0.184671421238505,0.107589116941818,0.427058804470796,-0.95536375006065,-0.246678811583649,-1.68957638083629,1.04142470439185,-0.550660196078729,0.333058211772236,0.594346475107595,-0.745581964409013,0.721642047942993,2116787
-0.0817858157917899,-0.258930703250705,0.219498003366856,0.46027017462715,0.422990435129767,0.0396159806436761,0.288644707991663,-0.635679812098077,0.95711983951382,-0.636040220564853,-0.15481371790616,0.108934906130631,-0.597526367020773,-0.077720566478897,4.37148022468926,0.058916953830809,0.104722486867066,0.701377379482629,0.301521524127296,2119177
-1.3410443251859,-0.0284206898095759,0.444229756136042,-0.7527499141892,-0.873684595979591,-0.13148944964157,-1.49986392158954,2.45956156466127,-1.02502439437765,0.687385092250107,-0.337758769984994,-0.304500248193087,1.1069665788345,-0.306853812482016,0.261529317405697,-1.21595579168119,1.01980066264793,0.754264111297609,0.0477317751044059,2131601
1.07281531632292,-0.166025860783821,-0.0989186542216375,1.0242942036588,0.952078001444027,0.66613530511212,0.385418163691967,0.65512279643457,-0.287962640146652,0.549527474943817,-0.597176672980485,-0.215358945412856,0.322722097813141,0.0469213483496301,-0.739285195333552,2.51259128027437,1.48244125236841,-1.6777889626225,-0.497258533797564,2132424
0.430349035595102,-0.976150151792935,-0.167840614727977,-0.00385274742324226,1.30035544011317,0.105642886014259,0.121031205619626,1.08227924358616,-1.27511739083204,1.44973396838846,0.0128895208845387,-0.302885932099832,0.710901772264446,0.197177091873092,-0.162191130978211,0.0196841004194623,0.628040481914072,-0.332337250629537,-0.822984308817626,2132982
0.330101135915806,-1.29215143254127,-0.0519712825735005,-0.49143014971933,-0.589869665356272,-0.0943002144405699,-0.74670971515297,0.017879123140609,-0.181025392411005,0.854591841925513,0.651291780819658,-0.300472085361905,0.333263246555463,1.02511716264633,0.766011354849487,0.666257022458786,0.972398546363489,0.0693236439938162,0.176473200447295,2133204
1.79236881225997,0.286468633689351,0.538067787679065,0.987706617519803,0.834120320259011,0.454036805694357,1.32550820599007,1.14829129473886,-0.456403275139018,0.692762332147353,-0.217886611923579,-0.22027909892866,0.654062100790348,-1.21028552181011,-0.760365534378421,0.231486919256682,-1.63253762464442,0.365616299059017,0.5806172107649,2133380
0.0170856893729828,-0.232169689117573,-0.273832515803954,-1.0096323893374,0.258139756642204,-0.0079961997629491,0.759842416606382,0.262950784178039,-0.829114358909162,0.742084138138207,-1.10794783984726,-0.295004137746387,-7.09897863465134,-0.276688621743165,-0.227241940396223,-1.99920152213081,0.206262004698011,-0.707121608785883,0.619633229646158,2134220
1.91474410892738,-0.606352243174752,-0.0230553321167649,0.153962695477302,0.193888494965424,-0.246951951518674,0.24417488907617,2.09460131348052,0.266291934766519,1.75273985039756,-1.07958888434115,-0.186636451309905,0.0832364733195349,-0.0441535076515168,1.13298555717722,-0.0312208107145293,-0.346385838149122,-0.91150425430337,0.956396601291894,2135748
0.198532976650727,0.625046317252684,-0.234331328849385,-1.70918407470943,0.785488286920008,0.469273878898841,-0.849935979298905,2.22274541747361,-1.6054887307122,0.392127188039415,-0.101069726192103,-0.266644168395945,0.309572908095971,-0.939976658644271,-0.934552666329824,-0.881123730082358,0.975888297649981,-0.530194391266554,-0.184458971179796,2137799
0.757542171438697,-1.29315845977273,0.0629578037721102,0.277620496144812,-0.0155316975097901,-0.0908430453875032,-0.534682966038361,-0.773918225206212,1.72817987924229,0.201448392849223,-0.130176933868567,-0.16630268369311,0.0886816113763085,0.816177714507413,0.402797405777554,0.414298507918271,0.190278324263205,0.072844901445376,0.582834946001497,2138375
-0.782319612248391,-1.60196723406449,-0.223490332502312,-3.98979316290417,-0.597178542822361,-0.681584556519784,0.0485309170122205,0.0790499358802603,-0.479124632493785,0.37855460107284,0.829875447078982,-0.317449506701923,-0.108070189215958,-0.137890904884261,1.39791882068671,-2.67870742259519,0.528125263201627,-0.317220196955692,0.736638471592387,2138678
-1.12451998266193,0.531119374641014,-0.110664103887795,-2.00592572671677,-0.277866750221601,-0.378833248792589,-0.35382880709806,-0.71183697521895,-0.489014360297414,-0.293658043220527,-0.157784786100495,-0.291717723218961,-0.812371573957842,0.643055002244233,0.965175131546511,-1.26361561245291,0.818451492507754,0.624466649124837,0.54768623577038,2139733
0.393879047941913,-0.694590216829242,0.143843055743282,-0.939836251232482,0.303054553396941,0.0220644135637232,-0.753847159668008,1.8870417128249,-0.626472841301253,1.17902468364934,2.28147875314769,0.281521667340986,0.965060850483356,0.0765449719543675,-0.808504991501341,-1.90601453939052,0.361253611041617,1.16360629768604,-0.685543762512348,2141116
-2.18358983681797,1.88385858674901,-0.249049214622165,-0.614056759797672,-0.776492366607989,-0.127483528712005,1.61010949712336,0.318581025768731,-0.0546798180301432,0.136129174098157,-0.57207714145561,-0.144077941662963,-1.29423532062749,-0.0908246405222412,1.42847129780685,5.28079078395434,-1.08866999327097,-1.53185040761906,0.359405813973557,2144796
0.13038636353052,1.62963654183816,-0.104288376445631,0.613042391225719,-0.678129252273324,-0.421351173592001,-0.792049912276113,1.01543784891219,-1.21371520447687,-0.078450717522815,2.07685457519524,0.0408762562736231,0.72990988717023,-0.28960099930885,0.390721860194749,0.929366692699051,0.105791882378394,1.25847464257571,0.159169738665985,2145166
-0.849929903010943,-0.87732349855586,-0.235141291140159,0.435282685439597,0.367780306264095,-0.112886096571367,0.831385792765009,0.350608376325564,0.0907128681319448,0.82099639253071,0.315407376831252,0.123632025730809,0.194321929501833,0.836286531649895,-0.802028750570493,0.319124227331863,0.89528835732061,0.580672506704333,1.3621083720408,2145694
-0.752260725158334,0.548832167693687,-0.152254238738181,1.54089974409943,0.746125460176751,0.262258807977688,0.223037092526785,-0.135539241322582,-0.316545496656155,0.161058680704959,-0.528707763304098,-0.274703227675548,-0.65067944913112,0.475012085111317,-1.38694041390336,1.1602878530669,0.327490645257501,-0.78591673088646,-0.350876568031758,2146138
0.372958446275,-0.441982863912521,-0.173324559486912,0.136528169774521,0.138447869821952,0.124415434693913,-0.400735019074991,0.678233121909586,-0.420216148221344,0.587827081856351,-0.195867646291113,-0.258268376661863,0.804999360645762,0.184457090451111,-0.64752186337542,0.0898503166186979,-0.428121980464797,0.661258200196094,0.628798430341634,2151024
0.147650914921186,0.310093342278481,-0.178051339950042,-0.825526021633313,0.169238631060734,-0.0222560355408747,-0.723076208802535,0.0854953424220409,-0.169726209286566,0.362227560455147,0.0244677895528418,-0.157447111383646,-0.437674541784877,1.14228421955338,-0.0951081954576353,0.732258392340709,-0.937878552274876,-0.538580333757486,0.0605859668132305,215131
0.853699751947714,0.719597259279413,0.038811021718867,1.53952778864663,0.0108008945820315,0.150121903222959,-0.819734852623576,-0.707625830485395,-0.449162930880385,-0.643926534555798,0.418543956433318,-0.0764692573155022,0.0517495922576653,0.179681230290086,-0.8613285392607,1.08948590657786,0.21190007947508,0.570364245094438,-0.455775994876303,2152442
1.43581915107832,1.90588535149104,-0.0440443629028515,-0.460400843394256,-0.252499712093289,-0.0219504462256647,0.263131888831987,-1.11652925485516,2.44435110721652,-1.72014492502545,-0.188431380525079,0.182503719097244,-0.11023220440782,0.18128291379336,1.15920631875503,0.782234233395778,1.06151957248052,2.69815791877408,-2.36982501790901,2157529
0.312056297478434,0.973476343378163,-0.238448576298868,-0.187636162802492,0.00526364995239297,0.0770715780611737,1.18882520601846,0.537249701354091,0.152913360791013,0.916288994144262,-0.921384557549056,0.968202648359558,-0.739876515683518,0.955448044696727,-0.087452449728608,-0.822030188444366,-0.177647971766887,-0.639692722472823,0.104441899916285,2158101
-0.0599716836214809,-0.193344856560404,3.17426366119942,-0.0194765173359583,-0.386989567216253,0.00932346112720222,-1.05751866194911,0.366622815144793,-0.474167310756725,0.428439560721757,-1.34028655231495,-0.308392756315577,0.4787120338242,-1.50089059388879,-0.109506216677878,-0.0337801073711323,-1.17884652140529,-1.70627841066596,0.489295874207006,2158329
0.960140928863779,-0.0843194346340514,-0.201190532252482,-0.39154489503656,0.62704840674972,0.0126344450356215,-2.616734692787,0.474459546700355,-4.38136180020793,0.423491851391067,1.73467282408815,5.33393389830808,1.40389806192649,-2.07078791584819,-1.03216610061047,0.349943753889705,1.02976593396097,-0.316956701500133,-5.9942732310375,2168082
-0.458938180948396,-0.66144850421184,0.111935678269274,-0.444749298583047,-0.913807375381984,-0.00764290310717463,-0.507516037145256,-0.49319106273685,-0.0506980886542142,-0.745796241189703,2.68642593538643,0.168020803305138,0.611515912300208,0.578567734002855,0.66197751589858,0.0302474467212153,-0.529204568567578,1.83692901081292,0.446269835013647,2172217
1.79405618275126,0.581950184256079,0.190212564711145,-2.85635249455736,-0.374029256057598,-0.106293970659708,-1.90423104710434,1.64446430588022,-1.64223295211112,1.01464801947828,-0.481331510858794,-0.264332491075695,-0.251009536543932,0.41888205797206,-0.0284385003479793,-1.66109992748366,-2.3517901571651,0.934457075523712,0.149164252544171,2176530
0.167568001451825,1.17546698455753,-3.84797408708763,1.24206261826904,-1.94114604532239,-0.0649739604140105,0.00515907136781361,-0.323478375744025,-0.901607085068917,-0.734112296175238,3.80972444370066,0.129312489282036,0.603506225194068,-3.50102545484619,-0.470634128324074,0.950755999505497,-0.462507412522285,2.04032354837206,0.393265069102454,2176784
-0.30102067871823,0.171785238618664,-0.0737085775779127,0.0245819825295046,1.81588028638329,0.679478829856134,-0.379338676579132,-1.19939737150555,0.928394007880638,-2.00476540015834,0.760485283626238,-0.147098425102307,-0.827554522494455,0.950750792548824,-2.65607129648352,-0.862404931398361,0.810240777541418,0.266585923678133,0.0857515143187937,2181724
-0.612087302034306,0.0821977060122132,0.0192625884456635,-0.390269993254563,0.0935315904384255,-0.00184012384962556,-1.11062717205922,0.663577647330181,-1.23437261661227,1.09342976959316,1.24683451265251,-0.0148304006735326,0.579878850727162,-0.951277686072457,0.122342402745915,-0.0871704497502912,0.528479902136913,1.36796498907121,-0.0551739414586562,2183291
-1.38791894389442,-0.209373219110828,-0.103387763507233,-0.218433432147081,0.525534758360387,0.256217085101848,-1.07286847076453,0.53613898138383,-1.28502995840015,0.228131548572789,-0.596204365410443,-0.263428104791487,0.0433658631549006,-0.194645483052272,-0.194278275890189,-0.132011308216478,1.12667120021586,-0.315363751700618,0.561297175749029,2183356
1.39620280243187,-0.234399105257617,-0.173555432169126,0.34759307554113,0.292310980192286,0.0600017005933554,-0.712289819654048,3.70574793004111,-2.45068636739852,1.38460314831433,3.28262434563064,0.0689005365995095,1.34499144777644,-2.55535944618901,2.27996510124744,0.656451730103379,0.965237338781815,1.56159821770851,-0.903227065918178,2185290
0.484925006428525,0.314376648405388,-0.164763794169264,0.643117685329697,-0.845986179758667,0.0372748968713616,-0.418593483338944,-0.330668024974576,0.178602518487306,0.22241148389311,-1.14840930551342,-0.247077928754232,0.161456849123726,-0.205738013644411,0.954981417471475,0.215109878701317,0.710228560752026,-0.782263725707121,0.289578326318737,2186951
-0.395939666445105,-0.769803225455379,0.000681882778401238,-0.666333229239085,-0.458431623915947,-0.088627889664474,0.746471309954327,-0.925572317058938,0.632562169910312,0.122745385985006,0.067825894538008,-0.336061740597984,-1.73543892557394,1.03523575964397,0.356988818602394,1.07612311491803,-1.2402230980002,-0.19039903572412,0.958316814790066,2196212
-1.20987438187,-0.0284918548996678,0.515604272675035,-0.581301569774504,-1.37983464696501,-1.18566835976618,-0.838061583128245,0.0324631463974017,-0.369446668563976,0.589338067294809,-1.01878447172524,0.210252790139508,0.145666553296793,-0.15411302118793,1.02066436482723,-0.165042904750529,-0.461764489245069,-0.556925206761927,-0.223395589639649,2199403
-2.0946127103979,1.13165428761604,-0.282128269305471,0.492622507411829,0.256154127835523,0.532180335793603,1.61666153188143,0.866033496583775,0.216055413869197,0.120582512716662,-0.738284731316988,-0.123758268325766,-0.239598403069464,0.981598533599267,-0.931756387842933,-0.170783339837455,0.986206782083602,-0.664844561412536,0.516518024823809,2200416
-0.504907651136429,0.462423345930549,-0.18413487978013,-0.463209521291594,-0.148775371661735,-0.00520728631914809,0.251419388289772,-0.782506558727513,-0.17789608226411,-0.121125721354509,-0.468618967458661,-0.130372903005314,0.00640155562521706,0.876770060653877,-0.188497340562249,-0.260244562798703,-0.688686169741573,0.0469225379159231,-0.0854797462797613,2200813
0.411553318533349,-0.334901843585968,0.597145742861817,-1.98318361491777,-0.428779774688614,-0.252507945018607,-0.0776604078562775,-0.538159359791712,0.622507100195671,-0.113105630884999,-0.37274033927226,-0.294088944885236,0.160138579969457,-0.943253985875432,0.150156914677821,-0.646336712285117,0.796491681726597,0.274692401291956,-0.136335907142102,2205389
-0.799571899052173,-0.0190743709322012,-0.0632091181903928,-0.408925586935722,-0.312610140435548,-0.204036190092818,-0.0911091114337601,-0.00461486726089165,1.46226115575106,0.824052589285215,-0.42449741282958,-0.205560295464281,0.635344744869196,-0.119248641837338,1.24001995839428,-0.327497049615394,-1.07962138061837,-0.361381636071824,0.75429921994316,2212664
-0.764038664575855,0.255985974558945,-0.141534315525215,-0.193034011440609,0.710368200889967,0.111964835612209,0.776888535314194,-1.09641119689247,2.13980283191268,-0.662610481297025,-1.52384000327451,-0.0608691660668515,-1.02797123646433,1.6513303767545,-0.823728695502665,-0.188330477539192,0.959186126312452,-2.4860333260617,-0.0532597575020926,2217034
0.879282309086527,1.26193352076459,0.357423204576692,-1.09999341229843,0.604881942956327,0.0189602869069778,-0.499693045986715,-0.874687834972735,0.924316011493622,-0.896536957595031,0.457752645850761,-0.203878977323089,-0.418957557885141,-0.330872735408693,-0.218281370835476,-0.904419290834512,-0.543350617258782,-0.266732870728453,-0.251216839570462,2218615
-0.157946072366905,0.304433510478713,-1.01853167490352,1.06583773325374,-0.363659853948666,-0.00555154552361627,-0.241020233402204,-0.284109095965744,-0.548978590513917,0.541497878974894,-0.358220810879411,-0.286185720699816,0.0287697637573429,-0.92269162382081,2.93254141393463,1.26803308700029,0.0513949318477394,0.360967201210557,-1.58672842006149,2219842
0.530262313490756,-0.580846929766166,-0.308532757253538,-0.042536075783799,-2.49160085304095,-0.344383056222749,-1.36554950828951,0.56611698305712,-0.94203094786366,0.873605324892117,-0.385180247807467,-0.185141001965402,0.119743290858641,0.567096764228382,-0.615089819184401,-0.120489196176784,-0.0663054049221147,-0.258506622453013,0.562321448382332,2224150
0.909120020681208,0.902200488977076,-0.165187405714594,0.176160314918719,0.379075741706849,0.0202905159216083,-0.138232544667207,-0.538798022389645,1.66550785769246,0.165402448774199,0.0881912265809686,-0.0531071416494858,-0.279995269550941,1.34285931696119,0.356140295835994,-0.517262327558401,1.10645004511437,2.13621393624087,-0.546324241440111,2228399
1.77336145081946,-0.168436500946787,-0.0559536766945207,1.10858789356168,1.32750939095702,0.532242980984624,0.374224938492494,-0.841042888324756,1.67923367876847,-0.533873745754211,-0.509878239270722,-0.118202508980489,0.729682693809348,0.275715498370819,0.380833346293832,1.30446514478116,0.813705150909019,0.972436352322678,-1.52790261862984,2228400
0.5924837304357,0.192130454195354,-0.12590463656136,3.01615339438813,0.193619810250067,-1.04820269840029,3.3167045239194,-0.359875678340189,0.734139648867587,0.405550842941321,-0.457934173697149,-0.271467487677878,0.494169750727175,-1.07403721056391,-0.398256405432338,-1.04141936118333,-0.172729737349066,-1.3887025090313,0.103639579664237,2234271
-1.11122542950875,0.134293869681494,-0.0207392158566985,-0.337963241765482,0.901331556314789,0.720127508922638,1.96127349829037,-0.014012641742325,0.214101689006234,0.481896461840922,-0.499071363855617,-0.265362599757317,-1.62363032941109,-0.417803652062933,-0.00294507016355716,-0.20743006337288,-1.29330780711055,-1.43220920186392,0.0837704942984295,2234422
0.22803418143601,-0.0347446069305414,-2.32326258683247,-0.548323870997631,-0.656230033055077,-0.034327562986606,-0.259375492569722,-0.780175399600998,-0.245447214291808,-1.02798383013117,0.658097479517763,-0.249901575637342,-2.64157911331214,-1.7636401927085,-0.725609495416693,-0.535812672871718,0.652505554607949,1.59629577837915,0.615815823138065,2237571
-0.689561759345157,0.0226969613402188,0.171317537953286,0.787853579535671,0.576132684639166,0.0226524648973336,-0.486161005953566,-0.125065859866635,0.819670545999621,-0.70467087344259,-0.260557050551107,-0.310734606932162,0.292423348839065,-0.322317183144139,-0.137583809780524,0.785782694142118,0.097366113724992,0.418317386348489,-0.336640646347669,2244172
0.765760500271009,0.14434205488833,-0.154390832159246,1.01727403281331,-0.261888525189047,-0.123670793003733,1.57868641143972,0.0760349151311743,0.140299538655534,-0.251306457409608,0.858980152927612,-0.0892582480170472,0.653389498990128,0.640829913514099,-0.207070951536344,0.195006224112938,-0.874046859690775,-0.219463382943343,0.946842170845168,2247869
0.106858353496964,1.06581052958002,-0.168306221104857,-1.23602778657217,0.318583678405775,-0.0110716372982644,-0.974912984591806,-0.581718679169804,0.398652575475783,-1.03562909913793,1.14142447679782,-0.1831770898816,-0.767910666374647,-0.30342514298563,0.519156777708126,-1.47588521219082,-1.52753870413204,2.12528286719056,0.386959095459492,2250648
0.632541455499568,-0.320905520914802,-0.22428216915582,0.165692508072641,0.0655644199470353,-0.022371620053658,1.54893052805727,-0.0370651942129699,1.20772331726481,0.723344823554289,-0.290327828125486,-0.150276442647078,-1.35524342665556,-0.888559306705744,-0.426373207218988,0.619208957752677,0.101446314781472,-0.0991557495260785,0.930930702542629,2250836
0.372422387549684,-0.0640170246651495,-0.178198764292264,1.26184127097256,0.42908576181762,0.0360248725680067,-0.0944247613192721,2.45810780001489,-1.77960136264296,1.5543327302255,-0.806665011748458,-0.295707919738664,0.81609441060316,0.447722426613182,-0.439007210714019,0.320505693776963,1.11945264793691,-0.115185056405911,0.795518625565031,2267382
0.725187907021167,-0.167237068774991,0.0975880674129127,-1.73166507683621,-1.22897338591892,-5.31403609971155,0.199811497054849,0.993474382871048,-0.481153000347731,0.977142544712565,-0.296198538479486,-0.308313413074317,0.350768756208976,-1.31980789112907,1.01523444956135,-0.076622838255451,0.644984174233277,-0.0876118539238279,-0.324681344642521,2269346
-1.43147605550052,0.246674122166472,0.313830540731321,-1.46546520306571,0.28769503235735,-0.170601716586743,0.844166679324474,-0.274304389130805,0.179831460729395,0.00718809968505429,-0.816160654171318,-0.262087902093541,-2.50682318225998,0.0263995350237814,0.0473510021328303,-0.767719917881544,-1.2465412183581,-1.40474778533268,0.95886370058697,2271329
0.759370301865125,-0.316653434251177,0.0810863330792181,0.73326318480511,-0.625786476835509,-0.00556209777606797,-0.738079651927774,-0.717482991385363,0.293071828452331,0.00912223908060555,-0.217957794753481,-0.279632882598822,0.0515222919592206,-0.396779430162522,-0.185249372027117,0.36139141838522,0.668310328232804,0.0256931881441896,0.388956268394193,2274521
1.50105841110865,-0.652182443973528,0.13904413451281,-0.967940150850925,0.263012172872134,0.0212086500232297,0.354564373504442,-1.2372965350878,1.65384781013468,-1.34321107185707,-0.371084558022019,-0.294012346244516,-0.841638002081167,-0.67602058381545,-0.30034627521075,-0.71186165646351,0.601795120780215,-0.410136280060994,-1.17257611680165,2276121
-3.18602636861723,0.69779287357503,-0.212039785870697,0.121610624594236,0.273133754169514,-0.0279174172045198,-0.221419595389685,-0.282305901489576,0.13320321828007,-0.261720650595211,0.223042723440508,-0.256873311792673,-0.343741138967714,0.509088761861762,-0.0877779977880513,1.4335629250439,-0.0683205795164212,0.176133123846768,-1.25064794019825,2278618
0.195164933320123,-0.25223316364035,-0.2474298505473,-1.06041258916395,-0.557350753952378,-0.556840620297522,0.638008882853597,-0.0534205448679216,0.35452346228948,-0.835782034604713,0.0516276049700711,-0.313354549521127,0.283435015228283,0.077916278126646,0.165716116531189,-0.355569936110685,-0.283352940719738,-0.425077670097799,0.823974611098746,2285214
0.679445102532218,-0.685437701834404,-0.173853692864589,0.238723338816089,-0.0235135691042256,0.00503499494506821,0.264857286313863,0.356324206579384,-0.376689934016016,0.9883875118053,-0.997908054816908,-0.258860607873232,-0.31024682343655,0.691988401079432,-0.672744919150258,-0.134987191464156,-0.0327128625523248,-0.639590917410448,0.674729812304917,2286108
-0.995955054793579,-1.15779175883329,-0.135228562460796,-0.628186428130858,0.0257977003989771,0.00198333553106222,-1.50610086073317,0.825328166414127,-0.953654172130686,0.956132999911091,-1.37749581093407,1.65526326201346,1.00078222716059,-1.23425005635378,0.0740393877815818,-0.379262228938362,1.35494923797471,-0.83840223098502,-1.04663756461783,2293123
0.0168872402643465,-0.934814907911524,-0.287798139120352,0.147096620975773,-0.512785446867652,-0.0486420923685591,-0.707443186776756,0.0747969935757769,0.391560466107311,0.0303971041480249,-1.11650695273089,-0.336888541858459,-0.260085049645849,-1.23103308325561,2.28847993612652,0.342083074238715,0.30563467883523,-0.732491031094201,0.924764065072097,2294852
-1.23633605430722,0.534318691846209,-0.0494186571690054,-0.694723766531631,0.178962876560808,-0.00175221476661836,0.522211477079978,-1.04113261168251,2.36695312919181,-0.811885079467149,-0.364549820652029,-0.157820290656369,-0.903768407550233,-0.0321595912162417,-0.217252960450581,0.616979465129058,0.975065765145699,-0.259454806857486,-0.392459335085738,2294873
0.300651962068789,-0.483789885785199,-0.112023996424848,-0.532607706377583,-0.448585388484136,-0.0056025001690431,-1.26201830642708,0.259256923024273,0.311789115849122,1.31379968161185,-0.503474920473786,-0.292083188490378,0.893113009735369,-0.267600071407695,1.89114169995085,-0.544794850196503,-0.0178438353089983,0.521130518458798,-0.0408371900363814,2296332
0.258878571815503,0.405824734823631,-0.137845288366306,-0.677542582982584,-0.229513096376449,-0.0394065549684359,0.442540332189044,-0.412982183638224,0.650419847871365,-0.52373277266901,-0.818083747342604,-0.154705282506209,-1.76623162916029,0.602680633467115,-1.05464459353719,-1.172158411323,-1.61035968434802,-0.912536278170976,-0.00611682887481613,2305114
0.741639570655748,-0.199865924652249,-0.10736163384497,-0.573742101958487,0.131441683922957,0.0790493273778232,0.807015088961836,-0.994506005155744,1.12335261819782,-0.0513211531605769,-0.0979984082319675,-0.317106244528969,-0.250791350245412,0.52454390108339,0.655683120563005,-2.00703365316541,-1.19253300423022,0.0487949525925461,0.359284097278846,2305115
0.493480694747941,1.97418462275896,-0.193637032472802,1.90760275178566,0.532857433445646,0.0269381355601986,0.626383100119413,-1.02939211796818,1.136221517219,-1.14295803863684,0.421840267424296,-0.119992804829658,-0.864447805345608,1.10601017961831,-0.478936675983635,1.97378387381097,-1.14688296176778,0.57642863292768,-0.0772433277898043,2306459
-1.07461996658521,0.202450538593962,-0.0895742437665046,1.38107458854701,0.693020821307818,0.110568695057835,0.430615622797784,0.312045715732638,-0.373887440238093,0.245327880716915,-0.555984939105771,-0.27600539404043,0.259708644136726,0.253691027849986,-0.0744064283648002,-0.0973683406942904,-0.0447142535165871,-1.02339799874199,0.387643582865484,2306893
-0.098134697810643,-1.12593195338109,0.189794008284097,-0.178994855612414,0.49529128990041,-0.0136089152115416,0.468301243516317,-0.974688324521384,0.744879654139128,0.0115762870233712,-0.554311771111496,-0.350337388553694,-1.1963005752972,-0.0253855242387399,0.836412756679609,-0.475658258034902,-2.15282618852797,-0.896309349699474,0.0353001606299763,2317120
-1.66010474764263,-1.10847925370699,-0.208415889298972,-0.262426005172923,0.676693318683961,0.0242659426694431,1.22801243850798,-0.575480965094999,0.820230202161817,0.352803275723112,0.00189894425417798,-0.327972740798801,0.787698776264114,0.174906556590517,-0.933807793452369,-0.251572286767335,0.602917084027836,-0.479363722476012,0.914686224748215,2319068
-0.626856605761049,-0.671352747626014,-0.105199573796737,-0.016423751609611,0.337626108854781,-0.079483597158099,0.451977730155654,1.47362265575605,-0.378130411422114,1.05423868276074,-0.88404093751932,-0.220802969267356,-0.91235788560792,1.15258546942986,-0.130285389780327,0.331572994805198,-1.86314878530091,-1.10888031611622,-0.238141777664185,2321962
8.44688672505643e-05,4.10035055949915,-0.168957615602975,0.244861243534608,0.386378236003182,0.0388092417855791,3.47135417531346,-0.263748313601279,-0.0877279119058623,0.672760289884636,-1.61241639884613,-0.345271347376349,0.582875861706875,-0.377597683739957,-0.437726199555339,-0.216512160855047,0.339741700556526,-2.52007614044883,0.270116401234887,2331869
