"letd_gtv_original_shape_Elongation_250","letd_gtv_original_shape_Flatness_250","letd_gtv_wavelet.HLH_firstorder_Skewness_250","letd_gtv_wavelet.HHL_glcm_MaximumProbability_250","letd_gtv_wavelet.HHH_glcm_ClusterShade_250","letd_gtv_wavelet.HHH_glcm_JointEnergy_250","letd_gtv_lbp.3D.m2_firstorder_90Percentile_250","letd_gtv_lbp.3D.m2_firstorder_Kurtosis_250","letd_gtv_lbp.3D.m2_glcm_ClusterShade_250","letd_gtv_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_249","letd_gtv_wavelet.HLH_firstorder_Mean_249","letd_gtv_wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized_249","letd_gtv_wavelet.HHH_firstorder_Median_249","letd_gtv_lbp.3D.m1_firstorder_Skewness_249","letd_gtv_lbp.3D.m1_glcm_ClusterShade_249","letd_gtv_lbp.3D.k_firstorder_10Percentile_249","letd_gtv_original_shape_Sphericity_248","letd_gtv_wavelet.LLH_firstorder_Skewness_248","letd_gtv_wavelet.HHL_firstorder_Mean_248","sub"
-0.192829594446181,0.253742393757663,0.0330976853727691,-0.135510052470603,-0.0502435770154605,0.482615113212547,0.254210068861338,0.061602384748653,0.266072470840348,-0.260987768489344,-0.250824186641665,-0.10837274379608,-0.192874655682133,-0.773093384960366,-0.642385806582123,-0.0566332035581367,-1.56990147924271,-1.27797187547181,-1.01595863315802,2158329
-1.08789008501576,-1.27349513174518,-0.103939813502375,-0.628931973854664,-0.0968911244258443,0.125269326203196,0.0946397609700124,0.233644033234729,-0.301228048998335,-0.251101215574019,0.0397742350417708,-0.143327709688752,-0.0665770937142188,-0.617291470067596,-0.745672585997077,-0.268285875647055,-0.691422074158163,-1.59647478291157,-0.174100108046966,2319068
0.00860503149641496,0.202063964558713,0.0805862989473591,-0.0933373952193627,-0.194123394614144,-0.49729425302422,-3.21873210425396,0.762740840097818,0.347292070278132,-0.0738699841709631,0.75324782171588,-0.745136199578996,0.36789235856418,-0.441708423892546,-1.00139064750571,-2.17523739196738,1.0046914627415,0.024563808061451,-0.12355075185465,2504802
-0.432499076770498,-0.0676317397714382,-0.0506376332892922,-0.397166812401175,0.0366980081049126,-0.54225427368498,0.506143368545224,-0.424711368299476,-1.36561384036938,0.0381255449107526,-0.0578135933800985,-0.104782576798926,0.0171051990117219,0.0891818092682191,0.80006996098257,0.347168144562062,0.69801554690985,-0.323900911619801,0.246792923811661,2331869
0.868109181536078,0.207399145640223,0.483621089132611,-0.725727985619003,-0.379313636177081,-0.616925246378484,-0.373878484272603,-0.0990938801935405,-0.0272648071809491,-0.248183804622937,-0.025466920255878,-0.4619504276819,0.0461740266532501,-0.327076009884,-0.259961858370726,0.318523893871714,0.232881855421933,0.0100321028220521,0.280213733573202,2317120
0.577189086664455,1.20398419529043,0.356155561263883,-0.640578018169981,-0.49639110704308,-0.795372598568165,-0.83338641067763,-0.336254697891539,-0.0804039410381417,-0.211212256653391,0.340846191133005,-0.891172664321333,0.715951849277463,-0.868146789598204,-1.98553703688885,-0.623322966229724,1.00828749929411,-0.0652749175876161,0.215776285602254,2072215
0.754283264784004,1.71698405035459,-0.201858735685382,-0.0970753119783584,-0.0265258744636877,-0.214110910571537,-0.301134836085377,-0.137043075408853,0.64556042632545,4.19903019667222,-0.0421135429018526,1.08525286047448,-0.278864854026267,-0.0404825512994828,-0.609448242821133,0.918534970408325,1.56054893448192,0.49896201826184,0.0333886467433284,2228400
-1.12504182129007,-1.55765191430852,-0.347573629249241,-0.295629170068575,0.0254497465466676,-0.646115375060245,-1.83601022375168,-0.452988584662551,0.50808662052915,-0.100674501598066,0.239485022017699,-1.22932515215662,0.900217383851186,0.37744580364947,0.771366193582536,-0.781065406377898,-0.071023839213446,0.404681140593403,0.86323135167459,2145166
1.20478523821633,2.07206121480257,0.0980109667141162,-0.289203311298751,-0.132979291177605,0.383041938582323,0.254367308932004,0.521351550745808,0.0406775419695227,-0.240447543668383,0.549074335307505,-0.18415928953342,-0.167547366814871,-0.792363111815918,-0.624163053528689,0.743284168178388,1.38987840153928,-0.209070488182985,1.55909577619677,1692385
-0.549907059806469,-0.650383823739345,-0.0111339314289004,-0.174486015335197,-0.0358599177123133,-0.24094252030384,0.55254532554908,-0.957447855082604,1.19236245844609,-0.222755549246995,-0.181856275923132,0.31285027181216,-0.137899351899914,-0.125986248842067,0.292584986100403,-0.291588353883706,0.16074434394374,-0.0945277674770966,0.0496122869978061,2109902
0.829466426959555,0.146305451171266,0.626189767913029,0.871706160240333,-0.0982759514553489,0.463386000746266,0.784234162952275,-0.49385380703016,0.125257469350262,-0.252360781056143,0.928709050881573,1.89791825478699,0.213568610371908,0.0452620849814742,0.622482649068284,0.562542987794925,0.131540949997058,0.0269271316866573,-0.133988831435405,2219842
1.47944112588706,-0.0143625409571084,1.88066928816538,-0.0074988335406474,-0.132615602037725,0.0325486843404711,0.884659904140869,0.415706080151374,-0.75644533550007,-0.270451687888447,-0.154436061762613,0.272683462669294,-0.157771051936053,-1.17760128200743,-1.39992413078232,0.548958619462975,-1.68334699704395,-3.16495137563566,-0.563866784291263,2520618
-0.0925540888954572,-0.197190478729732,0.394295387743101,0.0491629215293439,-0.0668093266633499,-0.465625368815892,-2.3237201217972,0.967632660381233,0.737193075278971,-0.20586428385089,-0.770184196326879,0.594939973348658,-0.147964772599485,0.286738917778423,0.392492588963443,-0.860319938789233,0.861960881720201,-0.0945054895808947,-0.517209123013094,2419459
1.11388996343606,1.09198490489022,-0.839218974021494,-0.0443804869197827,-0.0819713758346473,1.0652362393628,0.536866404371628,-0.472630891475204,0.291597833274895,-0.201876316163852,0.0519047742549373,0.293592411068887,-0.107048353841747,0.341541463275612,0.230203852460811,-0.289010346219261,0.547949295263682,1.36720149095313,-0.100929934868338,2276121
-0.370988577335855,-0.459575063481292,-0.00909495449521571,-0.557095004055039,-0.343169928442236,-0.832122139285039,0.154082769053906,0.209306129955823,-0.630460599023716,-0.124316170140258,-0.0431997729869883,-0.394609917311982,-0.229774735893184,-0.0279562366007098,-0.0269719620779166,-0.0236577995822774,0.306240344500327,-0.872697191513082,-0.413257096868279,2350037
-2.20011784937425,-1.41153512051309,-1.02703880959737,-0.881304519694159,-0.0541775851869211,-0.305382038632898,-1.07862353958311,0.0891119318793384,0.388147644906451,-0.270098522241555,0.00058645668029612,-1.14754950423463,-0.40914495517347,0.0410034757158306,-0.0645524420063854,-0.642426831399623,-0.977984172035047,6.12923527921604,-0.0550511076218206,2001182
-2.54291430166136,-2.49709829276133,-0.387828080276752,2.31101051040921,-0.116058395656216,1.09227707766137,-0.527644348353907,0.0805995092785161,2.61026285034778,-0.175934789587961,-0.012361487996769,1.44298247014257,-0.401519435363825,5.01309871356013,1.7277780684398,-0.962339257867869,0.304180921776014,0.139386072056531,0.716075797289235,2278618
-1.30966989684252,-1.07105367353633,-0.0129186098172347,-0.523611012847445,-0.0795381908973939,-0.821790274785526,0.385676387696785,-0.219754907738515,-0.342593304646003,-0.173533089705016,-0.239844757468947,-0.286057017278339,0.239452279908876,-0.265533743500339,-0.0915708349879338,0.312938628970653,-0.645327715760882,1.12259746783036,-0.151971294495648,1740845
1.35498281512646,0.685687393848833,-0.0128432503883039,-0.369340805344446,-0.130023003094156,-0.674732305253117,-0.810820248127245,-0.184639272766211,-0.315124257670092,0.0989791151547442,0.229936284921854,-0.381972067554375,-0.077826033217101,-0.156180648435179,-0.0219158055052675,-0.334920470636555,0.755439196635913,-0.716971626824207,-0.0393545460288743,2321962
-0.991179353865058,-0.268505447665131,0.0840123969284905,-0.572373637709365,-0.164435373747479,-0.698025779337346,-1.0844573346479,0.345191201317648,-0.0459768401420547,-0.148400526691832,-0.947621277348547,-0.490697381406223,0.581367578846129,0.114377133102613,0.541574744493223,0.579419273606086,-0.00323619618784064,-1.02251333084595,-0.0942634519079654,2212664
-1.22978114990076,-0.666681147119897,-0.344922229051751,-0.6426501965539,0.117372811005232,-0.729390238657292,0.60312299643702,-0.14719629947188,-0.880975403236368,-0.264064453685439,-0.0758866859598212,-0.66917141297921,-0.168310156424998,-0.219821218709553,-0.584505731159154,0.563559631518489,-0.813519037704768,0.983268352960608,-0.119226417075958,2453577
0.676086869357641,1.31933718826568,-2.30227424625482,3.06958819869439,-0.08373028593744,1.59023729376977,0.449256933580185,-1.22092281377609,0.733103399212429,-0.270515922444535,-0.039479761301465,2.21592946997235,0.0634091200498266,2.26330138120517,1.14219793349964,0.109182140824549,-1.54971555432852,0.870312329950683,-0.365011514442178,2224150
-0.410675179280989,-0.405083888318656,-0.0429456833145334,-0.382588712189016,-0.100632237273599,0.014053081691404,0.785877848457848,-0.424922658923235,-0.0561048749059246,0.194082085171573,0.289591295339447,-0.0115903240510417,-0.0270578764709044,-0.367975301921603,0.00771042697861445,0.725675396839977,0.768872103864123,0.216141264119063,0.306186541103918,1967281
-0.522921300890198,-0.455435582374862,-0.0347516475588786,-0.456864318505419,0.967934683448914,-0.824326159090855,-1.64877705025822,1.01511736935819,0.0662848692284023,-0.230452199389494,-0.225877851778769,-0.994344990121147,-2.04434811051131,-0.769787899230891,-0.0278488764176155,-1.55647137242772,-0.147403389217717,0.108143628258259,2.20493324094406,1742294
0.867402022372234,1.70398551253774,-0.242656974472958,0.260594383192441,-0.0745688039304348,0.0787042155117492,0.11482417355203,0.230896972585768,-0.867011935764469,-0.159783584324877,-0.262644405591655,1.12441160838651,0.000710757414725939,-0.112906732088528,-0.288406379932656,1.27626955567084,1.13898108397322,-0.771982465341621,-0.218698369540489,2488660
-1.41676084657878,-1.48762925997443,0.09744776450287,-0.732317901843841,-0.261834247853266,-0.566904357608669,0.9488868075144,-0.248448975623363,-1.55574284937312,-0.248082765652049,0.0265783396361283,-0.937620017303019,-0.282340393034887,0.301642468028303,1.3424683531474,1.02276228904065,-0.814995881431386,-0.867098644471599,-0.123404182499063,2085349
1.52693547950397,1.32687751174598,0.261414416380059,0.156465997829855,-0.0811689005993617,-0.56001721299784,0.267570819153305,-0.211244825793639,-1.31936959630563,3.29740677076232,1.14707258440987,0.796709449725408,0.00259068904820855,-0.126658275207332,0.536180459407791,-1.90592570834075,1.40821555173472,-1.17132883370005,0.295257247702783,2247869
1.68702481657745,0.620759191232453,-0.0944043620655981,-0.0712274806901327,-0.0590447608911443,-0.325975712129533,1.75118721910297,-0.877063218021924,-0.439135745638328,0.118164821642438,-0.127683763119149,0.0583913618958807,-1.5498721944863,0.000240669569033694,-2.03013065849768,1.07388264978543,1.54615074628667,0.327704078737779,0.591391368688803,2157529
0.69394649705872,0.0979634891804024,-2.26260663638588,0.563187432666869,0.168493226444323,0.179749510487559,0.171020050332318,-0.194398374715235,0.757153606624241,-0.256945978655832,-0.206716066593606,0.577142644653345,-0.168484065230635,-1.06931038607796,-0.494738552799233,0.483745819547612,-2.37046613843677,-2.02718156974331,0.190780339351644,2119177
0.643018890597009,0.537436129742085,0.996681343099634,-0.133443669172883,0.732507573838072,0.332133542713984,0.848050480158397,0.225284125855369,-0.743613855053017,-0.27043370092003,-1.54204614380183,-0.342924551965741,-0.15409811650767,-1.22153916620053,-0.364973630896781,0.427656706737599,-0.701423063464574,1.58685413750267,-0.183889857832408,2010554
-0.81756838190949,-1.62078953755296,0.0472631657707402,-0.654513312713509,-0.130095740786871,-0.163007027848725,0.365735215494957,0.0695525333518417,-0.417113469850835,-0.258095012945048,-0.409778021341707,-0.159453670544826,0.0921628572183319,-0.215639170680291,-0.209441019200869,0.544085256191554,-0.551924709419255,0.199646782727514,-0.879960065363765,2493534
1.15635261125309,-0.328026884080725,0.125872679067165,0.0499914395138047,-0.106245657380676,-0.339711953845304,-0.692066903795871,-0.00762735928174761,0.745370893026225,0.221766567829829,-0.078299218630679,0.864712570113329,0.126457246730191,-0.341537811643854,-0.119041039591288,0.154006841177488,-0.132183995686263,-0.405048504800598,-0.427528688998298,2200813
-0.403717959539449,0.736267470982903,-0.00473836814392334,-0.943640871261351,0.828702086895392,-0.89131996096714,0.144567341705663,-0.758932002549589,-0.988231462846791,-0.205432747671535,0.023796917307477,-1.29085868489896,-1.50742474842508,-0.264005977443431,-0.855693681563407,0.0769402264685133,-0.149289430781981,0.533678508702291,-0.00765662354455656,2116787
-0.759706523916265,-1.55509450872973,0.930367089938377,-0.464099043604284,-2.30792319524654,-0.777240691622158,1.32443917682012,2.56132950937109,-3.43634322717109,-0.243923754957106,0.348397830626844,-0.887643083292903,0.732258541959503,-1.17414841255308,-1.31801413596472,-0.0620307031492634,-0.283466792451064,-0.73291212451026,-0.943644662225045,1154608
0.538660919229387,0.959548324516789,-0.13231314975018,-0.518358326111247,0.00200008224043853,-0.743891664939671,0.0550750412180485,-0.193299650752979,0.128916418041683,-0.181808152511505,-0.0706608677798231,-0.278449791697786,-0.235428068894062,0.213766643327205,0.761656764520143,0.483528433506974,1.15338209611272,0.827201941973333,0.152747799471061,2267382
0.895835340266142,0.796037051213425,-0.62366253083299,0.204987640234936,-0.0811099851366255,0.204001926560837,0.290957654705001,1.0245499336752,-0.408343064874738,-0.232283893369696,-0.221900991838316,0.604037169675901,-0.0984923902863556,-1.57618233258922,-1.30269787445275,0.348883636711894,0.503620883171162,0.825039755401591,-0.087035744200883,1181124
0.876391494816763,-0.478925926085257,-0.224276064194232,-0.735045571598748,0.41931712165567,-0.822269532154185,-0.990628181754807,-0.780132677296972,-0.336886066959259,-0.245583595842015,-0.658269765800168,-1.48938987100608,0.176329329021637,-0.720145028006057,-1.71484159673337,-0.308109692972609,-1.84323076236792,0.525493634718316,-1.77191548668763,2137799
-0.369118792503449,-0.942390047627456,-1.84853544436583,-0.865728905747182,-0.268861074895867,-0.579625992533949,0.690356847103051,-0.551093787427753,-1.05305296622845,-0.267571447197081,-0.026433219179184,-1.04441905522962,-0.0349745958460523,0.167503485875097,0.802356727217961,0.678842009307801,-1.44840856424421,0.217936557348752,-0.0430713114828005,1458656
0.392325037519407,1.03526073697723,-0.213036975872904,-0.0914616143058738,0.846339010184678,-0.438635997194833,0.429338540873418,-0.033062471244085,0.0591824301059696,-0.264867316541507,0.211477700180031,-0.774690287444265,-0.0557719025221285,-1.47539812040914,-1.91460620447814,0.259596713422542,0.268724899506041,-0.494668711065874,0.693084978191401,2269346
-1.17108789421979,-1.29943405383785,0.0189375681957089,0.148833460663193,-0.110729270380445,0.392314065423707,0.833137622049206,-1.24738660738374,-0.0612798578100183,-0.252133172471288,0.106191442081075,0.227614448703975,0.0239816701658339,-0.610528499199469,-0.249290401981491,-0.220937388628276,-0.742545950987658,0.998467905856709,0.143428850372385,2092954
0.545562226621066,0.769845790004342,0.0809727730223843,-0.365459942732847,-0.0519368642416787,-0.265751977511711,0.159531599552519,0.104297717141147,0.67015935267943,-0.173413021921322,-0.195619543572481,-0.133002923169511,0.131540057228304,-0.439275504990423,-0.182241319361958,-0.496175728628565,0.68447743666082,0.375640550994909,0.569842446607289,2007309
-1.2591088313862,-1.02896477156026,-0.0885518996528625,-0.309258593333996,-0.0697807120141427,-0.72315845592163,-1.324093570051,0.222877885494194,0.830326419049631,-0.0865995102700735,2.37001960684101,-1.01474633701322,2.72021797669682,0.0565721721238875,0.634958055101435,-0.18051412804052,-1.02546806854821,0.0806103397291009,-0.0698826804528855,1671370
