"letd_prp_original_shape_Flatness_250","letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_original_firstorder_Skewness_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prp_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prp_wavelet.LLH_firstorder_Kurtosis_250","letd_prp_wavelet.LLH_glcm_Correlation_250","letd_prp_wavelet.LLH_glcm_Idmn_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHL_glcm_Correlation_250","letd_prp_wavelet.LHH_firstorder_Median_250","letd_prp_wavelet.LHH_firstorder_Skewness_250","letd_prp_wavelet.LHH_glcm_ClusterShade_250","letd_prp_wavelet.LHH_glcm_Correlation_250","letd_prp_wavelet.LHH_glcm_Idmn_250","letd_prp_wavelet.HLL_firstorder_Skewness_250","letd_prp_wavelet.HLH_firstorder_Kurtosis_250","letd_prp_wavelet.HLH_firstorder_Median_250","sub"
0.208550713804973,0.00400026629411733,-0.0429894850390167,0.387977929133702,-0.008580584163107,0.18215219005218,1.44411428942561,-0.402918206794881,0.0360973760085779,0.0767606591654328,-0.0442921998032433,0.542550318162607,3.00189867987742,0.712223328884754,-0.785776276155174,0.254360315510181,0.141333764693127,-1.00744507007842,-0.565867476791299,2250648
1.19583206199727,-0.0542748628576209,0.838772500158216,0.401258362158767,-0.0966728291607642,-0.214495058293251,0.573078798627808,0.88015350185633,0.919796653594213,1.36618498423754,-0.455167806232417,-0.0195501217810918,0.286826090017599,-0.167271097190062,-0.934743063477167,0.260001553310899,-1.04931216129545,0.324782976032713,0.320363709497174,2185290
-0.98548732349049,-0.191157250987879,0.932414614781003,-1.92361235852706,-0.247879319694962,-0.372657192613311,-0.185391033465422,0.279347125155143,0.171486943356394,0.342066907696791,-0.690221646823047,0.279306207407724,0.0287550913310427,-0.170940325202873,-0.950340816966845,0.524530195732725,1.44627083023116,-0.870933997827097,0.596630883370051,2091555
0.132815037026109,8.1776297538072,-0.406511382591968,-2.12492538137329,0.780700513676628,1.86053565122039,-0.870358521165832,1.82774668127213,-0.900584855099129,1.28191699825314,0.443787670313578,-0.860651473902371,-0.313939854966136,-0.197098619019669,-0.141258165182258,-3.02804605118363,2.28188313025355,-1.18806441512995,3.06073592874477,1232870
-0.962986255005978,-0.203976706637863,0.100642716636018,0.0229668890640461,0.149983967008956,-0.286893435752806,0.322732704227028,-0.0290888003431164,1.21200065125031,-0.444552416269933,0.571384111695128,0.576909193459668,0.116709544508316,-0.133809845237535,-0.595273484781995,0.720571235048454,0.830014238497872,0.162293105677314,0.0684061196003052,2139733
-0.0471667575146214,-0.106149164747368,-1.69193566511493,-0.315038248608442,-0.328046452266973,-0.758386784658489,-0.867747764022737,0.916104867422502,0.23347358021413,-0.594464624051114,1.11694132138298,0.657491512904093,0.444528726857703,-0.120914750587787,0.380204170567187,0.282784513150399,-0.649297809235466,-0.663008851890668,1.56696338692518,2559453
-0.501455208153722,-0.286818810082064,-0.266810511351966,0.489590577201741,-0.351108306607221,-0.874945976186776,2.45804219679183,-0.718072079869932,1.37425299456846,-0.05357279502084,1.16649308310985,0.11509619835803,0.141013504412423,-0.0841848006969046,0.265329855427053,1.60044895845418,-0.987960490574917,2.00404333576135,0.582698143460491,1938156
0.130367613621219,-0.140650128133759,1.44313288217708,-1.2653372940171,-0.0621632493035942,-0.0483418436210496,-0.709509203849135,-1.46049804598597,-2.02707807678501,1.08312179577893,-0.624889007875762,-0.978386520668471,0.515586984207967,-0.142223546210542,-1.0843752579005,0.732173612463152,-0.289892745625911,0.326738066845454,-0.917998718475114,2158101
-1.20342931660949,-0.149204511904508,0.187335297672209,-0.336831680210299,-0.241751701952416,-0.488810352212934,0.922377207205166,-0.140703769469084,0.791609450050416,-0.107840669397516,1.26307751047194,-0.231267815360819,0.104266037207799,-0.116653246977806,1.04796107611767,0.477029210568425,-0.193766323758017,-0.0194344162480901,-0.368282288781869,2199403
-0.966375781886615,0.0806554650724934,0.160236569156532,0.30291687586249,-0.0856316560297696,-0.123423269266817,-0.313601543843208,0.766652917024923,-0.311651284602384,0.790659978065011,-0.930115639493681,-0.999064889460357,0.20186956707551,-0.0800094802791839,-0.184158627059221,-0.64826487510464,-0.642166872824295,-0.19993701750508,-0.859993740740745,2430773
1.27242234677475,-0.0966824265887506,-0.51961957453973,0.26663111869532,-0.257185132455384,0.111094124105706,0.621822996734636,-1.0355784803897,0.545389063306087,-0.490735955071988,1.14608335139665,-0.773765084201898,-0.883603751268343,-0.21312569819649,1.64116988860495,0.56390240972798,-0.258222177870108,0.00722734318536938,-0.861581929646278,1738800
0.146881836117694,-0.15718112512674,2.23329841785863,0.142060634686834,-0.162252821356384,-0.606922025471632,0.602662708206908,-0.00807039918426885,1.05625244172009,0.156862857649457,-0.658952906896252,1.27783405510768,0.874422547258961,0.652116636527364,-0.162856058197192,0.646727516894677,-0.787327721277323,0.185135377902989,0.243774170607826,1565177
-0.146249655437749,-0.117520568011973,-0.683949583838319,-0.478960943987996,-0.0475908281635114,-0.0904640609193047,0.812581941231716,-1.02756772882401,0.546060438534728,-0.508916112259886,0.750474944944495,-2.51173126998021,-1.07792567905561,-0.37183888200742,-1.00640958424963,-1.15004918060789,0.895938914663588,-0.624953412318898,-0.767801936369513,1978972
-0.0950324706052901,-0.0979094717592885,0.147418951775108,0.472315637220264,-0.273818570321121,-0.654582477151575,0.44353593945119,0.0207706818456304,1.19940953674088,-2.14425696620097,2.4058344045447,0.265592395391771,0.967582115838389,-0.108119884542477,0.38608068308012,0.754614983871275,0.22469432012325,1.00586650229042,0.109658455341524,2487135
0.177952322718098,-0.161765078904033,0.255297308866607,2.17312136010435,-0.139456022649246,0.336960654012803,-0.498771516368816,0.548811004131889,0.100979673636949,-0.799245874998653,1.16885073410608,0.0867305021864005,0.304803731555905,-0.17874635113406,0.948759118163099,0.266200422594749,-1.80341338814686,0.178410550057966,-1.60564182132113,1612262
0.711869429427091,0.0457385985535937,-0.271652349649977,0.684126762765689,-0.115912341588914,1.93350010766293,-0.581215787881545,-0.787619697738773,-0.385502796772916,1.19932232592669,-1.33922935809914,-0.236214669512327,-0.354646182829918,-0.18982550016527,0.186691028974764,-0.442699648435673,-1.28173174987812,-0.607739473206837,-1.66544136162344,2051378
0.25646500049719,-0.155126427141285,-0.869057792746947,0.639595797418184,-0.227345673483707,-0.325078710160681,-0.655366701290356,-0.210286886838974,-1.16464496485831,-0.405911228350793,0.407711498093531,-0.157726878991725,0.304323928413962,-0.0714961830820227,-0.929263627677961,-0.772305011251403,0.0593470348351521,-0.720962916556678,0.784530698726505,1497807
0.778728682267477,0.0323239171898268,1.0658177234142,0.125378873707574,-0.0705789388508761,0.502465370836202,-0.628837307472459,0.558422192349873,0.255079430590226,0.322498619431464,-0.326826548717099,1.03553917679413,-1.04223702938227,-0.330333313206462,0.82912029453439,0.382870196322819,0.817077817316101,-0.888784264123484,0.433804327501643,2026671
-0.407315794015002,-0.212938178857862,0.791416058889204,-0.292181496778528,-0.345020533155846,-0.772264689972557,3.4672776914359,-0.65715617168264,1.67617242759913,0.146900973065015,0.763113441053522,0.19238164356462,2.43191005256009,0.34862262185938,0.564522544242869,1.37625123237373,0.0390755967874025,2.38122887055547,0.01850430352915,2340322
-1.17232586588227,-0.465317637532107,1.51643468358644,-1.70747785660013,-0.395487028890016,-0.960393660082446,-0.952147288997273,1.67730177262105,0.132985818940025,0.641910193973153,0.157399600327862,0.778550547564438,-0.115689087782914,-0.162337267857672,1.42570066607929,-0.0252911403118349,0.851604105466286,-0.867908050119781,-0.384141454010516,2293123
1.06128967987767,-0.238359880353302,0.252403458016077,1.02887457278021,-0.342386445122439,-0.550811119812187,0.384059070934106,0.508641895285227,1.02434540883599,-0.552559016126663,1.11514699195782,0.724512415869969,0.0433524362177239,-0.138715514017783,0.295001436972746,0.602164372948389,0.0467251452767063,0.632460261542693,0.632902522119546,2395415
0.346683500423647,0.0466984062112814,0.246085204803781,0.402618315349664,0.0674550245563109,-0.00980073713957931,-0.406091795012661,-1.41654938288467,-0.686703831847083,0.676134559863009,-1.55769924169563,-1.88170924919928,-0.379252201533108,-0.225877036038891,-0.362762612416499,-0.616555319715886,0.600936241383142,-0.484892389992936,-1.80676669292837,1966316
0.542849140330783,0.152379515609758,2.24828885669711,-2.59307556632968,0.319627310479632,0.892051605962142,-0.0364965107770994,2.13091697089044,-0.257624591470673,1.57848326034741,-1.79377584196762,-1.0493919112807,0.96689440171637,5.19445697183164,1.57917245110991,-0.109738445669228,2.06981514622901,4.7635134023352,0.740352308783256,1973544
-0.793411621468947,0.0226497755679058,-1.05854754324678,-1.10887141345048,-0.240563017205936,-0.654934536112518,-0.666304150337185,-0.0892185119757208,0.456513447987389,0.156686498076925,-0.291051981220455,0.0474862231915691,-0.437424261771484,-0.175482071667778,0.0664675831962432,0.377144668362651,-0.508303617634478,0.13137883764449,0.677943143565597,2010259
-0.908631508928179,-0.0624452261829301,-0.831002288062812,0.224930139997564,-0.16686711668728,-0.262910911353573,-0.331671023835898,-0.644481177135177,0.233060082973668,-1.12874376352854,1.02563115122476,-1.59060452954013,-0.00316284760873352,-0.280159468092193,-0.187824064311144,0.725583045229743,0.955542502333752,-0.742687331517987,-1.11265335916224,2145694
-0.789686409146876,-0.280375144444016,0.00939073883566232,1.3784564827884,-0.0307081295679395,-0.468400878646417,-0.524625419529426,-0.548918264099817,0.551099913762549,0.393495263859689,-0.868882105480506,0.451586749078389,-0.864596185941677,-0.233150850844415,-0.21348286545568,0.679052115438088,-0.8186335009015,0.0486536381479184,0.307096635685775,965005
0.205105997508429,-0.107388895454066,-0.285049088628843,0.572998746475302,-0.287053789611884,-0.572579736195319,-0.132490181788945,0.0723167772377896,0.424955491063359,-0.369402863718327,-1.12753149590772,0.178117290760791,0.0768990722955401,0.137705376445934,-1.18756908633077,0.724206230236478,-0.98494121552139,1.10281988332292,0.592585112607769,2096627
1.58867986830252,-0.309717743454064,-0.823070138264466,0.2101253627996,0.312390470947569,0.86928619787069,0.213189419890451,-2.36654297164865,-0.901212055831919,0.686908612441057,0.286970002023853,0.0469140353103135,1.2188859267254,1.57447536511752,0.445223966121159,-1.02614370013076,0.272231684369548,1.3204839623976,-0.508109087006579,2047354
-0.797302960312305,0.0713237880780497,-0.355836649282073,1.14185742472009,0.545410763930054,1.85340253097102,1.1453026239343,-2.36838823006929,-0.724089402562097,-0.639798325165857,-0.393236740111865,-3.88866370761223,-1.55463602826038,-1.98340053829639,0.305842715012661,0.5193455034099,0.361920754382614,-0.189732367947862,-2.27295811689067,1364384
-0.647672009149473,-0.160623739762133,-0.88984401960432,0.908705226555914,-0.251035880023774,-0.52022402947358,-0.466223736644289,-0.129417821344115,-1.19655763283848,-0.038512503064845,0.996578389233549,0.0960261800723838,0.576242238605858,0.0160620665825598,0.419885559550916,1.0517638753341,-0.911290078571968,-0.718735367228552,0.267574383654264,2244172
0.343985670158425,-0.254080605391894,-0.258688892683016,-2.84003469897778,-0.344033903496174,-0.832495402175134,-0.458959528922726,1.21528543757022,1.19851767722965,-0.629779884234651,-0.359298673379965,0.0763347831083733,0.525886872261598,-0.162043454832642,0.58549451674506,1.11792908966865,-2.138224436678,1.2751236073067,-0.862122412421146,2132982
-0.0885700755580017,-0.17347531649553,0.286476881273127,-0.637638890273037,-0.294253587183585,-0.665721216932387,-0.622904545095623,0.8664871721496,0.338211807515588,-3.04881374002606,2.8303539510413,-2.57792383564979,-0.29145829253447,-0.10741749987444,-2.28637847287663,0.428817440733028,1.21624249432672,-0.431564359413313,0.716823352810446,2134220
0.109503672632491,-0.241482782225975,-0.192263245306828,0.585571591972983,-0.287886940766856,-0.756479684524765,3.49844793450706,-0.135984501663106,1.67892082949235,-0.351907391654127,0.525967475224446,0.493087466504352,1.95449852750217,0.319148931402077,0.265549078715038,1.46394081962191,-0.387998739420113,2.45780559684686,0.248943255869588,1889409
0.0577489953203766,0.220166276660619,0.1181194383072,-0.450066182489415,-0.220857344100952,1.63010259873312,-0.590324638613882,0.451551374919025,-1.76517275282036,0.867463114908314,-1.05733439521246,0.783796330914999,-0.244498406535037,-0.210707578198595,-2.71139786563268,0.295632674998308,-0.215811380439033,-0.749441006438548,-0.156150856275988,1938561
-0.141800945628378,-0.0217499948569723,-1.02047730981851,0.383031545194691,-0.220781283073916,-0.0277112429289325,-0.762861856593098,-1.05135752266925,-1.45964591927757,-0.160398800324163,1.70064563893962,-1.09142714444283,-0.28076575796929,-0.182560355612654,-0.24988259720827,-1.12090971527265,0.861674008455806,-0.765402692304097,1.1590903573554,2055667
0.682370717146812,0.219653244682688,0.623107240622905,0.650054684194578,0.52343563373406,1.39672390429649,0.877033691965794,-0.601145936030903,-0.142535906452647,-1.37984873500857,-1.24952355829096,-0.604879177275717,-1.87930850971287,-0.793674371996242,-2.14220373957977,-0.914284090806928,-0.259814434868227,0.0855735995163123,1.24335368087361,2176784
-0.440633098488854,-0.266325782300851,0.946524363067217,-1.06101369215134,-0.290949084577649,-0.523466260798412,0.0825539533837894,0.567082433438092,0.259736922323663,0.460962648237007,-1.84050476065635,-0.5703220038521,1.41926464892697,4.06867731566991,-0.699063177506346,0.318303751056523,1.93647066768579,1.04361282648728,0.78991087456622,923666
-0.33833329976626,-0.0565519758749574,-0.437832076114943,0.64942029885885,-0.20341806672878,-0.469822735653554,-0.670645387828365,0.174418431588558,-1.2749752081437,-0.0192094741499063,0.875545478668645,0.799007435371253,-0.289282937375277,-0.119025729612203,1.25518355535078,-0.530288697101182,-0.655558396639003,0.769992524441344,-0.402341655409013,2086044
1.19805273933022,-0.140270685209989,-0.109186123274979,0.187813971006867,-0.365264101444035,-0.844915735365692,0.466576290690362,0.178064814606957,0.924477106566456,0.376252636633409,0.790263860228694,0.49515488259878,0.81355671974811,1.2530684268653,-1.38691161601141,0.585188040585956,0.294276272407832,-0.321705800209652,0.847400813325609,2078198
-0.688605984569221,-0.166701412377106,0.0230653494231845,1.06198639605235,-0.282111848354423,-0.685755194520906,-0.85697509023806,1.49624961978901,0.0848783317050935,-0.46221977877667,-0.280507126436846,-0.17358750045319,1.12545879926031,-0.0843039031412611,1.6754663858493,1.35970655387925,0.146869250091026,-0.496781766063574,1.1102315477144,1501387
0.0109827969647154,-0.0897910338648194,0.180537667280831,-1.56931385265827,0.526915777578201,1.26261519037808,-1.10616692966705,1.1733610869151,-2.92163331663461,0.737454421732941,-0.707800494582461,-0.711239273987643,-0.419940647583774,-0.188537940670219,-0.465551271901797,-4.96399491433422,0.439241658644678,-0.840446914065702,-0.996788009863356,1518948
-0.627632355926774,-0.241427950665414,-0.917343502541823,0.376580020289267,-0.371630751003555,-0.851499611160881,-0.0117602003461328,0.0497836964211575,0.861383972255782,0.515759401720422,-0.903932291565944,-0.0306119312263681,0.170045877318362,0.0634811480969028,0.280755900028932,-0.121951662367668,0.585081607498805,-0.37255129863368,0.36439795807611,1606693
0.945955721915739,-0.0921567581449661,-0.429345359398167,1.08722514544333,-0.234323815937082,0.859414801680057,1.08300748966421,-1.19044804840259,1.10543659213871,-0.0901658350231792,1.0789111734553,0.241921677965338,0.625879228221359,-0.010935445086846,-0.260668584158677,0.592341545255279,0.166637451287791,0.335403714957316,0.187198693722591,2305115
0.244467897325897,-0.228116443787546,1.00216331641922,-4.0779643078064,-0.24096288619601,-0.457152978820483,-0.0475485325201498,2.65282893063152,0.329384198350127,-1.64437610032851,-1.86780461933152,-1.00169508532394,-0.893317409857275,-4.93747631879832,0.570879783562051,0.657782529887957,0.943609447271059,-0.244644365729017,-0.225870345400571,2237571
0.21867403930645,-0.247863117914214,-0.15830037284298,1.10424862350082,-0.252582030991441,-0.603004603019189,-0.575539617443267,-0.204659423076059,0.240019660233764,0.652057073209175,-1.11681821218488,-0.0104837583574867,-0.268437881184408,-0.19712244295828,-0.539789932901301,0.930852925099469,0.267239793226475,-0.131849432643492,0.377758707420043,2285214
-0.302480922892884,-0.298971115654742,0.0499424240229513,0.060927474928126,-0.377489772247967,-0.845646200610268,-0.606824047607144,0.549747161283586,0.325882127969013,-0.26674646231336,-0.216724809144472,0.438440546593778,-0.165698234263596,-0.185569220822534,0.463631509827366,0.0534375747806357,0.275593449796507,-0.344996462500394,-0.055378500515786,2426863
-0.455568992582931,-0.0300550243421046,-2.63670714302163,-0.14943625761372,-0.221806966096338,-0.512936878511256,-0.969252301726776,0.761188270429051,-1.97114490259244,-0.333569168269275,1.92711748589787,-0.80274704479686,0.0745295851991483,-0.187165142367064,2.22809625016656,-0.625924013363111,0.634852171127499,-0.71997470087713,-0.493107505225276,1979422
0.622845848251201,-0.323665138557347,1.45367259395456,-0.737498163898895,-0.0798935469365714,-0.109917420882695,-0.865535579258417,0.753305486308288,-0.325903314263847,0.614090995506853,0.753343124812083,0.0551610130379533,-0.238672800505427,-0.185993087666833,-0.896845299635931,-2.21689722228465,1.63089677777137,-0.852997168317363,0.261033640011312,2480056
-0.737427932891878,-0.113090713718908,0.680917467984157,-0.864339426661152,-0.264540502229815,-0.586548764680809,-0.13253697261575,-0.152268618259693,0.745192236336057,1.24803385598534,-1.69944872475576,0.126391384558815,0.0265599092122057,-0.169058850675583,-0.364506271343531,-0.445777019791786,-1.62339757845586,1.33049634645891,-0.0499950193921892,1668599
-0.656203862410981,-0.187489228334411,-0.508726941186753,0.981453957206587,-0.382651217877323,-0.84481264092384,-0.391946371806313,-0.298234684978518,0.654313052055881,-1.08178698447537,1.19950610048144,0.281595600695668,0.0727432600764261,-0.115833069994694,0.574402159156066,0.825141830403657,-1.66914422082407,0.390679425688044,0.555306231632638,2339674
0.363168315747423,-0.0656806189361892,0.112517824583145,-0.301767678257508,-0.279001170517788,-0.721185818580691,0.198281124290589,0.186182303961288,0.158313802695748,0.147997199015188,1.82665302489906,0.387095013936841,-2.85360157733095,-0.422578236782461,1.41552839994656,1.15365565667599,-0.906939101037648,0.757016196524075,0.0674491194111844,2133204
-0.202606336606127,-0.234035311056457,1.21583689483826,1.46537050637175,-0.267063865178922,-0.617805534805457,0.363578717897021,-0.485349105764745,1.23325008099917,-1.02838620063862,-0.366015072865044,0.111486341470986,1.41869624871518,-0.0717096315231586,2.59648906876694,1.09666537163367,0.596669581554289,-0.192048820304827,1.3146421813712,2294852
0.0600282502206681,-0.187820661024171,0.837868043471819,0.0231736284009097,-0.306026330441153,-0.708306839714753,1.61864362566102,0.101592913085878,1.4502029263749,0.0120196213616695,0.798387587474458,0.244545138626301,-0.110348276090005,-0.217423617835105,0.613605623240469,0.72226022140139,-0.0136796731169237,1.08204822222856,0.208263267905665,2445526
-1.95881752661804,-0.210976141991476,-0.331306669270166,-0.249176925063526,-0.0106502742808275,1.0894823566351,3.64427931979101,-2.20788288682336,1.07290629567638,-0.777613573612283,-0.603360593127255,-1.66970126706354,-0.201291502595752,-0.309353393487702,-0.588710290626859,0.364244933734942,-0.953067524176528,0.932593919761329,0.0301802188440269,2200416
0.967586130145861,0.0381165430706037,-1.62572850675763,2.04634971414041,0.154354419713021,0.448280359623772,-0.698869077642202,0.501785605342893,-0.193196778919708,2.01755853097097,1.2038418935606,1.26106178626018,-1.493729498172,-0.193259730982451,0.739647289304021,-0.165729400435741,0.759478780965064,1.48342101282814,1.3963882902026,2168082
0.377271318442592,-0.19124716584475,-0.0724982052202614,0.863653291047463,-0.249116085527683,-0.5297374908909,-0.266122963210996,-0.834153595741104,0.814881301808418,-1.07665943902802,1.98033820566294,0.566756186472015,0.143192488991584,-0.182897455860603,0.657235993005025,0.287302391961585,-0.506582495629852,0.179938239573731,-0.92211241970719,2075846
0.113352690584485,-0.148454816013063,-0.488700898768154,-0.0184907269400237,-0.0547269812629391,5.78077607678959,1.39506257790344,-0.31421808312913,0.707507765160621,0.270962023296218,0.589611351184585,-0.148999511945019,0.323080065440996,-0.183845153053238,-0.484309425249409,-0.211853032231346,0.078661248077641,0.360181221680961,0.0190301879668694,215131
0.544057310436586,-0.290706057800316,1.09245362763429,0.268257130282283,-0.210325501394629,-0.489977415010416,0.142834315249353,-0.183815932876832,0.081454639425374,-0.625533837351164,-0.492498703979328,-0.211548584411141,0.741519093386975,2.34475285702028,-0.0666219356307791,0.943127721314296,0.876758887914566,0.0345932814778668,0.698024516298774,2274521
2.45100202265401,0.220389110261293,0.320425636513628,-0.268564201653488,0.450882439762967,1.20090714773788,-0.671441745766884,0.944178460097496,-2.42334026001565,0.974665967293369,-0.664752183804972,3.3852719143854,0.518802109815165,0.0664181219759934,0.490225871565037,-1.31504832762792,0.537843574968142,-0.870733834291293,2.75077177733167,277752
-0.959999385992476,-0.094373707208923,-0.981494666543898,1.40293928243948,-0.293562999484373,-0.709726747298316,-0.718961653111856,-0.169883818331897,-0.061113365472327,-0.758099432594883,-1.62649280118881,-0.0522945994450053,-0.0636646356134421,0.0363777408962105,-2.30468980761179,-0.173958463988566,0.695543231809085,-0.629290664387891,-0.76793552492643,2078899
-0.439089050015037,0.118377807055873,-1.27568571346371,-0.437206847619808,-0.0764460572835089,0.0504482178968918,-0.214105130544431,1.6380451236307,-0.992328427110259,0.776229301528232,-0.729293461561166,1.62833389343228,0.599001617755388,-0.0697276593028584,0.660000213858215,-0.548168841914551,0.961014233756174,-1.00916033118834,-1.03911588842294,2172217
0.807718884259505,-0.0850717445483213,1.45752539001438,0.65074162436038,-0.19228205340781,-0.422077855247106,0.440695800093754,1.14360568121326,0.728482678862318,0.209886352550653,-0.90761304259711,2.82288297223609,2.03149077109244,2.88445635062824,1.97555809144086,0.776254741929543,-2.22842190078065,-0.753367569350775,-0.0238214059378855,1614566
-0.874129537636118,0.124014576618917,-0.228394619660171,-1.69845292163857,0.0275012015552129,0.286603263736448,-0.771973152294285,-1.02353101771306,-0.591844164303246,0.114967943015146,-0.700427432952761,0.430335438168411,-0.5709427726643,-0.453775394843243,-1.26630282429888,-1.6056079953821,0.399637708803546,-0.691914454646867,-1.11787612085705,2100050
-0.489507443787817,-0.265247705056577,-0.118890130759192,0.800367206231475,-0.248972890608062,-0.427308976573698,-0.584727533090802,0.219932309280125,-0.290006093746293,-0.0575621648839097,-1.12332226018196,0.188492895202516,-0.278946478144249,-0.166985333487823,-0.409336123821525,-0.730374809803339,0.399445616489121,0.0636908948957504,-0.52722450774012,2183291
-0.0878559228968403,0.0677196918777991,0.193134039598309,0.459869892192902,0.0805616345381453,1.36871435482779,1.46241433622695,-0.49227992378409,0.597026117720372,-1.14353545217077,-0.351951382478293,-0.557689410187871,-1.66228666362122,-1.07525438325598,-2.25098485970505,-0.463912064950511,0.963581009257804,-0.392995672915089,0.28245174184965,2336735
-0.985451419441597,-0.0630972244129235,-0.618101049007026,0.685672520898144,1.63351025785295,-0.434151820347169,-0.68874713698826,-0.218109215045772,0.0602558411683448,0.13166785295089,-0.503861850915977,0.30295805568105,-0.434706403203989,-0.200385459107175,0.290928434398055,-0.408773058643357,0.387792717037146,-0.550549062969885,1.02426651944732,2352038
0.0974922762931472,-0.173161761924007,1.27728039158439,-0.11411531237835,-0.120501249641989,-0.395610168696703,-0.258002286797156,-0.164454714805845,0.586292152819834,-0.452788868815129,-0.583933111370294,-0.711545097176015,-0.161474902678594,-0.165603409553008,0.820242315946013,0.516238248736274,-0.0581313165444317,-0.65620000356555,-0.70884675837901,2305114
0.302914878972528,-0.119834923549106,-0.849586074465125,0.95939544835851,0.177682416445107,-0.275969640298135,2.45639878587231,-0.726621240213516,1.03983048461271,0.0904981902502554,1.20892592803153,-0.916524068366965,-0.496251943601074,-0.201395983045287,1.58810433986833,-0.0244065640414228,-0.559473098597574,1.91569522559631,-1.15373376849651,2448298
-0.782064036551383,-0.238408969571237,1.00154239335852,0.455713519366759,-0.231912138548628,-0.279580398152872,-0.641639236792557,-0.408957211563313,-0.0718079820675889,0.425322441339608,0.288488822277674,-0.889276429061962,-0.859513915513138,-0.622286927566867,0.200954117537636,0.639892241899482,0.0431117258520227,-0.47919053363404,0.702817066030745,1329352
0.406249523139593,-0.0514746362123101,0.573300194324713,-1.77780661075346,0.183241903783346,4.00127070031849,-0.882194613533731,0.067571557400984,-2.2751888218528,-0.289768801975697,1.40610437205505,0.52587072782027,-0.0673622309165968,-0.178034772341205,-0.213337906250025,-2.18021835909571,-0.690497742817595,-1.06405332568078,2.73031523766282,1183075
-1.05683401918173,-0.0566170435565866,0.982507981647505,0.448542310705403,-0.254019472516235,-0.596312435174787,-0.376597487605235,0.13900845543782,0.643557849814128,0.100842397686538,-0.430238826182672,0.926268387509252,0.276878622752979,0.0756041744653989,-0.161386898154422,0.316529887382383,-0.788057829128781,-0.740988991994986,-1.42927669355741,2110540
0.543758215998877,-0.00161528061701825,0.884290295505404,-0.0871649464405827,-0.221195480303267,-0.549022679218707,2.14832698356378,-0.0332832612397122,1.06712293455657,0.280733074277907,0.529434024859368,0.712772097614111,1.69034692557018,0.16688208144203,1.5012198813008,0.880746768497367,-0.379284831214929,-0.126033545098046,-0.670603659817531,2070958
0.847019708152236,-0.283165202739123,-0.796048340109621,0.837950698314729,-0.238311843680503,-0.696309327879738,0.974144967767052,-1.14806274880898,0.525703856966856,-0.339062596328349,-0.690467464641568,-0.442373002469166,-1.25711943390759,-0.36215436650392,1.72947432955753,0.540738363388097,-0.275748150237871,0.824131380268243,-0.532791156678871,2340155
0.489889968672037,-0.0136632526814214,-1.20077428853426,-1.04098891242847,-0.247790957079768,-0.623425244869617,-0.0202067758264915,1.10194157954297,0.0689319086287559,-0.821522256637845,1.19157872162507,1.02280488024717,-0.590452743343436,-0.211075652579461,0.156319256016497,-1.12235544919174,-0.636653673772347,-0.925159565465227,-0.144124270999204,2075832
-0.839349730108372,-0.101812758876016,-0.685395007677387,0.807964474139787,-0.134237625815672,-0.358422243028074,-0.621126835701786,-0.0799253885544858,-0.892890134104557,0.441670040358912,-0.547144390903292,-0.404855647950417,-0.760940169337811,-0.27795239083995,0.947519263804847,0.922367881607749,0.0421512303906723,-0.884459328152483,0.443377819738201,2498991
1.8570491686951,-0.0844009034180901,-0.258288923630974,-1.11281138522858,0.218363093460326,0.717607717031812,-0.508141890235553,0.592419909095153,-2.7136967262515,0.680018690420906,1.00590758128882,1.72514667503196,-0.867435904298551,-0.226762428915399,-3.37982943916908,-1.05641530389427,1.2900038272607,-0.689470554458602,-0.442423524710367,1919296
-0.52476289199749,-0.0504425155688643,0.0616942520065476,1.11028380977976,-0.257485675170806,-0.649208696130039,-0.493879101169649,-0.92953859321361,-0.376620214515152,-0.366969021990558,-0.43483217821079,0.00289036920585836,-0.801519689654711,-0.196891811633729,0.987697630592006,-0.0795649405535936,-1.36968305879471,-0.526680106057727,-1.54831415134234,2401405
-0.790147072210054,7.84486184644963,2.05851737642474,0.148156610114589,0.365987952941637,0.363445961585824,-0.47074335053152,0.555651775333023,-0.47055585449224,1.20223466232895,1.08852145555474,1.90197810974784,0.0829182238522251,-0.188667896100804,0.230726247587356,-0.170173769947364,0.131336190164651,-0.784450685024909,0.993380913948171,1644034
-0.927488700385436,-0.077349315358099,-0.587528858929087,-0.912374069005205,-0.294699816676559,-0.691885516428399,-0.497461908086449,0.0243939888279353,0.541456472723987,-0.860686904499587,0.329191384861466,-0.0836153955372974,-0.776436199672772,-0.214040265736692,0.346194015353211,0.231256697834013,0.182754708542946,0.427965853751832,-0.333240529810778,2405144
0.0894708405205568,-0.37417348917569,0.496750166708666,1.20780791161321,-0.269297163133498,-0.576520543782042,0.844060470650406,-0.477233451498552,0.491029853048002,-0.246187629376713,0.197009538281401,0.0312194253459632,1.37020584092126,0.389343717073931,0.620409964374319,-0.0751619007251708,0.646289048948355,0.0327880052069372,0.308058103172643,2158329
