"mkm9d_ctvper_original_shape_Flatness_250","mkm9d_ctvper_original_shape_Sphericity_250","mkm9d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm9d_ctvper_wavelet.HHH_firstorder_Median_250","mkm9d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ctvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm9d_ctvper_lbp.3D.m2_firstorder_Maximum_250","sub"
-0.346667266529983,1.35735733401634,-0.0146096117142453,0.440839705623408,-0.861939998072628,-0.334643107943668,-0.121643955849449,-2.23207285618569,0.156370408530755,0.895170169454993,0.075498074020366,0.787400637450123,0.294309775472483,-0.586569569123403,-0.0102942873486173,2.69446007299149,0.231721124456223,0.46617466909872,-0.602273236814406,2336735
-0.505049351462432,-1.15059242372203,0.699157385893842,-0.612291404133074,-0.241737047201414,0.57730924931171,-0.000600831809328418,0.0416271300059207,1.08580477822526,-0.263760617314317,0.453621034198898,0.53272679701121,0.434067928753506,-0.0182092864173817,-0.0712096010564048,-0.27180643101431,-0.464575994120499,0.572715658083786,0.77060785237093,2339674
1.02319642633239,-0.332949277120506,-0.432977012667555,-0.103085564903838,0.459468190519984,1.31760272886273,-0.097745943672195,-1.26472237218291,0.0349132817625422,-0.163009625726825,0.468991369909444,0.751251671782466,0.574681768942159,-0.896868526773471,-0.0365391951549249,1.03734146474694,-0.357304242276508,0.0626602723538332,-1.44027784206073,2340155
-0.3645933760553,-0.617150440151245,0.677720889750005,-0.767600809750553,-0.804286086069478,-0.641586983443102,-0.212663955547404,-0.156178975436833,0.647668874932225,-0.363494903765876,0.0548939021633632,-0.0936997286879794,-0.960268761703675,1.07295736696697,0.564477613871624,0.479524081108405,-0.342283516786177,-0.338985348438982,-0.381877690823325,2340322
-0.55088615737785,0.098100201053648,-0.119726152476976,-0.24083268825233,1.2765485611605,-0.561370425459817,-0.188524292628238,-1.25497489895915,0.057823847453164,-0.328002853934004,-0.61977937171235,0.12565438268434,1.40061782172385,0.0779779806580499,-0.11022918710568,0.260764842220436,-0.317252375918381,3.04954297937841,0.77060785237093,2350037
-1.08043292969786,0.226034435917378,0.435742758672685,0.0255509486056616,-0.447112573605121,-0.360782139374723,-0.179185748868614,-0.109134835487861,0.273124940059092,-0.327761577638924,-0.307733068529308,-0.269548111887841,0.0759766810875003,0.102379350007934,-0.0396649251744345,-0.880853150952888,-0.29584635689369,-0.860764242309678,0.654809407707425,2352038
-1.10839304691755,0.749704889509018,-0.15146472607528,-0.447003549567107,1.31935917846442,-1.81455868222463,-0.488856587988429,-1.33038002476038,-1.02210410766607,12.7901152406208,-0.912417785348006,0.302048144686795,0.7201896576557,0.0355393626913741,-0.00112095658837964,-1.50787751620453,-0.0799708370295705,0.0697969057247843,0.0618626305668423,2359944
1.0794280520492,-0.408870895130481,0.60034445285046,-0.246195969304156,-0.0155734808225041,1.54408416980301,-0.0194115486844164,1.17717344201901,-0.931677680485469,1.97622458295084,-0.190559100268867,0.635377007000379,0.357601176210066,0.360854536725926,0.0239276997089873,-2.13809680518103,-0.362707156241622,-0.781717504922642,0.466686592907159,2381907
-0.237738205342641,-0.678985357780272,-0.416766328183716,-0.73007459164639,1.2834356285978,-1.35498083018395,-0.230062949011035,0.363707100376812,0.717539140707422,-0.322944025175809,-0.970836596810768,0.199742119218363,-0.152282017679125,3.33612954762121,0.582877022396311,0.401885749790141,-0.419888581720704,0.638582647251884,0.77060785237093,2393207
1.16469406074888,-0.596084730794418,0.871012730269409,-0.379488631624502,0.181932879928209,0.325875865766329,-0.0826874284556972,0.67927535153095,2.12626951410384,-0.317856661196132,0.242970593879419,0.0840447013895684,-0.24413178984105,-0.159536000384384,-0.0751172320327907,-0.679121668687751,-0.422394258870963,-0.831587948732004,0.77060785237093,2395415
0.116242911226125,-0.305933438401899,0.55275231441685,-0.559373189477896,0.165612868551279,1.02347608769388,-0.0893960898629414,2.68588712616104,-0.90212364447158,0.774163712894232,0.0435143400935156,0.795950998217671,0.964000738778615,-0.0934364353880927,0.00727868062685036,-1.93256244890915,-0.370083293437044,-0.391139378250145,-0.310583535533034,2395943
-0.470309264427157,-0.376432440855793,0.878310030100266,-0.116093930387251,0.437727139957836,0.635451607350039,-0.126527933691681,1.64736640898334,-0.600338660304905,0.120892548155449,0.13299763134356,-0.251144775215648,-0.0350260023340795,-0.264518339912789,-0.0268759909226025,0.00762059192183447,-0.335311021441122,-0.247636302597243,0.0618626305668423,2401405
-0.812431713274749,-0.650389609180246,-0.175150937319045,-0.618577118432486,0.381571579132609,-0.143225720705606,-0.139098221540894,0.018533658825217,-1.4071856213558,-0.287137314623743,-0.883537225592365,0.634081599302605,0.530742417086218,0.516392529407162,0.0456393578435337,-0.689176184354191,-0.372519312395872,0.117601928301797,0.312746998495741,2405144
0.0984586031659401,-0.600321403149164,0.991807086874098,-0.768707926879084,-0.786765139066805,0.623200112683787,0.520318783107869,-0.439877665029239,0.14779648757338,-0.331783200510812,-1.25690767735437,0.271802072532511,1.61329862074154,-0.210215048050423,-0.327959615695039,0.127093607142616,2.38470459389669,-0.280188161313721,0.77060785237093,2414406
-0.578097274454057,0.511091330798785,-3.37757857149629,-0.608858473061729,-3.00573638411207,0.41566236154222,-0.0689366093205275,0.924086052920519,-0.679667554066367,-0.172756035686845,-0.679463626648409,0.164709287119666,0.437803829353823,1.19450364562099,0.120646702842247,-1.65746882873138,-0.243600341970065,-0.659949708796757,-3.48406477221565,2419459
0.586154892745681,-0.19559517862157,-1.684435823411,-0.640107774239146,-0.183682041506116,-0.396227343518676,-0.181268029172856,-0.973136033664917,-0.92604843275098,-0.30869460361848,-0.731856433002654,-0.35034805470075,0.167894518000869,0.338497978769174,0.035962414233943,-0.169333770047064,-0.340424084451772,2.41964185809498,0.77060785237093,2425694
-0.0915343561027706,-1.34720995089918,0.223779374851626,-0.68243000298881,0.828673879380958,0.0812644388577954,-0.174575597825575,-0.379755452730474,-1.43328612017367,-0.0712047744181609,-0.214541259047281,-0.164817078946739,0.0229323597883802,-0.020975187191964,0.00462476696774768,-0.0166406442641466,-0.456079117330763,0.539864219182537,0.971699138503578,2426863
-1.08476607749886,0.867956669014613,0.678215817002607,-0.278017487909709,-0.143908880022143,0.942302092877731,0.201287657661965,-1.09477711934944,-0.37816993483574,0.0346368909355528,-0.155180426672947,0.954688211235202,1.66733497890382,0.713645060430042,0.420688157830281,-0.448837489974244,-0.136943173995714,0.226049518754145,0.100882075003919,2430773
-0.150093691221457,1.36969220998355,-1.55749299229375,-0.445776522104807,-0.132578729064558,-0.0569175569659525,-0.147319014695623,0.863334379139945,0.312841524084533,-0.10868507365918,-0.854607005261844,1.54827722888605,2.41096988989723,2.40695251320181,0.14873866996857,-0.69514942916133,-0.0497934466981214,-0.921010668275722,-1.80830923426885,2439458
-0.615771065996555,-0.0820087886163501,0.707760623921217,-0.635106744556577,0.745317223919509,-1.2258698799927,-0.23824217255469,1.24099145310589,-0.0517943190537676,-0.282333681197944,0.0671124961851277,-0.7136860944148,-0.421472639659594,0.130781668651571,-0.0392253679464634,-0.352630166621408,-0.347529025847359,-0.637423583950808,0.77060785237093,2443354
0.269345445260219,-0.500954183730593,-0.105817818604825,-0.33043296131139,0.0271441786543836,-0.174890138606369,-0.149673270032456,0.0814450715242371,1.22981791619897,-0.292470327850174,-0.0451530721165181,0.602165284810375,0.286934532526529,1.00064675009657,0.12214012248489,-0.286995320598178,-0.406101006606614,-0.336797238148521,0.77060785237093,2445526
0.16843382195958,0.267635556088937,0.903901759121653,0.112349479148317,-0.351663393805567,-0.342656010948484,-0.155320267527113,1.18496559281059,0.823322037105182,-0.293030475317173,0.870031284259886,0.431429973568349,1.02759972605694,0.729521428965946,0.0531475437228401,-0.197922023247428,-0.130805214518658,-0.365317999937159,-1.03511094458975,2448298
-1.56015718542993,0.236164397945315,-0.0456404394899693,-0.671258955897205,-1.12784338398758,-0.698626854284917,-0.235037511207283,0.449029123631738,-0.374859787735348,-0.32990489209449,0.735186934287004,-0.312012812223821,-2.04424815246551,0.424373530643908,0.346474470741445,-0.293276637970723,-0.294108609727617,0.198326062174269,0.77060785237093,2453577
-0.40289155900929,1.05956654711725,-0.0369211055328649,-0.514723084650489,0.27760294988194,-0.742683670369021,-0.220183357982078,2.07634281964265,-0.612492536125371,-0.261607658515527,0.299983627125351,1.25397323064096,1.98503853202345,-0.546599299081593,-0.0651626234415717,0.194143559213153,-0.174246978236384,-0.0583237204661127,0.77060785237093,2474709
0.646684181481353,0.662827611723799,-1.00508597413216,-0.460403801581776,-2.04623726888473,0.372879360992643,-0.0791558461419826,0.603419264870973,-0.637593610798125,0.55693411360578,-1.31071642637391,0.500792268508432,0.727131270266138,0.57033761490742,0.0502516079700037,0.0430406579337411,-0.120584500691962,-0.375218970037342,0.496054607666239,2480056
0.301562944710741,-1.01731382703004,0.715936465073075,-0.754467855246973,1.11397556647476,0.318968166763168,0.0867439956346314,-0.605460620114689,-0.459160206234494,-0.0661750399109195,2.31748483647997,1.37754401674441,1.38708511619463,-0.426361830515316,-0.330860726831486,0.237920378815506,-0.439406396269967,1.31934384810925,0.851135421929428,2480330
-0.0384028106449863,-0.439568372228907,0.977585920580473,-0.67141048872041,-0.648603974391048,-0.680367999558906,-0.223880338295771,0.491101255313149,-0.0647578811886902,-0.323172317597415,1.69391841047379,-0.216133559094031,0.389484965426015,-0.140157365032542,-0.196373141020158,-0.485440794497404,0.668804657081295,-0.241264924947671,0.526345076595575,2487135
1.64587358137594,0.0290684983866347,0.334698642674227,-0.495782377401546,-0.0964165638028199,-0.236189920757929,-0.145833057703559,3.02036125047106,-0.817425710712655,-0.245551080377784,-0.200345639910501,0.776642913803353,0.823730088231454,0.593506540734164,0.0760562452187056,-0.225402855890733,-0.274524189908795,0.886296782634872,0.77060785237093,2488660
1.71779262960689,0.166623536999541,1.06099996769165,0.314956559192297,0.115398576336205,-0.180084621904493,-0.156447400514184,-0.120215474100572,-0.879507924095774,-0.222829131369717,-1.00777761098822,-0.166971076376381,0.0894359483322747,0.165918668664967,-0.0166115688188279,-1.8309371015097,-0.272509256741459,-0.234104347990743,0.137003419155385,2490180
-2.07927920256026,-0.604818255293475,1.08716981994623,-0.718070961673283,0.522367755851675,-0.349011772256698,-0.161538225763477,-0.316470148469371,0.204285174310253,-0.32882891410489,-0.226527246694812,-1.1754225069463,-1.2118722372735,0.0497583864989508,-0.0171512170687001,-0.098155464233134,-0.416322073169115,0.374979323322086,1.63989121301535,2493534
-1.02109027099092,0.85853799646652,0.703088172681206,-0.596839654829961,-1.39166326632537,-1.04761557900599,-0.212169191776019,0.0237259488000418,0.4745985901176,-0.171570369805367,0.634905947058728,-0.586881629492597,-1.81052338569607,-0.0147362433976009,-0.0306665437527882,-0.490508277233887,-0.211917710652815,-0.914007773905021,0.635552821477636,2498991
-1.26583911190918,-0.55737537832658,-0.169996931083698,-0.653710811133949,0.626184344015635,-0.464153033413364,-0.192923484711943,0.908897335397183,-1.0833657451163,-0.342095383251878,-0.00627939323519671,-0.0641690968817203,-0.0292492201187509,0.717934055470182,0.0811876635058939,-0.471005821434839,-0.405102597820574,-0.0139882649300383,0.749166716720421,2500377
0.480477523492097,1.64415109276266,-4.22281598838266,-0.314523903196533,0.241605374188243,0.270465974490468,-0.0929827442138417,1.70899244014332,0.135580840815296,0.308975935370397,0.134772422278035,-1.46228576550918,-1.01467393712641,-1.49186963603851,-0.210663973750618,-1.22385366184499,0.195737996236209,0.0443457851910633,0.77060785237093,2504802
-3.99051624320788,-0.259212403450469,0.108984101885577,-0.543218326447291,-0.442862477026044,0.935080421881397,0.0831925478187265,0.430576017618443,-0.143336272332786,-0.232822441527372,-0.449937901677928,0.691976944153877,0.00652486921263264,0.319780522256924,0.0459829270479633,-1.40013136605254,-0.367658735926598,0.136571468075228,0.164469461310621,2510402
-0.112780137949159,-0.415548065271642,1.0013549312858,-0.751718813290528,-0.00665098353474303,-0.432867207404982,-0.146075789724819,-0.496961532161823,-0.58289745629888,-0.347494470475756,0.595861348010138,0.783174338908268,0.111449990353292,0.168882394335115,0.0478143617931193,-0.00199747031654813,0.764269207772429,-0.435201907112171,0.77060785237093,2520618
0.00062815455920938,-0.721220478171099,-0.438670305986931,-0.421973805316455,-1.11748605144664,-0.554201800228026,-0.168473285085932,0.227848126818442,0.625112612377105,-0.28438973200731,0.154696959384884,-0.0247197406786285,0.537823576215405,0.311120668890828,-0.0136865947032867,-0.417469226449702,-0.42140328027392,0.101020839249168,0.415445658623647,2559453
2.61004406349629,0.913343596821394,0.611639450125804,8.8716978619395,0.193071967287895,-0.84229702461443,-0.327099243789589,-0.758089637755049,0.934741257707605,0.485293010081161,1.0571913218071,0.91034521241714,1.38712744310079,1.03606010695393,0.0821427265610608,-0.0838376580634979,1.51213213202336,-0.466054358347177,-1.41649523706005,277752
0.686621011673154,-0.541659929418058,0.708658719506307,0.621527836503938,0.498555079760111,-1.71872228388418,-0.605722089230202,-0.806475199867848,-1.83485543066506,0.370847208895506,-0.54553707076536,0.289367460094041,-0.114331812818676,-1.36742712448487,0.0318085789380931,2.61362592890083,0.106281327237336,0.0377408064676879,0.567103901626178,308862
-1.97342474542942,-0.841730101979312,0.0262749933499976,-0.677916243567059,0.359235498992556,3.05918251700411,2.59244664058993,-1.14832861624758,2.95114459204884,-0.339831905784803,-0.563255058182708,-0.425085003660487,-0.395583522533333,-1.36988854612733,-0.310204289784689,0.168362255609291,-0.427446147462218,-0.500995124511433,0.0108574869831609,58325
0.5297142883594,-1.05980038283267,0.0847479491544589,-0.689528547246242,0.579864255988323,0.951414812119435,0.151538863600095,-0.170285578485284,-0.547081175127086,-0.0468517427397957,0.000678502025507078,0.271581731152757,0.74330588018826,-1.20275441681144,-0.358175894945545,-0.304212502273139,-0.230316311819629,-0.502340700746855,0.750458412767929,92173
-0.33872228299271,-0.329987691607326,0.627993193036623,-0.443298095322088,-0.253702445492154,0.446692705787007,0.515854405982676,-1.21364387347396,1.9887850068018,0.057669911637821,-1.11922535545561,0.689605562104396,0.332362242799575,-1.11088937041285,-0.0905609000181562,0.147766489553215,-0.367015280852705,-0.989279515320185,0.263879239844519,923666
-0.786089999259793,-0.134034784703197,0.141046204620918,-0.559604988132211,-0.453880756958933,-0.43655706892691,-0.121741385524326,-0.51955733982401,-0.975950178539726,-0.0487966560130351,-0.033073727618909,-0.433473948622365,0.625620767565031,-0.633349296774256,-0.373831226747378,-0.758668265776791,-0.333755867256348,1.00059096286452,1.02991537800536,965005
0.87825083904154,3.45449626930562,-1.65976606364457,1.29971346961725,0.548798923082743,-0.287223307918641,-0.0545622860736607,-1.2192002687138,-0.07908525500225,-0.143191672092096,-0.227414176307098,-0.79505977332603,0.0808098295716237,0.193618154523636,-0.0205876354787233,0.231655851017854,0.125041218090623,1.70340734710152,0.77060785237093,983079
