"mkm7d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm7d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm7d_ctvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm7d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm7d_ctvper_original_shape_Sphericity_249","mkm7d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_249","mkm7d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_249","mkm7d_ctvper_wavelet.LHL_glcm_ClusterShade_249","mkm7d_ctvper_wavelet.HHH_firstorder_InterquartileRange_249","mkm7d_ctvper_wavelet.HHH_glcm_ClusterShade_249","mkm7d_ctvper_gradient_glszm_SmallAreaEmphasis_249","mkm7d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm7d_ctvper_original_shape_SurfaceVolumeRatio_248","mkm7d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_248","mkm7d_ctvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_247","mkm7d_ctvper_lbp.3D.k_glcm_Idmn_247","mkm7d_ctvper_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_246","sub"
0.122316270530799,-0.159548863293195,3.35879572139763,0.339675330170358,-0.287661746804031,-0.0722333566604992,4.10035055949915,-1.97044880029685,0.267982755653029,0.603834465221684,0.470311795470293,0.0240868796682145,-0.740162386761968,-1.70083913882686,-3.2278074544343,-2.06888156445369,-0.0978587175694224,0.330797957718057,5.69124825960115,2331869
0.239850653886947,-0.108246142230285,0.452551227428814,-0.826824707223476,-1.10930586992089,0.0519501673330929,1.35735733401634,0.385779338353706,0.157560369671339,-0.895112355465626,-0.697489590242826,-0.0067174537124475,-0.233653486268896,-0.39089696270078,-0.479249920712163,0.804805518976454,-0.117712877124522,-0.849540971655099,0.0790966628353613,2336735
-0.201012951083947,0.0095044675358784,0.541856815468162,-1.15051477680416,-0.250472713677062,0.361736096896242,-1.15059242372203,-0.401482422269809,0.691402520297709,-0.234852276986943,-0.124269994396359,-0.068563093572086,-0.253112816057361,0.300920587072928,-0.500551632417047,-0.0879081112938439,-0.14874938474453,0.461315391510189,-0.466699114413339,2339674
0.901425531962966,-0.1139139468672,0.117636708557823,0.323767972729219,-0.252523994750461,0.778801487146426,-0.332949277120506,-1.04215310040742,0.18313045117043,0.451626132046902,-0.622332439694871,-0.0396713862339931,-1.81197357671345,-0.244220813293221,-0.528722851605612,-1.64493003772229,-0.0491490648271939,-1.0402568827247,0.207900901824143,2340155
0.154016513447593,-0.200570093433002,-0.374042648732374,-0.476998120223308,-0.559827373180485,-0.606254328402121,-0.617150440151245,0.636206793894318,0.338896589911312,-0.702355923440709,-0.0880076602113203,0.65600486095367,0.113753105071947,-1.057981494863,-0.623494306489097,-0.233915992968632,-0.215772101556463,0.214753389187032,0.740265333588483,2340322
0.0258999656810404,-0.17453116917544,3.18747141817178,0.535703417632007,0.539720116534198,-0.519200077787666,0.098100201053648,-3.41963882071934,-0.89936730236582,1.28995301964697,1.68569301225282,-0.233205836513562,-2.46422422086655,-0.0876971112020031,-0.592443135626523,-2.60843030768137,-0.240024574560531,0.767553267933756,0.411508637189207,2350037
-0.8220287046703,-0.171600551645357,-0.901849578459521,-0.767683059800538,0.525246292377883,-0.587772639906497,0.226034435917378,0.0920128559714388,0.787281793738337,-0.443823949084865,0.264868352772947,-0.06228140370734,0.144633418160361,-0.456371860980842,-0.54917417810648,-0.657459968475281,-0.211231031590405,-0.432367142869432,0.123398916206532,2352038
-0.800122491573465,-0.448069193850773,0.0633442619122735,-1.13817674439638,-0.161306290582287,0.510066067947886,0.749704889509018,0.387327610476802,0.613843463559599,1.32245666729272,-0.726253078988505,-0.00583787382111471,-0.225378065345247,-0.0108673338027276,-0.339287746344768,1.70026483742501,0.0501859266837606,-0.250137235538701,-0.396817542585188,2359944
-0.867759124393136,-0.0255517540632536,-0.805390428155618,-0.490321313949275,-0.132023830483332,-0.503416271192341,-0.408870895130481,-0.59034428685473,0.96178896330285,-0.04884117398913,-1.02422619842048,0.00848263228404386,-0.857529920746653,-0.14128448708959,-0.497495521160488,-0.711151910568162,2.06017902126347,-0.107544467448503,0.154017059788459,2381907
-0.128846084306328,-0.221786292044283,0.507995971344285,-0.811946592918467,-0.133886047827481,0.368574169089527,-0.678985357780272,-0.086263961946758,-0.870544661383282,1.37709548065139,-0.684322690204764,0.555530125224698,-0.959794041787505,0.320285428819518,-0.515617559586213,-1.35383775054632,-0.169467625189072,0.352240853645196,-0.457440694380146,2393207
-0.489341318823677,-0.0832880131237933,-0.841878688091854,0.737220767452327,0.427718477171726,-0.714686088193283,-0.596084730794418,0.461669928186017,0.469674340070986,0.193580546434314,-0.183530993832536,-0.116490586882867,0.301956300582246,-0.66114779674702,-0.617312065977881,-0.712018393454048,-0.183294025020977,0.417471349188891,0.464949059716142,2395415
-1.21418486709999,-0.100197156486007,-0.386939501984393,0.330730157751812,-0.207314813958462,0.15972426984899,-0.305933438401899,-1.15056846722433,0.98173468423877,0.150275538239602,-1.1258769740863,-0.00775133614995408,-0.192964808513397,0.0917923500981671,-0.490675187868585,-0.757358795657304,1.37685347776758,-0.735937037991954,-0.269210666658691,2395943
-0.771403656380696,-0.126491677619022,-0.257707842327379,-0.713292018331141,0.744394046193333,-0.784301586091689,-0.376432440855793,0.0490671191772148,1.04409090460097,0.437201985773685,-0.531715669913705,-0.0440910853847354,-0.468059075470174,0.12666234474768,-0.475515724988389,-1.67976788747191,-0.19535185849867,-0.0851689456472649,-0.135968852467547,2401405
-0.210144233734728,-0.137954824032851,0.0470842513306904,-0.961588845824651,-0.112026917175776,-0.280881766177753,-0.650389609180246,-1.34125333281722,0.153261496484863,0.372381488916341,-0.134247959580552,0.0331177850864547,-0.408868436459834,-1.07030517127129,-0.497580408431414,-0.817340073579767,-0.118852484683209,0.557636657687843,0.992271348851331,2405144
2.2804793750339,0.440102583849006,-0.251071345578726,0.381343380079786,1.58170384783914,0.548365121996679,-0.600321403149164,0.765572446513316,0.77736257762177,-0.771821896660082,0.305517871428504,-0.313706630774075,0.937160223648143,-0.310931209240302,-0.631770810225116,0.874832392748048,-0.226809825096771,1.64763805989426,0.0800998133425524,2414406
0.629090317128038,-0.0814022489739735,-0.730654652349372,-2.90956848389244,-0.0932210559286472,-0.596231674142581,0.511091330798785,-0.46030617472082,-1.40430612201701,-2.89976121015806,-0.419371950172686,0.0911843641695375,0.0819562405447057,0.472495414030004,-0.587120118065984,-0.488159459518374,-0.176294515962237,0.370414478565763,-0.992253203709162,2419459
0.712106603841414,-0.174192521663193,2.29385864201313,0.99642813876055,0.344081068828303,-0.569870319148885,-0.19559517862157,-3.15560853071499,-1.0619209776775,-0.179667283451982,0.972906465093366,-0.00384405573238237,-2.08101422763557,-0.996971008215965,-0.686113516640159,-2.06707511671074,-0.234116937036625,0.610105755647148,1.40700778026694,2425694
-0.574798804815949,-0.165088803771274,0.554808132817347,-0.180788605636466,-0.202888313100429,-0.505147831293092,-1.34720995089918,-1.83531695631574,0.240613019074938,0.84395309694123,-0.623713899539253,0.00248351621726047,-2.39931050516308,-0.791196776439157,-0.411966939231527,-1.68568682890794,0.72796421589291,0.49680574141724,0.520037639605917,2426863
0.13044511005585,0.205921155784584,0.168153732908047,-1.45985050917385,0.130789250169439,0.687054255118228,0.867956669014613,0.672240591738977,0.599254638330068,-0.243660433271313,0.833636554190907,0.383331806283987,0.394769596214903,-0.23355143973101,-0.435400036141362,0.492307985316393,-0.236858888002262,-0.0541334948345388,-0.0854981624181245,2430773
-0.821919559297537,-0.145194416246545,-0.952683841898387,-1.41481944563266,0.0409193557553181,-0.391676393028036,1.36969220998355,0.728455970051903,-1.00157555098266,-0.168402690597951,-0.214394584509363,0.147401231094132,0.430862996135205,0.45298654976317,-0.503671285149518,0.123380338084829,-0.169095306532029,0.131993653829866,-0.931638545719035,2439458
0.437462780922432,-0.226580710300672,-0.689676777750699,-0.626142107991449,0.258214588752221,-0.56666690488299,-0.0820087886163501,0.594959042618465,0.510660941386621,0.759727743166123,-0.295014713743456,-0.0167246389036015,0.0336112075182004,-1.08566085007063,-0.507546049341523,-0.408075276707485,-0.156074824150733,0.607061594628269,0.971288520816482,2443354
-0.633179170258992,-0.13702990544928,-0.318680793850043,0.665759823186076,0.0706166085125028,-0.282889063116109,-0.500954183730593,-0.219635032776521,-0.385061125467223,0.0625891885919849,-0.481420685715013,0.106005515041905,-0.085883786430105,-0.409833717037539,-0.568263134116163,-0.510612447335584,-0.114043104870107,0.551532450647697,0.059249650358245,2445526
-0.193129248665581,-0.144393603305688,-0.39472693474733,-1.45323757856558,-0.330003214972154,-0.145639005214172,0.267635556088937,0.359047807347959,0.865703423780221,-0.380921787665542,0.00232934481573069,0.0266279554440039,-0.0182908086451733,-0.23748771827914,-0.544403982104125,-0.572206285895253,-0.167118128958638,0.129716631928319,-0.17111510224717,2448298
0.222924798736852,-0.274188087498224,0.148016262012374,0.37705514222092,-0.936253842566365,-0.174460864251647,0.236164397945315,0.592363276226345,-0.494003837924093,-1.15855463752337,1.25033746717599,0.252946040904661,-0.0605382400269746,-0.253557474888052,-0.486756519995062,0.837585647425207,-0.24044232834629,-0.884142692818294,-0.563166315884795,2453577
-0.647274464405493,-0.203002874456287,-0.0801935698135855,-0.515776941587952,0.107242833012,-0.624233476413057,1.05956654711725,0.433579761920049,-0.0653453434960481,0.279989478584707,0.201588707796377,-0.11113228333589,0.00265621400245941,2.21137052830312,-0.665058664075272,0.387698319930575,-0.225553809701212,-0.124235486663873,-0.903472977829792,2474709
-0.515121581153118,-0.0880352938347556,-0.414001632702248,-1.55110733497751,-1.40697365977126,-0.137527540515362,0.662827611723799,0.575932799940933,-0.0380472492249596,-1.96614512402829,-0.50983067922261,0.0190200308402992,-0.464288664360238,-0.622924099710286,-0.39598916808459,0.940008362406339,-0.166057485015665,-1.43016912215943,0.171248180944287,2480056
-0.0774397472483771,0.0814271173191711,1.307968622498,-0.481460168363384,1.45467612395743,-0.434980060911665,-1.01731382703004,-1.92391833194365,0.44056330530761,1.12221638561872,0.293469904307216,-0.396658593454032,-1.25042841020143,0.503319311454933,-0.476803661961198,-1.44368834005951,-0.230843569890336,1.21465660459286,-0.589873230454616,2480330
-0.328707981150991,-0.211955495092357,-0.263615800166426,-1.08581096274301,-0.133154034168308,0.0576039210748746,-0.439568372228907,-0.0121379992345361,0.718386823612698,-0.678798031050359,0.172402608577004,-0.20506473850463,-0.315749140885325,-0.655047591108343,-0.465836394603702,-0.229251270268231,-0.22464360336357,0.260895781439492,-0.105446037986325,2487135
0.805491551820744,-0.136832491864812,1.01292027759324,0.198766206818025,-0.805165263504358,1.06893956137414,0.0290684983866347,0.46767167603011,-0.0538779746504199,-0.140150967568606,-0.391821313386811,0.0479391408839327,0.410553171010808,-0.966338950619204,-0.341280937309537,-0.184294979457743,-0.0409518310128217,0.105216466286193,1.04450525306328,2488660
-0.313798183321528,-0.165438688701794,-0.293696670629511,-1.31780671641866,0.528278243731115,-0.680917765750981,0.166623536999541,0.416859258943531,0.839933627184588,0.0842751256736742,0.943845406318498,-0.00238310622215424,-0.212024549949435,1.24577757273879,-0.471531928223342,-0.354856500764933,-0.22461680167888,0.482102014978432,-0.947769069938684,2490180
-0.579019530059009,-0.166835477051692,0.450888294681628,0.307878256502775,0.441126985620861,0.606320220019281,-0.604818255293475,-0.635885318722461,0.934655234398147,0.524866450253008,-0.15483279950211,-0.0102752423590521,-0.71589713197464,-0.965840767780012,-0.534628059640578,-0.434912701652183,-0.0462782670005171,1.49351794210143,0.738426513952788,2493534
0.19726170585923,-0.198458893745585,-0.942253288980919,-1.16453184937496,-0.488355069517307,-0.669371706243156,0.85853799646652,0.779042064281308,-0.0303717127053243,-1.36814004561028,0.454106826237705,-0.0512634325792086,0.095979417721107,3.60755089580084,-0.650330288594765,0.54192457412235,-0.225710903897247,-0.604312346528444,-1.24490948671094,2498991
0.0713154626728229,-0.195737230045079,-0.0384079929164772,-1.02580895045603,-0.932586604962758,0.460989559559841,-0.55737537832658,0.170030320012005,0.0227764783204342,0.642554402960687,-0.391260648981446,0.06152962498173,0.439100276918202,-0.109745241428176,-0.465623350750681,0.0243899769336453,-0.158084660080519,-0.797954826159754,-0.414712044123077,2500377
-0.216729586468795,-0.10202690453627,-0.0525176024302718,-2.78979101558125,-1.15177477883836,-0.236458055414451,1.64415109276266,0.697236046820395,-4.88657709126335,0.317011286491952,0.0624602302970629,-0.245529023313428,-0.998523846503739,-0.616919199370982,-0.416135777444394,0.253799263952267,-0.225035035383395,-1.96850970189162,-0.132174366458243,2504802
-0.34022135634218,0.0693599245708226,0.0794688647194854,-0.00465527291533718,-0.654229961723136,0.34524753268215,-0.259212403450469,-0.129420387624479,0.263254780140666,-0.451042121011445,0.526347240704996,0.0094299655237015,0.259946485048257,0.0338107457947513,-0.48342209443091,0.136108992514734,-0.230701660299146,-0.119191020979671,-0.0459666411087118,2510402
0.670166323557913,-0.150042022863189,-0.428773796228033,0.402145322035673,0.534892579512707,-0.33740329777877,-0.415548065271642,0.833801856308532,0.647786806663859,0.0114432448742041,-0.399679542919395,0.0494464111230105,0.257712865730268,-0.412674267822422,-0.609829652388467,0.248630824572813,-0.190303037751215,0.317194576935521,0.694512108354948,2520618
0.0248667983864269,-0.175813117069426,0.057280255266477,-1.51855531812911,-0.715199197734593,0.242032785071358,-0.721220478171099,-0.445006983916955,-0.357262564122936,-1.08983146614746,0.147097908004317,-0.0483319875352976,-0.205237966937487,0.122932314804083,-0.480468800897069,0.141983254482187,-0.201408912367545,-0.0359454860328615,-0.484547929686857,2559453
-0.881784319707719,-0.342647622341989,-0.374199438202592,1.23168794072067,-1.90725637717149,1.83531152249599,0.913343596821394,0.916371703338662,0.255624291254398,0.204619269665575,-0.184404208909292,0.0884340505357184,0.387375558304817,4.84191242137279,1.67164378377328,1.01899274278846,-0.226713405687971,-5.54326545399636,-1.62970488675397,277752
1.79475126480476,-0.588150472459812,-0.0212961429372075,0.855372308070192,-0.866923974500249,0.746365180338014,-0.541659929418058,0.561892970974572,1.17738807212371,0.516550449527837,-1.32203734281115,0.000265547713076806,-0.63962158065103,0.0241131616842977,1.02021476200648,1.09279897314287,0.00194206007988035,-1.85742387093683,-0.991228030456655,308862
0.951069226434995,2.57026222171108,-0.574342318815418,1.00871683282038,-0.293862608057236,-0.24766511852185,-0.841730101979312,-0.165101049550668,0.226330407484831,0.329224971999613,-0.350366976121925,-0.308601635749622,-0.221133882760016,-0.616810971029414,-0.513002623660131,-1.04897146311103,-0.144081999009237,0.792677036814925,0.446354823383164,58325
0.0263023478908997,0.141543824705053,-0.53047793256926,0.214504149925578,0.128683062047044,-0.775723465603217,-1.05980038283267,-1.59656591927845,0.530615514760668,0.559463585693957,-0.229780170619369,-0.385470228455628,-0.356829742293388,-1.18344810825664,-0.374838262951337,-0.172596373278421,-0.19841174789761,1.30948569677763,1.36853038883503,92173
0.433688629982632,0.478513964560209,-0.978398047412337,0.610360227084131,-0.265181702671272,-0.563137160345684,-0.329987691607326,0.652832883937207,0.160575459054713,-0.312354209297632,-1.10711732617953,-0.0822089412924113,0.714957182447477,1.11102026700219,-0.44895835811577,0.614578971869493,0.0467896883100685,-0.572872059560555,-0.949601112187648,923666
-0.400759274343815,-0.113396569554983,1.03081529477914,0.687630164142647,-0.503893778301822,1.06190974039907,-0.134034784703197,-1.12505303757969,0.600532974148371,-0.483627576288432,0.215962684428816,-0.443865200088313,0.699289373257769,0.974810192074974,-0.650649934913347,0.0802688973055624,-0.228950182725668,-0.149031242230248,-0.452772526610342,965005
1.40849524648445,-0.0553936260876859,1.66768887831394,0.828606577271056,-0.348969598989766,0.326780521129462,3.45449626930562,0.0532558783957735,-1.7003216398182,0.593179197119848,0.719061122280811,-0.0472340937062591,-1.80016504521451,0.267134295016786,-1.57186484902955,-1.20985581113839,-0.229233773883017,-1.05255525319214,0.279947527008088,983079
