"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.HHH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.985487323490491,-0.115789997036871,-0.306106057342881,-0.505260925759,-0.366699111275408,-0.65728989657405,-1.02208655115809,-0.00649488468682779,-0.186748042252142,-0.12241620822773,-0.867400755598538,-0.294901397975292,-0.119017232076754,0.191451875597707,-0.516829011457222,0.432533505458186,-0.0207453274834666,0.448560433981996,0.262789266179635,2091555
-0.945028257713458,-0.450384165270824,-0.238566094320836,-2.01883292696068,-0.435598930197942,0.266257225981153,0.107609824069373,0.329394835692616,-0.177165957565319,-0.224037007415085,-0.0277715606017533,-0.30126416145864,0.476964874771025,0.579610351248916,-0.548624938204209,-0.0451168462015913,0.0726741434577248,0.0221819694931312,0.27255497628608,2092954
0.205105997508427,0.00366202918973123,-0.181399978692093,0.913755743025692,1.48649965024676,-0.0481341010653182,-1.18593699863115,-0.588056494912993,-0.078445821990395,-0.179591945961452,1.79933533223482,0.852720072646645,-0.288095569727731,-1.10325973017447,0.237755155578755,-1.8379043882238,0.0481955712049356,-0.603104206871767,-1.48507270564946,2096627
-0.874129537636118,-0.0758300361935958,-0.121084381199834,-1.56406027445992,-0.393984949396434,0.957368155552801,1.92418449380095,-0.317553495203518,-0.198445276857001,-1.96480799350593,0.238442647361211,0.082036730211983,-0.359110589814359,-0.720862935149432,-0.251900119939225,-1.59230784974491,0.113754525349761,0.0642218263675962,-0.97951161958927,2100050
1.363894501753,-0.552542315903385,-0.28605976608797,0.458513581498611,0.16692884955438,-0.624893416827737,-0.463109254786718,-0.257597770134785,1.09543657123955,0.460605263638211,-0.433256788386878,-0.290400669244542,0.37346094404054,0.362681903931402,-0.439660142222022,-0.502279489431156,-0.590755052028771,-0.774365540071031,0.177985238071204,2108003
-0.769848034040436,-0.0665262649571674,-0.312480523343208,0.317499653608527,0.111611854392536,-0.87091654067061,-0.0152707790626614,0.601090123787265,-0.112593672237806,0.850703397257056,-0.320198117748101,-0.237824303083133,-0.399672090193092,-0.500664322665016,-0.498058124032891,-0.66150376428101,-0.532617058990942,0.00607407956493982,0.0850494937686337,2109902
-1.05683401918173,-0.379047527691765,-0.309776172601456,0.00898934940509553,-0.397361312598398,-0.54303977966356,-0.00486406211359551,0.213988735586325,-0.150754368787892,-0.644822571202075,-0.175236256890479,-0.29100926053828,-0.0877187991791168,1.38914635851088,-0.44085352054634,0.0252195941037301,0.684429242482504,-0.24370164888204,0.224597781649238,2110540
0.688508466848355,1.07255232525799,-0.0883106351160477,-0.226052136932236,-0.153825257116041,0.226873277010685,0.402995189144201,-0.85261612275351,-0.18024093377564,-1.17023804349281,-1.11034546714953,-0.242378566423372,-0.36372407779225,0.582229618233637,-0.2833786659105,0.784475575526018,1.30757576613821,-0.00628420684416093,0.0418143297647382,2116787
0.0619512385119779,-1.17077689814059,-0.189435373672843,-0.283216279341038,-0.323693330912431,0.369766989128347,1.14167722065163,-0.162715945954143,-0.187770962008703,-0.689082743881734,0.407668258141595,-0.227295400340979,-0.235415673143008,0.167607112705718,0.684509164682416,-0.194239612379189,0.367957346052152,-2.29665649110425,-0.563157949555534,2119177
-1.42002239532435,-1.88225370898743,0.0181823268676809,1.07757858564756,-0.253136782127965,0.158137756283637,-0.794676742517374,0.241938645414669,-0.168530343008887,-0.519172542757066,-0.724540990490992,0.251780937828759,-0.452937685110094,1.03365486124474,0.0419928930112411,0.256558625147649,0.48756121359554,0.779350435535105,0.358347531920598,2131601
1.13369558143128,0.924986617145968,-0.291808674816678,-0.796791538116842,-0.490326918315871,0.298342840710399,-0.457532345362593,-0.825334868266569,-0.150753194953961,-0.919892986877971,-0.473502833057612,-0.287248090052805,-0.0395917453152463,-0.805498152654911,-0.212554771324619,1.33386484850527,0.700574747979391,-0.324890550477693,0.0571364356394284,2132424
0.343985670158427,0.375576198909635,-0.319011906714438,0.332432537683494,2.96381215663105,-1.88046617413197,-1.08390459795956,-0.551691598145025,0.414309983648388,-0.776149308287529,-0.269422862320276,-0.280743116098246,-0.242226308771926,0.610648073415867,0.0636680245546194,0.424124412584707,-0.125555315068305,-0.235967792772224,0.201655681346299,2132982
0.363168315747425,-0.741518104776773,-0.279272835932379,0.261880868360886,-0.364770984094644,-0.106741197837173,0.321156383783599,-0.913810645708224,-0.119678865931187,-0.418902196315502,0.165203960909456,-0.25082092203851,-0.335493697161046,-0.499422423576883,-0.225755516695075,-0.717687199084074,-1.12332444001408,0.361671934011323,0.238477998558711,2133204
1.59196354678907,0.608619586952344,-0.143732070470512,0.747180565031355,-0.24747031862396,0.353473140784658,-0.559072252655313,-0.848658987316881,-0.196636550906955,-1.0122314268362,-0.121337657029356,0.0706086350278694,-0.281727699230968,-1.69058220442416,-0.104695784824879,1.20869630370824,-1.11010090243415,-0.052745570465523,-0.016465427671319,2133380
-0.0885700755580072,0.976896523933131,1.23219476038881,-3.03922173920915,-0.21163606080047,1.60896687086732,0.813294140112012,0.356754648498082,-0.198222888737987,0.428438555673718,-0.0981438146179806,-0.298811947469924,-0.110421971368738,-0.395363738778038,-0.151595941326349,0.259939003959904,0.0358152754649647,-0.395131188716381,-4.01579588110162,2134220
1.79791734893736,0.0326750424183249,0.333997227022872,0.355008249694454,0.65142498693409,0.709009822099169,0.716055418498741,0.76291818303445,-0.150235744698399,-0.210770541276004,1.21110328694635,0.185487571074247,-0.456519989895833,1.57997857058065,-0.11379738614252,-0.538695209384327,-0.331076484333708,0.296722369925725,0.117559872358526,2135748
0.553164586713565,-0.0194031179508809,-0.0485562638934836,-0.793418998734386,-0.288759892758946,0.37900258942699,0.380013743545359,-0.943679310552956,-0.161006699458917,-0.945940243058878,-0.445613475418187,-0.179498521672913,-0.276110824225653,-1.05094813538326,-0.196742028678588,1.02833327100605,2.62765462686224,-0.336929797821369,-0.195914183910871,2137799
0.783177178161988,0.0831156079978068,-0.198340035657757,-0.812945998907631,-0.355341844449842,-0.0386392047680442,0.548789263246711,0.177891618750529,-0.176516620494841,0.507376613453973,0.192423364391645,-0.212339030015206,-0.25189059699203,-0.0736651008006352,-0.38440706001741,-0.708454151620835,-0.611578832263276,0.370210982288426,0.282728002055299,2138375
-0.724198244843071,0.0328853460894743,-0.189916989000764,-1.61114921036048,-0.0463284908075408,0.875856165050225,0.319162085104278,0.0445785116559612,-0.138195473857126,-0.158921779091947,-1.04183707002567,-0.181647251668786,-0.41874090805256,-0.230561713023994,0.136577753803181,1.42026239591553,0.0930566959219662,0.572062920058999,0.661510223929584,2138678
-0.962986255005977,0.53343820924086,-0.111345077991761,-0.606872094872956,-0.314295237016229,0.209699791390124,0.0919332622131022,-0.521492097605415,-0.175859079870099,-0.328350007132483,-0.603449174965247,-0.261864611885321,-0.298263790480406,-0.359406011878792,0.36571283325359,1.36006459262319,0.204729445922912,0.555862807601685,0.763221054723524,2139733
0.440290818245564,0.528991000143926,-0.289558795714227,-0.606569848725197,-0.541696946813925,0.537600667658975,-2.04464029663129,-1.1285134666058,-0.190651909251971,0.190335587112582,-0.602610852089459,-0.3030247505497,-0.0306576425243048,0.0276392635100013,-0.849645445060415,0.989856820706405,1.59983231204439,0.243997506539188,0.241295518849808,2141116
-1.78008913203599,0.202842645829493,0.0665020808421249,-0.842930745706443,-0.481298426090092,1.92663364833866,2.45834071937747,-1.19329938178066,-0.197508014602844,0.323476873954714,-0.56955357037048,0.386465189518983,-0.476244651171903,-2.13853965242108,-0.165239140192565,-3.38694023570443,-7.99720165810478,0.819524219694464,0.265700439220651,2144796
0.264300295624585,0.608629087150988,-0.0847236752030341,1.29735576296919,-0.452049196006837,0.319663836115114,-0.336916753433196,-1.10647490775061,-0.146135174740407,-0.946418754061436,0.716614403266717,-0.256220620425753,-0.203632092789719,-1.27106685001708,-0.657128463153894,0.556204395593524,-0.114768361348989,0.489210244654636,0.511175840878235,2145166
-0.908631508928179,1.02455451029126,-0.263229954213276,-0.381301972824804,-0.501695493893984,0.0425130451798602,1.26864285572632,1.63045208376163,-0.12801184806661,-0.353397805930181,-0.423455036772951,-0.28349869441402,-0.144503943031103,0.379712774616931,-0.631895971309214,0.713307381982851,0.914337544817581,0.094024844342968,0.325236634616546,2145694
-0.528314067990482,0.811986684447798,-0.18269474716176,-0.249304779418361,0.0208144821435489,0.734701107994705,-0.519547500751277,-0.115466932770739,-0.182187625709733,-0.296203925003455,-0.892711836152383,-0.170584048846813,-0.267263399106783,0.176744935726761,0.137263777626704,0.52278904228546,-0.0195352398667796,-0.620890653897955,-0.33371108075282,2146138
0.291625665280973,1.00077777392059,-0.268404813581392,1.00540768219867,2.31710262077309,-0.953957605260297,-1.11033052550799,-0.0647680681565811,0.149358346291342,0.201350642224173,-0.947312172720251,-0.273400857227112,0.258225967142557,-0.685431869017672,0.442645982686851,1.39140023948131,-0.128243260073721,0.466382393438464,0.504298604268507,2151024
0.113352690584483,0.859133239794154,-0.140842529232081,1.2077882971908,-0.352412525722935,-0.574921198961257,0.315262977360557,0.00312641247344372,0.273685119468497,-0.527593383151179,2.62559444796138,-0.164402440205644,0.0405748417595341,1.0209467045464,-0.504000909010803,2.0838664507498,0.352307104377944,0.486265741736175,0.355528931540317,215131
1.32731360223754,-0.632319318580801,-0.235261488085885,-1.36322844019107,-0.491731278523665,0.531301821880881,0.769233478093608,0.270975301216062,-0.188058211560047,-0.383319471840248,2.07867225966741,-0.144143571801149,0.267299240721085,1.44524304698503,-0.0610647699713192,-3.46633529003494,0.0808677449891262,-3.02917158402369,-3.18020902447688,2152442
1.5787343419685,1.27900908247975,0.0772107747128942,1.55130784840913,-0.507922798729741,0.223910667181118,-0.265085660226775,-0.76767771821706,-0.0681136066533794,1.14927239045873,-0.892368074708126,-0.304298939892038,0.0898866078228968,-0.744074694616541,-0.805879398923591,1.14747010967018,1.03966867182966,0.162486373345326,0.255983737417043,2157529
0.130367613621219,-1.92266436419307,-0.0842820227895461,0.12478244485998,-0.418786072352531,-0.177463385719012,-0.385717533526464,0.941903619829071,-0.150568006301538,0.307748527369068,0.301580784303777,-0.0517639896308841,-0.420156436231942,-1.12234466488254,-0.0296138650896951,-0.162388291596384,0.015809937667886,0.610646364565746,0.449780538672312,2158101
0.0894708405205568,1.33644091440138,0.528230185433879,1.5332712754703,-0.393277378480086,0.218732978614352,-1.73434705974615,-0.921734096337067,-0.18256096808587,-0.151894958152462,-1.00927888831039,-0.302648192841567,-0.158282694661032,-0.176422618468984,0.15045229447747,0.181039179686513,-0.132071983000267,-0.852040511835467,0.168867313713978,2158329
0.967586130145857,-0.829642986442167,-0.384713787195153,2.36805636983399,-0.292061663999445,-5.58775301771748,-2.46581010379281,-2.04072068881807,0.720634090873149,-0.634926381243355,-4.44413042791545,-0.287935278008667,-0.29940151664257,-1.23012668301919,-0.950200361725752,0.776165066272403,-0.290414263011325,0.677115227918897,0.277994942012445,2168082
-0.439089050015036,-0.624376924625674,-0.296613837915532,-0.679069764063231,-0.456008034764436,-0.522556333502553,0.250784350727099,1.27475429761198,-0.106884580182212,-0.692732835865517,0.501559350945914,-0.309244630872746,3.14032312208018,1.38597401774096,-0.510743409041688,0.752193570085081,0.736378869845615,0.011319925995966,0.24448557385297,2172217
1.76403107856737,0.795198513500271,-0.170478580165875,-0.267854983218138,-0.439286825879716,0.313006930567435,-1.16837353567932,-1.67440984013223,-0.17720425235146,0.577740525049342,1.34511912596122,-0.1273357469456,-0.312533916605752,0.559584594483061,-0.0227616918810195,0.187647341060016,3.48958853073248,-1.78220117318481,-0.565749776771023,2176530
0.682370717146815,-0.669723625917379,-0.126590946465414,-3.50381789729682,-0.334706496597866,0.672875004862028,1.85548673093163,4.10460922503232,-0.197069355819371,1.04875809558837,-0.204004623768601,-0.300695599501248,0.536964604266237,-0.46533383039557,2.46802447203588,-0.908105113296535,-0.684694291639777,2.37365759135416,0.325215130702883,2176784
-0.204675141783792,-1.17398091300586,-0.158224294852547,-1.18463403072339,-0.450989839250539,0.874699051719916,0.909196414804475,-0.401250629897915,-0.193580932583577,1.45797634725731,-1.17501040862955,0.0892441118436733,-0.398807842198743,-1.93304125541768,0.899070412765544,-0.34096358066139,-0.804172792082562,0.652927631967071,1.14974135674261,2181724
-0.489507443787814,0.521225384460292,-0.145771080554895,-0.882255124705749,0.0322084024829878,-0.0881718608914205,-1.04856252150487,-1.09201565155645,-0.169904305612262,-0.132974792335656,0.394040931510528,-0.245426100355172,-0.180114565390072,-0.316454012439103,2.79602835251837,1.54901009579104,0.149047904372089,1.93340322915972,0.572079295445398,2183291
-1.34604519638911,0.655174496662523,0.135123570100303,-0.153120883786772,0.690315250817062,0.387688115841342,0.690600106516532,1.07954239085531,-0.18195162327634,-0.188072275497061,-0.437080346914954,0.641278178051597,-0.477669094132914,0.12575838424138,0.788756643612447,-1.6198209561231,0.0820947654876114,0.3176269194766,-0.214377980788182,2183356
1.19583206199727,-1.44935558991753,-0.370136951031936,0.305617584344677,-0.457167354068355,-3.25237797969198,-1.6755427222207,-0.463187084655392,0.0533925689188338,-0.203259301273421,0.395257801493236,-0.161602158208447,-0.352352171755922,-0.660755868092659,0.326966774612923,0.555394806628225,-0.205630259124769,0.659395658709798,0.459693734564261,2185290
0.575586157211946,0.13972987090185,-0.0779359268613469,0.601444755637769,0.408655689580934,0.109699656346895,0.199383642190131,0.204424806328222,-0.175859270870933,-0.0910611462680577,0.641674095267239,0.0869672966135326,-0.435889028433715,0.998208901471893,4.24432398368502,-0.872067941061926,-0.114239869515681,1.05316528160603,-0.0022009301684889,2186951
-0.328047517622282,0.371957293020168,0.049035109909527,0.558891568788545,-0.434190354706819,0.0167877928652599,0.17483279370562,0.21711616912495,-0.124303519703247,-0.388648228188302,-0.0743789366381108,-0.246429642490373,-0.351690521462159,0.47733768230922,-0.639948497062368,0.0153578650997883,-1.18914071937491,0.539948330174143,0.288642523803612,2196212
-1.20342931660949,-0.653884066149822,-0.130993794909707,0.753461434435302,-0.318231960853994,-0.700658121897565,-0.56683494806421,-0.537344217535595,-0.152264302804452,-0.612214172860549,-2.13847556190022,0.183724036899334,-0.446442170047938,0.158318468959317,0.370042166322018,-0.272425494981977,0.0441493934323286,1.03551645962014,0.598454465371163,2199403
-1.95881752661804,0.455659135853059,-0.31344604515291,-1.14205932963666,-0.485948060340262,0.0500771089134026,0.594617621752206,1.20037072239967,-0.163575940871012,0.495621500432821,-0.792066872076514,0.15317757549756,-0.467388790163272,-1.49780009414458,-0.163461134195568,0.487577195099363,-0.769233095723774,-0.383279157240884,-2.02428331418194,2200416
-0.424644101436595,1.03620600804832,-0.136128898187286,1.56869446604348,-0.237474045021418,-0.876054223078938,-0.424942740992605,-0.236597014709886,0.225218972113893,-0.428188572816288,-0.487991060208184,-0.278979093542642,-0.102373070138836,0.11915023288256,-0.469100023001419,1.2478153680795,0.196992248520565,0.766648534936159,0.308992835512499,2200813
0.343758951748071,-2.96619755823334,-0.0346986508500027,0.961358485306508,-0.455980470143972,0.00743602654918273,-0.617600737147083,-0.456494489243994,-0.189964970053439,-1.34684271096341,-0.656314520093204,-0.276709175369971,-0.198405726574556,0.0529970620464798,-0.509806650650562,0.744903586105049,0.295983842818369,0.514575338650611,0.371062033348774,2205389
-0.876219537013007,0.975361154378311,-0.158253203921483,0.642627463993067,-0.423924117755959,0.324423941061983,0.15689887745374,-0.679682330658012,-0.156142286149309,-3.21836997108854,0.630025994343199,0.0984654903847745,-0.430149029619338,-0.0281320554878301,-0.143187206725334,-1.12697821643027,0.109803051190722,-0.0673862169186755,-0.225849076238199,2212664
-0.60273044499853,1.78644038961959,-0.154361891614507,1.18177141148838,-0.453569955018479,-1.64719709693256,-0.0947489830655624,-0.201191072773918,0.100173900200562,1.61462626789848,0.292498661572784,-0.166927409731037,-0.453395381968844,-0.303852155514602,-0.686994964833959,0.0762945167894643,0.366140528365033,-0.266467174254676,0.034745034042577,2217034
0.97900856116057,-1.69176597495329,0.109105812414462,-0.00386892278032947,-0.462624238251393,1.2146669495922,0.216056712600934,0.586602746231123,-0.197284784591955,-0.288351777337404,1.23657400530493,-0.183333062818478,-0.190382648820999,0.647873247381893,-0.405939828159715,-2.16480748165616,0.731204120635613,-1.85750319072266,-0.716563596408393,2218615
-0.334041876350113,-0.349090158247106,1.13705917031139,-1.03663395812369,0.819545896814637,-1.13794638318458,-0.927791954732072,7.89043631900366,-0.198487354752812,-0.360762769057989,-0.345943220044103,-0.305091951763457,1.6876740344986,0.0587007131210407,2.75425732160173,0.562280913830796,-0.182409262763776,1.21510932248978,0.279306070053378,2219842
0.469087413206409,0.166399959842721,-0.00649743016174244,0.287060301022728,-0.234191652182734,-0.0958214007461249,0.57768112180703,0.701439200658737,-0.192014892690945,1.21967082859229,1.5099938353313,0.527030018156054,-0.494676708427267,1.846427485902,4.04017182271621,-0.103906684684759,0.0580736323612798,-4.31246343184487,-0.708127531753068,2224150
0.8145535692941,1.14875172451873,-0.0448453189043686,1.27075428883638,-0.384267189382663,-1.2638566348644,-0.338712345228955,-0.851337426092888,2.6858853425665,0.890504618373827,0.0169347794343264,-0.302315944548231,0.41741294305122,0.656272412354336,-0.779303611244563,0.229154653796051,0.373974858787386,0.025127706249958,0.247778853751074,2228399
1.58943078161728,1.00542288764273,-0.0986323541999716,2.12525797640897,-0.424880490277263,-0.411628033544113,-0.399304853950505,-0.799973867146068,-0.188465891106848,0.0899119663061003,-0.719642329345222,-0.131294075007291,-0.467262531053208,-0.89594545298466,-0.0817706224107785,-0.167400012632077,-0.12899890005775,0.336257354945261,0.100296198795212,2228400
0.637726445272601,0.304167736957205,-0.0848076724990307,-0.0888944124357904,0.642807034112182,1.07844103769526,0.205555080484228,-0.656451208340231,-0.195456364069317,0.116636030627885,-0.213407933082634,0.664063825381196,-0.472343610827396,-1.20039697394433,-0.392762819945529,-3.40457995199838,-0.289959620809965,-0.344692369708359,-4.21038328761849,2234271
-0.969468971940136,-0.227646416713426,0.239866581374913,0.689707842766734,-0.300016818014789,1.10023091175284,1.5340097589682,-1.11418197034004,-0.196844054249697,1.00977612553307,-0.149829927465898,0.685862781702301,-0.445195047107573,-1.78397402884399,-0.102736338892435,-0.512882846531761,2.03394898537205,-0.0872351984114573,-0.909188945208894,2234422
0.244467897325899,-1.59027129285712,1.26857099308858,-2.46511369784062,0.0646049882230552,1.50228438061134,-0.792506110891339,-0.0496389536623059,-0.196467812562504,-0.457751533554276,-0.137641812518729,-0.107820757420207,-0.403459675293866,-0.0670723459839253,2.75604654622125,0.293385149444273,0.465286988540604,0.994502876642104,0.332829270521866,2237571
-0.647672009149473,-0.534569801858512,-0.0431687167742865,0.437566184709319,-0.322440648208217,0.734823899384774,0.329664086626724,0.803999270888365,-0.18658626038799,0.393954421437907,0.67499994800988,-0.240221471490209,0.00293024357772076,-0.495384076237783,-0.313613575642695,-1.4566624574288,-0.680561133550151,0.808500221932054,0.351189170535307,2244172
0.743179491366656,0.00793755577765649,-0.27698916365995,1.38603885105268,0.536774044739441,-0.828251294155954,0.279066213458819,0.689128770023317,-0.0897112132224378,1.83276971290039,0.885012458350991,12.341960373445,-0.513558281205024,-1.05936946671381,0.528664446757252,-0.966312983298105,-0.251682325357698,0.545987880556665,0.519789418246274,2247869
0.208550713804977,0.327579529603849,0.409982126238472,0.561577993273305,-0.51223445439695,0.527785780504986,1.35939180312716,0.38316483770176,-0.180224429576367,1.02298889536306,-0.451165501161476,-0.294416117535496,0.489747323565476,-1.03199321353727,-0.585057709435086,-0.37509825700345,0.0330294407834782,0.354983736458593,0.273008277383935,2250648
0.624340718853475,0.690648785928777,0.176473330210588,-2.50389527790293,0.0207339658228905,0.120485634644606,-0.570012257719135,-0.193975541693379,-0.174438752310991,-0.0347892998957353,0.488092415074014,-0.0967341510598409,-0.307636004173993,-1.69617322421132,-0.645195005038973,0.220392473519091,0.0556192130362769,-0.202435859227977,0.0521697040175298,2250836
0.32673176986207,0.446607083841576,-0.27389538346175,-0.576487866889237,-0.00485677620374646,-0.813477204380414,-0.582961045318665,0.681431653777001,-0.123654198586066,-0.392880264135222,-0.558555684968304,-0.269572837900369,-0.0468119169308419,-0.358802193806256,-0.000918309182873991,-0.216228670307112,-0.093975236494489,-0.224969553687416,0.0499567609416872,2267382
0.567868068039047,-1.06020128385407,0.0127520147499198,-0.00337870848152906,-0.154927634273141,0.339173156611084,-0.641018725469115,0.118402221692253,-0.19442041131404,-0.117352057569795,-0.644039484670116,2.41449213385958,-0.493580009031822,-0.403430711058173,0.0602815335804419,1.76277638920591,0.776728786781843,0.581505954422954,1.80585193813868,2269346
-1.28998300882318,0.562291455798221,0.352845668393484,-0.0334723290732804,-0.462638828028059,1.96705768729619,0.0806592262359192,-0.610934700859817,-0.196140631152449,1.15960747389348,-0.974374233236276,0.978450874520579,-0.497661241803466,-1.24662248710161,-0.0510583156665643,-0.164465674800453,0.712286270553941,0.699053331947848,1.24260376015492,2271329
0.544057310436584,-1.49763575660022,0.114689357672695,-1.4733681404114,0.12691724077153,0.901959322876607,-0.0184456669755797,0.0758902853450392,-0.194646265092938,0.251242286027541,-0.34689186355017,-0.26459691687378,-0.278260874994518,1.35927076025851,0.398084213936134,0.116830840464977,-0.388874976604531,0.939757451335994,0.379723808811326,2274521
1.23256158423932,0.758756476014821,0.425606345506047,1.21032690784963,-0.346642419456542,-0.140903054773571,-1.05398004637044,-1.91811126117007,-0.170073274855393,0.769003593532004,-0.829210763954271,-0.270353447614055,-0.344434060817995,-1.3906648940962,-0.644719840306011,0.614058469482297,0.515268575097314,0.0385725799452306,0.216838446141418,2276121
-3.19490102599708,-1.44102372870647,0.0643236944630562,0.45784809494743,-0.458231297184565,1.03775393819227,-0.0967295322120595,0.51911752395286,-0.196561016953574,0.198167622232116,0.2237890464166,0.891262485790951,-0.479651566983986,-1.12220579070384,-0.125226778015806,-0.151185500285158,0.065512296517855,1.09416180134775,0.308819916077292,2278618
0.21867403930645,0.634188230438247,0.0449839018011072,0.0325104116579672,0.166792757690651,0.4375906269696,0.176166469757323,-0.167131355495206,-0.180369026679216,-0.432953318888516,-1.37436802295507,0.156570033136245,-0.475850362571966,-0.434468477925043,-0.109309440439174,0.457697733903384,0.894674518224322,-0.141569376503756,-0.308670409274889,2285214
0.664071923898816,0.761869828459648,-0.101072753970209,1.52789576478346,-0.329741947757236,-0.882515336799522,0.272438441424351,0.188016460784628,-0.0483271394057327,-0.0193934178941338,-0.36716111537179,-0.28223003501809,-0.337726078417785,1.17278523035926,-0.245790391468771,0.623905027443664,0.0876722016507372,1.04359247003659,0.363365479832719,2286108
-1.17232586588227,0.563088932847049,-0.194844505252713,0.950107530719413,-0.155490415631758,-0.468297755313421,-1.94185421247699,-0.367293717105841,0.0566006813969801,-1.11046967280959,-0.471112490118621,-0.177767909805503,-0.351517319726084,-0.207909751206832,0.0710394822847332,0.716507046821301,0.18938733621713,0.426369651881976,0.280795415298616,2293123
-0.202606336606125,-0.482460943957778,1.06534365811828,0.399518645499112,0.018306831783257,0.0172641488730788,-0.285758222421259,0.728589290116031,-0.137151869118196,0.261799403595617,-0.0107917708449152,-0.27533388190646,0.173365392951193,-0.43646935226197,-0.192505626528287,-0.973504385031767,0.0452328762752774,-1.62958651972212,0.0479946759554193,2294852
-1.40836934733967,-0.142586654582395,0.565425385584889,1.33980413440226,-0.361587112582715,0.302638722004344,-1.39012069445263,-0.741952797260063,0.0259520522976255,0.110016886816191,-1.25012792772883,-0.305124487664702,0.305377641466516,-0.31442509913051,-0.704762358005767,1.14047149944282,0.0582872687965551,1.14475244206328,0.321833744013843,2294873
0.121211634441,0.520544410821747,-0.200698176924461,-0.282156025027181,-0.430535324613062,0.194365118962066,-0.900558203043723,-0.0131652325992546,0.0156152923797485,0.88135164986063,-0.685252096043503,-0.302701541400792,0.0442767480012719,0.295494057299886,-0.222875288340607,0.204837134743274,-0.48297562176358,1.05900260162859,0.305845091608407,2296332
0.0974922762931472,-0.280283994000831,0.378475553691137,-0.360728530629877,-0.0586184041785955,0.633794335787617,1.08127796639619,-0.641046854763908,-0.178029539998337,-1.32500593259362,-0.167929052322735,-0.271411647485401,-0.297777344726258,1.47044912748946,1.21027790223719,1.29307091945803,0.0189768243437221,-1.57168270508486,0.111970133247464,2305114
0.945955721915739,-0.743971342815811,-0.0617654818173747,0.339136427068281,-0.324141351439463,0.0200828275395456,0.886280641135552,-0.42587400567054,-0.167847086224095,-0.543086522933061,-0.829134712209576,0.0642910153422486,-0.485330349136012,-0.131217776874584,-0.60450573741132,0.248299172353003,0.820696903308581,0.134326564330611,0.0908172625371647,2305115
0.547164505167735,0.078113807135181,0.0498861150683893,0.843733464232528,-0.496795176157824,0.390366342502745,1.11004227391124,0.620885426182793,-0.181925373341175,1.35161801678723,0.399418198975466,-0.244402825997831,-0.144313714762071,1.79807915918745,-0.407520215232476,-0.241179115849118,-1.56005594375252,1.42717443885922,0.288620849544847,2306459
-1.16979167552753,0.99665795430609,-0.113882533817691,-1.82904710481318,2.09689525215768,0.2373352050435,-0.459972972033136,0.0340116984196223,-0.0954218176589451,-0.259393523356085,0.521116976976402,-0.260722617975572,-0.0634359031707305,-0.0469767350383627,0.345284352234731,-0.300817247828856,0.0801444304331322,-1.99055178532475,-0.260496088140562,2306893
-0.357497501990287,0.688205712241054,0.164897367970421,1.31978277024118,1.79959504106463,0.378271051994641,0.23700081875584,-1.42278804938182,-0.136797978191147,-0.237258566008896,0.0599581923651771,-0.250856321341624,-0.0720289398226977,-0.426217693064683,-0.151334536572114,0.33451647707543,0.0123260661476637,-0.127360728220187,0.193434599840493,2317120
-1.8804612774383,1.02875165342158,-0.274242568866269,0.845800954033031,-0.394548850189682,-1.37398291668375,-0.985991129053545,0.196878902790348,0.85724645686504,-0.806923243356267,-0.722252458163397,-0.304372554544241,-0.0446425040229513,1.50130644312373,-0.55880107046894,0.455677786243397,0.26269604555264,-0.274150373863183,0.238794375013341,2319068
-0.69301168985013,0.734952218221868,-0.115591225327837,1.00530725702119,0.780838795416435,-0.0340885107382819,-0.760417543927606,-0.456244377477793,-0.0518444624135871,-1.40160389558659,0.415758416861465,1.1553407358843,-0.488616409888895,-1.1436837693228,0.0587925392286829,0.494640143748779,0.718761408877306,0.66126320125673,0.202489952812034,2321962
0.641639152814738,0.482069979975592,-0.105851160926073,0.869023569810049,0.970268751857486,0.165318008873591,-0.262334864108802,0.15829780000542,-0.120662157948722,-0.175110807745687,0.69480533302889,1.48873046574229,-0.45497016544807,0.0964480344405456,-0.29143963208001,0.322691942062807,0.0686312436272852,0.0597133992479708,0.185347547071679,2331869
