"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_original_shape_Sphericity_250","mkm5d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LHL_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm5d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm5d_ctvper_wavelet.HHH_firstorder_Median_250","mkm5d_ctvper_wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_250","sub"
8.44688672505643e-05,4.10035055949915,-0.631310358461747,-2.18504296835807,0.135660537077634,0.151990157485314,0.624859977226926,-0.227086387458138,-0.15315504600399,-0.832265099049248,1.7237516480234,-0.161332947808872,0.00471343092486636,-0.439845938305064,-0.363766020924256,0.196545628351558,-0.250108013556356,0.430749882665331,0.339950657782214,2331869
-0.346667266529983,1.35735733401634,2.18875367436917,0.405954015213199,0.254413490720895,0.012172619008242,-0.922049822075038,-0.334384245754191,-0.115913184884517,-2.19697438432704,0.162529684909743,-0.343595732083013,-0.0298955593543936,0.0180213370218718,-0.345884950597968,0.754289990634276,0.15039130089653,-0.754597741605894,-0.463580320649156,2336735
-0.505049351462432,-1.15059242372203,-0.622739556720519,-0.4193724555793,-0.19039753554651,-0.379151837236509,-0.222323670079047,0.631011589330555,0.000303925176618659,0.102045401880762,1.04570722413719,0.0274989717685228,-0.105821817602763,0.329423101090626,0.0970221462356295,0.478980949121934,0.347778333116039,-0.148837277121375,0.107248163708452,2339674
1.02319642633239,-0.332949277120506,-0.257096372044348,-1.00406115396094,0.977444077172398,-0.76577622549891,0.436812555134685,1.17347729336534,-0.100251828062634,-1.18518397958676,-0.00753051709252958,-0.320245706325986,-0.110186699843768,0.454680986478709,-0.326056014488229,0.759179279375586,0.642981824453902,-0.659843268935368,-0.959066388871161,2340155
-0.3645933760553,-0.617150440151245,-0.526486608756823,0.601971024119516,0.160443866950324,1.44639750755171,-0.57671164533425,-0.647889179196891,-0.200902838510557,-0.144003561060509,0.310387091190864,1.67316586004462,-0.114113340897356,-0.250203218978993,0.362582718141981,-0.00249377399186998,-0.821312198030158,-0.0682456607751149,1.11020445448741,2340322
-0.55088615737785,0.098100201053648,-0.423424239272695,-3.60880370862222,0.0494686026855304,-0.95191661280408,1.30860609799473,-0.479306173877147,-0.15872637514302,-1.16772297436048,0.0772725486703642,0.306170127810328,-0.11373977259331,-0.583402976577132,-0.37708304778253,0.103377051104947,1.30989767977169,1.66566278913638,0.0535817252672989,2350037
-1.08043292969786,0.226034435917378,-0.412383560622303,0.102213662081454,-0.824835166613946,-0.625288644517671,-0.441490680606214,-0.325178096762738,-0.158577437252894,-0.249428523792385,0.340062623997945,-0.114283786253699,-0.113440371626087,-0.275244670956878,-0.0304369904356869,-0.120565079634356,0.280290328804353,0.211667213637014,0.154559379592454,2352038
-1.10839304691755,0.749704889509018,-0.00115547751171473,0.40485845953629,-0.774007743260939,4.40374026116827,1.3321771641102,-1.56438471480027,-0.403382111442269,-1.26307172295125,-1.14235043578032,-0.375062111393459,13.6414793633523,-0.927559412473379,-0.446797658033089,0.153423833058577,0.435853899692907,-0.747777108138301,0.0136222713430539,2359944
1.0794280520492,-0.408870895130481,-0.451411058483752,-0.662977098952457,-0.862505868540347,-0.553484500268154,-0.108151041712111,1.51177412067079,-0.0246784649077184,1.37663426223399,-0.89249900129679,-0.378054716991634,2.07845501902809,-0.197973646064185,-0.359350465638868,0.579385498879877,0.362084651671838,-1.03066148357895,0.310076344738275,2381907
-0.237738205342641,-0.678985357780272,-0.558525768761854,-0.113941997515152,-0.108210589422894,0.4538772170205,1.49529153930265,-1.42800432923667,-0.213315515076456,0.38675860920352,0.976985963246442,0.0994027937692855,-0.112278655098888,-1.14238434305405,-0.368218792377989,0.139721280302471,-0.203644378697673,-0.685837504181716,3.1882272133482,2393207
1.16469406074888,-0.596084730794418,-0.580808875229139,0.391021594919108,-0.484913556695538,-0.619512479571579,0.219519779825498,0.31933086593881,-0.0874733129155084,0.779055331867451,2.19023070525228,1.18642146522221,-0.111575564597778,0.249253311777078,-0.101180687299615,0.136871639694773,-0.181920404470174,-0.187700681843303,-0.282887175274873,2395415
0.116242911226125,-0.305933438401899,-0.493883397006849,-1.14030519463899,-1.20185980797469,-0.908572807664815,0.135700357666827,0.792974356625732,-0.106992932890707,2.76888760759058,-0.842958246890342,-0.384971358402552,0.0180418511370615,0.024615073870449,-0.340961184015072,0.715752269928158,0.86288153867153,-1.12897427129138,-0.0767911791061789,2395943
-0.470309264427157,-0.376432440855793,-0.394639166417689,0.0234286833664021,-0.759817804555316,-1.0065750207871,0.432349090197036,0.623806249833654,-0.11751168644707,1.6560736685082,-0.519958960973287,-0.369605870820206,-0.0974590100636098,0.117197533535385,-0.259801825164804,-0.293364807863302,-0.102729475392867,-0.517403156503592,-0.229029718579536,2401405
-0.812431713274749,-0.650389609180246,-0.555408324288953,-1.3380143384887,-0.184661806698215,-0.381503249310616,0.354922510820277,-0.102485304958945,-0.128067438373277,0.012905938444653,-1.33213956677857,-0.512310596100386,-0.106541439093546,-0.88089547656282,-0.479301235617492,0.558016886447192,0.476812656947834,-0.110728353462466,0.468440421740033,2405144
0.0984586031659401,-0.600321403149164,5.42447707222842,0.724186679760728,2.31562233055657,1.33550791185423,-0.730792387925808,0.585524494769961,0.361001603248606,-0.414488402510535,0.07347172985852,0.426263916505991,-0.112926319046971,-1.29724565482155,-0.720327250803252,0.335513403829187,1.70680409591191,0.341749736056889,-0.163356230596245,2414406
-0.578097274454057,0.511091330798785,-0.286462087175954,-0.317450592243953,0.615003984450006,1.67649697531669,-2.75423742007973,0.301504951260931,-0.0811073576858832,0.902957919001246,-0.672375063471895,-0.407175471336118,-0.111721742766436,-0.686026149408944,-0.397914536625593,0.112950919384285,0.658169115132749,-0.373397448848829,1.12899011856246,2419459
0.586154892745681,-0.19559517862157,-0.379162660136871,-3.21386219705766,0.734153871167712,-0.773142171694,-0.178839094274646,-0.349346370173226,-0.157177365620028,-0.908749800256802,-0.879569763737181,-0.436013199169999,-0.113552248155014,-0.706058358094081,-0.402651127047643,-0.421353300809139,0.156554100623186,0.96073152743333,0.309601768450747,2425694
-0.0915343561027706,-1.34720995089918,-0.5924260172991,-2.05746677577934,-0.572505994370926,0.403332696281713,0.855808895881709,0.0888811197793624,-0.151069109039919,-0.364851352794718,-1.32936770822637,-0.451455338160963,0.000209230351180532,-0.160699904052363,-0.3193285775365,-0.245362496537941,-0.0418291075931476,-0.640346466975703,-0.0546008778092641,2426863
-1.08476607749886,0.867956669014613,-0.251351049059119,0.681611323693552,0.133084172912527,-0.949403113402223,-0.390052195828232,0.965728442879805,0.171875810360365,-1.14048080355477,-0.325350098721659,-0.341598780107315,-0.107440325496182,-0.157586500457713,-0.302536955639609,0.938307467673839,1.22105920254164,0.790995975425416,0.69585029535307,2430773
-0.150093691221457,1.36969220998355,-0.262468551345552,0.709008971949673,-0.798580774781611,-0.77160560922084,-0.194992950876949,-0.15984363343521,-0.146567643090977,0.946174301646554,0.143206571424517,-0.270372459480852,-0.109297567523422,-0.758206855647619,-0.422715468349693,1.56128565740139,2.34775155803188,-0.231250512733514,2.24894274697643,2439458
-0.615771065996555,-0.0820087886163501,-0.521210632996621,0.565236476144659,0.422854852943515,0.322486299560645,0.784301131981095,-1.1502994501111,-0.218592012887572,1.2910122200605,0.0554920600446047,-0.201704830234744,-0.112636180932046,0.131016116104417,-0.257191129367455,-0.811211427583535,-0.216475435147182,-0.337714943806434,0.0886091740141924,2443354
0.269345445260219,-0.500954183730593,-0.539413995621947,-0.251212369645106,-0.606679057868072,-0.596672643972012,0.0899044031406383,-0.166192223792875,-0.13191714695721,0.0860134520696128,1.25345714943846,0.401707183169554,-0.111222603669334,-0.181610201597754,-0.240064041932976,0.570966788153043,0.558887586750842,-0.486728225598591,0.7874427608847,2445526
0.16843382195958,0.267635556088937,-0.0314681028583403,0.379348288332254,-0.155648846155575,-0.66503040409268,-0.405797939804639,-0.389059600890601,-0.139231182789719,1.2446947266206,0.469634355794317,0.00342570047034661,-0.11291686777234,0.858042133869194,-0.00700627808335996,0.493636040645364,1.11331054944921,-0.0156604895105675,0.771086988716035,2448298
-1.56015718542993,0.236164397945315,-0.464418012061405,0.59810429765266,0.235209023603993,1.16813292633495,-1.18807678085481,-1.03902282676464,-0.299804885717074,0.328854156505652,-0.407487087258619,-0.203704858692815,-0.113742680578903,0.745895376268233,0.268370095171872,-0.236434315991853,-1.93047335902683,1.24877894072552,0.427486634809933,2453577
-0.40289155900929,1.05956654711725,-0.332191671406724,0.460547080236204,-0.664191024368188,-0.879613958665679,0.28190623747275,-0.708649743015083,-0.193215166198822,2.05389522306889,-0.724594408592511,-0.333411512512503,-0.112139647409363,0.111454581518186,0.0714889969499001,1.41785051285212,2.02674505405719,0.208868972611341,-0.527952579104348,2474709
0.646684181481353,0.662827611723799,-0.182555745716087,0.619693485877338,-0.516484917574885,2.96119624207656,-1.85723302510022,0.34532654333573,-0.082815354316151,0.518811921916234,-0.591845338495047,-0.377733950277308,-0.0954385334816351,-1.28317026771618,-0.74685883704403,0.442010383655377,0.596760950258146,-0.53282843973998,0.531931501858508,2480056
0.301562944710741,-1.01731382703004,-0.520921565603375,-2.06524920215625,-0.063459397259504,-0.172058333743189,1.1301826068078,0.318058964613583,0.0967163857804049,-0.492421686747959,-0.418245351232378,-0.356822356275315,-0.0993566279228347,2.23239383509697,0.457446942984774,1.45134859837729,1.24995395413946,0.393133794304607,-0.424191142481235,2480330
-0.0384028106449863,-0.439568372228907,-0.352441877028422,-0.0168827993256488,-0.3070555286125,-0.513265846577046,-0.7050469262721,-0.642724169517993,-0.197500218886411,0.494708637731908,-0.0783385535388804,-0.134830684232776,-0.113451801830741,1.62688541117835,0.594354731218836,-0.0552009937355255,0.560062688764127,0.176671242453166,0.0519581903990588,2487135
1.64587358137594,0.0290684983866347,-0.425166961277939,0.465874293283349,0.725731672042192,0.55788698914943,-0.21133140527111,-0.318989669665766,-0.140451034520709,3.1665099577197,-0.834221569186764,-0.381026092634321,-0.112640685432238,-0.208211417725293,-0.341488045368203,0.844658670659776,0.7532604176166,-0.436387051484369,0.600871191840213,2488660
1.71779262960689,0.166623536999541,-0.250308259650481,0.401997723373642,-0.287918297539037,-1.14484628827415,0.0443074169836185,-0.216904183692456,-0.150487915056401,-0.0762650525204206,-0.877792369421727,-0.382501643192683,-0.111054195302851,-0.954830919256717,-0.463451695962253,-0.292971491003844,-0.122543506647754,0.834739047744008,0.154775788372876,2490180
-2.07927920256026,-0.604818255293475,-0.565849767694563,-0.682461991010349,-0.573048501988598,0.1733438158013,0.537838303469081,-0.487500985378822,-0.161684339461469,-0.301872892841098,0.247170064637341,-0.148570335184425,-0.113513868401757,-0.191586862521114,-0.152538843795951,-1.09472819654334,-1.19437177231058,-0.19145544529199,0.149566669543728,2493534
-1.02109027099092,0.85853799646652,-0.38700896104541,0.788049713249553,0.207299042125097,0.0803047606294251,-1.35694752798843,-0.977709196344605,-0.178704575823539,-0.00112282938897538,0.578444677799661,0.0865909039640694,-0.112107352322955,0.68257135021627,0.237474676559151,-0.547745931569871,-1.99842807403185,0.393340653371737,0.0285387898871813,2498991
-1.26583911190918,-0.55737537832658,-0.57224128879899,0.163992416173956,0.0655341271557417,-0.599482276364236,0.663932090792898,-0.542979139210448,-0.176645699039779,0.972578370086563,-1.16039108013058,-0.700990781225888,-0.113846658958087,-0.087850562869529,0.15249478488426,0.0117405774823202,0.0655927445104664,-0.399707368722135,0.692061633891581,2500377
0.480477523492097,1.64415109276266,0.199385940217005,0.732809806119686,-0.239380438402086,1.83663076985674,0.3954992103778,0.132805707750854,-0.100658606534248,1.48258231677531,0.128327418932329,-0.326015178298628,-0.0983572287130054,0.0944992492382977,-0.178397395025328,-1.59918116327892,-0.892065692145271,-0.0109135988273154,-1.39193590361812,2504802
-3.99051624320788,-0.259212403450469,-0.530679846956439,-0.127979052327759,-0.324450268331188,0.270603613839185,-0.452179124491301,0.881612090299468,0.0577033048642835,0.44931238936056,-0.231965375654772,-0.317581082546613,-0.112303208209713,-0.431815809188038,-0.372720817931293,0.662357488418186,0.0852818065632127,0.461157859884599,0.279193012690997,2510402
-0.112780137949159,-0.415548065271642,1.01391896324711,0.795234044529193,0.655342206840665,1.40466463491189,0.0370674237680851,-0.564844449418202,-0.161334781858411,-0.410003780594471,-0.594040286595693,-0.782408880282885,-0.113585296769255,0.735366547168614,-0.03281068625727,0.744840931963977,-0.0325855042732138,-0.375136453525746,0.501370685469409,2520618
0.00062815455920938,-0.721220478171099,-0.576500751738144,-0.421555526033203,0.0428616956930376,0.341845763480313,-1.05456089954782,-0.544405909793254,-0.152357602351611,0.174783527835998,0.698177413689428,0.218571234614297,-0.112409914214947,0.260676511514177,0.318499801104856,0.0494883013131386,0.255680711295921,0.134728027318445,0.280959359872298,2559453
2.61004406349629,0.913343596821394,6.45836897872056,0.897656627554719,-0.91804542018881,-1.16013655199849,0.239758506528216,-0.983477972828045,-0.297431758671557,-0.770270691576124,0.714237327505187,-0.253014390172061,-0.0962180266388312,1.03240494804272,0.112674029507779,1.20195303722528,1.59949096746417,-0.253714504309073,1.06656467734022,277752
0.686621011673154,-0.541659929418058,0.359917124931313,0.551839355853615,1.84638536005515,-0.387142999530164,0.538920837860225,-1.73092688389445,-0.560199902515518,-0.685132362602436,-1.8202035881109,-0.41486841146635,-0.008717319899473,-0.565246398227622,-0.371002961706201,0.232881557283748,-0.17986764919544,-1.34787732171083,-2.01416205239985,308862
-1.97342474542942,-0.841730101979312,-0.594261420161364,-0.220679247273191,0.972795848780818,-0.510155559843698,0.291879889291525,3.16736742308221,2.43881260603203,-0.925641622207312,3.02184870340384,2.16078052008576,-0.113607053563612,-0.449707761041621,-0.34194757115197,-0.529052074893102,-0.519242195803063,-0.355515739933319,-1.23757127837345,58325
0.5297142883594,-1.05980038283267,-0.497095415878175,-1.63833413826995,0.00717518640653368,0.621911979100278,0.525027391149051,1.07233231839887,0.138223997356384,-0.229005769514754,-0.544923563034913,-0.36314847025745,-0.0789198795056154,0.0448152811794271,-0.294232394615896,0.266077114155314,0.660629617868158,-0.20117185859847,-1.16182984113129,92173
-0.33872228299271,-0.329987691607326,-0.498342460066051,0.656522377080157,0.439888911403868,0.811139922512402,-0.374673676839092,0.500450548311562,0.489394500009437,-1.18364783145391,2.12544666559091,-0.0728203127708091,-0.0582549709859223,-1.16968203487854,-0.40575186311182,0.630824027555109,0.356671689658782,-1.13116031509517,-1.09732739954372,923666
-0.786089999259793,-0.134034784703197,-0.38571570781249,-1.06943372492072,-0.410757900583496,0.209026811449495,-0.523944194188286,-0.401441376155937,-0.107722698379794,-0.580021077327609,-0.905617658632828,-0.406288850942823,-0.101612923465284,-0.0482073447862607,-0.0211790150999603,-0.486689143301646,0.313074381181493,0.225923931666477,-0.574457322611647,965005
0.87825083904154,3.45449626930562,0.0188178605496918,0.136924435419074,1.40128034830734,0.586061445728903,0.653701612396088,-0.2651602570888,-0.0359802568828728,-1.16355616349112,-0.103463517259433,-0.347510475223101,-0.108182991278137,-0.229890997777636,-0.33870710312505,-0.892286297561189,0.0873216014021466,0.658203780337452,0.140371148857934,983079
