"mkm8d_ptvper_original_shape_Flatness_228","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_228","mkm8d_ptvper_wavelet.HHH_firstorder_Median_228","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_228","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_lbp.3D.m1_firstorder_Kurtosis_228","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_228","mkm8d_ptvper_lbp.3D.m1_glcm_Correlation_228","mkm8d_ptvper_lbp.3D.m2_firstorder_90Percentile_228","mkm8d_ptvper_lbp.3D.k_firstorder_Kurtosis_228","mkm8d_ptvper_logarithm_firstorder_RootMeanSquared_228","mkm8d_ptvper_original_shape_SurfaceVolumeRatio_227","mkm8d_ptvper_original_firstorder_10Percentile_227","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_227","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_227","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_227","sub"
-0.985487323490491,-0.209035127270016,-0.598023992346314,0.42957571270673,-0.0727822021410674,0.439119518667888,0.251872050161961,-0.222264210169491,-0.355668221328111,0.730065002897819,-0.75492946697042,0.636519185063089,-0.752367148162293,1.29823694127052,-0.191157250987879,1.92718274999402,-0.29973654037256,-0.186125830396663,-0.731701135991089,2091555
-0.945028257713458,-0.154570396752624,0.214061636414702,-0.0337449428801139,0.0807049664516321,0.0139943953660949,0.248124671680474,-0.21914813161068,-0.68856509544702,-0.234573371363931,-0.520104566068576,-0.410150612424838,-0.739308282836241,-1.58235365096277,-0.0100297916169789,-0.409833911667143,-0.232965479041473,-0.180471359595011,-0.250640822386555,2092954
0.205105997508427,-0.10123194441684,-0.336324116899123,-1.80556978079221,0.0459955254181964,-0.611993251871421,-1.57077587085105,-0.238021025939838,-1.78899311973513,0.937553897356039,-0.923498122965292,-0.486215459577847,3.3952432123519,-0.92168207729649,-0.107388895454066,-1.87467729020789,-0.176361191779161,-0.0923234250722537,2.115616467693,2096627
-0.874129537636118,-0.204415459507187,1.44050892184536,-1.56453300518024,0.0321186679107836,0.0474333353235834,-1.23099508615597,-0.121948482667972,-1.50565302621611,-1.58657123377023,-1.67930144508474,-0.49363071615359,-0.675066586118789,-0.610952573050462,0.124014576618917,-0.197392961823397,-0.120082356753131,-0.197713148844157,-0.588081761728564,2100050
1.363894501753,1.27791935093051,-0.410502222482289,-0.522849345759531,-0.528639532897315,-0.770228849517142,0.169975233023723,0.595946116298391,0.02511733282013,-0.835905121819096,0.253145811065616,1.79271603799646,-0.267638257805099,-1.04548449234657,-0.125096363515571,-1.61874356299912,-0.28265483302629,1.17384038923289,0.131293355030329,2108003
-0.769848034040436,-0.200119847958362,-0.791035811264658,-0.683508981181866,-0.493399853637599,-0.00939182441517991,0.0535749480490493,-0.218002698737512,-0.562357458422435,-1.2776737605437,0.0540883975026699,-0.520060511519095,-0.632456741403069,-0.653435089581973,-0.13958600646271,-0.0124210354911966,-0.306941068362328,-0.119042634211112,0.871952795648944,2109902
-1.05683401918173,-0.175401060000058,-0.812692407979785,0.0244552826464566,0.678498441521797,-0.241246004374016,0.216772922855688,-0.206440157681322,0.862755878728646,1.06364162880374,2.75126203549196,1.03884011448145,4.28272621180033,-1.59282291566767,-0.0566170435565866,-1.91690536743737,-0.30391642724627,-0.154630933726632,-0.148820097424347,2110540
0.688508466848355,-0.228653351372094,0.0200343002993544,0.817203687780525,1.30354092864525,-0.00454435854208938,-0.0576457314679271,-0.245654837438028,0.524850522979015,0.0192094100337584,-0.349644651822452,1.16185083369176,-0.15578056139099,0.912832554521022,-0.357390953670403,0.605473396385126,-0.0949108676211052,-0.181937052297598,-0.874722774580762,2116787
0.0619512385119779,1.18285025773266,0.330023937995893,-0.178909070692613,0.467108952419199,-2.19677522426722,-0.549980563337211,-0.0247998684910633,0.302443809980201,0.653875739434528,0.20444201362791,0.605292383259667,-0.286448032263472,1.01704746369832,-0.212006042764427,-0.112561326410959,-0.185979349708957,-0.188436473214341,-0.26047536385658,2119177
-1.42002239532435,-0.193184036040576,0.352481773502489,0.2361845857056,0.477493009522512,0.712392064900687,0.357736435401288,-0.188660495542762,1.94237588593111,1.1190230268377,0.68033829433412,0.489712438942015,0.0590525946365121,-0.0708322142477752,-0.123690000859191,-3.29798257305234,0.0195701080037945,-0.169215396484811,-1.23653305329886,2131601
1.13369558143128,-0.21085546652568,0.0114861759120568,1.32872435532359,0.587998664870214,-0.31890142036251,0.0231475073256194,-0.166075286853624,-0.532903814350228,-0.342444976437041,-0.745215219993794,1.00657856894733,-0.135578600998042,-0.747212803513878,0.0117873321334433,-0.559584214753289,-0.288167782629047,-0.144958967219713,-0.975014307446532,2132424
0.343985670158427,-0.227680607903148,-1.72907210773492,0.430252587371454,-0.137324492472471,-0.243542258399941,0.181183041719203,-0.26603226466409,0.187133430072347,-0.483389330556892,-1.54388433273604,0.709113496323284,-0.109496101379331,-0.733120457772807,-0.254080605391894,-0.587245503688041,-0.313189315163622,0.375775719751971,-0.146796435168228,2132982
0.363168315747425,-0.215117185158467,-0.189099313402844,-0.746522326729879,-1.07695607771794,0.357663144097743,0.20853006424194,-0.239942939643528,-0.273611095472242,-1.04981730919259,0.610113616765676,0.207621020147047,-0.813506377433243,-0.829547600145906,-0.0656806189361892,-0.475248822603149,-0.274113941331649,-0.128029138408708,-7.13440606870341e-05,2133204
1.59196354678907,-0.216337510707781,-0.208310377831597,1.20133431471611,-1.02683156463756,-0.0499779661719151,0.579976913601571,-0.197232946448593,0.300880375268844,-0.895159061151074,-1.69551655500001,-1.08952011031209,-0.179154780029729,-0.51972761222967,-0.0335134319753153,-0.452431287249989,-0.144338146261945,-0.19599562282402,-1.15020064060393,2133380
-0.0885700755580072,-0.22110775733358,1.61046936764558,0.2889540189951,0.0542558058835199,-0.378142706183853,-3.48144856371036,-0.220514930910588,-0.0401797568687277,-0.992503340664299,0.0674163999755788,0.902822640354019,-0.231461619019003,0.737370697519829,-0.17347531649553,0.735697278644212,1.27651934292552,-0.19777245393193,-0.343246012968329,2134220
1.79791734893736,1.43074118590481,0.833236768418495,-0.514774389740718,-0.337439115329217,0.27627447522297,0.0973915549413054,0.808446302857714,-0.0314040785174751,0.450843212562684,0.883489051485767,0.908492463565268,0.344027570591012,1.26707474276225,-0.23237532708445,-0.880619377151546,0.339612896179146,-0.158113009609214,-0.0901225070199007,2135748
0.553164586713565,-0.170002333480427,0.563303362460547,1.00938476376497,2.29738701899467,-0.367264454312992,-0.287418313549968,-0.178414510422891,-0.610541896493877,0.674485951027529,-0.563030552142679,0.429139259476322,4.14773564087637,0.17790289273606,-0.136308064724754,-0.879940075164043,-0.0415386179781957,-0.162772991860237,-1.23356036840809,2137799
0.783177178161988,-0.227583942576676,-0.134341194100807,-0.735158572915839,-0.430944276549195,0.347509272755239,0.2555240371149,-0.243051897782686,0.288016472288178,0.207482267599481,-0.0197546384649278,-0.169669083083881,-0.0314382833413084,-0.583701146179611,-0.104957742813781,0.347628954530751,-0.197008415253155,-0.177083773955251,0.92024104662913,2138375
-0.724198244843071,-0.22168033125873,0.903035451068459,1.30195971825321,-0.063074563402808,0.570624605128692,0.641826828623505,-0.244987320005975,-0.570941760901892,-0.282389030822212,0.319020613464261,-1.2525997535107,-0.137399918530428,0.435988874561003,0.0284005324751041,0.266804450420291,-0.186872393272679,-0.136793074420973,-0.795429135031233,2138678
-0.962986255005977,-0.126204803690456,0.434421797218506,1.32520299421935,0.13998912145109,0.554783232773019,0.809859653589623,-0.116429809304233,-1.11089306484152,0.845061139146023,1.00230634445261,0.925689640834925,0.93594522669451,0.657087865631993,-0.203976706637863,0.0765688465144877,-0.109830988300262,-0.174420085460303,-0.482338625951753,2139733
0.440290818245564,-0.21137327218874,0.640858237277651,1.00771643750379,1.57544095491243,0.235775348327136,0.261041564480855,-0.185491529026971,-1.64345796372355,0.901819244058723,-0.245119174406157,-1.31827759432116,0.882940348034114,-1.80113909138201,0.0562199958129277,-0.519697102895687,-0.285355171521863,-0.19150927137067,-0.168638736267519,2141116
-1.78008913203599,-0.201959572537208,1.90776008359572,-3.42585264236722,-8.172348527203,0.873134473830576,-0.198434726364824,-0.106795806374388,-0.568055307288815,-0.233375470445487,-1.37583978195449,-0.0658303581813454,0.0182913850990679,1.72095697429427,-0.00276291882947408,1.23925361604927,0.0466466842111998,-0.196898103129785,0.524519900325736,2144796
0.264300295624585,-0.193165206409244,0.191731888870794,0.558509086563399,-0.0871242506279904,0.490267865296986,0.469992296567963,-0.085738309430865,0.942325853235058,-0.225070115197107,1.05156095872475,0.0688135450784653,0.156948950099605,0.186187168037889,-0.037698123959789,-0.0913759750879871,-0.0874537443732903,-0.15280953185774,-0.143797515159212,2145166
-0.908631508928179,-0.215702530514444,0.101448792992944,0.776630641539051,1.20451751407979,0.107022848778311,0.246287408638921,-0.220713130501224,0.0657922829064071,0.419214905895926,-0.558378631966894,0.13665788622133,-0.37251612462891,-0.546822283295931,-0.0624452261829301,0.568297421881043,-0.2584057741473,-0.136594036412746,-0.57178849242886,2145694
-0.528314067990482,-0.210741545433488,0.593733488151146,0.530527012305611,-0.053498996278051,-0.620320741473063,-0.167284079402715,-0.191492165553088,-0.321512830165189,-1.41762678319381,-0.476004907390018,0.584831163432021,-0.608569025833671,1.05848003846914,-0.243517615880892,0.33227101742829,-0.181159887207708,-0.184982961406604,-0.642207539325982,2146138
0.291625665280973,-0.218127555825858,-0.788978416267141,1.39602039858237,-0.114729347056088,0.453485022814549,0.554653585942733,-0.238715198327184,0.283261788379111,-0.311582718605079,-0.101130067524718,-0.0814664830676045,0.118119141495601,-0.658443769685423,-0.0880631269748167,-0.489808980283254,-0.265031469217283,0.0987191501543688,-1.20341128736187,2151024
0.113352690584483,-0.221360713626399,-0.941246334398982,2.08805090185326,0.345271459353492,0.504381893817624,0.348358217224037,-0.208600182005425,1.48164614784208,-0.682588072908372,-0.199923073360679,0.0165962885082776,-0.227689552293203,0.771479742552286,-0.148454816013063,0.869116848340634,-0.145524894631344,0.329221506630756,-1.0559494031867,215131
1.32731360223754,-0.184787091133949,0.96699256268117,-3.40642710503211,0.0994391311705702,-2.94545204046962,-2.863191628408,-0.0376588093831347,0.111878720731593,-0.135165550016544,-0.704971355903885,-0.886013657698354,0.00512478822542687,-0.837253256202428,0.130434273630035,-0.659098158999596,-0.234584938834187,-0.187135419752104,2.05291291571744,2152442
1.5787343419685,-0.191658139279018,-0.0916298098849922,1.11396034729494,0.909694495350129,0.160464254322773,0.230509709225349,-0.0872271512417195,-2.26254736768306,0.939696609485979,0.539188884226994,1.00657856894733,-0.230168260761688,-0.388195457036665,-0.149335514916575,0.613062224418707,0.0598204575214657,-0.0841427888450574,0.0147347004735405,2157529
0.130367613621219,-0.123700583109377,0.0195285672359992,-0.132700970003738,-0.00888200939998263,0.572645221032069,0.37241185432117,-0.0765452701077161,-0.625972748767146,-1.19567714998187,-1.10628797424506,-1.29658404879963,-0.806918862166015,1.09274842928617,-0.140650128133759,1.15387280446121,-0.0918048005478542,-0.146544296074846,0.736817022226471,2158101
0.0894708405205568,-0.217836585198782,-0.0972664290759193,0.206076201234374,-0.15093472267908,-0.84029842887209,0.159169878580858,-0.226176058860979,0.100134027925051,2.04244212329423,1.25517883853166,0.721199268876545,-0.234315021378,1.75113996810375,-0.37417348917569,-0.0119782627596221,0.516201072695983,-0.183547905376876,-0.363197764016692,2158329
0.967586130145857,-0.149618136431878,-5.11118628883263,0.765141274907092,-0.290622212416445,0.653959362183786,0.261300228292928,-0.0800614736322324,-1.3992637970473,3.23807665588759,-2.27307054951249,-0.635100456014021,-0.0758655302587592,-0.763015505439659,0.0381165430706037,1.1632357699197,-0.377069955011718,0.813445323310824,-2.02140067065663,2168082
-0.439089050015036,-0.209872016501335,-0.756285787474716,0.757716851325045,0.741951217084881,0.0268885595591961,0.228433259325126,-0.165117654393807,0.583407779113989,-0.102817971694558,-0.0301213222190796,-1.70715288610311,-0.283639837391093,-1.34461712016241,0.118377807055873,0.137404332424633,-0.292621944423704,-0.0969830671336399,-0.13481993859512,2172217
1.76403107856737,-0.219721956752379,0.285611762094031,0.188730016215749,3.26512441897261,-1.76337103055598,-0.540390590684563,-0.190726178148859,0.87545124058269,-0.659594466762978,0.29666333711338,-0.497869918259649,-0.172957448812308,0.551081852906358,-0.0486525031997721,0.368489002524373,-0.168287333260508,-0.178624427748153,1.53217138848961,2176530
0.682370717146815,-0.180514063289818,0.805793998971732,-0.870944945445588,-0.670338422815719,2.44003546022637,0.320828835261353,0.043460708059781,-0.666835381272938,0.297640089377167,-1.32603072290926,-1.89578404988757,-0.671957023104639,0.213232556278577,0.219653244682688,1.55300578751321,-0.113875421406476,-0.19642443091245,0.112320877706043,2176784
-0.204675141783792,0.327829106539264,0.401030056958835,-0.338302436967794,-0.804960541347956,0.642913171552481,0.904554261916863,-0.127099957774767,0.333091623565282,-0.604562864330414,0.438145929937919,-0.136411014123709,-0.123244263055115,0.633793480446735,0.0838624678303107,0.332306141765187,-0.155517193531543,-0.193145430511894,0.641248824418813,2181724
-0.489507443787814,-0.164101973860839,0.0773694795585741,1.56015730048489,0.101514900547622,1.8918634291152,0.565674008917324,0.37179553959399,0.568064589472724,0.362334685258724,1.7298582663014,0.228592735043891,3.05980914832553,-0.297861861041031,-0.265247705056577,-0.690962204768292,-0.141670829370355,-0.170680329327454,-0.347777692439289,2183291
-1.34604519638911,-0.227574205546309,0.489872549673688,-1.66072317698199,0.0411197650870201,0.325887771631281,-0.207658362278638,-0.238436727133245,1.28202365891283,-0.0481974309462269,1.34107940780963,1.19899030469516,0.345517758180261,0.456081889291375,-0.289548769422745,-0.192719274546476,0.140230029417735,-0.182304385585346,0.415797663603512,2183356
1.19583206199727,-0.216229790245787,-3.27413301027254,0.539473712888514,-0.15630820014792,0.62511553728454,0.396297024254288,-0.180335454301062,-1.29213152795424,-0.546051698785103,-1.07117640941355,0.14705907937067,-0.0469859500164866,-0.386900977004986,-0.0542748628576209,1.27336212486627,-0.362866518041773,0.04598252281589,-0.732767455508665,2185290
0.575586157211946,0.308283306576385,-0.0180274684414885,-0.850533626781375,-0.0456592796460048,1.01867151699092,0.0224386657514993,0.572227785360385,0.425767117620208,0.0609186554869431,1.37484582020104,1.06596549299912,0.564358201518298,-0.00808277129603783,-0.180722139503964,-1.5042392551479,-0.0758455068586718,-0.175299265322068,-0.0911085423917441,2186951
-0.328047517622282,-0.17035246112434,0.00823757054590226,-0.0332400963972136,-1.18471325242346,0.522840636612802,0.275037341626625,-0.256537616117409,0.664950627237372,0.946149697158979,0.763395274937921,-1.55165294704993,-0.448077274901811,0.543509694694309,-0.120403864379025,0.955875214917098,0.0345852662776476,-0.135196471690217,0.109530153165585,2196212
-1.20342931660949,0.457090550851323,-0.751594272399357,-0.280486418979895,0.0700247266388431,0.997304543259866,0.493978537736437,-0.109950508573526,-0.184649654849538,-0.0504635359861103,0.442995233023024,-0.478801241086173,-0.19654081241071,-0.0562891367474878,-0.149204511904508,-0.544207237034526,-0.132332756273678,-0.153977476944869,-0.914396591425397,2199403
-1.95881752661804,-0.213729082555025,-0.0944670499476102,0.536743243370532,-0.66840786149346,-0.380533490146969,-1.70207074439939,-0.152979689606024,0.0288998613983918,0.0941263948800126,-2.59243033298496,0.925689640834918,0.0273592035583318,0.474669733405115,-0.210976141991476,0.706168418860322,-0.307813775868941,-0.160078282265063,-1.32284306277107,2200416
-0.424644101436595,-0.213436365395024,-0.92369570287733,1.24404120987682,0.255522643559092,0.755797805361864,0.29147231596163,-0.203999833871868,0.806443774492352,-0.650172009895409,0.494171214548874,0.936497098963679,-0.161292446976652,0.708559355688104,-0.1710491300609,1.00019343659993,-0.140226957309761,0.286303183780488,-0.767647610613404,2200813
0.343758951748071,-0.216486822247338,0.131292938381231,0.659293248318747,0.286107432135147,0.499711968372735,0.304970219476514,-0.232914078860951,0.164759032722003,0.775926030749639,0.953575315535475,0.75461419676932,0.575833755818662,-0.455486587541636,-0.200251629353399,-0.651731926970955,-0.0408166665119491,-0.189070550743692,-0.812758291672981,2205389
-0.876219537013007,-0.222175076512685,0.351323816574228,-1.16444510560166,0.230428068711824,-0.12532344205926,-0.199618317526726,-0.220664920733186,-0.108228084426184,0.645585250486715,0.0253757263377322,-1.64407264454221,-0.232178730605909,-0.477224510175392,-0.0587733783598036,-0.320532435575847,-0.160473304708999,-0.157327342550749,0.927165308130045,2212664
-0.60273044499853,-0.211565372073479,-1.5740309133079,0.0413708681542049,0.403492734939205,-0.285126315159654,-0.00699567166257239,-0.219885707334637,0.494057516037371,0.81846026873756,-0.289146747534955,1.35955433687469,0.67907909935697,0.647030991619744,-0.385715616100048,1.15775063877813,-0.157701327901125,0.0335984380075945,1.35285794801242,2217034
0.97900856116057,-0.207163882813684,1.45162008160853,-2.16923742125045,0.769316787964278,-1.83070543134938,-0.769335365057445,-0.121077137395936,1.56563254125927,0.896515458545046,0.22902969693721,0.76019151596743,0.575584183219268,0.191270453037251,-0.165788556323426,-0.230097930810918,0.0943379167874362,-0.19652460756858,1.97341089483166,2218615
-0.334041876350113,-0.0619251681764159,-1.53686391115256,0.571005191971947,-0.103473876864024,1.31249163477511,0.211528538223424,-0.0350762246947346,0.0520143071905428,-0.929743141603476,0.721957956131542,-0.667319859112973,-0.976327609162346,-0.458869512727992,-0.236883645846019,-3.25174581327067,1.17954710234441,-0.197751063754426,-0.813896232685962,2219842
0.469087413206409,0.426665546579821,0.0663775372627698,-0.0846120547298956,0.117769294238072,-4.31317247500911,-0.774171859406379,-0.143547353346306,-0.46738412359527,-0.580770919914016,1.82019844340322,-1.11896660947923,-0.423260317620734,0.655588966451376,-0.102027196714781,-0.225603180525791,-0.00294806705664136,-0.192085488747047,0.814651422502237,2224150
0.8145535692941,-0.177437621750993,-1.29434019286578,0.228663815488369,0.443554498257881,0.0153668072895886,0.246609555245291,0.0134486114743209,-2.23052410015306,0.9329779504952,1.08841127786194,1.00657856894733,-0.81320053438777,-0.772146747649683,-0.174600614116378,0.503149258779076,-0.0582139317702788,3.07226297206419,0.123506509767394,2228399
1.58943078161728,-0.197904374956112,-0.483778904419407,-0.16671578625591,0.220823884042993,0.341235500326031,0.193114055778092,-0.183731835886644,0.259474486265982,0.19855602398678,-0.855824301618502,1.23356633222895,0.101365846408062,-0.797494269854117,-0.266085288450321,-0.579813659935694,-0.104149388723567,-0.189017513500906,0.00795883830954163,2228400
0.637726445272601,-0.222209043717589,0.808571190498038,-3.38982709783732,-0.317252943570662,-0.320582239011245,-3.90884318535536,-0.218923952643513,-1.05468151343906,-0.451745551370155,-2.1189149914261,1.19520107493005,-0.572147892507621,0.920059834556996,-0.304631764173538,0.408656638661927,-0.0845785578731884,-0.194920254753164,1.63801462501457,2234271
-0.969468971940136,-0.217833405637253,1.28242288710896,-0.52939125509258,2.17920496726291,-0.0767374709013213,-0.536359406162664,-0.219208140753001,-1.32566154643704,-1.43477735857508,-0.549711970808627,0.127690129456919,-0.653779482143361,1.6018624221847,-0.287219501517863,0.753853111108358,0.220507898079404,-0.19601428484451,1.86052606492772,2234422
0.244467897325899,-0.223777083256922,1.42018628100752,0.295251455326024,0.417288915813067,1.0158940321655,0.350288106490275,-0.231359551700765,-1.76604149195373,0.897218227899113,1.46545158020822,0.703342114645891,2.79442147518069,1.17536645513597,-0.228116443787546,0.540864687544099,1.29005571544799,-0.195962721352714,-0.220328594939316,2237571
-0.647672009149473,-0.107880872683121,0.521861292128915,-1.44369742805631,-0.618270532620097,0.79679827719123,0.355225768680686,-0.21880109976518,-0.924208910785864,0.818420336863241,1.35593528716416,-1.52366134076302,0.273104705710062,0.221790273165491,-0.160623739762133,-0.643882600905628,-0.0433697436346192,-0.1858281579953,1.69181183248218,2244172
0.743179491366656,-0.209809580336764,-0.808171410752299,-0.949343575433001,-0.212180434158365,0.520132146975583,0.505782163557895,-0.202666843150908,0.700635186876923,-0.340531670982041,-1.84762622440801,-1.74532507758371,-0.111737244127087,1.22427854833141,-0.00409924520652524,0.104991916906421,-0.275838341425801,-0.0833837329766212,2.4593921013552,2247869
0.208550713804977,-0.180639219776111,0.946687655311122,-0.412029418555437,-0.0148307273871753,0.371130365518855,0.265958251766188,-0.135235082609639,-0.202338221452222,0.817460447038901,1.46799467045189,-2.59024677675756,0.237693020168419,0.480215195014103,0.00400026629411733,0.589999602732645,0.385085385358839,-0.180748196875273,0.604512103430457,2250648
0.624340718853475,-0.226219992844051,-0.104526510331112,0.238200228056754,0.157927130378316,-0.207281325054085,0.0500575214596065,-0.242808565924384,0.449064839739191,0.424617196385936,-2.05606611515863,0.0913312068905394,-0.49836391358108,0.642221834295686,-0.173911768612845,0.802921540944921,0.177032335034884,-0.174360665343335,0.514593376019053,2250836
0.32673176986207,-0.212799575223198,-0.713178920257565,-0.206908602834607,-0.0453184748598345,-0.228259603214867,-0.0919178934828761,-0.219065499349116,1.26345419255501,0.524120088381944,-0.624900362295682,0.31583077082764,0.109575015400185,-0.267783587713326,-0.152095955309881,-0.381419487955084,-0.268932592569722,-0.115704267213846,-0.782096523244023,2267382
0.567868068039047,-0.190479171852605,0.703467796288182,1.74865883748077,0.681733739794151,0.532079988204408,1.66920359200295,-0.136572189423784,0.386123652649261,0.836062685722263,-0.822730257971175,0.327178939583444,1.26158942108327,0.538052269098642,-0.0159625204427876,-1.13316241861131,0.0136002777772838,-0.194282798190826,0.146349677086651,2269346
-1.28998300882318,-0.219713597568577,1.7617616056939,-0.175177234362208,0.709998606223309,0.680173951078021,1.26724440114804,-0.204570143542345,-0.643479145290829,0.134257122703095,-0.860130981815185,-0.265689582560558,-0.699238509514142,1.2156497993142,-0.139001915418685,0.823895250217507,0.32541659342815,-0.195794090320768,0.79947894509679,2271329
0.544057310436584,-0.227373499494642,0.864598928892696,0.134566923678842,-0.380376118027365,0.973448074760594,0.363362643717418,-0.240698204131053,0.23554755681062,-0.260142953737991,1.03964995982287,-0.0206224013880868,-0.415010713664133,0.260478548495677,-0.290706057800316,0.065528738770615,0.11509961179376,-0.194007163578782,-0.0749125541420824,2274521
1.23256158423932,-0.163276902828871,-0.118719990319082,0.600177922339493,0.549114088916352,0.0467981592064247,0.193903768148052,-0.253906053494618,-0.414080326371645,0.664352615019816,-0.290387934484818,0.956129324506929,-0.268399106805856,-0.725708330535667,-0.339568981625805,-0.348645300727121,0.420624979489031,-0.171657049536116,-0.135910545764744,2276121
-3.19490102599708,-0.204161966514672,1.02142430540344,-0.148801444952886,0.039930507151357,1.10187968484369,0.307438828159927,-0.158928727589601,-0.00127252196929834,0.439902135675826,0.759306450118516,0.497358822034586,0.556931878212208,1.15913027944224,-0.154148960620209,0.61810906297371,0.0520252020187794,-0.195690792985191,0.0917592014461456,2278618
0.21867403930645,-0.140611084627017,0.546472169403284,0.400515123851021,0.847017318600684,-0.156327555629987,-0.385208348160417,-0.229021561726574,0.186335749221822,0.687920806773089,-0.829274197546264,0.694103376197482,0.304206089825586,1.727311475257,-0.247863117914214,1.39875977091076,0.0450881524987731,-0.17957415603338,-0.609007921361373,2285214
0.664071923898816,-0.230578607662579,-1.09554589305643,0.639653577030185,0.0866110109659395,1.02565572897498,0.362372924399655,-0.260725659730046,-0.876109261929938,-1.00080922959386,1.52506026115062,0.520615518001451,-0.701286627103232,0.6719237906549,-0.214339245251212,0.921094505142438,-0.102453021413571,-0.0632285499708605,-0.763835343005382,2286108
-1.17232586588227,9.67172248787833,-0.378529826941219,0.715694129635584,0.143778013312975,0.417359069392713,0.260388559176083,3.06295254181425,-0.65797742667703,1.18688564849603,1.66886645193341,1.12977513710081,0.721977145833785,-0.959354379683223,-0.465317637532107,-2.62279501072408,-0.186975930809139,0.0167046016221317,-1.00299798284091,2293123
-0.202606336606125,-0.23212629761198,0.0347137485912268,-0.930762870765034,0.145780602636334,-1.60216593305432,0.0342248039723231,-0.26964306106442,0.666368305065109,0.647598403485475,-0.123624750493426,0.750154145962343,0.412539721941387,0.550863150740622,-0.234035311056457,0.33385896002648,1.05677646841678,-0.137764499368813,0.500711853833969,2294852
-1.40836934733967,3.99985038878344,0.452580079561668,1.13812840819014,0.327500192612652,1.14255027984276,0.29890020466157,2.19043494422805,-1.76516752732499,0.904676478192413,0.613879614914617,0.816480633402004,-1.0595056304078,-0.413476727626676,-0.284450511650832,-3.15221369083598,0.552766789069685,0.0221563871477134,-1.01943660147687,2294873
0.121211634441,-0.185366514432024,0.377279249543395,0.191862647506309,-0.532964558858599,1.03880310553528,0.291669552737208,0.179265814951942,-2.02397560082726,0.969417244790675,3.13633717737704,0.113781810768407,5.34657364569838,-1.69468047723556,-0.165983556408139,-1.86261326772216,-0.196773186780574,-0.011057129839111,0.119071207910348,2296332
0.0974922762931472,-0.220135000129946,0.719178793318039,1.30797108235178,0.0055143439819134,-1.5356928862954,0.0918202368021435,-0.201673759484915,0.0838260732601301,-0.765081542021418,0.0570234860995514,0.0676907210566165,-0.634494937417399,1.16633501463066,-0.173161761924007,1.15507025762012,0.358426923136385,-0.178949509844197,-1.50666400668004,2305114
0.945955721915739,-0.225473975242217,0.0315061336179527,0.189334905682871,0.626498118133513,0.124251824978485,0.03131475659023,-0.236154363675558,0.991828619885107,0.633152380442537,-0.644340608762614,-1.59776230045659,-0.175895944468657,0.582787979041655,-0.0921567581449661,0.717643055868946,-0.0628400451565769,-0.170592797205206,-0.294628249048026,2305115
0.547164505167735,-0.196834313141375,0.549906462211721,-0.19581852755042,-1.36823354242726,1.46157521369508,0.328712366522095,-0.0683690498582764,0.337971479650051,0.521040097410623,-0.652607744601573,-0.385228913172478,-0.338494457507216,0.640248139082611,0.0356971508392425,0.778090337213768,0.0303773309672922,-0.179691413895574,1.34914239043148,2306459
-1.16979167552753,-0.223842357575181,0.541824681824671,-0.254508256933111,0.0884841933518993,-1.93683319718738,-0.239988920105558,-0.216986532921477,-0.715630521093222,0.250997769654174,-0.341034886050766,1.0397999527664,-0.18093481485385,0.63597857586932,-0.226533726162683,-0.0682207936059688,-0.107071568044891,-0.105011796082082,0.0189305057699295,2306893
-0.357497501990287,-0.219327504872922,0.761963402669831,0.326056511587183,0.0122067987341177,-0.114683049628253,0.163385064904543,-0.274818250843684,0.173212439533364,-0.373533702975595,-0.790522758149295,-1.20695769765222,-0.871133114767882,1.33608008167483,-0.152556337026819,1.07965525980342,0.155098164379643,-0.139250622767053,-0.827100534723194,2317120
-1.8804612774383,-0.212402598526436,-1.37901613335884,0.463116974446943,0.281691478933736,-0.263851557732077,0.225781225770418,-0.257460451637346,1.75826009957526,0.435616135833071,-0.0540772697043379,1.00657856894733,0.0485233043122385,-1.16316996154279,-0.239725874330355,-0.203941858596703,-0.270078699271297,0.870357768665779,-0.90293485086858,2319068
-0.69301168985013,-0.22533106337468,-0.18715292408806,0.53141691423571,0.731968566029361,0.662575073573233,0.24488970127044,-0.256078010568096,-0.817603360355134,-1.80383222905346,-0.711468083246735,-1.07525379287072,-0.808858404941497,1.75332995024208,-0.20294755123992,0.861055454611145,-0.118213122007048,-0.0372730814219756,1.71480397143857,2321962
0.641639152814738,-0.198118560088929,0.125722266605132,0.336018861447093,0.0580621648398433,0.0738941119148719,0.171693265374833,-0.236549611968606,0.997438010076635,0.498545322858813,-0.457839159131295,0.273700148371708,0.074415339407904,0.990626018897938,-0.206706642299909,0.388995387870719,-0.106244852277786,-0.129775432059095,0.170345397685934,2331869
