"mkm6d_ctv_original_shape_Flatness_250","mkm6d_ctv_original_shape_Sphericity_250","mkm6d_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ctv_wavelet.LLH_firstorder_Median_250","mkm6d_ctv_wavelet.LLH_glcm_Correlation_250","mkm6d_ctv_wavelet.LHL_glcm_Correlation_250","mkm6d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HLL_firstorder_Mean_250","mkm6d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm6d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ctv_wavelet.HHH_firstorder_Energy_250","mkm6d_ctv_wavelet.HHH_firstorder_Mean_250","mkm6d_ctv_wavelet.HHH_firstorder_Median_250","mkm6d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterTendency_250","sub"
-0.845595799680662,-0.845249065427108,-0.295930129279388,-0.306679868396448,-1.76446608539476,-0.84323106035732,-0.624016580995617,-0.0674327269631197,0.251110096900923,-0.299517274767306,-0.491813130736213,1.56342497673968,-0.0192239036505732,-0.373349845663774,-0.157233675266918,-0.0735056957004966,-0.787826024265778,-0.0453917951150393,-0.538053354129939,2091555
-0.945528316117782,-1.06754934797776,-0.273918189475391,-0.193864271401137,-2.3299660309488,-1.17228431590765,-0.338152746423731,0.516918498899529,0.76172908739077,-0.680248942930644,-0.459046901989799,0.944012447757157,-1.09904693701602,-0.377426960614543,-0.124184676256839,-0.18467689525581,0.0354004812574088,-0.0520804656967611,-0.594478402246578,2092954
0.383850016934045,0.72292536195948,-0.0177056525462141,-0.437592732279414,1.85493895573911,2.10858907862224,0.786258539476552,0.669236398961175,-0.884312312091873,-0.495369747712482,-0.2888545196441,-0.524739594274295,0.298324802816879,1.07485249960826,-0.000618723867671782,-0.071339579085678,0.218933154563683,0.23206618975387,0.651382093553752,2096627
-1.0320455677541,-0.170147818820634,-0.326064326938254,-0.814907007096537,-0.316736916956363,-0.542729708710519,0.751552045073649,-1.3904415648699,-1.13731508842981,-0.453050329164898,-0.127459070878274,-0.870640148309992,1.61500374787794,0.143439011032893,-3.53669899279597,-0.843787856309955,0.413326013546016,4.44218624115342,3.25501841480839,2100050
1.04588840393468,0.702847542540175,-0.0783947938225034,0.140971618525827,0.860483154380274,0.404513518196803,0.112890217760445,0.715248533531924,-0.654555325144963,-0.59286260232444,-0.761875754074494,-0.341480694816734,-0.211314152436031,-0.383006080242928,0.248855670162759,-0.342935631259005,0.146233024390261,-0.0426690425912282,-0.650511348830383,2108003
-0.754934081263597,0.239827962869455,-0.26816052679777,0.536384562250042,1.37051987457137,-0.0196308256026077,-0.216829431602676,0.687078623308406,-0.2453037651493,-0.147059491401755,-0.462305954747669,0.0960451994937974,0.00917896300375341,-0.1327265363123,-0.0380153701220684,-0.474377301152668,0.741989912920891,0.0669663848865047,-0.3847635270879,2109902
-1.06443069370292,-1.3565633466005,-0.32555549833473,-1.37446803595322,0.122630685602769,1.14788719329314,1.70535662881595,-1.51698404395727,0.165289048805735,0.0497695436525456,1.55683390464788,0.46992204482191,0.449763252661788,-0.336800725200987,-0.655705637069708,0.15036568794202,-0.0298158002936368,-0.128414542455077,-0.481669074822776,2110540
1.07800787040305,0.175551210225566,0.176342880549856,0.0348597774666275,-0.654162843578762,-1.43206921379188,-0.497869150788813,0.536205654905079,-0.909000252182597,-0.28292914535888,-0.428047615744019,-0.864882618958617,0.606504866230235,1.88489768161998,-0.102590623789369,-2.38259405970481,0.569519570164791,2.48476224806602,2.14190701428357,2116787
0.0226626413624815,-1.37615775171733,-0.293721499189123,0.650747287693642,-1.11897638451959,0.420071414699881,1.81552083077381,-0.410840039279141,-0.372999958382422,-1.74529545396637,0.237864004853979,0.0842458156506716,-0.0729222748762723,-0.256918444877652,0.0130121086999599,-0.36132761297489,0.800939470874024,0.142087131233444,-0.430799772111573,2119177
-1.53263920344988,-0.950235778556766,-0.323847331415856,0.28792218274408,-1.28281133876583,0.28250660750311,0.886582305060504,-2.15141523451853,-0.295451613019403,0.818758472745177,2.1889833696198,-0.0882992613914179,1.37608610110241,-0.0921198729323508,0.835274991649998,0.716067236168763,-1.23783726472712,-1.55083488289042,0.143443173469015,2131601
1.07277202349444,0.668970493021259,-0.293231641536551,-0.289913818963847,1.28747468592887,-1.09558647683084,-0.258933757899687,0.195429488245158,-0.56986136467484,-0.248846735445534,-0.235457682567116,-0.871562953719106,0.7804306685847,-0.175090058678503,0.15677420029869,-0.0940776682211113,0.290321804922822,0.165033494955838,0.333183537536008,2132424
0.521651761155441,0.0249734138988879,3.72642505681425,-0.0593299913134297,1.28196612011777,0.203959402246778,-0.500841539849084,0.887104366499063,-0.742351631340123,-0.642978601473181,-0.566538464904923,-0.39958817326037,-0.860797441430423,0.278441552267807,-0.0565258782890268,-0.163215231592201,0.170026349088597,-0.0953558337912968,-0.398918088952025,2132982
0.764589995163186,-0.376769889664138,-0.0902017317999669,-0.123732455143447,0.765033514224877,0.120539043455235,0.377553930107955,0.708964716103448,-0.0219597270290295,0.780055513191178,0.174827635978423,-0.298638471042761,-0.522685728265984,-0.00226518273999679,-0.1456833129735,0.0176379712790061,-0.394354630723449,-0.158571654159694,-0.318823641503835,2133204
1.69469968206303,0.91763197149809,-0.27365805494388,-0.583151091197121,-0.874403846141729,-0.0348958224421764,-0.0387884128098562,0.610075667459116,-0.447066812128179,-0.270257830107942,-0.378085183884578,-0.86838007517518,1.39061137630245,1.80684232323951,-0.492597351704952,-2.60911035895317,0.186400414325821,1.59350128484975,5.12454265417922,2133380
0.65477298080012,-1.27810794088601,-0.255832041117434,-0.160733150094803,0.87063757568019,-0.113731697758767,0.00394565481874796,0.229764829550766,2.37015871929274,1.43794710757862,-0.45294553217026,-0.857010822770209,0.64748125815185,2.00132550923384,0.22794937738063,-0.0273426753094818,0.0813287455331448,-0.0391172502702849,3.40992523361309,2134220
2.01409762048296,0.609772241363312,-0.192762088990852,0.863983227845268,-0.0188038470537198,0.308292442273075,0.320308330660977,-1.06292645714188,0.962802178820426,0.894467515282686,3.85243521105989,-0.0861870923579916,0.992225120114834,0.629122842912692,-0.216750860705569,-0.448070303251126,0.247562817081147,-0.887973735457819,0.148944806027546,2135748
-0.147476343487264,0.103042129153747,-0.307192149904025,-1.85642518596484,0.437104917766935,0.143588309029888,-0.0662324302679225,-1.65412766821299,-0.571494517738169,0.360217034661356,0.691024082674767,-0.870915641691553,1.39268159450874,0.0629895751961228,-0.681577635577881,-0.604341090942607,-0.567186978064845,-1.45663817138907,1.21928986738983,2137799
0.976351292207183,0.554341104428546,-0.169199511246274,0.142534870197638,0.0926583974425081,-0.1716677746498,0.145853123237674,-0.356001269980442,0.705537564877398,-0.136763349317498,-0.0567373573380971,1.17320549867435,0.129025935372074,-0.0899613778731926,-0.00274801625924894,-0.135080919215905,0.00303393060490483,-0.184249062314569,-0.406218501014746,2138375
-0.391288769775571,-0.38924112255418,-0.226246910489866,0.205868294207247,0.902511186012406,-0.349755036555333,0.39710634543436,0.251500939989053,-0.406733071148563,1.4368212679442,0.457451868351621,-0.38763428473105,0.843056487088713,0.558389381883552,-0.0479976787887038,-0.291226281441808,-0.823153806776833,-0.466370573392526,-0.0242279815509065,2138678
-1.47417591695438,-1.75386415761664,-0.323278532478387,-0.208769841041368,1.00814699082763,0.353247030557559,-0.218517412402577,-2.35750230360272,-0.494067823167277,4.00521656925263,0.362883971190237,-0.455857514476585,0.635943655427987,-0.30307110759521,-0.661950163299871,-0.629597484986005,-0.858174274749298,-0.186750179368352,-0.156807827731314,2139733
0.614912498130128,0.0395200036030996,-0.316949837355876,-1.21309104223719,1.15208621178561,0.607676894706491,-0.167535381644065,-0.229762352269793,-0.282657247052131,-0.136369065465326,-0.363753127714809,-0.644632971122712,0.138991228896332,0.0362905522197328,0.892348894729859,-2.03211752088383,0.12163819924951,0.1105534892682,0.659358173261622,2141116
-2.2421431286749,-0.904479958601092,-0.325564414196305,0.118018457319503,-0.479307280826933,0.165196344765302,0.394546552455151,1.11937089454256,-0.522341479647842,-0.626729399364854,-0.383120394490812,-0.915003338383112,2.98843306872041,-0.150229280919776,4.95972494661298,3.42158488523043,1.14304976363318,7.49922616502949,3.0834716715247,2144796
-0.543460337564375,0.766276801611754,-0.328014474127848,-1.01806172648928,0.545170734214448,1.20404982478918,-0.0360729169623927,-1.17437686443077,-0.453497488448575,-0.932627516755978,-0.466451099722236,-0.794022370386502,0.638681907917181,-0.403125580626372,-1.46207824129324,-0.359522225297761,0.259730339855369,-0.305807576637263,0.0634952195070654,2145166
-1.4527331200106,-1.12881033540321,-0.316109362903634,-0.329900815315164,1.35821383226978,1.13220738407975,0.390602972639548,-0.0567488422224731,0.396550408546891,-0.101827199487893,-0.298785830100578,-0.576081456783054,0.335151293493705,0.399785170324984,-0.933387502679582,-1.52990712419185,-0.053926039954443,-0.383393578494673,1.35370084225735,2145694
-0.708144632398255,0.31578430629246,-0.305994034896328,-0.269689688590867,0.827655205831218,-0.329248423837468,0.148019666493536,-2.92164678943715,-1.16338300043786,-0.343824975569005,-1.15168556511024,-0.729478239766625,0.896591486128884,-0.119839315225957,-0.666813454991053,0.616592362166042,0.420596048019328,0.0977504337203802,0.37873123085979,2146138
0.592912462857213,-0.0986997910146555,0.419764260011154,0.196903080919897,0.863092944837694,0.756303647057817,0.305890321965369,0.0657317247257251,0.532261834948769,-0.294607676690423,-0.793753136761321,0.270436135073033,-0.138180938719355,0.405834693981598,-0.26280239694126,-0.0530085322541263,0.177395088071297,-0.0638428648569085,0.0751537312507066,2151024
-0.103644381954109,0.84051468172083,-0.273757503674917,0.14876404255446,1.05804106771648,0.703604289052085,-0.392928842789133,0.0309851085020584,-0.465004793994348,-0.217852769100285,-0.72253687209842,-0.0925085175200254,-1.00975620658665,-0.312131286189452,-0.511041195232063,0.0448612583308354,-0.152262745684945,-0.091281714879381,-0.382409104475921,215131
1.77092468844852,1.5372801343341,-0.327224193861922,1.04433410110168,0.469089655802901,0.118758820766808,0.474390440555113,-0.119740331501007,-0.246467278612192,-0.374061128781857,0.0906986408694254,-0.547120633309546,0.86602392219741,-0.363298290408909,-0.27994968571267,-1.54839005505718,-0.769853567235656,-1.17432537113656,0.495539965528624,2152442
0.945409165828756,1.52500002885946,-0.326882095340621,-0.419663707724151,0.533479727511127,1.48671224383578,0.0362236817357388,0.198757492146175,0.652251780997482,0.341433381996851,-0.261955811587399,-0.212364101162665,-0.626445642989026,-0.460213613309323,0.834235935203069,-0.1115736448175,-0.258683339535311,-0.0781050720230472,-0.551217615643187,2157529
0.374312299638591,1.09778903225948,-0.322484940034544,0.678125222241882,-0.834881142197807,-0.731909040590313,0.872554008712694,0.0634518742071402,-0.774558273638714,-0.269184395855975,-0.290073250612295,-0.590391628863308,0.176438101231601,-0.395995838682562,-0.466369582226815,-1.37591295859765,-0.581495127073784,-0.154901819354906,-0.360773136899436,2158101
-2.00968820925369,-2.63686345578586,-0.310281350427443,-0.279808062864822,-0.398624265042819,0.467512862895003,0.424809858794702,-0.0941942090467721,-0.907865364955712,-1.70662623097957,1.60824059051526,-0.271295383933924,0.0830259739571149,-0.129687771621415,-0.255273275615642,-0.258120285577999,0.115085168318932,-0.0523430837037243,-0.585566122149268,2158329
0.492687994320989,1.25106629520799,-0.329070895384654,-1.97361438259263,0.767704562889442,0.757362507876653,0.124850079094337,0.275131548564898,1.51604389330498,0.0521782864967533,-0.517432063127181,0.605095591297022,-0.663134773676246,-0.442105645693767,-0.906922443764057,0.488270746593021,-0.16407742313682,-0.120568083750782,-0.464645404089291,2168082
-0.634524445731623,0.414995593760223,-0.320372317979305,0.319445888766351,-0.38672041426483,0.265757767713384,-1.89001207704023,-0.251738457837088,0.97511409794647,-0.62036478465436,-0.761330961024281,0.364847404491087,-1.31503520064349,-0.465081772036049,-0.201493451219427,-0.757673199715726,0.714625574122227,-0.0364968472345998,-0.690511085126105,2172217
1.87111035434032,0.584356949161065,-0.310680678205033,-0.0641949987584376,0.186619337984091,2.58884228288264,-0.30993614928631,1.00789113349964,0.582704452563937,0.038851627289607,0.316145886749917,0.496345039096463,-0.488700254126766,-0.353381697491591,0.202277241096623,0.730880164924407,0.0944717385747504,-0.107293845889313,-0.353685028179952,2176530
0.799763937243079,1.66244433980194,-0.328626016800603,-0.0561985809017798,-1.5748924953795,-1.93769662105219,-0.443340492712134,-0.921583477827994,0.289171707991118,0.275513314687213,-0.606458303907558,-0.200097064110698,-1.47562602093456,-0.478339112820643,0.462543133167777,-0.241498814335711,-0.151010414057082,0.0216950946759888,-0.596695750994198,2176784
-0.298266395678243,0.644524427405027,-0.324986790393828,-0.488055617861019,0.18152935102852,-0.877979703844751,-0.316605702782061,-3.39723049200247,0.0164365066196969,2.70810527811837,-1.77490538435805,0.948802294995222,0.770057983783205,-0.38274018378173,2.41505764720553,0.122229702296589,2.34375983078297,0.118403222744171,-0.277329750020827,2181724
-0.698628997910653,-0.365854840690294,-0.302104289285472,0.0356995871091519,1.52984980496199,0.0535878515124969,1.14118794152841,-1.03234841678816,-0.152461270544708,0.312139772504046,0.437814207467389,0.119715729075336,0.247410980917405,-0.257930915077039,-0.00333690104988166,-0.0715763815280557,-0.363418210962919,-0.158179942562915,-0.38694126376635,2183291
-1.46357959428963,-0.270742216557821,-0.314144104212258,0.32851415048229,0.771787246200121,-0.0714568430540558,-0.847695019861842,0.136292532333548,-0.972174406468421,-0.300597336783622,-0.0237703300181611,-0.21333669177042,0.342319305480253,-0.0687390630185586,0.200756948977385,-0.328261496692132,-0.242987383470896,-0.20417588739407,-0.205213037015065,2183356
0.594777211961644,0.843883616902731,-0.323117019586792,-0.347033142325577,1.34895635281926,-0.758607402073623,-0.225563646345141,1.23413747435626,0.701179519477718,2.40242378113164,-0.486492481803351,0.39286826917579,-0.736045470403774,-0.421801935627821,0.0946873512571628,0.08881301870016,0.555741632217611,-0.0122061619545851,-0.595471189368403,2185290
0.700701207541361,0.531421742049124,-0.293163049578547,-0.205503836763805,-0.156421251671252,0.500364439430742,-0.352836051637158,-1.28925645438266,0.0328723794602808,1.46141717878109,0.86385477984577,0.735802339540062,0.628907640532855,-0.187316798447077,0.208649222400407,0.170218817070279,1.05123146882581,0.126176566200651,-0.180853798900593,2186951
-0.127209014057478,-1.2071542495553,0.355169725411962,0.281497428675852,-0.0396778105418198,-0.58739282803962,0.221550353649393,0.455645090202982,-0.598326347285353,-0.212763224220803,-0.123563785687724,-0.49894021973874,0.0386388590642695,0.119374499853847,0.582259125516945,0.998115154835292,-0.0468111567432846,-0.107349452848543,-0.322907667203969,2196212
-1.31227964952173,-0.684435424573519,-0.3168569359817,0.259282430702898,0.117848676853417,0.399169026478968,0.839495999574949,0.811416012502439,0.195620152864539,5.02367038555464,3.98254617183494,0.879600668649134,0.537876010459403,-0.251830925849446,0.227648668201951,-0.0867257419591583,-4.40270190893772,-1.96530563472087,-0.338457298982616,2199403
-2.39389663691186,-0.480256328340481,-0.326603718913143,-1.17378753036122,0.446615676247524,0.432367734826606,-0.485750765803627,-0.268465498029607,-0.788054186945145,-0.261757808122009,-0.639832480668676,-0.754834335907321,1.09884849122132,0.0244050186969362,-3.07625348023504,-3.58845317061524,0.0411032061866345,-1.09331667715209,2.67382917382531,2200416
-0.696969473467385,0.0074058939244319,-0.275023324096553,-0.313594628257768,0.0963811158468576,0.81902703655637,-1.48076597227453,0.185004567578676,-0.408688031365678,-0.212620141575013,-0.305997673305702,0.193620667480397,0.0713191435375737,-0.370261081845086,-0.618934859289004,-0.650731954814173,0.315565636249661,-0.000593747573464353,-0.448512966254383,2200813
0.0967393869274883,-0.0893525795629725,-0.184550881505095,0.35203863460903,-1.93255389614836,-0.278654603991443,0.292794496142987,0.612394587221735,0.217876800105153,-0.15019237112073,-0.946626216281006,-0.424239689258402,0.155919884528252,0.26514206046194,0.335003452816248,-1.29065431860507,0.204659544479364,0.110151591099567,0.356315001637772,2205389
-0.327974359353684,0.00955740485531746,-0.202146293581968,-0.295979656056304,0.989310804063869,0.0521670619247087,-0.253555276202512,0.0344826038846502,-0.219093192096102,-0.399380890911161,0.0375853753635388,-0.431817599962516,0.369720486653241,-0.103145507784854,0.200351800799906,1.06876761938972,0.146070236735207,-0.094306027677569,-0.0161572510926157,2212664
-0.819013213000494,0.753876603021779,-0.0732923645844188,0.128514675831621,0.16620048575561,1.03110906802079,-0.345505978171186,0.626791474593552,-0.0730192742907063,-0.182939813811533,-0.706699558009711,0.526721306013284,0.558919549422406,-0.14607406628774,-0.036734924099858,0.154683907542651,-0.0236389079649641,-0.0753895638517161,-0.206266698102908,2217034
0.59600648082854,1.15168689707525,-0.32453176587726,1.2265426501116,-0.897343997582261,-0.215008563362273,0.985263437824959,-0.439818648379013,-0.273460034446491,-3.55001101031855,0.148751444802562,-0.50678963353326,0.479332663627701,-0.430588278325123,0.25612508785444,0.427520026443889,2.46507764432499,0.30295242929012,-0.465128452520482,2218615
-0.407642704940069,-0.162289294532762,-0.282339563685989,-2.17192582584163,0.510652930939532,-1.88977958456742,0.121318899153001,-0.0276624632562193,4.82659051707568,0.603640913902162,-0.636975145578704,1.38605823906866,-0.521430732498084,-0.418119333123276,-1.16605620649,-1.10101652249461,0.102549200623408,-0.0593912291674207,-0.593019407167819,2219842
0.798378778614085,-0.751099515997896,-0.27625264061756,0.509266001297573,0.139376570572013,1.12608468088439,1.38756584902075,1.0593733858659,0.526712379378286,0.145112640841823,1.37086631835852,1.48381238426972,-0.680696475894916,-0.296092718141548,-0.330005313137161,-0.0137129047012712,-0.172582757889653,-0.0753077399332627,-0.592985823318141,2224150
0.93878230183111,1.14788882008765,-0.319223795523575,0.440515875194654,0.889062229652687,0.592105538851073,0.747183465452462,-0.0917738398775397,2.50730051889776,-0.596033064382515,-1.09029296043408,0.97598916407025,-1.47762658003051,-0.474503910287145,-0.315411579211254,-0.351621257600883,0.313787521175906,-0.0569610817352915,-0.707576971913957,2228399
1.32053877146635,1.40549303179218,-0.152701739408748,0.486167030069842,0.0562832567774962,1.50502234077717,0.327510956958771,1.29362734365945,0.0330816383184835,-0.714615203729495,-1.55079850767165,0.445780987074044,-0.296994876088984,0.0356704353439081,0.0374390565097828,-0.997863593774491,-0.0843672176984302,-0.024717088099312,-0.124699464680641,2228400
0.397288091869932,0.650972906216635,-0.118655625054796,0.709946156384713,-1.16726245513198,-2.89278264850108,-0.478385062419977,0.554653212690427,-1.36350178792322,-0.310247553502308,-0.567693837178404,-0.954253498061864,2.27180412823635,2.44791323621703,0.207291239029116,-1.27348141803336,0.255478216897426,4.23464225612182,4.52271038075947,2234271
-1.24035367508968,-0.798891411349611,-0.272790175188859,1.23691338788414,-1.36877828442744,-1.16146682822523,-0.309610358707162,1.66957724934101,-1.29455351954258,-0.415154252007192,-0.773634645558352,-0.891675236985934,1.99287860511088,0.566455298294495,0.406864792213868,-0.000925938840501276,0.188100579884058,0.695652047285777,1.68841991248312,2234422
0.135155869662634,-0.254481904310293,-0.154347879818545,0.224710734425455,-2.58203009434937,-1.18399549791403,-0.282868371160679,-0.00972431853425929,1.32253703569297,-1.44072700264835,0.0212033983415903,0.662717268018237,-2.27139165147194,-0.440208339358695,0.152770790591455,-0.195510720288852,-2.21949092201715,-0.123679912293221,-0.678969477388873,2237571
-0.417084805223878,-1.08198434930286,-0.317137790093142,0.274742499030305,-0.075898085895803,1.13720878532822,2.21140251415005,-0.511983366817994,-1.10953416393162,-0.416944719666689,-0.239525307244973,-0.320408189108427,-0.103653767121817,-0.342901062069547,-0.348555817291036,-0.492964497600971,-0.213510257363959,-0.0645618675114089,-0.467602404059071,2244172
1.07698051802676,1.19796011319553,-0.250455215400165,0.211163721619291,-0.209474998990944,1.64164632472649,-0.626526009970729,-0.377587060705834,-1.18125647544879,-0.378491179576898,-0.663526181644048,0.112830943702744,0.821760426776014,0.126203414922433,0.281989509812426,-0.315274923767465,0.941344792567724,0.511196213271917,0.363770876059609,2247869
0.00511366324624502,0.753928282790796,-0.324238659067612,0.0629148874027459,-0.354711958150589,0.449022558990761,-0.886728764954148,-0.737424846778037,0.0516870854993119,0.00599371088674255,-0.572288426109187,-0.036607309447193,-0.436364613636226,-0.461439481874198,1.08360790253155,-0.482969695029929,0.469858038103319,-0.0442126991159638,-0.628624829864297,2250648
0.650178251652974,0.52827338324136,0.286606834231684,0.433488953778406,-0.101446549017085,-1.27512227162413,-0.530136911978834,0.786577517350715,-1.00841637378587,-0.296579036595728,-0.533405529143936,-0.598514591446933,0.0956751254165271,0.142087476465777,-0.215076194334688,0.0498969617926499,-0.022311496050879,-0.150069254484022,-0.129842706605488,2250836
0.287502806860767,0.653821962674855,-0.218652842414406,-0.840711875836909,2.09162762731715,0.517607140010015,-0.0182060213496455,-0.538530888468915,-0.622689980217695,-0.485649887764601,-0.512476659304952,-0.419755442308514,0.286407632218544,0.726354199611523,0.449608276541962,0.14273542381739,0.00585336302586603,-0.274188353518053,0.898639863508231,2267382
0.713355439203871,0.457036873594675,-0.314840315622811,0.34038364703256,-0.857223903020029,-0.841688899281572,1.48801506201004,-0.716361351858522,-0.67515424230118,1.17341879837599,1.17273882253279,-0.512012954323542,1.57975536078032,1.3351675069959,-1.03453365872786,-0.379402423040257,-0.00282558623294369,0.542345247132358,1.73777576834189,2269346
-1.15816819171594,-1.0197467097641,-0.295960292812199,0.067200159810719,-1.05093184448801,-1.48858293195961,-0.359012137209456,0.597244768482137,-1.23360951325411,-0.431224061872903,-0.609881112327817,-0.863283959519865,1.33355360002412,0.466331011640489,0.495129749187655,0.557717829894314,1.39526194641192,7.34889182960551,2.10582755700998,2271329
0.549404935136304,-0.29564728668704,0.275435761629097,0.0473230292482983,-0.567219349441431,-0.406852887437427,1.58145904627405,0.165780538524339,2.48170972593982,0.111288639233352,0.459000434985066,2.32093299653321,-0.100893965636471,-0.372656352712857,-1.2392722224814,-0.271901208164739,-2.26930693750174,-0.213306532775665,-0.622837593704973,2274521
1.18364654837574,0.609965181687357,0.411346660879436,0.720578370782182,-0.903434872356304,-0.0857480629956939,-1.9959566320805,1.26222663147807,1.1214287972953,0.010372709819173,-0.292359330331982,0.152672082252023,-1.10694963084895,-0.111107507933692,0.0996452235726741,-0.254444923778118,0.661844972679717,0.0480873933359838,-0.550370824498719,2276121
-2.68510695009715,-0.411414243780642,-0.326260382864147,1.4667099816209,0.703001931341686,0.718033595068024,1.04260965902952,2.21295855956987,-0.471716275110424,-0.671479636650432,-0.0748637283291671,0.444275546899606,0.391909468997949,-0.450579407109316,2.21364400773899,0.849210655632505,0.92547876620599,0.0103480504296684,-0.582883344574802,2278618
0.0627469826023023,0.43350941230006,-0.138216227482096,0.282222272724575,0.467537998136856,-0.556257093214689,-0.687277654718082,0.234544803461907,-0.773411717233537,-3.04237296720783,0.0783156734501931,-0.490024862288111,0.605839364395863,0.292980526806291,0.162603268355893,0.00739020876050162,0.086808057878033,0.0601386057991243,0.162145047851076,2285214
0.407260216489955,-2.22698463218435,0.0372145209354214,-0.265543917116836,-0.0415591888431172,-0.062308180795257,-0.420501081922227,-0.127560831934722,-0.65304267057887,0.0973691512018711,-0.352073600692038,0.0885432649066463,-0.823940226160734,-0.117240240071869,-0.793241333895351,-0.437027493875076,0.138677971325462,-0.0199028724697901,-0.431000796499956,2286108
-0.573307878100435,-1.4265319541212,-0.255786187111755,-1.14890694293443,1.57057231188765,1.7152421367279,-0.116050128125336,0.221640250833918,-0.737889717437814,0.348763789789214,0.213044431061836,1.37721829547652,-0.317546039875708,-0.0569257097761673,0.0975103840904037,-0.095231849181702,-1.24281184308533,-0.160161332414867,-0.568736998728505,2293123
-0.0842581847308578,0.440261437854265,1.87167827399535,0.0662944552546743,-1.11571488810324,0.332466683076208,-1.73690923839522,1.08098901455484,0.67744871082704,-0.0409023895305369,0.271031335435807,0.00514955451013399,-1.38722846957607,-0.271652996481844,0.19783850408004,0.0355005201826416,-0.11225643300981,-0.0697573878476659,-0.667202357472216,2294852
-1.36244586984862,0.12093435656221,-0.316256179634096,-0.200056991252607,1.97252735448679,0.103069409311712,1.59300441654729,-0.378894440413184,-0.278925219705741,2.76086195106589,0.805134359170759,-0.638857220304979,0.173722127223264,-0.44312128955177,-0.154051984286736,-0.626353713328692,-1.40635321071085,-0.152771106966881,-0.607563815465669,2294873
1.05151022927119,-2.22135663395886,-0.224099919375737,0.420724267817866,0.620144895366519,2.23213883668608,2.42027697629264,0.736296742862775,3.15844415289827,0.332784109592968,2.72169174405775,2.61590546554444,-1.36633948363597,-0.42704490430634,0.0824194519619171,-0.0851521194871149,-1.92727325904627,-0.117261365650019,-0.684747264951343,2296332
0.0246746007087301,-0.079036318844331,-0.224447718169223,0.0284343223886819,-1.91799402181779,-1.15452129190843,-0.677524735694322,0.673015287243865,0.226136223265548,-0.110204609678723,-0.276580417452154,-0.0428440592855866,-0.0577229288756028,-0.268956360053952,-0.465340511730931,-0.31389475560927,0.121111230955542,-0.159010298452731,-0.102345767887558,2305114
0.802971843864825,1.05091411216456,-0.225176148337118,0.61741707962731,-0.563305821888719,0.329847704054667,-0.530933165455221,0.00157264108606697,-0.61508011366206,0.530452282047669,-0.498267773072169,-0.499403696169887,0.387462773570382,0.0998110079190276,-0.546477401381712,-0.530292970697093,0.113312531764138,-0.0782692889880545,-0.126347357400678,2305115
0.327230890570275,0.780059167883707,-0.326657744227048,1.22058687154491,-0.766966789835814,0.86665571067597,-0.238365406572666,-1.75322336564318,-0.744385400015251,-0.25358128283481,-0.685012129715774,-0.34587305733972,0.188360068747617,-0.43571709970453,0.134828337406097,-0.683642195619072,0.976493144756547,0.339274050925201,-0.181034356001691,2306459
-0.634492278226385,-0.480856192651335,-0.237911825501892,-0.140255955213516,0.935533912298429,-1.61349082096031,0.731138953366474,-1.40355932080002,-1.06182823834833,1.39388701118114,0.37378231265321,-0.791345120482147,0.292002055736748,-0.306548515735092,-0.450769381161503,-0.104113657614716,-0.524272555389852,-0.235924847813179,-0.377404542958304,2306893
-0.0890738527163246,0.446623010153074,9.46003003339617,0.264315680480299,-0.750597609866382,-0.616232708009895,-0.470452181502677,0.415648850964399,-0.234803115390301,0.945415077210132,1.03941563237369,-0.426593402801758,-0.210409337150279,1.64929623256156,-0.738175516510835,-0.0695349408936822,-0.817629824666266,-0.645531306929449,0.0100599082169831,2317120
-1.61367010193134,-1.09832459520783,1.81109351220808,0.322587463818916,-0.318831049608102,-0.0694417101716621,0.0623567558749075,0.535388348547256,0.0612303788598093,1.43988928802467,-0.364664137653089,0.0239462576905398,-1.19968771951628,-0.142217061150758,-0.0100261639244413,-0.0713578804668422,-0.0458673187784765,-0.082956158654504,-0.632339783944719,2319068
-0.198259213832942,0.285839916130023,1.01227057756788,0.260364789707955,1.1147394885051,-0.3631645367327,-0.562580788294704,1.17304286139786,-1.14615821092098,-0.430999395568082,-0.419198692385051,-0.497351258088962,0.309445102714302,0.901253640098009,0.621652789831115,-0.904096240791292,0.432646039424396,0.415453160087623,0.254308690886886,2321962
-0.227412851533743,0.718292664013482,0.0157288944922506,0.0315510115962475,-0.559269635081108,-1.61231842353804,0.0394130573724803,-0.344322184494124,-0.523801933422288,-0.280068037982489,-0.235900102351046,-0.187667637999139,-0.440952279977176,-0.04175659761454,0.184700576037328,0.400660466270283,0.317911102451746,0.0164331494218247,-0.106652152989131,2331869
