"mkm10d_ptv_original_shape_Flatness_250","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHH_glcm_Correlation_250","mkm10d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm10d_ptv_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ptv_lbp.3D.k_glcm_ClusterShade_250","mkm10d_ptv_logarithm_glcm_Imc1_250","mkm10d_ptv_wavelet.LHL_glcm_Correlation_249","mkm10d_ptv_wavelet.HHL_firstorder_Median_249","mkm10d_ptv_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm10d_ptv_wavelet.HHL_firstorder_Mean_248","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_248","mkm10d_ptv_original_glcm_Imc1_247","mkm10d_ptv_wavelet.LHH_firstorder_Mean_247","mkm10d_ptv_wavelet.HLL_glcm_Correlation_247","mkm10d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_247","sub"
-1.11262817211462,-0.924127349573438,0.92300356259426,-0.334277232973747,1.07425238758056,0.554945998992077,1.10144480384597,0.589159798260481,-0.50564600044779,-0.197688518940045,-0.90677893377042,-0.210434292847615,-0.853747890199613,-0.877822965089056,0.160727961242848,0.51333824527404,-0.261071157414667,-0.976923979542843,-0.0602986592890681,2092954
0.277476255157401,1.75760265076894,-0.736014021624587,-0.255781367330225,-0.37555784052099,-0.922281591997897,-1.02063816065464,-0.351221772298289,0.344084514231562,0.174873086622172,0.501125517934099,-0.265178716625668,-0.0908467340027008,-0.786721194421727,0.115995034953095,0.228100719888578,1.33410149363216,-1.19036306135945,-0.227766472262858,2096627
-1.06148615610584,-1.63894781893678,-1.17537980519127,-0.401694087411232,-1.01024860328143,-0.905466090307701,-1.53786999340563,0.622068372105744,-0.819727226822668,1.77537612960219,-1.04351498507114,0.366147104070823,1.33308032736754,-0.171728602946037,0.368103961929721,0.0552472809306192,1.21521867381367,-2.49248379413762,-0.253907091222571,2100050
1.21519796489238,-0.0955288229421399,-0.450184816528164,-0.2477201969974,-0.323407181549105,0.913227481606944,1.60481629109958,2.20875559503376,-0.820732717321967,-1.06543139123878,0.496891101542888,0.418113069320208,-0.873421574741866,0.586409268675888,0.125870853090726,-0.178636656320803,0.465983307275226,0.196969661259617,-0.231297041939868,2108003
-0.86467761381537,0.511172394233481,-0.184799796319872,-0.280459663641173,0.205666307139643,-0.354457802774471,0.0213558106953893,0.527108537720268,-0.365248146985037,-0.71339173159526,0.368650441656185,-0.367124419370839,-0.863488092089688,-0.942750607209046,0.26295714775322,0.131486493775096,-0.499181058853176,-0.179189458700426,-0.206352204581799,2109902
-1.18073458850259,-0.251160604659197,0.00196045720529046,-0.336449853658557,0.504080399323431,0.716912849751516,0.619660171503625,1.49390395910733,1.91272347260649,0.135185899681013,-0.0493007047950336,0.606080312160709,-1.08223763077581,0.198410787447537,0.123216744779619,-0.225805415612873,0.496229982854994,0.383733388256335,-0.188567142704991,2110540
1.05434255805041,0.237922423507538,-0.827788914801597,-0.372935761126077,-0.963387459954035,-0.944553797149607,-1.4972159853941,0.281124884048709,-1.14425323770929,-0.398306784171028,0.37531096124315,-0.990778692379063,2.33006696164174,-1.27949030694023,1.38582051281388,0.393406645902805,0.472575165341864,-1.71806897080161,-0.242868025446857,2116787
0.05880241186513,0.277243849197305,-0.340906433402502,-0.186004424580944,0.0689870179959355,0.0341844448483531,0.0917270689143393,0.131793189987133,-0.100943347182543,-1.10645770474076,-0.0341160560357668,0.256989149231794,-0.64031315310184,0.239148147111322,0.171090592114159,-0.629953303134126,0.828968208573065,0.170157602437652,-0.200907169047343,2119177
-1.51561653004149,-1.08004369295006,-0.290237146384953,-0.185577006059492,-0.0677362330216038,1.95981910823306,-0.177928297885059,1.22294614471801,2.06310005827625,-0.290353600260982,-0.864013010426363,-0.208063292187586,-1.11283835709197,-0.611674648759347,-0.660367437968587,-1.11200442193029,2.21202755902546,-0.21989312594175,-0.226172557355742,2131601
1.07177196058022,-0.2568794521307,-0.576196223618085,-0.400958111864297,-0.994394004726255,-0.728534781717278,-1.05068282439068,1.39132506294669,-1.17855883946227,0.855186490799641,-0.514388491216516,-1.87653300352456,1.38711836257213,-0.597802077634348,1.00287832430998,0.44883720312146,0.946587926328899,-1.18129227674488,-0.24235907467359,2132424
0.484670084367994,1.19945754968476,-0.5729514623839,-0.294585315223247,-0.334182899630358,-0.447385428028066,0.27033980902411,0.46805208737335,-1.33456422373146,-0.575836956421819,0.290153136245904,0.745415966018866,0.149243903029313,0.143481535006767,0.101330781924243,0.561058747502556,0.527579166128462,-1.41688968638606,-0.206688101921708,2132982
0.520582485377566,0.405238115570257,0.172213061649315,0.453977550146044,-0.22055380445749,-0.124878175043712,0.0337420397616275,0.25692256720827,-0.644881802976045,1.00785579406757,0.206688865890071,-0.588283302193983,0.414249335374797,-0.608760533890483,0.0661048605169474,1.4449692883491,0.152119870351698,-0.197262385559889,0.154260813028284,2133204
1.69038091850313,0.436280396733233,-0.197458166962603,-0.378437961171584,-0.933379947823521,-0.90415443950158,-1.57546642353113,0.328139641394611,-0.484686884484179,0.41281470523929,0.219588962877465,0.705868424457562,3.23211805148235,-0.72765657894116,1.44572034355505,0.205607369547719,2.07392749343029,-1.90034899866867,-0.200919002026527,2133380
0.321568679334588,0.55616003438261,2.15468338380034,0.14244757035183,-0.949365957925031,0.0578641974823297,-1.531012694709,0.782236310315521,0.986820103872508,-0.43358540192095,-1.92933720777464,-0.515254880573654,4.64355119970185,-0.905810477460692,-0.13439312196543,0.18951774570146,-0.485156287865734,1.47961325248238,1.16724232957709,2134220
1.95283575640818,-0.271309298544514,1.07273209861109,5.0985163053364,-0.118597089432214,-0.469556431212316,-0.565900620484479,0.213475256758851,1.33339111312384,-1.80818647673552,-0.578796029204512,0.336511869763257,-0.643302410971349,-0.541849291174094,-0.327439734166422,-1.13359553187538,-0.597576861325668,-0.482559069100072,0.205564073141301,2135748
0.153715998396412,0.601363247448169,-0.651379457702005,-0.302907865528961,-1.01823026600085,-0.797264055019739,-1.36639340873641,1.15973275697717,0.546979680478254,-0.212730248814706,-0.630102627261385,-0.726736625400153,0.91561648342088,1.15732704213376,0.843731938811355,-1.13017709975314,1.99250373266165,-0.138500772224803,-0.24461984177403,2137799
0.746964923416172,0.916524421324094,1.03724883929137,1.34570503459167,1.48784609400242,-0.339654595752325,0.645669038841553,-0.289918288142345,0.808927566913082,-1.07576433925869,0.00611936016558403,-0.199460408337732,-0.823825383325392,-0.0761138492144061,0.0850328328786849,0.0452260396095118,-0.859464755614505,1.57188781908891,0.262965029015802,2138375
-0.600340881406731,0.0165030041935732,-0.323551406649936,-0.0816470327390461,-0.374840767154922,-0.268212411351841,-0.194445668157593,-0.0682456826708051,-0.685867612473379,-0.364952650389498,-1.31762549670155,-0.943451978915023,-0.643038602707457,-1.29367429235315,0.0625785958513558,0.210067589341894,-0.621288890514158,0.0610620231667689,-0.19652364696928,2138678
-1.41653466405885,0.670917664211202,-0.741591671594878,-0.323453775304724,-0.660129139497379,-0.0606920887076045,-0.47948216902513,-0.287204122999814,-1.22920064187461,0.545371073104186,0.50666998666582,0.616794231905584,-0.285972511066206,1.41408116114109,0.270921516057718,-0.326418196799281,0.0537803832440011,0.642448004081921,-0.241531124208397,2139733
0.515658206151434,1.42899750919555,-0.195920270881707,-0.385766557034485,-0.702309804217694,-0.724335757309854,-1.26114863785141,-0.065727259804593,-0.340365330099613,2.78026874246246,0.317328149442852,0.996449214786024,1.41624864141254,0.849532439522126,0.152251914103432,2.75727810590902,-0.329208942582325,-0.227469010700348,-0.210339022308257,2141116
-2.10026604741102,-0.604115363976736,-1.02371086210851,-0.360913740170642,-1.13052026885744,-0.705986720098454,-1.63662827203061,-1.81889517721594,0.357204899261592,0.539287406545177,0.00999834327504768,-1.96597722239589,0.0405423880025574,2.98089256641131,-12.7136467158212,-1.83645048235757,-0.265653859150962,0.539094080495745,-0.253278581472864,2144796
-0.0187351130863735,-0.87660758666419,-0.62932693355419,-0.400595509340838,-0.91220481991114,-0.670750963395204,-0.974278538149881,-0.506117369746893,-1.14012232169351,0.141817945495142,0.622662012806624,-2.16437135076556,-0.0426833315734548,-0.834207519703415,-0.128536915837444,-2.00267141940632,1.94281206951786,-1.04723664540696,-0.246718336709241,2145166
-1.40268762375496,0.487205337422372,0.494375623718756,-0.36285433158606,-0.600404051358909,-0.708204543662797,-1.34224604266859,0.83796385232663,0.0690347750163984,-0.151742801756051,0.551470881343522,0.811404192677677,3.13527271771462,0.537564844725177,0.165395707815075,0.422774897548409,0.125896119419393,0.144854729996146,-0.168317684417792,2145694
-0.644654846043283,-1.00019325406293,-1.21324489057279,-0.393259136510331,-0.797503985411917,-0.0279811873260282,-0.99838713792281,-0.729355896816718,-0.248724272725463,0.990143346676339,-0.423354831761781,-0.661142825692315,0.0146784695276927,-2.35349017101562,0.558042600598176,0.238001418278227,-0.121460445747993,-1.37990454911829,-0.251708580224092,2146138
0.47829054209541,1.13075206905739,0.650527614222428,-0.116621905102211,0.583249774485321,-0.936275868793933,-0.440646536059001,-0.38543073357805,0.428657612123629,-0.603053628460944,1.11020531496002,0.326877092461351,0.346131430517467,-0.350434802973976,0.244948045212033,0.143277208645921,0.303930818111809,-0.93978746045857,0.466507472123538,2151024
0.040989585680241,0.498864443184384,-0.52838516131683,-0.387651963063755,-0.0259636694354764,-0.983066984329787,-0.0882539278884108,-0.256800349752096,-0.705329190979673,-0.214849488492744,1.19699649985018,-0.538795389929291,-0.348036154027303,-1.39526032527916,0.118527860770291,-0.0204742863326428,0.285304402107048,-0.549453087289527,-0.22729693986193,215131
1.50157128550633,-1.08426018131863,-0.369151244809003,-0.397575311441562,-0.547947890446295,-0.834348912124587,-0.637919191422296,-0.166991082863558,-1.33240876578293,-0.204591595367213,0.355413345995804,-1.11084096541829,-0.508025420155995,0.0253004962414081,-0.321344249577979,-2.98597119873319,0.196276753724176,-0.481256298007481,-0.242188604036029,2152442
1.07992437436865,0.343531075816183,0.185885612097319,-0.35279792296317,-0.293409623715255,-0.306821208082795,0.353244311850074,-1.07408843949518,2.35789208388819,3.28541877870657,1.90762923636319,-0.276247861637122,0.0982913544071421,0.486182419405294,0.14000731800103,2.64241554773213,-0.342086693729095,1.57953657762293,-0.19861146311848,2157529
0.276692044401108,-1.28191938704446,-0.756081145078112,-0.387493134195477,-0.637317032305265,-1.43839697947773,-0.314956130488141,0.266542222655607,-0.424866048547014,-0.378840994059128,0.703941007269976,0.147424825838036,-0.449387379936658,0.242482527043871,0.159791243950537,-0.648648602943945,-0.681202683935763,0.429208609505112,-0.2447694093965,2158101
-0.0809586466765516,-0.157729476839624,-0.428022760462886,-0.394324105026392,-0.271467067586186,0.944680692662682,1.03542111400408,-0.702232406913195,0.115774308742147,0.914963594653662,-0.309477168052412,0.314044967774275,-0.80274755091667,-0.551177307872956,0.10687682388434,0.473484541197255,0.500024666385432,0.168670434337642,-0.228288510253042,2158329
0.730546047884964,-0.831697606595232,1.73601764468202,-0.399969238657777,1.04942276860567,-1.14313808192805,0.236178266051179,0.914999902407435,1.00965908470243,0.451037614474942,-0.857510831200207,0.423633385430116,-0.371813209257542,-0.532165366982585,0.121908442225334,0.418948434495163,0.20904800266125,-1.85858412242461,-0.0743478376409212,2168082
-0.614386350214139,0.779383595051489,1.05251924345109,-0.371163222988291,0.698651322403912,1.08481361099639,2.15942980255881,0.135127072588094,-0.998225486494825,-1.0947926294909,0.523242314821635,0.253310386371596,-1.06729508078616,-1.01996066740169,0.157504037108215,-0.421111486918649,-1.60914344069439,0.346456994943381,-0.0840868586157444,2172217
1.84471433971048,0.642272387612803,0.402241961191573,0.000378667166591725,0.409469452313671,1.00392705197028,-0.0540540611708121,-3.33985379673211,0.0366695136902536,-1.02920243448889,0.559282789530021,-0.184586180901605,-1.11933974164601,0.598142642488657,0.102237523179771,-1.05144936348744,0.576281816625172,1.48390323184973,-0.144375247579747,2176530
0.641832617827391,-0.201093294607303,0.0315446581719656,-0.389799184127507,-0.21755973248777,2.12637604788345,1.40439548339112,0.275433896379695,-0.754691929602185,0.212367225473357,-3.28226168831462,-0.713761208276215,1.04125455671028,-1.70015264985543,0.0951261860003871,-1.95791024446694,-0.286184296771798,-0.425641964964182,-0.231483825312266,2176784
-0.249843916903344,-1.01584695058277,-0.0993856114010028,0.0190445766141015,0.786812712016003,0.423942141598195,0.436204757031232,1.24328771425381,-0.024817716215363,0.612927777135979,-1.27266228543813,-1.15206169314784,-0.423369969506215,-0.909206375321621,-0.112832725034945,-0.933302716025654,-0.869673409848509,-0.218680300849348,-0.219249289710702,2181724
-0.782619350438521,0.646402036228306,-0.220098401295718,-0.350466907853837,0.134334506447912,0.104876562630897,0.161483250778145,0.432780375120862,0.0867308718236507,0.231678021701629,-1.25067790014145,0.304146705861784,-0.492334435838298,-0.0876382972479533,-0.0878638120342475,0.0248531191032736,0.712338081614152,0.00791630143844653,-0.196744839962648,2183291
-1.60472842305683,1.44025178310735,-0.856786690692965,-0.309775562292382,-0.265397491122855,-0.346989702386765,-0.487905371045325,1.00379898556381,-0.435760459783637,0.814432588707379,-0.675485813139232,0.344485797376966,-0.476239158038375,0.624925517824591,0.157304016213174,0.509127142717551,0.0775525367636634,0.262697057648468,-0.242691241731497,2183356
0.918680190283863,0.698850437609306,0.99232704164332,-0.107739029038611,0.621071788688385,0.127611607825063,1.17677322306068,0.98378348851009,-1.45259606532482,-0.584565462038458,-2.69402307098897,-0.106929809127765,-0.821773644490894,-0.0681838286698997,0.13267344051209,-0.0308144605496982,-0.695318518180569,0.673715908434936,-0.0264324806784847,2185290
0.691504497275789,-1.16814263715933,-0.0329432064743751,0.780178712808094,0.925825672144659,-0.286843861814859,0.408599290491099,-0.219927939461821,0.86980017543024,-1.18600454730231,0.0355743716757611,0.224410615967883,-0.856156459575981,0.397913398152558,-0.579464541308794,-1.22321926974763,-0.143746468832095,-0.895389162747724,-0.148624534168466,2186951
-0.293459910172023,0.258922134644524,-0.493253208823442,-0.304641183343061,-0.53288295410984,0.267505933157282,-0.339778524350517,-0.759263240110602,-0.735726325381206,0.00207605513938848,-0.0337333117312641,-0.00332701482739249,0.00241230264641654,0.61604350871181,0.0742132537644808,0.868226916506306,-0.257029220988753,1.22665319179074,-0.225791992721793,2196212
-1.24242347396718,-1.07675929830903,0.297641715112775,0.0435211808688453,1.21488887193307,1.13608275640709,0.796265417210875,-1.38597031711457,-0.801758120289016,-0.0619285115667218,0.0185232295318229,-0.575547098405036,-1.00306617460836,0.47552361241804,-1.13711432890629,-0.229486316828308,0.210139516700102,0.159188226809783,-0.151685500944453,2199403
-2.1837047462756,-0.749538462354288,-0.946261454099531,-0.40268567507179,-0.87152886708794,-1.14802485012674,-1.45871249611162,0.77749479093039,0.0802894628391699,0.464345328411554,-0.210486571438943,0.764192728625486,2.9765876546917,0.0416738204396565,-1.33555271384144,-0.459290320492968,-1.42836099848407,-0.674173518649203,-0.249793492203721,2200416
-0.533233217373553,0.144529756915204,-0.373209219193299,-0.399946316207385,0.360711879383887,-0.765492408430063,0.0367695989152654,-0.735034825565874,-0.611643229977747,-0.372759514470886,1.46396743785766,0.0278528257575768,-0.331091550824604,-0.627568570547025,0.157447610303066,0.0215956847581705,-0.634067907511625,-1.06358114451588,-0.232613025100854,2200813
0.21959782846069,1.29763275377531,0.268906234230616,-0.214802966497447,-0.465347381132778,-0.560687125900003,-0.914575915075256,0.660456767855388,-0.566338600295629,0.158192479573399,0.914528372292992,0.447584130404869,-0.471139224000963,0.320548801895779,0.245805544700454,0.6159551594414,0.541596478704196,1.25594966982097,-0.135440797236353,2205389
-0.624876326586561,1.09655111666702,-0.365637024394596,-0.290684519448947,-0.462737581985122,-0.197963408191666,-0.771597215735858,-1.11967576575818,2.53005456901605,-0.109020608519991,1.25847906123091,0.511161718993692,-0.0978269275900982,2.30826089231315,-0.12448353688738,0.169831048944539,-0.291372842596844,1.13638568177754,-0.225206335474321,2212664
-0.846806600256718,0.95958749698756,-0.0762648977639889,-0.373179969398574,0.574243597069677,-1.0349980890095,-0.569466116575493,0.287014400099544,1.59343691071935,1.37068317869323,1.90173642757171,0.37638303287128,0.740128135089891,-0.0319214447967378,0.241658917660795,2.10756420317919,0.510968750953311,0.834204686543769,-0.224135542146201,2217034
0.866441598778399,-0.00322817420461275,-0.495822646054137,-0.3926068349271,-0.664442112003736,0.218518975718117,0.0969921039510231,-1.30288129007202,0.743751160574841,0.0880724364154883,-0.0248937822581533,-2.10117055585876,-0.693442378571973,-0.189984492076369,-0.0145572403152236,-1.62057531384336,0.111443500482199,0.764163821442138,-0.237443562459924,2218615
-0.358789597661121,-1.14668383049741,4.75661319793794,0.210045302927377,2.46919751440158,2.63965943358162,1.25612486655614,0.571562190344707,-0.166266671082698,-0.499869423427659,-3.05560930607973,0.83761635333295,-0.785414303919644,0.461332704817662,0.14929808801718,-0.846203529337657,0.861792466079026,1.66055390896082,1.51409962375481,2219842
0.674504813537736,-0.0749502256592467,0.455018561901232,1.40484415298903,1.48259534741664,0.79586341487222,1.12884921119536,-0.0615674119437579,-0.469113446403049,0.1720617070187,0.190042478738159,0.0463120397425359,-0.974132640012415,0.192154340383311,0.037960648917435,0.244350695991336,0.0704643249073572,0.274721904490533,0.0294301324010243,2224150
1.19389675936482,1.42609488771488,1.77311587659041,-0.127530959943722,1.14321917257415,1.12965864310128,2.26592434595293,-0.940979971222725,2.07646371349113,2.20168502459808,1.86632733364245,0.0383461594353487,-0.310591236573369,0.0434430266633486,0.145492729207694,2.41531555613262,0.810082787702249,1.72011783595222,-0.0136479060089645,2228399
1.23137604595975,0.903870594240362,0.354403153413205,0.0432414536476773,0.551483903370395,-0.375272592606503,-0.204273230351539,-1.23964030404372,0.617066485894495,0.563752931667024,1.93722021898749,0.861984033207375,-0.221630586007771,0.00397138449040354,0.185987245001565,1.42292099184754,0.41778011183751,1.11828713925998,-0.0980112344107682,2228400
0.233619732961061,-1.63563306039025,-1.34576939723469,-0.350399101243467,-1.13483432351304,-0.761776153051386,-1.62298231977613,0.0355063561890094,0.967400088610764,1.44405436389363,-1.08203490008492,0.0175706555815721,1.78237873554064,1.79426296260415,1.22258533838526,1.034969008743,-0.84146953466136,-1.12700494117102,-0.253774831154806,2234271
-1.23844717125864,-1.2184712338529,-1.27920547700871,-0.359037831524931,-1.05394444794178,-0.65752295264831,-1.4503004571977,-0.00410073026112962,-1.38764221559197,1.83808592474707,-0.434586471033032,-0.642864573980923,0.735922874773655,0.72112407012407,0.315965423812585,1.11866757892535,-1.54877943136336,-0.505492642721719,-0.252965252682358,2234422
0.108205886421691,1.66588530200107,1.22454715013227,-0.0631077784625336,0.665999479601502,2.50147440391902,1.73091248568,1.44461223700089,-0.427007989789669,0.203351682671375,-1.48529404389934,0.549345248907716,-0.397282356417581,-0.00468406329134011,0.103110814095836,0.125106431394834,0.812901416207241,0.799250371721712,0.240263478419893,2237571
-0.585981174921885,0.190482824849844,-1.10453783686711,-0.382204145339429,-0.349130411685308,0.183705299979377,0.280438623897792,-0.872532700503989,0.901492626563042,1.39465489581618,0.0972658619319597,0.142908503127618,-0.902046958816809,-0.0053359315467201,0.0967794572653761,0.597792431439901,0.671827919036353,-0.0712725474879293,-0.246281213059832,2244172
0.982842271317598,0.101693094906079,-1.1582084361721,-0.369547624378952,0.170497142300247,-1.52474665391,-0.952797740087585,-0.0413674010177764,2.12802989558855,-0.0808444863255792,1.66093020747768,0.328516530322973,1.19479400725555,1.18055991999021,0.089552975386318,-0.310734972196956,-0.872994374582274,-0.116043420032273,-0.250941369281538,2247869
0.203410157567045,0.834838013180763,-0.46576797819161,-0.359916859991237,-0.228448684526866,0.913614703577198,1.15114392858581,-1.67476265336935,-0.0535253802008276,0.74142861652551,1.0893698730517,0.354605360218814,-0.596084834818636,1.25822685779205,0.118999312370737,-0.35373152764783,1.29856201036543,1.53375159413673,-0.239902907290808,2250648
0.526710930042365,-0.0236078710189661,-0.929104004143051,-0.399466081201171,-0.61905918534003,-1.8027205869382,-0.687220455705005,0.85602952443418,-0.262981610069723,0.280120343329327,-0.787466144213676,0.241043459015775,1.47609687859622,0.0455208031969926,0.106531074176138,0.93119553655255,-0.384191336990937,-1.03291425504992,-0.243274745108239,2250836
0.223845640956281,1.80265701919623,-0.586522816621562,-0.391288646818288,-0.263082256424143,-0.997717823764274,-0.977418443858273,0.731613504561428,0.721404083849484,-0.104471691143774,0.536587440606124,-0.242081204005038,0.325834340299941,-0.541955053537863,-0.234411682875089,0.113956053343201,0.166183266266958,-0.92786001529596,-0.221535681249318,2267382
0.557207595079951,-0.894715920572521,-0.626819792617917,-0.0871143744415161,-0.486951900743441,-0.124503143486443,-0.768024877419281,0.471193356114506,0.53161526559449,-0.0344624471706532,-1.74211961679547,0.0648015638870858,-0.264823078891642,0.922354531328235,-2.32836985940728,-0.277553776518065,0.668907788415013,-0.582538549546634,-0.221093312517787,2269346
-1.25476311208352,-0.352257111744637,-1.23394784330662,-0.363981331833733,-1.03661160676449,-0.48041578409502,-1.51588958533032,-0.96463553901905,-1.06812189010628,1.16588606163972,-0.124469318666503,2.81492883508323,0.147284485785021,2.01620353252229,-0.65565171592053,0.571478627725408,-0.533166589508058,0.483582250144656,-0.253007626400703,2271329
0.548900455264264,0.89203526166002,2.4574406317751,0.135849155401355,2.52235075589138,1.81194550644111,1.33596685283675,1.25022816177476,0.903355783122251,-0.84929912942777,0.0695217610052466,0.292923205069055,-0.473700109223502,-0.0158566105745606,0.0843759649230908,-0.377647035889998,-0.639042928620536,0.54833750450569,1.06573728473412,2274521
1.17540688403034,1.07480922269242,1.32407547252727,3.24552552274412,0.104062924659338,-0.155479370675256,0.703537245111147,0.294233287369274,1.33697122724482,-0.638271729262029,0.946390232673346,-0.163428654659024,-0.679685264924496,0.473702983354651,0.170559286295437,0.652319179053506,1.14821457204188,1.22166224983974,1.44501598324468,2276121
-2.9009483472288,-0.367524756349331,-0.77415836778695,-0.286144545621632,-0.183642954689231,0.972479059419843,0.26805405080082,-0.186557600406858,0.451933340364382,0.307127130944972,1.32872417951792,-1.10609319073451,-0.393986700671468,-0.0608646365485266,0.149531526457189,-1.53645608602515,1.18270542841247,0.371375648449328,-0.240295906349442,2278618
0.0496068455947861,0.725794902107185,-0.760351629203725,-0.293524160933708,-0.590801096061959,-0.517673831376098,-1.03088921087198,-0.0768836145089546,0.29659903102938,-1.08100390738397,0.724003016284007,0.772689322670414,-0.1990878615021,1.58494586491922,-0.493813397664347,-0.376913725177202,-0.0519819628159744,1.20944057334719,-0.240160849526183,2285214
0.408939968793722,-0.875415708857192,-0.555481800718166,-0.393792893565907,0.370209497565867,-0.583330778412171,0.305826438826764,-0.0968993447916154,-0.497996967792658,-0.0535665400780318,0.596098617845854,-0.0585439012817627,-0.0843252357922134,-0.571293121842987,0.197180152462779,0.843970183651131,-0.760670067412686,-1.06415890683339,-0.231419232136032,2286108
-0.755650463637388,0.865384824781669,-0.549539247415058,0.22767876634305,1.41010696402395,-0.135170725088312,1.08008066971415,1.01854066416139,0.0996766276412601,0.7730312611229,0.101933188826033,0.0599242970120535,-1.1102112869009,1.15203424617592,0.0821872326534099,1.01579994555647,1.56612354552422,-0.480640870651461,-0.218484327057872,2293123
-0.0887307649054317,0.346360926457643,0.959422178588884,5.78699321733026,0.000349122557097963,1.51380384174562,1.65018630089142,-0.772873875830918,1.44238167365327,-1.2823742367108,0.324746506558076,-0.678546521729764,-0.327496787948169,1.04079578119212,0.131034354313902,0.0101178228019213,0.500648718335035,1.69494037366261,0.59392957494565,2294852
-1.36245195165928,0.717523377549694,-0.432300657768481,-0.377042268386502,-0.730953939286735,0.406431189127267,0.921306780065533,1.79483149045028,1.66423492940353,-0.746967546938392,1.00976771881784,-1.58320364271788,-0.404373277803473,0.832084875042025,0.112320797422776,-0.349950309842871,1.31276069288231,0.875805795613705,-0.238266560389339,2294873
0.652331536188608,1.05346531596361,2.90180020577525,1.24970533516909,2.22788952419481,1.59216403963213,1.80022264240658,-1.23157663682544,0.414919684853426,-0.53954847313173,-0.697396878450456,0.398634223472914,-1.17679202177404,0.505697178830716,0.14841761628255,-0.0489467203624992,0.514502812943121,1.24946422131191,0.914679873943935,2296332
0.113192080213659,-0.639342997727847,0.0281255471480819,-0.378083546050245,-0.0681713476170137,-0.697513451880951,-0.635742684862419,-1.0944385877537,0.945968269568014,-1.27038372469239,1.0819743926675,0.0586862100529559,0.660106230738433,-0.756982415803744,0.214314242800335,-0.649807879124723,-0.215151396716921,-0.421473577156897,-0.212288163092696,2305114
0.822865605191221,-0.423649877840438,-0.555283316324133,-0.284296123100123,-0.603540230870554,-0.204153115127475,-0.693612343620382,-0.609412223091589,-0.123622402786026,-0.754890279842337,0.335198654654074,0.220864681322783,-0.327212392655938,0.264716136580626,-0.0402864777916517,-0.0630588164048295,-0.332064851382207,0.38405653948339,-0.226400185651495,2305115
0.8190467760372,-0.324508309035073,-0.874879306076622,-0.401324782935501,-0.334754931516781,-0.138101661247247,-0.651532225479447,-2.23898962058144,-1.0657581515034,0.727401445744033,1.04415191263588,-0.438873768596146,0.414858841963964,-1.01856895471874,0.21637781246626,-1.13676654195135,-1.65965216878704,-0.943573779296836,-0.251776329741725,2306459
-0.916986969811728,-1.14378438606567,-0.899328977107191,-0.389555265187439,-0.762337481705038,-0.327085806962574,-0.0836576429431637,-1.26003962934285,4.06672098623382,-0.484973426688348,-1.66931894524172,-0.98709512292123,0.0629567019770691,-1.69990697280281,0.0960943889639071,-0.734386265869101,-0.75227257442556,-1.00220046841129,-0.249271864554719,2306893
-0.199879408874692,-0.962204060160463,-0.0382162389468286,1.39751051292803,-0.375486938751304,-0.486124981856116,-0.461140081357606,-0.247459239410473,-0.299153160085996,-0.43309365400711,0.467844510288979,-0.485103107225622,0.758092704320925,-0.439322338293942,0.00368660867779183,0.612447739778975,0.0418277954796353,-1.40464661740351,0.136051902550116,2317120
-1.75715045593719,0.0618906794487669,0.309279185741104,-0.207364555237453,0.160207751411072,0.173549387005752,1.41043725003669,0.465186227922898,0.0800813234217031,-0.838103272525039,0.300159663594837,0.334192488966216,0.123308526028071,-0.105075432473294,0.135762350109466,0.396186659888021,-0.037803556046573,-0.457545869938123,-0.0698212779903153,2319068
-0.381381227665643,-0.416065398017437,-1.0964530106926,-0.284248388607637,-0.568076173048376,-0.722978849168871,-0.978048480215234,-1.19779436096128,-0.524924618749834,-0.0436453854388754,0.923056572561491,0.282991957369678,-0.184104985476067,0.952229567433987,0.234335295871819,0.626204787910132,-0.602324204634582,0.00167001996971424,-0.245650748047303,2321962
0.6436248747551,0.220713023649223,-0.414621347560907,0.00966719483504425,-0.373296089809696,-0.570864232321237,-0.817106829179218,0.174089946546778,-0.0693729019053403,-1.51752171666563,-0.0893928260618987,0.41112321427783,0.68878452100876,-0.445083297666707,0.102081052315754,-0.47618755397971,0.588642868902186,-0.716285607412387,-0.208052543329051,2331869
-0.153524356534021,1.00935779270695,2.05250120532057,-0.321270857144794,0.632985185277253,0.0867048600495322,0.73382349341114,0.893208703403201,-1.48071287826582,-0.93250834697634,-0.0434334433240574,0.389914762609881,-0.139137580346526,-0.339120209038853,0.112464331130342,-0.836797757706471,-0.757896149259912,1.58499744099558,-0.0351019734872146,2336735
