"lemd_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_249","lemd_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_249","lemd_gtv_wavelet.HHH_glcm_ClusterShade_248","lemd_gtv_wavelet.HHH_firstorder_Skewness_247","lemd_gtv_wavelet.HHL_firstorder_Skewness_246","lemd_gtv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_245","lemd_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_245","lemd_gtv_original_shape_Elongation_243","lemd_gtv_wavelet.LLH_glcm_ClusterShade_242","lemd_gtv_wavelet.HLL_firstorder_Kurtosis_240","lemd_gtv_wavelet.LHH_firstorder_Skewness_239","lemd_gtv_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_239","lemd_gtv_wavelet.HHH_gldm_DependenceVariance_238","lemd_gtv_wavelet.HHL_glcm_ClusterShade_237","lemd_gtv_wavelet.HLH_firstorder_Skewness_236","lemd_gtv_original_shape_Sphericity_235","lemd_gtv_wavelet.LHH_glcm_ClusterShade_235","lemd_gtv_wavelet.HLH_glcm_ClusterShade_235","sub"
-0.774783169629004,-0.143228622588476,-0.774996504097917,0.116375574614205,0.271641681306063,-0.659050574389942,0.738604980946687,-0.150318425085206,-0.565318058793912,0.173878058216485,-0.535172557904032,-0.398217247450262,0.026214157167797,1.06364413314114,-0.236055352830449,-0.220753687796132,-1.2204386303551,-0.0319486961503952,-0.107661683886016,2205389
0.696650336833012,-0.0169917247837145,-0.721358758156981,-0.0737455442278913,-0.515165858998312,-0.0684830599676581,-0.221896100997317,-0.171936447914318,-0.217030947040561,0.171689722594844,-0.545393710503256,0.024925448461712,0.430209044910251,1.05556504444251,-0.157567673009139,0.0872680641439962,0.964213598081521,-0.0173810613561896,-0.0825650282161789,1975401
0.495541148977518,-0.206445704394966,-1.22462854952278,0.201841822231801,0.371493177812711,-1.47739750902893,-0.189201314054017,-0.170500674779732,0.474021129580263,0.172379119961,-0.511528791074235,-0.505626871298152,0.884264455058466,-1.13322721524662,-0.213131141666335,-0.553037666167081,-0.0254698696931307,-0.0229355643557922,-0.0964317433126681,2250648
-0.676439980249326,-0.115859393650768,0.0992443426665897,0.0369060274496971,-0.124101127910666,0.254439397852757,-0.0249112829439808,-0.0582691174204835,1.12577796179179,0.166318594076439,-0.413075026098285,0.4093613274502,2.91703043143587,-0.689135799421136,-0.133956243431447,0.0034119262777599,0.197639179777505,0.0681056889181032,-0.0916007181316722,2185290
-0.808201172292581,-0.224776625904771,1.09330063979734,-0.198067922173747,-0.44297020851985,0.537940518573719,-0.213688811564999,-0.0922049234977346,-0.277441920443354,0.167991691628211,-0.450511935950057,0.401046440725515,-0.30935255261437,0.544668203321386,-0.128391935995302,-0.0129805280403134,-0.361261443701363,0.0288437108411515,-0.110566973105735,2091555
0.78255693572695,-0.201667753474745,-3.17953567319757,-0.155407622759814,-0.301601099105375,0.816377978564785,-0.229214514780984,-0.123600500329749,-0.643321885140263,0.168188981231889,-0.192126281049254,-0.820546645346671,-0.289834765312469,-0.176366267835419,-0.125197640102724,0.990139464032421,1.08094109189478,-0.138216144673087,0.926671330074242,1232870
-1.68564595263911,-0.22506684946966,1.27682197977553,-0.238515132054777,-0.729181659926997,-0.295342478688488,-0.230388959488468,-0.177616910882272,0.71115485099397,0.17151020559569,1.364849173559,-0.161125039423684,-0.436336614468715,-0.617243388854361,-0.115518469308373,-0.0542658247045799,-2.4309882705002,-0.139431766151931,-0.126682368521846,2139733
0.557046718639343,-0.0339962913781421,0.322137099170649,-0.0193449444307748,0.23429329335109,2.06095211767739,-0.225798224624509,-0.125450159844001,0.0973193611559645,0.171643753405941,1.38376333703555,0.282585061320814,-0.620526105871789,-0.661142162337471,0.508471251638934,1.04259789678139,-0.470245418429918,0.0155791444228522,6.53057054313766e-05,2559453
0.17169495052559,-0.221620075128137,-0.202788470986228,0.459687726673358,1.73137740801613,3.03844621422389,-0.221812788164309,-0.137790781709715,-0.834611120491842,-0.405973834355079,2.32515455883759,4.36497061780891,-0.659815865858591,-0.165614840835412,0.688921512699481,5.79886090683076,-1.13201569513693,0.791716141121767,0.660127772029006,1938156
2.60372022166959,-0.217079591224386,-0.55770598434638,0.0368934840882875,-0.296647956533936,-0.305756425597528,-0.227724894330433,-0.174043814999786,-0.127979438218689,0.162000634316565,-0.547143362363262,-0.198204843462779,-0.026073318568166,-0.366967550697803,-0.163908943280803,-0.25988327450913,0.850913584133686,-0.09354340587841,-0.10836489613011,2158101
-1.6140248836308,-0.224964007046341,-0.084800784623295,0.175020539694313,4.8770688062016,0.00901445640772931,-0.230395948777422,-0.162174086255241,-1.31588969450682,0.0758995176727592,3.74166034386864,2.92469996942517,-0.548009720505567,0.0537984458259246,-0.245988909658724,-1.25806182416235,-0.335877469674648,0.217001777208593,-0.773963441319244,2199403
-1.03011475889175,-0.171650367003582,1.18811249700132,-1.62063269286611,-0.72643904356453,0.242328867986815,-0.213699134947509,-0.177737756391503,0.60113339712754,0.171981364711154,-0.532539487636486,0.376614208210128,-0.0235911083014395,-0.920314145460511,-0.159004700282745,-0.877885079333589,0.905146968248324,0.0427727863706663,-0.135162419710461,2430773
-1.09358580590634,-0.187334284445278,-0.15460548248741,-0.022564648874501,0.0899681304651685,-0.346609325692265,-0.149561321945478,-0.0238486370542108,1.1338665740635,0.109462739750398,-0.14907550929623,0.148995683557245,-0.458305154647251,0.24671363026178,-0.179536931648126,0.0860836811608612,-0.0514057737751841,0.0215748511077315,-0.0854753040595264,1738800
-0.662561998893814,-0.224047012085736,-0.926528732346934,-2.21481640467741,-0.635031170552919,0.278810242793434,-0.227699020480003,-0.17454092595409,0.353180363437608,-0.560391821916957,0.890539363341255,0.504230775331019,-0.623806879523302,2.27902218613013,0.329482975753057,0.89185009388127,0.109079196820675,1.57096292152333,0.112394139702638,1565177
-0.8508177953246,-0.224722968084144,-1.2423538984028,0.270920084765425,-0.0813856582171424,0.443561373704342,-0.213179581507705,-0.173920135613697,0.0351420845702377,0.109344542039244,-0.510854777601888,1.81201838024711,0.609578718966013,0.479460327993247,-0.0573809329141733,0.022037124931741,-0.411174739538627,0.413373785656879,-0.0920398457181058,1978972
0.186475765314373,-0.189175742799709,0.311110769678187,0.00805949104363871,0.0806250682132238,0.888863666993273,-0.222679353188029,-0.104030378123686,1.10606858674729,0.171860252865588,0.727121234012128,0.0159495001629989,-0.590492427549748,0.334557323489196,0.529591605404652,0.887050422858249,0.0210522723500736,-0.0128167975533482,-0.00148088469405961,2487135
0.495541148977518,1.50316018729626,-0.241467887622715,0.0356310429602865,-0.0372888517202008,-0.418094290158017,0.0180971691475683,0.136605439481795,-0.520238955852486,0.171209143058255,-0.313012033582119,-0.185353000302615,0.554470495709271,-1.60745807983955,-0.164025968904366,-0.25174107422586,1.53664743109999,0.043094199218732,-0.094753354469491,1612262
0.168791082505044,1.88492679295915,0.212676025615047,0.470656515529714,0.214622072234522,-0.0256115302143168,0.44017880353017,-0.125775521040335,0.788102502295657,0.171943035530322,-0.511401738534709,-0.654395951455588,-0.149586060469468,0.516016388655916,-0.127738868133695,0.00982218713895495,1.0851023712452,-0.0182586494650392,-0.0817379358416287,2051378
0.863074431103056,-0.211698442598417,0.312433361362819,0.0184300128432496,-0.0561034064999423,0.0980783727336754,-0.129137931379395,-0.0783400920537951,-0.378308628064865,0.166111773464392,-0.528067453245087,-0.0936002776131484,-0.178771694799098,-0.52754422823966,-0.1365932343886,-0.0442061836117923,0.0669437829039815,-0.0118289737055644,-0.0949704224790247,1497807
-1.18596000957643,-0.2250473242488,0.0436245177330932,0.0968618543900699,1.12456634115186,-0.667965684323208,-0.22341129577365,-0.1610644966952,0.678192645633134,-0.12875755433484,2.24936096289605,-1.01753510737684,-0.483648252771509,0.893300976070604,-0.224509378708348,-0.732506050188613,0.70059916901853,-0.344459670613938,-0.209969918857704,2026671
0.34129932240395,-0.214133389543177,0.522219582087385,-2.17877746221318,-1.19297538359245,0.339155115703085,-0.230446098936236,-0.172876427422013,0.697918505887181,0.18904919650799,1.03143424958061,1.51701375289485,-0.676964532476472,0.502632326881286,1.62251054816164,0.242141533232538,-0.872144071478705,0.546864022055961,1.64797680746588,2340322
-0.843707346148447,-0.224378295603073,-0.235011359972922,0.123296485490468,-0.328113514588317,-1.08836288977225,-0.226232381327095,-0.0863872529736161,-0.76504405958585,-1.2458618564199,1.53415559668925,-0.483759960462559,-0.588810058165862,-0.807894638984758,-0.20163290603344,0.116193269503176,-0.908571415860692,-0.400052463772936,-0.0879418950625435,2293123
0.246856881587563,-0.209833955506376,0.371455426384718,-0.194608773082363,-0.714823294863826,1.47160656751654,-0.22553036797136,-0.146609887158735,1.48211371560253,0.00762679511579428,0.327437501713976,0.516250183057677,-0.667335601477135,0.435139571829302,0.79215213352647,1.09015018425356,0.495635040713949,0.109653251230575,0.341046099684871,2395415
0.973900793559903,-0.198020118547343,0.634228787525613,0.148598553732511,0.248437615783094,-0.17981095596186,-0.114189619507812,-0.119694212603687,-0.382074986644888,0.171923155788296,-0.545127096928683,-0.380169171453497,-0.164565150841672,-0.633766983093808,-0.166108723017806,0.0386803627221512,0.834594343555245,-0.123860301739749,-0.0884817502093908,1966316
0.495541148977518,-0.218291548769032,-0.760439420494508,0.343363640339838,0.555067558588537,0.418975804360035,-0.213608095701469,-0.169636951097919,-1.15730347984324,0.168912631543199,-0.443345425460215,0.171137700974107,0.0542570038287553,-0.374574251891973,-0.106543087964541,-2.30387045435473,1.0445478344596,0.000952456300353364,-0.108733309442253,1973544
-0.199063902286582,0.0348474496837307,-0.068957489610697,-0.0655117622267067,-0.232400514823968,-0.220569520418573,-0.0506349598984109,-0.139046039239721,-0.450471195547387,0.175100971048473,-0.319697128459263,-0.191019285529923,0.00530281015280764,0.628259760551582,-0.220399370815518,-0.473749769873386,0.124263809833064,-0.0865043104482337,-0.118440603142519,2010259
-1.14110705836519,-0.137905905367154,0.0388301875111956,0.454064124564564,-0.138034671422932,0.0617943701958603,-0.110131156462636,-0.169689012348249,-1.94533783358834,0.167425730472029,-0.456352835166056,0.00313119703380955,-0.156079774613207,-0.507569268586637,-0.111217535255327,-0.215937200698873,-0.844586755556347,0.00843081775271886,-0.0949681888091774,2145694
-0.394364610023947,0.127706654012448,-0.496141047268383,0.459143619055108,0.0255288331287716,-0.331347822092657,-0.227662423729556,-0.169094641238846,0.301654514283517,0.171448135997579,-0.10617423610677,0.169685919895091,-0.092968780506322,1.4987268790632,-0.250250639652914,-0.0793117426684165,0.946987715788486,0.0229006004122561,-0.0944891301642411,965005
0.405633158494528,-0.156361192707406,0.71607153987353,-0.29938956414367,-0.0741559050486459,-0.274375241621591,-0.207227076834933,-0.127942512615205,0.811028516226542,0.133999145469558,-0.310957934710254,-0.123763523857965,-0.287687332309361,1.28271047336995,-0.176618771092555,-0.145830142552523,0.853391505090253,-0.0510414072256056,-0.09686817951564,2096627
0.495541148977518,-0.217480306392568,-1.34498366841816,0.697557975480807,0.228163111166396,0.120747029974587,-0.222153562013196,-0.177978836299221,0.302764231776339,0.173086494339855,-0.500913389358365,0.813116255974941,2.42237284909382,-1.54890915111135,-0.17223013375636,-0.352457580076783,1.02476137542269,0.0857502096852528,-0.0940415826577334,2047354
0.495541148977518,-0.224901631012013,0.242144070299424,2.86095969783227,-1.75590913202825,-0.549408947093786,-0.22694945418855,-0.178887250928519,0.655066831636684,0.171911130932746,-0.602975448353265,-1.35864206245159,1.76804919647072,-1.2104046623457,-0.477715039132321,0.492321351008604,1.18466733115558,0.0286452569882717,0.148887925157834,1364384
1.01461929617833,-0.216419914567341,-1.12044153001925,-0.0194631629541517,0.0618548617623152,0.212514422984664,-0.230052925065872,-0.15080999651123,0.00883582998078237,0.167952525359644,-0.281017664587298,-0.739824913723955,-0.227408644013361,0.357766350967106,-0.159692131784483,-0.273247647676217,-0.484503328763843,-0.103139003027885,-0.109764833331106,2244172
0.287338402660243,0.578181106489388,-0.849115428937655,0.0870943520800604,0.171960504011953,-0.326354048627026,-0.171828572883675,0.00968914731173937,0.392679323655687,0.159595165645029,-0.464736113844391,-1.14847990949834,-0.0770852689558766,-0.705939027536204,-0.192466770624169,-0.139890673605457,-0.261069782642943,0.0059808792966998,-0.0945941240486431,2132982
-0.730519763997479,-0.190840572589613,0.69557696610775,1.24843859109057,-0.0698111799494024,-0.191939516634181,-0.0267561241517222,-0.174972693544929,0.461584670197622,0.122805621382442,0.120115399875835,0.266193368661363,-0.297512982166129,-0.966057167240281,-0.242373536615729,1.83595168881251,-0.719443681516407,0.0494252607288369,-0.0100568465163991,2134220
-0.459945034352222,-0.220721406166177,0.0380674510514694,-0.335903479936458,-0.673217193547012,0.231647456089762,-0.223967589369324,-0.164143737830791,0.344240716889966,-0.989358746246664,0.345599828843577,0.595275212041415,-0.495862228259721,0.652907985630916,0.120118760823755,0.504133763202156,-0.0458192784585537,0.134574516833323,0.0174162661094455,1889409
2.5689629805552,-0.00909266533586919,-0.091206550446772,0.175876365453567,0.0399447319020723,-0.236496207663082,0.0447460504330673,0.371708260517197,0.416692437082743,0.168361475558539,-0.19113850143932,0.0253252923968492,0.429913929777856,-0.755597482784196,-0.151318833632139,0.0474376477892411,1.56692197915969,0.0308388500880173,-0.090036960705983,1938561
1.18055216001949,0.121601308187909,-0.0109308666552878,0.0359516035334599,-0.0597930133981067,-0.529649459370075,1.92716704955048,1.10443470332606,-0.198209299264224,0.170582748934515,-0.511278864754606,0.471730095935821,0.0486365534103691,-0.686157322873502,-0.155453837654441,0.110860680635283,0.74900997122306,0.0414424340351969,-0.0869818572448563,2055667
-0.676439980249326,-0.223434461491874,3.57747594261823,0.688129745180955,5.11438481866594,-1.67184332674862,-0.225053615505667,-0.178028224034865,-1.17609751493327,0.169046077450667,-0.503238040057608,0.525637680493373,0.370604766728153,-0.64379214592618,-0.45918368298538,-2.72827600541622,1.51019364110548,0.0581081678610712,-0.407579984609432,2176784
-0.676439980249326,-0.153496490410769,-0.20874155593457,0.00482360700607998,-0.407556800655183,-1.05625100384857,0.419333011366892,-0.00141709184560017,0.480287095170157,0.17102813771774,-0.412600189130595,0.101683943592028,-0.0991221237663462,-0.925612157818597,-0.183223780795385,-0.0168825839373195,-0.28087012752447,0.0435767122942532,-0.0943221081247197,923666
0.344947500010832,-0.219782427007084,1.01278218843439,-2.20681880560601,-1.25377114143341,0.502918055519075,-0.230354060906667,-0.178807657133557,-0.963367336552622,0.210456960356385,-0.0870170559147649,0.655491095766113,-0.566249744307223,1.14271417614885,9.93034201575066,0.310505954256278,-0.399600725892482,0.577806009622345,0.216804346522275,2086044
-0.472834857051498,-0.217321800218595,-0.308463198856537,-0.210665094674663,-1.13915384249904,0.058682772821228,-0.170750720130532,-0.112088092668654,0.93375773319947,-0.486092027998627,0.836108266974895,1.87366316295321,-0.558473954486192,-0.806589570306224,-0.0541740218039487,1.91494771160857,0.346490694111426,0.475055438784831,-0.0440209509714042,2078198
-1.19211167710914,0.0678397891813581,-0.268142550194865,0.0259760318884977,0.109702157851025,-0.297262941687964,0.582345015617177,-0.125917823467126,1.46732281128987,0.170495003368394,-0.458597175413673,-2.22855311316131,4.23821965149184,-1.03595754602291,-0.167567172053845,-0.244999287983003,-0.762575465046688,-0.0518893235957931,-0.0928938880543615,1501387
0.495541148977518,-0.223704471836098,1.651070109266,0.26537700929475,0.766571828600017,-0.57319623444804,-0.229723275529809,-0.178722155068188,-2.11439199153579,0.171202745728131,-0.476484856839197,-1.72662045999497,0.637670145900119,-0.823638202941137,-0.375654208196845,-0.788940384866986,0.362471577361061,-9.97507121141035,-0.154429834777168,1518948
0.708208336135052,-0.0667641858325233,0.0492361451539398,0.0399408659616428,0.219409147041495,-0.060861891452886,0.659323793386874,1.5399842058488,0.44411516853019,0.0499188976889304,0.436180965133639,1.91029576993083,-0.249334892101477,-1.5037955009405,-0.14132668431861,0.158705893698872,0.207624713042317,0.0721940233493483,-0.0911886353202377,1606693
0.746335464696843,-0.196830938489671,-0.736026574592403,-0.287975987071975,-1.07591685362248,1.21808971400247,-0.228640379135063,-0.155629950589526,1.54090329665011,0.117723272530417,1.9652700891378,0.119888687379385,-0.647486470590945,0.0724053358567557,0.327197552556699,-0.20491413935187,0.992682267829219,0.0369530047485434,0.257301860311959,2305115
-0.0670097930513672,-0.147040175674764,-0.472216903178678,0.124981848916437,0.0842258236771667,-0.28171146001072,-0.0978795922713498,-0.0195333527008412,0.373991172290205,0.17103577523891,-0.445022924533387,0.0697312288259278,-0.20454686796334,-0.381266166714457,-0.162296225016094,-0.360518358125964,-0.541593269454259,-0.00184705692117927,-0.10100573810886,2237571
-0.155293025239392,0.585261260380645,-0.44256298783675,0.291833210062038,-0.0124601335042838,-0.228079780510932,-0.192461416560027,-0.125234730624746,-0.668671858529148,0.171800334965996,-0.517473938418422,0.0194569081408518,-0.369121324370903,1.24135170368281,-0.172963004092952,-0.11476939842074,0.991696991259375,0.00322676849020016,-0.101647261387128,2285214
1.02983587327153,-0.0368626772300353,-0.269126854522133,-0.000762713774431148,-0.128157887704438,0.146826242267753,-0.209144992017068,0.103412007139725,-0.0716196818557047,0.124061440466865,1.40575115906042,-0.308078557505273,-0.570091515514172,-1.29177152021625,-0.0558036713989233,1.21235099195781,-0.298524567497817,-0.0096776684651371,0.0462548515405217,2426863
-1.06710035665827,-0.198005483905481,-0.503055632542248,0.096385998914504,0.018944714137545,-0.746798091663854,2.86992281333128,13.4880663210908,0.0236697483678963,0.167878695729325,-0.535540151300736,-2.25791784189866,-0.351695590431898,-0.959843220923484,-0.147788300189849,-0.617367771348297,-1.26246507877321,0.0621092553096302,-0.0998741533963556,1979422
-1.00922474533843,-0.132578691457066,0.514080214901756,0.0836913654122924,-0.121216485507434,0.851163201114993,-0.230422900260513,-0.168407678711338,0.976272264496467,0.178087695996217,-0.32395823742167,-0.877463268354644,-0.135954853788405,-0.228040377035637,0.082980582512213,-0.224779619630713,0.144567013089899,-0.200834301687774,-0.103556765934069,2480056
0.161678970062699,-0.201894505471034,-0.500800786130256,0.509765071288033,0.419015760201814,0.106601047227903,-0.228945571290112,-0.16375784692195,-1.01341278083624,0.142905331129696,0.0622325561755979,0.0688954159933364,-0.0921647274005639,1.21076404974453,-0.104321044676938,-0.0131788841549641,-0.284775221474952,0.0200602568244759,-0.0827532106093125,1668599
0.173543144155013,-0.180322924971667,-0.056570780016285,-0.463639280765905,-0.535850230806575,0.951021052171038,-0.222569579483755,-0.146208275953773,0.665981154450617,-0.0501830971776137,1.21195941906251,-0.199809235054804,-0.658579533624862,-0.0881921621640617,0.498596631467974,1.08925343652243,-0.278823833389116,-0.00689198167598232,0.0627943040692736,2339674
-0.0732430444865902,-0.147258061618525,-0.357298551865045,-0.093127478241817,0.0340700029005499,0.0640365661792489,-0.163894749348496,-0.108764641486244,0.759244580460026,0.167914364380983,-0.145701111813951,-0.460866071190933,-0.190761325971776,0.0598280780877798,-0.1237499141564,-0.244385475717645,-1.01529439670848,-0.0282304774854308,-0.0995011717159643,2133204
2.93326189776935,0.0452376228763288,-0.0620377532875192,0.0299558653658244,-0.377241729965457,0.973375084209891,0.004987324753873,0.431662291532896,-0.671267788708523,0.169474546727763,1.89113111026666,-1.53173667882147,-0.504696077382387,-1.79952864860827,0.0211803863990487,1.5067678594558,0.704799766842011,-0.0107104477537083,-0.084966077922397,2294852
0.416569764293287,-0.193507403205394,0.255383699925544,0.0321654066834277,1.82016544748779,-0.343574500028497,-0.225534791446191,-0.158923885346464,0.947520160246128,0.143613653527135,0.8746124410561,1.07418749290143,-0.659925359307744,-0.975820171410942,0.148702295167009,1.07366770274754,0.540329541188764,0.0669930826689322,0.123938597084931,2445526
1.4456086916052,-0.217037569465025,1.96245242504984,-1.83014633715153,0.125204643490192,-0.40632354450443,-0.228988146885988,-0.17871909694745,-3.09632341471798,0.171500670126678,-0.577747107235007,-1.31485967318058,-0.389450512573696,-1.1144907418417,-0.480524447591154,-0.098709208687738,-0.965186513784103,-0.186516730844503,-0.211510256186477,2200416
0.878228864643427,-0.213184338674366,2.35235670188264,-0.370245444223534,-0.048478186906055,-0.27099444024005,-0.130907272462408,-0.0865102241486875,-0.314425412825082,0.126684783626688,-0.49073158829267,0.562748676441103,0.0838932427478733,-0.219092571605756,-0.156396417620543,-0.0565395116366151,1.26810598235913,0.113119407740795,-0.0939016536948445,2168082
0.882986213646475,0.550223522433274,-0.659097615812724,0.0920051188852604,-0.186479363010505,-0.238995149878667,0.455204235036255,-0.0231658680488472,0.518945383196301,0.17319157131648,-0.428236504167875,-0.894819597628228,0.0444101000229974,-0.248072345911789,-0.159989675866049,-0.143667245089985,0.583772868197222,-0.0996576881787189,-0.0971990948008362,2075846
-1.03520971368612,0.724123583054965,-1.00724485445553,0.0895679516759532,-0.187889458958869,-0.0847798663965161,-0.0706530319233024,0.012200433986827,-0.676020906485583,0.172125036599538,-0.537110908328009,-0.0306982296736374,0.234146732908144,-0.61210237099934,-0.145462405791698,-0.145628104095435,0.49259297773365,0.0395477047193675,-0.107038080639117,215131
-0.253417205794667,-0.217546871958545,-0.629751040850651,-0.00228596309209818,-0.373575846286858,-0.552725257675051,0.00105935894589199,0.507442209879707,0.176927244099817,-0.017430931080051,-0.285877824414013,2.36802189260453,-0.0638636603929014,-1.01207229102355,-0.154079701805044,0.364674775135128,-0.203670908764668,0.383024973834275,-0.0619990948108666,2274521
0.495541148977518,-0.19401863599778,-0.202588461199616,0.0482866341624482,-0.189583264043636,-0.342454365192015,-0.200942447337029,-0.162140435210064,1.74606729567088,0.1707984458187,-0.50984919694692,-0.560379760434038,-0.157697175887667,-0.95638156369981,-0.161109988397325,-0.534727122729437,1.26874488059943,-0.171351622476499,-0.0938921974663371,277752
-0.00070631999360189,-0.140134970329663,-0.323659022659599,-1.13860709097314,-0.125036507447899,0.0871862378483923,-0.229090134609137,-0.175952391717863,1.08052341945232,0.166083420124994,-0.523761982407139,0.265214087983382,-0.654771916597253,-0.1767457163925,0.180204135738177,-0.281698589323039,-0.0426088702224146,0.0206849128743891,-0.462016261273874,2078899
0.495541148977518,0.0204321733403588,-0.844330030330304,0.316870323164419,1.14438261206862,-0.411913438517128,-0.00570329643176385,-0.0376186458966229,-1.26339605153975,0.171746125374503,-0.522830218610646,-0.0543809139810554,0.290004257296509,-0.749619672746209,-0.168890249073686,-0.048782120526235,-0.299826971381773,0.0217268071652318,-0.0905866481013631,2172217
0.495541148977518,-0.224777091725448,-0.0227686173523825,0.394799913542064,2.18199772960688,0.0382861486493583,-0.225460106421773,-0.170716829751765,-0.310872187356839,-0.254867258785918,-0.236871706041233,1.4983579188804,-0.414847468205847,-0.0753870598009021,-0.101078378741532,-1.9593486874924,-0.662480632959396,0.144590273224726,-0.156980386110673,1614566
-0.727021351299521,-0.223062491768432,-1.37937084524541,-3.4820583537121,-0.464087117465533,0.0461735627730329,-0.22928651709175,-0.178829099962074,-1.6172332413774,0.175438306109058,-0.570054449509879,-0.131446538405103,-0.54957330289446,-2.58515321144691,0.0416567850935118,0.0520708579515269,-0.435462494948022,-0.454235805553731,0.0568935064787094,2100050
0.785953572256529,-0.22388129004799,-0.256699820769222,-1.72178826176662,-4.47154605929391,0.413332203175305,-0.226635005638737,-0.156237446735828,-0.404479952618977,-0.406800223594655,-0.138131153201823,0.894342136040641,-0.643963383490777,0.653692374289463,-0.0633951360910549,0.396439385125863,-0.279259733549149,0.4694283358316,0.10009355087117,2183291
2.41628799965485,-0.130187094899159,0.648130292619124,-0.226245191110956,-1.5299791568354,-0.889324698235627,-0.0953847547206529,-0.133061805108925,0.437938483147475,0.172440787740613,-0.464216434132061,0.387181141962556,0.360133814566985,0.363528349495407,-0.202842632279576,0.0640547680313641,1.13302324928028,-0.0182491427084166,-0.0930601936207033,2336735
-1.00331907071396,-0.0696854435907553,2.3014679512627,-0.286164463294229,-0.926343028377187,-0.249489434040884,-0.166950526669336,-0.170571508020147,-1.62843023196744,0.171993145563858,-0.543031453540506,0.12803289155036,-0.00713129643250474,0.305448832407495,-0.169999297736919,-0.250507091564927,-1.73067402377061,0.016142789188115,-0.106626114468339,2352038
-0.0215345281978028,0.226506122734581,1.17711933982007,-0.116462687584582,0.153575661334916,-0.314421478092717,-0.137498278035953,-0.167422271907733,-0.944097027597603,0.171747028349969,-0.531120298420439,0.39738529696106,0.667668380313585,0.136808033377664,-0.166783114600048,-0.0594184109282071,0.337575747104397,0.0296298993066913,-0.115349881909415,2305114
-0.455702639572886,-0.0718911128173073,-1.08137331821421,0.259941256505913,0.945714266230328,-0.0692373370446558,-0.147808871404452,-0.0599532334461708,0.497474819764765,0.172059887981648,-0.487902462768372,-0.122633971033534,-0.178950753823878,0.302425711275044,-0.15392572323193,-0.318282481411142,-0.244625083464673,0.00132667996158247,-0.102148142823666,2448298
0.0965688496662519,-0.189212369746317,0.885772588066261,-0.628216707264344,0.176079528926709,-0.444138331845405,-0.207269526043614,-0.173653052282404,-1.48853422497875,0.170830606048769,-0.533690415749349,-0.453476092972218,-0.0757439671018756,0.60999103680609,-0.239427806965227,-0.458871302508697,-0.811634171343278,-0.035779006728223,-0.123310152615436,1329352
-0.413342175729014,-0.22465725662671,-0.543049757909968,0.63608254070497,0.392633980053679,0.342633957368527,-0.228641788003836,-0.164555567792865,1.17941388477205,0.160586080354459,-0.488486085713823,-0.0506793826096988,0.543053206897546,0.0949790237629411,-0.14426846962243,-0.443347085149624,-0.056234073392352,-0.194743580936629,-0.261649345092695,1183075
-0.948183523886942,-0.22534789658221,0.583307262620464,0.232791621233106,0.463661219422142,1.65592545308849,-0.229052414396072,-0.158500982622444,-1.00870233100653,-0.578257642200628,-0.0248011635103023,2.2720431992049,-0.580811803193826,-0.359088202464714,0.0936684358476646,0.0816470830571379,-1.50562984427054,0.90746777549507,-0.0647225420838018,2110540
1.27686190179541,-0.216703884515822,-0.869478861485312,0.0138592756274975,-0.597218449089959,-0.279549046835685,0.175541826726718,-0.101418324192809,-0.234723487803068,-0.00816756520036788,-0.432194001370526,0.681957731533553,0.44789572736895,-0.913777847187006,-0.157713157003921,0.116992317700424,-0.323581520778115,0.0657588193349384,-0.0889422354906461,2070958
1.40392790657895,-0.16648041435663,0.0326031913134818,-0.00274107121958241,-0.170230357057702,-0.380939328153088,0.627584827568539,2.11348585097137,0.805638481537989,0.0929401310442119,-0.412691967104158,0.1792294409613,-0.162871854946155,-1.42815595345679,-0.15030708453419,-0.0279554507167136,0.529515216984463,0.036138107425257,-0.0926182791691728,2340155
-0.547053263582683,1.02579912855367,-0.851975775957779,0.13386790739274,0.3554557080796,-0.46256693542411,0.311253874441667,0.102208708101395,0.0814454885282914,0.171644738849908,-0.445176842036168,-0.557300058935999,-0.265279016089082,-0.917442185923916,-0.176541747701536,-0.544595902262905,0.413712204761087,0.00239949007846981,-0.0957867556348038,2075832
-0.0305481579198654,-0.225316406025943,3.34377821823665,-0.694335267825471,-2.8732491829208,4.61305785578912,-0.2304291146901,-0.17816558991682,-1.52926985863685,-0.0617071762642344,-0.425133237777828,1.85855278768335,-0.468398565080181,0.382130158435218,4.62691328725798,0.0766422973060468,-3.03769515660574,1.74427458968991,-0.0633408428519927,2498991
0.495541148977518,-0.218819217530877,1.50217214643285,0.298784825010976,0.471333780100685,-1.12865509283185,-0.173860842222186,-0.0166645450744002,1.8427269248102,0.173126522726698,-0.551695846762554,0.296900550493946,2.00881496654408,0.631834712090902,-0.162749447761774,-0.0233233989385435,1.83361604019323,0.011589572411468,-0.0913024758963115,1919296
