"mkm6d_ctvper_original_shape_Flatness_250","mkm6d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm6d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm6d_ctvper_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm6d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HHH_firstorder_10Percentile_250","mkm6d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm6d_ctvper_wavelet.HHH_firstorder_Median_250","mkm6d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctvper_gradient_firstorder_10Percentile_250","mkm6d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","sub"
-0.924916505051524,-0.364326366858698,-1.1643837346675,0.407343545327082,-0.101908808093157,-0.504917767654535,-0.153305649695572,-1.70076725000756,-0.287891680150474,-0.340759719196882,-0.196575415788537,-0.363205594198247,0.859878894270722,-0.0159283418483481,-0.041276953567607,-0.0398837510494167,0.0112742625462123,-0.468967312793026,0.661020241175737,2091555
-1.00409005006835,-0.398595141331872,0.279589563089364,0.203662887455005,0.084294590905601,-0.379309885083051,-0.16426733071838,-0.935775905546792,-0.176129775280939,-0.320736861229197,-0.867797031677418,-0.38448577585581,0.827446969638816,0.248954181176313,0.0657703790545211,0.201315825742073,0.0048491956404766,-1.14542149778843,-0.643779237272063,2092954
0.221836402799392,-0.325053102916142,0.983435136618678,2.05112199918881,0.127584573037335,0.713391220429095,-0.0649425020348135,0.217443515953177,-1.04184134917605,-0.579299781762403,0.536258332611219,-0.135056193706868,-0.192772786347427,1.25749301998598,-0.453673185535972,0.58021031498176,0.110612459662073,3.22446717896898,1.10048593828389,2096627
-1.19987279293206,-0.00096216347651364,0.891784322175477,-0.743678580773903,0.381619696042263,-1.47642218294896,-0.408142020477264,-0.895982610316617,-0.838428232621891,-0.581046512527054,-0.415227326039687,-0.340008869097903,-2.80866575789267,3.18581162219775,2.05161607937241,0.68595853544998,0.771770110079891,1.03714806168084,0.24761759887982,2100050
1.53844019720649,0.188192314392059,-0.197910611997536,0.287404620253415,0.542169172670981,0.362141600114343,-0.160342098701101,1.53278624505991,2.61692083826243,-0.133207410076559,-0.850328476161848,-0.421101424567415,0.894155901833028,0.0745171780155734,0.206196153151804,0.287828279963681,-0.00739854082762009,0.0174316974271856,0.320321161803845,2108003
-0.696052214249306,0.0332790878009731,-0.520626858017049,0.115174432185499,-0.395352346117619,-0.177361457844009,-0.143756782501485,-0.0983749971735532,0.346703852355392,-0.155888629016521,0.88072148810282,0.101901784412271,-0.0253714467453354,1.78241205642451,1.01482459072672,0.495499153414112,0.115540497757518,-0.222562228803541,0.43595323238604,2109902
-1.07528619121998,0.173792146691641,1.00548199853239,0.878411300614917,-0.397856230347082,-0.147944280540093,-0.0956439942381537,-0.303140305143267,-0.49155966953076,-0.264406791357279,-0.369583435936628,-0.380861834369231,0.865584187334233,0.107137021270821,-0.297570767008368,-0.18367191289873,-0.0267670888517674,1.74862643704775,1.33758764104116,2110540
0.62902766821298,-0.363141384807991,-0.564971011828278,0.105341864982102,-0.145795631792502,-1.14614446626473,-0.221921599570718,-1.04172131246753,-0.426230951559548,-0.341855867485065,-0.557162436607396,-0.288058918623922,-1.34910072285019,-0.167545463897147,0.503739963071935,0.199873997342795,0.059191100533348,0.0805769216286727,-0.198455690311305,2116787
-0.0817858157917899,-0.398016479007045,0.73308749521659,0.739781526224196,-0.492123785763899,0.423122285942116,0.160240561483087,-0.724929521591168,0.978751010235632,-0.0175870118462354,4.90012266421725,1.97501557205561,0.325866463042167,0.43762423461326,-0.0215282202572519,0.450129700946461,-0.000830902172854612,-0.48234549202299,-0.677573512848966,2119177
-1.3410443251859,-0.455793466732199,1.0679724765444,0.752470524605964,-0.454953591575461,0.387136243481897,0.338126181356718,0.164585876941605,0.80883937845373,1.67915091741232,-0.193118506540864,-0.0467171045410942,0.17117514693193,-0.741284328662342,-1.26117691794374,-0.684406278853461,-0.149715136332148,2.20269529868929,1.95932921282531,2131601
1.07281531632292,-0.247885519076618,0.399105735844929,-0.664663559109544,-0.186041185494508,0.41675568115848,-0.0854213138308317,-0.0568733487032771,-0.0940446987063418,-0.327998396832362,-0.720465733158758,-0.455253793946025,-0.488267394270734,0.977748012737687,2.61588232882474,0.884894568876554,0.541100975392696,0.300402644837252,0.486441212216743,2132424
0.430349035595102,-0.467998962936457,-3.16627604550018,-0.181088426313689,-0.245785540473332,-0.132758697999613,-0.155047052921589,0.198811284500256,3.09123319298504,-0.137254632719289,-0.177877084189671,-0.315813089436148,0.577510958013206,-0.0424918073717371,-0.0721168727707199,1.28360414410888,0.104853545450153,-0.551334171994012,1.41070926999199,2132982
0.330101135915806,-0.443222143337718,0.154912129785828,0.635429552524405,-0.44447621496496,0.797334409910603,-0.0300462810688093,0.628403311656935,0.267103085942408,-0.213364610649046,0.716711711938525,-0.0617954220995019,0.414808683840871,-0.451752098017562,0.669532302035043,-0.650106851239575,-0.101183043290137,-0.52010156549641,-0.364631208225462,2133204
1.79236881225997,-0.291168251150326,-0.152172694113506,-0.0530842951074155,-0.25596820765273,0.379824105141079,0.530009267915481,-1.15121818586799,-1.22416396910618,-0.594103408770058,-0.744933404926882,-0.433996074002186,-2.26928155398254,0.989862992517014,0.242763100821706,0.779737674152383,0.467316277250619,1.08821785239364,1.16316494690342,2133380
0.0170856893729828,-0.450373928874547,-0.99434774937936,0.111463265142132,-0.453014793869279,-0.721862443523035,-0.286825019604632,-1.48481684621362,-0.305608618872015,-0.351481639943677,-0.211926674960372,-0.149683186848738,-2.6849848720716,-1.12726278921428,-2.24043320461732,0.211496960079866,0.0110280150124209,-0.0418340514159485,0.426339066127841,2134220
1.91474410892738,-0.293853232863606,0.905602222306505,1.33857657657122,-0.532849700402059,-0.0638418041280692,-0.0633348553683702,-0.0989163129911296,0.285683311117115,0.421920269588799,1.30807875050026,1.44881009628603,-0.534851566983706,0.104960675084737,0.0111720687809601,0.114015973962998,-0.167849886519282,-0.301320925361557,1.5757822065102,2135748
0.198532976650727,-0.353665537089986,0.733798139021796,0.517497714326599,-0.371546305451444,-0.690999237598997,-0.245202154308666,-0.168519144861606,-0.51868677186565,-0.28769326674725,-0.864875449666505,-2.20602678724084,-1.78415275628164,-1.64746773850666,-0.367902712977184,0.8194578334484,0.602846635806441,2.30086800739148,2.09629071942078,2137799
0.757542171438697,-0.200879100612889,0.45254257072125,0.924902276175747,-0.330618426144349,0.719969618604063,0.0198421782088737,-0.000973402823432843,-0.00186628668198563,-0.21806868484738,0.435736911939622,-0.146571610037819,0.541088179679763,0.396110539316846,0.368713166318865,0.00108638423704036,-0.131102481863674,-0.654257447342147,-0.670756264991433,2138375
-0.782319612248391,-0.48329302146463,0.490614282547453,1.17818924410578,-0.393679051762211,-0.909421403216905,-0.207343455092552,0.0166292005198323,1.56895120011057,0.347250744648241,1.38220009727851,2.41493877018894,-0.639863831829175,-3.71915334389297,-2.76500009492367,-0.535397244181941,-0.537478465968082,-0.154056571113259,0.124979048562351,2138678
-1.12451998266193,-0.4198188189509,0.764399677541685,1.13606534355765,-0.391538657374537,-0.0965843233703405,-0.105215724271713,0.429729998636028,-1.92438583828892,-1.0481770356939,0.963039320271962,1.67120614042498,-0.449852791649305,-1.90413227318037,-1.49766134793123,-0.249825474973933,-0.461740951704413,0.243536669108784,-0.847953337222862,2139733
0.393879047941913,2.2237191611552,-0.241019005954791,-0.116544302380127,0.119493666859535,0.95836446178827,0.158796129096845,-0.283067546988615,-0.246229513081304,-0.341385604424364,-0.758310787262658,-0.387950090481746,-0.401169569806079,-1.06624486568781,-2.31011462146638,0.281493656695394,0.0179977157593799,-0.629051306078873,1.61855266289428,2141116
-2.18358983681797,-0.115186069696229,0.84297134940742,-0.118696138507297,-0.245709255253895,-0.878479565767457,-0.232595374650162,-1.32730418871957,1.41434040263803,2.1381691025891,1.45790364702203,8.21536320395531,-3.80655761560608,-0.445743444620342,4.56469398087149,-0.876677415531955,-0.365029220548626,0.763463902693949,0.498184126100545,2144796
0.13038636353052,0.337184449190447,0.814920245383453,-0.27425383185065,0.041232483501546,0.211050192434113,-0.112864963295898,0.530283150351698,0.48391183820999,-0.290262600045483,0.398385990106451,0.0710708718016256,-0.625548016643791,0.593765807724087,1.12251622510675,-0.639527841246327,-0.27130105396546,1.9255812100369,1.28822132104765,2145166
-0.849929903010943,-0.0562884638646414,0.502813379304742,1.25382538487741,-0.247835928655938,-0.890459890802825,-0.22775628410471,-0.533310215410145,0.367039271264043,-0.213205770358434,-0.790005201666321,-0.429874049779323,-0.783159468398238,0.325092112009796,0.0525152091474062,0.35460108675726,-0.187159299798861,-0.565361253497724,-0.0837090401589731,2145694
-0.752260725158334,-0.387973233334069,-0.148720231211993,-1.41650865451465,-0.327602808012034,-0.496917716312137,-0.143878646442776,-0.269485409441876,-0.473205933292805,-0.287906920221475,-1.37329888995988,-0.711238147296131,-0.611062421897942,1.51112618463801,1.26121701996962,0.71553645132679,0.306079759604587,1.60172260465096,-0.233022348644974,2146138
0.372958446275,-0.293359871909093,-1.23492675027649,0.505118380748579,-0.482650276462146,-0.608204102011449,-0.16455201382693,-0.278930206326606,-0.721558084754944,-0.358286486564992,-0.61444560761243,-0.381356836937538,0.188891913741471,0.083583824372533,0.0389393301046515,0.138715974080537,0.0316762534635834,0.345392749541007,0.925292126606929,2151024
0.147650914921186,-0.0874128771459489,-0.366481375788356,-0.874670521695018,-0.346774402907444,-0.351185493338798,-0.164042287050874,0.838675569211037,-1.41258336458063,-0.435890027875777,-0.0946970325302194,-0.34558711020158,0.36014831814016,-0.870080619217151,0.692876718927875,0.166756625256872,-0.0152463539145253,0.547245992127113,0.206421030582113,215131
0.853699751947714,0.0959826459163609,1.09594741935946,-0.270019022313995,1.86360581183838,0.62600109892832,-0.0161323805500338,-0.861640618044381,0.284596350098069,-0.226942801139474,-0.821117752678705,-0.540013208187807,-0.366939118439752,1.49400794995853,1.17489778840703,-0.0429860042531175,0.394553901477623,0.980128456002287,-0.742993501775952,2152442
1.43581915107832,0.612166255520117,-0.340731774276985,-2.78739975089386,0.266075657515161,0.602818932625667,-0.0619124456129979,2.69938642511687,1.44451991397353,-0.280222668693686,1.32595088693678,0.201015468490071,0.47051179913789,-0.375411307666956,1.10928291154358,-0.227529342939707,-0.0438634575955431,-1.18623357608771,-0.892375806894641,2157529
0.312056297478434,2.49982274734635,0.413669634919786,-1.26418851578199,0.36984455363864,-0.750491984244495,-0.222576514550574,-0.472953191883625,-0.642007535035406,-0.372237972263036,-0.0800073855571775,-0.284058266177865,0.215783162989325,-0.255856029536249,-0.940856931842488,0.0209685983817048,0.0261877114615842,-1.15124000052935,-0.594154997688312,2158101
-0.0599716836214809,-0.461308512890627,0.375978135633291,0.405821698610808,-0.219769395316283,3.45442525806187,3.10265984976687,-0.181520741537683,-0.117021942372279,-0.362934809385397,-0.135318067547936,-0.341990540969434,0.884560676459406,-0.0716325215220119,0.0199138552004879,-0.371992264808102,0.0017745297712988,0.672841255741226,0.595856145914948,2158329
0.960140928863779,3.29958181254919,-2.07691005021479,-1.03931950612204,0.695734737655271,-0.690006031688076,-0.182413474415748,-0.738321003426165,-0.603873306969761,-0.371916879686954,-0.992153412431644,-0.393339366773998,0.684957347552959,-0.422533527532512,0.559705433698416,0.595186591874504,-0.0028561167362349,-0.0841789497921003,1.1420240816602,2168082
-0.458938180948396,0.48788280764263,0.620601617074118,0.547527933042498,-0.0632232583786629,1.39821069325269,0.0670736509172133,0.164003676308494,-0.645096794998195,-0.376665916270084,0.640708226648321,-0.319399617204634,1.15740548823245,-0.47208353330536,-0.0326240706136576,-0.844307468055538,-0.0261438551573507,-0.824090971849089,-0.560461557071704,2172217
1.79405618275126,-0.355604747923354,0.131766000009726,-0.479717399642496,-0.39161671084764,1.33578018033112,0.175205141240116,0.421919223278415,-0.0713177402964151,-0.288044782440825,-0.0529704220742587,-0.291238735553548,0.145518596457982,-2.9191450964687,-1.71735782805319,-0.347912945865815,-0.0954549047602009,0.784706135950077,2.44686800857868,2176530
0.167568001451825,0.561100617764127,1.00231224551568,0.842236485497045,3.75602547019937,-3.36096223313041,-3.5109943163552,-1.01811960037598,-1.51276548590547,-0.393270078159848,-0.428311446242823,-0.43712841408642,1.22214105151772,1.22955807559084,0.505646408115483,-1.87776348397641,-0.134514112763217,-0.40825225004798,0.308689709595121,2176784
-0.30102067871823,-0.0710022827386744,1.06922927975758,0.801542153093017,0.151130487564617,-0.290236649715042,-0.116218213816821,0.771499045033856,-0.878647089998807,0.104237635340896,-2.59448360083385,-1.19287717448453,0.150536060605445,0.055713589329356,-1.00839759007151,1.85447962469327,0.806841654980485,0.539923060585273,-1.12523221889655,2181724
-0.612087302034306,-0.327736425189655,0.183010599209362,0.360888496955678,-0.407172778302736,0.949492599206908,-6.23765592089382e-05,-0.90134516178465,-0.200565159643974,-0.338013110777003,0.111242879529601,-0.246991896554508,0.37575286640509,-0.442163997629241,-0.132397705258576,0.159643168623531,0.00437159541378941,0.733440632786792,0.367262981875576,2183291
-1.38791894389442,-0.380095379313914,0.181143364092324,0.888597547677648,-0.493123034554071,0.0302353156418061,-0.124983150760533,-0.108832184204329,2.33280023235531,1.60497595581501,-0.196887738482593,-0.128666579083952,-0.439473737954101,-0.122150540023777,-0.237209893535865,0.586339818746913,0.380065892528697,1.55017775933239,0.446166790040898,2183356
1.39620280243187,0.446590151479248,-1.13135295815911,-0.133542824397854,-0.058894479747965,1.65170767842485,-0.161167286384435,-1.42848744789999,1.71781885241598,0.235111980622443,2.2085855735037,-0.188696839018121,0.774844159486441,0.370300186990352,0.53822900728389,0.347113244599388,0.070024895228594,-1.24142452829985,2.23787036074121,2185290
0.484925006428525,-0.336920717211715,0.868923414849976,0.539258413939141,-0.0358862494805225,-0.618173310876268,-0.165848857625383,-0.897529835838664,-2.95299753183327,-1.11334968304501,0.978406384778,-0.131414428431633,0.591929332494569,0.610628166021592,0.10452322766018,-0.77101769653493,0.274728837466326,-0.181110924735006,-0.112671307377138,2186951
-0.395939666445105,-0.529359368286684,-0.0532362734757297,1.11409650452755,-0.532580518124451,0.381842792826966,-0.0141645591910332,-0.179743422965673,0.280391943088997,-0.176095161580209,0.365312617313731,0.0238969944146879,0.0764946681725969,-0.579171051650282,1.24032826751276,-0.459017910325872,-0.0842899229786958,-0.855463887661864,-0.994113385686314,2196212
-1.20987438187,-0.296382618166746,0.624750006939063,-0.0985115272542005,-0.38864974069984,1.91381728825517,0.49277360203537,-0.356056547616533,2.8847118980265,5.94588414234429,0.987947482113834,0.892252776100459,0.489807307399161,-0.638021291630238,-0.169327018147591,-1.32688809632888,-1.1222659326123,-0.508425298112283,0.0858556420161503,2199403
-2.0946127103979,-0.125428554075859,0.484463485711264,-0.474458073994975,0.270797361824261,-0.94491303818151,-0.253236874385813,-0.647415215207281,-0.717982456508586,-0.361335562621199,-0.913313841102737,-0.489277710844086,-1.71626892537407,0.435664410489893,0.166468128756502,0.24387558539786,0.662513605030593,0.913486781313974,1.58929760759579,2200416
-0.504907651136429,-0.250749601751902,-0.9017069343952,-1.41223443108658,-0.34869826357918,-0.544672085086655,-0.170765232466452,2.06122891564296,-0.25901292856999,-0.331816293168325,-0.179843638090458,-0.365942060641816,0.522821837988184,-0.506518124951141,-0.00494603987377451,-0.129158348920576,-0.0150784024290791,-0.215802963942666,-0.811635813633139,2200813
0.411553318533349,-0.427046405869549,-0.00651006009795247,0.513236562789694,-0.225817130470678,1.21309838028442,0.520105892258507,-0.426247543129002,-0.139083462313428,-0.236460176400506,0.177802559479949,0.201966975422331,-0.369156593032274,-1.84534315668188,-0.320505462260572,-0.422670874892086,-0.310699697384251,-0.128197821680899,-0.605099289922748,2205389
-0.799571899052173,-0.329912891759131,0.180009722750021,0.905962925225489,-0.137804047043818,0.339826403888467,-0.065177731470166,0.470097325149972,0.424313957831858,0.116741285784698,1.26699361470512,0.326098286008518,-0.0376695455152638,-0.330152707282348,-0.517963100298146,-0.265459474912282,-0.1467829514213,0.258310920877633,-0.0308531016083083,2212664
-0.764038664575855,-0.139731197520515,-2.03212739160335,-1.75103907295977,-0.142323087174071,-0.0056808140636928,-0.129515910334798,0.703085023769578,-0.366258079124365,-0.331563456504145,-0.79992940289164,-0.40075246074187,-0.0427695004918515,-0.162992238470114,-0.105432253120454,0.697086307822857,0.084800787611898,-1.07454818474308,-1.38558647475114,2217034
0.879282309086527,-0.218076778792137,1.01384434080548,0.046041740821251,-0.0105815754217029,-0.391299806889488,0.14774392593179,-1.16414348559176,-1.05045689267216,-0.314921181295604,-0.245051543566633,-0.363408571748494,0.183125794859012,-1.10520136551694,-1.22160559529602,0.582958284806001,-0.0281323110176373,0.524515183066793,-0.891545771305498,2218615
-0.157946072366905,-0.418248850196217,0.609295174638085,-1.24655831342955,-0.448088960171759,-2.593742273211,-0.990763413045659,-0.369079165786737,-0.474253799055173,-0.362089914324643,2.49618502661944,-0.337865027737567,1.1041899363337,1.02442250452318,1.19312026074986,-0.254955909511022,-0.0130231447975124,-0.925641810035276,0.551393407142015,2219842
0.530262313490756,-0.465468866055191,0.389844945398355,0.853330510888995,-0.50702761870781,-1.04434547740301,-0.357353267852594,0.743470810849441,0.724967034800186,0.46288885271934,-0.749095721732222,-0.391289507323157,0.712904052565747,-0.082124696500199,-0.19271845525709,-2.16295678386659,-0.368484273721091,0.418187363436224,0.619494496802383,2224150
0.909120020681208,0.00558002485058373,-1.24246915970463,-1.1713042352504,0.306975008609261,0.586922917966823,-0.156050059569445,2.60129890911353,-0.433287648788776,-0.364490553272288,0.425857151055511,-0.301353731120687,1.3061324162873,0.159956501606198,-0.426183986823141,0.378168272700529,0.00185347567733469,-1.73956751055319,0.576577577138515,2228399
1.77336145081946,-0.280045630177003,-2.5963918447724,-2.32797273902267,0.0787355983815597,0.0165387765233251,-0.0643463058457153,1.13825671006922,-0.763391743495963,-0.356422685017264,0.424978819867461,-0.191961340483529,-0.485117538377347,1.16356826562305,1.27831585330841,1.26653156783093,0.633543814759025,-0.730092398361267,-0.859902379192519,2228400
0.5924837304357,-0.393278671908376,0.101175763745224,-0.704440429455222,0.358972917409287,-0.647513324844752,-0.162989182278893,-1.43208388310902,-0.322035993317917,0.207361348516276,-0.405822055326219,1.9296229146468,-4.05386320215884,3.20825887550548,-0.880991000367233,0.234647352080053,-0.320727814446237,0.688194697774845,-0.55521932310743,2234271
-1.11122542950875,-0.369435154742324,0.373643387075393,-0.621265591950571,-0.0848088025835308,-0.219523759941658,-0.0407411215311519,-0.507477688138126,0.339012904567138,0.746869775742955,-0.0163920513043652,1.52116771649722,-2.57055315051849,-0.280346133439543,-0.0391244671532546,0.902295051492338,0.803048580387959,0.631317192594214,0.173570788561025,2234422
0.22803418143601,-0.379068609334865,0.866681685776677,1.64600641942719,-0.391120232791218,-1.97948903759398,-1.75896366539495,-1.46553209443119,1.31489432420422,0.0625687713626304,-0.711664317642641,-0.393466367558566,0.939731563772571,-0.570564569067767,-0.726382130984169,-0.804770414978265,-0.103780571448875,0.322190591770262,-0.834628181271828,2237571
-0.689561759345157,-0.469284105369686,0.804734382420804,0.08915180485829,-0.326117252662299,0.127285119881667,0.149831783841194,-0.308232919096921,-0.0793217595873636,-0.255223569756307,-0.152950368053093,-0.116991867195035,0.439608279345678,0.81087144124742,1.03813692580205,0.614226965936563,0.000547836107396077,1.28706923740244,0.0131454370084967,2244172
0.765760500271009,0.081453222947522,0.612033636360757,0.903750031546331,1.09119892985309,-0.163936564863052,-0.148735058688958,-0.014079951672538,0.91736034042008,7.50881599425262,-0.226192162810231,-0.21209695072781,-1.14393756003981,0.977441787371201,0.0430904725568982,-0.240390027976235,-0.13527648394952,0.875325118184077,0.162585782393949,2247869
0.106858353496964,-0.201220095395722,0.741933824434127,0.778310288021945,0.236123679322352,-0.420014679759183,-0.163011294588982,0.180609939012783,0.145729953327636,-0.275076060897302,0.503843048173754,0.193097105480719,0.627611389176162,-1.14785311432614,-1.81476670684131,0.312449696653215,0.016275575679018,0.831682147612433,-0.492515710679981,2250648
0.632541455499568,-0.148206290208864,-0.46788168555445,0.345364447336432,0.0531387715391227,-0.968699106918421,-0.211322016523981,-1.48357478206329,-0.570044597999644,-0.334829469578127,-0.428935646033552,-0.359574134927742,-0.185945123327567,0.142133021338484,0.397500539784589,0.0730556400389677,-0.051248804117622,-0.586541886538005,-0.0794099889160228,2250836
0.372422387549684,-0.444913838063145,-0.355221605415718,0.984727246552245,-0.329245812972652,-0.187341765819623,-0.161093587254254,-0.831401847796089,-0.0439817258617861,-0.278598255103364,-0.420421905966841,-0.355513607782087,-0.497218377188261,1.28149137539073,0.307224970733369,0.389688138216117,0.0636721430857026,1.06775991012096,3.20666244499129,2267382
0.725187907021167,-0.468611048908778,0.913029910330482,0.436902991460842,-0.369026360488849,-0.336416112053229,0.0623715387468905,-0.886500730032854,1.33457744979511,6.22410158768924,1.05485426500737,2.16822093516469,-1.596637105044,-1.71362179266934,-0.0851204887590825,-1.09917118064791,-5.27483991892132,0.722954266630893,0.728266912402056,2269346
-1.43147605550052,-0.370008221718642,0.565453041143013,0.70021679807532,-0.212931894520648,-0.0695880698632714,0.301615727021491,-0.648657435730584,0.106255187910567,0.693624547054428,0.0592262101197642,2.90275042667673,-2.71591767561181,-1.43394767950398,-0.915993523276127,0.259960478285841,-0.504402356296481,0.94475251439824,-0.458132444085954,2271329
0.759370301865125,-0.244943806878392,0.132830876565256,0.599855319894538,-0.456554424531783,0.166926609432352,0.045537200009216,-1.36141455735379,-0.697615658652506,-0.379256024159591,-0.166834565459524,-0.359760437950677,0.898317693209358,0.717439452114818,0.396508717311693,-0.709968669687663,-0.0252304524997841,0.449693897364255,-0.752459234538268,2274521
1.50105841110865,-0.380994904516944,-4.59255217138719,-2.46548903171835,-0.38041254373607,0.992470197651352,0.151906199317913,-0.486182218270033,-0.575892036379944,-0.146768694041848,-0.294911139192895,-0.265937351391891,-0.0205396945025887,-0.980683845960168,-0.757384070634977,0.237353951084831,-0.00391797568849272,-1.17180123434044,-1.18925101692633,2276121
-3.18602636861723,-0.336657257395976,0.85999153097645,-1.74762880872738,-0.298903354552787,-0.437431608021256,-0.195894581195382,-0.322510500050724,0.302253230019442,0.669207385788139,-0.0836146467911227,-0.144398581071601,0.179251174474764,0.138327246001019,1.49718760779547,0.261460527531389,-0.0446307432669545,0.416836688115234,-0.575822967524871,2278618
0.195164933320123,-0.467987347564331,0.38775393883238,0.554768243397459,-0.40265160397527,-1.07361884283913,-0.241273975254584,-0.413618545837741,1.25744641836302,1.91443561329617,0.14835087514075,0.262496126454302,-1.09877335130422,-0.953375212487526,-0.419070788799631,-0.431557333740107,-0.281401008593648,0.343400583736946,0.0287329782624339,2285214
0.679445102532218,-0.412997630273627,-2.73333677111049,0.196471716293278,-0.511057544156074,-0.175081372606184,-0.162386328176586,1.01704620289394,-0.774841339534684,-0.37604742903127,-0.686184324098897,-0.400264384043702,0.646266683564751,0.200469284845218,-0.113025951477139,-0.0456157947350156,-0.01912143392441,-0.809524579632108,1.3185984687977,2286108
-0.995955054793579,1.27838585081249,-0.31398141855668,0.185134160702051,-0.497564565099728,-0.0440971667248394,-0.134195159045067,0.84091325817639,0.826689874563326,0.493380828065336,0.109081263505366,-0.158036958824303,0.442081250503415,-0.700509524411513,-0.405242216982064,0.058458703622037,-0.0430515748978594,2.18173969584928,0.709251831170612,2293123
0.0168872402643465,-0.53195665105326,-0.510717744609791,0.310449454160084,-0.385341895293863,-0.556992555027793,-0.260906535702566,0.683752356000699,0.671446691765726,-0.211189518506632,2.41118794075434,1.85151393971982,0.922073281736586,0.089373285373771,0.360399129389077,-0.456941711509644,-0.0569419833512091,0.104130274747651,0.17297785937948,2294852
-1.23633605430722,-0.205236059169847,0.902356709003837,0.0958703585641067,-0.33224875493291,0.890359898862489,-0.0540385618646362,2.37825086016099,1.21978430021527,-0.213093276316564,-0.113787334908148,-0.00510761273261607,0.653825083636506,-0.708075038072013,0.65460548528047,0.157554253612619,-0.021449435318755,-1.36189457983762,-1.33708967929672,2294873
0.300651962068789,-0.448402755762515,-0.2340300268601,0.511024232435138,-0.472600670616038,0.689701655050008,-0.107227263561537,0.23723017804155,0.837772338967753,-0.288103707893884,2.01464866873707,-0.147495792612779,1.04136919927811,-0.529718457612575,-0.514276829196982,-0.497298866874383,-0.0327201959919586,-1.13195233882791,0.498012619898472,2296332
0.258878571815503,-0.231316600359534,-0.0951247780916385,-1.00583361838855,-0.297661161504871,-0.30060028670018,-0.137421851349419,0.448924714554798,-0.360816691495821,-0.347509448736031,-1.00652712361642,-0.459200268386348,0.093434985503274,-0.748844853267756,-1.13892546923205,-0.230160381792948,-0.00989976611730766,-0.918753662369855,-0.277486085428269,2305114
0.741639570655748,-0.484816810025365,0.00226955528467607,0.118384849870817,-0.412960174134308,-0.32834358245541,-0.0892998015347142,-0.0380834421663665,0.157315156738217,0.488050535629453,0.696527179238594,0.843497434151367,-0.616697144437661,-0.410075144050954,-1.50343481507117,0.0895470137791147,0.00789376629961923,-0.563509911716521,-1.07346292310765,2305115
0.493480694747941,-0.0597746556418044,0.843415295390674,-0.771339028855007,0.279382515876085,-0.362220913548909,-0.17184692599889,0.649220117508642,-0.285570623634966,-0.313715740962627,-0.509826516935821,-0.36971949787146,0.286044155910742,1.91972024573789,1.94013215123828,0.463408480038777,0.033694911930668,0.0227134835815765,-1.14100060853308,2306459
-1.07461996658521,-0.406095439547291,0.696937036849361,0.514578977613964,-0.40715168920528,0.593575766022925,-0.0869695094123698,0.312322164359809,-1.04735226004991,-0.424400615546123,-0.0595025865472653,-0.387602215801,0.555600229065758,1.32090393478332,-0.116164669065755,0.650703115759083,0.0869700529087308,0.644626750995496,0.490009617311065,2306893
-0.098134697810643,-0.558359071795674,-1.61753027705539,-0.575253210725507,-0.567397875303354,1.16668618904355,0.142592633874907,0.695529485383994,-1.13480295558331,-0.468917661417,0.809691362638219,0.0130785155444478,0.398733825347399,-0.208829501650973,-0.482798508479598,0.401168672180382,-0.0166488226329303,0.00370215814253006,-1.01625313521904,2317120
-1.66010474764263,-0.526850017937547,-1.25213900893643,0.946757759828022,-0.26733886236828,-0.792642248051045,-0.189134838800631,0.211485182051157,-0.338702038529792,-0.364696602085701,-0.905098377991232,-0.407542931614481,0.953169495208462,-0.305460928648486,-0.234630772256852,0.618401605066909,0.00909705129335677,-1.73961817837779,-0.55824594785649,2319068
-0.626856605761049,-0.283170934001927,-1.49166256736913,-1.08421834994848,-0.526269799734621,0.291580166265746,-0.103318264597801,-0.127714388068161,-0.57522928779344,-0.137400423549971,-0.18345776785847,-0.146331864247877,-0.831212345157305,-0.0664622628726378,0.127072141479984,0.341500206068062,0.189194078435088,0.899738733140934,1.43814301736748,2321962
8.44688672505643e-05,-0.562998479471623,-2.07145756098223,0.606354780852953,0.00575470842771562,-0.208859189620747,-0.156798472481814,-0.833340188691852,1.73593058976159,-0.152116308782254,-0.441340943079508,-0.364683812944329,-0.409367646054579,0.209698354296497,-0.238339117780786,0.353362121752782,0.00633140580092176,-1.79923906523003,-0.300927751703498,2331869
