"letd_ctv_wavelet.HHH_firstorder_Median_250","letd_ctv_logarithm_glcm_ClusterShade_250","letd_ctv_original_shape_Flatness_248","letd_ctv_wavelet.LHH_firstorder_Skewness_247","letd_ctv_wavelet.HHH_firstorder_Skewness_239","letd_ctv_wavelet.HHL_firstorder_Median_238","letd_ctv_lbp.3D.k_firstorder_10Percentile_237","letd_ctv_wavelet.HLH_firstorder_Median_236","letd_ctv_wavelet.HLH_firstorder_Skewness_231","letd_ctv_wavelet.HHH_glcm_ClusterShade_228","letd_ctv_original_shape_Sphericity_227","letd_ctv_log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_227","letd_ctv_wavelet.LLH_glcm_Correlation_227","letd_ctv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_226","letd_ctv_lbp.3D.m2_glcm_ClusterShade_226","sub"
1.64183979974608,-0.277251598903847,0.251602038110364,0.479639062094841,-0.000410416632572621,-0.683509037687405,-0.65288637573516,-0.0322388440943907,0.385492079675662,0.0395912090014985,0.472062491192796,-0.240095887588079,-1.14038162671837,-0.0143795544145128,-0.235223474874305,1966316
-0.330872004236639,0.328178960268702,0.545445011475456,-0.728719512702376,5.63631033408461,1.16584155911772,1.9120801929502,0.434095638595579,-2.04085159638692,0.264108147549111,1.03323310577209,-0.25688124976876,-2.10186389007718,0.739398191614346,-0.871023034256853,1973544
0.622448549419394,-0.0238566773888831,-0.554264411533552,0.210084509897528,0.106974370624705,-0.870940202435801,-0.144378811408891,-0.532949647122532,-0.332234263503538,0.257426763710996,-0.106677104261482,-0.264636419188559,0.346518108609734,-0.294937292608254,-0.288059224988075,2010259
0.8475244106252,-0.318484458367819,-1.43139735639135,-0.208876545381461,-0.0426359365539653,-0.158733058585245,0.0445475702745387,1.01223913541933,0.053526919658808,0.0646470077157717,-1.22620133376386,-0.269674529608212,1.08946109526774,-0.220643443661935,-0.529896912686977,2145694
-1.10037505605077,0.0316268379611692,-0.682397817589743,-0.150656974115008,0.230502873452578,1.94142453197641,-2.16786845821497,0.913631023376862,-0.156576557122623,0.319572338323651,0.24559158447247,-0.255011609805052,-1.12972015350932,-0.223143089216462,-0.052655193789069,965005
0.375785741809984,0.294353633463601,0.356132311040797,-0.244111299408361,0.168333297112614,-0.465139865347835,-0.802045445278901,0.470806809992082,-0.262945303976142,0.353185597581056,0.683680108758475,0.570374968520216,0.993662794608834,-0.283919320911599,0.585106243005277,2096627
0.686624208182367,0.196539599046944,1.29787366430031,-1.15456293392803,1.12867981717652,-1.26261165183019,-0.0525516228300328,0.831802904057171,-0.437569233859511,1.34322668677018,1.58636833616309,-0.14958592872538,-0.678703325759621,0.487054486017574,1.42796257693657,2047354
1.3706355390594,-0.555085405853431,-1.74772421585171,-1.25371920399106,0.286947932014759,-2.32321531979634,1.64411367637239,3.35501270271548,-0.791585567881544,0.658610736000782,0.137433801184106,-0.278017457413086,-0.41424275917529,1.48345718309281,0.722379318257722,1364384
-0.302553520094332,0.346965388280437,-0.422778899373588,-0.656873414628111,0.332640703071238,-0.0182615530097084,0.224638565162967,0.737954027325334,-0.00639251459467175,0.117507667587009,-1.11089922431225,-0.108742749787588,0.789269297251855,-0.260216469120915,0.949796973985355,2244172
-0.0353297180654183,0.0436114820183551,0.543513237372204,0.272123707147092,0.08822262751803,0.615266449259013,-2.05596432089431,0.356529198277018,-0.370844957373098,0.108411214040345,0.0759187764794777,-0.151566128540156,0.728191262431072,-0.32340640314708,-0.943313950610669,2132982
-1.3064073681073,-0.424580726604624,0.6416201282201,0.529906435197075,0.00685177188285027,0.138483545888764,0.52144349876128,-0.0203475995023155,0.975857854518008,-0.172772435421562,-1.33633647993251,-0.268058552217987,0.879016202619037,0.030346736731048,0.835967189459694,2134220
-0.319834923260743,-0.778473113869224,0.0300365029943481,1.4681014634693,0.241545105704967,-0.0633156772026122,-0.0243325919979636,0.140401636811022,-0.672029963172346,0.159393546456692,-0.18129187759405,0.267870073826477,1.05627718046822,-0.300540420515993,0.892451561350693,1889409
0.00856311676446264,0.24253823831799,0.410783151613029,-0.348962685175068,-0.0454657441573676,0.0845632012772191,0.250866893883235,-1.05818027718044,-0.128835714558496,0.0545411532963246,0.724120523787849,-0.158359611787243,1.22958848768827,-0.15682344741594,0.332627267603274,1938561
0.12797946194338,-0.442844558408409,-0.00277256045984968,-0.147791231936908,0.0129804178251667,-0.388237785213936,-0.629037883385004,-0.626041075920051,-0.0302503211987172,0.0975422134618793,0.756069156634846,-0.2321274860732,-0.773284379225066,-0.138830769910906,1.4637129685386,2055667
-0.0346183237822849,0.204844599110744,0.708252202321596,0.324073046460177,2.38243061114947,-1.11387859245963,1.33302972455339,0.348338065675573,-0.0493035741089814,0.145084455568675,1.56618520154103,-0.270398309494009,-0.708062826807065,0.642765300079895,-1.08735119793183,2176784
-0.16127231657,0.900111546588443,-0.367011393493631,-0.0279461718267252,1.61647436993774,0.313932069911615,1.15847412200746,0.265742359184256,-0.366622809749127,0.125699099276538,-0.259428672405505,0.563110957880176,-0.920432368914787,-0.0268245043880189,-1.45921814750998,923666
-0.478986706088609,0.721436844024526,-0.452948527495774,3.96410648354606,-2.41485537732684,-0.479861443409853,0.91038743812796,-0.885302841216686,1.06593804621643,-6.54494027071849,0.0095698656804175,-0.0415886873232867,-0.863458570886507,-0.2488610487451,0.839923233052884,2086044
-0.0232576859905095,4.11550707559436,1.47168554898022,-2.37992750576137,0.294670967337793,-0.070830610841767,0.159272506148869,-0.0224886864882726,3.17742500110824,0.156424877404206,0.482923873652441,1.45352900178018,0.596190219360771,-0.329399833361766,0.843797971011076,2078198
0.488228739536282,-0.17442061596671,0.550987456670182,-0.0241255178770233,-0.118551619601979,-0.335436849895942,-1.19212365153387,-0.333855511201717,-0.427863776838779,0.0616785365821497,-0.95544957602426,-0.176079503610264,1.35868505749514,-0.238217036391005,0.249126760528279,1501387
-0.0499131378102732,-0.428427201060252,-0.548581235694794,0.227102647650961,0.355837506222702,3.21864000989428,2.49912915459523,1.39134105678137,0.00742777895299451,0.195161444268593,0.691061092737989,-0.282246983072949,1.12893019063791,0.277997909011496,-0.793915552626513,1518948
-0.0619428831529163,-0.423359234930853,-0.456227976718304,0.71983189164229,0.157621625087806,0.0227941936663769,-0.237677573209091,0.17933943222897,-0.116000892972975,0.089912083486838,-0.12802766168926,0.394524131160247,0.328611285629492,-0.151851890243505,0.310405018181406,1606693
-0.44151937445427,0.706242141052854,0.819828025968282,0.0652977284882968,0.164235112373754,-0.143461432067847,-0.0699980919567606,-0.665926718633379,0.92813753578921,0.10296008418668,1.05588656468627,-0.060522760500852,-0.963760352626843,-0.306174709322279,0.340314876369065,2305115
-0.175703195000381,0.589126641656638,0.0899816431883903,-0.10219347587641,-2.29481883329279,0.315179861438381,1.37311650062566,0.161511336442644,-0.949730984496352,0.0465107577435123,-0.270054143165651,-0.166616436809943,-1.01228102452216,0.0411389512646582,-0.930035729277293,2237571
-0.159910045068363,-0.776466083118587,0.0785744788007616,-0.300498399191317,0.628751640011124,-0.0766020058064535,-0.930428313909235,-0.473909794407809,-0.0163222974486063,0.263671039726584,0.448574932750356,0.323653172583591,1.49957985527016,-0.30336826197787,0.935126518069988,2285214
0.294804425450133,0.321578958918665,-0.302931594749195,0.035567406827219,-0.111567129792646,-0.0933907606997264,-0.482267996230676,-0.0364788975336261,0.518012220141161,0.0608915124306784,-0.258059209725093,0.973483270930128,-0.0260971331927843,-0.33934702309484,-0.200672608412769,2426863
-0.73007107294881,-0.406283679514837,-0.876349314697872,-0.376347303750404,0.379959383512972,0.376811829540964,1.3263184330548,1.00770002860358,-0.217451389896448,0.0827517782055284,-2.37307588528159,-0.286810345509395,0.657031253747051,0.704354401981458,-0.338566629824171,1979422
-0.695020651498871,0.084691594678394,1.55378206466909,0.853598272303114,-0.465519199579722,-0.203616454010364,-2.24063061705122,1.08250672007457,0.147649633062274,-0.0429788967850168,-0.207177786725797,-0.266484170754681,-1.11224834754372,0.119920436024231,-0.0507395001890343,2480056
0.172463235714481,-0.115531141254915,-0.858387919858328,-0.0344667948830849,0.0256264077681306,-0.66955660373382,-0.668911400289513,-0.320161045952492,0.0975527718131226,0.141271028624648,0.00610342553951187,-0.239122341850661,1.14986367198271,-0.279031030616599,-0.505344270286394,1668599
0.0685894989973749,-0.999818774099443,-0.43086704018598,-0.531702975204,0.0567294674853006,0.290124633355583,0.0348404547698719,-0.0174214252376382,0.312910202147827,0.0803328710498606,-1.01731551289506,0.4018115377748,0.635425106745923,-0.336132959892164,0.998136793192332,2339674
0.0374614929423192,0.187914531690686,0.71345442394019,-0.523649972261945,-0.0848993778753951,-0.389191331429027,-0.0127715661185667,-0.344745581282032,0.660099286239274,0.0834128118068936,-0.420223865173836,-0.150730422226481,0.164134915707873,-0.293848555881672,0.480140240585107,2133204
0.0484021132780607,0.220298830476087,-0.0315960012312446,-1.4146400447993,0.238245920986992,-0.330636788302021,-0.287076383060905,-0.0204622402382459,0.122968562883063,0.0849812688590613,0.497405860981688,0.308536628000642,-1.75981742118069,-0.292027719400725,-0.0449145057998051,2294852
-0.207372699217766,0.832487720747298,-0.0234760289004328,0.485509883341911,0.0720115382796677,0.00319190494136548,0.468654632816386,0.25046855437305,0.219005631964888,0.0626379547730054,0.225810877734399,1.63899663077105,-0.668461809774723,-0.318321017053133,0.16875625867727,2445526
-0.355787853399926,-0.320421493609767,-2.27225535300039,0.0479924728908258,-0.0257708857481263,1.33163370377649,-0.92156573869443,1.95650123016491,0.0745060911298109,-0.295046745840917,-0.3519264694497,-0.274709999279656,0.453350455836851,0.0468829510893583,-0.0389029114383638,2200416
0.88355386996622,-0.411704517050162,0.563753648021813,0.381093304739387,-0.121756753908092,0.43237071919973,-0.80999041132565,-0.626461559592938,0.229599643655028,0.0443559300002986,1.30519295504671,-0.278930677909485,0.146082262977733,0.896937942175905,-3.33254789353558,2168082
0.141013964488871,-0.00492375944217972,0.737936138115736,-0.548071515536878,-0.0741756969907273,-0.252925865190502,0.333913922144784,-0.340177728585907,0.0576559102102907,0.0641605228971026,-0.0513933146858051,-0.24773937626956,0.331618882309787,-0.0228780874937734,-0.256905501332815,2075846
0.436713257744944,-0.314914238873866,-0.0234820392743654,-0.0145582919758305,-0.0323730136304835,0.617606083210346,-0.97822810482189,0.349750077753079,0.0792210211098541,0.0771260798656187,0.804795701983483,-0.256118500623383,1.05275030721937,-0.152718650114586,0.407919747602963,215131
-0.0390631256050862,1.50448104408403,0.430099893633706,0.618079170967036,-0.391121494750645,0.0884662682107763,0.718294455176625,0.756820297420296,0.204673934388577,0.0572928005997227,-0.254866655139231,0.430920566877889,-1.46312035357372,-0.148758824942645,-1.97054408924318,2274521
-1.39595579485535,-0.335900085514893,1.81963353065637,-0.537599270857859,-1.07402776420484,-1.25837177822967,1.14406765806899,-2.15760455171151,-0.337052290264385,-0.348071629710612,1.48353381393137,-0.262861176473389,-0.426587955541492,0.342438683940165,-0.419694166634571,277752
-1.30244514859592,0.318835283331222,-0.342650730877455,0.0857515218653368,-0.0445037864895152,-0.332746327779401,1.8289303584763,0.602611711099366,-0.363597760624765,-1.61319966092014,-0.132851150617698,-0.129900439661356,-0.608413769533834,-0.318805656127972,-1.52600765409413,2078899
-0.166328497047519,-0.143515857826767,-0.622190728282631,-2.35579856751031,0.33548348463141,0.29817405705942,-0.772415165531874,0.70957022475919,-0.784988936322662,0.0994157010950132,0.368252291460186,-0.201558849974701,-0.981568472560149,-0.0808011485755029,0.703688280603795,2172217
0.221835100716496,1.24951485362099,0.568222400914611,-1.01088880195055,-1.66080532572342,-0.32429330427601,-0.080864963493276,0.0411241065825771,-1.11703717999171,-0.451050988316344,-0.361292432301398,-0.112792890861018,1.43439481564061,-0.224830008315778,1.38492256423386,1614566
2.365420864687,-0.183307282786456,-1.03981265239826,0.26404514924975,0.0610121017750184,1.26475670518015,-0.410456582449105,3.23246528609622,0.00857264042762193,-1.11369113175666,-0.0457797898550831,-0.264227135610559,-1.18826075717166,-0.060873705760339,-0.147842887962763,2100050
-0.365276816314315,0.233148948909651,-0.656612444676161,0.357737048465997,-0.231889286915892,0.19648804056039,0.542171270301921,0.070210270835276,2.23488429132144,0.0861085485675711,-0.383709296694775,-0.111245243344509,0.295814649511298,-0.270379122548788,1.06024041693079,2183291
0.0449308229554991,-0.237213079494514,-0.164668700980728,-0.133072999362891,-0.480996566527502,0.00909489907955929,1.612402632873,0.496269080933645,-0.278062389795671,0.0391902476922255,1.09376056557375,-0.277160984760826,-2.49221573043298,1.76508548426908,-0.770560483489761,2336735
-0.164240825784203,-0.272379823389546,-1.24233809893215,0.0562854821459575,-0.210618925972263,-0.399124233395321,-1.06715887705454,0.127443823836205,0.0316271376740909,0.0361210360505243,-0.595211790012178,-0.105531724931127,-0.09813586817874,-0.237919067181801,1.40754020803385,2352038
0.360131688873198,0.0166502192543227,-0.0304722474499082,0.180314828712761,0.178024275768819,0.291200568305781,-0.706638731306516,0.964350807993191,0.166999803601558,0.135312909612216,0.0136111879985216,-0.251057915462857,-0.300434550014329,-0.113027880649451,0.266371596754796,2305114
-0.150260649353161,-1.55221165972808,0.670317600657892,-0.138283174547966,0.367713347853202,-0.316519006839705,0.0125264088618511,-0.250280881193916,-0.771182066867707,0.162558381958262,-0.223040943689555,-0.265962799925377,1.46735563340835,-0.223352047121592,2.08255130273341,2448298
-0.165956980208191,0.191253232975266,-1.06898584651704,0.4111096806413,0.0426485932931586,0.0806944519537955,0.996867854026648,0.763544355751601,0.119867175680612,0.118739910926535,-1.44364209971063,-0.23514232186771,0.109121392294014,-0.168918296876952,-0.557577017770134,1329352
1.34340881825412,-0.293764780196958,0.491012026533965,-0.370339450297178,0.255624489405868,-1.32605147593102,-0.396836883408422,-3.10491500875475,0.022451806889341,-0.118154239546405,0.589328838638447,-0.274796496964984,0.00229973467769559,-0.0758800157666219,-1.04528626509552,1183075
0.128654310359589,-0.0140281061435368,-1.13186911104246,0.412627618647414,-0.345576348691812,-0.00811264880873919,-0.456056660272779,0.684539562988152,0.338418505437705,-0.13049555573311,-1.34276297093944,-0.221544833767447,-2.00388131282202,-0.259982490883205,-0.32285489887176,2110540
-0.140685467690416,0.678927897540097,0.651863672545282,-4.04021151863772,0.796681417998415,0.0255860520873956,-0.269584883113902,0.0315083570154898,-0.482502472930738,0.15461868857226,-0.0734483552509792,0.0859892359820822,1.23989767787285,-0.188936079897934,0.910098040848273,2070958
-0.208921075823874,-0.277507892708717,1.01707898153332,-0.305081563240947,-0.137285506027207,0.143744075697529,0.535555987910735,0.00182851215370275,-0.0966411107989837,0.073724461594651,0.476630687897914,-0.220653532004479,0.829360502678021,0.632144673236468,1.0529858161501,2340155
-0.0823489212163333,-1.14950367013387,0.555183741652643,-0.656536856145859,0.349944966686694,-0.209051439726417,-0.358115475792707,-0.254643868375159,-0.525560312955534,0.106253434601762,0.586432514072339,-0.25093412116035,0.0471853830537282,-0.218344515419387,1.38565816729712,2075832
-0.103284640778621,-0.259232097238148,-1.16046157428595,0.142702054125442,0.04231975377349,-0.773252799756383,1.16974287237405,-2.54175141116353,-0.349045186812477,0.128751107775771,-3.6765837165261,-0.226844097884792,-0.00487138515977967,0.0799130365300603,1.1126239086279,2498991
0.129603592117523,-0.410540021291585,1.60942124376637,-1.12834266178307,0.489925929396291,-0.129195488754457,-0.877314036564938,-1.37676512029275,0.326667959441422,0.0820579585875851,1.66818684048951,-0.236006756740265,-2.28540464463455,0.249942075197523,0.818668559315037,1919296
-0.091909054408108,0.0221554598503475,-0.497263814990289,-0.351894855860203,0.121549390325205,-0.17135263737718,-0.202937569816994,0.532058904767385,-0.0922001598216824,0.0966491176856311,-0.389438215268381,-0.224168868895188,0.974184396812368,-0.096013833284371,0.554654988189363,2401405
-0.169761158456315,-0.386487560761371,-0.691186119268809,-1.07296207478849,-0.0350345196210052,-0.183786267353268,0.223033598756985,-0.632618710674876,-0.00999690992260729,0.0785804700124858,-0.528148299195385,-0.1089477050531,0.0622569434660856,-0.187469905708302,-0.135816075753061,1644034
0.0565515683677109,-0.176524246822489,-0.649005333291982,0.468292940793796,-0.241373672519865,0.521818307941064,-0.89136450213173,0.563793586946415,3.23628761884772,-0.0182101724147972,-1.09806819904454,-0.17595790761401,0.403872396969049,-0.309976236479441,0.0265015328686583,2405144
-0.15913227239698,-2.55346474345058,-2.01509146643481,-1.25042415970661,0.463965333247084,0.115457686190376,0.51422667258214,0.408718967834221,-1.92571611651387,0.115486043231603,-2.72984480570978,0.351720024036345,-0.501994542674717,-0.334407174164576,0.906911667663666,2158329
0.123259753759753,0.0132774647300455,-1.61337161338424,0.34402277259805,-0.0782477878748598,-0.116896766190975,-0.411034336369733,0.0738523618522782,1.04673101525956,0.0600318397296074,-1.1503065375812,0.170269856011566,-0.598712288867475,-0.264642829211032,-0.341952291952068,2319068
1.21332689718661,-0.319942010886991,0.423562349320665,0.230693435506475,-0.0157774722772212,-0.220683809896326,-1.02670080912446,0.49414234283275,-0.125312365834929,0.028574449943945,1.18169002124014,-0.273319382549188,0.301453038632234,0.634607894831262,0.298538262745869,2504802
0.0162174001834361,-3.20306211620007,-0.166319172556668,0.0712008060719024,0.10805577691659,0.107498471077684,-0.346512817645497,-0.0428016922409359,0.015142164434721,0.111967885245185,0.726716016430446,-0.195654838821516,0.178818114215913,0.136013711563745,-0.62603045758017,2331869
0.436885401440971,0.426500273470643,-0.10119011283797,0.175332395064784,-0.24186304677144,-0.0350066133683888,0.677844883627719,0.0642576725515303,0.508483247766297,-0.111030865276692,0.427381974470523,13.1204461612233,0.383436499215565,-0.332007265145814,-0.323956210301026,2317120
0.824128568674096,0.250876891607902,1.20462009698663,-0.0656648685521484,-0.198136783184752,0.389783499494144,-0.242861215370501,0.243028946130153,0.0719858480384477,-0.209768733058735,0.954084172177383,-0.263372419413386,-0.408898356915476,-0.15211701892073,-0.374333664290576,2072215
-0.677204672114215,-0.414250732230357,1.29007630986794,-0.0330472735105759,0.0109384102276928,0.43346775491522,0.385423233083114,0.296238575021365,-0.370142334088268,0.103807983726949,1.49197694772418,-0.183020382887951,-1.37726103324407,-0.219075557770171,0.753579203754837,2228400
1.01947847593893,-0.311966031340136,-0.494654392337333,0.20243691288049,-0.359162597192705,-0.0568727848880921,-0.751319500685886,1.17836982906416,-0.685529976457635,-0.464893534899033,0.729183744844541,-0.272634667626294,1.92711289824191,0.10842831365924,-0.290612513372321,2145166
0.455331007440749,-0.309212785358233,2.46055411301525,0.11506812163292,-0.0769527138088086,-0.617521998372817,1.48025416810115,-0.597843748721882,-0.358697305111539,0.0728521208399143,0.889063357115571,-0.256576808064198,-1.37616649500903,0.876241735325642,0.0738050089377379,1692385
-0.586627707936061,-1.23202224702213,-0.776803875053268,-0.283005482284742,0.205502633099552,-0.129300750907605,-0.470706120713163,0.168768131711112,-0.29073469493027,0.175235033986905,0.256704523917942,-0.250804886135466,0.156819180702747,-0.248598160157384,1.33131810775743,2109902
0.090575038911228,-0.099544153192409,-0.410216760987372,0.109599077881322,-0.288595436351617,0.252645968539894,0.61172434596434,0.505743987714419,-0.222655766642361,0.0606086475798819,-0.159018506860755,-0.260099327005247,-1.14501114312109,12.969369214536,-0.0510215257863642,2219842
-0.22044558388445,0.22020853104266,-0.291111648199759,1.23975049103447,0.538674766312857,0.221307459938064,0.674629852987046,0.457598270396985,0.93548581060345,0.178808131345529,-0.800650093960849,0.116067831960654,-1.08280045238382,-0.308968487366993,-1.37092894852501,2520618
-0.100935528039768,-0.360679188265394,-0.195760068738518,-0.0353483533533874,0.175843169270939,0.792548623878152,0.109668083872367,1.3998214523214,0.242676710542073,0.130263966130088,1.04276367977413,-0.263508807860482,-0.319414356177503,-0.20093136343261,0.6518755875646,2419459
-0.301634417542528,-0.493834035017547,1.18261955288336,1.02734260408809,0.511593520708444,-0.0932684632634258,-0.609672931386538,-0.285345527050271,-0.774144983176615,0.149627491178669,0.558266398962641,-0.145698178556825,0.752215759473447,-0.243695986602402,0.267360559970774,2276121
-0.0603085110869732,-0.292075408834945,-0.318496950933464,0.160192694513716,0.0722961214497792,0.0745284957713797,-0.806431277246971,-0.388056265574121,0.0170142016067489,0.123455233329562,0.492252832000332,-0.248240811528806,-0.384497060303844,-0.1399574319226,-0.542093592977379,2350037
-0.573405125945512,-0.174809286841197,-2.01608813878535,-5.13874032331148,0.260405795432198,0.572381616926955,-0.888655006171606,-0.087317490437162,-0.543279782747525,0.108430247987474,-1.65869683113321,0.017302138231714,0.846727324751211,-0.303491961906791,0.31270822110664,2001182
-0.904879423647305,-0.36697570345935,-2.76687540275806,1.10084720037125,0.0335887722983577,-0.0836919059086461,-1.40274894112747,0.746667324634296,-0.919793743741011,0.0439960055501303,-0.409157657272073,-0.188421198093552,0.359698641251268,-0.107748062054555,2.44768888417757,2278618
-0.333150346267035,0.166192149762123,-0.993578984106014,-0.352092356172504,0.153446677206921,-0.151303247656671,0.0553796066481959,-0.229071894013104,-0.0322490676660558,0.388449376868009,-1.34812346248163,-0.191052933886765,1.64284230913049,-0.312309929212283,-0.234182281014518,1740845
-0.217483085832216,-0.0469983783188091,-0.195111853039045,0.111928906685091,0.0177355891848704,0.031935046264893,-0.401003508741894,0.444125088288886,-0.136294487335915,0.0767452089817615,0.277333539026548,-0.165592590562987,0.462998297956286,-0.250993030382763,-0.194544119272211,2321962
0.841231999138935,0.0614373170596806,-0.445815402186343,0.0912303902803792,0.123513861433521,-0.712676364006048,1.08120888114279,0.041614831235146,-0.126822037577675,0.174307785825242,0.0395921135138708,-0.251805129132171,0.867412013916846,-0.236392955607279,0.202445150252891,2212664
0.237623761374082,-0.0215095203308215,-1.21262174761312,0.855494868985114,0.0931334740276532,0.10787849161788,1.18140840374202,-1.10149269344189,-0.264561120400914,0.263593329110787,-1.7677446627099,-0.247979413272215,-0.772465018174819,-0.120007588106653,-0.966029547662204,2453577
0.240042563634879,2.38529614423092,0.791198127833444,2.09153510984837,1.99669445046708,-0.166291289340659,0.242656840743483,0.0767545651798826,-2.72606304944827,0.529446356318711,-0.64421419603961,0.468909068799882,-0.562631697358827,-0.296640112545827,1.08913022682353,2224150
-0.210584034696247,-0.442353386541074,-0.018989672441992,-0.438237353847546,-0.117270693936289,-0.184653434156561,0.0938121373036125,-0.36220344756899,0.0346428606803736,0.0595147314722357,0.791441866992642,-0.263878295048843,-0.312841964847607,-0.0866229521992454,0.951876932826512,1967281
1.18609632171638,-0.265208568514534,-0.129738833408341,0.159233623739129,-0.0418798297722904,-1.57460437734721,-1.0490072082894,-3.33859606767713,0.00938607213108619,-0.968446760264913,0.240743224413719,-0.262077959051988,-0.672318444104256,0.128013232338506,0.130526213049912,1742294
-0.455606752878428,-0.279213499184282,1.29410510313825,-0.308733907545206,0.0681625465298218,0.0733373470981468,1.52807604960489,-0.117918153648852,-0.151299175600653,0.0926091368082087,0.624256071890944,-0.0724717453574693,0.563034857109292,-0.250507210884438,-0.911066091653403,2488660
0.349492578550104,-0.0476123113365725,-1.36559301020277,-1.28396743891224,0.157503453943211,-0.133136718589048,0.644790562262853,0.470347489311765,-0.406735393344784,0.139751958329977,-0.178366953029719,-0.00837290516906773,-0.249702150517491,-0.27745190949688,-0.0288009868005636,2085349
0.0587333674937613,-0.297610144235799,1.04499237761988,-0.100123558526687,-0.288754122559884,0.0213159746935402,-2.96273635474796,1.04667703689037,0.186239183128272,-0.235609555878062,1.25373509021504,-0.252583086928212,-1.03453061903874,-0.199551274371636,-0.956901020117614,2247869
-0.54591188091289,-0.428201619901016,1.09586817072616,0.230076752388494,0.0300226023771705,-0.192960164749148,-1.47404037638049,-1.07531267755812,0.125710163650648,0.0694562628744636,1.44582037404795,-0.253544478622232,-0.84277825031297,0.282729048688511,0.752934427393458,2157529
-0.113728397151753,0.426844303555743,0.0756890630594032,3.10817420882457,0.198231837487788,-0.109701861720499,0.240020413661569,-0.233257727189257,-0.621344883620125,0.067306453372049,-1.4497673801157,0.0888101058868819,-1.72044134623172,-0.268370136072137,1.29165080909097,2119177
0.00574559172111648,0.919601321546666,-0.00923685036411161,1.23520200407656,1.30897261642397,-0.437149498793822,0.0119359103694605,-1.58184241654001,0.363678891477458,0.956414618279215,-1.06892798307143,0.0232799269827855,-1.92176354285977,-0.289795192420648,-0.674710577946365,2010554
0.188057141775497,0.0455452277741894,-2.02304942512092,-0.243903704707167,0.0183156467748507,-0.210545345982384,0.497874537352137,-0.487236144002218,0.226314964437606,0.0674986981448863,-1.53534243441529,-0.0419390583900019,0.180226375196369,-0.299365775718606,-0.250725270335001,2493534
-0.333001119024262,-0.158810845120547,-0.644853089538995,0.067297684422447,0.124248210272218,0.525688872499578,0.467686894999331,0.67952599278774,-0.018518699064613,0.101758304587822,-0.0432506303309434,-0.269678959325124,0.624786792572183,-0.0849819517853131,0.755249893677495,2200813
-1.80455502816356,0.343339522881292,1.14808499385264,0.0369679416522728,0.249656217268168,0.599091995698685,0.597098675391266,0.00347090021148673,-0.026888902998242,0.815488933923878,0.150695226543739,0.209247269603451,-0.288867299597577,-0.145699768208808,-0.952989288734596,2116787
1.31225193746797,-0.101714097666142,-1.75334508074233,0.580529054999436,-0.47903946654996,-0.844514461119013,0.0373621807057951,-4.23251029417174,0.79782721537334,-0.736707022316257,-0.305565190736653,-0.2555138675622,-0.836888542326301,0.129069326057366,-3.42042176681083,1154608
-0.535952778145993,-0.179337709248593,0.322537570797494,0.0214748461921182,-0.0562992365056836,0.485974622148633,0.413835131768108,0.262916254260495,-0.210338862915589,0.0911049407138091,0.604260009045313,-0.238392663839608,1.9024600420872,-0.209049345757795,0.215314964196467,2267382
-0.0823050435533707,-0.968736617519853,0.898462766147325,1.49792474951381,0.123438410816138,-0.0800399429155277,0.10386930371314,-0.127213164139712,-0.583379847261554,0.127341111026866,0.594411557584191,0.338502148638556,0.313585481232511,-0.286704546039647,0.48326707238924,1181124
-0.362784258330125,0.847600782656886,0.117121655311989,0.984128795715793,-0.860673120325781,-0.835660109545191,-0.569813008691923,-0.211475205570755,0.308950731350567,-3.34987270587858,0.171381426378923,0.260148921128141,0.838625075011635,-0.198954306865833,-0.22881500230272,2137799
-0.357318813501561,0.508609741482293,-1.21678068285885,0.09255474002019,0.0724067513438429,1.06253977393838,0.408791679896262,0.656978542089482,-0.842358325346116,0.0402523449532161,-1.30959498011922,0.414719577097796,1.0522673150653,-0.321329185095256,-0.888394707960011,1458656
-0.161093850283282,1.51007326514009,0.673727679015259,-0.027273103296389,0.677208127156759,0.135255477882788,0.199005832763814,-0.761401409438411,-0.976602255891786,1.74059323485628,0.543311488470333,0.23905209212095,-1.21606648501807,-0.295161467321566,-0.925597966278837,2269346
-0.095489944137356,-0.523525890553385,-1.00378367011473,-0.292957868178088,0.206540476485916,-0.0443550525998457,-0.431072201758101,-0.0647751394264692,-0.167924123315013,0.114693065661624,-1.08024898267773,-0.195042636271379,-0.326599089188972,-0.197203987051263,0.662621723136128,2092954
-0.289419031300493,-1.35143270430407,0.642294497925313,-0.331690313476286,-0.00718891765028031,-0.380525098360331,-0.362677182851299,-0.140558541341973,-0.488818613389867,0.0712078144337484,0.574422689750629,-0.225644311027764,-0.0184701388350147,-0.277469497818707,1.08998949810399,2007309
0.245503507436984,-0.322121650330539,-0.367775258513688,0.0369685093777252,0.153330346618312,-1.17535869305371,-0.395644841128077,-0.0725800669153172,-0.0491808220624167,0.425486950887978,0.120430284106091,-0.27375097436246,-0.71499978728172,-0.0943840174641454,0.118905443512326,1671370
