"lemd_gtv_original_shape_Flatness_250","lemd_gtv_wavelet.LLH_glcm_ClusterProminence_250","lemd_gtv_wavelet.LLH_glcm_ClusterShade_250","lemd_gtv_wavelet.HLL_firstorder_Median_250","lemd_gtv_wavelet.HLH_glcm_MaximumProbability_250","lemd_gtv_wavelet.HHL_glcm_JointEnergy_250","lemd_gtv_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_gtv_lbp.3D.m1_glcm_Correlation_250","lemd_gtv_original_shape_Elongation_249","lemd_gtv_wavelet.LLH_firstorder_Mean_249","lemd_gtv_wavelet.LHL_firstorder_Mean_249","lemd_gtv_wavelet.LHH_glcm_InverseVariance_249","lemd_gtv_wavelet.HLH_glcm_ClusterShade_249","lemd_gtv_wavelet.HHH_firstorder_Variance_249","lemd_gtv_wavelet.HHH_glcm_ClusterShade_249","lemd_gtv_lbp.3D.m1_glcm_ClusterShade_249","lemd_gtv_lbp.3D.m2_firstorder_Skewness_249","lemd_gtv_lbp.3D.m2_glcm_ClusterProminence_249","lemd_gtv_wavelet.LHH_glcm_ClusterShade_248","sub"
0.170673210039386,-0.175096234496409,0.162435519885691,0.911185605622671,0.919129013466294,-0.439554296864703,0.915128270970258,1.97796052718336,-0.266789248160318,0.104745763438398,-0.0660092154632167,0.480872931026946,-0.130659076804398,-0.577474092238979,0.270785404183285,0.756513895722677,0.612690388149477,-1.18124657694368,-0.346069711146,2158329
-1.25099291612695,-0.158019522280859,0.0941426802218342,0.156580628607386,0.901606868465651,0.277742982463466,-0.957525066800748,-0.128970890813434,-1.11177402168498,0.15275481044674,0.53658394000275,-0.29281609842173,-0.0703738249426343,-0.611171920343094,0.0369358278065197,-1.02687301680592,-0.630954723819851,0.0623566268533806,0.0477925099780468,2319068
0.226685814118852,-0.180074379020884,0.17229253977906,-0.0474017218611658,0.138719402977683,-1.0374415527985,0.126536332028543,-0.98083235872947,0.0131662796200712,0.170823275026191,-0.106800953663965,0.175248582322271,-0.0891821472536512,-0.0259848951447055,1.13214837354128,-0.198753984172023,0.0578004443920952,0.92099301139651,0.0391168877582957,2504802
-0.0801224141365286,-0.179889738402479,0.168179063309547,-2.09857702931695,-0.676582578182576,-0.552931235668728,-0.83571580905872,-1.08802798004236,-0.494208393595623,0.325785258775996,0.28357046764938,0.825528152653616,-0.100677054162057,0.0142967602108601,0.0567628121606787,0.765479228371372,0.191957593270284,0.722417992181928,0.0235357617920607,2331869
0.196712412949358,-0.179394795348312,0.174153902174805,0.511749973754114,0.107509041398102,-0.469987906617141,-0.594811391107644,-0.152837479848839,0.862886469815465,0.611650339352129,0.590211536905046,0.333603801517434,-0.0947851270311345,0.0140033215612549,0.108928594401538,-0.64971449144821,0.0340307778640564,0.155663370240755,-0.13373470118897,2317120
1.21540810717446,-0.180104870531193,0.171409268303755,0.233762871503529,0.0784184870552006,-0.312566343270963,-0.44501577154693,-0.061939287268163,0.637006286057911,0.329337159192151,0.463356082222031,0.213385887470682,-0.0613554507332908,-0.00494737412235696,-0.0598977429480845,-0.920342971443427,-0.362078136395937,0.743587016523869,0.00800491289234203,2072215
1.45628313098918,-0.180101548754452,0.172023334917556,0.429370422539566,0.449219284742115,1.42830723390589,-1.0221437617868,0.218912463623709,0.723891944943586,0.430167126587768,0.598318312206295,-0.850176561490924,-0.107136909686831,-0.406251026499791,0.483209355145801,0.585839052225423,-0.562771812327845,-0.672386537030006,-0.0324822130467498,2228400
-1.66087365449925,-0.178690362620567,0.167905050281627,0.0106839818982578,0.0531499337613166,-0.931908362223468,0.852657658836607,-0.175888206089973,-1.21213826956798,-0.277164650894977,-0.01244258175956,0.0723042232578303,-0.0947085210496657,-0.134831979921996,-0.618370116969208,-0.830179529692,-2.34687423464745,0.876709762125641,0.0492505172596864,2145166
2.13895556958249,-0.179879772634589,0.170065330135557,0.379473776798562,1.15582056383258,-0.220580098525019,-0.0724528389827306,0.917606544720083,1.21009201148683,0.23261496639558,0.478802761713972,0.0104798961526756,-0.098693587725988,-0.637983987654903,0.204807508847875,1.48000195469247,1.06146046445134,-0.684694787262403,-0.532412307129954,1692385
-0.647003672373742,-0.17705053069569,0.154148903520834,0.229519346311897,0.02988344867468,0.441885015898717,-0.499299935832184,0.634238069377049,-0.579137527617301,0.361079956734291,0.288316623508864,-0.191388517141415,-0.10726046846163,-0.437772822235166,0.0522265785248042,-1.21328650513019,-0.995170984314035,-0.750968819876473,0.0351575202822675,2109902
0.125613307763025,7.80984338533259,-11.3508659203615,0.332610247803279,-0.529010706903512,1.2686996648749,1.46794796492223,0.802074624385078,0.862790503302102,-8.0687846026929,-0.367786842229635,-1.08138807129633,-0.0447749524647137,-0.48829375308781,0.320423263037684,0.26024091753993,-3.06620849655207,0.651397574731141,5.73152289951836,2219842
-0.0290918086197578,2.08477378185328,-1.68329760092215,0.00799140716824503,-0.30656328330175,-0.215202543921469,-0.300334016100446,0.0620669468455413,1.54439226209419,0.181362356643162,-0.0285210753396353,-0.266048445061839,12.371018626806,-0.173745758282056,-0.782532611898603,-0.721719408007762,-0.316145570133821,-0.469833420200843,1.8681548027889,2520618
-0.169891566786338,-0.179665667498639,0.173390714989438,0.532131443562755,-0.866996961929426,0.118338925843293,0.28070249045133,0.471653110648569,-0.048728334177061,0.663886476596929,0.404105753102268,-0.478268473131235,-0.0472612923816558,-0.219513015252195,0.012010155561605,-0.278182448118657,0.383059265787285,-0.325192927905367,0.044128180982205,2419459
1.07009904270962,-0.179963010958176,0.169960408783572,0.612792868595818,1.3168619457097,0.876825925517914,-1.09623818319562,0.196159965534065,0.985009278007516,0.434059989656126,0.544366595005971,-0.592014904329133,-0.0949695328655604,-0.61646194357582,0.0611990806749508,-0.619066839073866,-0.655150404029081,0.233698824632575,-0.0105700407676642,2276121
-0.445483527244484,-0.180105645115039,0.171859685147533,0.400223211788421,-1.61764433906417,-0.681237957379491,-0.601795968178879,-1.85654924470789,-0.2675416035271,0.51347878557444,0.508151154621056,0.844051208936409,-0.145951126616956,1.5019009207183,0.193741790677502,-0.782666489830428,0.207004977130925,1.9184091344653,0.0274110921728536,2350037
-1.43450092633157,-0.044556299075744,-0.261320540971712,-0.0735419297192472,1.37921347958762,-0.990982487541811,-0.59439818341265,-0.703630746230636,-2.19121090030807,-0.665809751761487,-0.418727416521567,-0.298350609549155,-0.103144819053215,-0.507761289713454,0.0883645776588133,0.272647587522427,0.651218823508913,0.800791050426876,-0.0312054549110195,2001182
-2.48146952487975,-0.175967548727904,0.179150879826787,2.30627925441502,-0.293825825825107,1.41838307578998,1.38758033698423,1.98387708913158,-2.65608044675613,0.140091025664643,0.658637727086344,-1.2570475296448,-0.21514472857723,-0.616417591828657,0.0815797911603251,-2.45087275785876,-2.09149729501388,-0.5835195590882,-0.040843411086157,2278618
-1.04667599375971,-0.177133829424561,0.150373610944019,0.572927827977928,-1.34332975448545,-0.262586923266639,-0.646514684758206,-1.45543851039744,-1.2927661108235,0.17440376542834,0.303520405603531,0.451510097756479,-0.120517809511502,0.671832329050194,-0.595428184160932,0.542443153040769,-0.431911055238781,0.843712423214353,-0.0445594524705409,1740845
0.631699847487316,-0.179226587432659,0.162036761389957,0.281969936496718,-1.22109475415393,-0.572434787288367,-0.557430030042269,-1.08914671231584,1.27201770318929,0.22413327894993,0.364768569194799,0.626099605469109,-0.0995598061535765,0.176560686886926,0.0687317585830311,0.619356973931143,0.839251352896705,0.195389930708421,0.0200742296628484,2321962
-0.24541719093878,-0.177199578469914,0.145217459325482,0.895935236344726,-0.93997804697168,-0.471619264176894,-0.450257892561512,-0.992570393124013,-0.969638558416546,-0.190221216127095,0.376304655115657,0.576715496852788,-0.0677513347714001,0.00633000210572126,-0.104790627634181,0.333392566771426,0.472737483677445,0.746930506006579,-0.021653734235972,2212664
-0.538612061823148,0.301580303418706,-0.778395728612522,-0.099753769661143,-0.9464065904902,-0.803201497977218,0.784568719927771,0.0579874693090951,-1.04922563250274,-0.955344534853221,0.278168391730008,0.877996965191336,-0.101244249791826,0.414510890884246,0.747344448536619,-0.810154337856893,-1.11882168877827,0.622955043753837,-1.26378647952881,2453577
1.39157940005862,0.113489751794657,-0.269029515786506,1.05533708914159,0.2396024313129,1.4318088685341,-0.029076543146476,2.54894618555972,0.792592428069282,0.0974968686551988,-0.403507196989438,-0.600560952192377,0.15142205979595,-0.57473078157973,-0.109741970571502,-1.03413148606642,-0.139262429453152,-1.29591256533279,0.267233105978588,2224150
-0.335140774967176,-0.180245000622608,0.171872655717475,0.693708071041722,1.52427742827167,0.378839722028897,-1.08724253891938,-0.539066603233664,-0.547924233463134,0.299079490035629,0.610551441777972,0.557677825008118,-0.0929759635610426,-0.593827821222269,0.0875930458705541,0.0103084293033904,0.0499083175372302,0.445478743164381,0.0146391097862909,1967281
-0.38251068760625,-0.180015943546642,0.172576171514288,1.34649481675959,-1.22738377790738,-0.938582315979922,1.09403389996511,0.168697110837557,-0.364968697797447,0.371140972690748,0.151868345051893,0.853396058056899,-0.0942959503943624,1.24809861963208,-0.0729209987327196,3.25086982155057,1.64069348738456,-0.199956082033062,-0.269666279316851,1742294
1.72898509722018,-0.0337196011737803,-0.346722167265019,0.0189023154280209,-0.327318941364477,0.986530853027606,-0.684960984876868,0.599074625374913,0.86384808486688,-1.31267373637142,-1.61990504204484,-0.879581910347091,-0.134341778066925,-0.546446000701588,0.114152289541069,-0.674336990321218,-0.874059131678189,-0.0359221188305957,0.0410301531975692,2488660
-1.5128820344396,-0.170992988676892,0.120761719331787,0.188472641793859,0.474700682442986,-0.65141356227389,-0.35144912885831,-0.026142293544102,-1.47592074322733,-0.0958566754716393,0.0938698083846,0.65954155355639,-0.100848533112493,-0.200884039247648,0.150742008280278,-1.09935603664442,-0.546776256168765,0.182545641707382,-0.0533890955541387,2085349
1.46046603575633,-0.15585915645563,0.0299874320126095,-0.1654158695631,-2.10108425127284,0.551331378024189,-0.188941326077623,-2.60556413060419,1.59046987461327,-0.687052417183412,0.339084989797616,-0.921413302794396,1.25074750885882,-0.0565861496705703,-0.450285925461305,1.28948332767591,0.295449835454995,1.62609803299748,0.0198354411895173,2247869
0.850062014786956,-0.180153491660482,0.171708656459943,-0.179314955572619,1.44013026648402,0.287921041000411,-0.0184833911813901,0.553179184241233,1.54085505221775,-0.00457712351070881,0.448773462292164,-0.515793008820709,-0.0966858473669961,-0.539337223583094,0.097311910453929,2.22245547322058,-0.596769723520934,-0.872968095305903,0.0211382838882529,2157529
0.138220472085581,0.678385862154702,0.560453631135518,0.228253258884396,0.116697555887279,0.366201028854348,0.0583971182288313,0.324556218562417,0.596201423943629,0.222684457697762,0.719973163734127,-0.322417492679345,-1.24681203664701,-0.355226598278201,1.5928025162568,-0.525637874651292,-0.931735825585409,-0.40823156927777,-3.35487186601694,2119177
0.43034206122469,0.0139250676783471,0.35215339151242,-0.115021564264059,0.549080769487985,-0.0159046034171883,0.279014077488078,1.61901567708768,0.585254796088233,0.713778992561133,-0.931822066584629,-0.647138819497308,-0.0187328755024475,-0.466086314677502,0.460245347373823,-0.621555298218442,-0.442678379121456,-0.454207795863851,-0.0696170129257593,2010554
-1.63573139695041,-0.167945296549236,0.105811874151769,-0.495551683931002,-0.165456402631341,-0.485322416996044,-0.603066778804372,-0.0469004803477206,-0.840181309680954,-0.270559624237903,0.0196125566069664,0.216287668132497,-0.103844412083382,-0.471343202468571,-0.022750572500361,-0.109883465480071,-0.230654742021892,-0.109508245091435,-0.0686236479562777,2493534
-0.41338876658392,-0.180076113590913,0.170946273274162,0.534956506272585,-1.14810820611591,0.690856589456983,-0.339123460881707,-0.368957165571644,1.08340670556585,0.246609673627647,0.312770182325486,-0.629056400823213,-0.0746275860589562,-0.433806390701638,0.0207272107389053,0.208453205231076,-0.538872450926051,0.0394779429570824,0.0478587458722422,2200813
0.898159705694384,-0.180127050949528,0.171338527118966,0.74309066366238,-1.14755010570439,-1.24447771600482,-0.36212486415688,-1.32252894244928,-0.282689237492029,0.423282326389936,0.547006079926114,1.8599650700504,-0.108774198641493,2.5560448630756,2.35978269677116,-0.162947947774089,0.978225822978644,1.84801480098283,-0.0443173970413522,2116787
-1.6700560069843,0.512565757836316,-1.58065876470506,-1.37627201599781,-1.77618798918225,-0.996074685414417,1.54878501779981,1.14391744537693,-0.8858295034978,-5.1270923179579,0.517395286391195,0.484378372664472,0.880212748041122,0.782492353632528,-2.1687776378432,-3.82801538486831,-3.68623207591746,2.06197505085929,0.276776035700568,1154608
0.884916875407764,-0.176511512196032,0.143595545175895,-2.67234625564222,-0.739729987525493,-0.622285134791102,-0.792962351499425,-1.74826974100252,0.351942814041002,-0.422578785052977,-0.362372940528375,0.843418392027398,-0.112037801680632,0.730575935735581,-0.0451108776443287,1.58607056545483,-0.50236016613417,1.20384080584518,0.0237616334301097,2267382
0.822227092376877,-0.174571996339031,0.150331433057089,-0.526003621923053,-0.595250002829884,0.0424092941439696,0.0493395404396131,0.777158693133996,0.623014364482949,0.29760607022099,0.234013202118824,-1.07895815252453,-0.109554085069082,-0.468241170109345,0.0623738839811557,-1.11067714189052,-0.841058977823668,-1.18739605102469,-0.0259059741047084,1181124
-0.216163063505936,-0.179970694713842,0.170197737349004,0.393888502791469,-1.24949883662995,-1.26228727918102,2.07343317459602,-1.38438666702951,1.03170229872514,0.341281815087165,0.572006731707586,1.32252743651259,-0.0777226065119492,0.950486725102004,3.43553820149512,0.550155297663474,0.944733844416258,2.46721014546732,-0.150504262341281,2137799
-0.982195069017342,-0.178560047245523,0.175125333465204,0.911636902231582,0.333879550063499,-1.00851090063498,0.0604110740620102,-0.555643074437677,-0.362001457343579,0.467123107034324,0.590928755482635,0.651923377750371,-0.136127385702824,0.110631523936904,0.426770540113789,-0.356166883024479,-0.474746731610812,0.350155196047127,-0.0587362431256135,1458656
0.949334846541335,-0.174501798434551,0.163550196908849,0.736338495044896,-0.815061870408039,-0.638574959763629,0.234238864903678,-0.31235357253971,0.481074868852357,0.424032478332193,0.144973547621341,0.266126498666205,-0.275339734297264,1.27046410112967,-1.39486861333461,-1.0402396340866,-0.194423379774018,0.378487319868219,-0.325308823282785,2269346
-1.30091134352397,-0.179809313398172,0.171172870810988,-0.015902237047725,0.881232167468692,1.02699412408376,-0.1479427167619,0.804361187892385,-1.2288434823846,0.2791927798983,0.20077485259612,0.0116830240624099,-0.0909889787847936,-0.565378080923188,0.0931038503110698,0.512191975314012,0.298546044977812,-0.263809255166821,0.0617339351985691,2092954
0.746043146170832,-0.176660981749237,0.156262117702424,0.061612462706418,0.120823986926255,-0.144276466595743,-0.240469590954575,0.965624811623554,0.514079988310173,0.23868407072562,0.261006212732327,-0.819604372696381,-0.0925729624194704,-0.350162082383924,-0.0877335789016968,0.103407245493291,-0.256846692779503,-1.06569494608108,0.0380401606656379,2007309
-1.05973398640579,-0.176901763462354,0.165360763310945,3.65884311528285,-1.53823737788435,-1.08977429799194,0.353233642613996,0.928181882684607,-1.33231230633857,0.485089519526792,0.588284032035939,1.40912195282722,0.249812674473639,0.473460156607364,-3.04308799335106,-2.6447141769976,0.622635973485161,-0.614408741705608,0.385412709380395,1671370
