"mkm6d_ptvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm6d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HLH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.HHH_firstorder_Median_250","mkm6d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm6d_ptvper_original_shape_Flatness_249","mkm6d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm6d_ptvper_wavelet.HHL_firstorder_Mean_249","mkm6d_ptvper_wavelet.HHL_firstorder_Median_249","mkm6d_ptvper_wavelet.HHL_glcm_ClusterShade_249","mkm6d_ptvper_wavelet.HHH_firstorder_Kurtosis_249","mkm6d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_248","mkm6d_ptvper_wavelet.HHH_firstorder_Mean_248","sub"
-0.21273968099831,-1.09935357127936,-0.227770197229588,-0.128621465085492,0.213458033479411,0.0024549788839778,0.412701578698911,0.231899780152251,1.54364835147522,0.715373850268119,1.28582961606751,-0.985487323490491,-0.287342703770023,-0.395627746556791,0.141204615415302,-0.392775493633758,-0.53225338143452,-0.446383093094881,0.41665545009898,2091555
0.113138301606699,0.0967057161653077,-0.219892018094689,-0.312059856449369,0.578219697513488,0.0770850806718349,-0.00618460856510352,0.247480808599718,1.5159668398349,-0.255653812312285,-1.57839576750893,-0.945028257713458,-0.222501759788004,-0.0305883546705982,-0.0940519464557641,-0.29676459179081,-0.564158411622996,0.265633431093715,-0.00994427777481422,2092954
-0.199436864138988,-1.01784766222522,-0.0837416602311789,-0.201642121515674,-0.956861434598691,0.0732199968547659,-0.631010643614058,-1.64685654331219,-0.437201009178038,0.999195276684844,-0.907843653665651,0.205105997508427,-0.165458514409849,0.881310976061873,-0.3322277370581,1.7918612285858,0.2418132151114,0.048207291466282,-1.71377204600634,2096627
-0.198013037149468,2.01287757390243,-0.240264094139012,-2.04400877439015,-0.667261869904449,0.0962301606612238,-0.00365138771478288,-1.06562203481509,-0.484396868636893,-1.50829671583475,-0.597723418051039,-0.874129537636118,-0.114003847384098,-1.06774057000408,-2.13553203515422,1.01919930986229,-0.269674161731347,1.42047188221446,-1.52115678564502,2100050
1.36178303047218,-0.451826214164161,1.65200885443474,0.709651238863169,0.476786603270506,-0.421957001797832,-0.741520622411892,0.175634783928746,1.01437965041795,-0.888100605443372,-1.02511607368892,1.363894501753,-0.278217202677741,2.14213406849729,1.18270016184867,2.48648788511409,-0.461763600876388,-0.787959091182342,-0.562375753386184,2108003
-0.202665588017941,-0.0626313792878705,-0.129726936039407,0.908644329326678,-0.496893904764583,-0.540473399959334,-0.0465850463603417,0.111200830632925,-0.400462252289725,-1.30224601861074,-0.654314553300506,-0.769848034040436,-0.296197043964016,1.22467707061413,0.209586667442905,0.532557209774856,-0.473566439073382,-0.85842025202053,-0.727078508481954,2109902
-0.205436185738384,0.131925156215159,-0.186030128605896,-0.631863959187568,1.43160884097015,0.748672402706271,-0.228401463182019,0.198432319783889,0.991096124565373,1.10862081590647,-1.56990459113791,-1.05683401918173,-0.293979155119809,-0.274072600152908,-0.137841398532703,-0.301463349474931,-0.43851310367003,-0.774204178013221,0.0283934142549953,2110540
-0.268364227361653,0.31400875195412,-0.216260766558525,-1.20924550922298,0.531077837727923,1.2378062841554,-0.00161107881937468,0.122998988586027,-0.440495853485449,-0.0365431081216067,0.935558332198935,0.688508466848355,-0.109195979017925,0.356992270507329,-1.15505174598445,1.36217444380208,-0.299444974575054,-0.148818447122454,0.888636190238709,2116787
4.24893112294215,1.2498549922649,-0.229107472748103,-0.699740723549586,0.148534800031255,0.605001209892983,-1.95810482771723,-0.622274318079431,-0.35929860115294,0.651088072446139,0.99229367954678,0.0619512385119779,-0.179990582113382,0.251119040903371,-0.198203194238467,-0.396635703684708,0.550842837903559,0.522961653260488,-0.147437608862393,2119177
-0.223852165779218,-0.642159750145147,-0.20273521627624,-0.491790713902525,0.980795191771331,0.490775827494061,0.544218004271484,0.315569659050297,-0.216770415133102,1.15123337628599,-0.0625741788084485,-1.42002239532435,0.0247035271569623,-0.550651189613445,0.527920804917232,-0.435600091314315,-0.0108065899642769,0.126855751161764,0.181351562839434,2131601
-0.219897002957381,-0.481731287117934,-0.182745720686312,-0.931304031420663,-0.748010121835302,0.787559366294155,-0.302332107151357,0.103739595637985,-0.431006362485654,-0.37063566869915,-0.74232775716083,1.13369558143128,-0.282810074132938,-1.39818064655024,-2.02816087798594,0.20949639832545,-0.232383160356844,0.237182354219945,1.31037274625645,2132424
-0.270219242357956,-1.06542453227245,0.581894189397799,-0.768741891093072,0.742258151988941,-0.16493523920465,-0.246993293094704,0.163021916549701,0.377449636700023,-0.544585641352958,-0.74834167628383,0.343985670158427,-0.302137890284063,-1.23774408102436,-1.38406197715664,-0.150822544162918,-0.0350393342378497,-1.83634115900108,0.442523327760924,2132982
-0.208541292094472,0.39058170288152,-0.155476474447585,-0.338524061707866,-0.444619060223471,-1.21802146843528,0.346958443996752,0.219419378832812,-0.000273070406828668,-1.10084098911449,-0.809104699023855,0.363168315747425,-0.264535327564357,0.960299607166422,0.14208443047154,0.13785289622216,-0.19601431304565,-0.0425038347703877,-0.804720934386743,2133204
-0.235213854707045,-0.706548278044579,-0.238038354080937,-1.06357299374479,-1.65191393597813,-0.962002014431849,-0.0450588871600566,0.232379068009669,-0.476668795361437,-0.941628590274019,-0.520598091699366,1.59196354678907,-0.149507651294704,-1.29224447756302,-1.09755869353601,0.269924132109273,-0.121296831752507,0.0656788336895713,1.17812421837982,2133380
-0.247994614342573,0.798853625772877,-0.240410154355269,0.348643130453277,-0.429509036063116,0.242843784069329,-0.336257488077239,-3.44331533136194,-0.483908603913741,-1.0189181007667,0.737188727923041,-0.0885700755580072,1.39659573380277,0.619498783099979,-1.25855530265625,3.6165789140871,-0.165522089447184,1.7829034502375,0.367885273234604,2134220
0.984197043532962,0.794955557848254,-0.197538511056822,-0.274092025926968,1.72104872721068,-0.28020418960981,0.251428491320767,0.0664115360004645,-0.432393899368974,0.444123796091139,1.27963891428002,1.79791734893736,0.360798119882633,0.089566143170481,-0.27116073574572,0.76292523036563,-0.109520702882193,0.537043578231131,-0.446089671438345,2135748
-0.156346372513306,0.490772582056139,-0.193571998166953,-0.872621506569972,-1.05367805200421,2.3743210399461,-0.434138056698634,-0.404068491573648,-0.473685447742723,0.713191544481386,0.204754392156732,0.553164586713565,-0.0232767037978637,-1.71800573329105,-1.39637083913372,-2.99675108872823,-0.162272756599452,0.611474498342387,0.946211528298075,2137799
-0.266025620656422,0.575644490990662,-0.214300133244126,0.492224650541366,-0.152474982367099,-0.443470397807174,0.295742345695668,0.255318684083185,-0.23441898115119,0.164302272533844,-0.597396194082567,0.783177178161988,-0.194473088495179,-0.0158380689106414,0.747253117964194,-0.512821713481734,-0.366165697708677,0.0652132226275562,-0.782943532826068,2138375
-0.246188897253026,0.480881256957709,-0.152853635978358,-0.152020530012919,-0.336430800828333,-0.164494816802632,0.567949814455219,0.578331496153433,-0.44944226009104,-0.279644733236033,0.397955556198786,-0.724198244843071,-0.180852707585792,-1.41143469253691,-0.534212495612245,-0.667177655355152,0.125569559726491,0.834560115965031,1.00964042053553,2138678
0.656831125088003,0.272036081295402,-0.211104942081159,-0.252219138035326,-0.315392374616741,-0.147031987465283,0.553806532838094,0.816599699563351,-0.451100385470986,0.887584959853515,0.671027660313116,-0.962986255005977,-0.109818171338294,-0.480367035221162,0.847044804966473,-2.49002195445773,0.375606095343244,0.506246651650403,1.2343101500106,2139733
-0.22347438725675,-2.08214769068093,-0.231941624699568,0.177408913096801,0.0585755724787698,1.61418780269128,0.21362525182394,0.269978263102746,-0.430990590533119,0.948854857203555,-1.82998066571705,0.440290818245564,-0.27954652706551,0.187447108635186,0.15304079942492,-0.015793057230255,-0.847361817669276,1.06873834052735,1.05607298238471,2141116
-0.194705928942833,2.43459130231734,-0.239450229682241,0.676025494292114,-2.21121490620158,-8.20617308649633,0.997564935514839,1.93823095326511,-0.486612454331318,-0.249674933123471,1.74076010615218,-1.78008913203599,0.005331247355305,0.116310342168022,0.509064456653073,-3.71176681928459,-0.135869862622947,1.56538868914872,-3.52872091317651,2144796
-0.169200418263446,-0.283449553079686,-0.192170828717009,-0.916379814812945,-1.17950300360816,-0.0728480669025925,0.493849372028694,0.387914425876296,-0.41221463094522,-0.221921694467569,0.218735862799905,0.264300295624585,-0.101892229040395,-1.36910279119118,-1.56211863953121,0.477959714177629,-0.64888635986011,0.462626586039305,0.564555478664262,2145166
-0.241536451477981,1.15157080627916,-0.165364496911913,-0.403972451964007,0.393125505246996,1.20042277434008,0.137968073617752,0.279679370987984,-0.438293855060373,0.385323312912899,-0.542570245557365,-0.908631508928179,-0.249514311646966,0.753508201932014,0.117619421514052,-0.125992984238729,-0.633837967684546,0.367763416387929,0.923919061610601,2145694
-0.159724083353547,-0.511359316550925,-0.219385111487863,-0.328835665210608,0.209977531699759,0.00908123388165217,-0.612980140003672,-0.348761870032137,-0.446968283283718,-1.40235078485852,1.06885126562157,-0.528314067990482,-0.179216168760373,-1.44913245693967,-1.03456828115453,0.0276366157661391,0.110435819947935,0.630469165719017,0.544433389621737,2146138
-0.25039738925588,-1.08822459503432,0.230860098036325,0.153509582484517,-0.669397401391516,-0.113155655619971,0.41734492084789,0.548763967685457,-0.350407376902613,-0.354424593086166,-0.652145869026205,0.291625665280973,-0.260154763865342,-0.909790136260256,-0.728756013513006,-0.234701171895469,0.367395469231558,-0.913871271304105,1.4045515409156,2151024
-0.24795151704292,0.243674395734756,0.39527881515738,-0.622760177429971,0.993540519659174,0.459954496656827,0.533666694488543,0.350117924277466,-0.185935170645887,-0.722410194785389,0.771827073664415,0.113352690584483,-0.160893155588134,-0.893261233058584,-1.21744839599977,-0.0500767811825704,-0.50988928753924,-0.51873268864246,2.09269014756562,215131
-0.143933301463838,0.87830604414372,-0.221706719773155,-0.52052593738338,1.51191851133102,0.21820218985831,-2.72258762113414,-2.92400813650986,-0.465716705069735,-0.122938332525317,-0.804373011503774,1.32731360223754,-0.235127165837109,2.50440757696048,0.388940944228623,2.93181604415482,-0.102836574926287,0.857967206394385,-3.25383306827646,2152442
-0.170404507654509,0.00550296689709957,-0.119161217642356,1.02211917051463,-0.901961323153828,0.665362314727353,0.154011428454457,0.221926964171128,-0.379750285861849,1.00157174763822,-0.401521803298089,1.5787343419685,0.0212736217983938,-0.04575899221924,0.825312446956264,-0.835707372731052,-0.780397209230623,0.1907622235381,1.0300441095609,2157529
-0.0933427738130211,-0.580847262247679,-0.16962517617785,0.30642505450465,-1.0994949581587,-0.0571894622784698,0.477344651113508,0.395475888970885,-0.436883964017466,-1.23473042171831,1.11024703170501,0.130367613621219,-0.110563528507783,1.32492953669868,1.81858413094908,-0.318342977948737,0.0693345870271649,-0.571211352044428,-0.0520798566919062,2158101
0.0606428510811178,-1.68808156254423,-0.217891601989822,-0.184300015359836,-0.0647262048846337,-0.135361869035126,-0.78947622494023,0.127114948052685,-0.124077917753052,2.02619502145134,1.706579873249,0.0894708405205568,0.505970544114535,0.744741190125083,-0.0744566722778407,1.22883734830012,0.15250458725955,0.318599225540401,0.264931069806636,2158329
-0.0795671447540439,-2.5088323684559,1.45735344895201,-0.689859631732899,-1.16848169636387,-0.186777525977811,0.589689219177558,0.248798865790578,0.551586586560077,3.36353412517616,-0.744518718102205,0.967586130145857,-0.36356100287837,-1.59203694442255,-0.984592173823699,-0.369373710960577,-0.963676336795484,-5.27961149007185,0.7389693460241,2168082
-0.217561711910219,0.365249101823398,-0.14219400444779,-0.794086497863096,1.40299898585162,0.706306453868039,0.0593460971173184,0.224228795831844,3.390676781192,-0.165075777909519,-1.35048325086062,-0.439089050015036,-0.284993898583804,-0.433695227592292,-0.358665099023444,-0.270181663690111,-0.515751857357111,-0.234578951983517,0.768040879416736,2172217
-0.240400507288648,-1.30001474103704,-0.214816821556887,0.719644230141851,0.506402030960121,3.5936599192281,-1.6986382341241,-0.585517216524346,-0.399399476749296,-0.71578201442474,0.547788672133079,1.76403107856737,-0.16664811849845,1.02834259002693,1.00607058086734,0.59762328638642,0.041074209276082,0.322755490977411,0.207250619958867,2176530
-0.114607450934683,1.58650292316057,-0.238760399346377,0.965683964234876,-0.410641277653375,-0.430455530387333,2.58142511101879,0.279999018950097,-0.148269725620973,0.251736938207513,0.1959430352494,0.682370717146815,-0.0859862666216387,0.544854776260341,0.87731490727978,-0.233894853359249,2.66776128673013,1.22953749819882,-0.78503484214341,2176784
-0.125806573007209,0.792994809704541,-0.234390009603079,1.50409425555963,-1.9762132304924,-0.928218898980227,0.610037732905296,0.861234851859901,-0.471915456953568,-0.559257597662454,0.652023424661153,-0.204675141783792,-0.150029095738695,0.549402894441631,1.448765448573,-0.68393653228258,0.937165791267554,0.564181306063163,-0.318001155278785,2181724
-0.0703905541210681,-1.04586019625001,-0.205317418900374,-0.222535762214949,-0.269207344960679,0.175208419952113,1.79102653077592,0.553224503057032,-0.413478344873753,0.379671603856217,-0.31498676237057,-0.489507443787814,-0.136274500960528,-0.691119814280599,-0.432072319823882,-0.154175266854762,2.60151216930901,-0.320460225961551,1.59054508846986,2183291
-0.265560615191873,0.724353715229933,-0.219584017905093,-0.217527539273944,0.175755849117084,0.0102012156393546,0.350216167104856,-0.294613808564983,-0.465451161729468,-0.0495780479938494,0.513045405883538,-1.34604519638911,0.152974464952466,-0.226657818729716,-0.456679688734777,-0.219009994386898,0.882330369537664,0.504077762639529,-1.75261087830397,2183356
-0.223079948825193,-1.75399743090531,0.0927277526392813,-0.33927779463958,-0.620807110000762,-0.188849444846838,0.547562783977309,0.42557504410407,-0.31913941580856,-0.573718518267776,-0.396173639969349,1.19583206199727,-0.349521456965058,-1.67303030918137,-0.946413187188923,-0.480239308845326,0.319552053893755,-2.97830802230793,0.498391997791496,2185290
0.351452509939486,0.262870090450054,-0.212963493118861,-0.101717319731965,1.01127095994673,-0.0537355534225926,0.92801421588073,0.0757684100849628,-0.433097931324444,0.0718718938285368,-0.0192096147914556,0.575586157211946,-0.0712032750997727,0.818521587448669,0.0681520633806521,-0.00213319804300975,4.16913421917678,-0.0744791712546269,-0.795382896646867,2186951
-0.199199975240216,0.182032962236459,-0.170583930594124,-0.14251495689757,0.253008838192107,-0.727658041795628,0.478431701022576,0.268895006222784,-0.303129247391492,0.956136149141926,0.536728754361019,-0.328047517622282,0.00475159453311279,-0.142950796455614,1.14996439268194,-0.532233806185491,-0.659300774916306,-0.0172629102792119,-0.154857262775681,2196212
0.282857412592478,-0.584404288356045,-0.196897473294265,-0.569190904883918,0.218221891530004,0.128993171666115,0.889741359079297,0.488156280019913,-0.343786811615562,-0.124624826277275,-0.0781354921670041,-1.20342931660949,-0.136289867146401,1.07593214026882,1.31443704304191,-0.328572759465561,0.350486218342202,-0.742685326651132,-0.304743970442512,2199403
-0.222249611728551,0.453788157272864,-0.203232048497177,0.164532965993568,-1.43667679585912,-0.930325753494749,-0.373660937926812,-1.62860400266486,-0.481885808070522,0.0401590533622735,0.496718776835581,-1.95881752661804,-0.297165616267983,-0.179357060058811,-0.853407023346157,-0.263677587122834,-0.173025019873381,-0.561696442552559,0.653455993981008,2200416
-0.237112954493928,-0.473742670784936,0.607868114306091,-0.45723554566774,0.127682986671594,0.385989447822039,0.72047046853338,0.30448944141442,-0.0681250795535252,-0.705601145168096,0.710314452350255,-0.424644101436595,-0.15245089328396,-1.0879879539504,-1.05077240852797,-0.272384296226839,-0.462747951911989,-0.781915914476073,1.23812728408672,2200813
-0.247126372962031,-0.376185421011116,-0.230426750914643,-1.17944153473325,-0.156852626237141,0.189765130261493,0.457772317860521,0.428300277157063,-0.396566314558041,0.793970980115754,-0.443738939501142,0.343758951748071,-0.0559291724963086,-0.661868095673352,0.784601920135647,-0.761597305916334,-0.521545988510961,0.319421636915138,0.448361021672781,2205389
-0.251599364317376,0.157916056699765,-0.192817392944957,-3.08776088684228,-0.206875301036672,0.310022879908806,-0.282246428930199,-0.290248522526345,-0.403303095535954,0.654514020219504,-0.470998722989756,-0.876219537013007,-0.168300897316075,0.277801576024213,-0.181956512787275,-0.343772318010558,-0.141233061663348,0.193395147977397,-1.23612302137413,2212664
-0.233739312074339,-0.0683683664854789,0.0606464718693209,1.67173627789242,-0.391623261356213,0.459142976420064,-0.328184822706369,-0.071810129110124,-0.428329225409007,0.868057568706646,0.656996839993169,-0.60273044499853,-0.166579490188321,-0.155668107139625,0.25573670724712,-0.292213601942241,-0.685885045723046,-1.87408394113002,-0.043716215914358,2217034
-0.205198624813988,0.528462545561506,-0.238818572231047,-0.243653131824475,0.80001011114474,0.588192735947981,-1.75577594001274,-0.70675047299504,-0.449462817840139,0.881181613448804,0.206069408296098,0.97900856116057,0.0604175889909103,2.59495247076004,-0.162158477452598,3.55909747550503,-0.425011777164608,1.13735222626563,-2.15790187989204,2218615
0.247827070252046,-1.12426785009101,-0.240340630078108,-0.521081356392928,-0.091193455863744,-0.0471476055333322,1.5398944567104,0.231229425285379,-0.00140554066779432,-0.997766614143599,-0.436424075737143,-0.334041876350113,1.28971928578823,-0.486244053161825,-0.398153229089878,-0.466345699155042,2.97614449644309,-1.55657271681926,0.582166653370427,2219842
-0.00776138000074522,0.616732567170852,-0.233443845790975,1.05731052736125,1.78271285596928,0.223985005066231,-4.28536896912218,-0.780258819655424,-0.444008509372655,-0.610370653169231,0.674876097252775,0.469087413206409,0.00242679040530965,0.37609399807222,0.340001380142185,0.024716472050091,3.96114825024016,0.0708737160579333,-0.0348619706979451,2224150
0.0305053583366858,-0.261619847479698,4.91636609503863,0.74856218073572,0.497451843153166,0.224106477964011,-0.00596196373592646,0.225654733141351,5.12547833862622,0.995804606055515,-0.791360379482026,0.8145535692941,-0.0906133581235909,0.358366452711985,0.845001829287166,-0.350278956424815,-0.765691965584814,-1.3545461542545,0.221077012823036,2228399
-0.201002035264265,-0.233380131008348,-0.225481067865382,0.069563981865519,-0.987408865873726,0.36423142939774,0.353924408978857,0.0525332723364129,-0.470165708273685,0.176545903580819,-0.82145421938536,1.58943078161728,-0.117275147859897,0.487151743417748,0.969282058221853,-0.360597482038171,-0.0861288707691612,-0.314849120101451,-0.163092157186349,2228400
-0.249339682894434,0.223387363762216,-0.236736275411371,0.371528136988815,-1.16527582172559,-0.54330451760544,-0.256929182257644,-3.13316005545124,-0.484872967607762,-0.513484162619269,0.94956072588337,0.637726445272601,-0.0856550097146915,1.32665457535859,-0.689909079836343,0.0939178868575133,-0.399144056279236,1.20212400648234,-3.34534341044989,2234271
-0.236907428952579,1.44379832641737,-0.237791052516121,1.26739620991706,-1.80626476353926,2.30400165419874,-0.0493401145999964,-0.931879858545739,-0.484451791862429,-1.37592253686511,1.55546759132161,-0.969468971940136,0.182399681787119,0.783446647239113,-0.124931792661083,-2.29317704913082,-0.117776596978629,1.10341302513335,-0.571187863744335,2234422
-0.258488652402887,-0.65729453056824,-0.238421892992107,-0.508606465503163,-0.0718343606148931,0.549228957677906,1.04121442947107,0.384684896019133,-0.311107036527111,0.948578637175984,1.17914438445926,0.244467897325899,1.36029074576966,0.295848210395683,0.784084147194049,-0.3620021647872,2.85354554364672,1.37576896844595,0.307854421442747,2237571
-0.226642309076865,0.491761721655055,-0.226445351991822,0.295612972466772,-0.460412320226061,-0.596521474289466,0.76236205555564,0.376375341635926,-0.264957902316101,0.840633314916509,0.241391030951166,-0.647672009149473,-0.0472533975579257,1.30460979017449,-0.462728941157881,1.11663453489853,-0.304228532947992,0.560540782787136,-1.40407154569205,2244172
-0.225182441440066,0.097497548070996,-0.0838110885629361,1.91445172454275,-1.14162628391941,-0.126745794846543,0.458521469184801,0.329623887137544,-0.478510923533565,-0.380366595741353,1.21662030171192,0.743179491366656,-0.27559730363803,0.655580176666991,-0.0969773255810842,-0.272272224750928,0.527829845530519,-0.924460368017665,-0.893509717392399,2247869
-0.125139371269472,1.46556774529981,-0.219440267454433,1.18810249730284,-1.17555735550863,-0.238457460053067,0.413722743279164,0.240928888281676,0.0404208838552455,0.872153038442351,0.50078377502838,0.208550713804977,0.32580134650986,0.199012316680673,0.907142371195023,-0.291183835473921,-0.579672266382547,0.946845835141304,-0.480862104609802,2250648
-0.264386781975324,-0.684966846989503,-0.210027586574248,-0.184329963737667,-1.63307583149832,0.119907762502965,-0.217099892320585,0.0172365289994969,-0.397349298856342,0.391290589842215,0.655643020277681,0.624340718853475,0.184010375087053,0.209509957624348,-0.271224305648704,-0.166245271303581,-0.64508753838266,0.2293874439645,0.279562650880449,2250836
-0.223859061952235,-0.563510263115678,-0.136779536297867,-0.376367504067171,-0.328764440307862,-0.00204815656860402,-0.236005770292464,0.0440262830094412,-0.417513945872784,0.524325035185197,-0.260144562280116,0.32673176986207,-0.260469918788787,-0.504187631141591,-0.512693249349548,-0.192005123721863,-0.0507630674147073,-0.491516151385521,-0.189942571257784,2267382
-0.178622270420182,-0.452523783979646,-0.237371566619434,-0.0975415251678696,-0.321510576723499,0.70589498959888,0.409612911536159,1.48542164935092,-0.474278833164834,0.839279286517758,0.520851776283212,0.567868068039047,0.0169617345309539,-0.156502017475503,-0.488776637665423,1.89756035369768,0.0448168444590558,0.328851032895033,1.72910030870866,2269346
-0.241021313434055,0.0901459883613028,-0.237894026123419,1.41057508097906,-1.22047367385696,0.805404464854193,0.634392585601252,1.27219763472508,-0.484354197492842,0.089788968613246,1.21249285542827,-1.28998300882318,0.266063185176546,1.8654086158148,2.94423010492702,-1.21623741832944,-0.076472377857787,1.51079653889542,-0.196982951070437,2271329
-0.26566980203019,-0.0828133351946944,-0.235350984949977,0.258329465003327,1.31689072927638,-0.363390900270001,1.0450614640253,0.324077615155512,-0.0571553876462549,-0.329781912816997,0.252952291392706,0.544057310436584,0.122667025894545,0.0509122817972938,0.531297157530623,-0.409477787965163,0.440024697160728,0.759234753457915,0.180359224841297,2274521
-0.155073504404894,-1.05329570802153,-0.216168758883856,0.942916545777812,-1.37553550645008,0.381065799822788,0.0650395576940284,0.196124590946668,-0.239619402351953,0.672034185544848,-0.750917812594237,1.23256158423932,0.416618921291539,-0.68802490130104,-0.332164113725052,-0.265364572837358,-0.652150434421045,0.190839100118702,0.566932501844799,2276121
-0.219805478269645,-0.109387024744582,-0.237240616391534,0.29072118237751,-1.18719499677499,-0.166077071686895,1.10134795320244,0.338594520682269,-0.42564407659916,0.342906639909351,1.17468889681732,-3.19490102599708,0.0246674861683459,1.42757215142325,2.3064567537717,0.581225999961784,-0.137635298742591,1.25760318445878,-0.14654149703646,2278618
-0.147934474992484,0.180366876040395,-0.214899101588117,-0.101276863285594,-0.425453964707085,0.764496409478807,-0.186081247384285,-0.475497666200525,-0.474916099265176,0.699691869157499,1.71502140525137,0.21867403930645,0.0459398999436405,0.0230991537424396,0.227856092389115,0.0720266080180939,-0.0919382779030464,0.25404811578567,0.267050550386511,2285214
-0.273023500755188,0.214416927401771,-0.0797837092944345,-0.131030095316329,1.06983476684648,0.0601824062304518,0.974839076547098,0.344766666729894,0.220660293097135,-0.970876631935817,0.655376792464245,0.664071923898816,-0.105884252504172,-0.424052635726574,-0.551881770331294,-0.246903673943816,-0.235481574920043,-1.02018514593555,0.673360865753434,2286108
5.41705318125678,-1.86725875342659,0.00614272617030418,-1.12508664674805,-0.0793932587173629,0.276816120599287,0.388059443238406,0.255536460878737,0.267360629262127,1.24313461027835,-0.897170580135937,-1.17232586588227,-0.168770220003514,-1.1868906063543,-0.554850119101534,-0.222463116978841,0.0173866529391391,-0.349502573078378,0.707314064523563,2293123
-0.279933320833821,-0.317821684653477,-0.15224126838653,0.332498591838541,-0.431860450000704,0.210509850949334,-1.49338213126595,0.0310907320916253,0.328108793327029,0.654307503726234,0.573943773269005,-0.202606336606125,1.05031524955585,0.0676929363768412,-0.405828160970482,-0.814196937397433,-0.216845617046716,-0.101557525205303,-0.828363578847981,2294852
6.89025182627843,-1.33198249846547,0.0507549801403279,0.337641311176539,-0.380099558508391,0.507799054514968,1.1311955583322,0.284303611793935,0.684886127814308,0.972554495663256,-0.408477929713534,-1.40836934733967,0.536341413441436,0.232081963220505,1.0458600683689,-0.606425087331251,-0.659565652883891,0.638180765762347,1.12807628500806,2294873
-0.147010552615699,-0.798970561702813,0.00482459880107578,0.867660665650501,0.269689120532539,-0.385399008346425,0.981521980109805,0.27799186570683,1.15210725140577,1.01448584257093,-1.67689322367062,0.121211634441,-0.189010132759098,-0.404683217626986,0.237929060535285,-0.443260914317399,-0.210791118112713,0.299126039340452,0.161858895906867,2296332
-0.242936895546027,0.938947101382674,-0.214529898604465,-1.3792602272339,1.44866404103684,0.0236088676013676,-1.44697457593618,0.164255672509085,-0.445836983108008,-0.797551686455387,1.15458614474793,0.0974922762931472,0.319248753582462,0.094258211886708,-1.04854233263738,1.11971473096602,1.22845835929115,1.08201180521488,1.33571307268797,2305114
-0.261457959068542,0.886761513262917,-0.204851470011949,-0.152608557922467,-0.236043912788364,0.287652512697723,0.110015857883535,0.0617565617376738,-0.427240537279827,0.64318108082175,0.58878747737691,0.945955721915739,-0.0638796411998619,-0.276974923221842,0.682995415701303,-1.08052031167491,-0.617670676052972,0.15510905575057,0.0565860317299842,2305115
-0.172422570620273,1.06735956259298,-0.219714772687087,0.950884179548842,1.75101354826947,-1.04439787101177,1.5198317808157,0.391975324080478,-0.377005222799893,0.512405363346703,0.639871308909483,0.547164505167735,-0.0170943658465839,0.539748447627073,-0.038896138733246,0.0858008664333514,-0.371572364258119,0.3248260236159,-0.0967245844705293,2306459
-0.253796121416066,-0.419335779161258,-0.108912720007152,-0.307468048986324,0.0116771001447922,0.111850137546253,-1.79572186559684,-0.1976253034452,-0.405579830753964,0.219657065674703,0.658817578296943,-1.16979167552753,-0.0927258441739285,0.450830149987271,-0.399852981910472,1.92694415821727,0.344316636342764,0.0852693999254827,-0.149385173902551,2306893
-0.258967626496228,0.238880859628678,-0.167074472097088,-0.271837285899458,-0.339411415697139,-0.000639541136752787,-0.0808072331183936,0.185851517803218,-0.179282644321272,-0.444193417767136,1.30609753273338,-0.357497501990287,0.13363572399341,-0.497405494385902,-0.339956722353596,0.14783008379653,-0.156431863182917,0.582537607769983,0.301892632210813,2317120
-0.263676841527463,-0.989520174272032,1.08868751837888,-0.875656182171869,1.56413639633774,0.349051007560332,-0.241349024952944,0.218672357521201,5.46976834008555,0.43736907725525,-1.14766574258384,-1.8804612774383,-0.263440365103787,-0.2682809158233,-0.743989138520732,-0.199800362348387,-0.58136812421969,-1.25456424448198,0.483341939651743,2319068
-0.263951387751028,-0.881581278998707,-0.0365248554342851,-1.33971142517145,-1.16500601781254,0.62573822177642,0.664452947788015,0.278122914173357,-0.46947087386163,-1.78175966224846,1.74890148105427,-0.69301168985013,-0.127071917205283,1.79938320891939,-0.164679106032006,0.724133617168835,0.0633613214410084,-0.0367706145536076,0.630639303542061,2321962
-0.246634963058871,-0.276837745796202,-0.139661412240542,-0.270267280261633,0.172317035666584,0.0851623290234481,0.103235369062262,0.210681677006021,-0.35517269620056,0.498617005487286,0.979955204829508,0.641639152814738,-0.111474391971456,-0.632685596522464,-0.558685649686179,0.332127376610855,-0.30821119007505,0.157654293378024,0.366592109065929,2331869
