"mkm9d_ptv6_original_shape_Elongation_250","mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_JointAverage_250","mkm9d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_firstorder_Median_250","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_glcm_Imc2_250","mkm9d_ptv6_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Median_250","sub"
-1.59201567148302,-1.41635711271349,-0.782463951375678,-0.211208123737223,0.763313406872987,-0.289204511340107,0.00693830369552769,-0.396500585580713,0.474690620955238,-0.499591519806208,0.210418496233098,0.157758627845309,-1.2617076550844,-0.590490595798744,-1.14065414540473,-0.625060085091465,-0.329319534501069,0.385768515466361,0.523336721510933,2092954
-0.146099772999063,-0.453334682242557,0.385644775965097,-1.85606034480415,-0.0404991166940625,1.17917208644336,0.693879417780331,-0.453885418995923,0.643530037361411,-0.53532889779986,0.896859989620671,-0.380165087812088,-0.860506331461409,0.515069072213683,1.13055315182792,-0.707326755235349,1.11060393563866,-0.360824685337038,0.705161236656577,2096627
-1.49855455553559,-1.68210011082334,-0.119641691942459,0.0884851107407954,1.62993355652482,-0.430100411093599,0.708071301233285,0.703548352205147,0.041788902857744,3.28420932297583,0.420895687645884,-2.25875353351863,-0.105884263538977,1.83126571384581,-1.27758451777553,-0.910331488782262,-0.813149931265578,2.65716584804134,0.724282262994284,2100050
0.663305639145457,1.27685796472847,0.800473824748881,0.795183779870302,1.15282542866279,2.24740505186997,-1.42372502010859,-0.967743596481389,0.352436726455155,0.00960490603494166,1.28552843259196,-0.846970963493965,-0.240744272047583,-1.99033545161325,-0.233806269597736,0.576918645410364,-0.369245930514438,-1.14460567209058,0.57544814846307,2108003
1.51674700824227,-0.247747858574995,0.15265755777808,0.817802238830308,-0.525335197039169,0.190090258200091,-0.520446844327031,-0.44214803242964,0.605824354235687,0.521596659160815,0.172426036427516,-0.171223041629124,-1.96423031418032,0.377838254122829,-0.83497270711902,0.395823736255322,-0.633974253920442,-0.21427715592686,0.316156922660198,2109902
0.42035945440688,-0.617816026194884,-0.80450638435798,0.44090343704929,-0.644927196014506,-0.382789347351428,0.569892870271632,-0.760068606796221,0.847733207864882,-0.247435687717817,0.797027143262036,0.504872567333098,-0.125016099848739,-0.765870715100177,0.529065901446073,-0.327150554835481,-0.460385111437304,-0.031425255847447,0.418019739312442,2110540
-0.340893203243634,0.274563638372362,0.49962653451919,0.704307978322459,-0.0387351050053185,0.658236182267219,-1.01857665839724,0.0594223653064039,-0.813535836256951,0.260174263692974,0.692403017305159,-0.306216438240598,-1.27244934353726,1.54695590058133,-0.746528526165007,-1.08020395306227,-0.15741161762922,0.879778264278947,0.498250734210919,2116787
1.13326330999274,0.566682770616595,-0.492787866239022,-0.798818612984682,-0.850809535857249,-0.426329528545657,-0.996653071440149,0.416616134516395,0.109535848536692,-0.213664140388811,1.13895257932985,0.649707152542725,-0.0738380028421931,0.0558849476129188,0.684061458699794,-0.00723736510479992,0.0300467667339643,-0.451910428123648,0.209011192341074,2119177
0.557295535073172,-0.167283012600782,-0.852544559420276,-1.88994449132517,-0.983924844417847,-0.439523153327957,0.0198341916784692,0.0214579009102111,-0.121650458415938,-0.239031357414418,1.12266120059405,1.08511198964283,1.4852141806038,-0.281526390842655,2.24990408229138,0.413602467054765,0.69910549345214,-0.147761009972683,1.0823380942241,2131601
0.107027285867883,0.197733328555265,0.905211152208236,0.449641181856261,-0.549094344683518,-0.294892941070341,-0.530016131962959,-0.872802214657165,0.361161626869406,-0.244902469759863,0.310422118104147,-0.0814431773709328,-1.20489499457416,0.104578424219867,0.189338784902765,-1.01849685412956,-0.405012798010259,0.816268390564361,0.463574142120364,2132424
0.786822439248099,0.536354711814949,0.391405754196768,2.06725419955148,1.71331265983924,7.03471292040012,0.319538930826922,-0.374717515311871,0.910585574683103,-0.271166230499126,0.786009796468398,-1.32459288917763,-1.59522624638662,0.967350576057812,-0.879564016331205,-1.73240514440043,1.45331298787568,0.119433851173028,0.520395023004198,2132982
1.0103617407053,0.523153803945829,-0.149444099843948,0.754890253831844,-0.380934539430715,-0.198494443724173,-1.12986146263353,-0.910836558414899,0.362846947599208,0.22667062790798,0.0673017194384696,-1.5418051124769,-0.60116988812053,-0.224830416067384,0.370877929264675,0.0181868927320913,-0.0699687623483567,-0.532822923691936,0.549857151319116,2133204
-0.270370754183582,0.424966949386942,1.0023934406194,0.804686140255581,0.101039132846632,-0.279996527304078,0.559971616935749,-0.313197081374147,0.371153025901178,-1.04374470507782,-0.0589483971171253,-0.576833854205959,0.304442446415083,1.65012811853963,0.376389804056256,-1.07914973742098,-0.38147924638239,1.08873834841694,1.62640793773199,2133380
-0.220635377371608,0.556718441174538,-1.66786154417735,2.02566804171315,-0.708913614077578,-0.211684003253319,-4.38403676539553,1.6604882812511,-3.32139196662831,0.915607713088068,1.91771595241185,1.03315364123417,-1.0668079130197,1.52327398514478,-0.572079850082416,0.288260160103602,-0.604596026650944,0.309681304743591,0.0177532829271595,2134220
0.277849610842636,1.32451763419262,1.1203749179975,-1.03172378531308,-0.906739378104217,-0.337093355723676,0.580045635780998,1.5363859789768,-0.543693414869065,-0.0553129317283607,-1.0290791524914,0.577794340488225,0.229746639413774,0.472037539652608,0.241471610536349,-1.10367242276779,2.33510953090298,-0.399072655735936,0.20668584988916,2135748
0.642867706980523,2.02322784117479,1.10269282713843,-0.588293146862218,-0.851897246463439,-0.345959019529644,-0.821730155386782,0.399986687790557,-0.202036935640204,0.386713575761326,1.30088359411975,-1.10907871267389,0.314957224492168,0.433200890126379,2.14440200018242,0.78925337808586,-0.289810008635964,-0.414069874824851,0.899340840871073,2137799
-0.177863931240856,-0.142282279083585,0.289559552491206,0.212057093740391,0.0411842172925304,-0.289289908059891,-0.638287827274469,-0.526376895622428,0.222383615347735,0.220423354421999,0.817285823575992,0.186171460037511,-0.00290824715477532,-0.407408490664194,0.793427916801572,0.640397803720433,-0.451777944968416,-0.600328621437389,-0.0801490604200077,2138375
-0.249727682357773,-0.713712735827793,-0.429136603722912,-0.651983528743988,-0.709902550368266,-0.0893400048228779,-0.294148434701714,0.184541825999758,0.136832891331887,0.346384051562049,-1.23149846614003,0.882743469744525,-0.694759857128509,0.498131453148566,-0.69145867270567,0.378619353629667,-0.0910062158255853,-0.684975178073341,-1.2739933921555,2138678
0.92156056520755,1.40039453283218,-0.398917265376697,0.10438830523233,-0.515992107221363,-0.422783255662831,0.934963712890284,0.189780632538017,0.420743614070027,-0.543633106741958,-0.260637237950981,0.410302797145243,0.607350424219485,0.134735799330948,0.27547599460389,0.946734595600679,0.492948154067947,-1.00940078380813,0.254755555925062,2139733
-0.874532821672284,-0.452675897463664,0.275471653985171,1.14197724288932,0.383569805364615,0.0809894151613993,1.14846612662337,-1.18273333743441,0.825915859454011,-1.34083085602255,-0.231164553404273,-0.30663099198048,-1.79335329564206,0.676121412543132,-1.83767380794432,0.72230337665758,-1.23092783808114,-0.497859047141993,0.535041885514823,2141116
-1.4629091490877,-1.24125584384057,-0.0934764165258062,-0.218574872724934,-0.821582277254351,-0.436477715952253,0.911960902431572,-0.0669567408942471,-0.640558867445543,-2.01914030098352,-4.2173199563602,-0.616571738630785,0.452109366607199,0.825235572164301,-0.860799320577047,0.98419689721078,-0.669365476058532,-1.43267207895372,-2.41966068634151,2144796
-0.584655563773712,-0.0694982828626084,0.852732583078139,0.504845545996579,0.0794819663425754,-0.406318223314474,1.38592436083146,-0.764529677495912,0.435802664482553,-0.350857749656855,-0.594498451955732,-1.88057037660922,0.0641210822386358,0.701571761803622,0.0935252614262054,-1.59381254947594,0.596747290443295,1.62244761202469,0.683689156708015,2145166
0.385251633309949,0.259069193413718,-1.93653138435706,1.14761599970757,-0.320427110332911,-0.15215892567264,1.07491661669514,-0.735581063857614,0.615005104486947,-0.41152330972403,-1.58347496347686,0.185677725345183,-0.193058995476068,0.454802870543438,0.0262821603195392,-0.47237163259369,-0.860399192930213,0.585996043019175,-0.571003984155851,2145694
0.620146872227285,-0.870863497710324,0.010252480370189,0.435602318544138,-0.437215059515098,-0.3552179765479,0.117154763105849,0.20574084464124,0.081244083370213,-0.0288506880157182,0.386259036609201,0.101966101030301,-0.0286493039079408,1.3453504192277,-0.760280981690427,-0.488053542565111,-0.0301914672509515,2.1972490433697,1.39297008326542,2146138
1.10814676711263,1.05929624081955,0.114451430270202,0.83312795117818,-0.0660095508606174,0.848649638048067,-0.277489988173535,0.294391936841494,0.722743180188342,-0.340564946928592,0.860009096931079,-0.026784693643659,-0.645759064369262,0.53089798850934,-0.30283691899711,0.0530678292709993,0.658658502347132,-0.635353155572776,0.901590076199108,2151024
0.00485184190696504,0.119922837598723,0.740533615986595,1.22908292832634,-0.402958804089439,-0.285854048230204,-0.373080353038649,-0.710758378362275,-0.104586687700097,-0.00284881604016863,-1.05665453378379,-0.25716171617163,-0.655660391440922,-0.569251808380239,0.0996000959275589,-0.964267567059246,2.4403523321544,0.670039315191095,-0.0605320305581547,215131
-1.61320739539841,-1.10610906379258,0.795095733073851,-0.729524275768791,1.40670736861728,-0.428511502746984,-0.495685330415725,-0.862549244175466,-0.0199332259791625,0.50353664292196,-0.440989193006716,1.33821597380624,-0.10273279332086,0.677091654151207,0.403491441988361,-2.94546987178807,-0.423124348571045,1.0784606683377,-1.4431565661431,2152442
-0.721473460985693,-0.756189596737636,1.17293908717071,1.99921061580852,0.230210835954504,-0.185804647715027,0.955409659362028,-1.03230615983847,-0.309905058760951,-0.10812560652523,0.114613921791787,-0.490521728026895,0.748657108059555,-1.75246363949784,-1.21398084773103,1.04318095760835,-0.872536433307666,0.549262503488628,0.0665700296953893,2157529
-1.56047658754358,-1.25456427315138,0.541300136820423,-0.803351384377487,-0.530241942877067,-0.43383658332422,0.415647869120687,-0.0451239964773839,-0.706049721051559,1.81143000156306,-0.720482238097035,0.0564157170904579,0.669860335441822,-0.231429861172321,-0.326286257478179,0.968863219299569,-0.610934563092403,0.347001367929807,-1.38499844215491,2158101
0.341923513903168,0.427196810254569,-2.52726386688986,-0.94305244382,0.278293548900681,-0.427782631754313,0.388849784511948,-0.215280413571578,0.156616815756621,-0.0579107943627566,0.774822064580739,1.12362199234774,0.709385228317754,-0.424086898459017,1.38031632369274,0.345464962394572,0.026449839500647,0.84960700774055,0.458875141288138,2158329
-0.301083094448588,-0.468911643422818,0.640177364270704,-2.14455205509374,4.54169417284488,-0.368953978361883,-0.490865751412337,-1.60998304972269,1.01523582990898,4.87742778488117,-0.0843438122380892,2.44489786321015,0.0158330115436333,0.852229542997207,0.932371879468443,0.141063141378188,0.621510384882552,3.56761514647358,1.02089564080693,2168082
-1.64262394744668,-1.37752784403069,-0.273697024034419,1.08090073674687,0.330035518704736,-0.344674406684654,0.348832785477259,-0.584970006404907,0.583456385081538,0.342330790460767,-0.871615996329076,1.66788532247951,-0.241454602114076,-0.914522943530063,0.680452478236605,-1.14073835358102,-0.753618284392666,0.572980637131622,0.132741489504017,2172217
-0.272563091428557,0.476288773537956,0.591416211291972,0.340724348366361,-0.700668394834279,-0.298025125512843,1.41116216140402,-0.202929656514532,0.656090313624841,-0.759756665271603,-1.41791648191944,0.421485546882036,-0.691865682507293,-1.01603850066549,-0.556406361517421,1.26695472909281,0.730783071364958,-1.79291821922519,0.253580752218722,2176530
-2.13031506099453,-1.394637032063,0.294023925501328,0.0685527197148323,0.812756989899101,-0.430167042392867,0.588085289848269,1.27994613845038,0.368553564227977,2.07023785922237,0.811223797175717,2.45530399383063,1.40254862127953,0.739044406827084,-1.43575441522206,0.71290187000776,-0.149867492486863,0.550043695337868,0.656819536041279,2176784
0.82003967110194,-0.644441673161755,0.18527911716742,-1.71292446812613,-0.459321882293743,-0.435163705584023,-0.299028237978157,-0.357179978589823,0.119026084437117,-0.2610185796198,-0.972574288777524,-0.357110086678469,1.16426004425111,-1.47966700164729,2.04826208605844,0.271155187547328,-0.0570890598072399,-0.914114711906262,-1.02435860194451,2181724
1.44131340131869,0.253218680210296,0.384780829677462,-0.172462982013443,-0.704547101119887,-0.346365739595916,0.531845099134124,0.446769906902763,0.496457731991793,-0.184630032857395,0.523745784956276,0.0187170768885598,-0.520894314024499,0.32752150716847,-0.551217520782167,0.393296593526078,-0.60716334648402,0.0717050256158262,-0.718066468125539,2183291
0.825893876606959,1.09243540286196,0.429741375529904,0.22780547167777,-0.917716798317051,-0.41332330886973,0.394254487413344,0.412991914027374,0.315313373930943,-0.0998957848050628,0.308938560742636,-0.968726228062394,0.702698793940056,0.480521756260373,1.36780230413959,0.756318779599615,1.35580330706615,-0.675678450167889,0.409851909752154,2183356
0.38607974714727,1.51794657594104,1.17210700691141,0.971872345172439,0.0915225676610015,-0.366083189804412,0.314883913295509,-0.145028981659106,1.04127326977291,2.34798419301352,-0.209890655127016,2.77747596106292,-0.652807559668504,0.449901355744726,0.940589799548167,-0.611574698062638,0.616048963315497,0.492976862459557,-0.330717902755735,2185290
-0.244518492650952,0.320656630219443,0.820754704618732,-1.58838990999788,-0.823314998784786,-0.411180300419207,-0.139838763090216,0.744672184419676,-0.162935128844018,-0.826519587726087,1.05174117880544,-0.13080181216819,0.654689929508442,-0.271893609620017,0.950042104687995,-0.755062339391553,3.60827014395109,0.172987551259676,-0.728912905588418,2186951
-0.802331608750786,-0.663087695071627,-0.308874933470992,0.452567536095034,-0.708208301128853,-0.329819432338799,-0.751650230199897,-0.121645126878505,-0.716162913924468,-0.448907391817284,-0.314113365905351,0.0567613972847262,-1.40093678915226,-0.0419975217751737,-2.21981531667151,0.687152013835536,-0.9931912139028,-0.45861708497071,-0.817525267284363,2196212
-1.25387086503005,-1.5190297957441,-0.242026005392688,-1.41197067543257,-0.361552360713866,-0.414444111962695,0.131826265495543,-0.0797649945029524,-0.142906806663974,1.64009591960823,-0.242714691165961,1.60180969522291,1.22472642995737,-0.6016015490441,2.31282928372612,0.457700675647383,2.43118657501492,-0.16281109706552,-1.2113699943594,2199403
0.821391692784714,-1.2221812470597,-0.11606584724581,0.0362890562961465,-0.0651572532570162,-0.433834704598727,-0.719976367100251,-0.851461721699422,0.481197075445537,0.305414262394147,0.455627080212792,-0.613609541263534,0.865006667724006,0.594228901379575,0.584013569465962,-0.267518310550356,0.718436424727537,2.69787449327505,0.94011419973939,2200416
1.01159375884847,0.943103489150158,0.207420576874672,1.38407871975806,-0.405609570877481,-0.338953769268886,0.276197826246981,-0.525286011581103,0.147858108694667,-1.03068999798492,-1.27303820240179,0.638482930863779,0.170975861061384,-0.0410533951012134,-0.205075835273355,-1.42072725129083,0.35837269742153,1.54114995908612,0.30348793357357,2200813
-0.183344287298685,0.420919603789008,-0.235484938294477,0.672150780753306,-0.374179318259321,-0.366657986109135,0.260433937667648,-0.46718532146457,0.0232246919889321,-0.0594855474728275,0.503213551487743,0.718382765050599,-0.870056134677245,0.260093902142933,-0.286609775940039,0.737120237045257,-0.980490167882229,-0.629191256938368,0.268875195173868,2205389
-1.14414371377475,-0.552891041441683,-0.115348865576264,-0.112766935548826,0.0720851908390129,-0.19395108710074,0.0378961673498649,0.805862613397185,0.0285332366507743,-0.0932212992840553,-0.0497511808753052,0.82385624175939,-0.0596748884264858,-0.161533540501073,-0.170443086354764,1.04156894233086,-0.273805563210368,-0.974663658998034,1.03529004724184,2212664
1.69294665176427,-0.0722100731305237,0.583772963549634,0.591309351627274,0.00282506136869239,-0.291599486835873,-1.93174924184469,-0.823538584000177,-0.152787936940462,0.173171816772452,0.488110215924232,0.184493084567425,-1.67733073852765,-0.380666554564273,-0.731640460285064,-0.849202641624124,-0.970022217409795,0.628985248129385,0.47319826009675,2217034
-0.996124191310162,-1.06275208907903,0.894954406571301,-1.55998232155007,-0.21933933869382,-0.438722623398146,-0.468032089666519,-0.499306415095835,-1.01192016270003,0.742243408820638,0.57524506190859,1.40022883174489,2.82055548417692,1.59395625144055,0.759986224321836,-0.747325585256443,-0.0889836902046383,0.707302929771203,0.542918572762104,2218615
0.497141048225584,0.568498504857061,0.455873116389572,0.528369004865165,0.49609594305037,-0.408686089564852,-6.89949773184374,2.49059859039402,-0.609794346003504,0.842473323051547,2.69234251726306,5.73804405225778,0.991725996600386,0.106584707171362,1.82372518773764,0.511020537009783,-0.92877206960184,0.566075249382026,0.712444995445359,2219842
1.19115710190084,0.723298604222727,0.0116047222725659,-0.330850549733509,-0.89340259865674,-0.415511141398634,-0.520728992499939,1.60002074369804,-0.935946079238339,-0.0361216596404554,0.0413274439789895,0.411554554653009,0.683593194216834,-0.203284657946835,1.46283929122881,-0.476800439988651,2.95462933405936,0.440181726165075,-1.50137081215712,2224150
-1.12699628424817,-0.687560892881554,0.89020098550631,1.39993860129116,0.402857876980873,0.868913911750799,-0.167781974561119,-1.05684724300442,-0.356733855565373,0.460071241875103,0.519948966076732,-0.765115720735879,-0.15288742807478,-3.97099807336428,-1.26108705189993,1.60926075574002,-0.883407902795566,-0.833599278768455,-0.124422751527567,2228399
0.539297056012994,1.66106620624841,1.65266438841416,0.894529591972486,0.767973408527618,0.249646082064637,-0.508074355156821,-0.911240302074003,0.0422575849567396,-0.633646414869696,0.756130588769162,-1.02975676216527,0.222367841464134,0.931171743598915,-0.421249558192709,0.968998330761753,-0.354414374817514,0.261803354913793,0.634988640195085,2228400
1.46522455680406,1.6494987473633,1.15842245730547,-0.275483155097768,0.281280035910648,-0.402384557770424,-0.0516788025219651,0.749857031230598,-0.204279343136254,-0.661444117661534,-0.262741983511868,-0.468779980515013,-0.533311764491071,1.64006141228799,-1.69073682771182,1.16661914282625,-0.79773013921238,-1.47025158306954,0.198259507317019,2234271
0.713848919568273,-0.8321623964462,-0.76556165641524,-0.614815654017085,-0.692059224102414,-0.432630553774957,0.499541843394598,0.377386304578895,-0.829907572051217,-3.2269391016306,0.604704634904241,-2.56753842382032,0.150983055273558,1.48750783226741,-1.67402867698444,1.37907940340391,-0.662665707187803,-2.80320295545228,-0.708618615364542,2234422
0.737983262341796,0.114954038673127,-0.438499486140546,-1.76312553003091,-0.603865899219638,-0.420997417341975,-1.55221525378732,2.77950006901099,-1.54434324528886,1.15928301000453,0.804726193987444,1.35804863994408,1.2550633696298,1.18992058869128,-0.331434494596797,0.646717278118867,2.01323647964759,0.0506207440634334,0.0281255860339453,2237571
0.410703947383005,-0.919247818092319,-1.25805431912773,-1.34153910064952,-0.74584100619776,-0.430984248744394,0.646389403017511,-0.0418930181904564,0.145616711355465,-1.01403881215307,0.715822004377326,-0.000283322446579221,1.16462687382329,-0.223485259718136,0.996989756314057,-0.829017935890659,-0.664818557507977,0.326770439319008,-0.018715017863471,2244172
-0.632110161735805,-0.203736271618637,0.907354639001358,0.565319384534944,0.0433717880129309,-0.387685887415173,0.505596495955375,-1.0137529633688,0.419978781429391,-0.293696702608132,-0.646511552049131,-0.443832457879423,0.732474198549167,0.889223473998426,1.94302605307464,0.630561258387434,0.299601936993871,-0.00928367920768357,2.46422068769577,2247869
-1.19293814043083,-0.695700446377775,0.409361590232367,-0.397068250185347,-0.354031957411613,-0.42843502300974,0.629044595036947,-0.192485360488787,-0.471380022915154,-0.305338379229802,-0.69697495139814,-0.300505838582172,0.33282625051852,-0.613000882782591,0.723260183313747,0.772744551558839,-1.0245781797204,-1.22836523028055,-0.0666698747139026,2250648
0.829982582833196,0.541942148896799,0.875103167145701,-0.141500386247576,0.712489622523265,-0.404971153240504,-3.3922992455715,1.47821370182065,-0.232648622101172,0.274720294815142,0.182172506279657,-0.642637744540512,-0.630894494247448,0.281909657751386,-0.0376316240941246,0.294922592881596,-0.513939476345955,0.101530336146607,-1.7176827401574,2250836
1.19449821145286,0.539276246996907,0.772288023866177,2.08040863940723,0.164581470210408,0.64563550752434,0.58290943919746,0.276432252611175,0.724270358873543,0.470245852700362,0.951461628734586,-0.736703870896913,9.90271466049238e-05,1.40728368140939,1.07350404741545,-0.602164903349318,-0.977582090539324,0.187620812179125,0.650741612289511,2267382
1.41512935145181,1.91339963528162,1.06354095701452,-1.49796807962908,-0.677838760201161,-0.430300465160796,0.0887127286017107,0.546868647539567,-0.0884958752502682,-0.856360158256465,0.446186763451109,0.469196547285198,1.14994752134337,1.36021165049484,0.13273447088695,-0.427430222590921,1.14170116488949,-0.236801936947581,-1.46941638952832,2269346
-0.711152333855317,-0.633088235720373,-1.28776183992932,-0.528422980684305,-0.405683133462447,-0.427248747946766,0.710240426383613,0.425387482405323,-1.31997674357733,-0.149438014405945,-0.777652960381509,-0.817106797047106,-0.422137824000744,1.02995838318885,-1.41627839340486,1.52809756302435,-0.697742139435732,-1.74503709219067,0.403929379907016,2271329
-0.0482271245851662,-0.257065639860176,-0.0923441358933407,-0.645368028029403,-0.603870483283001,-0.380981522441682,0.487066246662447,0.520009391665328,5.19997255027238e-05,0.189568472062514,1.53234303313592,-0.556288840877781,1.0786851688408,0.915664703485347,-1.11190223819593,0.443476344438368,-0.446881723623261,-0.544874433335886,0.0699207900368967,2274521
0.95385162295501,2.19875908568504,0.643139999775248,-0.424058608028621,0.0048147337113157,0.498966602038649,-1.75480542908126,0.0430085062885283,-0.765807117609274,-0.311214487974763,0.595598516287637,0.431656544502989,-0.668338054100055,0.302847102206564,-0.964892681140268,0.582421419809053,-0.252480829057554,-0.546946053047156,0.240311279785504,2276121
-1.20199171899702,-2.85639027808308,-3.76110818991315,-0.181333420765691,-0.302461775941111,-0.443803756317328,0.506562559193144,-0.391036978382031,-0.844671416823262,-0.269882498382904,-0.894303729749687,0.919249343080726,1.4188580961886,1.05074567578743,0.427817480123474,0.169581879376277,0.183958582508752,-0.656624342665962,-0.418028144133708,2278618
1.57195883297996,0.539862873073797,0.698403254834508,-0.830589171408273,-0.700762215020829,-0.273581685058526,1.24426113589825,0.0459843784886251,0.476576366191319,-0.739959920011185,-0.578286913781468,-1.36667677400994,-0.155440774772501,0.893221570430015,-0.191286239075246,0.839815767445693,1.38291787610161,-0.881079105019103,-0.468868223911176,2285214
1.72238718756574,2.52364775839715,-0.949758822103754,0.582059503916521,-0.524212796857851,-0.3783730735153,-1.18317256744248,-0.308418885405715,-0.269702053186016,0.618531585454148,-0.552892604845953,1.06490182477692,-0.578408047585199,-0.569972721461556,-0.526880775645157,0.179504369184181,-0.260281282659201,0.53088775076271,-0.581065606445945,2286108
-0.794712243982891,-0.291287011055267,-1.75140480459153,-1.85969192817826,-0.589705319975274,-0.184395604158181,0.215830813563428,-0.455055122646444,0.398740297273512,-0.156458408591448,1.23600057128563,-0.617806699579865,-0.0828461768175196,-1.60269506471727,0.603656836221194,-0.400503512608833,-0.200265983695652,-0.144387911324785,0.643341744779573,2293123
0.0410974496996393,0.563706641428404,0.421003506466283,-1.35015103461665,0.491485507292352,0.588797046424474,0.316781229893192,0.81099097364271,-0.178811465867583,-0.901267188628697,0.400542493545767,0.827625622923132,0.879596542410703,-1.04093787863402,0.247441339024575,1.00190062349646,0.426997096254182,-1.25717943318461,-0.117693541993616,2294852
-2.42055472399631,-1.97666508107272,-0.374543646026671,0.363338683435742,-0.375989716879422,0.114778085383734,-0.416085144243247,-0.23059628720714,-2.20968000318554,-0.103726236903308,1.11627198731236,-0.440835980342414,-0.254270837900276,-2.12492454362266,-0.704550435544652,1.16382285001284,-0.894743183695024,-0.0598759712755499,0.548493205593054,2294873
1.43385094893619,0.813990492972651,-2.3837550329073,0.0265456718135824,-0.569568149202422,-0.253601792243192,1.07186825639474,-0.194701719848326,0.695284899839073,-0.404216223315549,-0.0743572350737714,-0.321170523154681,0.198950681830569,-1.7948419873036,1.32870407288901,0.0117951704351872,-0.499256428273522,-0.179844081174022,0.24163280835047,2296332
-0.667324691849295,-0.617305213830632,0.0751943648105785,0.403511166754256,-0.606209646018376,-0.175909897719453,0.128557101073394,0.892729579108868,-1.35162799060183,-0.748990384716784,-0.788018568736458,0.335983942794537,0.456949493185333,1.00993361577645,-0.363475322647939,-1.78449429324962,-0.261270786407794,0.49351868242791,1.18068993480461,2305114
0.196481861947097,-0.139833714131575,0.775643423700017,-0.482288716612788,-0.73825902752469,-0.29849558196193,-0.0914805463145087,0.0367616467318556,-0.139416960666655,-0.853265798463437,-0.592765124426799,-0.021139380233829,-0.190765312903014,0.118393415773335,-0.834602577937178,0.809675725364649,-0.0232029176586253,-1.15371337605215,-1.18017418670035,2305115
-1.38420260074625,-0.640855993832845,0.75153658519025,-0.00862060733188676,1.26147652216809,-0.436146243025711,1.20455846875723,-0.546906603600448,0.00748922732127093,-1.39802637487476,-3.13285712645842,0.0748681138177316,0.470121914829731,-0.878600268268892,-1.14977983382276,-0.671747128835597,-1.04965618068185,0.765272195316343,-2.45665224686893,2306459
1.28371463790689,0.203570671538286,-0.767658965030854,0.275145024147329,-0.778337969344547,-0.227616023375955,-0.244328185762031,-0.140588423321451,0.403456608657621,0.113949467283052,0.378153072312872,-0.329256796204356,-0.800776644008038,0.0232579767747417,0.414830014954358,-0.732251380245726,-0.909580894791485,1.63043591701537,1.60686266069891,2306893
0.0876556190270113,-0.191556399672449,0.243969372984885,-0.114517919959311,-0.222982580438899,2.59486530609232,-0.727310141308272,0.120194098167712,-0.947683026830087,-0.824544687308892,0.133808386634022,-1.14631878671357,-0.857715296630146,0.309750173637385,-1.10781167176027,-0.852775994976787,-0.301504122262446,0.207702464642102,1.1537687051575,2317120
-0.0699269905679413,-1.09180830678795,-2.03238042612473,0.0302116498499805,0.35990151312288,0.920495650823658,0.0618240139502291,-0.379661475802614,0.781630653399633,-0.186478556240804,0.114273216673479,0.0954935556985372,-1.51306717641401,-0.778239483648838,-0.870684513574835,-0.348952380578901,-0.249409388834189,0.320900109010682,-0.128957433543801,2319068
0.0667608204870755,-1.02363260051183,-0.217844614023328,0.383583060452006,-0.428125629712728,0.739542143998533,-0.37558170530631,-0.49322010551497,-0.293644242138572,0.262328875444514,0.538444842273024,-0.544126427815744,-0.980460703213343,0.636178567338436,-0.978047051925362,0.748100648283298,-0.0464180039867064,-2.22979081104863,0.171281522968728,2321962
1.02210610953872,1.1531500899533,-0.26831788237598,-0.462644105706314,-0.248404905713579,-0.103367811693148,0.263628010521344,-0.203099474436201,0.403681090372904,-0.1945585423015,0.174671723028558,-0.0916257649824257,-0.649558389305404,0.574936696863727,-0.124200218560898,-0.779016043562327,3.86875763318963,-0.708796078999743,-0.594823913633266,2331869
-1.69153747706813,-1.55172518519924,0.230760826680736,-0.70173099710841,-0.02710130783724,-0.414111404092513,1.26353170082762,-0.733248215092521,-0.0459827852993912,2.72142194291371,1.27238107488044,-1.00110055701399,0.702860404825596,1.40656100959108,-3.09190639364119,0.712647088465095,-1.0487884185498,1.16726338754417,-0.831563440276851,2336735
