"mkm2d_gtv_original_shape_Elongation_250","mkm2d_gtv_original_shape_Flatness_250","mkm2d_gtv_original_shape_Sphericity_250","mkm2d_gtv_original_firstorder_Maximum_250","mkm2d_gtv_original_glcm_Imc2_250","mkm2d_gtv_wavelet.LHL_firstorder_Mean_250","mkm2d_gtv_wavelet.LHL_firstorder_Median_250","mkm2d_gtv_wavelet.LHH_firstorder_Median_250","mkm2d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm2d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm2d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.HHL_firstorder_Mean_250","mkm2d_gtv_wavelet.HHL_firstorder_Median_250","mkm2d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm2d_gtv_wavelet.HHL_glcm_ClusterProminence_250","mkm2d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HHL_glcm_JointEnergy_250","sub"
0.665981154450617,0.0377043424584366,-0.278823833389116,1.5076837308386,0.243822276988924,-1.02356301409828,-0.638337439791051,0.0667340783065098,-0.134226106686352,-0.109240382107464,0.91063878630946,0.0568353016555878,-0.215837675184044,0.883754622941791,0.431898037489062,0.154918543837066,-0.0405151273249166,0.123860230841865,-0.634707578801177,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.0729287480124778,0.0895488165097097,0.376745593817746,0.330147540542846,0.0048718309136919,-0.0412553959567322,-0.120045794614616,0.0554635235921934,-0.117051470465709,-0.0843011358427629,0.0865301572718695,0.263170834972394,-0.466805438615512,-0.417893303090296,-0.138159962921586,1.58315574894934,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,2.3246927939771,0.572628191400331,0.0229714034278279,0.222400406362216,-0.0664265982636792,2.39977832925533,1.06615898340544,0.508599917330523,1.6115456023768,-0.283455052067907,0.541739165800506,-0.10107264952818,1.42367903096396,1.18609800310148,1.38135400724096,0.187649104641345,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.212020673560108,-1.06745795422106,-0.169743930578005,-0.361744284780788,0.117372218320567,0.317572881700647,-0.0224102237102358,-0.235309979697046,-0.251828385474524,-0.286037844348926,0.308348298208591,-0.0527838902535603,-0.0989125584024665,-0.232212080377922,-0.081668427630421,-0.576873386149594,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.140003031128314,0.0568509799339434,0.439598654914991,0.17193272832355,0.55517471821391,0.193680202673451,-0.0566200589445062,-0.442782184848165,-0.160133065646997,-0.282218747856849,1.52827122356735,1.70535699371786,-0.703309742021055,-0.341522574632161,-0.205906028650294,-0.541407917703665,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.429375463371584,0.411443929905321,1.95335341814221,2.78043413156071,-0.479999682449122,0.159838998297517,-0.10720201882231,-0.533044745265486,-0.126611064408677,8.40218856686584,-1.73196157361024,-0.0193105675318316,-1.27935772306738,-0.253356314844805,-0.391612262371255,-0.58784644445401,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.155013777656782,0.108914824789705,-0.0869572803865192,-0.393072905483321,0.267073400879718,-0.0913093301617375,-0.0950355091836396,0.0224675326965441,-0.123994659383551,0.92985138430644,0.2429642545245,0.0747959307276795,-0.20483659542418,-0.374001192813362,-0.13352645736555,-0.445848646097268,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,2.15369927805893,0.371976427189749,0.0848936342818655,0.188240540063668,0.220036233947917,0.264459123688343,-0.146071589805292,-0.572749527440312,-0.339739583817677,-0.249882933452473,-0.00315114520148099,-0.17924650135771,2.40147628956642,0.346051539987482,0.278262060925841,0.000952981086881055,2393207
1.48211371560253,2.34221567091547,0.495635040713949,1.464607383565,0.155723590940219,-1.52478584076974,-0.790426920471389,0.0646620801771187,0.328057973332206,0.0137125209642824,0.910669464044598,0.178959521765555,-0.272884559591802,-0.269754957467195,-0.525709268039056,1.50159622633156,-0.0136948782810556,0.428471452248898,-0.52554094441723,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.242105090766485,0.0711975608213476,-0.0528649597212503,-0.292987059819735,0.267124432029314,-0.245148431824178,-0.088993706805004,0.0876458826957877,-0.120438142241094,0.640736954933648,0.728383403462848,-0.0322048310209883,0.284250748483521,-0.358633927908819,-0.0752778934123766,-0.331170702099561,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.583705043744153,-0.207025736431889,-0.131710964360811,-0.383332235200532,0.137163936767203,0.160545348066997,-0.0895675823730303,-0.114258259582022,-0.12475257944718,-0.227133035437247,0.147792295983673,-0.331275061593556,0.099968754168808,-0.313362690420001,-0.0691353760771119,-0.521281902612708,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,1.05286797867674,-0.164749179610563,0.172467971370897,-0.125405606833595,0.213620669925057,0.110065784703975,-0.164099601030692,1.29134144889151,-0.138256504174914,-0.272874650788419,0.0608569966084167,0.306057081679404,-0.619730982834386,-0.338768954925314,-0.188894878260127,-0.578477781099904,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,2.16536789419548,0.540890925715915,-1.54371680989979,-0.90267371920104,0.0028328010056619,2.10363563293717,9.37951511977761,0.683168754475149,1.50855246867959,-0.283457184769475,0.332155330013318,-0.156541698210166,1.30620969370329,0.379057699942628,0.931158415563252,-0.637055647046641,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.0590930623050166,-0.235564887700228,-0.0101007916116204,0.336534191876928,0.083059668608738,0.276359616133173,-0.0227307581612707,0.287251175665109,-0.00124370787498564,-0.28486746091573,0.227385652329584,-0.670843581024015,0.641700955288013,-0.380456829011425,-0.0369839074470993,-0.136232601357678,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,0.122158314384478,-0.493081988929719,-0.39963133121986,-0.47269565369882,0.268964713779033,0.447997221023245,-0.0310884991965099,-0.102638977198856,-0.120413805085991,-0.286079255679779,0.242284984815805,0.118798869869384,-0.316858615484847,-0.21895875063716,-0.12746966755009,-0.696808843231638,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,1.22585313926435,0.116062134888226,-0.417886251725295,-0.645145747502075,0.232182619131779,0.168603739440685,-0.0712811272163609,0.767498098615261,0.000352822403542194,-0.0213019538500156,0.510993013667238,0.00573607641129194,0.0656575675757892,-0.343200774961242,-0.0593339182839967,-0.132670093833063,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.160997021214749,0.581884699627167,-0.808691281736042,-0.664439984134718,-0.798973817761084,0.290326699119516,-0.0780037041751302,-1.00508719428175,-0.238828456697414,-0.285237563096862,3.14799333816957,0.499290149091191,0.512606277390639,-0.24732349524633,-0.0511672355679093,-0.0409818747052308,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.325518201322482,0.433466475014435,0.500081199511265,0.323532363505944,0.267618337195578,0.104247225465699,-0.078019560297473,-0.148309205414432,-0.126859313000925,-0.278888803415734,-1.16636928278863,0.869845654658731,-0.353326965389563,-0.0524195872685673,-0.105145597572661,-0.729854940486877,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,1.0906424896618,0.527677677290759,0.709533589939481,0.0387764074231537,0.577783724008657,-3.11859096703115,-2.47180797658299,-0.598392202385611,-0.171658410392931,-0.285770632118358,0.647199908381384,0.267006031501257,0.84774516339154,-0.21483254821807,0.20745775430864,-0.402583172037616,2443354
0.947520160246129,0.308365232333617,0.540329541188764,1.25464189102996,0.161677227170106,-2.01887959809858,-0.932163938610351,0.140206019351827,0.978748350873845,-0.0325229537784061,0.0516413897410555,-0.166225337963536,-0.251194472933774,0.417961363820393,0.10201747561339,0.146616812416933,-0.204426871387324,0.112968824995313,-0.158112493609099,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.434456588438971,0.651798733148312,1.79596420039123,2.02416803066218,0.50886348258741,0.226832876337304,-0.0519889827093615,-0.464394171080556,-0.141330223515324,-0.269976767675184,0.649686116450635,0.407169775852165,0.387170915816905,-0.412923662112076,-0.118503170751916,1.58527721465695,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.522997063778232,0.155210992068908,0.563452040967022,0.683045206273436,-0.299200995841985,-2.98767893002535,-1.41994752627863,-0.461726932730267,-0.219308402862404,-0.284156757270004,-1.38470867679448,0.0583521288268616,-0.851964026103669,-0.234999754023219,-0.284754676367078,-0.680878667401742,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.801861163064802,0.539013974276916,-6.39496421079848,-2.44481165170829,-1.06878565404648,-0.296711932563477,-0.726011687832677,-0.238008642606996,-0.175652109977923,-0.28284022050214,2.43430645765145,1.10366742105104,0.494177402780455,0.317329557679543,0.268894792188625,-0.635289912756169,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.32867537285089,0.502211440073895,0.945788604711986,0.335375511869656,0.551507833251347,-0.339769920758854,-0.157046705734755,-0.184762893056954,-0.1368431891798,-0.28210488104672,-0.748374695275537,-2.11962283554593,1.62013960145828,-0.180287882982243,0.387698354478906,-0.561701689898215,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.624184816457096,0.00880288364994062,-0.841961408887333,-0.419644487833779,0.0686174152433309,3.58622274362036,1.69315741339687,0.28028680617107,-0.0364107700356981,-0.261978160576824,-0.385138318187112,-0.678571220997815,2.28048633689717,0.677791184452686,1.1698353064468,-0.548686618850996,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,0.738997077584312,-0.164277333701989,-0.93100790261356,-0.325294256831129,0.122153680247613,0.147072532003879,-0.0567529541878126,0.83190731358608,-0.0574057467533151,-0.1842904012091,0.0161328493177656,0.0654341559232376,0.5183117975518,-0.323051069207968,0.0610700723787854,-0.228886804488553,2487135
0.86384808486688,1.72898509722018,0.999010680014562,0.374266779309737,-1.29876326722527,-1.42665356485946,-0.201465904489023,0.0709224397479444,-0.4876351211386,-0.335020193812637,-0.441304938864812,-0.21319830611029,-0.271292115540337,-0.431259584938777,0.209367291066304,-1.70803799971975,-0.389234063729071,-0.226575457950553,0.408076999767641,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.594486048015099,0.222423164208594,0.237642163563212,0.629269256041609,-0.335354951716382,-0.189368218288697,-0.177265904993516,-0.0424477646476574,-0.108155815506296,-0.277461781937588,-0.247649292218468,-0.349018937514192,-0.274155927357833,-0.184156206901501,-0.137870478596638,-0.744276240596756,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,1.1336397050505,-0.117736469260382,-0.148295593462795,-0.16467302853516,-0.251480739917709,-0.265446944228706,-0.273516062799319,-0.194196201872869,-0.150764981570102,-0.20509351428191,-0.733863396408586,-0.34206275240851,-0.180487811402714,-0.334529274534541,-0.146245970400711,-0.483599363891233,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,1.01951722607663,0.672498705224116,-2.39509654833789,0.175980201502366,-0.285521978634345,1.88213378904371,1.54623067629051,-0.0759127334026707,-0.235104222754412,-0.285917852231415,-1.24094392183495,-2.38573073069882,4.8234284457929,0.0609318449999091,1.86043736297797,-0.24124416165104,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,1.51033417228476,0.0526763972782265,0.301456699745654,0.407749792192559,0.226359994574243,0.0893027793587576,-0.117481830764603,0.950118501473345,0.137747186061421,-0.283146821541597,0.0950491181119627,0.209129539221426,0.941844280099967,0.143583901899571,-0.075082837469028,-0.228345694970736,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,0.0186404613838771,0.495889015429314,-0.275882520599202,-1.27135404532007,0.583715220113092,-0.135804631189315,-0.0927427473194476,0.115497478668265,-0.115511895354458,-0.265379977438008,2.4109606559769,3.10689753481925,-0.0277097845194642,-0.217037586559713,-0.0747206335225335,-0.52703170316728,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.926082491325902,0.0226169841827726,0.423886679719727,0.169878256097212,-0.116302997698224,-0.222526983434715,-0.0731633658747591,-0.278310411555736,-0.128369272593356,-0.281581547127148,-0.382634726310093,-0.305156639215706,-0.256647127737756,-0.311064549190477,-0.133936847567376,-0.439364585812814,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,1.96674590969154,0.444415915049482,-0.857790737518862,-0.663255086688595,0.446699379469806,2.4322210799324,3.17393749089803,6.99999712055937,11.4316413950578,-0.284456753395775,0.177486791588283,0.278039542219947,-1.8876138252511,0.589667019723312,-0.446309098039883,-0.203187982068441,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.723831880870852,0.395277924793836,0.250811823730633,0.797703994514891,-0.0406373708534795,0.577395388886256,-0.0795772795690308,0.858544583717436,-0.0631279346202056,-0.152254736901672,0.291043811027128,0.157751312505442,-0.741215459971785,-0.258589576818959,-0.101484583001069,0.0947921367739908,2559453
1.74606729567088,2.16075522535239,1.26874488059943,-2.13175564001939,0.459484965786862,-0.287433942538843,-1.95291376228742,0.40770413057883,-0.787893443026478,-0.396569547560151,-0.566352229008551,-0.12890514766207,-0.255344122501644,1.02695469363111,0.798694531027001,-1.76590931330677,-0.414913053607826,-0.169899975870675,0.967432320025261,277752
0.93201283840556,0.136570745668241,0.889312534979249,-1.48118333564369,0.0562603551014463,-0.102064197673495,-0.292283424781455,0.00543925548650717,-0.986086187615372,-0.360709302675439,-0.718100868341409,-0.127312258188249,8.39002656990761,0.0204368495331739,-0.368209039059382,-1.1842769598101,-0.410324461489475,-0.163725816459302,0.610587640445379,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,1.59971983335856,0.257968537849971,-0.189174135043606,-0.566001660758025,0.279919277292014,0.445222702130837,0.019879169271238,-0.414935278260014,-0.126941304204666,-0.249713013994177,0.414132545950465,0.372618504195138,-0.304460165250512,-0.389431340068496,-0.134828451850913,-0.281233546748099,58325
1.30483313900889,1.51509760497956,-3.31429661939296,0.559070715935978,0.214644568258936,-0.49449456187155,-0.892238584038572,-0.0206291538088203,-0.237695111346674,-0.435528278083538,-0.147885439646935,-0.12871258589153,-0.285874241110232,-0.270616128050476,-0.533838236335152,-0.105137983537683,0.049267527808933,-0.0829038629426908,-0.669852067333822,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.918561625373359,0.524755729873417,0.176816193000449,0.106831795707662,0.0493875538884199,-0.000430366992146585,-0.0508727062893174,0.0654661086123245,-0.125005702653696,0.532016953634548,0.181781113876338,0.59244813663075,-0.74784600331797,-0.408659709238028,-0.151294741843922,0.510478381909279,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.330705630066576,-0.667977697014004,0.0614866710289402,-0.188014961284024,0.34208692285592,0.139503504810828,-0.0985247497686007,-0.148287876896831,-0.125632619842345,-0.269168089538669,-0.200686529550418,0.963854175200569,-0.653271181983949,-0.0336677900503755,-0.314371345122477,-0.814017893136184,965005
1.64686895508772,0.440430964705138,1.02452571495416,-1.48499787385452,0.186783711228098,0.253714960271923,-0.0519281133298317,0.0123143741360492,0.000267540178769341,-0.0425847993058647,-0.223116895375801,-0.142594629575657,-0.280471327244736,-0.393499549756001,0.0352437982268379,-0.286204962709763,-0.365086072544017,-0.186792857381526,-0.360514823093729,983079
