"mkm5d_gtvper_original_shape_Elongation_250","mkm5d_gtvper_original_shape_Flatness_250","mkm5d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm5d_gtvper_log.sigma.4.0.mm.3D_firstorder_10Percentile_250","mkm5d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm5d_gtvper_wavelet.LHL_firstorder_Median_250","mkm5d_gtvper_wavelet.LHL_glcm_Correlation_250","mkm5d_gtvper_wavelet.LHH_firstorder_Median_250","mkm5d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.LHH_glcm_Correlation_250","mkm5d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm5d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm5d_gtvper_wavelet.HLL_firstorder_Median_250","mkm5d_gtvper_wavelet.HLH_firstorder_Median_250","mkm5d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtvper_wavelet.HHL_firstorder_Mean_250","sub"
-1.14623529542985,-0.837046251587867,-0.0378395433557078,-0.617011486506946,-0.127939440836811,-0.410435690102606,-0.272961368177554,-0.969243704778635,-2.43604009675919,-0.160494331253001,-1.54999548662929,0.63293632923649,-1.10541769628158,-2.94702880445996,0.512777377556948,-0.372678785289656,-0.342714932276996,-0.227852219686695,0.836269586642447,2100050
0.434081523904742,1.51649364770679,-0.64371837499557,0.696178969216688,-0.324241532477959,1.14453567517435,0.592215559287161,0.542809502093871,0.598695473996187,0.572638997511324,1.18441375421668,-1.35027377949591,0.502076679540632,-0.118403017966868,0.0506279256798424,-0.339394878874546,-0.269390448469271,0.0440317881915031,-0.430682851988083,2108003
-0.389639301657585,-0.726322040600613,-0.468690564169541,0.622952600194049,0.559391399007361,1.31810573681317,-0.376785356103211,0.611804719004618,0.580543260958403,-0.784378064966022,-0.575095314705344,0.0775855041853092,0.287553704486094,-0.0822865967389066,0.120528858881828,0.00506440318147875,-0.220079419587331,-0.216371059511328,-1.25565802006672,2109902
-1.54152709113318,-1.02037319942953,-1.72082459710265,-0.884300339474984,0.00611973079729787,-0.953359999282336,-0.978434105135276,0.466851870974064,0.21674488599906,-0.597193958463799,0.327118658114031,0.134003594899964,-0.939218335194848,-1.7125483209808,0.807367935896657,0.476231328522306,-0.0633633823183615,-0.222797717126516,0.440171875999795,2110540
0.237361412237521,1.41505189799521,0.00074396341576927,0.477253271135171,-1.18681406911345,0.0369755467278217,0.178214539234512,-0.128280562262862,-0.114204510873618,-0.338626423830861,-1.9345851930097,0.422031627810886,0.469281733162393,-0.317393329025925,0.578234645753878,-0.289246615034121,-0.250800235339701,-0.226091527704312,0.513787152465745,2116787
0.322986521803897,0.141508879089508,1.16683114628523,-0.305818303064349,-2.66333733827121,-1.37961984982868,0.75913566489048,-0.212052794204018,0.0566794137662684,1.89673003075899,-0.319437619254524,0.549514294588064,-0.32834034316588,0.626412880149416,0.311731126972926,0.294749971085934,-0.0905706353465348,-0.214312408158704,0.164652398116174,2119177
-1.76572154900667,-1.47605974691436,1.3875678655189,-2.0666363389548,-0.281036670060487,-1.9147354864621,-0.835242348387614,-0.0574665762468229,-0.346617415858974,-0.380228801587773,0.578357238974872,1.3393746330841,-0.830774171386102,0.621853595477693,-0.292918587383422,2.19046630603571,9.92180293046359,-0.225894250784753,-0.524500873937732,2131601
0.409184912905064,1.09382527165663,-0.0987536754395464,0.363965873769377,-0.180901639464102,0.831313451176214,0.162549059457158,-0.452450533712374,-0.283576246206187,0.361308702737509,-0.712683886387954,1.14122392316225,0.35028475555908,-0.132287028383942,-0.350190037437857,-0.260957402936588,-0.262737159483149,-0.218876748748357,1.19161798841571,2132424
1.58523252465738,1.16702709255239,-0.983514108129838,1.68912349350945,-0.467052124042491,1.44067897132068,-0.438968884307536,1.02454077556941,0.861896454513239,0.693186178648836,-0.513013114257726,1.12396048835643,0.393141164479712,-0.0708122437630524,0.338603805081694,-0.667808302255966,-0.272079888724211,-0.106100688685055,0.661019270799814,2132982
0.663905988917079,0.885223845068038,-0.556153687291168,0.604666052017677,-0.968959707913044,0.117519559218736,-0.38404808571628,0.429813147525203,0.114184325494774,-0.333454952680666,0.049288669032917,0.0444173114351691,0.502461345168868,0.0502311172575028,-0.204267640747345,1.0576219079085,-0.13020214640958,-0.175726260650133,-0.95691699042524,2133204
1.42476121597109,1.2732853763248,0.521119317785005,0.451981309578416,-1.50715908342466,0.113059650035166,-0.108811793056566,0.488545128178272,-1.12175813422425,0.2123748743974,-1.96249066886705,1.02010020214393,0.843965479542739,-0.759447071628224,1.93393786882973,-0.331735966183814,-0.255660523289836,-0.226859405666506,0.921130295322357,2133380
-0.300104287268097,0.0550013767081342,0.177907474470378,0.222089092077533,-0.823036906103311,0.970967317261794,0.638288545829178,-3.06223295677694,-0.145876072861524,0.456160948376965,-1.87836133723687,1.52893395766114,0.315639533802229,0.240138290241892,0.28157194179365,0.549618636872963,-0.200215813712436,-0.214432122861714,-0.717502447598375,2134220
1.46323432008876,1.96013133537284,0.691763470167454,-0.827307314924227,0.895626859088988,0.309855276527224,0.222787942603745,0.224171459738366,-0.697645129124491,0.0960211704090259,0.0309222802133793,0.571161535726261,-1.93565194845881,-0.215477806201617,0.325469880962152,0.431001578856856,2.08698573640777,-0.226329353103499,0.495673838954524,2135748
0.871730272211524,0.179915652836215,-0.986604752056485,-0.792047619803981,0.135042008952562,0.889754402322923,-0.359695222702903,0.148544505877734,-0.316252642222366,-1.6795747446694,-1.04222338265249,1.21420427301103,-1.16827531065018,0.567535019759808,0.790984532096189,0.255957125272431,0.0445991862423401,-0.225774039055096,0.957259434261442,2137799
1.30862935622401,0.852830906433849,-0.436855425547803,-0.380672403121894,0.312800033573541,0.0759460723508912,0.0081193078779699,0.292549951742936,0.335215198590402,-0.914465791525205,0.836852920015508,-0.0465509767911001,-1.0342349900937,0.364503967717954,-0.473015815942231,-0.30377615329046,-0.25904962798392,-0.184091643173395,-0.775220879301712,2138375
0.080492128888391,-0.144383078571292,-0.681203282429276,0.0356607182967607,0.745212084285125,0.447987967895207,-0.45058617391745,-1.09215664542981,0.0190668618926571,0.484973654253146,-0.143539637661615,-0.052915308454509,-0.347555589554689,-0.208538139013059,-0.0537182463805846,0.350722171374883,0.158083568914734,-0.224404149841758,-1.71051955851232,2138678
-0.158509184321748,-1.46934249529639,1.22058322338548,-1.60741697449255,0.206979433280608,0.274673020106724,0.914349134406753,0.222166459463513,-1.14509884331225,-0.253101543028299,-0.103619680381501,-0.27839516593974,-1.84178290213685,0.44105738499271,-0.300115238236602,6.10132970068439,1.70541003933656,-0.204233273779526,-0.357297319000441,2139733
-0.104493590558644,0.590171394763454,-2.1677146199266,0.298074354392664,-0.389063191851104,0.645165224462887,-1.13994216304964,0.577166208997299,0.547729622329987,1.1065664906275,-0.744350411001049,0.855728697926349,-0.3631462151536,-1.44359574914635,0.121974882654324,-0.138434474549385,-0.22342303975747,-0.221123998056992,0.170450535218022,2141116
-0.25709530203551,-0.38839853257045,-0.635572663387516,-1.05354042882749,0.211890679567825,0.0415023222375553,-2.65303383472753,0.964755969718094,-0.690308102037327,0.518532628415553,-0.428803405890703,-0.0175364151456143,-0.779637844650023,-1.10585171481334,0.671820686392318,-1.01384277925777,-0.368353212679988,-0.214729704657173,1.99038409160611,2145166
-1.55229509579703,-1.25097143862588,-0.941499588668656,-0.0127616925460137,0.172152804637899,0.655307572698437,0.0483008434012669,0.402035256743577,-0.180402106287073,-0.481871193833868,-0.25263903472766,0.118166881563796,0.0922648664134732,-0.158436583036459,0.268693824018242,-0.199930921676702,-0.229945805895717,-0.224651939435667,-0.277885017411573,2145694
-0.0830368874453734,-0.598949273915394,0.383384410917318,-0.443527655028031,-0.25077755848417,0.668028692322452,-0.051685305830646,-0.131283888737075,-0.156182488925963,-0.194765002076551,-0.173014144357229,0.102330120340817,-2.25690137752682,-2.8426057585196,2.48477766639183,-0.5823108791548,-0.41120883036943,-0.227629906517524,1.91948613165783,2146138
0.500137828956133,0.685631333283746,-0.361136992793003,0.876263809344408,-0.813086589945604,1.35714416520393,-0.0675250947634428,1.38182395804685,0.958383605043908,-0.462262436026043,-0.598833567258814,0.618812662064162,0.606076590344585,0.178927579347859,0.467037230247276,-0.32786788969299,-0.243334350442724,-0.226625033378441,1.21139650035208,2151024
-0.389788130112238,0.1011256981041,0.744728626518516,0.713506823915459,0.359428982057369,1.21333697658537,0.412561697582661,0.732480357540322,-0.0993236668562632,-0.18448688520871,-0.196497509209756,0.497570329999621,-0.0684658422034954,-0.963269957388414,1.08398226208509,-0.238288653647479,-0.233097774332885,-0.209210707600143,1.01059349540988,215131
1.84628497215426,1.8452713057112,1.75942005660263,-1.45503185136446,0.819660326375285,-0.00196531487747412,0.425399854915818,-0.862427369888739,-1.76879738021967,-1.01501507309732,0.0829401464487253,0.351961614802763,0.28710016076266,-0.232627030413432,-0.351925653298052,-0.632004245354321,-0.358882175175237,-0.221220295373738,-0.43332031506255,2152442
0.710893986813828,1.13790558763417,-0.783637693958261,-1.05397274615341,-0.632064535051442,-0.0908768898314994,0.228305029352221,1.33237168419873,-0.3094692152075,0.863546155081562,2.69180189589196,0.0714704666788066,0.213376180613336,0.53861515649353,-1.03793293604876,0.410697941624815,-0.234019097213174,0.706748580999837,-0.53730939855586,2157529
0.493648428821392,0.378364719070735,-0.0746831878491209,0.285882255097481,-0.277068081364306,-0.598933890444153,0.1662227436149,-1.11583483099605,-0.105753133445792,-1.07227590578934,-1.04947512412922,0.846495388779007,0.126002055874632,-0.888301353378819,-0.489322785739091,-0.229252082539891,-0.218227936249545,-0.22176474469764,-0.542656438512363,2158101
0.494586888143702,-1.86019624329733,1.62571970267716,0.455194765329916,0.0042501038989385,-0.469267920696937,0.499018598277395,-0.443432870015217,0.865628162415567,1.11155485482772,0.0322267388154223,-0.718684013397879,0.298160903852063,0.620929421880591,0.727500272646392,-1.70739464184269,-0.400973659096181,-0.0913405437428449,0.338533846279603,2158329
0.0520425096868056,0.698599336534552,-3.23827733219561,2.41875279143014,1.64801373903812,-0.902136145690956,-3.39147695050817,-1.14964749760589,1.13577167466999,0.00941187047511697,-0.683018513687102,0.107575159721751,0.500205161413721,-0.632821605116265,0.703020186512554,-0.0104849572367652,-0.210924868794531,-0.21352170875535,0.943361208930332,2168082
-0.542593990030273,-0.36320462423537,-1.2428308303389,0.134148533496866,0.55705362466858,0.224413775094818,-0.371514673270932,-0.496297833941428,0.011049280172849,-1.55087062618897,0.546960147203456,-0.370014665451456,-0.105684816542004,-0.794903164482571,0.932267887468768,-0.630810644826234,-0.256165669020994,1.82222255561328,0.258662980390536,2172217
1.40967078148422,1.79396584519919,0.659993185901269,-0.0741099608828284,-0.513346307799091,-0.228903048106721,-1.39316666275752,0.300380199044441,-0.214596504359889,1.02095879447556,-0.710821137922194,-0.283603762982308,0.981317698837853,0.413167091674607,-0.651518079009039,0.18263904526418,-0.217869443962789,-0.187650384349475,-1.51480226084938,2176530
0.0840037461324851,0.769275207479692,-0.878615868143611,-0.895183619041504,-0.413605800201035,-1.98626582064015,-0.0906165576319117,-3.28642640913732,-1.83227846697135,0.969609401794467,-1.5996821619893,-1.41542317950689,-0.555713438494014,-1.76171790112932,-0.544766688819179,0.211471252178478,0.0053028411563345,-0.213665106629256,-1.42457906463365,2176784
-0.542459051217577,-0.294192318896011,1.30177964793613,-1.85387682064889,1.99586508482697,-0.351771069445979,0.530028619211698,-0.949071326724964,-1.55091886910421,-0.546529009640986,0.431760419395743,-0.502023080228097,-3.741756189323,0.77195061014294,-1.62533353799022,2.97878806487217,1.77613705240431,-0.217517585397003,-0.490349352741722,2181724
-1.23095824530994,-1.46258707995036,-0.00301604207566218,0.199372698880938,0.430429140624426,1.11927938397289,-0.78888512361948,-0.410107489684489,0.590172877529139,0.133286353362761,0.0175469895042107,-0.039562431025773,-0.0439134133545371,-0.201595239660904,0.203114228129094,0.302367762458776,-0.18416518798938,-0.22223501191822,0.700423124295675,2183291
-0.74128333663276,-2.06811924674213,1.65780769479143,-0.276970670958763,0.902667590787681,0.570832439248313,-0.121227986973616,0.289395134681294,0.393561210001323,-1.02324302076119,0.00424640920883065,1.24007723892564,0.162234157536504,0.275164733841168,-0.898847999189379,-0.426742025264658,-0.351415160338278,-0.223495702435581,-0.255517237069096,2183356
1.41261800714893,0.866173389889995,-0.743309717644379,2.22066109565547,2.09264160525892,0.772675270896694,-0.749317623658568,-1.81268578664271,0.828455759122017,-0.536426544725777,-0.870220225922862,-1.31936218692824,0.955464052278973,0.385703251876052,0.666712911381757,-0.391405159828194,-0.30626466362354,-0.0270686086360489,0.612946185486864,2185290
0.273506137864166,0.779902893331991,1.79514439750864,-0.65851003067751,0.707419931661598,-0.825986980216781,0.692942914744264,0.503067435526739,-0.178133693725447,-0.332447684212827,0.176676527359547,1.05148124682079,-1.41328053958257,0.0921843490655923,-0.10898415775118,2.88242187309923,3.42902793067909,-0.225053184242039,0.116735717262688,2186951
0.416819813286208,0.0573668448000064,-0.0492645123292979,0.167812264515437,-0.133838180861036,-0.780980990808618,0.529267255611327,0.648097154589221,-0.0444448832536615,0.32778536794848,0.360052759173605,-0.934773993679369,-1.06928936146206,-1.12083326996342,-0.408936137609089,-0.219412085039909,-0.226753939202039,-0.22651643536636,0.0132893909964838,2196212
-1.02045036625088,-1.07332849171846,2.09566385057823,0.499195417782734,-2.20928346772128,-0.578858898678875,0.766614850898006,0.39677781634251,0.957007500942989,1.61525431040086,0.197002328478549,0.0948740539931424,0.59390899868066,2.18022617282389,-0.0732662872479877,5.11486305517413,6.07946391910657,-0.199341111768369,-0.789048595352902,2199403
-2.85608695283565,-2.22454548872087,-0.128070301357918,-0.561240509106154,0.199431553081694,0.446375533566788,0.488415575950431,-0.259669058456187,0.418810507036024,-0.592316605072058,-1.24921624364983,0.855770865655326,0.00112593173493627,-0.940045431312021,0.0811733244239365,-0.234189719508155,-0.0547658048189414,-0.227706549707082,0.550317072711457,2200416
0.294413877051677,-0.640495140688987,-0.0111052606597408,0.822429621291576,-0.0813641414122137,1.04940845866555,-0.605038846791168,0.427913349655401,0.547683223215955,-0.453039129515684,0.389568029963992,-0.342827436536431,0.121568647338609,-0.548632910034496,1.20715462815231,-0.339166090482183,-0.248650575516122,-0.224867164162989,1.15448933082317,2200813
-0.217467618358982,0.376599114534298,0.170391922864358,-0.441789222716678,-0.0572683364730169,-1.61389585347741,0.840038095055796,0.334295406830138,-0.286132827101302,-0.129559326690352,-0.515406231002015,0.458828104296528,0.800982852201191,0.877598646086668,0.124202230115889,-0.0764815670029381,-0.172934298046808,-0.18033366751767,-1.24938653491042,2205389
-0.448680044296015,-0.490085903840585,-0.383691451520537,-0.24058171794096,-0.790549996558677,1.11067231508969,0.757547049092211,0.740053606929794,-0.347891385324737,0.0371998158454203,-0.0391781837659819,0.367876101906528,-0.0787603559263419,-0.26703831313838,0.606957838485327,-0.529569137130919,-0.340398460274154,-0.226949012962195,-1.08866088286256,2212664
-1.51175664157083,-0.49133115585516,-0.32140676636732,0.216140119742878,-0.614213560013301,-0.251039065809711,0.613343768732456,0.788187607675132,0.219049769704643,-0.710306433706234,-0.514109210392612,-1.11321128788594,0.117846477552235,0.116691964610681,0.0704594762932907,-0.116847054615281,-0.181420500642446,-0.226787201001118,-0.04974558853853,2217034
1.31688489359551,0.699914817773559,1.48295220702766,-2.50916302178639,1.60052659011967,-1.4451271238419,1.06869238442213,-0.262743740479462,-0.443540123926547,2.93281710152109,-0.554142554299617,1.47702055040053,-0.247573392979052,1.0472874468901,-0.24858019287192,-2.61017889068645,-0.546167295929429,-0.169713765794583,-1.12180547733569,2218615
-0.0991919283142406,-0.570988558341913,-0.262623124321769,-0.287553724026856,0.77024495911953,-0.339922791571187,-2.12053506755742,-1.28940308060627,1.93931806439038,-0.580152120778805,0.375292676343827,-0.0637714747645419,-0.116411781176866,-0.18296033290639,-0.257255246132271,0.879870339587312,-0.0321624303341264,-0.0653320960398248,0.819638628268185,2219842
0.70131059454203,0.672035905574924,2.12535679329747,0.483164321865778,0.249314102386323,-0.370976732395848,0.52591043000257,0.0992473713603956,0.573914797725157,1.65645946307283,0.753993164529504,-0.496986564104875,0.761653233008155,0.741320932333689,-0.246808143482615,0.227395995106819,0.0620899885790312,-0.214471334787872,0.134552325411685,2224150
1.5985664293011,1.20381274182398,-1.04329485318615,-0.097768294708657,-1.61190465581135,0.289692013858212,0.716707478030369,1.45848153569902,0.192973519058877,0.163123647198527,1.63080130466244,-2.90622002673965,-0.0465304717412622,0.276999741737246,-0.0143145373559614,-0.257403446073455,-0.247903954515248,0.587307368130088,-0.529299582247359,2228399
0.886232742306244,1.18350983389087,-0.0196856932541429,0.45380828083139,-0.60667451601677,-0.0516675650212505,1.34652277231693,1.86080870654955,-0.810770078594404,0.741825301941806,1.28509125356625,0.841992642575175,0.97768660892627,0.986431422899507,0.359290968681525,-0.67634068013487,-0.265889181704816,-0.221206942360836,-0.231611563962983,2228400
-0.283936901770933,0.343779171843128,0.950713431383169,0.199136171845498,-0.16413972642495,-1.1659812477541,1.10253012770838,-1.42525915326382,-1.62935044998456,-0.458509807301652,-2.03016566106815,1.46544735949078,0.914874330889633,1.15345035059899,-2.79548238597648,-0.372596569917344,-0.353430326734631,-0.227909222830888,-1.87833755322354,2234271
-0.84405852078433,-1.34611254200747,2.49468033569627,0.0714164854047552,-0.695634094810671,0.588447616083518,1.25599147484217,-0.474469504543133,-1.68161951490402,-0.587228492605676,-0.781447960137786,1.67713218235928,2.25865944853341,2.15828423284645,-1.46819584797729,-0.859614878915242,-0.65998372991265,-0.227757215423414,-1.17465472771373,2234422
0.327725239747376,0.250999079125509,0.0303099504065402,-1.02874361889759,2.35393379202409,-1.71962007878234,-0.219972863063061,-1.21761786600727,0.572494120639417,-0.118454688459944,-0.505504596809906,0.10311332409302,0.0284430085827207,0.144542922232873,0.120557939132223,-2.04199174605312,-0.373697970335795,-0.148845591480549,-0.397970723170671,2237571
1.36959890857513,0.839095734555313,0.865512941466663,-0.04318006288275,-0.101775460600822,-0.398867486502675,0.300752655538841,1.81519460084726,0.203913010396479,-0.356873984106628,-0.42828796630282,0.669333319875437,-0.647655011973466,-1.19541655768319,1.86551467230597,-0.140299133584603,1.70259527477467,-0.22789137286774,-0.955763501854253,2247869
0.379906312583981,0.140580460227394,0.192829755236314,-1.40329193495413,0.588678194049248,-0.808671008286171,-0.54037880635294,0.765216392650568,-0.915799154269612,0.226121386783756,-0.192698919553321,-0.380404440826136,-0.399430238971875,0.877365056033902,-2.14033551279881,0.240984246049332,-0.214250098253521,-0.0300474142986527,-0.996684897019135,2250648
0.190063101737713,0.670192374409375,0.788238629856427,1.16474123437709,1.23415297742125,-0.179610951119702,0.585058111715531,-1.02847866534303,1.0209130469956,-0.731104237815097,-0.961296842822282,-0.241785187618148,0.917108608660864,0.243670515190857,-0.0177883714712878,-0.19771414622488,-0.252800021527468,-0.223781417867178,-0.0316328443400638,2250836
-0.562728198797967,-0.958991594446439,-0.656860408820709,0.11942148260879,0.404980376422834,1.68631215172179,-1.39503932442121,1.42474824461119,1.19315795230012,-0.606380385897328,-1.17996330073016,1.48481799227528,0.778477644315304,0.229221886195379,0.520446695955568,-0.539074523267124,-0.272710387030666,-0.226377238847517,0.242029707292304,2267382
0.273352257399849,0.639303496898558,0.381060302017156,-1.01449260281783,-1.44265399353275,-1.73592784492348,-0.751940087032905,-0.951921914423282,-0.170808034935623,0.294677447345807,-0.655968249914839,1.74552287879804,-1.32770558090259,-0.371900509437656,-0.537798140908222,1.26675082922787,1.78187405190239,-0.227221919143647,0.091080871696874,2269346
-0.65672985776551,-1.05518927568793,0.563943441662275,-1.28351492020149,-0.625726663794645,-0.466296428753381,0.175342194265237,-0.664995814239136,-1.20351491635655,-0.523275127734646,-0.985188613070478,0.660553510566659,-0.200445414693739,-0.110145171140068,-0.163905282053098,-0.23439322151679,0.228276836023372,-0.2276387229943,-1.73218181034413,2271329
1.31030148707686,1.0021561174902,-0.411665418226716,-0.0923511908104042,0.60614028217174,-1.32914545185348,-0.683216821920887,0.14176506398326,1.56089249733308,0.554514267872423,-1.2389337848225,1.03733968549214,0.260299315276558,-0.373619782033122,0.64071891981913,0.0262583025975839,-0.220836303198715,-0.193001469374326,-0.171911869493708,2274521
1.40233199347542,1.34216512033718,0.0633347984403566,0.764966992597527,-0.836098627548621,-0.706425087565674,0.782574774142151,1.11512562747121,0.00151554824574451,4.82410970303402,-0.103712915293091,1.15713667113845,1.07914311790051,1.38396688071495,-1.04462290665989,0.203150173993527,-0.193160916373613,-0.0604001043231208,0.338607396083278,2276121
-3.20411982831845,-2.72892291800795,2.94754070192253,-1.96279622329626,1.79640473840119,-0.0772713579539446,2.65517269558259,-0.0871728095090663,-0.635387497503785,0.327255561593165,-0.449896064779145,-0.136445576453679,1.74284429166648,3.5280994331025,-0.0953883085304134,-1.30287532693749,-1.02013735038801,-0.225424220923487,-1.7888119605076,2278618
-0.856594622892641,0.222593930895364,0.220379216569422,-0.349591260296353,0.0172918380699346,0.817514222884419,-0.209099401858233,-0.396239646628341,0.349901289785445,-0.717010620442465,-0.196203469605632,0.211478590898381,-0.361963526450647,0.224364328459228,-1.26345793374364,0.543193120144586,0.266647929218608,-0.226897527678539,-0.852292893998531,2285214
0.110935732890157,0.423212282069545,0.183842677528135,1.77003508682386,0.85845107617118,-0.371010002186936,0.508788091373507,-1.23341991339183,0.523707947087276,-0.731166224889,0.847025102894918,-1.19454051919784,0.327466316543491,-0.155897480092481,0.798569726565467,-0.17895915401433,-0.219173371980649,-0.21290126103141,0.772684488299385,2286108
-0.90529748857097,-0.447499334105282,0.211489767361393,-0.836217953495293,0.843175898897465,1.5551509826195,-0.245413292905499,2.20055239382955,1.04595312363501,-0.685298777285445,1.89883879657674,-1.4608202312612,-0.337951564893418,0.825683051537655,0.193991078773169,-0.0206863365412807,-0.133782126733671,-0.222820716032239,0.689658040307588,2293123
-0.494738999160961,0.219664015971336,0.280364046372037,0.435619600200836,0.459575759499831,-1.20020569328073,-0.000782921997284383,0.891878642676068,1.26209045912817,-1.08968953390854,0.444165503553558,-1.53094419629831,0.871451643737906,0.986457598126016,-0.377787951572731,0.924400845428645,-0.174940572448622,0.12492823032413,-0.710429942547242,2294852
-1.87012351312859,-1.38723570680384,-0.634336892708002,-1.03204257765443,-0.73199376673967,1.21124922849113,0.937896026388798,1.47617081205602,1.08567243062487,0.0791439167868271,1.20427167797985,-1.65556120748473,0.380382421482123,0.810826305590086,-0.0882945733188492,0.642536841661257,-0.248276841960567,0.138803200604501,-0.223353041776952,2294873
0.882028308777111,0.570615316427289,-1.83359384767067,-0.627950848096338,0.85719265771815,1.13849335832437,-2.87315698835717,1.05064824797344,1.03491208922524,-0.569904005992713,1.95781936110755,-1.26174959379138,-0.315833965672582,-0.283854015157354,-0.350945216135936,0.116181418346425,-0.25213778234881,-0.192156659032637,-0.0930387395081867,2296332
0.0321070643741921,0.041265766171458,0.0166418011217071,0.865882922032978,-1.94777687977355,0.492298955789926,0.858640831410146,-1.03762026010534,0.196527938106979,-0.898589987791595,-0.340743098377134,-0.220275378231322,0.891799818163201,0.714544894299325,0.698648957354931,0.0424008072467,-0.200341956681761,-0.191483824195143,0.651850092518419,2305114
1.38037107298306,1.04559094888269,0.0353062953755509,0.150208250013094,0.937516201006727,-1.03167284213862,0.40863816220272,0.0118429295812434,-1.27957849633295,-1.12520913764832,-0.287171002273037,0.276239151608861,-0.580256624991881,0.137233662435593,-1.22315748784056,0.534325892250165,0.314185363426266,-0.227522737451171,-0.823843507483909,2305115
-0.349463912933286,0.717640517227154,0.118857361906584,-1.81560724310426,-0.324165712640831,-1.12748825869472,0.670577664091622,0.699468160003245,-1.86743078555582,0.454134258836421,0.770373615669835,-0.999593433886207,-1.72562971597463,-1.07837069421075,-0.613936349044014,-0.186587489543754,-0.166896209000025,-0.226059748141188,1.28553265996923,2306459
-0.903267393315951,-0.843853971915055,0.156521213212044,-0.175564658609857,-0.908652190151767,0.535089958197734,0.733901810177719,-1.30648985772694,0.347314873539843,-0.0650828475820375,-0.291486973378071,0.00463401789970305,-0.601983542820692,1.40584513117364,0.147027049333196,1.21552006774574,0.187443638345566,-0.186261536141411,1.01650237725323,2306893
0.730448330051835,0.0802170464979443,0.807553647083089,0.761330244530678,-0.935448490838281,0.450842612300047,0.227278521855011,0.612839457424693,0.481916234214432,0.594518344610871,0.533568131363374,-0.225891891250031,-0.0140613829837364,0.302023284773268,1.02140714628031,0.92491140671599,0.49424854378699,-0.226580427291103,0.932119481782849,2317120
-1.61805821886397,-1.46054214532795,-0.137914739767858,1.6245171963567,-1.04755741425307,-1.21059378179291,0.40711486298204,-0.293451566238887,0.252528222246307,-0.165225124210577,-0.212292639637861,-0.331529723502962,0.602421010060536,0.42041423167193,0.14165080399849,1.80900490395929,0.00705057366630511,-0.0906331133009947,0.216858561168502,2319068
0.861065681398422,-1.11557262966706,0.727211557228479,0.52187695291098,-0.941707783613,0.97655856664736,1.15106924913143,-0.131370894701483,0.353648609806518,0.0471250377898553,-0.508126579706367,1.22351740791903,1.67016907832665,1.4694118277103,-0.781140707879374,-0.581610805193215,-0.401767181631926,-0.227263199531242,-0.831951923572807,2321962
-0.138766082810132,-0.127870923077575,-0.756918541290865,3.00037034282821,1.54012991010201,-0.612199840506231,-0.379639826714936,-1.04715618433955,1.14206523609403,-0.1999003954172,-1.76524254556001,0.367979732532089,0.767272223635891,0.281474182114541,0.394895211359294,-0.20728646198017,-0.23741276435111,-0.0614295205317247,0.881640397385727,2331869
-0.0732616191768641,-0.157354262052447,-0.611691198770583,0.105601514281598,2.0742495932185,-3.00739166276391,0.533206721493451,-2.19099301894678,-1.10540054323835,-0.260008116360031,-1.69369803042144,0.0345346684658221,-0.277256344720533,0.137548374496022,-0.775139706197476,-0.277085302476621,-0.251317805571473,-0.143436680728653,-1.0998895683773,2336735
0.483890010089244,-0.936271922430257,0.307368599157334,0.269037831851775,-0.760921291089316,0.629409203918688,0.416564232459606,-0.314759639414243,-0.196350335688203,-0.234539963131279,-0.033499332154145,0.350486808832289,1.21051784133196,0.936226066783774,0.156427868176762,-0.102115375341268,-0.202768922473775,-0.220679841872035,0.190756224773639,2339674
0.776857321173174,0.925274723092995,-0.58716266947308,0.765416228368339,-0.793941339601459,1.00614174850852,-0.270815716325824,-0.232527011568732,0.700138880665671,-0.630633066807742,-1.14881521240182,-0.928386002575159,-0.044989671802973,-0.2282331424412,0.653206844786299,-0.289285533608333,-0.240369093076596,-0.115646865318942,-0.0963363573850841,2340155
-0.072541648720316,-0.685275111358079,1.49584540307462,-0.403030969829051,1.18654963263895,0.275725165640033,0.726902452718316,0.0178085308959745,-0.417802453068541,0.183386911089318,0.30258602404611,0.135138404166551,0.325656956721479,0.863283234555359,-0.314659478849279,-0.444808098371071,0.423672056921407,-0.227021067115066,-0.992622449597336,2340322
0.217245003526597,-0.0314438775725057,-1.46746152976062,2.13233229602375,-0.40935428956537,0.262192875289111,-0.934539664122518,0.364917968051087,1.01338794145978,0.165322476332511,-1.4277670794472,0.321652877667426,-0.383727553592877,-1.31477675626388,-0.307968418863525,-0.257769488334252,-0.276031590098351,-0.227655057307029,1.00910053512722,2350037
