"mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_249","mkm9d_ptvper_wavelet.HHL_firstorder_Median_249","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_249","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_248","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_248","mkm9d_ptvper_original_firstorder_10Percentile_247","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_247","mkm9d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm9d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_247","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_245","mkm9d_ptvper_lbp.3D.k_glcm_Correlation_245","mkm9d_ptvper_logarithm_glcm_Correlation_245","mkm9d_ptvper_wavelet.LHL_firstorder_Kurtosis_244","sub"
-0.65728989657405,-0.12241620822773,0.262789266179635,-0.0626908838598024,1.3044638174433,-0.514370028298407,-0.371137631263227,0.158247633694107,0.432533505458186,-0.306106057342881,0.448560433981996,1.92317453276851,-0.186748042252142,-0.367930614129869,-1.49173496015525,-0.72962187056292,0.301474237266598,-0.0276290236745501,0.0720802063614694,2091555
0.266257225981153,-0.224037007415085,0.27255497628608,-0.0620863629158196,-1.58632321151336,-0.173161482535378,0.0907414272097565,-0.0712716639450084,-0.0451168462015913,-0.238566094320836,0.0221819694931312,-0.418343647676476,-0.177165957565319,-0.522781080875764,0.96612081966412,-0.235429223842564,-0.914582843894524,0.432736282489893,0.172647133278927,2092954
-0.0481341010653182,-0.179591945961452,-1.48507270564946,-1.23066105190154,-0.929601819169896,0.319047047663236,0.827082741469886,-0.310034190265898,-1.8379043882238,-0.181399978692093,-0.603104206871767,-1.87686107317467,-0.078445821990395,-1.49489627689459,-0.173983296138968,2.18004844469736,-0.0535573788757946,-1.71011605589643,-0.147900072645201,2096627
0.957368155552801,-1.96480799350593,-0.97951161958927,0.988190063501835,-0.621573603310816,-0.611103220918227,-0.810425867773223,-2.08711627307482,-1.59230784974491,-0.121084381199834,0.0642218263675962,-0.194966954779765,-0.198445276857001,-0.71073647904632,0.644078291862437,-0.557124183732307,0.905955957449736,0.286934920142924,-0.381234266958577,2100050
-0.624893416827737,0.460605263638211,0.177985238071204,1.76480692000322,-1.0571362322761,0.142651253258223,2.07428224500962,1.11773980838389,-0.502279489431156,-0.28605976608797,-0.774365540071031,-1.61948211385636,1.09543657123955,4.11931172676367,1.14712056062106,0.050562842538351,-0.0539339399117082,0.949554895506318,-0.543408922685039,2108003
-0.87091654067061,0.850703397257056,0.0850494937686337,0.434433376348597,-0.65321995445506,0.263007151087149,1.02215547002832,0.18201736397315,-0.66150376428101,-0.312480523343208,0.00607407956493982,0.0176079420402784,-0.112593672237806,-0.28405796288728,0.418504248044332,0.861408603620439,1.2877166950418,0.963312887206455,-0.314253398038406,2109902
-0.54303977966356,-0.644822571202075,0.224597781649238,0.696215519344457,-1.60214263388725,-0.362107698248375,-0.246452425901099,-0.115680397362861,0.0252195941037301,-0.309776172601456,-0.24370164888204,-1.92905512596445,-0.150754368787892,2.3336193919785,-0.528169691534961,-0.143224791986083,0.897578665412928,0.700192785192315,-0.367463494233211,2110540
0.226873277010685,-1.17023804349281,0.0418143297647382,1.31575075950481,0.899820709921235,1.05565571252338,0.553391731396939,-1.10536761743995,0.784475575526018,-0.0883106351160477,-0.00628420684416093,0.587919332422992,-0.18024093377564,0.895209853500028,0.464297798028565,-0.848395827431881,-0.40912740371043,-0.558583297709192,-0.645979677707498,2116787
0.369766989128347,-0.689082743881734,-0.563157949555534,0.127909134963882,1.02762515471784,-0.451480388124466,0.315665446156226,-0.257936684767837,-0.194239612379189,-0.189435373672843,-2.29665649110425,-0.181275567376063,-0.187770962008703,-0.0984845857694255,1.0333157579823,-0.248513311210262,0.956175768910882,1.12661174970416,0.0274926718745254,2119177
0.158137756283637,-0.519172542757066,0.358347531920598,-0.0681534087474651,-0.0744159378823323,-0.51827760178594,-0.67313296699223,0.503336828375326,0.256558625147649,0.0181823268676809,0.779350435535105,-3.26930211093399,-0.168530343008887,-0.109096695708146,0.782430161038549,-1.29098959383808,2.46643853606015,1.42794654257607,0.0299928153459266,2131601
0.298342840710399,-0.919892986877971,0.0571364356394284,1.39143431758943,-0.752659592704533,-0.486406580287939,-1.29519452321802,-2.03457845923664,1.33386484850527,-0.291808674816678,-0.324890550477693,-0.600318277343874,-0.150753194953961,1.22951910742936,0.96732697276604,-0.949450179018743,0.337876875271254,-0.160575920526729,-0.528989150605497,2132424
-1.88046617413197,-0.776149308287529,0.201655681346299,0.650980746945199,-0.724970777775723,4.32115625459081,-1.19799789017114,-1.30839408781083,0.424124412584707,-0.319011906714438,-0.235967792772224,-0.582431052019473,0.414309983648388,1.36014581890777,-0.723976512683668,-0.129272750343037,1.1040293092373,1.01473000669879,0.531947976312566,2132982
-0.106741197837173,-0.418902196315502,0.238477998558711,0.95783044224478,-0.838765299724514,0.715285663951061,0.79143882537353,0.0883709293637445,-0.717687199084074,-0.279272835932379,0.361671934011323,-0.461343264605635,-0.119678865931187,0.439951018170721,-0.646306398135235,-0.0200074771288635,1.58046521032189,0.579674141087407,-0.689817669428306,2133204
0.353473140784658,-1.0122314268362,-0.016465427671319,-0.697860223128027,-0.519903845395073,0.1435471998485,-1.16734515261505,-1.01695037654688,1.20869630370824,-0.143732070470512,-0.052745570465523,-0.439071944201398,-0.196636550906955,0.382877648073672,1.14632446269021,-1.12572546328673,-0.0421439574106037,0.434112296236188,-0.608058689421841,2133380
1.60896687086732,0.428438555673718,-4.01579588110162,1.06642826057855,0.736994736569876,-0.436752932970926,0.684374095898419,-1.38939521659863,0.259939003959904,1.23219476038881,-0.395131188716381,0.753741232291937,-0.198222888737987,0.35979530648595,0.631876872143244,-0.329767748634066,0.619153514926326,0.34882172647349,1.0289379417676,2134220
0.709009822099169,-0.210770541276004,0.117559872358526,0.675579326288602,1.26074852162277,0.208916109949076,0.0833668255209573,-0.253044581878524,-0.538695209384327,0.333997227022872,0.296722369925725,-0.902204611281736,-0.150235744698399,0.0876198150878091,-0.0972478653027929,-0.0499413763880691,1.59373072408928,1.64342342703254,0.205203702333556,2135748
0.37900258942699,-0.945940243058878,-0.195914183910871,0.457029338892101,0.164054423247439,-0.329474185144822,-1.894891836945,-1.35980219031102,1.02833327100605,-0.0485562638934836,-0.336929797821369,-0.908689141007789,-0.161006699458917,-0.426906569544899,0.833143072661604,-1.28365328169524,0.0694168373145387,-0.370837299949324,0.285295096254765,2137799
-0.0386392047680442,0.507376613453973,0.282728002055299,-0.620021085780403,-0.577031973706555,-0.410046339888269,-0.127679597907225,0.734775410746861,-0.708454151620835,-0.198340035657757,0.370210982288426,0.343679031712393,-0.176516620494841,0.0509873739936133,0.907090091864313,0.915598018060251,-1.01792614240849,-1.0095476533328,-0.0905220110073408,2138375
0.875856165050225,-0.158921779091947,0.661510223929584,-0.732384652907736,0.44929838997092,-0.281468428312272,-1.76489194666213,-0.681750071760201,1.42026239591553,-0.189916989000764,0.572062920058999,0.277366949830386,-0.138195473857126,-0.51672452828866,1.04725825751332,-0.86109691401635,-0.136377332807874,0.727488414165158,-0.141171124864382,2138678
0.209699791390124,-0.328350007132483,0.763221054723524,0.836218224961837,0.650356688585387,-0.324760359156539,-0.576816957424531,0.8507096517985,1.36006459262319,-0.111345077991761,0.555862807601685,0.0365385713718955,-0.175859079870099,-1.00526413371234,-1.4001949689653,-0.54672619300873,1.10221153839074,0.257917506535848,-0.0856102340095066,2139733
0.537600667658975,0.190335587112582,0.241295518849808,-1.48831744109377,-1.78405058532344,-0.608163254199821,0.190008190436957,0.306274077673402,0.989856820706405,-0.289558795714227,0.243997506539188,-0.523665864688297,-0.190651909251971,-1.40266395702715,1.30432143548489,-0.178594449584204,-0.449446632078796,-0.805999915372731,-0.626166361113439,2141116
1.92663364833866,0.323476873954714,0.265700439220651,-0.073383223952043,1.70911930842126,-0.602205932932852,-0.0392561079512844,0.456152371133079,-3.38694023570443,0.0665020808421249,0.819524219694464,1.21870324557281,-0.197508014602844,-0.6975447509124,-0.0186404856986483,0.419506014462713,-0.350335056683399,-1.07164522138197,-0.367503375012325,2144796
0.319663836115114,-0.946418754061436,0.511175840878235,0.119800648356237,0.168873029008395,-0.408972204236448,-1.27863749050315,-1.48559860915146,0.556204395593524,-0.0847236752030341,0.489210244654636,-0.087439552757382,-0.146135174740407,-0.119854830751475,0.120329537770329,-0.147041362201818,0.239950747925877,-0.288187179442669,-0.455593116164723,2145166
0.0425130451798602,-0.353397805930181,0.325236634616546,0.233903758841051,-0.549598822339589,-0.490749266825902,0.895126923904613,0.114286570108197,0.713307381982851,-0.263229954213276,0.094024844342968,0.58032568804311,-0.12801184806661,-0.462109401962312,0.0061059819498625,-0.537774989927184,0.172297270924066,-0.544775929130909,-0.646996572002167,2145694
0.734701107994705,-0.296203925003455,-0.33371108075282,0.721673099442775,1.05105527462105,-0.104715580405127,-1.32771960775624,-0.994732283574656,0.52278904228546,-0.18269474716176,-0.620890653897955,0.301963928646205,-0.182187625709733,-0.00945092330117505,-0.287997216086964,-0.626379941648531,-0.0407656390324641,0.448545145792282,-0.342991672893592,2146138
-0.953957605260297,0.201350642224173,0.504298604268507,-0.794387658614455,-0.661404790938234,-0.141212940246262,-0.78645991810536,-0.681946112416887,1.39140023948131,-0.268404813581392,0.466382393438464,-0.488144752923775,0.149358346291342,0.784332400783404,1.09888145305005,-1.17982860457633,0.462515004813623,0.388810698057518,0.220414934407382,2151024
-0.574921198961257,-0.527593383151179,0.355528931540317,-0.424224013970676,0.770518288853691,-0.35918667936463,-0.720686011105876,-1.16706116215083,2.0838664507498,-0.140842529232081,0.486265741736175,0.896749262171075,0.273685119468497,0.128449528369748,0.0522999303895362,-1.01933742760919,0.792645655563417,0.143356868707616,-0.301904500981899,215131
0.531301821880881,-0.383319471840248,-3.18020902447688,0.295259125907042,-0.856518970614602,-0.575459876330623,2.71518098976796,0.464900500332459,-3.46633529003494,-0.235261488085885,-3.02917158402369,-0.695677516462352,-0.188058211560047,-0.652217425834143,0.562199034061392,2.12448713956769,-1.40734742106725,-0.120345875590625,-0.639812277722907,2152442
0.223910667181118,1.14927239045873,0.255983737417043,0.42659341607253,-0.375167938594646,-0.518442368106184,-0.00729025812081367,0.954937497611176,1.14747010967018,0.0772107747128942,0.162486373345326,0.56692919492729,-0.0681136066533794,-1.80975009342313,-0.431269383905068,-0.0122472978289635,-2.47139210025109,-2.08299436074524,-0.666729814275309,2157529
-0.177463385719012,0.307748527369068,0.449780538672312,-0.531412681715973,1.08206198756301,-0.492077562506373,1.37558280258886,1.895122401479,-0.162388291596384,-0.0842820227895461,0.610646364565746,1.15218003242498,-0.150568006301538,-0.359993908477269,-0.250109392880588,0.776128185079228,-0.766047955125055,-0.459693405507761,-0.420455526216098,2158101
0.218732978614352,-0.151894958152462,0.168867313713978,0.220096565533481,1.76831773560627,0.100006045324537,0.799718101433895,-0.0674916446821081,0.181039179686513,0.528230185433879,-0.852040511835467,0.0126414190951844,-0.18256096808587,-1.22792415928993,-1.05309547044198,-0.349084253048332,0.50731835758355,0.15028667016203,-0.104745632188914,2158329
-5.58775301771748,-0.634926381243355,0.277994942012445,-0.206551290847722,-0.767979487200602,-0.3452627080522,-1.53464646508696,-0.821931643011464,0.776165066272403,-0.384713787195153,0.677115227918897,1.1986454957987,0.720634090873149,-0.417434045368854,0.417193560617697,-2.04812602311738,1.02632391025928,1.50678396291266,-0.323390528163129,2168082
-0.522556333502553,-0.692732835865517,0.24448557385297,-1.32690994770217,-1.34132141943199,-0.434852075129783,-0.291180922516552,-0.290886480135318,0.752193570085081,-0.296613837915532,0.011319925995966,0.144583645641821,-0.106884580182212,-0.232875250721667,0.920616162664212,-0.110379962355321,0.646615415193086,-0.901442468909642,-0.252824884975423,2172217
0.313006930567435,0.577740525049342,-0.565749776771023,-0.591560944611828,0.553421853161498,-0.0503249438261129,0.800279371337664,0.782850594261596,0.187647341060016,-0.170478580165875,-1.78220117318481,0.363910084290759,-0.17720425235146,1.0603052433257,0.979765795391445,1.5237385564256,0.301600025420962,0.66335903813691,-0.567905231157609,2176530
0.672875004862028,1.04875809558837,0.325215130702883,-0.829934858282245,0.220599305253586,-0.569699460717138,0.695448955244434,0.789557326245136,-0.908105113296535,-0.126590946465414,2.37365759135416,1.52651045584192,-0.197069355819371,-1.06864956805827,-0.453650772553448,0.150858901283831,-1.37261314812632,-0.544372694134625,2.41081337184402,2176784
0.874699051719916,1.45797634725731,1.14974135674261,-0.381395566700441,0.62100873923747,-0.574647246737553,0.51293881882663,1.31714670299271,-0.34096358066139,-0.158224294852547,0.652927631967071,0.295128344274603,-0.193580932583577,-0.388996377804247,0.613384641649504,0.608942632079534,-1.37165450420552,-0.720540042081308,0.557969318847566,2181724
-0.0881718608914205,-0.132974792335656,0.572079295445398,-0.254776317642006,-0.289876278861725,0.296793480747378,-0.581086378350647,-0.36025131160345,1.54901009579104,-0.145771080554895,1.93340322915972,-0.696428471987392,-0.169904305612262,-0.0820607316281819,-0.714088817664387,-0.341265603214075,0.0660384317966871,0.867270782885665,0.909094005665797,2183291
0.387688115841342,-0.188072275497061,-0.214377980788182,0.823727064066123,0.429252446770984,0.651208020769669,-0.312658331771274,-0.495614024673272,-1.6198209561231,0.135123570100303,0.3176269194766,-0.196944703153133,-0.18195162327634,0.987769788022116,0.066114911143639,0.328258013293782,0.0298562628744446,-0.595010382199508,0.875776138885255,2183356
-3.25237797969198,-0.203259301273421,0.459693734564261,0.976670197277873,-0.38012261587031,-0.05666349684342,-1.62903702572589,-0.908173299650015,0.555394806628225,-0.370136951031936,0.659395658709798,1.28539733901258,0.0533925689188338,-0.433277055014138,-0.0411639693892657,-0.733066279447634,0.164481673335686,1.07435082393076,0.357960374301867,2185290
0.109699656346895,-0.0910611462680577,-0.0022009301684889,1.17779204147353,-0.00226977501138136,-0.249732570902394,0.949355998022804,0.0423508123726948,-0.872067941061926,-0.0779359268613469,1.05316528160603,-1.54375468162509,-0.175859270870933,0.0636704071195978,0.494604661976398,-0.0849521062001943,0.752048157416395,1.23267183089402,0.0539682891883026,2186951
0.0167877928652599,-0.388648228188302,0.288642523803612,-1.45457118148167,0.548758589929849,-0.481916365398348,-0.369695503583165,1.02383103697474,0.0153578650997883,0.049035109909527,0.539948330174143,0.962942501189198,-0.124303519703247,-0.569863005978782,0.636578539500548,0.0638223335038276,-0.156726089713483,0.47717572420853,-0.381470026441639,2196212
-0.700658121897565,-0.612214172860549,0.598454465371163,-1.12429406109778,-0.0484878885719715,-0.0120278955897432,0.980404587941424,1.41254144207556,-0.272425494981977,-0.130993794909707,1.03551645962014,-0.53623884337649,-0.152264302804452,-0.151617082763593,-0.206349245587286,-0.938584542423403,0.962463603111029,1.07738108371008,-0.536781854541212,2199403
0.0500771089134026,0.495621500432821,-2.02428331418194,0.80568419347795,0.46176287564297,-0.57108041875855,-0.088761493437082,-0.834131357875029,0.487577195099363,-0.31344604515291,-0.383279157240884,0.717796180871851,-0.163575940871012,0.459314055182619,0.136802669492337,-1.2245234994424,-0.466559605178285,-0.703867280136922,-0.395119390730053,2200416
-0.876054223078938,-0.428188572816288,0.308992835512499,0.671032191680414,0.707493439675106,-0.216540149707741,-0.992828908444596,-0.992714295048502,1.2478153680795,-0.136128898187286,0.766648534936159,1.02041669909563,0.225218972113893,0.379871711331364,1.18367705273291,-0.743305711873802,0.690036038833025,-0.0573787377953743,-0.182112506057986,2200813
0.00743602654918273,-1.34684271096341,0.371062033348774,0.478160859010828,-0.452465712018555,-0.365329450288377,-0.878991760239078,0.662243955966537,0.744903586105049,-0.0346986508500027,0.514575338650611,-0.683539145801274,-0.189964970053439,-0.0449942799482593,-0.295077752746959,-0.86528969399978,-0.853103859274412,0.0383898119337592,-0.57067796000212,2205389
0.324423941061983,-3.21836997108854,-0.225849076238199,-1.48959173285535,-0.479530193941328,0.0947648839766827,0.0823133705809358,-0.246438967175886,-1.12697821643027,-0.158253203921483,-0.0673862169186755,-0.314800043866847,-0.156142286149309,-0.785506059698223,-0.490603648165058,0.83107158536975,-0.502793131559254,-0.813584178246111,-0.791568683750196,2212664
-1.64719709693256,1.61462626789848,0.034745034042577,0.568992682985902,0.645949940012616,-0.466910273041259,-0.166563619064737,0.151864180841115,0.0762945167894643,-0.154361891614507,-0.266467174254676,1.10759313417993,0.100173900200562,0.24135325562248,-0.688233614079283,1.33988778235286,-1.35780616810659,-2.64177058498873,0.0224162666157919,2217034
1.2146669495922,-0.288351777337404,-0.716563596408393,0.461643886192025,0.183498360403837,-0.369515076218517,2.58379040418157,-0.0884493705155164,-2.16480748165616,0.109105812414462,-1.85750319072266,-0.276214686954554,-0.197284784591955,-1.25469533880171,-0.450746245514898,1.99758346982876,0.166068068136987,-0.631668666446192,-0.709086286866655,2218615
-1.13794638318458,-0.360762769057989,0.279306070053378,0.343776099406002,-0.465409603570021,0.0438039867011898,-0.478087539892417,-0.37964689184963,0.562280913830796,1.13705917031139,1.21510932248978,-3.20715502652741,-0.198487354752812,1.80278053711072,-0.791364172639053,-0.802442377723135,1.52165397511705,1.6493998241348,8.40399704755649,2219842
-0.0958214007461249,1.21967082859229,-0.708127531753068,-0.730313013056836,0.645785834695685,0.160608166026329,0.409778448697288,0.299325883062315,-0.103906684684759,-0.00649743016174244,-4.31246343184487,-0.209691217579457,-0.192014892690945,-0.175284556473528,0.342084654202028,0.843280763311555,0.544810953954004,1.34887941146393,0.482420779565396,2224150
-1.2638566348644,0.890504618373827,0.247778853751074,-0.395174761911519,-0.758370830128958,-0.399710314359575,0.318269246973638,0.933930391403176,0.229154653796051,-0.0448453189043686,0.025127706249958,0.460560173073653,2.6858853425665,-1.26999942385877,-1.18083597639593,0.112716663722044,-1.19084817122931,-2.08734083131949,-0.27121262145184,2228399
-0.411628033544113,0.0899119663061003,0.100296198795212,1.17247042527281,-0.780873777091814,-0.598849809646852,0.543271668971658,0.984302474279565,-0.167400012632077,-0.0986323541999716,0.336257354945261,-0.598433306533589,-0.188465891106848,1.48729361683274,1.0713025218952,-0.0206618619222334,-0.679338605419768,-0.845453796470039,-0.838487599365298,2228400
1.07844103769526,0.116636030627885,-4.21038328761849,1.41416407438573,0.903348700852024,-0.00266647318311506,1.23980931136337,-0.739149830577255,-3.40457995199838,-0.0848076724990307,-0.344692369708359,0.444963386558681,-0.195456364069317,0.337568314943712,-0.993557446480807,1.60918224707504,-0.609544708470076,0.18544579400733,0.119065674431853,2234271
1.10023091175284,1.00977612553307,-0.909188945208894,0.774311587871917,1.61983797546046,-0.139585774992307,0.702355185261489,-0.0748873809753772,-0.512882846531761,0.239866581374913,-0.0872351984114573,0.79037343864824,-0.196844054249697,-0.365829388990148,0.361758223085924,1.85754862413083,-0.316805203412383,0.544404531629187,-0.289136977339787,2234422
1.50228438061134,-0.457751533554276,0.332829270521866,0.246283662503708,1.17071844037304,-0.129135778603749,0.270243922576698,0.784850413999406,0.293385149444273,1.26857099308858,0.994502876642104,0.488462809707039,-0.196467812562504,-1.46096744565645,-1.23934331865878,-0.224787773595702,-2.64418435110887,-1.96323778717162,2.01257578233031,2237571
0.734823899384774,0.393954421437907,0.351189170535307,-1.37013008704246,0.214732500043614,-0.256007931787503,1.27468356199391,-0.506840826550928,-1.4566624574288,-0.0431687167742865,0.808500221932054,-0.676509620683945,-0.18658626038799,-0.125691705042449,-1.3399313638991,1.72010608392218,-0.243953019127581,0.0521022111232931,-0.519685109418415,2244172
-0.828251294155954,1.83276971290039,0.519789418246274,-0.941300352461908,1.22460326992348,-0.296291305201135,0.565300613830158,-0.103168381531611,-0.966312983298105,-0.27698916365995,0.545987880556665,0.14217673989405,-0.0897112132224378,0.761825862399327,0.398720509898154,2.42269918365717,-0.782132638091341,0.799921975691478,-0.701345518597652,2247869
0.527785780504986,1.02298889536306,0.273008277383935,-2.67135126031486,0.473649268654896,-0.448758741952009,-0.0983889121990199,0.674019779898266,-0.37509825700345,0.409982126238472,0.354983736458593,0.570728439629548,-0.180224429576367,-1.53019190400405,-2.60143374253891,0.534265615221258,-1.94680529794672,-2.06030804099926,-0.0629364103280251,2250648
0.120485634644606,-0.0347892998957353,0.0521697040175298,0.0134352962733326,0.634002757344204,-0.39109544187975,0.244450546797994,-0.271959657476206,0.220392473519091,0.176473330210588,-0.202435859227977,0.827712273212849,-0.174438752310991,-0.371964554014334,0.0655641396083969,0.585405066240683,-1.67119956769908,-1.19848563921767,2.95546635712947,2250836
-0.813477204380414,-0.392880264135222,0.0499567609416872,-0.4583438167683,-0.269911985112415,0.37966856290411,-0.387485512384161,-0.447684882050118,-0.216228670307112,-0.27389538346175,-0.224969553687416,-0.396792512232169,-0.123654198586066,0.557891919162067,-0.133038954886966,-0.786363861106081,0.21828023566079,0.482194180413648,0.243526730408723,2267382
0.339173156611084,-0.117352057569795,1.80585193813868,-0.266500379960905,0.544162641433519,-0.172062006527933,-0.174189301744562,-0.516145552879145,1.76277638920591,0.0127520147499198,0.581505954422954,-1.1861202131004,-0.19442041131404,0.107276511266163,1.18398901392506,0.167202878988559,2.25763915076943,1.11577841720927,0.195015204400298,2269346
1.96705768729619,1.15960747389348,1.24260376015492,-0.456189173543751,1.21401543714918,-0.587369826111803,1.62486547257529,2.88405786658004,-0.164465674800453,0.352845668393484,0.699053331947848,0.826198994989586,-0.196140631152449,-0.353172985894398,-0.578633276533736,0.767892244065159,-0.743893468340942,-1.07384181607871,-0.566714417703817,2271329
0.901959322876607,0.251242286027541,0.379723808811326,0.36616660832123,0.262853608167783,-0.36209711358107,-0.00593059775557004,0.502207173992787,0.116830840464977,0.114689357672695,0.939757451335994,0.0806270842943867,-0.194646265092938,-0.130288223160409,-1.15266274059651,-0.0455031880565936,-1.335087906342,-0.401640124603133,0.246796976985566,2274521
-0.140903054773571,0.769003593532004,0.216838446141418,0.386374008390725,-0.708864755511268,0.15883680041989,-0.685152469023343,-0.286652397791285,0.614058469482297,0.425606345506047,0.0385725799452306,-0.360431021627349,-0.170073274855393,1.63213148256096,-0.0322738667486274,-0.148662758392102,-1.59342039049858,-1.32177968672127,-0.44229547974933,2276121
1.03775393819227,0.198167622232116,0.308819916077292,0.717826822689293,1.15206052190939,-0.251768276323646,1.41606288246428,2.45746109525534,-0.151185500285158,0.0643236944630562,1.09416180134775,0.601526164829457,-0.196561016953574,-0.171001952163991,0.115830817440096,0.0653681463844721,0.125189812918196,0.393097745073496,-0.68090883674575,2278618
0.4375906269696,-0.432953318888516,-0.308670409274889,0.00214676316425693,1.73120031853417,0.228216543513899,-0.122459403882681,0.286017786676545,0.457697733903384,0.0449839018011072,-0.141569376503756,1.40570507746018,-0.180369026679216,-0.16829850191105,0.292697594652611,-0.708854037539553,-0.648354614148636,-1.25375485135935,0.435610559107607,2285214
-0.882515336799522,-0.0193934178941338,0.363365479832719,0.707702154377651,0.680119363410056,1.38979762387531,-0.291809207060689,-0.538961026641659,0.623905027443664,-0.101072753970209,1.04359247003659,0.955045204207672,-0.0483271394057327,-0.278072318462653,0.321916419946671,-0.742868982003987,0.784333997021108,0.524421066201858,-0.208267209569335,2286108
-0.468297755313421,-1.11046967280959,0.280795415298616,0.906588277947832,-0.987409344971387,1.32497830874554,-1.23356348823731,-0.579175834866989,0.716507046821301,-0.194844505252713,0.426369651881976,-2.61399377787094,0.0566006813969801,0.227463191385125,-1.84857138973087,-1.02654204586525,0.729968981650781,0.607185432757696,-0.480856919050541,2293123
0.0172641488730788,0.261799403595617,0.0479946759554193,0.140350028307813,0.558443281635217,0.614444237743056,-0.0373872311172962,-0.459186273268553,-0.973504385031767,1.06534365811828,-1.62958651972212,0.332809218943733,-0.137151869118196,1.84135923280456,0.10269054899389,0.451202100244,-0.189816002391265,-0.923202605961642,1.98940827123674,2294852
0.302638722004344,0.110016886816191,0.321833744013843,0.309315142062292,-0.411166920835211,-0.306953161665621,0.272621603343269,1.02669538347834,1.14047149944282,0.565425385584889,1.14475244206328,-3.12674504104011,0.0259520522976255,-1.26478393257249,-1.71341143772391,-1.0447461738702,1.54453336610793,1.70008811657473,-0.592938964550804,2294873
0.194365118962066,0.88135164986063,0.305845091608407,-0.149937195551833,-1.70071701237203,-0.338025307021533,-0.499397150263091,0.0915328680902268,0.204837134743274,-0.200698176924461,1.05900260162859,-1.86082310989726,0.0156152923797485,-1.45320050886161,-1.06412096036471,0.114299330993193,-0.0528664365245026,0.907991696053267,-0.323096856951738,2296332
0.633794335787617,-1.32500593259362,0.111970133247464,-0.0410318012592137,1.16926899918761,-0.0821424939773044,0.333467762511732,-0.942034652745587,1.29307091945803,0.378475553691137,-1.57168270508486,1.15888540675951,-0.178029539998337,0.244337133723293,1.27348763891419,-1.49308962274485,-0.162842011336857,-0.486387571182176,0.135216387552929,2305114
0.0200828275395456,-0.543086522933061,0.0908172625371647,-2.04145981335446,0.580311423836048,-0.224112256761439,-0.511184740526949,0.588160123458549,0.248299172353003,-0.0617654818173747,0.134326564330611,0.732686525525618,-0.167847086224095,-0.0733496901622407,-0.589676170978028,-0.383577874948227,-0.789563878617827,0.0524284771674423,-0.149073898626672,2305115
0.390366342502745,1.35161801678723,0.288620849544847,-1.45641664803501,0.640455509785256,-0.566688271596392,0.736881099599815,-0.0879376542807718,-0.241179115849118,0.0498861150683893,1.42717443885922,0.774626316609255,-0.181925373341175,-0.624482262477089,-0.230233827786492,1.43007218017356,-0.354050715554337,-1.25656194035284,-0.38512167082887,2306459
0.2373352050435,-0.259393523356085,-0.260496088140562,0.35880637296499,0.633196607116235,0.199925642923174,0.663764596756377,-0.366460865230694,-0.300817247828856,-0.113882533817691,-1.99055178532475,-0.0394030901457576,-0.0954218176589451,-0.143448721938747,-0.310623875311564,0.0765777760327888,-0.951339505732532,0.529244406306206,2.50630401947208,2306893
0.378271051994641,-0.237258566008896,0.193434599840493,-1.21648172027331,1.34709945608441,0.672535736942865,-0.351920281258981,-0.299148159961174,0.33451647707543,0.164897367970421,-0.127360728220187,1.12688816526823,-0.136797978191147,-0.107191919032927,-0.225657161518019,-0.801915033460337,0.146210265126836,0.3613691960479,-0.508432370494826,2317120
-1.37398291668375,-0.806923243356267,0.238794375013341,0.631372420482707,-1.17140131927784,0.909012743048647,-0.153259218115655,-0.706981421258359,0.455677786243397,-0.274242568866269,-0.274150373863183,-0.204058224226395,0.85724645686504,0.36431463617245,0.107266891347369,-0.876536030583525,0.268294260097973,0.186783680568937,-0.241238861223597,2319068
-0.0340885107382819,-1.40160389558659,0.202489952812034,-0.860272943755201,1.75265292612559,0.522961774135976,1.782213885058,-0.201731253246067,0.494640143748779,-0.115591225327837,0.66126320125673,0.898496592353628,-0.0518444624135871,1.37560116615966,0.276538083088856,1.71686471954775,0.00780089350930165,1.02022168184505,-0.342970430823992,2321962
0.165318008873591,-0.175110807745687,0.185347547071679,-0.133716210018244,0.993962501119573,0.188466388530257,-0.482739485738054,-0.545531823766162,0.322691942062807,-0.105851160926073,0.0597133992479708,0.427500892865025,-0.120662157948722,-0.111656028105577,0.150089267239752,0.215224237181761,0.436176907147605,0.571704116231603,-0.0639662748624768,2331869
