"lemm_gtv_min_500","lemm_gtv_no_voxels_500","lemm_gtv_sphericity_499","lemm_gtv_v29_498","lemm_gtv_v35_498","lemm_gtv_v38_497","lemm_gtv_m012_497","lemm_gtv_kurtosis_496","lemm_gtv_v23_494","lemm_gtv_compactness_494","lemm_gtv_m210_493","lemm_gtv_density_492","lemm_gtv_v42_464","lemm_gtv_grady_462","sub"
0.815393883790827,-0.46039503563779,-0.12597811566529,0.164939123036919,0.439430695675302,0.615316331514431,-0.137890406016517,-0.456641795134067,0.100014346558455,0.0352282677446322,-0.0511521590825421,-0.144664031626057,1.0199449873417,-0.26886158203914,2176530
0.645530265244386,-0.69677109119223,2.04933363655333,0.164939123036919,0.439430695675302,0.615316331514431,0.043135352698953,-0.457630736058463,0.100014346558455,1.67074715804414,-0.0408640649739205,1.36231240806516,-0.952347788598393,-0.204079389893525,2176784
0.512289258939378,-0.623239581614033,0.552839067007412,0.164939123036919,0.439430695675302,0.615316331514431,0.0107757696971884,-0.454064550971212,0.100014346558455,0.584407981256924,-0.0199239446534886,-0.0318988040847854,-0.780644240884201,-0.240762866651983,2181724
-1.81857837259251,-0.0479942578619591,0.109646637473795,-0.0373244682767767,0.33777904689717,0.0491217714241511,-0.0601946050618582,0.630801261355507,-0.0445361870993148,-0.633511860395302,-0.0467520503308553,-0.176663030481991,-1.01398193784652,0.275628748463507,2183291
0.712309975973776,-0.107478474336774,-0.585715336214603,0.164939123036919,0.439430695675302,0.615316331514431,-0.123350337462895,-0.417779459845619,0.100014346558455,-0.36401687330394,0.108321187991799,-0.176844593932266,1.01587364376826,0.0275535194625037,2183356
0.593338420773529,-0.474095481997879,0.539423121498008,0.164939123036919,0.439430695675302,0.615316331514431,-0.0693142682476149,-0.464072225939452,0.100014346558455,-0.169058914309173,-0.155526267740195,-0.141303934540192,-1.01251127484928,-0.148173904027503,2185290
-1.73272414637706,-0.355820742534836,0.479202909668449,0.0486831931143338,0.379814247235633,0.539037783177701,-0.234879405424789,1.13129324219952,0.046254148084268,-0.39976028376473,-0.0959773456336029,-0.160725852482002,-0.999207650254353,0.0893288195960737,2186951
-0.631821894607338,0.995841016079474,-1.39408965690413,0.163506759085857,0.431207640641386,0.604180990929599,-0.118814497044561,2.78816390051915,0.100014346558455,-0.637919714724819,-0.0788557591987008,-0.185224593578305,0.9980770236466,-0.114700458414197,2196212
-0.163334199449528,-0.378539204220552,-0.348968517621367,0.164939123036919,0.433220492329378,-0.80010419005887,-0.843367502782612,-0.0925902061760434,0.100014346558455,-0.0734972674301646,-0.347666854667428,-0.17179468577411,-1.01398193784652,0.0439118182440204,2199403
0.58719413962173,-0.687579652494956,-0.303605543819994,0.164939123036919,0.439430695675302,0.615316331514431,0.302141302094777,-0.44512794219964,0.100014346558455,2.65940302493446,-0.895269040851758,0.0456789661789471,-1.01398193784652,-0.227960155400962,2200416
0.903431170403628,-0.496467096940302,-0.138211276754136,0.164939123036919,0.439430695675302,0.615316331514431,-0.140610352522824,-0.457412680972036,0.100014346558455,0.155325155839205,0.607939648461534,-0.146917162348869,1.0199449873417,-0.159557719264349,2200813
0.521916635658628,-0.241014470504726,-1.03689957799471,0.164939123036919,0.439430695675302,0.615316331514431,-0.0944224523239003,-0.418008955571828,0.100014346558455,-0.0133513714737052,-0.299190071746504,-0.174714907351705,-1.01323609005584,-0.162743012863077,2205389
0.256962738534808,-0.285410853646279,-0.395866719130776,0.164939123036919,0.439430695675302,0.523561403317296,-0.134484626672037,-0.421029309440547,0.100014346558455,-0.219020204833226,-0.155216740399561,-0.168338304660368,-1.01398193784652,0.0123426111116655,2212664
1.13965110174679,-0.206156372803741,0.669417773851593,0.164939123036919,0.439430695675302,0.615316331514431,0.0220785745669251,-0.455267824649172,0.100014346558455,-0.640437904082946,-0.135936546819305,-0.174657151232344,1.0199449873417,-0.0311182432561255,2217034
0.5637726076274,-0.649946780847624,0.502212656374001,0.164939123036919,0.439430695675302,0.615316331514431,-0.296967843460529,-0.45398130891271,0.100014346558455,0.947792526547669,-0.0470865727277626,0.0367830538983632,-0.975397958235903,0.514748924099143,2218615
0.364134873983611,-0.368133801921751,0.0608174741528332,0.164939123036919,0.439430695675302,0.615316331514431,-0.0601662988595297,-0.219860804672754,0.100014346558455,-0.245979673700862,-0.0699065397347704,-0.160948741316329,1.0026045872774,-1.37659561796653,2219842
-1.53959874914086,0.0624764298769831,-1.61460864726843,0.0923908647274827,0.397177870341708,0.566273078074248,0.0747145936016762,1.02007156020116,0.0566201278325229,-0.0702813868008915,0.0613475775795829,-0.179140574805719,0.876838670291375,-2.11328609852478,2224150
0.572263294589013,-0.593063914947509,0.456329884367621,0.164939123036919,0.439430695675302,0.615316331514431,-0.0115387615816556,-0.400314717713393,0.100014346558455,0.374733321014459,-4.10832017894796e-05,-0.0789124218216601,-1.01398193784652,-0.121856384115403,2228399
0.519296578714434,0.0121836520994427,1.42426159675156,0.164939123036919,0.439430695675302,0.615316331514431,-0.130831384082308,-0.428094386847638,0.100014346558455,-0.956575599493276,-0.0737527662479495,-0.176374862492918,-1.01398193784652,-0.0663309656045708,2228400
0.565645128973873,-0.176500976252157,0.627665204648985,0.164939123036919,0.439430695675302,0.615316331514431,-0.0676493070306769,-0.223770827890917,0.100014346558455,-0.658689977704731,-0.0766000412925793,-0.171577464380667,1.01863235299178,-0.0352350168896037,2234271
0.750131718031916,-0.385129292343126,-0.800132567682885,0.164939123036919,0.439430695675302,0.615316331514431,0.202287626816593,-0.419618796393739,0.100014346558455,0.140816132454402,-0.216034787209542,-0.169237441864018,1.0199449873417,-0.0373299083596822,2234422
0.843844190719295,-0.311250936021636,-0.600658640041,0.164939123036919,0.439430695675302,0.615316331514431,-0.343027759760805,-0.442842917957688,0.100014346558455,-0.0961455032440348,-0.133242607833669,-0.169802905264074,1.0199449873417,-0.06102537709598,2237571
0.715734413878883,-0.331368047132652,-0.601751645762933,0.164939123036919,0.439430695675302,0.615316331514431,-0.279607545995949,-0.452882335520285,0.100014346558455,-0.0602414254108403,-0.194801378216148,-0.167120883390572,1.01902298964215,0.175135390959628,2244172
0.792542094985961,-0.27119013717125,1.27702418454854,0.164939123036919,0.439430695675302,0.615316331514431,-0.0864394760136451,-0.400274403167271,0.100014346558455,-0.711473722393255,-0.0609374884728622,-0.165168480729372,1.0199449873417,-0.00910338213395074,2247869
0.885330393622679,-0.647865700387863,-0.344689245534133,0.164939123036919,0.439430695675302,0.615316331514431,0.122072900367439,-0.457410631919201,0.100014346558455,1.41788392413284,-0.340976414392156,0.00510434841938449,1.0199449873417,-0.31713173365669,2250648
0.502499800488993,-0.0705392961760289,-1.07569533160226,0.164939123036919,0.439430695675302,0.615316331514431,0.0935269009720052,-0.413425629271493,0.100014346558455,-0.205117504364722,-0.128812183234434,-0.176362583077454,-0.987666980323868,-0.140133449240897,2250836
0.375273554728729,0.221332238305352,0.63270041983474,0.164939123036919,0.439430695675302,0.615316331514431,-0.0960556687751887,-0.351969967333006,0.100014346558455,-0.911684144542541,0.0220523390483648,-0.179898310466408,-0.901593615260558,0.348377504265984,2267382
0.426603180160132,-0.134012250198718,-0.410223254252075,0.164939123036919,0.439430695675302,0.615316331514431,-0.117366829020445,-0.432136194449072,0.100014346558455,-0.399623440574835,0.0337631467884464,-0.173283949494618,-0.909974310990303,-0.0526539561108183,2269346
0.827099244681327,-0.444266662074648,-0.747456974309093,0.164939123036919,0.439430695675302,0.615316331514431,1.0580212700517,-0.452565883052868,0.100014346558455,0.270433227990669,0.159110634833321,-0.164301944769135,1.0199449873417,0.084033977214144,2271329
0.416837849659751,-0.0183388613103749,-0.317456917246953,0.164939123036919,0.439430695675302,0.615316331514431,-0.205146901349102,-0.282978946137384,0.100014346558455,-0.532242975584121,-0.0495679208351418,-0.178182153480224,-0.993698448191189,-0.0796016820547211,2274521
0.472886983132126,0.953525713397682,0.428680040451897,0.164939123036919,0.439430695675302,0.615316331514431,-0.103420484247862,-0.338313449515817,0.100014346558455,-1.09412244642425,-0.168452515289319,-0.184522273786672,-1.0110204217828,0.0195269346905445,2276121
1.00621039681156,-0.638674261690589,0.901908949193903,0.164939123036919,0.439430695675302,0.615316331514431,6.54574243560814,-0.48283322973836,0.100014346558455,0.601436614108314,0.117071623425361,-0.133700858938384,1.0199449873417,-0.761845927426093,2278618
1.1383414580475,0.111555244052997,0.604882077778939,0.164939123036919,0.439430695675302,0.615316331514431,-0.073610729272795,-0.442110281443707,0.100014346558455,-0.853046512978214,-0.0409428580933349,-0.179310676014317,1.0199449873417,-0.0260604646636216,2285214
0.82970572401207,-0.288705897707566,-2.47648249478499,0.164939123036919,0.439430695675302,0.615316331514431,-0.0993406877039713,-0.458712713837674,0.100014346558455,1.11577572858193,-1.18991445877601,-0.17964098605825,1.0199449873417,0.0232807517630918,2286108
-3.1086339905147,1.41951431301234,-0.97540314272116,-0.834896673140229,0.119201878174632,-0.550626587246295,1.39417343543027,-0.0970149386006507,-1.21976422119001,-0.875628218673984,-0.184573346985761,-0.186447859074638,-1.01365127178812,2.65652468144824,2293123
0.388557102747604,1.76410655247432,0.603533493281579,0.164939123036919,0.439430695675302,0.615316331514431,-0.0687233606803309,-0.186605729506963,0.100014346558455,-1.25164960730648,-0.0464982556479537,-0.186222534085467,1.01951796090349,0.0617537596925693,2294852
0.160874475523612,-0.66902335172876,-0.460107626163135,0.164939123036919,0.439430695675302,0.578457737314046,-1.40468993577323,-0.300473902115149,0.100014346558455,2.00098241779789,-0.139613634408925,0.00229254519970806,0.800060995429456,-0.0728295040219723,2294873
-0.390750240443465,0.171039460527812,-1.28396399049851,0.164939123036919,-0.653238336476212,-1.77127764296052,-0.23970830481145,-0.384103094249717,0.100014346558455,-0.315175799897805,-0.337395002727694,-0.180773519724034,-1.01398193784652,1.83290327662523,2296332
0.916476790114173,-0.613527872801819,-0.0341963781427781,0.164939123036919,0.439430695675302,0.615316331514431,-0.474692450480834,-0.467358301592648,0.100014346558455,0.7768191315895,-0.0361613375757118,-0.0747144943244844,1.0199449873417,-0.194240153618797,2305114
-0.727733606653681,0.145025954780808,0.524794247957541,0.15638571528796,0.430943543151869,0.605679368161009,-0.0064079827281516,4.37563713592297,0.100014346558455,-0.8531312617205,-0.0757025779924362,-0.179087404452935,1.00023400563182,-0.363303253715137,2305115
0.859614867654799,-0.651334167820797,0.535303574342473,0.164939123036919,0.439430695675302,0.615316331514431,-0.129289501836595,-0.463776199164788,0.100014346558455,0.953433340672313,-0.156046974180984,0.0796589030432153,1.0199449873417,0.235194379476125,2306459
0.453304925735266,-0.477910796174106,-1.15231202234841,0.164939123036919,0.439430695675302,0.615316331514431,-0.0774653997870037,-0.149254014872763,0.100014346558455,0.615873229438117,0.390683640114893,-0.157397042249064,1.0005173238388,0.679157902578826,2306893
0.643910111083867,3.40642588196848,0.0999452390820846,0.164939123036919,0.439430695675302,0.615316331514431,-0.113409357154049,-0.418064742199618,0.100014346558455,-1.32387869741912,-0.0965588854120343,-0.187088155610033,1.01977377416562,0.0756184924642086,2317120
-1.29907604491013,1.80919662910246,-0.785379019999867,0.131937749019434,0.0867260190623679,-1.77127764296052,-0.25314966560588,1.33167477319104,0.0961991424259098,-0.993677699319704,-0.27229606992881,-0.186969581026082,-1.01398193784652,-0.00691142446722573,2319068
1.10639814094842,0.823805031405957,0.444479570304316,0.164939123036919,0.439430695675302,0.615316331514431,-0.062257311414389,-0.43173442939533,0.100014346558455,-1.06803439589374,-0.0608496383427008,-0.183945967328117,1.0199449873417,-0.125408442388781,2321962
0.688586744386842,-0.135746483915185,0.440414093351535,0.164939123036919,0.439430695675302,0.615316331514431,-0.0628327625115418,-0.145957391282761,0.100014346558455,-0.648767320981403,-0.0915109830745211,-0.174604532498255,1.01750476307632,0.111394421954673,2331869
0.852187102986323,-0.571559416863319,0.721661226761456,0.164939123036919,0.439430695675302,0.615316331514431,-0.0398122236579072,-0.448295038618737,0.100014346558455,0.138563446516399,-0.0820203805554391,-0.0908819771483114,1.0199449873417,-0.0919273918228411,2336735
-2.37285773539568,2.69504321147375,-0.45940039880807,0.133329327416248,0.42537757133113,0.598925723255077,0.164665019547358,4.87963030306791,0.0746001610610989,-1.17200109558575,-0.0147678954453989,-0.186917515404611,0.99542239074661,0.721318263551214,2339674
0.856840563734897,0.316194822596092,0.235235418832408,0.164939123036919,0.439430695675302,0.615316331514431,-0.0766859707380622,-0.442266766799238,0.100014346558455,-0.867868411700466,-0.0673690590409669,-0.18106453656747,1.0199449873417,-0.0648022196939844,2340155
-2.41135073109055,0.483028106120209,-0.917141756784052,0.11992653592336,0.420289017034157,0.593186222217648,-0.0660153690316634,3.48245871036492,0.071866575298534,-0.623887537378709,0.0848673323427302,-0.183401002607948,0.984287908531528,-0.165271457608569,2340322
0.889233858535011,-0.208410876635148,0.592285041873006,0.164939123036919,0.439430695675302,0.615316331514431,0.0793698245096487,-0.447460052951617,0.100014346558455,-0.6190462227986,-0.12126496220769,-0.172178848747647,1.0199449873417,0.00457971134536932,2350037
0.891481608120123,-0.580924278932241,-1.58536119644513,0.164939123036919,0.439430695675302,0.615316331514431,0.451530341915208,-0.434424896677714,0.100014346558455,1.56901676671367,-0.012194771156752,-0.138808772217514,1.0199449873417,-0.0714138935667311,2352038
0.84334235752812,-0.489183315331141,1.3505101406468,0.164939123036919,0.439430695675302,0.615316331514431,-0.0627624463926775,-0.453686191463324,0.100014346558455,-0.365304306365033,-0.0533602001600729,-0.141443906882558,1.0199449873417,0.397633088446041,2359944
0.852125318926693,0.15699216742443,-0.742837628089016,0.164939123036919,0.439430695675302,0.615316331514431,-0.242009973410747,-0.421373458844184,0.100014346558455,-0.515069095012305,-0.00628829286723469,-0.179929741230258,1.0199449873417,-0.068472287392869,2381907
-1.76383444618289,0.949190129106514,-0.172532049639377,0.125180493503497,0.419705367310495,0.595656172600612,-0.0428927352677755,3.29647645545624,0.0652860431645648,-0.973832303788174,-0.0282187920081197,-0.184935524218551,0.99194932997727,-0.501485572307129,2393207
-1.42906340696683,1.31494001990939,0.169272001176784,0.151661198587916,0.428651090636779,0.600016344499676,-0.0253892191125539,2.25419018315667,0.0952697183915545,-1.11584711485497,0.0466269894067927,-0.185237261360412,0.973699619182019,0.375531066155025,2395415
0.835682692413869,0.126469654014612,0.109618669001909,0.164939123036919,0.439430695675302,0.615316331514431,-0.109433544087506,-0.43168246124313,0.100014346558455,-0.746901723212647,-0.0965855054598617,-0.179948823305873,1.0199449873417,-0.13101215469179,2395943
0.855635622430805,-0.0686316390879153,-0.95203906788001,0.164939123036919,0.439430695675302,0.615316331514431,-0.103734474526419,-0.424464274540166,0.100014346558455,-0.259830190684695,0.142098932360931,-0.177832967340777,1.0199449873417,0.0236809017126997,2401405
0.445540799152596,0.337525897308635,-1.08991375749378,0.164939123036919,0.439430695675302,0.615316331514431,-0.0867781325016102,0.497383389048606,0.100014346558455,-0.493973276619564,-0.0539763157283114,-0.183366300528231,1.01893859104027,-0.0962297457109786,2405144
-2.97089478083366,0.604077619529599,-0.642670562562807,-0.201109588821888,0.330387696241078,0.512315959984459,-0.0164600927113352,0.429873834567197,-0.425845279042905,-0.755709782286156,-0.0327706771985667,-0.184110991678923,0.895233152191998,-1.70931775390169,2414406
0.848080971159684,-0.458660801921323,0.649296652422175,0.164939123036919,0.439430695675302,0.615316331514431,-0.104576687031842,-0.452278908428232,0.100014346558455,-0.244538695948128,-0.0631522366158228,-0.145470746839613,1.0199449873417,0.00410921271068591,2419459
0.887992679931847,0.0723615620608445,-0.0729363583905876,0.164939123036919,0.439430695675302,0.615316331514431,-0.0482752571675558,-0.4540515623914,0.100014346558455,-0.667093462773153,-0.183807245491297,-0.178518772208397,1.0199449873417,-0.0917241706555383,2425694
-1.05743937339631,3.19502279193116,-0.346545552442576,0.146143635645349,0.423711497294869,0.59488098825473,0.157836998663863,2.51285402180334,0.100014346558455,-1.23623183925048,0.027520735165423,-0.18719140196877,0.986106362809949,0.263238951136235,2426863
0.926626747024071,-0.701453522226691,2.70294371459154,0.164939123036919,0.439430695675302,0.615316331514431,-0.0406451870055417,-0.474830286784767,0.100014346558455,1.76059057430068,-0.085395169460977,2.48489451101512,1.0199449873417,-0.726479986023685,2430773
0.913576112868945,-0.646651736786336,0.981384923715612,0.164939123036919,0.439430695675302,0.615316331514431,-0.100325115771101,-0.464996227205304,0.100014346558455,0.67124378329414,-0.0676421484633476,0.0812401232456015,1.0199449873417,-0.0550026002437374,2439458
-1.19679531467099,-0.497507637170182,-1.62027776434533,-0.0500543446531595,0.357628185415977,0.527348925403977,0.317910804391342,0.261380602484564,0.100014346558455,1.03990815528288,0.0893702894764228,-0.158796474021293,0.915641042460249,0.373774179115902,2443354
-0.239419619185955,1.14273061186422,0.802768292066922,0.164939123036919,0.438589307672943,0.613087119881257,-0.0874888521349566,0.880194267360736,0.100014346558455,-1.19192423202127,0.0339018037072213,-0.185034035832342,0.998287256212287,0.580406879936487,2445526
0.819691182095386,-0.442532428358181,-0.558772984647956,0.164939123036919,0.439430695675302,0.615316331514431,0.117817367117885,-0.441997828106103,0.100014346558455,0.173107353950057,-0.0841342200931761,-0.150347174703813,1.0199449873417,0.0798923785610964,2448298
-0.496995251609179,-0.355820742534836,-0.856236166508044,0.164939123036919,0.436522576239221,0.610693389190991,-0.0472738938637343,1.93800268896997,0.100014346558455,0.103328041105751,0.580876455894008,-0.171001714700517,0.996306127194229,0.24764413821122,2453577
0.598488729677963,-0.591503104602689,-0.556724833538446,0.164939123036919,0.439430695675302,0.615316331514431,-0.226658276394382,-0.193310497915854,0.100014346558455,0.878699816995045,1.2293127185688,-0.103712027347481,1.00842132204318,1.65346228374999,2474709
0.746965187362638,-0.536701319162334,0.117635011130546,0.164939123036919,0.439430695675302,0.615316331514431,-0.0245029418994877,-0.35789601719162,0.100014346558455,0.205881024274605,-0.118752537694936,-0.122850676961377,1.0199449873417,0.0630758707176775,2480056
0.754238109187658,1.34338145285944,-1.75348297900088,0.164939123036919,0.439430695675302,0.615316331514431,-0.116662766261496,-0.407388138628668,0.100014346558455,-0.592271494389566,-0.0159354905888131,-0.186041243114143,1.0199449873417,-0.0539868834799015,2480330
-1.20582167934153,0.621593380065915,-0.293433682000081,0.139266682222799,0.421885117270037,0.595172375100865,-0.14874413800785,2.21477964709335,0.0964104376554057,-0.854976318959945,0.0189523784476069,-0.183311726616381,0.987195092688619,1.30193443761182,2487135
-2.29824833521706,0.0766971463520118,0.77862803126932,0.121573589650319,0.376862113708505,0.510094706405971,-0.0780695414008995,0.413349233016153,0.0634883069063852,-0.870651330733169,-0.0318467887892906,-0.177468116759823,0.843721882395578,2.91014475798651,2488660
0.789719875997107,-0.390852263607467,-0.842726056497132,0.164939123036919,0.439430695675302,0.615316331514431,-0.072685938449814,-0.43262818648261,0.100014346558455,0.175336046416552,-0.102636153790096,-0.160525717536633,1.0199449873417,-0.128491518502416,2490180
-0.0627633241301025,0.692523539069412,-0.51563158832851,0.164939123036919,0.439060457288401,0.614433497738424,-0.138098270372897,1.90033023776569,0.100014346558455,-0.820415135448535,-0.0624784430162919,-0.184949818670807,1.01743706264973,-0.132918184146943,2493534
0.608224262923625,-0.635205794257655,-2.44703931446068,0.164939123036919,0.439430695675302,0.615316331514431,-1.71329759524863,-0.0347714063515427,0.100014346558455,3.5269517165016,0.3720265426122,-0.121358625511128,0.997544911073103,1.58110273083655,2498991
0.508663031263929,-0.0866676697391712,-1.67035523007175,0.164939123036919,0.439430695675302,0.615316331514431,-1.28473086073014,-0.0656658758400624,0.100014346558455,0.115661698926134,-0.121161211530532,-0.182184248906364,1.01825801449802,-0.112294062093426,2500377
0.904712862360506,-0.676307133337921,0.796632489294346,0.164939123036919,0.439430695675302,0.615316331514431,-0.235772067661041,-0.463522679423265,0.100014346558455,1.37529894679685,-0.0373311612898375,0.35157226888191,1.0199449873417,-0.413584875942923,2504802
0.694173317542674,-0.252633836405054,-1.02737685005768,0.164939123036919,0.439430695675302,0.615316331514431,11.1230613380812,-0.391278083416902,0.100014346558455,-0.000118815601572089,13.1882590136022,-0.185805495759041,1.01918035315929,-0.173281348118015,2510402
-2.43564262983912,-0.110946941769708,-1.47927197936678,-0.0543794028333845,0.366027235218272,0.544617689187447,-0.103599326052592,0.728373845249058,-0.187340640108951,0.0367411485461949,-0.144347178688384,-0.176928711863205,0.932785047205647,0.816295508870499,2520618
-0.0287306003554149,0.897683387727447,-0.446451552203391,0.164939123036919,0.439107588678878,0.614802698893216,-0.0529332854746912,0.00728428928357049,0.100014346558455,-0.896943454345748,-0.0169551153246636,-0.184676026612127,1.01731858864351,0.124579307377992,2559453
-0.578806852621684,-0.692435506901063,1.65701102574919,0.164939123036919,-2.5632026220787,-1.77127764296052,0.0464138265044145,-0.470954072551346,0.100014346558455,1.58843899605429,-0.220551895455628,1.0534375169045,-1.01398193784652,0.171607632861048,277752
-0.337766650397622,-0.310036972420109,0.340080214515803,0.164939123036919,-2.5632026220787,-1.77127764296052,-0.136349023760834,-0.430872713155317,0.100014346558455,-0.428624605413635,-0.096691280619084,-0.164358798974352,-1.01398193784652,-0.16128962144788,308862
0.755402147894789,0.439845686580183,-1.27175116752673,0.164939123036919,0.439430695675302,0.615316331514431,-0.552673907318075,-0.374106815042128,0.100014346558455,-0.475534137113288,-0.099787549445309,-0.185414563201349,1.0199449873417,-0.112503515981072,58325
0.459213649592671,0.264688081217025,-2.8514982767525,0.164939123036919,0.439430695675302,0.615316331514431,0.464457695231495,-0.446558305276117,0.100014346558455,0.672066657339941,0.168831599233076,-0.184877154640679,-0.977938575713112,-0.406814913473176,92173
0.831946465407431,-0.0226744456015422,-0.361598098490126,0.164939123036919,0.439430695675302,0.615316331514431,0.119774106290439,-0.430653830841991,0.100014346558455,-0.514937146224786,-0.0997588532498328,-0.178536116855127,1.0199449873417,-0.016384115823389,923666
0.866470930114406,0.0518976042065349,0.616597670812404,0.164939123036919,0.439430695675302,0.615316331514431,-0.0425557309775313,-0.456150841945122,0.100014346558455,-0.822681079558921,-0.093713692562565,-0.17798018183301,1.0199449873417,0.0294613279788907,965005
-0.320570579912474,-0.654108941767144,1.99309261506609,0.164939123036919,-2.5632026220787,-1.77127764296052,-0.0591370524837776,-0.459199492233204,0.100014346558455,0.388001923088252,-0.0130371154629859,0.109354288168345,-1.01398193784652,0.170979116073841,983079
