"mkm10d_gtvper_original_shape_Elongation_250","mkm10d_gtvper_original_shape_Flatness_250","mkm10d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm10d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm10d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm10d_gtvper_wavelet.LHL_glcm_Correlation_250","mkm10d_gtvper_wavelet.LHH_firstorder_Median_250","mkm10d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_gtvper_wavelet.HLH_firstorder_Median_250","mkm10d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm10d_gtvper_wavelet.HLH_glcm_ClusterShade_250","mkm10d_gtvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtvper_wavelet.HHL_firstorder_Median_250","mkm10d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm10d_gtvper_wavelet.HHL_glcm_ClusterShade_250","sub"
0.217245003526597,-0.0314438775725057,-1.43865587374562,0.828098662570139,-0.298653920027119,0.258006341233507,0.571607413148466,0.990661928637644,0.0407823254587419,-0.093348518458787,-0.65808454307018,-0.217716480239927,-0.28836843409448,-0.319388011128137,-0.265276517299493,-0.261902604996479,1.06529439424838,-0.253087951919772,-0.0967253328320962,2350037
0.0854248650419528,-1.08826941198867,-0.0419637078564537,-0.763183892726356,-1.31494367239974,0.267880725509947,-0.29492991237681,0.245985089779682,-0.26488981390311,-0.136666826111334,-0.555568488515667,-0.53291188396432,0.0820447874432059,-0.210445082387408,-0.201336573222478,-0.194732813737004,-0.41207320545556,-0.31708426664547,-0.152998065271467,2352038
-0.385059564334497,-0.756044369234142,-0.663902988092571,0.0414687823869643,-1.43817392794465,1.95416465048481,-1.78067756462408,2.90489101399753,-0.508315349351355,-0.201354038073061,1.77240675089799,-0.0991932917617145,-0.462250876099273,-0.258131468274017,-0.213657217335366,10.6361030862517,1.18406501151962,-1.55997108533272,-0.350501125776815,2359944
0.905886796535286,0.961255853556443,-0.286780522506397,-0.0576353410536093,-0.977239485077075,0.0195770863605348,-0.0238176163132051,-0.0823861592428505,1.55663914414192,-0.0371164810792143,-0.185517855590304,1.12948742470038,-0.391389120661896,-0.257683508269424,0.0669819862049806,2.40235701443903,0.626486319442374,0.236940899044353,-0.119296051047823,2381907
-0.190492548661462,-0.536563652911634,0.451889509352903,-0.14161942615646,-0.0549427742801014,-0.615208274492574,-1.2273784018646,0.167104662967667,1.1637931404829,0.0802013733235488,-0.668709872425374,0.299984375794379,1.79076952405093,1.237443656633,0.0719603364625299,-0.25076616912938,0.571684063532234,3.23877931595175,3.5550530301649,2393207
-0.211066861461343,-0.82692660205275,-0.831620967007336,-1.65128685769137,0.365138155155181,0.562684748488563,0.431603034733348,-0.0696173001671026,0.108833744244692,-0.0940016224098452,-0.337759106818401,0.276216547998681,1.82452105824367,0.409907025476388,-0.231554420490205,-0.261432896957458,0.321173700384414,0.690109508640306,0.1400891280696,2395415
-0.722028539812991,-0.0297567195051094,-0.0506916510131333,0.258250813339817,-0.713688355407746,1.50160476637712,0.936370097606611,-0.418724382147853,-0.531464404145184,-0.149955916346195,-0.355037382860329,0.44728031617349,-0.470794350011697,-0.26423532277645,-0.162513158474084,1.35496524988521,0.565195486338581,-0.385602134352682,-0.171286390049986,2395943
-0.446764850701053,-0.297073435517299,0.0373072759613834,-0.490676439040867,-0.223906215905203,0.35893080651996,0.000708635027944545,0.115204378855212,-0.422911763123732,-0.143990327432736,-0.480673365287214,0.468014577277707,-0.630196778028769,-0.287260987006027,-0.155473994425233,-0.147392670894345,0.490397950109748,-0.554289560870535,-0.226091614579373,2401405
-1.48945961076952,-0.417819808953771,0.294533963284184,-0.0584622984316036,-0.696704652346829,0.432192775283254,0.395690599173138,-0.247295272342533,0.426277818891171,-0.0558554427250992,-0.8935906854695,0.901622773465144,1.79233659414976,0.479853292815013,-0.187364350201918,-0.252994623536011,0.998284465351455,-0.0792330388663064,-0.128908776937421,2405144
0.360668097449352,-0.240254512771899,1.09802087758246,2.4419520339281,-1.32396325229442,-0.892868109442361,-0.275225632441535,0.323827833387319,0.49063535695416,0.65702074069757,0.0943246475844679,-0.0357074690471034,0.0659533140638044,-0.256894756663392,0.934931366608743,-0.234926009431373,0.0710681169130947,0.812175269065605,0.730436967490485,2414406
-0.0378713984127567,-0.135895941411542,2.86561082432834,0.741689976231772,-0.493644788989074,-1.15373727656852,-0.403964433467207,0.394437556423972,-1.36948804070801,-0.272186444422036,-1.03501879644966,3.20394713590864,0.248731539943616,0.227241532944454,-0.265472442179064,-0.259824037873152,1.32704230443332,-1.09251788572423,-0.266704676774502,2419459
-0.295092093571893,0.688013370629189,-0.550538571192981,0.696974043222748,-0.771943003039847,-0.437403523981323,0.273153053288839,0.822906916710185,-0.408998428604686,-0.131665156964489,-0.693626690271928,0.112490191164668,-0.373234517392025,-0.281765314668193,-0.265865788912264,-0.261736920970693,0.34920034249873,-0.411753222403525,-0.169405731106705,2425694
-0.649221595371713,-0.47678495262334,-0.63670778692828,0.187353514153872,-0.617320351758972,-0.7094419886841,-0.734539798900586,0.842264409693348,-0.897160369658498,-0.143634249858358,0.387840466851605,0.495498709025705,-0.345939344190661,-0.272190674057202,0.446293808115137,0.491198294918207,0.293467567235953,0.333908925851801,-0.0436175720030905,2426863
-0.651390896654766,-0.975696523605489,0.132777342595651,-0.507719367183805,0.0888652511410068,-1.22086097400714,-0.126939563862642,0.328487322469679,0.461230260110572,-0.0100903292424189,-0.339555291895317,0.509931083315808,-0.121719490068929,-0.207766450144926,-0.256907648284306,-0.240239023456211,-1.34194570554466,0.513813447295662,0.149241829029836,2430773
0.396746758988296,0.294303373386066,0.316594246549276,0.325807470934112,-1.11460019972023,0.397701205602175,1.34258124569307,-0.330204396228689,0.186619955772459,-0.115271228996588,-0.705927044722059,0.423025915464837,-0.247918738330279,-0.234208703167578,-0.257277663816214,-0.215184642678843,0.384612525747115,-0.143074670333835,-0.0355550359109282,2439458
-0.515277434646448,-0.410785396986199,0.163945152690348,1.74491857171484,0.826928004305363,-0.106798970349674,1.12521761695172,0.127476052930897,0.7308262448481,0.170851260793875,-1.05613132154174,0.242263411659293,-0.41061314809884,-0.299112911228813,-0.215392001827715,-0.259316996040276,0.266540062331583,-0.201490370407749,-0.0744240511470579,2443354
0.861010069688571,-0.616389813421815,-0.958653599955103,-0.92310444582407,2.29626801396552,-0.12577742704402,0.056313087442531,-0.348926070342702,0.489920596661843,-0.08219180162583,0.288064196679812,-0.355221307370366,0.834747351477479,0.420251076060589,-0.21635014425121,-0.257239607658159,0.0195892990971718,2.13004261987476,1.00805925269506,2445526
-0.160237090620628,0.726067544793149,0.607001708032783,-0.451286413939166,0.0334442225808546,-0.28189518899214,0.360809002507138,0.331175618141834,-0.407503596365535,-0.143590689590156,-0.22754534373763,-0.961395312753346,-1.18195598670542,-0.45285974159559,-0.111922111901384,-0.24654918057481,-1.22980418034816,0.157344071015203,-0.158561089475827,2448298
-1.80675712745415,-1.46418861500003,-0.501450021258226,-2.32134784054305,-0.310668676476325,-0.759987699767731,1.66102018577042,-1.81824483023785,0.540475881364262,0.0258830221141372,0.732418686607326,-1.63916056256503,-0.277864429520258,-0.135050680786127,-0.266533767805215,-0.262027156061047,-1.21491536113251,-0.713357195617767,-0.353639094924367,2453577
-0.669884120923234,-0.678935088600955,0.0634108274109201,-1.21506520693613,-0.0172822920930621,-0.313344189340433,1.40514849630082,-2.67495750014574,-0.19338468999983,-0.129621934055744,-0.498951160336121,-0.240163136676733,-0.116505080065463,-0.206141503792829,-0.263084199088137,-0.253350709827899,-0.91657182156059,0.617822076403441,-0.0339301174444405,2474709
1.03975152539685,1.57527584664534,1.32669065876527,-1.89787836105372,0.0418914856252677,0.860873446475213,-0.197037761884157,-0.973302982010182,1.26512612731257,-0.00865995941787864,-0.654625298611763,1.32402893590363,0.247737854117207,-0.157925107742344,-0.266183058644846,-0.257516607917192,0.172449132265347,1.00338461342694,0.387127811643543,2480056
1.11929328997379,0.806907990233282,-1.97942742677757,0.321749146084429,-0.520581839003929,1.03226785161351,0.777015188407075,1.98708927434904,2.5649136715838,0.633446510290762,0.309169170566091,0.96042270817774,0.168368598093062,-0.157323549667422,-0.265851436245852,-0.261339429532394,1.38209422585929,1.28310146633442,0.634572538042854,2480330
0.375149271664138,0.157649684185363,-1.41749956477936,1.80064074098558,1.76219652594182,0.667337471090603,1.70277435411853,0.167498085970387,0.923956839873264,-0.0335260568680584,0.791678833656417,-0.364103043919901,-0.78768115600042,-0.486267624795258,-0.263955997519086,-0.261743081353468,-0.291917720397037,-0.838441081600552,-0.468339770226916,2487135
1.23259983665346,0.943344510054336,-0.523030417112777,1.67748953137256,0.616762253830744,0.389478561715144,1.8417197669021,-0.505872698957727,0.754165155374419,0.0516984041524219,0.0861970648643575,-1.71928536563483,-0.0281186409337951,-0.202517430470687,-0.266877184710384,-0.261287975547538,0.326499303553146,-0.375738580997478,-0.120880261868946,2488660
0.681878650725387,1.44173410871606,-0.143406999267983,-1.5370679200668,0.0832364131301354,1.41332658302231,1.60148522954227,-0.55379929692699,0.00538195018618334,-0.100580638395431,-0.0307585249199311,0.00942038774141371,-0.251653434141329,-0.248722265029098,-0.265290502336964,-0.24525595605934,-0.261410067029558,-0.357377859595701,-0.126289697525369,2490180
-0.5620588898252,-1.80094697525141,-2.12314343064744,0.0141241286294775,0.948260753458731,1.19235320690427,0.453502274088818,0.837405411139864,-1.08587889951018,-0.262553105628174,-0.433422627080901,0.447179310295568,0.591486479068756,0.121249294842286,-0.26630050811981,-0.261682909912224,0.886917523659725,1.13164795276527,0.762565268815378,2493534
-1.94536213292451,-1.08556053654049,-1.54316085209096,-2.34417201598784,0.264379495575858,0.416828006511851,0.641136537173479,2.00339008811555,0.314191113401,-0.017926125453651,1.39234867191709,-0.831978727004755,0.293623118160371,0.048821423623166,-0.266438929683664,-0.261122077218181,-0.878853296101169,-0.0614264705814579,-0.159446602734391,2498991
0.571563262427416,-1.01534028082005,-0.0932897521825535,-0.559263470598101,-0.524089977467475,-0.364483358937091,-0.274100083846987,-0.244615607695751,-0.142482102380696,-0.148102539239038,-1.1969107639374,-0.885516604036447,0.818119893481264,0.333704211250503,-0.207007802151564,-0.259583696880951,-0.677362192558698,-1.51756820595359,-0.556139964412004,2500377
1.09304682862911,0.396564690996556,0.887663943283851,0.588588322920986,-1.82844087962391,-0.94703347697064,-1.53043784657952,-0.5519404965395,-0.810501292075015,-0.185786003105608,0.701535617645336,-0.441477927202622,-0.504713486088342,-0.266010136226502,-0.250931763091471,-0.122759471282295,-0.574911684432428,-0.451981111728442,-0.23819171744782,2504802
-4.01966702967734,-3.19815554566259,-0.532260258453616,-0.311295248336169,-1.18984217765413,0.094370435484522,0.429233339407178,-0.205105113083134,-0.612279126162312,-0.217905899087019,-0.160047270430078,0.398604206509593,-0.0110091920506418,-0.139676663746759,-0.260316034425016,-0.260862687512487,-0.309542235680244,-0.776136155632464,-0.237006534886871,2510402
0.468687277915735,-0.326089561822383,0.576634430358503,0.23921384322312,-0.535196389776765,-1.24876420628573,0.0336540299253315,0.225917860940841,0.997626391264836,0.507398923071309,-0.246956048450314,0.438606419740849,-0.409354313828388,-1.19538688998003,1.60698624656745,-0.259239976973793,0.576346482323825,1.03501273084802,0.182705971041374,2520618
-0.550517600237339,-0.222009202759228,1.93911894943676,-0.939566765804833,-0.5530908019813,0.823895239411347,0.0332314388529277,-1.17891816062178,-0.170157091644372,-0.113339416667476,-0.678315581566717,-1.06850733217437,0.586267376039901,0.0307884734992,-0.141700739228196,-0.251634812441333,-0.270641805541931,4.70041761396576,1.59084005869713,2559453
1.75436595694498,1.7297252413145,0.0401996200599414,0.841433275635021,0.689942062645774,0.756923832263367,-1.51236319871999,-2.33647157461933,-0.478954349451344,-0.151909123593474,2.5079453753818,-1.10817835736012,-0.300860298440234,-0.263385866973669,-0.248348729852025,-0.161941248485358,-1.81717146668606,0.493010855040372,-0.128666564127043,277752
0.832276555535681,0.654557482028563,0.304305433131328,0.573633939688607,0.962216954575474,0.255024772515848,-0.915857339271632,0.594866057864945,-0.798285669057053,-0.199713554048843,3.23884460018957,0.22786617895787,-0.551892169537871,-0.260392553532265,-0.105018729415081,4.53138846582956,-0.160825209248358,-0.637081044939875,-0.187344427620159,308862
-1.84248405317439,-1.54412355332107,-0.227187710357378,-1.46792988965302,-4.6686951667993,-2.57063331513301,1.53550933075141,0.784006537583465,3.21696991608619,0.796017842191439,0.114002740684659,0.238751538423142,-1.56081345015425,-0.528880369868077,0.672323951837892,-0.241250066489158,-0.00938685672043497,-0.140150779469861,-0.156757508822482,58325
-0.552054608412394,0.614621571325355,-0.241990174557187,0.120192627863183,-0.48913265801552,0.757784850556142,-0.332357960846331,0.952577639833105,0.456753436499161,-0.0397481453697745,-1.24815529132965,0.976038220713911,-0.19833032386246,-0.215005370174273,-0.225147521970927,-0.251004102772468,0.871317384484142,0.00170604537104481,-0.0634812630578706,92173
0.65117852075589,-0.259160743059236,-0.652445008398777,-2.72782899958055,1.28190616074681,-3.73651899108702,-1.88002833143644,0.926722723595279,-0.0441167894309675,-0.0554618820438703,1.56331968813041,0.499262516025251,-1.14475631557828,-0.286917909894013,0.260308701898231,0.288199009874689,-0.289325622129992,0.906242603695591,-0.0779513241760103,923666
-1.15087363171503,-1.27290418460219,0.0469700785607776,-0.0313142637999808,-0.48530518636644,-0.268789443879237,-0.903726409252819,-0.503067837019819,-0.38057317239595,-0.162196099099205,-1.17824477155847,1.22883734334821,-0.556577297145766,-0.312602047525941,-0.241442900366942,-0.235945865862247,2.17842209636163,-0.538354378971476,-0.332694993684971,965005
