"mkm5d_ptv2_original_shape_Elongation_250","mkm5d_ptv2_original_shape_Flatness_250","mkm5d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm5d_ptv2_wavelet.LHH_firstorder_Median_250","mkm5d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv2_wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis_250","mkm5d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptv2_wavelet.HLL_firstorder_Kurtosis_250","mkm5d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm5d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm5d_ptv2_wavelet.HLH_firstorder_Median_250","mkm5d_ptv2_wavelet.HLH_glcm_Correlation_250","mkm5d_ptv2_wavelet.HLH_glcm_MaximumProbability_250","mkm5d_ptv2_wavelet.HHL_firstorder_Median_250","mkm5d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm5d_ptv2_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptv2_wavelet.HHH_firstorder_Median_250","mkm5d_ptv2_wavelet.HHH_firstorder_Skewness_250","sub"
-0.326713503622943,-0.793643773746664,-0.402765269796593,-2.13232385857008,-0.524135800997289,-0.807003065113762,-0.242914683891358,-0.457248852700572,-0.907761233778518,0.414170325025768,-0.101253559474007,0.339641139094352,-0.540778000922284,-0.423169237654526,0.151904801482153,-0.22515110576432,0.442640346081863,-0.00618635599082314,-0.0402964645316354,2091555
-1.55436802534771,-1.39114365777597,0.0260449978640319,-0.16668823209602,-0.262182366519323,0.31600553966338,-0.535608746113697,-0.456107306495965,-0.435294511696975,0.854599504406571,-0.0160684973999623,-0.00738949997425749,0.733159311936384,0.686930836011328,-0.129069892455228,-1.29119057106896,1.49132062987316,-0.109853988862486,0.467066140967084,2092954
0.359839443516745,-0.176770039801867,-0.175185022466536,0.440690539653952,-0.103206410117706,-0.173667859270972,-0.348524995725194,0.0123224063704105,1.73548681724536,-0.34922524585024,-0.133964530639996,0.566743222969444,-0.741359866792132,0.31312312968997,-0.229434328047579,1.16000200833772,-0.253832360701805,0.00540756997557696,-0.0740154680281378,2096627
-1.43176515842321,-1.47172015453768,3.65832006098898,1.03373334793847,-1.17033693310214,-0.429989272625876,0.449890636532751,-0.554334753289339,-1.04126656256893,-1.0476315392974,-0.183113249632359,-2.46974891232235,-1.52980207055635,-1.09296041963142,-1.9185819205772,-0.821337374676121,-0.476569825946288,1.47931592064545,1.24322737738463,2100050
1.48561708340015,1.74367529986303,0.227208009886571,1.18698675791648,0.0682968902934716,0.0119311584514974,-0.648647879683759,-0.109167497211994,1.82591349167691,0.295327330818379,-0.126424581437552,1.30868232989492,1.29198813215017,1.38684631878165,0.508323082728307,2.84634638438014,-0.319476157892935,-0.868361082455271,-0.239015897690761,2108003
0.456751412335362,-0.769931333743543,-0.154976390110695,-0.0559060805871541,-0.603319309758322,0.692074974758987,-0.397170557952671,-0.135097750022556,-0.0678643082723371,-0.37858160001908,-0.153725905166862,0.423248579158595,-0.142695183987039,-0.347167358343489,-0.286853505323246,1.4299405588908,0.0258925685661618,-0.362039732661543,-0.0169035324280402,2109902
-1.0645479895559,-1.18767678870468,-0.411252087635739,1.60259518756175,-0.355704556157747,-0.0863113846628385,-0.275952720142494,-0.410767813476866,-0.543044250213072,0.0443674250106993,-0.12458759280785,-0.221379563743725,0.895711520954786,-0.0513262550244143,0.280371534417524,-0.402436851343169,-0.0463212910624233,0.953742037383717,-0.0873840437528051,2110540
-0.103461717378538,0.636358333273617,-0.0831325741399075,0.463108647028298,1.40506390611542,-0.917206475918763,-0.504973661461301,-0.360953737901992,2.00393101273323,-0.723552983247686,-0.167666101647474,-1.25768723132491,-1.46646530050024,-0.736243390367357,-1.47757444546137,-0.529224251961967,-0.431355265697419,0.810967065181824,0.828675830995328,2116787
0.826638972550911,0.266694352274091,-0.50556865364978,0.0853399772018971,-1.00724766891278,-0.0474268612375312,0.261988524031678,-0.232831838918495,0.249811294582219,-0.45309582115162,-0.148621381459067,-0.912730397429564,0.722052869293378,-0.116450180697213,-0.2829548206976,1.60772858740318,-0.44221173327408,0.0320231068756645,0.549433434931174,2119177
-1.42872132753011,-1.10573309817775,-0.244065533150092,0.434402444896684,-0.0420729251833174,-0.386364908551653,0.475994356273588,-0.359152418555896,-0.239283199666077,-0.0595217819753528,-0.145373024168493,-0.0577624470909514,0.445148112511989,-0.279161285876276,0.36772146548716,0.595129639157046,-0.278122516596935,-0.105044503052126,-0.802146037575782,2131601
1.69369896570589,1.29199645036572,-0.350951070667067,1.10770330127162,1.66871902908453,-0.839242204045496,-0.629738781087238,-0.529618700173021,0.579766839395015,-0.457530723674042,-0.169864528037833,-0.966233647531461,-0.765793323702012,-0.467595706232541,-1.95537093813894,-0.706959149547547,-0.502963758671561,0.805444937992525,0.830448126373333,2132424
0.979749142881587,0.466407758108833,0.501970760549605,0.213324170323853,-0.0269356782337561,-0.649692484041614,0.0375445918479946,2.8733739931653,-0.426245071088782,-0.39320733235405,-0.14339883663642,0.203128361548029,-0.817092217481099,0.837307346274554,0.336001090183119,-0.93479305512681,0.0123605575599133,-0.406734885596935,0.821000190615773,2132982
1.37463171783721,0.596370935060433,-0.360637823452437,-1.08296534909563,-0.475474055106204,-1.18111215180161,0.212320739529198,0.626538672196155,0.529900683474806,0.0438448998502241,-0.105421223129503,-0.466032876948248,0.100627067582164,0.0936874037337634,-0.328884623475546,0.458239252356193,-0.153023143883179,0.706907988689859,-0.168055066949777,2133204
1.03374384039627,1.23783676579854,0.282158238104429,0.494169153267957,1.41853578772029,-0.871328158676133,-0.190247559249422,-0.533905091078383,0.626543866566656,-0.00393706086231047,-0.124097917624269,-1.03982770610905,-1.44675066240643,-0.389389292170503,-0.429886665393087,-0.912883414003519,-0.44535296975239,-0.910090376688715,0.910541877486122,2133380
-0.381877705039994,0.299680664336762,-0.453686494265274,0.421189940788887,-0.764080396047337,-0.581386917941456,-0.312228605400628,-0.478946998640975,-0.872304995592707,1.5277208615496,0.773954563527823,0.265466307131123,-0.0425675928272658,0.268361998139941,-0.567598646013173,-0.297342732882382,-0.484969465613281,-0.87587322535955,0.00807492765950559,2134220
1.23362667238074,1.80123069180284,-0.518692931403272,0.476609800553498,-0.228863110328707,-0.244700174317464,0.696797872636445,0.724582021987346,2.33890139310058,0.807408160001346,0.0641119318380607,0.118965741001348,-0.667204878481278,0.149360629915959,-0.0160705837009652,0.313112211533366,-0.445821440563334,-0.718332579115018,-0.190850955459081,2135748
0.825317244967314,1.89335229877178,-0.448882272193468,1.98677114533573,1.17659708587669,-1.5643398037029,-0.288114245293144,-0.405154136078309,0.354006147928787,-0.60261978054718,-0.171583803632545,0.541177788926862,-0.941249015543424,-0.75174244601095,-0.375142431800036,0.191148150072705,-0.539148045560013,0.843207818340806,0.330940874264888,2137799
0.701481994888802,0.222596107691009,-0.282917950603258,-1.77775003334376,-0.564983215998597,1.69305259930496,0.0042749947057857,0.0510778892875939,0.0263527910820558,0.96826256292968,0.127385171393397,-0.0223664500596779,-0.309901745921269,0.780756514077996,0.0365348661584954,0.574340547432273,0.320645922704888,0.147429093758599,-0.362578495974561,2138375
-0.13303886184545,-0.812433287444566,-0.411114932807672,0.604664808975351,-0.654487828010967,0.0133377257659719,-0.256979892545393,0.029785577579531,0.963223961790521,-0.382211079760122,-0.146789121152595,0.430649017987344,0.19321853046622,-0.0558130538701697,-0.533159230435487,1.09752801153532,-0.409143153796891,-0.385204149042918,-0.843022600472023,2138678
-0.113425675553676,-0.291515837300528,-0.417204831058711,1.38434001980134,2.17357016436626,-0.146559356935253,0.150587047567298,-0.265842951448862,-0.29380069124396,-0.874905999981305,-0.173536482271527,0.948491689297557,0.844023782061644,-0.412752875139217,0.8719894962048,0.298775202631036,-0.525714512909891,-1.63674898144306,-0.153725483922238,2139733
-0.464692767116623,-0.0286192529617517,0.603935343447482,1.36976082689917,1.3952206728946,-0.358535526003847,-0.659034549796809,-0.55871323469319,-0.800324847862865,-0.233744094560911,-0.140890146996142,0.559135932768236,-0.404494913761186,-0.607179675418444,1.36856541268947,-0.49717778391162,-0.31510780029062,-3.58295444072941,0.43946506820106,2141116
-1.65767462508194,-1.73306012442611,-0.374891750181889,0.705655464729233,3.94590181176521,-0.915811388245796,0.0114922785033192,-0.570772589798906,-0.0411017888537663,-1.01929784310173,-0.184310398893216,0.555425509922933,-0.896436360798095,-1.28741647594962,-2.64147347449591,-0.0975124119878081,-0.541075381212901,5.66135633255561,-0.178365590485471,2144796
0.0308834004927238,0.615647468551399,0.205762207657608,1.30446007177961,2.8162288731263,-1.07334601308688,-0.724024491364477,-0.589013630139377,0.362305940846483,-0.470849842568572,-0.170564758136686,-1.41123638656815,-0.825969232282541,-0.0240197934252791,-2.52282048962974,0.0666865094760273,-0.280789204168984,-0.0721236629572354,0.0357849775810173,2145166
-1.61801136511542,-0.636107046077889,-0.223542972418211,-0.382228922275621,-1.01645151291538,1.18869417015106,-0.553601139799542,-0.496428410083211,-0.682106243293615,0.423991636353354,-0.109406575002231,-0.141483200050319,-1.39573153846955,-0.617252021759482,0.0477494019930135,-0.505416287018907,-0.0340915007389573,-0.660579598949402,0.126558706890018,2145694
1.35460328339103,-0.54480355961453,0.0766031526326129,0.762912185324937,0.345570749009106,-0.397820150223955,0.736451853001948,-0.0959673107685831,-0.786524241020963,-1.14075368718718,-0.181323007185918,0.19705133300846,-1.14549450396326,-0.853907215065149,-0.921134907922587,-0.835073758859214,-0.401373394046734,0.919195116537806,1.26165448801703,2146138
0.6185763591485,0.687983775504364,-0.147807240052726,0.477999691254583,0.0877363593392086,-1.51712031612929,-0.232057500395653,0.223592894444246,0.0323051340522517,0.334566436845859,0.0877734843255823,-0.209974489090257,-0.659275545285455,-0.373238356616781,0.0282821440162747,-0.69426049332884,-0.324231050492972,-0.67707798398223,1.28598944057953,2151024
-0.23032869052488,0.193194925000578,-0.276200605941268,-0.482036641303134,-0.0986541354077054,0.269537434456079,-0.628608072408515,-0.439034809167047,-0.0869707600801513,-0.503299295028859,-0.157435478795482,-1.00217662435379,-0.807910318726293,-0.547915386103772,-0.680665167394699,0.182287450366243,0.772687035147247,0.998397735914764,-1.21892673645969,215131
-0.427993620832554,-0.0527475427145403,1.3941393329871,1.24061362136987,-0.354987666244803,-0.0736459443701687,-0.473293899338887,-0.581734911829132,-0.934142482317867,-0.454141896749217,-0.174406875136529,-1.89306828305218,0.421211099881725,-0.270981518502632,-2.00172083634874,0.0867015776632667,-0.129216394192315,0.115994329032287,-1.78323104541913,2152442
1.07762907813089,0.607848310377755,0.144637611366681,1.4301150966469,0.941259419990657,-0.86488324583961,-0.777743544765566,-0.596715746847449,-0.711297531095116,0.148399330449648,-0.141481046733219,1.12004760224937,0.964787980900163,0.524026803991351,0.289784615532945,1.70760961206215,-0.313965993765752,0.200077561574125,-0.258377454410324,2157529
-0.853989676086997,-0.665914913101333,-0.273332713862904,-2.84206947382883,-1.41210355828276,1.09702462438956,-0.165662866592642,-0.474154069025562,-0.813548188036127,-0.703698113243811,-0.173555050364694,-0.0482970362243899,-0.544715376047255,-0.822683176730901,0.66494992511256,-0.123069712633321,-0.444753288974321,-0.922639886504566,-1.20482009845897,2158101
-0.472594101435818,0.271848291235106,-0.0705850896542541,-1.35823011369675,-0.468800016413641,1.01567839199417,-0.0793357726692489,-0.43818302342811,-0.602588913403617,-0.264852598389584,-0.138358780425411,-0.113364020114398,1.47200310828522,1.80266885808153,0.0891722326594152,-0.392404420331892,-0.188446361120368,0.138249044787137,0.940842333224217,2158329
1.38147538200189,0.599563373489627,0.705661002636352,0.456642007617494,-1.49782655733357,-6.04481816186742,-0.431942498096762,-0.467006137596078,1.71383258922938,2.06872853999003,0.00712957581437811,-0.445797112292667,0.0746201327903431,-0.369208329720695,-0.131290286804365,-1.12356698013908,1.75575680713089,0.910370521961111,0.503977521505889,2168082
-1.40205377680762,-1.13308999277169,-0.0212694878452153,-1.46082749246814,-0.300620640345245,1.98660984229224,-0.474136503424039,-0.505698815290347,-0.678079289257862,0.880272796801565,-0.070071326926288,-0.318335895297708,1.75129558842175,2.39024490472114,0.0570556154713902,-1.91494182842598,0.0651153475749599,-0.0750291242004515,0.712865773126476,2172217
1.03621338832004,1.40497841796053,-0.418980386743272,0.0122537844370303,1.42033789104061,-0.0342427369618779,-0.687449105918073,-0.539689182070387,0.166562011837172,0.0398293323395848,-0.103309881679957,1.06224780122344,0.986734063012391,-0.0191755307138464,0.546373091074328,2.05600897061896,-0.147934127522214,-0.124069459381977,-1.92477921044833,2176530
-1.50747122810989,-0.545426644449114,0.477746324100681,-0.000364545067233845,-2.73129339617244,-2.91032371073544,0.395541144496357,-0.589019137133091,-0.351577579540809,0.0464011756485679,-0.156247952502674,0.299493194519095,0.279549071320296,0.956451799343764,-0.924276927628794,-0.669960827932357,-0.219016883825522,-0.495855637031872,-1.03811998364066,2176784
1.04153388678164,-0.289030777900177,0.340980120929367,0.362041262796867,-0.175301202246428,-1.21053077976429,-0.133558732618583,-0.543293508778462,0.0454477856238882,-0.0251629971432393,-0.155203357503774,0.945880095853663,-0.488512788844953,-0.0335653898421823,-0.334441850678173,-0.952045416343764,-0.426659414090961,-1.32912226125595,1.28813940527129,2181724
-0.296693766989043,-0.407185209126836,-0.393103430952133,0.606410450707357,-0.0722241240656859,-1.48190651385468,0.161639477742071,-0.181846613162823,-0.739984673286752,-0.476940404277996,-0.151154586579633,-0.2676642659302,-0.0206040428715553,-0.494248270052966,-0.0731142024412609,-0.619239610026027,-0.477325748164247,0.260238430662525,0.921164185254094,2183291
-0.582302290668216,-0.7077862966039,-0.494381890346819,0.0810553717180288,-0.705038937641032,0.482627321014858,1.69414312015775,0.906511070856077,0.176674152326381,-0.669959241679469,-0.16112474545435,-0.0842408984684071,-0.15763413476165,-0.359253516948884,-0.000791258008995145,-0.124625696939268,-0.410844690760643,0.15672309847882,0.22840531445162,2183356
1.75206071808182,2.22119734310998,-0.253763151708544,0.545883893907284,-0.285708766638038,-1.64690516082062,-0.424473347035068,-0.345039424628246,2.15208097491391,0.77583297135875,-0.075187255182884,-0.645697755815736,0.158042118491689,1.43030609215954,-0.557673324542412,0.0622173530005291,-0.0304633691587712,0.868846250807254,1.3327020984561,2185290
0.302000439806013,0.707598094849038,-0.465152176186746,0.314571833775005,-0.498324233657259,-0.405566773193495,0.0842285948071452,-0.31425117735766,1.74639757366956,-0.114948599069329,-0.12457907719686,-0.447890459987565,-0.36115551902427,0.500726231881331,0.12107262409564,0.147039389338847,-0.415459068812266,0.0307817521614626,-1.82376001185615,2186951
-0.420074743586349,-0.617783357204952,-0.452427804562252,-0.307437409907485,-0.621195835396984,0.0534565741420348,-0.611300172909462,-0.379560664171788,-0.183876364344023,-0.552246280544917,-0.158215813413573,-0.0169406491746743,0.413162789186165,-0.780760048773027,0.358462392211249,0.489969441181953,-0.29545065234201,1.75010596630462,-0.206153969320011,2196212
-1.34580153727961,-1.53755818326954,-0.324559493038338,-0.810428706492217,-0.239034134486137,0.595623152654518,0.148261801394526,-0.154779165353859,0.0947385633059671,0.170539967142335,-0.10229779576878,-0.394857326641255,0.0537099815280845,0.738984895948399,-0.572665328911612,1.20836914864673,0.173757491071963,-0.0442648753733998,-0.40870029641787,2199403
-1.97715917383587,-2.03076276794332,0.0400624414463383,-0.535521170593637,-0.72085030145257,1.84069274264063,-0.600876533002039,-0.578453362810433,-0.712659378651841,-0.798394120127705,-0.175738574983605,-0.242735766306298,-1.76012136395971,-1.2607041021827,-0.0958485378802402,-1.16580681196387,-0.440543981276207,-0.718262546027491,-0.205465570329268,2200416
0.642268235667079,0.231748327266009,-0.332970289271821,0.218576172252565,1.02128861307365,0.37624129827281,-0.709344876736764,-0.504975850965472,-0.759945265066995,-0.42547222332419,-0.159399704013601,-0.597828992059092,-1.48343765987924,-0.835876054351222,-0.56928030462639,-0.0809681821717813,0.574979611655999,-0.0360675655506808,0.685141574264346,2200813
-0.212873267996731,0.37881378384069,-0.308643638385171,0.416784426673742,-1.2721993924229,0.400292636873108,0.0948330682035772,-0.229862992984625,-0.138693766397494,0.161995763159568,-0.122467308307073,0.454468548023315,0.0625432715204621,-0.4339119038612,0.815054787018082,-0.089411238455835,-0.289568961854855,-1.70208152351823,0.384078259746802,2205389
-1.21741790779764,-0.76680401518686,0.0825438047146959,0.399983786952804,0.188018388373623,0.216778206187621,-0.500300444369464,-0.376979125331423,-0.00443335901908581,-0.323634941917125,-0.151506374100488,-1.3410679823545,-0.205772930587722,-0.907975987966673,0.31501410693081,-0.36310110540825,-0.451257424501934,0.351358879035696,1.17069205526728,2212664
-0.452911946298071,-0.848134724196007,-0.12972910585271,-0.668598907068134,-0.243874397432545,0.18530593950184,-0.646766676377672,-0.452460532459033,-0.853894776552134,-0.291588817019566,-0.156222434535069,-0.030945132183034,-0.868525937632416,-1.14890032894221,0.160548137854298,-0.39078493314855,0.510373705480694,-0.100023337371305,-0.266886887413079,2217034
0.539224135410571,-0.00692600426458298,-0.189227633662321,-0.399946438607265,0.627481138555772,0.549778563829047,1.12143893727833,-0.47000321114058,-0.598995457128032,-0.542390191581356,-0.168193935025092,-1.41351782312822,2.04255616746959,0.297408365930697,-2.60612108556329,0.585955800520411,-0.316631805481242,1.32860125110822,-0.518975606836129,2218615
0.417847059839402,0.14356999903877,-0.441409004292055,0.362758056513255,-0.978949799171295,-1.3776750109622,-0.442235304054186,-0.575909805472303,-0.993733815256005,3.86837617720496,1.5683471079584,-0.421964427420127,3.7244890247676,1.32833955380882,0.155019698372511,-0.922632699872699,3.00218923211879,-0.272460422564092,0.756183051452361,2219842
1.40212637188404,0.736863224253963,-0.511573166641755,-0.08821307576089,-1.05136715441929,0.444856184606334,1.48220628357931,0.98116598213475,2.99067166526437,0.193590366024472,-0.0487369427788914,-0.0319867675594256,0.536618386069597,0.323331836831711,-0.262776106163716,-0.17446724275334,-0.179683749550828,0.248156613598947,-5.51322802570738,2224150
0.040015918872562,0.104901521624958,0.145392796519586,0.723010317556173,0.048381995391556,-0.377120558299942,-0.794667574435175,-0.552755866207716,-0.54684485197299,1.83338458824809,0.0530945066669427,0.738084800627351,0.386672709718804,1.12627430750577,0.357124799285942,1.75557228437633,1.15805669642003,-0.609566163596824,-0.403022565217884,2228399
1.49177626859296,2.44462005474612,0.0740312947496673,0.754131249269347,0.20536143477215,-0.394780790234457,-0.308306783414093,-0.230417411401231,1.03576664992416,0.423360386617776,-0.107490113539143,0.923536331882326,-0.743588097020266,-0.539669562942477,0.5906626679821,-0.860543458418864,-0.344078735834024,-0.775281394626286,0.379647867681027,2228400
0.412678887978646,1.31567606560024,0.129172381052842,-0.388672697301364,1.09980784956381,0.396973144098899,-0.0927645353272055,-0.490184312496977,-0.162037956907387,-1.29040404015565,-0.185097802323798,1.65580751935136,-1.22804949263731,-1.30602310828412,-0.070603558738097,-1.13909681074623,-0.54330059351494,-1.40178596663333,-0.122225523577771,2234271
-0.299246129866987,-1.21853743681116,-0.140876926201438,0.641391488179778,1.58834154115795,-0.833137457363751,-0.405851773797353,-0.525340304093049,0.105436741223022,-1.24267504393556,-0.183836917735956,1.40516259971909,-0.277329042181511,-1.15502046353513,0.357309496415462,-1.02870483459596,-0.524421640146959,-0.188675499362962,-0.180953806976774,2234422
1.40484741395702,0.30633566444275,-0.403717963739857,0.526408968030114,-0.62541600367505,1.16041751207058,2.73326541264995,0.227236287091402,-0.730575724353083,1.16274311256432,0.116596620682519,-0.051300175789427,0.499845046127794,1.83909228536979,0.746805548628674,-0.30750904483933,-0.344429726744077,-0.00358631682376711,0.7879297949193,2237571
1.08510195339459,-0.720947793775876,-0.370578831326461,-0.137285949770556,-0.738685288857511,-0.67353254474301,0.751065433874152,-0.0948382156643353,-0.365420444099689,-0.990732058201738,-0.173526636970969,-0.769877557856701,1.23123503423999,0.0603022777699991,-0.483886936878992,0.527201299858851,-0.43117092415188,0.0538836281445794,0.0919423330361088,2244172
0.285862476696501,0.338609268420119,-0.0293352939510646,-1.02626632723836,-0.353716865321843,1.39100537908562,-0.476309177647904,-0.417612696844941,-0.190657087186445,-0.666897220589752,-0.167970579955541,1.23866124298566,-1.15229512825657,-1.31152943979635,0.245140361575867,-0.536578786879173,-0.289037923874776,0.17289846197469,0.0665792904079405,2247869
-0.490642821374439,-0.276633672877287,0.0664328755888283,-1.93065340501945,-0.102919762782499,0.932624920067739,-0.336511355058974,-0.517880110508302,-0.618912241962171,-0.497305207349321,-0.164912034781299,1.42644105382451,1.80138667764192,0.194026847328446,0.896201364649402,-0.625066234102974,-0.268185014175289,-0.589306342163962,0.701410653084989,2250648
0.867073855233117,0.567421871317561,0.176455387723544,-2.55575433561015,-0.547078213182849,0.533324553427883,0.349141158761934,0.17258774923093,-0.858384919485635,-0.569858390509948,-0.159237211716953,-0.755881992309669,-1.73247925034471,-0.849849117974498,0.187439564933035,-1.10316071997603,-0.288782360669133,-0.0292922290880935,-0.0566675182173266,2250836
0.896201438480391,0.438709066640652,-0.257159187829281,-0.261545873635885,0.0706093847417932,-0.324440386653571,0.0888299587894977,0.194000014407886,-1.00628562984168,-0.308687054506909,-0.14812025069459,0.149316858208456,-1.84278077883901,0.0257724343315488,-0.341646678867298,-0.703792331849144,0.0175930943255713,-0.205135843419643,-0.0146866632174921,2267382
0.418035904117266,1.44733092439394,-0.399041430118034,0.319940797672249,0.277746676285054,-0.43296594571174,1.00523714391604,-0.145097917960917,1.88908723075892,-0.526777097779089,-0.1431880162587,-0.729996646977132,-0.517110901695157,-0.211631482398717,-0.184662220394847,1.52637575286945,-0.490617281775072,0.142443978095925,0.504483990346604,2269346
-0.879220510472949,-1.06947618662165,-0.2050414412421,0.615629688077674,1.76026435693726,-0.85958438531404,-0.351070944171105,-0.558344556986885,-0.218691214004282,-1.21845953866791,-0.18345852849684,5.20107375265664,-0.888944605662315,-1.2496535466718,4.13351937393212,-1.10132041744744,-0.530297453221516,-1.91556863670879,1.33001786531176,2271329
0.576740607448532,0.0736359620173625,-0.400410780928106,-1.67050735506008,-0.141521015511349,-0.248647744354763,1.190141495286,-0.0982774883804665,-0.605243335678297,3.42227317819348,1.15198067771279,0.371873714152843,0.753346138980519,0.220489629970589,0.252381685583153,-0.590372312420014,0.116968647446798,0.0792465333011801,0.682740374643427,2274521
1.53767650210578,1.95014226743062,-0.233481707002458,0.0669322234665419,-0.407829425515016,1.19703527219135,-0.315914823126362,0.28813591959647,0.107066817670577,0.927637228836099,0.12006172578416,0.109002512329117,0.663322756161593,1.32906590586082,-0.340417059846482,-0.727979696619779,-0.300705873949259,-0.204301692810067,0.522829490526823,2276121
-2.941073824271,-3.20676668361931,-0.401399200204581,-0.980253851727858,-0.151254328780556,1.16592694156873,0.838567681439583,-0.498171638831707,0.0438207342525698,-0.954497169287337,-0.173747410691606,-0.115578586255243,1.08909823043172,-0.712305825967263,1.04554425595479,-0.22415967137297,-0.385157163027003,-0.615917213231178,1.93565426347286,2278618
0.18804543485775,0.0533027569787625,-0.422357131083038,-0.62456224067964,0.493433316257398,-0.0711820816680212,0.143096856896641,0.0860613549456344,0.529948965327288,-0.828494228905726,-0.17151525890431,0.0939150531839306,-1.00835505173817,-0.841325516547438,1.08237316519049,0.267282877787045,-0.476946702584011,-0.401517967709659,-0.120242400976111,2285214
0.282935117944621,1.2643389537432,-0.364421241823731,-0.624237242717558,-0.373257835496461,-0.0860441551618527,0.148588380288126,1.2957713980897,-0.180490640919354,-0.625642090386152,-0.162265269404677,-1.15155181741443,-0.596191187059304,-0.65964524322379,-0.499954035070592,-0.720943105208167,0.273531814637646,0.232516468247686,0.127724247187612,2286108
-1.28727329078948,-0.813271006827402,-0.460205186837862,1.49369557932378,-0.236390488361484,-1.21555983873825,0.0993895995196258,2.15475899118506,1.48928318278795,-0.0619738927010768,-0.13728868825354,-0.427840971190835,-0.496882620678002,-0.112196682927092,-0.103850451029307,0.731127862046662,-0.224608210215994,-0.253328748605693,-0.156142049491296,2293123
-0.527802269611019,0.117781978253629,-0.232978423848609,-0.240602302634936,-0.139131970880544,2.14175694280322,-0.219717795318346,0.977907104428926,1.15728559526073,0.868429511798678,0.191716308114099,0.409932174212369,1.38175582721957,2.76300469698425,-0.423540344774473,1.67601239541529,-0.451989795192293,-0.322216225980953,-2.89721132157756,2294852
-2.43382980493999,-1.81611324756939,-0.374833030286313,1.63987330515153,0.496010698099919,-0.439721902492386,-0.519806855350094,-0.430926429156736,-0.551718412653291,0.230995672021906,-0.155795723131296,0.28602041250723,0.888878121539547,0.78851873665636,-0.733276385255582,0.284491423158458,-0.346263962851221,0.602336673660132,0.339629954129426,2294873
1.05388145512549,0.611406653138418,-0.389012910833753,-0.319580829799411,-0.218899348760701,0.218775090900258,-0.222508159623012,-0.0824180776577633,-0.0306912889196373,1.65347669322711,0.62596177028991,0.223175014887198,2.04809301077302,2.31384067321766,0.12756682955607,0.765952292630528,0.111569533389638,-0.153223194165886,1.19086345749534,2296332
0.0169482787253697,-0.259629096736813,-0.347655242894079,0.493940099566935,0.834706590109636,0.121417803504091,-0.079229939434932,-0.249565731469995,1.10013170874422,-0.142977928086886,-0.154898542851869,-1.19414026350267,-0.615692942708019,-0.774867100358754,-0.500649277379463,3.12181745829958,-0.29824387811603,-0.0146060717802523,0.898739282150867,2305114
1.2488679965797,0.364878612319694,-0.441333011887067,0.865135596541188,-0.325846929771218,-0.286621542116691,0.086741559082059,0.0978385120096042,-0.307374548713763,-0.681519498706657,-0.164535624733676,0.606725156247792,0.0249197713117651,-0.767474962327506,0.595443680703215,0.273558640860626,-0.419090794417941,-0.380961037590151,-0.120031353797042,2305115
-0.605762315150581,0.246860420700288,0.0636577891136871,-0.258919255635917,2.80637178958422,-0.192397746915015,-0.461868326609174,-0.580149428496005,-0.791059464265901,-0.925526354718148,-0.181312486837291,-2.18508195931032,-0.477286341136338,-1.0250923025804,-0.128542648691607,-0.990150221692804,0.286683224051962,0.0605059952004912,1.65164186177732,2306459
-0.838250853151249,-0.560930031417238,-0.115718719512338,0.676214007698953,-0.206420124433479,-0.26763678997692,-0.658704748107495,-0.468503728456028,-0.949358378907528,-0.472851108514039,-0.174578360140802,-0.169892039368383,-0.293623068749181,0.0256881464680563,-0.571816728213774,-0.28887721940297,-0.383097665858995,-0.01963375746857,0.252090344222652,2306893
0.383395421127443,-0.352119378674344,-0.299958347792636,-0.941939059236396,0.0457810883710036,-0.276853744561942,-0.540596950940489,0.182759378355944,1.66578162200423,-0.205339666594571,-0.0696233866984402,0.0118132937886335,-0.278225216932878,0.034974267600324,-0.66353666888026,0.0715766733626584,-0.443475582427112,-0.18857470521442,-0.211632505099183,2317120
-1.3685974842548,-1.77506751388644,-0.0878820667880904,-0.225262704882486,-0.261714239239301,-0.50086935208268,-0.551115924598083,0.462207170908985,-0.490423812183792,0.305967415144374,-0.0918782018093657,-0.241250344928926,-0.0626764659454258,0.642873613645975,0.0166561757596752,-0.477241779025794,0.254696752824628,0.125553237553635,0.181632901157116,2319068
0.616864583033656,-0.836093490293917,-0.349146534274145,-0.460486327759895,-0.4792643499787,0.62250398900531,-0.558737458392505,-0.170727892106798,0.61151756769733,-1.1277125609514,-0.177097690969273,-0.291188444587437,-0.593280611454785,-1.166491772689,0.685963348707267,0.316861179434801,-0.430885553979151,-1.3359519463125,0.712895675325158,2321962
