"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_original_shape_Sphericity_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHL_glcm_JointAverage_250","mkm2d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.HLL_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HLH_firstorder_Skewness_250","sub"
-0.924916505051524,0.0183330464635783,-0.363901570635025,0.241875079468582,-2.40465669037451,0.731015938850569,-0.000335252263620543,0.698779427774668,-0.767547394089592,-1.37185901073292,-0.947975867071918,-0.553610991018276,-0.399983399949597,-0.133325865677165,-1.64975571124257,-0.275613388172138,-0.476295880984758,0.353937059046078,-0.269310610269015,2091555
-1.00409005006835,-0.958344427478114,-0.349892680166647,0.447530863599338,0.626606867158775,-0.0889863672782817,0.309155861564153,-0.383256967632964,0.125200757356064,0.472476694545382,0.58811495178293,-0.321687528972423,-0.435116072006713,-0.159561167874134,-0.795857941504119,-0.279843953184544,-0.380569163838764,0.235201671952111,-0.185432188336697,2092954
0.221836402799392,-1.2407642293597,-0.248955511928117,2.20463380150457,0.204692709501076,-0.494825624935736,0.108958165776768,0.704126329733107,-0.000378517554611478,0.262113440428747,0.288081071055653,-0.174201044594569,0.563817175662052,-0.0785066001944718,0.0267612231649263,-0.226128126007847,0.405923325664848,0.659468751953582,-0.839137567987396,2096627
-1.19987279293206,-0.141782324315068,-0.00145574199704056,-0.762057643940071,1.13779992009345,-0.5465883004359,-0.294660809728565,0.0980059163234441,-0.36282482858685,1.09791820008184,2.5452627559019,-0.641246410343669,-1.39193426288456,-0.362056268456489,-1.16978538232915,-0.289857453939716,-0.624078962676997,-0.0418344865497579,-0.75622874858179,2100050
1.53844019720649,-0.842470148402222,-0.092057371877271,0.456078719228395,0.612496100595993,0.000259714911522127,-0.662323003359129,0.203344127636946,1.37520146334333,-0.0162879239601572,-0.625209709187032,-0.638019943175415,0.236308899888833,-0.146916223120774,1.55147314947041,-0.0924940672931363,1.32021660131668,-0.0551591204909212,2.26399416598929,2108003
-0.696052214249306,-1.22990141417903,-0.0852592114136158,0.156749287769833,-0.12974466036431,0.277548284994534,-0.84501023441306,0.848275176932396,-0.369641364245452,-0.509927136461023,-0.422052690355924,-0.236291785287391,-0.20511104080857,-0.128127655936402,-0.195670399988209,-0.261266397689883,-0.0649142130115034,-0.515846959240658,0.278503509189991,2109902
-1.07528619121998,-0.848231301154314,1.16758893848856,1.0080435406969,1.15777939201879,-0.183977039835938,-0.428394176101575,0.968753105071385,0.093216512060416,0.549402239886452,0.400730712047288,-0.0992207945387784,-0.188193456977938,-0.0999721434775146,-0.337283109603013,-0.249208472719188,-0.0273896549436772,-0.0890791570815863,-0.390766743779775,2110540
0.62902766821298,-0.225011528567599,-0.317276075336253,-0.0580520728000733,-0.318809033986992,-0.447978132152412,-0.144496557651725,-1.66797860270777,1.07529476766004,-0.150308708764017,-0.396522823860953,-0.630703110258814,-1.03424444135877,-0.199653225475099,-1.11500049364948,-0.169877106546103,0.385775349862326,-0.787682141289654,-0.382449541138762,2116787
-0.0817858157917899,-0.258930703250705,-0.417019490571467,0.777530706860888,0.806214731654418,1.32402955261856,2.23086783982629,-0.726378069109027,-0.219974863819185,-0.321809599799302,-0.381827467270838,0.25223303678381,0.392982533688761,0.143033373739938,-0.667177638795149,-0.201056342110197,1.47274706378805,-0.691916614790418,0.896281232975924,2119177
-1.3410443251859,-0.0284206898095759,-0.407404787992918,0.837862333413337,1.17583974628184,-0.078083166892056,0.322225235380165,1.38846860539595,-0.399731031769508,0.855812905609613,0.700813437094398,-0.108251153786264,0.301395170586696,0.230392866269243,0.195265518425296,-0.182744241278064,0.228690411874186,-0.233046025983642,0.64440576297744,2131601
1.07281531632292,-0.166025860783821,-0.204857121605326,-0.764886996466718,0.751188723936913,-0.135806420966637,-0.605693379216053,0.373003829136833,0.00860142896389655,0.539903053641048,0.715932819951363,-0.542050178603246,0.5351758984503,-0.0679718200794182,-0.0930796429881621,-0.286780859527262,-0.53187679224838,0.412015847252922,-0.0604224560729557,2132424
0.430349035595102,-0.976150151792935,-0.416343430787582,0.0315256173760703,-1.27499265438533,1.0880203940956,-0.305873177734769,0.739562433388058,0.0463978105405551,-1.71246725272041,-1.96301271932484,0.671307897874456,-0.108550131125958,-0.136089739949939,0.173435741641288,3.43945431547645,-0.161900984291581,-0.681090692322899,2.69175299597312,2132982
0.330101135915806,-1.29215143254127,-0.234480634277246,0.867516220022372,0.272993498533882,-0.661406907560977,-0.838074844119669,0.357190161420234,0.92848332066042,0.0894328789441655,0.25620723774965,0.987121016809775,1.35065887677265,0.029909390965306,0.581466512565825,-0.225584389515276,-0.240485901691713,-0.394662382592399,0.393214755537325,2133204
1.79236881225997,0.286468633689351,-0.310866694217207,-0.204641998714201,-0.358906312430327,-0.147521703611213,-0.0214042890760576,0.530315718618701,-0.959661610364641,-0.074881405901006,0.396360256599202,-0.396153499386015,0.458299299324087,0.571755475228424,-1.03661744777668,-0.274231728287697,-0.522368413682789,0.290073426708673,-1.15884961610037,2133380
0.0170856893729828,-0.232169689117573,-0.402702865311673,0.0127685523770205,-0.112447884075407,1.25884923758646,3.34328790466562,-6.17889305127335,-0.700984902310517,0.269789946057352,1.25117060011038,-0.194005802416472,-0.719915673386737,-0.290898039186834,-1.43208692496136,-0.27814557999454,-0.457842683482657,0.263620788493621,-0.226298719464099,2134220
1.91474410892738,-0.606352243174752,-0.40618321230192,1.34034124765035,0.720641758669089,-0.0832038313816234,1.57373093932332,-0.000339788181943483,-0.151781034807737,0.635262555338387,0.61990006177494,0.478146916430172,0.127131149876097,-0.0338948776889984,-0.216346578582148,-0.0565480184079846,1.30676638724454,0.364501805241867,0.43599599141764,2135748
0.198532976650727,0.625046317252684,1.2372854671759,0.786180995096195,0.116584006881132,0.038728954670271,0.472008481292759,0.210169050968557,-0.907937762497881,0.662417970309774,0.272826571,-0.0464055490178141,-0.924168119357409,-0.252908016158083,-0.214277061781145,-0.152630621962811,0.420673841371871,-0.535122559062205,-0.56339695653163,2137799
0.757542171438697,-1.29315845977273,-0.200046641091976,0.98751760621168,-0.149861069329565,0.0326895836383409,-0.467108598365009,0.0769094642973426,0.752869336698713,0.180520468264907,0.780477372815233,-0.0148687187961741,0.595801689163754,-0.0267130025292801,0.00191778338116564,-0.259163627486418,-0.0396689060933371,0.809081752966474,-0.053149493777006,2138375
-0.782319612248391,-1.60196723406449,-0.436152629795944,1.19185852853147,0.482677095263066,-0.0595417087824114,1.15307851228371,-0.0157512867456345,-0.300645265652453,0.252449233355348,0.879554219313782,-0.239436253345165,-0.86123046043612,-0.197779590019081,-0.0287299978945637,-0.209589118719617,0.798926209978619,-0.507638379599814,1.61133869458538,2138678
-1.12451998266193,0.531119374641014,-0.368069848592638,1.28782369621707,0.558317030467615,0.107585646465422,0.786495176784506,-0.875976394422117,0.534099396941946,0.531210434058627,-0.0577394358963955,-0.321366149035166,-0.109568595522545,-0.103443245289446,0.389999749231318,-0.236018335582478,0.0420919682382227,-0.671712350332513,-1.81237938807708,2139733
0.393879047941913,-0.694590216829242,6.4961614019246,-0.125557747550217,0.316199380077082,-0.570082674147773,-0.812776678690957,0.841487284389235,0.286014095003694,0.429018154933302,0.189237277294728,-0.536053549836852,1.03976826421086,0.19228529587955,-0.138278000946549,-0.284797184045475,-0.51805918664843,0.388265631483883,-0.154100981560957,2141116
-2.18358983681797,1.88385858674901,-0.119069895210372,-0.214065373515498,0.904799960325881,-0.548892424592335,0.304829015051244,-1.16693333350655,-0.0463899731196143,1.05478205341828,1.51113094741038,-0.654252966518071,-0.749055598108693,-0.207618802992226,-1.43798272214749,-0.28572116136108,0.422095463533703,-0.589959625179106,1.31370584403668,2144796
0.13038636353052,1.62963654183816,0.057433251263374,-0.423689910677611,0.924802987843631,-0.677026449635727,-0.74282922408362,0.671470120500731,0.0501072202395733,0.893458324207483,0.656987443956182,-0.687733631782396,0.312602434360502,-0.106805698250013,0.387251397867871,-0.283830439726879,-0.560540717067908,0.253990665453853,0.270942843058566,2145166
-0.849929903010943,-0.87732349855586,-0.195406791891088,1.06385814359069,-0.702805970200898,-0.412088667755334,-0.756425623239684,0.253975848273377,0.60939428198585,0.348821796306945,1.05352895059119,-0.619222865865875,-0.871979893104098,-0.20502190202261,-0.47462523843764,-0.283618847873868,-0.206548296841092,0.147313247463068,0.347227686456006,2145694
-0.752260725158334,0.548832167693687,-0.340103141740542,-1.46933089224422,0.373143110103102,-0.256202735717549,-0.0764985036110508,-0.6259626838483,0.47984137494118,0.281052081539552,-0.171852795531004,-0.490918192274912,-0.588673372780228,-0.159425723230387,-0.438256239037792,-0.273475119723249,-0.58850989206619,-0.752754742931105,-0.490112989800097,2146138
0.372958446275,-0.441982863912521,-0.30641451091311,0.473638855501231,-1.05135167288261,0.0184781374493908,-0.739171073391677,0.847924261757357,0.346671527295748,-1.54010207459424,-1.46198134954094,-0.383403110162981,-0.57238322106961,-0.147925373993869,-0.376883988681447,0.0604478890770389,-0.264693212592147,-0.274048081573324,-0.677399619855279,2151024
0.147650914921186,0.310093342278481,-0.176136383708578,-1.04809250823287,-0.0113180266939525,-0.270602137686436,-0.370516381599103,-0.583101483666475,1.40950458348258,0.166688834490115,-1.10763338416487,-0.704976177892586,-0.3448479127075,-0.144552506295857,0.811873301191068,-0.185577904282497,-0.593485352140779,-0.30397522313961,-1.19898514020299,215131
0.853699751947714,0.719597259279413,0.125686870413006,-0.189318937434916,1.21152137909036,-0.835286180501492,-0.626464366611677,0.0917434085822571,0.0981777757654692,1.1454994699151,1.18991718801311,0.366588620091247,0.544841130062718,-0.041109161046527,-0.838031790655114,-0.274976974323268,-0.617320698729494,0.876262124019405,0.247470818129756,2152442
1.43581915107832,1.90588535149104,0.104365280861058,-3.14815748960877,0.920696217326341,-0.827331433048785,-0.892315303921673,-0.270492266370571,0.521826426826174,0.837987579865559,-0.0459275529639023,-0.838169093500095,0.391583652893016,-0.0954109117663778,2.63619131941932,-0.266001794109501,-0.401399284330881,0.804468967441916,1.51673637269712,2157529
0.312056297478434,0.973476343378163,1.85520575315497,-1.45998228817082,0.664841127945856,-0.635295954363345,0.0295754622509303,-0.780199002784967,0.996639751370166,0.881302512194858,-0.266215834859693,-0.360628757701386,-0.68437087502106,-0.19000166509685,-0.415880602579382,-0.227717706812497,-0.48982323890652,-0.36988323789337,-0.589523973371413,2158101
-0.0599716836214809,-0.193344856560404,-0.402302940895999,0.444784979818224,0.15689560558097,0.0965578869846826,0.162233409582006,0.344778654971356,-1.53886680371943,0.181205356658037,1.07571974221301,0.95462780382436,3.39261917079595,2.81016429254998,0.0965660153504723,-0.250582898511054,-0.00356905038849475,-0.0588129152139858,-0.100389276626445,2158329
0.960140928863779,-0.0843194346340514,2.70421764637363,-0.622659463786774,-0.690197403352005,-0.265851772053991,-2.37662741828472,1.46278088641418,-2.42803499574242,-3.01807174284837,-2.75507547541131,-0.778226933749894,-0.609218356868728,-0.159117897132347,-0.609114187473505,-0.273196665854308,-0.617850321242712,4.12423841248196,-0.539965539765396,2168082
-0.458938180948396,-0.66144850421184,-0.0495099069026457,0.547811952627935,0.704193543864292,-0.261338420510493,-0.394239470935952,0.585922011833238,0.530969806229159,0.851243443595463,0.442333854161813,-0.0481776830776797,1.13576211776886,0.0122484274411997,0.260042865185236,-0.249392034831077,-0.458509779794379,2.2049013242252,-0.579193369274594,2172217
1.79405618275126,0.581950184256079,-0.263649330393597,-0.447359310729875,0.300493748463421,-0.55215240508202,-0.622342408476196,-0.0624240875053224,0.33062868425128,0.503069151774928,0.141006607870385,-0.344768648397131,1.44934788883451,0.177802728477639,0.623643585241725,-0.266976816683995,-0.130840796417965,-0.0363186135627241,-0.126624199094518,2176530
0.167568001451825,1.17546698455753,0.516730733991311,0.990335355038485,1.20627657372893,0.384157505430501,1.31427569384494,0.751539591572024,-3.68643804824243,1.1825317982743,1.21297760510661,1.08137178567892,-3.21073772491337,-3.58722705960133,-0.882277951566211,-0.276535058397846,-0.453513325480373,4.1095340473957,-1.50673064213087,2176784
-0.30102067871823,0.171785238618664,0.167586757600436,1.01757914612055,1.17418391658487,0.255638919134164,0.0294435592760582,-0.798325863478996,0.814329827030729,0.997159843590508,0.284728300381386,-0.268843831493224,-0.245644431813386,-0.10617323434422,0.863182690991048,-0.274498877050883,-0.0782226580080165,0.755176970437393,-0.962415751265098,2181724
-0.612087302034306,0.0821977060122132,0.472073040364722,0.371051848512374,-0.642142725238262,1.16013068314536,0.898481740130915,0.673951974188657,-0.954393974432434,0.0319480455889101,-0.095417063051292,0.65212466491244,0.94229156578477,-0.00415098884159268,-0.934230956866062,-0.0880948294500822,-0.427530801882712,-0.780964914726689,-0.280478850407897,2183291
-1.38791894389442,-0.209373219110828,-0.3096728728799,0.934357969884177,0.0548228416004697,0.314699191986384,0.677418377605573,-0.00505886936427134,-0.118186410789269,-0.0824744196629717,-0.482044379169549,0.528554713626626,-0.152144399832611,-0.150037966110466,-0.0288975378575057,0.247179873943837,0.381791465310778,-0.713268441085387,1.79875069822326,2183356
1.39620280243187,-0.234399105257617,-0.00216862900519544,-0.0377676585220948,-1.18954948882965,0.555378464047536,-1.72709836384673,1.41036622405189,-2.83016492625075,-2.38163038501909,-1.59493346544855,0.956244473591469,1.6575020100405,-0.135105767837071,-1.40581735922532,-0.170801585793185,0.870155073768039,1.80088231899013,1.36018999997169,2185290
0.484925006428525,0.314376648405388,-0.359560252495208,0.510325303093295,0.948674852552989,0.122719513265752,1.34074911166692,0.466975373456386,-0.252373922945451,0.754316424139811,0.197128730454831,0.673665000626854,-0.668960739725772,-0.144425039598697,-0.86558097946131,0.237491115540531,1.72842660620804,-0.59158771117627,-2.31248569721131,2186951
-0.395939666445105,-0.769803225455379,-0.481039537210897,1.0085149221719,-1.93851044691769,-0.292291272957708,0.268179033666376,-1.76947082098454,1.04245283003026,-0.295554048964427,0.0400723851645721,-0.262386735387172,0.393149651084953,-0.026362475723141,-0.257571552681019,-0.257106685813451,-0.16455772104668,-0.871735666734426,0.285110623166637,2196212
-1.20987438187,-0.0284918548996678,-0.384835153153391,0.00256394775022156,0.169662997758422,0.0315734192716448,0.617992115523637,0.199169280571173,-0.100223026303041,0.520925264320426,-0.600428377842354,1.15906360537734,1.98061781515758,0.433262672088209,-0.232935087970138,0.276800254950017,0.294418202587548,-0.0840213221354561,3.24610714110882,2199403
-2.0946127103979,1.13165428761604,-0.162856824970377,-0.69626652176858,0.499255816450156,0.763700001953911,-0.503585413602943,-0.110146833227945,0.804818558951009,-0.0233927189447119,-1.37176191817933,-0.486820021944385,-0.81906779167893,-0.214099951373279,-0.541070462350305,-0.248323103796677,-0.690110381658476,-0.441879017260955,-0.617602432506794,2200416
-0.504907651136429,0.462423345930549,-0.298643022731929,-1.58686731212647,-0.264208090898019,-0.135460326197133,-0.408807566314123,-0.0133662344133811,1.1234943638104,0.410987570541215,-1.10074065766226,-0.688760212661637,-0.542501975030169,-0.15133354106554,2.18773431270773,-0.1212581721445,-0.694676706030397,-0.306108561218872,-0.192021121632695,2200813
0.411553318533349,-0.334901843585968,-0.31353800806441,0.785980638845178,0.381463905063721,-0.422363056241479,0.0991899681229038,0.0948867805449057,-0.83700668246838,-0.0570436910471938,0.65875960433527,-0.119461926242987,1.07288538523763,0.428216720180942,-0.539436366263855,-0.273324985394208,-0.142111195627304,-0.29582398105567,-0.180882995394867,2205389
-0.799571899052173,-0.0190743709322012,-0.339721445845742,0.804084507064044,-0.791602574365508,-0.696342226845392,-0.725170653296703,0.550322468158108,0.11092503045128,-0.131339609549799,-0.39200333127764,-0.567523568428569,0.281078853647139,-0.0846442731974496,0.418287088581231,-0.248725771909979,0.104542507247768,-0.433205592890557,0.101211883000196,2212664
-0.764038664575855,0.255985974558945,-0.134482370118889,-2.17665706090929,-0.0828951945121472,0.208980388771363,-0.583641737071726,-1.12151441860947,1.77189612352936,-0.352172601464978,-1.86789620061475,-0.576828129793702,-0.0141002483021612,-0.125576276639347,0.56680390720033,-0.0864411376990382,-0.421033434074979,-0.722762806693945,-0.366594653151055,2217034
0.879282309086527,1.26193352076459,-0.187037322515637,0.229867366657982,1.13342140506576,-0.921841422236505,-0.510292706944794,-0.633259317004711,-0.0164277531200808,1.05988925592112,0.612412858406579,1.64082904310276,-0.460016860088535,-0.0480958875339417,-1.21345931598995,-0.18172102262236,-0.663117693858237,-0.218709613517128,-1.3404291651258,2218615
-0.157946072366905,0.304433510478713,-0.391472271960834,-1.24116586870128,1.04118011709754,8.68130967270177,3.14486482153121,0.115065030535049,-1.52066755768439,-1.29131335628799,-0.691639902862819,0.264855382346045,-2.61524854572626,-0.964410331948207,-0.309681725803772,-0.260072692845923,-0.610789619958332,2.04911973789516,-0.727802362511232,2219842
0.530262313490756,-0.580846929766166,-0.439206019248652,0.837587137653631,-0.158233321916064,0.169867615846934,0.810762594547324,0.283111246336052,0.557645177643336,-0.00593342848824475,-0.299343435528599,0.434399459881646,-1.1197121653246,-0.371594503073209,0.764817231269692,-0.0399003589846503,2.77629917299631,-0.665966990366775,0.654094983562399,2224150
0.909120020681208,0.902200488977076,-0.018119877203989,-1.62274386851573,0.407275472100255,-1.07668114115655,-1.23629410236902,-0.456685506622131,1.59937804975271,0.768793670750433,-1.3188974916694,-0.799536491497569,0.316664014231931,-0.146763307136686,2.63847195369909,-0.185219949335983,-0.285856234615449,0.910356306714444,-0.534164608713077,2228399
1.77336145081946,-0.168436500946787,-0.148534508613845,-2.44652857453372,0.477592232424158,-0.873718316330415,-1.12990975824553,0.703047851234589,0.683127010453276,-0.12039022767885,-0.653464766101421,-0.749925416503493,0.00100348580094376,-0.0885256945077105,0.658052916552525,-0.259803257310729,0.463611357525127,-0.0721029330339066,-0.85479666716532,2228400
0.5924837304357,0.192130454195354,-0.328517118285562,-0.844278227264263,0.62516558016858,-0.648218493022935,-0.581366643699407,0.591109948623647,-1.1887101342698,-0.103564197146906,0.985268523854084,-0.332127725940014,-0.613528872862323,-0.17816423621436,-1.45256294539536,-0.274488598585587,0.0868742743926459,-1.2604241559162,-0.321879344504656,2234271
-1.11122542950875,0.134293869681494,-0.330566190961246,-0.616078308096094,0.603789381908533,0.490233749734987,1.03880526831986,-1.46795068141073,-0.307324137056797,0.27300986230305,0.84079411618822,-0.544330754250254,-0.189778746108897,-0.0602351150603998,-0.615249274320233,-0.278996949005488,0.130988391376109,-1.18187445082785,0.383700487503336,2234422
0.22803418143601,-0.0347446069305414,-0.356887413357241,1.7805282928984,0.92169864904495,1.77777914672383,4.10825285172894,-3.84525159871616,-1.52100842257852,0.522085622720392,0.998124165958458,2.02132489998155,-1.47994546300883,-1.2670326450488,-1.49875205839652,-0.050655493551445,-0.496361403262317,-0.0362040469195063,1.36701908540422,2237571
-0.689561759345157,0.0226969613402188,-0.414731507620197,0.209202320484231,0.701810588734087,-0.664326828446163,-0.512562439263582,0.238450157219142,-0.261486933923283,0.26731061159716,0.550400989561066,0.596636755697614,0.316590588609783,0.133810596408955,-0.394534700997623,-0.00703006339567486,-0.128233403279048,-0.981175625420777,-0.206929932926426,2244172
0.765760500271009,0.14434205488833,0.160258368759165,0.792789998880968,0.336103740303245,-0.589628634851795,-1.03059530918479,0.643855139107201,0.712318046151483,-0.0431456148945944,-1.22413642686569,-0.208889449764566,-0.242094555255663,-0.140152287198088,0.0294585964259366,0.0839813133491886,0.0267677009089269,-0.916382372671798,0.452464828149207,2247869
0.106858353496964,1.06581052958002,-0.185389722455224,0.69415800519757,0.41989568598792,-0.0150352950318519,0.619571518822986,-1.28954600704273,-0.0104950754416256,0.913891148533194,1.22418821734504,-0.580816376492492,-0.524449186775043,-0.167441173987181,0.026993399873062,-0.269722887665197,-0.341927088425212,-0.00148764972161419,0.0385270739344187,2250648
0.632541455499568,-0.320905520914802,-0.269767533953818,0.136817489145561,-2.09622602606192,4.63216599684202,3.3234894945853,-1.46061486179917,-0.712941311193589,-0.995748737500666,-0.280520288306027,-0.262827450263724,-0.879121503339499,-0.180853668351758,-1.41696010034728,-0.120079086112804,-0.529259728666753,-0.629546386402306,-0.501227906233481,2250836
0.372422387549684,-0.0640170246651495,-0.38954409792738,0.898252943403093,-1.334037895912,-0.357002337780533,-0.706058135770647,0.859939122358119,0.491873580911563,-0.678058187901904,-1.5363247295055,-0.197354097291881,-0.241517358542456,-0.152629655313898,-0.829399029128505,0.0757077612633139,-0.608133307435293,-0.571377898833567,-0.0327818576149139,2267382
0.725187907021167,-0.167237068774991,-0.409173921962054,0.497765884042061,0.986096029473847,0.0633986360960355,2.193847924704,0.396804992028452,-1.45853443025673,0.563739502161642,0.637866683376445,1.08763613343428,-0.211247047215144,0.213287258540634,-0.8892404180906,-0.0523082690835735,1.9675845117075,-0.584135455680584,1.43285889803441,2269346
-1.43147605550052,0.246674122166472,-0.334222616521559,0.554898447232431,0.469363263173111,-0.610701711490476,0.896597937337025,-2.66155982516515,0.21280207047649,0.877833810641686,1.47946244482773,-0.30585684458863,0.0546299540654786,0.270433424227244,-0.737517597609472,-0.280690471751007,0.145351883168161,-1.02273424379014,0.165458014991656,2271329
0.759370301865125,-0.316653434251177,-0.28295331824611,0.671869849511186,0.528922805815854,-0.438043969544103,-0.135880290622945,0.00715401429572145,-0.495890705566248,-0.0433227664386679,0.386443663199679,-0.121287048412001,0.209889103410402,0.0282113495538232,-1.30122181729347,-0.279084327487877,-0.509497056562733,0.207599869655755,-0.580310322947909,2274521
1.50105841110865,-0.652182443973528,-0.41588988205243,-2.57912790399362,0.100183756352484,0.722548223565264,1.05206785427916,-1.56494358575189,-0.103470306155126,-0.944457211310683,-0.173217360024798,0.163106005113393,1.26947817936773,0.200255125238996,-0.46581059866475,0.0828727852668058,0.173618405785708,-0.603749945080459,-0.6063362138963,2276121
-3.18602636861723,0.69779287357503,-0.295991187444926,-1.69210052209719,1.10704932581089,-1.0854333237576,-0.530113132659705,-0.544320239824023,0.707732594617142,0.985855213653691,1.2446775508278,0.16901158599042,-0.245047443565118,-0.148541520816145,-0.256940916260836,-0.276166772703691,-0.216437626788751,-0.794717655464708,0.0780328020560717,2278618
0.195164933320123,-0.25223316364035,-0.314378510859094,0.467820215230586,-0.418287489139859,0.370408100600864,-0.443330901542209,0.333406098163226,0.046357983708709,-0.780261022235603,-0.24851882710578,-0.317057998833953,-1.03225652605695,-0.2209023836509,-0.456836580171759,-0.181661320903378,0.0582559899038441,-1.01484247489718,1.29822179761756,2285214
0.679445102532218,-0.685437701834404,-0.403019694628971,0.12606351236455,-1.98323516775817,0.967667525289287,0.435248200002024,-0.173370946423335,0.568749861291622,-1.07400720389441,-1.38002188719308,-0.150056829794207,-0.134634466724485,-0.148770378739774,1.03709110384017,0.930914502728037,-0.533468908756989,-0.702204370656577,-0.732587973243754,2286108
-0.995955054793579,-1.15779175883329,1.38669781195536,0.555130279148978,-0.575010253003386,-0.637195689649652,-0.115857801729881,1.15223854483453,-0.688152752837917,-0.960602520763482,0.0253235513531743,-0.0661856773010028,-0.0941266679534238,-0.126071007687467,0.739289246687239,0.112123480937385,1.25779872350672,-1.23393347497695,0.8356047650004,2293123
0.0168872402643465,-0.934814907911524,-0.475418422249965,0.147192889308448,-0.46930231035436,0.406159397435752,1.44898372638005,-0.504443506524612,-0.831204041705253,-0.745514937993528,0.122077868175198,0.426286967051987,-0.637681935963408,-0.244059256040184,0.833318451118476,0.858630020073207,0.0800534801190247,-0.511556623870626,0.504354759146791,2294852
-1.23633605430722,0.534318691846209,-0.265503137846698,-0.134122651736506,0.80817354101865,-0.73515343174021,-0.131078247909587,-1.75063984754213,0.19387310356507,0.996382936273005,0.909805062801106,-0.304490641277695,0.838348722070587,-0.0784401055840317,2.18567384552032,-0.159429190791004,-0.365347326414107,-0.455889205823689,1.46766603407015,2294873
0.300651962068789,-0.483789885785199,-0.428588450514189,0.655942706580589,-0.593510299768826,-0.787019772018902,-0.322560649434336,0.893175698839734,-0.196457219006304,-0.458271769532812,-0.668267090731211,0.242942834536022,0.648724313970306,-0.102001383961992,0.279303151382729,0.0584015323493594,0.160599144337951,-0.200302247838741,0.891733872014374,2296332
0.258878571815503,0.405824734823631,-0.257255151611695,-1.11498151004559,-0.0259241557259544,-0.606687806458382,0.0789422422374761,-1.71071460477933,0.605920402192678,0.800051239023865,0.0419805703201073,-0.219742990352961,-0.279275633189005,-0.120345175586825,0.365876761603919,-0.125879873289188,-0.465416549529501,-0.171123306985335,-0.241265991545683,2305114
0.741639570655748,-0.199865924652249,-0.437789061271567,0.000467214424459016,-0.0788559507172731,0.173777896752414,0.0649962571074843,-0.120687033863926,0.392840315346577,0.138676121434741,-0.489988532219458,0.979699317516968,-0.2206901327541,-0.0512720249027033,0.0153269139676938,0.243638437598266,-0.459875794303024,-0.850295674572831,0.220103489346959,2305115
0.493480694747941,1.97418462275896,-0.0619356668001833,-0.916029738427252,0.981376791275985,-0.819204237400501,-0.188849001984247,-1.06537376172309,1.26368147993952,1.10397712558483,0.63489311129896,-0.699663193528258,-0.218617677578516,-0.15503279086844,0.485668003017404,-0.284705399906532,-0.589669923084472,-0.0536377300111643,-0.194156038478658,2306459
-1.07461996658521,0.202450538593962,-0.372855359107666,0.474685967141549,-0.245111670797893,-0.4390172416951,-0.575981113474333,0.341088834684347,0.0352161556686644,-0.060460819749673,-0.120853813517336,-0.396979202914616,0.483831996569194,-0.0945134976374713,0.384353171271541,-0.166050490193736,-0.310777492932839,-0.45855052202356,-0.911492141449402,2306893
-0.098134697810643,-1.12593195338109,-0.500597711236623,-0.643096068550843,-1.73667464523265,0.569986701258967,1.54546953943939,-1.09254009602731,-0.0957357980110717,-1.0378737805583,0.120049434554746,-0.0638601432409693,0.891960091667415,0.0715894719289435,0.634177050839865,0.0283309710823615,1.50407226131935,-1.03094069260958,-1.14179386209133,2317120
-1.66010474764263,-1.10847925370699,-0.489649171442512,0.775227453720965,-1.32363156544926,0.385233188978826,-0.586920574607685,0.731611629605737,0.279243330564286,-2.04411792822035,-1.42704331909864,-0.305649489456891,-0.710367001117591,-0.16661552806813,0.276737983451266,0.407818989409071,-0.269218077785451,-0.422104238441162,-0.180667375139917,2319068
-0.626856605761049,-0.671352747626014,-0.329468447183946,-1.10369526584722,-1.02650523192656,0.326808881243566,0.198117927011291,-1.00717174904686,1.13826317824922,-0.729236630068375,-0.662116802385279,-0.403768805460731,0.273990623577343,-0.104571474364147,-0.192992085207134,0.00651344405331573,0.83425470898809,-1.26245866197471,-0.57780428654447,2321962
8.44688672505643e-05,4.10035055949915,-0.526523804385069,0.708676248916979,-4.28699517077649,2.79058114563743,0.176008004896561,0.64709932511842,-0.395790355308693,-5.39803298037615,-2.55613090745617,0.234922175023722,-0.30196012963797,-0.148700255689239,-0.80479944564386,12.3778835268688,8.92078039907718,-0.702380256985874,1.5821736657992,2331869
