"mkm8d_ctvper_original_shape_Flatness_250","mkm8d_ctvper_original_shape_Sphericity_250","mkm8d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm8d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm8d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm8d_ctvper_wavelet.LHH_firstorder_Median_250","mkm8d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm8d_ctvper_wavelet.HLL_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_ctvper_wavelet.HLH_glcm_Correlation_250","mkm8d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HHL_glcm_ClusterShade_250","sub"
-0.346667266529983,1.35735733401634,2.05892552940182,0.389713568651663,-0.0433574072013409,-1.22063250217945,-0.876646475194392,-0.422668396222994,0.379056683481871,-0.335041082383689,-0.128074301339517,-2.1990000478782,0.17240270772161,0.154374635450052,-0.315089070594561,0.109257448323299,1.38558283439025,0.0623013535340886,-0.344368011883611,2336735
-0.505049351462432,-1.15059242372203,-0.49107885343581,-0.375881626637474,0.688036919682574,-0.0755192004728242,-0.24248282750532,0.290346091856157,-0.591040486060513,0.593398140616863,0.00227738367829648,0.0451070545471603,-0.793543472585603,1.08059412676093,-0.19422795266942,0.131293935830153,-0.324532699230458,0.428371513130046,0.158071617669849,2339674
1.02319642633239,-0.332949277120506,-0.226246943947721,-1.06108671834049,-0.488899738991281,-0.0318732072496905,0.457282314384198,2.09017842891827,-0.444368177131239,1.28812721075122,-0.115914420903648,-1.24283529661386,-1.15290767642018,0.0243545969950868,-0.298197959781044,-0.112785292671087,-0.201595743888019,0.473517154058364,-0.32064745645505,2340155
-0.3645933760553,-0.617150440151245,-0.371371255894908,0.666970231586267,0.687375136817666,0.185514996936226,-0.759195982448464,1.16058797566967,-0.0597812250579486,-0.644022330596971,-0.226271467259215,-0.146554617271828,-0.285339312845699,0.586192263575426,2.1845023826869,-0.000789821889438378,-0.458401042770097,-0.0107699912636791,0.575580805633456,2340322
-0.55088615737785,0.098100201053648,-0.336700229646114,-3.26968269549771,-0.135074355003552,0.961883713810844,1.28143615711973,-0.503864837661212,-0.488600452470743,-0.543274528515691,-0.18274158438888,-1.22216366265027,0.979865595951195,0.0619013711996204,-0.0259861595325693,-1.02541246185806,-0.414867087143012,-0.612793959504298,-0.379114893742106,2350037
-1.08043292969786,0.226034435917378,-0.346479229524005,0.0895148459692312,0.407344950725343,-0.0942488520594416,-0.449938724563512,-0.674772834744941,-0.402524818656833,-0.354825872992651,-0.177676085070581,-0.155931702863496,-0.110930549336217,0.288375532139042,-0.221248396645813,-0.360831932308559,-0.409182132567059,-0.300954384929945,-0.0347648468064741,2352038
-1.10839304691755,0.749704889509018,0.256058997990349,0.379457026421285,-0.188900982401872,-0.82908018319891,1.32075240577045,-0.549611560989064,-1.84408122791617,-1.76081487053633,-0.499476920842537,-1.32707066475428,0.511243514444139,-1.04810977361719,-0.319005766966137,4.87014885522481,11.6566545887548,-0.916490291650507,-0.44020719647265,2359944
1.0794280520492,-0.408870895130481,-0.345750861256472,-0.568648929540953,0.570528906704946,-0.223491321293291,-0.0292507974379139,-0.483193955824818,-0.758112476603727,1.5452264278626,-0.019151491183978,1.18934373748947,0.977504300602301,-0.925937175755038,-0.318303745022126,1.11716878579818,2.94922390354219,-0.193605463397632,-0.361539701724329,2381907
-0.237738205342641,-0.678985357780272,-0.43856082366611,-0.0872468971345494,-0.408126145412653,0.483040942841776,1.32795196806123,0.915175636038058,-0.774793216287605,-1.36501437999472,-0.230770200782656,0.355387634604382,-0.339014290009546,0.772461512415736,0.072943963273992,-0.430275509625387,-0.407654174584799,-1.01626236623162,-0.27690027508277,2393207
1.16469406074888,-0.596084730794418,-0.464341837845319,0.4993211039213,0.872670103348152,0.664229293119765,0.184260107622528,0.328835677355387,0.170725540521762,0.328497880047798,-0.0841164826052189,0.719451631176431,-0.503707832550282,2.13899892581363,0.147636453458155,-0.25511276943118,-0.396283265753618,0.246047113292126,-0.105814742252182,2395415
0.116242911226125,-0.305933438401899,-0.410835052630725,-1.12122819061101,0.515565296699498,0.209006814201199,0.157892949360341,-0.527895430375637,-0.0338187759274901,0.980710069205202,-0.0946253463789792,2.77040191349601,1.05137442690727,-0.892261862227521,-0.316683607191104,1.33881885520867,0.867176201454919,0.0373892603333002,-0.338801958068364,2395943
-0.470309264427157,-0.376432440855793,-0.278739798935873,0.0768900885803697,0.849245189468475,0.149385745601016,0.439576224041825,-0.581009476697406,0.131528726679308,0.634871206515732,-0.124306634279135,1.67880650356184,0.778229402573076,-0.585009584895811,-0.311273290163673,-0.49147186204461,0.132541070109168,0.128287845666921,-0.25973195020294,2401405
-0.812431713274749,-0.650389609180246,-0.448539267002829,-1.34223338239262,-0.196659072407683,0.116292557230476,0.379647403757805,-0.277449765750743,-0.328495524088454,-0.133947786039706,-0.145159707201512,0.0381424767691985,0.294149972063847,-1.39482343064476,-0.279443270675046,-0.218365618649791,-0.363384834096293,-0.883467527993513,-0.466588494735843,2405144
0.0984586031659401,-0.600321403149164,6.44689029823962,0.782907551834818,0.996012111501405,0.825113506786904,-0.782171463188812,0.847791150562265,0.248577754431424,0.615500118349439,0.47891104827751,-0.429010482139659,0.151375221534618,0.134963966760986,0.303120697356799,0.0933998472367426,-0.41583758613846,-1.26767431688606,-0.684911251596716,2414406
-0.578097274454057,0.511091330798785,-0.301668179361147,-0.559082186512075,-3.42726054723301,-0.855436723163567,-2.97536202328545,-0.493887017048783,-0.664735799364007,0.389906640677131,-0.0771299024773299,0.958400517098448,0.925346247266982,-0.678141667210134,-0.283085612246195,0.761956070058115,-0.206507100451495,-0.682138304923962,-0.397037876363052,2419459
0.586154892745681,-0.19559517862157,-0.271563594618107,-3.11469984607874,-1.71934481278676,-0.506141257317272,-0.181219584621224,-0.429513138126542,-0.76909031457286,-0.385651574672337,-0.182772036079823,-0.942058233250535,0.658837407574988,-0.917767989002994,-0.248567401957257,-2.53173399904784,-0.384520453421475,-0.726883207427612,-0.402377138284953,2425694
-0.0915343561027706,-1.34720995089918,-0.461997191548021,-1.72577032024905,0.202886276170988,0.11915553853411,0.837352127661153,-0.449245983661402,-0.781789309406493,0.0844321123475275,-0.168957861667033,-0.357727279694452,1.25645795673587,-1.41089945331245,-0.305620543043065,-0.334038397399266,-0.0817142305096214,-0.205797575765539,-0.33507418099869,2426863
-1.08476607749886,0.867956669014613,-0.231063172195971,0.66801595042804,0.662055871916924,-0.677563991629372,-0.180542671123726,0.360444312975333,-0.856393568306459,0.949116784868732,0.204714754190236,-1.10351955572437,0.725883642166824,-0.367499613399298,-0.305401304818849,-0.742078521274653,0.131186460388882,-0.157586254848715,-0.301802671045786,2430773
-0.150093691221457,1.36969220998355,-0.271388806491366,0.734024415685332,-1.55506170196429,-0.867226460621064,-0.146018743364899,-0.634931240384817,-0.008359494536967,-0.0801058955667231,-0.150398626717007,0.857226101757751,-1.15665938368039,0.285402509310247,-0.292135739333034,0.16672442101912,-0.129353401543951,-0.833987732081326,-0.440643454070668,2439458
-0.615771065996555,-0.0820087886163501,-0.425283805194182,0.611149746975748,0.693497524900588,1.99292081928113,0.755741730393866,-0.355892842716045,0.418776491604306,-1.21002986110154,-0.235856342005867,1.24844596953493,0.321905530316805,-0.0279606161164614,-0.188929720944188,-0.559182731284593,-0.348181084700116,0.0794899810420732,-0.260029098732101,2443354
0.269345445260219,-0.500954183730593,-0.43720092602926,-0.209770401046442,-0.101332378233385,1.22341198971478,0.0469657467463991,0.259562681588131,-0.292012601157522,-0.176330167937114,-0.14487963829215,0.101598194584851,0.564114685459446,1.23578787732494,-0.0818632913599749,0.0154289137961271,-0.375273724327851,-0.0727385446870664,-0.209686944345614,2445526
0.16843382195958,0.267635556088937,0.446551515876845,0.357754790873332,0.886641654008048,-0.4668710399956,-0.366136934024354,-0.693043812197233,-0.766378283731895,-0.353431181760824,-0.146968895329072,1.19650028883587,-0.642683216380168,0.753721749640744,-0.180918864412884,-0.121978573073621,-0.367542995326728,0.871033982534163,0.00179667030173747,2448298
-1.56015718542993,0.236164397945315,-0.390133299876541,0.613155495694023,-0.0454206843602041,0.505124798200024,-1.1423642863426,0.172366324444473,0.239252202748711,-0.763424031199551,-0.229217681303371,0.404823755043565,-0.365769431989325,-0.381950565291993,-0.146680446204953,-0.651521328443263,-0.416912106460608,0.740241742446572,0.247249136536204,2453577
-0.40289155900929,1.05956654711725,-0.309882769199101,0.426002953283759,-0.0369915351610901,0.721801222540265,0.276073877581316,-0.747298727707982,0.453439807174041,-0.736405805638618,-0.217651204853709,2.0680228993214,-0.463838071710829,-0.637651859874347,-0.274816480636314,0.231842895481279,-0.324678989517834,0.262253512736337,0.152775035795096,2474709
0.646684181481353,0.662827611723799,-0.111597763044222,0.548968505941748,-1.013985229857,-0.0495382308234819,-2.00750103494161,-0.658694317414875,-0.82756680238646,0.372040066994714,-0.0810825751634304,0.613508710670652,0.952282641794249,-0.629229268594503,-0.313956490353584,-0.466861035077676,0.591759563854304,-1.30642615257849,-0.732612600543644,2480056
0.301562944710741,-1.01731382703004,-0.430797860812086,-1.87149212474653,0.712485932689998,0.824515133592874,1.11585399649579,0.779277252195102,-0.867193532364985,0.31847507446606,0.0877498789715521,-0.567253831150843,0.0234830502602116,-0.451354918452423,-0.307924052073996,-0.350911224248619,-0.0773586606692547,2.29887377896442,0.423167809056426,2480330
-0.0384028106449863,-0.439568372228907,-0.270926404727948,0.00202061940298919,0.967377638397613,1.3451162683457,-0.666591527307321,-0.473116786681565,0.051218021804078,-0.674871388433299,-0.215072549278703,0.477148318171317,-0.0630705014298425,-0.0723763521405363,-0.226296951447181,0.536614718966693,-0.408097092484332,1.68514468315813,0.615648020473216,2487135
1.64587358137594,0.0290684983866347,-0.341857049338271,0.471669542949927,0.318545404870266,1.26510244315631,-0.116192849247318,-0.842491401740363,1.362001962626,-0.247990645261227,-0.139194034796502,3.06814211932063,0.794929027590923,-0.820092099347376,-0.29230330505817,-0.756831643064,-0.306943012437843,-0.20005317680177,-0.345112319074567,2488660
1.71779262960689,0.166623536999541,-0.234939518643289,0.411931626844551,1.05476537885936,-0.043304134831882,0.0961867832594754,-0.550501973198889,0.192297157192383,-0.186008889587076,-0.163496215477886,-0.135183005076799,1.1086561149652,-0.880436494585127,-0.309836072472902,-0.718403430377557,-0.277651914040632,-0.998207928171743,-0.469084241876743,2490180
-2.07927920256026,-0.604818255293475,-0.455340485980937,-0.649588673869983,1.0834161850754,1.02341610551445,0.522020414926403,-0.224165753767902,0.151599197123346,-0.379854991679668,-0.166515696486674,-0.290245315131993,-0.603187886951049,0.215130612458626,-0.224002523962212,0.550687037205591,-0.413726300639094,-0.218205660963398,-0.143213747371648,2493534
-1.02109027099092,0.85853799646652,-0.335620642200583,0.780886433566483,0.733218354482966,0.574875819624662,-1.38857418481277,-0.280790720582655,0.766586832127677,-1.03043212941889,-0.193861892155599,0.0373634133327321,0.285483803235622,0.498226852005044,-0.229750587700183,0.744003809789734,-0.214393037897671,0.647188362895212,0.223620927184787,2498991
-1.26583911190918,-0.55737537832658,-0.46196290537133,0.178140646943073,-0.18322444530393,-0.63221859080201,0.635896250047067,-0.104067064900531,-0.219480082449372,-0.478916610086663,-0.193927587449148,0.914928503380789,0.648031397252404,-1.10157435484208,-0.00752706639057893,-0.117405900387855,-0.430423590064629,-0.0226523194839682,0.188825884496819,2500377
0.480477523492097,1.64415109276266,0.0602736964747623,0.664772288358547,-4.16581617683718,-0.868563694542734,0.274014930516588,-0.808932125345448,-2.41909318583718,0.24184263374616,-0.0935814541666931,1.62837589791906,-0.211476841506504,0.132212951719484,-0.310378886188307,-0.241635419042747,0.562600375754435,0.123867317007349,-0.158472486788189,2504802
-3.99051624320788,-0.259212403450469,-0.434597343618827,-0.142209402290945,0.0890968389292295,-1.96931309634653,-0.452966433331461,-0.224377992359871,-0.852210786603932,0.92648659403442,0.0834433262653604,0.432619169630887,0.526710455757828,-0.161179994395753,-0.268810727074765,-0.721806830835946,-0.289249863686938,-0.447460920571361,-0.378408837002967,2510402
-0.112780137949159,-0.415548065271642,1.7104180471833,0.861776686408648,1.00047812482633,0.611183935187268,0.000102352984439867,0.464239260857524,0.274368288272718,-0.451523645181723,-0.15148889113311,-0.472963408332054,-0.073376722620452,-0.585849598605003,0.721148429373641,-0.611385442779366,-0.437527526543133,0.62707207099186,-0.0633235570345676,2520618
0.00062815455920938,-0.721220478171099,-0.461912498445833,-0.438348750815865,-0.429275310913094,0.292863748491834,-1.1022912208213,-0.410906192358279,-0.226394598949463,-0.553926535524592,-0.165868412319675,0.228657747425317,-0.696832106339024,0.640107694692703,-0.144898141141673,0.403735694210478,-0.353576665778163,0.177197162208275,0.285984990374251,2559453
2.61004406349629,0.913343596821394,3.87421467250364,0.938752710895237,0.662268904134282,-1.0400562492242,0.201783432164367,-0.582829288223364,0.70237766548126,-0.876830950379133,-0.337107557081328,-0.746960593923531,-0.84483169228854,0.888596354563403,-0.3044979755823,0.712260569280377,0.522241216223392,1.05358235134769,0.0954019971226829,277752
0.686621011673154,-0.541659929418058,0.327500264739632,0.562094921115358,0.678805195135194,0.866536357006039,0.506483213504823,-0.0886931834732236,-0.456376281000888,-1.72284582780973,-0.592885145471556,-0.799142935364752,0.150893079634407,-1.83231007346891,-0.315370130507904,2.782036226067,0.450376280464526,-0.55205670362783,-0.368564661064993,308862
-1.97342474542942,-0.841730101979312,-0.473331509571941,-0.117696331516682,0.0170231207498472,-4.91850404849402,0.344959149302896,2.92901143673418,-0.326876420608034,3.08981280617606,2.62102867761485,-1.1017629236439,0.327825563065447,2.97073716255218,0.912979787513653,-0.72104255596381,-0.429657959279734,-0.540836032157176,-0.347525457803675,58325
0.5297142883594,-1.05980038283267,-0.394842865429486,-1.56777568613637,0.0875177667758678,0.155048060436775,0.569158828010431,0.703122257279169,-0.488764991434256,0.980906581245053,0.150154712938174,-0.186902407946387,1.25262413389162,-0.545576995018478,-0.30290706829211,-0.862654944085213,0.00226398179572261,0.00972742625055018,-0.299851586374928,92173
-0.33872228299271,-0.329987691607326,-0.410285767903491,0.649735212564332,0.701984860682475,-2.66406512063754,-0.275161170690698,0.0699286446510181,-1.47485549533019,0.456435893660463,0.510100852994142,-1.21248116696006,0.265202293757235,2.01200875748706,-0.260438314489574,1.14450659406804,0.0853091773096169,-1.12820156232551,-0.401905431374668,923666
-0.786089999259793,-0.134034784703197,-0.255403748559908,-1.17972543661797,0.105904352552063,0.41744302264178,-0.473299541938167,-0.625140060338526,0.458252497240769,-0.428692436977289,-0.119338953145794,-0.515486953921975,1.19617104586551,-0.961796165403504,-0.300020606066151,-0.487073404904079,-0.0621471317901753,-0.0373733709568339,0.00351897097934992,965005
0.87825083904154,3.45449626930562,-0.0151210865536507,0.0101857462372206,-1.63206566312284,-0.00722624153761357,0.567819787198817,-0.528295378408336,-1.24685567848542,-0.285703540601574,-0.0422476184201075,-1.25520563935745,-0.448067380811373,-0.0862114135541867,-0.297837439095948,-1.15213711970844,-0.168823701233819,-0.228112340443781,-0.329032804028351,983079
