"lemd_ctv_wavelet.HLH_firstorder_Skewness_432","lemd_ctv_wavelet.HHH_firstorder_Median_432","lemd_ctv_wavelet.HHH_firstorder_Skewness_432","lemd_ctv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_432","lemd_ctv_wavelet.HHL_firstorder_Skewness_431","lemd_ctv_lbp.3D.m2_firstorder_Maximum_431","lemd_ctv_wavelet.HHH_glcm_ClusterShade_430","lemd_ctv_wavelet.HHH_firstorder_Mean_427","lemd_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_427","lemd_ctv_original_shape_Flatness_426","lemd_ctv_wavelet.LHH_glcm_ClusterShade_422","lemd_ctv_wavelet.HHL_glcm_ClusterShade_421","lemd_ctv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_419","lemd_ctv_lbp.3D.k_firstorder_Kurtosis_415","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_414","lemd_ctv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_410","lemd_ctv_wavelet.LLH_firstorder_Skewness_408","lemd_ctv_lbp.3D.m2_firstorder_90Percentile_405","lemd_ctv_wavelet.LLL_glszm_LargeAreaEmphasis_404","sub"
0.598936326885109,-0.263876268883782,0.60778105530045,1.53046811364933,0.618704612153137,-0.413337178359061,-0.0828415431881095,0.387187813128469,0.74322377555856,-0.697454558639788,-0.0563794587634983,-0.191758189327562,0.404070843503377,0.927823211031066,-0.422786242487295,0.976443392782327,0.00444498621751025,-0.289739771653847,1.78337918135477,1644034
0.0654233462469083,0.00707118715677948,-0.0825428983296756,0.0207510461783822,-0.882613255684577,-0.695041813790037,-0.169862489535009,-0.268168267296874,0.203839620690784,-0.610571630414412,-0.111207481628623,-0.321985654292781,-0.434228297611684,-0.086000094251909,0.0392110163640132,-0.165168697964719,-0.740344939637348,0.0749802226125882,0.0151968410011154,2405144
-0.545431631479229,-0.273682054156811,0.0783513624771571,0.0576347118983347,2.21009357447532,0.45733247423828,-0.0650666577926993,-0.264089476270477,0.215083446250277,-2.00968820925369,-0.0381880546839892,1.12709256116243,-0.294336248864042,0.419883670689792,1.40671740448491,-0.382542644801242,0.255261908822454,-1.00570400052211,-0.314402652892252,2158329
1.81699185536961,-0.192563827618315,-0.0688313402712295,1.2768546764046,-0.317746818001134,-0.125074902863397,-0.100001787286964,-0.187085714839142,0.817254114135236,-1.61367010193134,-0.0480554428622614,-0.197039017844398,-0.583151543337285,7.3113393318178e-06,0.197200238557157,1.90284871853592,-0.478558633597338,0.52230188598619,0.415184919418786,2319068
-0.58389012710813,0.00576079826495405,0.111972817378902,-1.79985054582622,-0.664262467889207,-0.80793656410356,-0.0436647989090693,-0.0395291937066227,-0.890022423512821,0.381846871349886,-0.554895037663409,-0.354910757634473,-0.325827321251352,-1.26596093189531,0.463197478240676,-0.452746746374207,1.16139331239582,0.121754049683364,-0.275888188044194,2504802
-0.313244371201441,-0.172553516815934,0.0539417678564334,-0.613887504964237,-0.186333969501729,0.329214821708396,-0.120140052405366,-0.0776948020764963,-0.164003938789182,-0.227412851533743,-0.0574860297369582,-0.181355296356291,-0.226681266865684,-0.592510265534236,0.0906843080484773,0.39892533660449,0.47127821261596,0.326434990536877,0.0624460525472196,2331869
1.27910171177097,-0.205488258765012,-0.505566890240702,-0.458597740340246,0.760079773410206,2.33818473965579,-0.375091210917867,-0.826627266203536,-0.0535907767161753,-0.0890738527163228,-0.396931669948549,0.0556828252274815,0.359457839243042,0.28425039683304,0.986670110767485,-0.139361768409762,0.108393505686162,0.390829854955111,0.398660611115935,2317120
-0.163707407396658,1.00364266047037,-0.470383265946853,-0.498938174663891,0.0951990453692227,-0.87421678911326,-0.369606998496388,0.316716319197724,-0.0831653513922515,1.08137693007145,-0.201171881407736,-0.138294028047874,1.01071859955931,-0.169620233013644,0.406527992727959,-0.155274779982647,-0.468410110530157,0.737225284329059,-0.164363365522854,2072215
-0.428873651865208,-0.495718361624484,-0.316695228330241,-0.568012573200028,-0.572989863050532,2.0964482387272,-0.132803545813126,-0.212833428556402,-0.139702834315689,1.32053877146635,-0.317009151329478,-0.203880159789104,1.86752918209751,0.362448077311753,-0.022183325904724,0.146758687048642,-0.728680298365697,-0.116755705318908,-0.0213351891208914,2228400
-0.903125224226307,0.128517448948061,0.1960447626755,-0.897213582481736,-0.496517209462665,-0.87421678911326,-0.252699309077074,-0.813152967452199,-0.325338576783571,-0.543460337564375,-0.139961102684365,-0.566573712030509,-1.06729953439524,-0.0213230419431708,-1.83596145153375,-0.464863592327779,0.805935745743744,0.111265784909897,-0.308454223013589,2145166
-0.74486873915358,0.931419527230411,-0.0239820044100372,0.43652358583252,0.128163854662825,-0.294639828655159,-0.111419315127184,1.80319884549108,-0.201076965507305,2.42442289358085,-0.833913635642386,-0.17750279356119,0.328512222896182,-0.637707561962814,0.068834506726884,-0.487183085407844,-0.033464589084574,-0.251807408716234,-0.282799137038165,1692385
-0.0973331212555574,-0.475121883906589,0.309874046914506,-0.681613122143771,-0.273143469800881,0.646664774041897,-0.00410710651635898,0.16645452422008,-0.177675183926471,-0.754934081263597,-0.0810950115717106,-0.262877693932309,-0.783155135173553,-0.0858909048163952,0.328006628165267,0.283422355325595,0.335113681217683,-0.978974703785004,-0.2668870074086,2109902
0.299439391199373,-2.27547104661894,0.564159213677537,0.329718350868156,-0.609635151923865,0.948290299298555,0.135661595487287,-1.37641355386921,0.280466631800461,-0.407642704940069,5.68526082862623,-0.221189059226894,1.59086251451402,-1.2177397269842,1.34570213059013,-0.538764901229759,0.896075411332677,0.373647158553544,-0.312131764028657,2219842
1.19186877391181,-0.0485569742816194,-0.70369883170007,-0.0558075431118555,0.679560797745055,1.03689384596201,-0.638709432678129,-0.497245109862231,0.16374888251821,-0.328757323158754,1.89152921169934,0.970996959660837,0.113718912491876,1.54778188531228,0.407751335786215,-0.514336735343099,0.303105736132968,0.1638186573455,-0.231851961708676,2520618
0.502514099869419,-1.17867958777979,0.0425228097217233,-0.691702934130173,-0.864021152178252,-0.0521479859482323,-0.0647742089483341,-0.630210251478782,-0.20968984241282,-0.193633598537648,-0.486195776730986,-0.29688907624687,-1.4559250813981,-0.24203786171058,2.50143479538632,-0.269764301086911,-0.278115555383276,0.355078340949935,-0.303224309452634,2419459
0.988027306168753,-0.342151762420509,0.376998611261241,0.24976248797252,-0.0488158674274478,2.70358737167427,-0.0416317648683789,-0.0957515566870075,0.321534103000128,1.18364654837574,-0.434424903502891,-0.186787825611058,1.11024184510666,1.3379641558987,-0.062929108440297,0.951441919080128,-1.13760190756339,1.19458062759351,0.871315507100534,2276121
-0.0888740467925272,-0.995270352554081,-0.0531300121268278,-0.0696506231683939,-0.0420760836489521,-0.80793656410356,-0.154067973090303,-1.13580240393391,0.153231052143606,-0.320626953867909,-0.0637124084599626,-0.130613886490465,0.0266555652910845,0.00921648462367281,-0.18080571387339,-0.0842072377646809,-0.0774522347851616,0.331470989566489,-0.104771513850171,2350037
1.2243513907908,0.136381596996198,0.423419519373689,1.54434745598611,-0.400115539740223,1.08201173375652,-0.09052954537346,0.387241191532247,0.903408352448858,-2.05266178536875,0.175565084268187,-0.207178754168338,-0.129173683755725,-0.48122937702757,-0.23432638739655,-0.306398824925604,-0.0536254516481825,1.21168224091502,-0.124028788397464,2001182
-0.0463820335863437,0.965903349925965,0.46500242436334,-0.148821286364347,2.65938821899998,-0.87421678911326,-0.0851438266560757,2.22822471292891,0.0616026446004736,-2.68510695009715,-0.0533244457711933,0.0646436156541828,0.500457839908964,-0.834222558497426,1.26627777356862,-0.452331698495628,0.0356887249483089,-0.243923959309611,-0.322391704610846,2278618
-0.284821298795346,-0.31140645262435,-0.048035233695378,-0.193501669896847,-0.0320105546122296,0.400737801594615,-0.308168980340592,0.399194494340357,0.0930423621465748,-0.984289282577566,-0.126445144015061,-0.195768099686992,-0.825837104620781,-0.684189642967879,-0.06331478311259,0.306432802071943,-0.302510753311894,0.974260466447091,0.0788838166823646,1740845
-0.489633705961903,-0.274601947829522,0.344689131219398,0.20080396195216,-0.188400191797896,-0.80793656410356,0.0121010899177999,0.613680146766497,0.29661079067895,-0.198259213832943,-0.157944390434608,-0.218099940386532,-1.05796484940309,-1.16010072754373,0.0191264208826658,0.882070822802016,-1.87439160176273,-0.467772007178272,0.39005982189399,2321962
-0.41671316505411,0.052512131726471,0.0401225707509375,-0.644815539452611,0.499601772853568,-0.87421678911326,-0.123288423338009,0.600534295612004,-0.16487307441829,-0.327974359353686,-0.259951515398843,-0.0673475272376592,0.558093990847957,-0.147395497073225,-0.533539195223793,-0.224201099459467,0.183572206527448,-0.0474656465726843,0.418105319182921,2212664
-0.830630734660477,0.589049170095769,-0.156178474108041,-0.781336354021373,-0.473986871121427,0.357219634184289,0.264263752825321,0.332495521863503,-0.232893973327333,-1.07938515100957,-1.91879763304959,-0.284805931818184,-1.48929870025445,-0.750599176617498,0.69047648370044,-0.536010715513609,-0.153428363111164,1.54792579234786,-0.310321193898818,2453577
0.704634480219347,-0.0711423798385321,0.461257039470842,-0.186495816285415,1.68372748734803,-0.197018785905926,-0.108275151012438,-0.355462367732564,0.0804391040616792,0.798378778614085,1.00975726564476,-0.00493204104746715,-0.313963754663476,1.22489022118069,1.89256073730477,-0.436585321471155,0.503059618486833,-0.506951597078121,-0.316107605042813,2224150
-0.957642552634995,-0.470811307444797,-0.137036154506722,-1.2463450595891,-0.289004685893267,1.4636173741443,-0.0334587449072057,-0.299909201259157,-0.555388786107532,0.0398414333604586,-0.0787015770190612,-0.217392575232441,1.37202296762205,-0.134311441481397,-0.688892259298972,0.0133322241374163,-0.153032065824005,0.356671189740762,0.353081530879398,1967281
-0.477396666903391,-0.913497217581728,0.100926498928636,0.271843764440742,-0.0207004240938404,-0.87421678911326,-0.0848691319054908,-1.90074299255877,0.329800779079174,-0.0162214967025708,-0.422547716516013,-0.0188904633195616,0.213712433065291,-0.889663146604476,-0.324275660418157,-0.52255200351539,0.367031818796466,0.619604465027192,-0.305048208005358,1742294
-0.533665555499863,0.00996868653607435,0.358117303826629,1.38460884327376,-1.4388719465874,2.77617124254996,-0.0501795393082973,0.656193155157193,0.760789916204999,1.25975340006199,0.0862268647398841,-0.335684056426464,-1.30028581839532,-0.672825277304996,0.766780048801723,0.0183437159358989,0.432361616828426,0.658989912642591,-0.260768268521084,2488660
-0.194426694825206,0.678358545225035,0.513252346481512,-0.888709018422122,0.119390510438765,0.181591610238232,-0.0645237169727794,-0.013740017519895,-0.348086244040876,-1.35168810148386,-0.120930922715294,0.0151903334954169,-0.93824029961288,1.87578000482142,-0.745259815761753,-0.385353458411182,0.355145741707084,0.591924621212814,-0.229144453565198,2085349
-0.897898526159286,0.0646765992523137,0.752617140242556,1.31395825918559,0.0548320462637948,-0.87421678911326,0.21688030727977,0.61433052687582,0.820094640559983,1.07698051802676,-0.113420132300916,-0.226322377069483,0.348948353832454,-0.705655164234913,-0.0351404058705174,0.281927098795499,-0.0586532290070662,0.120633085603579,-0.239463565825171,2247869
0.605894486268939,0.292962191248715,-0.244882772909069,0.43652358583252,0.311815029205072,-0.219796384473277,-0.0924382309968875,0.878965289661638,-0.201073155072941,0.945409165828756,-0.400624108576687,-0.129100813356752,1.62968821425831,-0.744851638993311,-1.03982681561865,-0.403187402193616,-0.100914619423874,-0.0400018679816399,-0.247213064503015,2157529
-2.36353339190451,-0.311929558812708,1.37800714559208,0.118526267443457,-0.394653332887916,-0.87421678911326,0.392355949957618,-0.0164818873915271,0.253113038978084,0.0226626413624806,-0.484810863835794,-0.161647628438537,0.462722655118779,2.5144536844784,0.397354441507586,-0.524196267903402,-0.745812951299264,-0.405810658386035,-0.223858946842467,2119177
0.69324094577437,-0.378714636340247,-0.238291630525364,-0.957674771151836,0.0829317610979717,0.712083415058833,-0.0824044907114278,0.137962116362993,-0.350915378919931,-0.0301582773296105,0.318359976178522,0.211450512592581,-0.619962673904456,0.790022285855397,0.927462870254956,-0.508146579724469,0.990086363968527,0.547774119589337,-0.310293993885459,2010554
0.431777225906991,0.0649733416918937,-0.0715466438061157,1.97741535707449,0.526247074261724,0.852435038782305,-0.153758372238926,-0.36743639776916,1.09219556404877,-2.05921764316387,-0.163420508922316,0.100957784493898,0.622081615297798,0.134400478275335,-0.14080176084435,-0.26166233650115,0.17594123460619,-0.49746621416088,-0.147275234447524,2493534
-0.279807199165091,-1.02684781935908,0.156469152417233,0.603366396456825,-0.283022592645717,-0.60129329327028,-0.105624773694769,-0.649896807922387,0.461396668139208,-0.696969473467384,-0.309127982788407,-0.200991015157252,-0.548722436695091,0.0695759995622718,-0.247380557268369,0.288802240606966,0.386143982901196,0.0949942911477095,-0.138281239581554,2200813
-0.360022860109335,0.123113635782515,0.186562479501347,-0.950758165520095,-0.344160755637907,-0.715208865883057,1.00414631548084,-0.393234338384364,-0.362920873372808,1.07800787040305,-0.386685567327084,-0.224155375260512,0.443731588796351,0.941073318885832,-0.320236775928634,-0.345609082417635,-1.67237505749222,0.937809105309125,0.225523582487339,2116787
0.168209419791513,3.46943623109179,-0.215049976619462,-0.24696572245633,-0.513860221515249,-0.87421678911326,-0.357573711264447,1.617984336624,0.0297665349322671,-1.77978312813069,0.110139365951665,-0.0308198270349644,-0.885778142507072,-0.201972567308612,-0.312800490954563,-0.531822690662173,0.790637600802691,2.24160609387678,-0.329197156774455,1154608
-0.402685767423725,-0.171922455870076,0.00970130381087637,0.169977125046705,-0.624854940934335,0.204421063476348,0.073923891672901,0.31598163602238,0.280922895549976,0.287502806860766,-0.0467140302558042,-0.272262078935514,-1.40354386796086,-0.459355170076467,-0.419674302860511,0.45356935966207,0.122105914240949,1.29963499550909,-0.166914805911248,2267382
1.80197324702925,0.0458531793083754,-0.0750094210216097,1.132847586287,-1.42553066926678,-0.87421678911326,-0.0173903248449965,0.191783762544288,0.716556582191903,0.94704643914806,-0.135868814906017,-0.466733806864715,0.577658617958637,1.55207898250611,0.951947114105412,-0.154452883177221,0.396559259096434,-1.76413513704846,-0.317963843545118,1181124
0.712739524274849,0.287454348594579,-0.94234938998891,-0.135279089404421,1.44345324613663,-0.80793656410356,-1.26095130481667,-1.24510077300117,0.113462712217366,-0.147476343487264,-0.0143706999826247,1.53630363849343,-0.207176677237727,0.0700480618616216,-0.868692914340183,-0.439717569724141,0.459472529398814,1.59824104206352,-0.158291612060354,2137799
-0.163322909976934,-0.0902033673138651,0.0695882242451739,-0.77212446894897,-0.666071493303137,-0.256179324071111,-0.0204173428021845,0.630915756341883,-0.261046959209219,-1.23162889338185,-0.242050765247944,0.0407952062273004,1.01303343509871,1.83215263774068,0.51542298075762,-0.184331310286508,-0.400618738213176,0.795107443525586,-0.181002333757919,1458656
2.22374402464499,-0.443178804931365,-0.684707606701472,-0.0433754459066383,1.19315079068934,-0.599856366998042,-3.38430545804148,-1.28757380008812,0.170748754962378,0.713355439203871,4.09488310772142,3.17178604831449,0.453364963119769,0.950642870251518,0.531685316880741,-0.537104969282654,-0.710801641057198,0.392076240418608,-0.283356028587372,2269346
-0.845532194241483,-0.136477159266326,0.0600544504676782,2.17179309308194,-0.52283788818303,-0.712127573692621,-0.0635483519280432,-0.229221166474244,1.20278437778638,-0.945528316117782,-0.193782346787232,-0.205025052061472,-1.46087871939067,0.669009675443485,-0.204115799763788,-0.33303067259237,-0.351138066146335,0.202138409867807,-0.283946998710189,2092954
-0.582824961563559,0.110532419103293,0.246939588184349,-0.105730594895236,0.0174021245586144,0.728376956170297,0.0403902252351426,0.733567042736947,0.134730956853757,0.711180764637537,-0.236694912326496,-0.220570747512009,0.0956541662471746,0.603891700006202,0.763402657426744,0.101474086113848,-0.147131900510298,-0.974313576587425,-0.294338379634268,2007309
-0.491125311529143,1.06707792534541,-0.157862262652081,-0.560677548367838,-0.431483009157686,-0.87421678911326,-0.482002626781604,-0.872172476496585,-0.140020592797038,-0.330403089081101,-0.0186600462572306,-0.454508630330317,-3.37593290858607,0.0748079095084626,2.71004015851644,-0.496329048305692,0.703864518688567,-1.49714712721849,-0.33007618324145,1671370
