"mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtvper_wavelet.HHH_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHH_glcm_Contrast_250","mkm7d_gtvper_lbp.3D.m1_firstorder_Median_250","mkm7d_gtvper_lbp.3D.m1_glcm_Correlation_250","mkm7d_gtvper_lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis_250","mkm7d_gtvper_lbp.3D.m2_firstorder_Skewness_250","mkm7d_gtvper_lbp.3D.m2_glcm_ClusterProminence_250","mkm7d_gtvper_lbp.3D.k_glcm_ClusterProminence_250","mkm7d_gtvper_original_shape_Sphericity_249","mkm7d_gtvper_original_shape_SurfaceVolumeRatio_249","mkm7d_gtvper_wavelet.LLH_glcm_Imc1_249","mkm7d_gtvper_wavelet.LHH_glcm_ClusterShade_249","mkm7d_gtvper_wavelet.HHL_firstorder_Median_249","mkm7d_gtvper_lbp.3D.m1_glcm_ClusterShade_249","mkm7d_gtvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_249","sub"
-1.11587572523771,-0.335497422163973,-0.178104768230546,0.0365287737777139,0.11411150440829,0.298086646419931,-0.916832199715297,-0.130346965742729,-1.58825324876948,0.294894819303235,-1.08355553461746,-0.211843528502834,-0.607748447475659,-0.26263901222184,0.699385904643383,-0.0915255619800616,-0.291351760282635,-2.01899451383084,-0.183994275870392,2096627
-0.00709164099709593,-1.89701407352712,0.826232445009593,-1.14755811779018,-1.25429416579053,2.34232892123205,-0.721023765515778,-1.23316240786906,1.21739474299663,1.6088841027124,1.37647204716862,-0.0337870463362971,0.876912688564616,-0.192655515212687,-0.163272304005269,-0.0276722666482682,0.820399282639686,1.74131809759381,1.84560169484622,2100050
-0.659029089455981,1.30034240379303,-0.433218824600049,-0.380647633312841,0.0247892120681911,-0.617518578961016,-0.52521533131626,-0.852508048160609,-0.198202564141186,1.32594631334569,0.518662361495678,-0.180334266511003,-0.2234824446437,-0.461030178744528,0.0267871010082894,-0.102631467969819,0.0491744109843208,1.6413877827295,-0.94016869170626,2108003
-0.468339532794976,-0.268355188281664,-1.24319329204047,-0.349706627174472,-0.125065138780124,-0.141451351208486,-0.916832199715297,0.876019260707938,-1.14394386953728,0.427370990471884,-0.592125918704018,-0.324862225253448,-0.627283666745049,-0.0533709416457939,0.449472341925987,-0.175315387728414,-0.550052500518274,-0.0427724047666742,-0.375448887836776,2109902
-1.7072040934922,0.175626253784343,0.44126369225355,0.9223601553769,-0.417168638405035,-0.513230040370831,-1.70006593651318,1.0057558055127,-1.84989190800357,0.465677494833105,-0.213263395409595,2.39937784718763,-0.498035027729444,0.0231464389189751,-0.435943356151061,-0.162435851349322,0.441590358837473,0.387743912387054,-0.839177702735628,2110540
0.0138269079501404,-0.905938745613522,0.492554747756084,-1.11939435220026,-0.576294194921561,1.49077603838056,0.64963527388056,-1.22122917210614,0.944401468315596,0.715374218346933,1.09805647219706,-0.536004365888869,-0.436400055834472,-0.314568885530217,0.602150661548497,-0.155580521580693,0.850383120820268,-0.643527491400197,1.52476739981539,2116787
1.11335457849934,0.321933557098539,0.168191819883889,0.253657899887014,-0.629763960215675,-0.464135855083245,1.04125214227955,0.736202753017753,0.51899943689205,0.144759689744734,-1.08850970172398,-1.01162903946623,-0.348848289983528,-0.392089784265492,-0.122796985852853,1.39627283361527,0.0758258351492502,-0.394023454810936,-0.840586825286105,2119177
1.35616212701942,-0.222285708724372,-0.58633266231484,0.435009441563735,-0.0321782702853368,-0.159897363625353,-0.133598462917371,2.17952267474049,-0.927735823177995,-1.38567700365935,0.270601663093321,0.549851379024617,0.0104837466752571,-0.365870612493971,-1.65792694739304,-0.768788556070343,-0.423454291754713,-0.883243234509139,-0.927140670473563,2131601
-0.0700167115831912,-0.487286151784599,1.18297095291521,-1.19902898595401,-1.573620521147,0.30716395909124,-0.133598462917371,-0.909833725838277,0.780995076595125,1.25686608955433,1.10595756363501,-0.0736318488141381,0.88958972220419,-0.562999716037386,-0.0393248382798444,-0.0482394847122038,0.42225363094886,0.35801529613736,0.748500553478594,2132424
-0.935432745049869,0.539142576450593,0.653025744746148,-0.135980359506847,-0.291437507800636,-0.369172308398843,-0.916832199715297,-0.788576739897899,-0.476007866969892,0.645589347223954,1.08598847837605,-0.281437221348114,-0.981794303049831,-0.227273697846773,0.332022398838326,-0.129181894724049,0.719275144121766,0.627109979494542,0.623112546359369,2132982
-0.563541940080994,0.199995239437816,-0.961316619783801,-0.25663621151583,0.610576769068599,-0.292860778625009,-0.52521533131626,0.355753126232399,-0.687269029485552,0.0246024854628207,0.169987912331329,-0.167358643356218,-0.699350125880301,-0.269936172889371,0.460958618378929,-0.158005187763236,-0.591557820721057,-1.09785401162713,0.216319579880107,2133204
0.544196819281114,-1.41198703410613,0.904199457529568,-1.12986162840298,-0.612855654330988,3.78422014267167,-0.916832199715297,-0.954977728672995,0.840773755610178,0.940774664015127,1.34661425886987,-0.815196807950796,0.253609203512117,-0.254855636073958,0.940083094438565,0.210388715087094,1.43336358624024,2.11666214050597,2.31360219152369,2133380
0.17888536175805,0.573383527432007,-0.706297102942163,-1.21309705701982,2.75961194850832,3.26511263800134,-0.133598462917371,-0.512887984875365,0.452795970440117,1.16652626008518,0.910979773939683,-0.251402169375408,-1.01579587081734,0.748567633554076,-0.217893583317947,0.0287337076474438,-0.760197991029875,0.34694581377785,1.01159481757971,2134220
0.678886054327651,-0.338993079035582,0.51533309905115,-0.497794084476945,0.230984475982761,0.511221816896296,-0.52521533131626,0.0993837664940758,-0.590922011490085,-0.546079002352625,-0.331762462727446,0.0862825004587078,-0.734635559153553,-0.158095403510815,-0.824852020455436,-0.126211648919001,0.457859797024135,0.0176212365989162,-0.342115269829503,2135748
-0.972448612789017,-0.903912799299833,0.983292547669227,-1.16696126223401,0.407699036747053,1.30365881579096,-1.30844906811429,-0.97216893013248,-0.195480414337821,1.02230404290047,1.75465868675626,0.817188796474426,0.900766001135151,-0.607763872151286,-0.0132834875046935,-0.272861483536919,-0.227345556603289,1.30516136897207,0.609840086131624,2137799
-0.452257573848022,1.08954312959412,-0.752752307199363,1.81615081591443,0.4730144488397,-0.423340751034251,-0.52521533131626,2.03006346264865,-1.02732534873061,-0.416178319526381,-1.0074222633703,-0.117390132390048,-0.774713937102934,0.0723276300403445,0.800226413710654,-0.200221876774211,-0.7777649986845,-0.744535785007882,-0.76538836650321,2138375
-0.645408995388781,-0.282574726020181,-1.63905492604506,-0.763372056638314,2.36233326500917,0.21059747539338,-1.30844906811429,0.223957716087442,-0.950047593503149,-0.0267398573999006,-0.273388274681515,0.138975246844894,-1.04438150149432,0.107698588503659,0.250447373859569,0.0128403799117168,-1.2396460738134,0.413796389276738,0.189954940004849,2138678
1.13192424108243,0.207554420182994,-0.34858105202978,-0.613915428160798,0.945195667668215,-0.119467226467093,0.2580184054816,0.416799595688119,-0.0400617791770463,-0.202624513883173,-0.234275764932954,-0.830486138890428,0.428089974432663,-0.371350711455305,0.0465285697234362,-0.188417100430798,-0.137777854173367,-0.554588880319449,-0.289331794240775,2139733
-2.13435666753046,-0.594823704798365,0.188758575430815,-0.743220211164419,-0.660639093921484,0.355332371352817,-2.48329967331116,-0.701704118203911,-1.0510290630561,0.851113723807046,1.972265395667,-0.0245293652023146,0.0817545821612186,-0.152939530663933,0.919153835096364,0.150236714635663,0.335925973219364,2.5931627139912,3.40278873692948,2141116
-0.651883994010737,-0.0978434688735061,1.96926459333646,-1.15149512058424,-1.14382072276703,0.137092862159774,-0.52521533131626,-0.775873474088053,-0.086641587785921,0.794359496733484,0.547821491603839,-0.457362484319564,1.87104095601725,-0.434113834301077,-0.601055463592076,-0.0483178381995997,-0.621249576833535,-0.0411873286021704,0.669087297879511,2145166
-0.959685122556866,-0.64319431027406,-0.288137853512534,-0.568193644766301,-1.01397911855702,0.948000529089581,-0.916832199715297,-0.567566868966624,-0.659501030223351,-1.1961081155553,0.0986037971427183,-0.303954149982385,-0.258753175155027,-0.113105576910167,0.511408220961597,-0.192671244291352,-0.0497618695583863,-0.444888074384816,0.0887257819602062,2145694
0.414274545453665,-1.20580233213536,1.90221982335458,-1.04024213324343,-1.01003163411207,0.443433204481786,-0.133598462917371,-1.00533340323815,0.746142735773808,0.817066858535555,0.0220670936659316,0.559060053230333,0.11016991083759,-0.112778283142444,0.00145894440007468,-0.0925212465431479,1.76820212640278,1.06502896562705,0.18492634588808,2146138
-0.337100136537692,-0.867893329838159,1.19677593827815,0.807467131225222,-0.474261446953186,-0.0891075054504052,-0.133598462917371,-0.595818532530663,-0.247012404656968,-0.424606135306542,-0.64204396356545,-0.654101067400818,-0.577224980367736,-0.269567195910382,0.327173671762182,-0.144926248688759,0.977531980723908,-0.367859724889639,-0.46662630308217,2151024
0.753517188571364,-0.56392412689588,0.992980658052022,-0.0397494647250415,-0.224302787115592,-0.396138838945993,0.64963527388056,-0.340442524544324,0.358394566245504,-0.27202231164011,0.379973467768146,-0.630784845104345,0.652163676616883,-0.692049613801269,0.100901655145551,-0.13327311540865,1.10876541716447,-0.247851398412676,-0.189938774454224,215131
1.69970859617849,-0.246293642088983,-0.431563907428663,-0.19420030160552,0.889702913796279,0.217900276199484,0.64963527388056,1.23396002543432,0.177535348840897,-0.793870195177169,-0.94473415800355,-1.16839017443892,1.71542526747014,-0.280084765963051,-2.05046405870113,-0.316541931736787,-0.921780430538028,-0.230134402373277,-1.0026059925373,2152442
-0.762247184677157,1.31335437596406,-0.514153658706713,0.211110502866804,-0.0557380567366445,-0.555684653608657,1.04125214227955,0.727847662315389,1.05755741063413,0.670556768544874,-0.235136174517164,0.366613650123382,1.55602371602262,-0.316671787960438,-1.12068981917236,-0.0010152235309068,-0.480141508454068,0.866661224113203,-0.770267470411368,2157529
-0.136835584634434,-0.573015370559311,-0.55744200359041,-0.717240705252784,0.68022857608931,-0.314100868308812,0.64963527388056,-1.10107967311178,0.799180546931329,-0.321352732828591,-0.655601569808185,-0.113480688083061,0.938899388686912,-0.360593487454695,0.280211701838976,-0.174869147741104,0.0228417340939209,0.884974805440989,-1.1572811518334,2158101
1.61276777272394,1.00519407862468,0.327592374168786,-0.0666202441056576,-0.297232722347611,-0.604714964919624,0.64963527388056,0.577257628899875,0.351559618683467,-0.0368733162415621,-0.332159655256633,-0.635508244179389,0.917940662907272,-1.49086309658071,1.17385721984345,-0.177433243855058,0.516115005874087,-0.707693666111243,-0.573644643819961,2158329
-3.2860965237791,-0.276961167686216,0.938078354058379,1.39189830114302,-0.116123407397949,-0.459853562215779,-2.87491654171018,-0.82354492060268,-2.95291545023847,-1.22134927771192,1.19870173611153,-0.87665215552313,1.02808467067014,-0.191482074378497,0.519759767610455,-0.127557791041628,0.642298712075925,-1.58308138072506,1.27271941054767,2168082
-1.27615451230368,2.01745639787516,0.241168957875611,0.944948539441411,-0.299325772546295,-0.673583294295554,-0.52521533131626,0.240497351768906,-0.790567705542167,0.497760706813659,-0.501612431888734,-1.17611564150483,0.497789360977513,-0.330484801648228,0.438454822464421,-0.205838706386374,0.370325454731793,0.208523220561754,-0.812350712708627,2172217
0.701264253995773,0.392921025244232,-1.54854903724072,0.698203967539682,1.76253385236806,-0.365506348437977,-0.133598462917371,1.38011648970411,-0.541905898140955,0.691793134805917,-1.63007384198269,-0.605347678939339,0.128578833790489,-0.073749819256152,0.534425567351718,0.0590692612989523,-1.12367182071112,-0.464563548038464,-0.802877301732002,2176530
-0.930020129414337,0.751954550656826,-1.4493348694309,-0.121873382899019,0.13611247354576,-0.584020589731355,-0.916832199715297,0.123163948166932,-0.256383288824696,-2.21362783891464,1.05620105505982,1.08688107541901,2.38210822571765,-0.237919089545882,-1.67228024413862,0.64404446959974,-1.5896243835637,-0.00707665730942931,0.19151783446904,2176784
1.19929320037474,0.124528503764847,-0.490985123338462,1.35181266875065,0.457922053338542,-0.240434586507186,0.64963527388056,0.807764730886402,0.366377872915387,-0.97396157689504,-1.29457218462063,-0.605851831133913,0.876040611304886,-0.260022478874422,-0.659554332817213,-0.230022355609224,-0.571333090533465,1.29273927201576,-0.946858240991988,2181724
0.0698524770738917,-0.211520754936688,0.671222880068043,-0.171916003421125,0.294384669527539,-0.402075247361268,-0.916832199715297,1.48291540513737,-1.0922498019198,-0.0846581160724351,0.280966870941719,-0.617270497026551,-0.473693360554222,0.382287017993411,-0.783024159862131,-0.0517003734569367,0.866465978407726,-0.185980690366411,-0.080332948610783,2183291
1.59039218963875,-0.429698495876636,-0.263483802563833,-0.175404509858451,1.10167375626357,-0.00438122961022182,0.2580184054816,0.165041393323352,0.0376945561896115,-1.56514798018267,-0.182799881399385,-0.729745826191143,-0.00655985746659691,-0.418182720774208,0.186211605381641,-0.22817087248933,0.250508724796927,-0.810607370255371,-0.331273084997545,2183356
-0.813107090758641,1.26245927824002,0.605455554979168,0.749224700433558,-0.441946708581814,-0.493223630100487,-1.30844906811429,0.560887409251258,-1.59824837518954,-0.580044386922798,-0.416271785674434,-0.991316598529371,0.176965543542074,-0.168557032371769,0.336518107201488,-0.144238096502371,0.398129073689917,-1.10393036971263,0.41973878953294,2185290
1.84533255642771,0.251132922562388,0.0890519467813884,1.08339678008858,-0.345293191635482,-0.193330201385173,0.64963527388056,0.952542326531627,-0.092833854495729,-1.01790304316594,-0.58243422453119,0.667609765203958,0.0446228725659195,-0.30052389171012,-0.84662650103443,0.126615160309318,-0.176013571494853,-0.530239664216758,-0.779596573270663,2186951
-0.0508007278581913,-0.351886831904828,0.0763870528881256,-0.574771306339082,0.0830557859976783,-0.383173395825572,0.64963527388056,0.610530254884842,0.183076654774461,-0.0340236021630849,-0.703370194184819,-0.720891295462883,-1.67546335306405,1.38238840853188,1.10040637085498,-0.0211339787165434,-0.228878594688088,-0.880493612796456,0.370160669500088,2196212
2.01256843493983,0.832298301087009,-0.767497637242422,2.71693765345454,0.100397239912922,-0.326856296769842,1.04125214227955,1.94811115352107,0.369796842120297,0.70832835418763,-1.52279842933068,-1.05236790236174,0.101379483468659,-0.509169649346796,-0.118543406284413,0.566550597871601,-0.402762915037125,-0.398178103980043,-0.908884186356252,2199403
-0.111573206118417,-1.9927164730681,0.541534137452251,-1.01494144931086,-0.659862435518134,2.0355978390323,0.64963527388056,-2.43119397557684,1.22651651351826,-0.999876266537695,1.68451037786361,-0.936821801413854,1.83875743614284,-0.726436895139184,-0.169623189788878,-0.159378060421027,0.948791796502484,-0.402498198366621,5.16388767530517,2200416
-0.0130041371888185,-0.945329844773382,1.14740331813896,0.448177385727,-0.356723956156323,-0.473366447221956,0.2580184054816,-0.654042817818002,0.516443822450463,0.239054548577304,0.245828311538483,-0.0709647245812366,0.267001581421646,-0.365671970359192,0.12329148532501,-0.138766350046791,0.951782070240489,0.507206191569685,-0.311962646430599,2200813
0.175785541253909,-0.120500161112916,-1.23807540094671,-0.34039590797127,0.934289550331593,0.137092345627311,0.2580184054816,0.240260517007329,0.367946791463642,-0.069120314860103,-0.128271936879174,-0.5258658425637,-0.102583905113741,-0.515483032748306,0.203689169013815,-0.214815714517115,-0.595341874638953,0.646144013121688,-0.638776758049664,2205389
-0.368956404662312,-1.0127911263006,-1.07637238902958,-0.577648661672881,0.731625169303746,0.0203045180479298,-0.133598462917371,-0.513136040882614,-0.0379073289480356,-0.0569753537507066,-1.0747424309322,1.77112317188416,-0.16574172982053,-0.214186410581207,0.403777645142739,-0.144166266137403,-0.958350401343875,1.15893456261327,-0.568093838939405,2212664
-0.326524461863091,-1.10774359464981,-0.0457472519967449,0.96044906667972,0.0274679640776947,-0.271572874264251,0.64963527388056,-0.596859863826343,0.861303247099343,-0.438016226885344,-0.403564851409852,0.58461845343128,-0.161093747247717,-0.26610545051475,0.572208462605238,-0.160808165617176,0.00691852102148555,-0.317778956805661,0.497461997649315,2217034
1.37079712818862,0.5611980790517,-1.13888079108299,-0.625683965561507,1.43153292284368,-0.515308700699438,1.82448587907747,0.372277931635927,0.941983606330961,0.161311760704123,-0.955528825893628,-0.878703902600077,1.37292574759604,-0.427895182219799,-1.0863766698437,0.116101300993925,-1.1403043217734,-0.235633630980629,-0.907407477837519,2218615
-0.234635654938069,1.50799029196784,0.836933451872862,2.47975166002228,-0.134099020122292,-0.600819901525021,-0.133598462917371,0.498930003948716,0.115086272105266,-1.74851394140688,0.786972970054081,-0.446989669801662,-0.350435233002689,0.203897422842352,-1.39597233878572,-0.788908904037591,0.84344006882692,-0.262386195482393,0.0770430392277995,2219842
2.03950230675585,0.551411576545785,0.126201140997729,1.82588483896664,-0.213185749245561,-0.505261898762189,0.64963527388056,2.96313918633708,-0.125611052588964,0.988463536318136,-1.79295212631893,-1.07446685625886,-0.547828538196426,-0.382874136367988,0.381846250728532,0.0290027792951188,-0.208552361187294,0.317748661930481,-1.06712851576782,2224150
-1.01599511927645,1.38093152878706,-0.512560420712199,2.46235957086504,-0.206853136106859,-0.699013424058674,0.2580184054816,0.599016220633398,-0.0175598539904591,-0.14557216323916,-1.18645278393681,0.57344343215736,1.0446493989686,-0.460774765790896,0.290858908783872,-0.121642663782216,-0.119626617371871,-0.450729976459054,-0.687330776124816,2228399
-0.0214904703978698,-0.385080957566869,-0.228404898146477,0.912739139198473,-0.282437022230656,-0.104058288921106,0.64963527388056,0.33098856970103,-0.0090163568333329,-0.00678275273363578,-1.66180357463477,0.131094381212849,-0.0607479102886993,-0.463577042919414,0.830371753401039,0.162102794564248,0.273152111644032,-0.975197170597231,-0.811281242535941,2228400
0.926051194636319,-1.97807890414805,-1.91141238583252,-1.37107435468604,-0.728716768660958,5.51567760200595,0.64963527388056,-1.31139566499212,1.84656684977741,1.14090765585538,1.45517899421382,0.401315396413636,-0.160039481654322,-0.0645485898598313,0.918065698566146,-0.229491204891124,-2.32762524231674,0.336381569365404,0.446245354643322,2234271
2.57467787454185,-1.43179308007117,-1.21765249220316,-1.26744450420521,0.998442083688776,1.8961518096933,1.04125214227955,-0.831584743961204,1.81429089828097,0.417767837977023,0.839469448561636,-0.527246258036452,-0.161175471963266,-0.0726908883133562,-0.0773530648991997,-0.392995319419034,-1.56690142366662,0.184374890276355,0.209254476631135,2234422
0.0364226362333464,1.57252460352409,-0.397838967873423,0.715545126319225,0.0309856563129529,-0.649826559388371,-0.133598462917371,0.360537799650403,0.0519805228991661,-0.550639275549792,0.718625842266241,0.128475469517997,-0.132077530853692,-0.357997522467536,0.625705975062025,-0.205971127077989,-0.465145455769201,0.616585477884923,-0.471717508569537,2237571
0.858245467271162,-2.2125028309281,-0.972643638093374,-0.0348251316821652,-0.63039596886249,1.16356461342951,-0.133598462917371,-1.20994856430475,0.690706585159726,-0.755437531841927,0.360299106737625,3.84663912442478,0.211770779323789,-0.391747194906936,0.120625041661202,-0.158733897429568,-0.492716824138246,1.00439351553164,0.246336582824442,2247869
0.207622285644398,0.915585239139263,-0.95863972739244,-0.210859312939151,1.14538678388177,-0.591484007927693,0.64963527388056,0.445432929437719,0.286664114351265,-0.749145011478621,-0.61721410238795,-0.705960078419489,1.35315268792792,-0.510855984306836,0.318534647990692,-0.122384621573668,-1.08682239074065,-0.967471202382979,-0.0507624289817632,2250648
0.798980744602521,-0.84922073558834,-0.0474128717278192,-0.751340473291987,-0.239485044679059,-0.0983186183627146,0.64963527388056,-1.22801506422116,1.22495141741958,-1.46808935184295,1.92374221958277,-0.271925449732028,0.0563150493065242,-0.786429394790235,1.29607429852898,-0.185060728314836,-0.0298114410229122,-0.633360938442356,2.02999266317081,2250836
-0.648374225408726,-0.570260907146537,0.216527062468045,-0.205839168237895,-1.49226478838277,1.09789560398342,-0.52521533131626,-1.90963727458592,-0.728995770093504,-0.548404653829064,-0.328907496877669,0.0557278625898899,-0.155238389964448,-0.115010320744544,-0.391004875724837,-0.160061034089545,0.488325310032687,-0.355793448449379,1.49307052785072,2267382
0.320296346744192,-0.728404411064267,0.104335798677694,-0.628028957809622,-0.49022949819602,1.6871951878141,-0.52521533131626,0.17084178923273,-0.494240182829408,-1.2479239667501,0.809990234098303,0.255059599346285,-0.140108687402071,-0.430427257576718,0.0745522649958355,0.886075696335624,-0.0719061478850642,0.309874809910971,0.0704833140309437,2269346
0.534993240437223,-1.33566863198215,-1.73147913253367,-1.19241798611927,2.00285584572465,1.95349637310039,0.2580184054816,-1.01459533692789,1.29031456074669,1.31285183902876,0.524427599413001,-0.379243301090599,-0.652100861755459,0.685775586104182,0.168283450656136,-0.40834991387947,-0.0637168415060891,0.215729910024422,-0.176272908748601,2271329
-0.431283787325673,0.23063410693466,-0.167216918600209,2.49987786171888,-0.735813884523897,-0.588864216107836,-0.133598462917371,0.32378094427706,-0.0504779207896888,-2.27759091898945,1.16281465076692,0.385586390278441,-0.439936271704096,-0.155580780297026,0.850279646834976,-0.0565346409261674,0.00254631564679345,0.54248246470397,-0.155392233099916,2274521
0.0479756297898551,0.983708081919532,0.339468835397664,-0.103522055220488,0.411935013201488,-0.378744195477875,0.64963527388056,0.776866763066583,0.308017668342706,0.103640249693247,-1.45032961769308,-0.436581974741917,-0.81883204151965,-0.247116864919024,0.942228664921107,0.733721024759926,-0.137513044077864,0.453195497443922,-1.09845065499909,2276121
2.73998231230416,-0.387116047164884,-1.76169873695155,0.147834237247077,0.46183013610586,-0.469962233384881,1.82448587907747,0.550130047137501,-1.62429340638328,1.67535920322511,-1.65682301413098,0.462753435622061,0.986148882885462,-0.393310995634852,-1.65681597854588,-0.0315112028484466,-1.18254088189947,-0.409335242199576,-0.98852698898047,2278618
0.218446661494121,-0.780196324330636,-0.86423287463331,-0.671532838491879,0.0883230980041453,0.154624601907196,-0.133598462917371,-0.512046620535103,-0.11524545663888,-0.174726642216816,-0.744574100412215,0.144658304110635,-0.389418111364426,-0.254374829254258,0.497139614124829,-0.186452045022322,-0.358357469213954,0.127974836143408,-0.567538546122656,2285214
0.176585863396619,-0.349857190956394,0.753910599322224,0.330259386554183,-0.13650110039809,-0.427235728331892,-0.133598462917371,-0.00419083802570881,0.563000812716516,-0.307276583290185,0.607051798409219,-0.287852356977066,-0.215009106335146,-0.831869932714027,1.5248348722421,-0.188780532876266,0.655916945048461,0.162226306714442,0.448821829804282,2286108
0.247057687486658,-0.127495011633003,0.771950376370136,1.11845135658764,-0.0961874100019038,-0.50169740985486,-0.916832199715297,1.99933355687889,-1.42080779147125,1.44123515391651,-0.103036780879693,-0.572905627693681,-1.03836664822738,-0.327546592015992,0.257898166132373,-0.148268699483211,-0.017578384802595,-1.01454869460312,-0.860354015091418,2293123
0.293419737839108,1.7126020281299,-0.709696138695083,0.00776499554042905,-0.0488394875433709,-0.640225233010063,0.2580184054816,0.415448134121404,-0.179477497199863,0.178109898741613,-0.571071616549655,3.07821918699723,-0.969825765123986,-0.271592898029729,0.0182694786982346,-0.161905145551768,-0.7906334691127,-1.47950585923945,0.393050959836207,2294852
-0.596412813394202,1.62997839377416,-0.209360205309521,-0.59864432961878,0.076940632624388,-0.632269352047514,0.64963527388056,-0.804805926050858,1.1893350111404,1.12443501491283,1.53499045816765,0.931493791094406,2.33301466296831,-1.08129082536637,-0.927922623622399,-0.102114744175055,-0.980196064030943,0.525453064675858,-0.242935739427426,2294873
-1.87821980215551,1.84525816466313,-0.0312364207097339,1.74063850495496,0.715610324603905,-0.650228075257857,-0.916832199715297,1.88336173587873,-1.91611184873361,1.81506963123186,-0.60333658679513,-0.857996498835985,-1.80279686320165,3.09560793018485,-1.6766352333041,-0.222317208986963,-0.118253852238491,-1.14410905153725,-0.864409067629413,2296332
0.0399491610298592,-0.422123015690246,0.641774104987855,0.108176888642028,-0.312703782592375,-0.177236871240154,1.04125214227955,-1.1590687426122,1.57732416288193,0.576183487219936,-0.270152234478407,0.170961714483796,1.647136057154,-1.00438738011495,0.85290707350843,-0.183215824885369,0.635116751318224,-0.437759645048504,1.27925751210342,2305114
0.0518675452961629,-0.685775491249013,-0.80685114899077,-0.831882851163012,1.09246017678952,0.0359257247750518,0.2580184054816,-0.773007193807286,0.0709766351649419,-0.121997420067288,-0.276780382285414,0.407839653329544,-0.318943630889885,-0.356391497656715,0.326080277084462,-0.272465119086984,-0.190935425344449,-0.57977944459365,-0.318264636546376,2305115
0.0544298844442923,-0.860160908871054,1.25535089316881,0.0309155620685094,-1.84228669217184,-0.251715898924445,0.64963527388056,-0.14477045788359,0.189483038035561,-0.255119404495057,0.778577119650425,-0.792613545239099,0.129601009008109,1.14510537417328,-2.11659611445498,0.111129783598341,1.2208402657647,-3.87199561379478,0.126092568314714,2306459
0.17697487883109,-0.383280422280835,1.00418957340344,-1.05991271353089,-1.2314573111412,-0.361206851636439,0.2580184054816,-1.30565499597583,1.08200137885572,0.826625650912492,0.643993570815815,2.90121295078629,0.875557902720021,-0.809975677219572,0.864068663025125,-0.141040819883123,-0.353499959249345,-0.30779145649223,0.599433421198716,2306893
0.824842421246148,-0.149214100955685,0.898692746020066,-0.416105314636753,1.43213485447476,-0.11031531828058,0.2580184054816,0.509100582384902,-0.02009419026141,-0.221825927278264,0.556333732468984,3.9555257810508,-1.78580884240185,1.17541724080709,0.197539787330588,0.132436855981266,0.283614754183303,-1.20488525862298,0.185286302948682,2317120
-0.110776934647351,0.736653624478142,0.212361186598949,0.0783139856370837,0.133927453022798,-0.612764948337295,0.64963527388056,0.85132180593204,0.400715421201414,-0.282852690689702,-0.0831886679236801,-0.26105372517077,-1.16345213547178,-0.225639909452216,1.05456585944743,-0.134644550032589,-0.00598219469493982,-0.363315055051942,-0.0328057986507119,2319068
0.742508871973907,-1.2674080966427,-0.871006522227619,-0.661386640472759,-0.39385258285743,0.47694750660359,0.64963527388056,-0.900971613308589,0.866920202573692,0.585129517053568,-1.25475098048113,-0.72963488606356,-0.293330955764181,-0.490883468605178,0.843403558365766,-0.147711792607894,-0.525655212698205,1.17128877144028,-0.598670249170973,2321962
-0.708474166378895,0.372079839137757,0.871833695033054,0.445413051722291,-0.0170156843760099,-0.231013830224811,-0.133598462917371,-1.28668345306383,0.579573123553619,-0.107842765983825,1.44166104193669,0.0513406008092721,-0.0155212061623634,-0.499812656134956,1.60104725745829,-0.132650818577245,0.459906115953622,0.69973977073131,0.148909849253287,2331869
-0.668525109180912,1.16123409470184,-1.09167445809091,0.926366288734511,-0.264309977814995,-0.566767420858051,0.64963527388056,-1.88081803334578,0.310378106228754,-1.33655977059321,0.581573350264639,-1.05862406235066,-0.18875847311164,0.975111299466149,0.282605440706323,-0.0510732205520174,-0.919091589568308,-0.229484018026176,0.213318137383987,2336735
0.315143087311367,-0.16627526945043,0.163172425322165,-0.79819731490017,-0.351108551265546,-0.235448416012228,0.2580184054816,-0.595559923405811,0.184768855910491,0.635884503257023,-0.851525089737872,-0.236178006478841,-1.23714156930615,0.153938745615991,0.510632326097101,-0.154030346277753,0.0928886417816119,0.60952982724223,-0.606681843766641,2339674
-0.618833557694305,0.510321282483757,-0.0857963924453181,2.47621886217221,-1.03492843326355,-0.578428416236532,-0.52521533131626,0.656169492017321,-1.20924525268491,-0.0139757011633014,-1.15589725220655,-0.588283076992539,-0.657736261219472,-0.0449454471112094,0.692909655269958,-0.151282442759504,-0.216104519740739,-1.29604041673201,-1.01816951940619,2340155
1.46976650914628,-0.229825424243153,-1.05660371587432,0.096445749484354,-0.0249427859011539,-0.0611669762383759,0.2580184054816,1.02288782943608,-0.473486915774218,0.305222961119877,-0.46333140610562,-0.803384171271976,-0.967056785756854,0.00237002562231718,0.0145410788760008,0.0374745417242052,-0.451382958720701,-0.414944601664189,-0.876924438411036,2340322
