"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Median_250","mkm5d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_firstorder_Skewness_249","mkm5d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm5d_ctvper_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_248","mkm5d_ctvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm5d_ctvper_wavelet.HLH_firstorder_Skewness_247","mkm5d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_247","mkm5d_ctvper_wavelet.HLH_glcm_ClusterShade_245","mkm5d_ctvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_243","mkm5d_ctvper_wavelet.HHL_glcm_ClusterShade_236","mkm5d_ctvper_wavelet.HLH_glcm_Correlation_233","mkm5d_ctvper_lbp.3D.m2_firstorder_Range_232","mkm5d_ctvper_wavelet.HHL_firstorder_Skewness_228","sub"
-0.150093691221457,-0.146567643090977,2.34775155803188,0.100713251347638,-0.15984363343521,1.56128565740139,0.108378292003555,2.24894274697643,-0.890647207115243,0.143206571424517,0.785095158521537,-0.270372459480852,-0.00667504488006702,-0.422715468349693,0.123813217585791,-1.36787750825054,-0.758206855647619,2439458
-0.615771065996555,-0.218592012887572,-0.216475435147182,-0.015716754378146,-1.1502994501111,-0.811211427583535,-0.352818671951143,0.0886091740141924,-0.996487465666334,0.0554920600446047,-1.26085692389092,-0.201704830234744,-0.376059267869252,-0.257191129367455,-0.563569870807353,0.707675283003133,0.131016116104417,2443354
0.269345445260219,-0.13191714695721,0.558887586750842,0.0957402732501206,-0.166192223792875,0.570966788153043,-0.309819009678737,0.7874427608847,-0.088148524859121,1.25345714943846,-0.518758725474941,0.401707183169554,-0.449502701468631,-0.240064041932976,-0.0347938006527392,0.707675283003133,-0.181610201597754,2445526
0.16843382195958,-0.139231182789719,1.11331054944921,0.038734391575741,-0.389059600890601,0.493636040645364,-0.235817760067373,0.771086988716035,-0.519725949366619,0.469634355794317,-0.212679569860233,0.00342570047034661,-0.173189653374587,-0.00700627808335996,-0.206961270317613,-1.02404674711071,0.858042133869194,2448298
-1.56015718542993,-0.299804885717074,-1.93047335902683,0.191263712008891,-1.03902282676464,-0.236434315991853,-0.474514140508929,0.427486634809933,-0.695401471227826,-0.407487087258619,-0.195523695933529,-0.203704858692815,-0.30983924062209,0.268370095171872,-0.643464567876314,0.707675283003133,0.745895376268233,2453577
-0.40289155900929,-0.193215166198822,2.02674505405719,-0.144144957986407,-0.708649743015083,1.41785051285212,0.104511657096352,-0.527952579104348,0.239274477815542,-0.724594408592511,2.66240758877186,-0.333411512512503,-0.162405644064382,0.0714889969499001,0.22032850573951,0.707675283003133,0.111454581518186,2474709
0.646684181481353,-0.082815354316151,0.596760950258146,0.0415829597500823,0.34532654333573,0.442010383655377,-0.412841496944305,0.531931501858508,-0.692453867564037,-0.591845338495047,-0.68124386740548,-0.377733950277308,-0.132836038198965,-0.74685883704403,-0.460292867927816,0.627399992510877,-1.28317026771618,2480056
0.301562944710741,0.0967163857804049,1.24995395413946,-0.45110851413433,0.318058964613583,1.45134859837729,-0.527139263921492,-0.424191142481235,-0.11334520074336,-0.418245351232378,0.687677880885816,-0.356822356275315,-0.48983127221254,0.457446942984774,-0.283025680269638,0.707675283003133,2.23239383509697,2480330
-0.0384028106449863,-0.197500218886411,0.560062688764127,-0.121017398199231,-0.642724169517993,-0.0552009937355255,-0.263116363612631,0.0519581903990588,-0.16893038682417,-0.0783385535388804,1.8738848898659,-0.134830684232776,-0.396327359317346,0.594354731218836,0.521095466869295,0.138823144320095,1.62688541117835,2487135
1.64587358137594,-0.140451034520709,0.7532604176166,0.0435097044257702,-0.318989669665766,0.844658670659776,-0.435435716088818,0.600871191840213,0.719098503620101,-0.834221569186764,-1.1518492477551,-0.381026092634321,-0.290567267960107,-0.341488045368203,-0.82239442053881,0.707675283003133,-0.208211417725293,2488660
1.71779262960689,-0.150487915056401,-0.122543506647754,-0.0242898746080442,-0.216904183692456,-0.292971491003844,-0.285007605481984,0.154775788372876,0.161161863680649,-0.877792369421727,1.48391898723259,-0.382501643192683,-0.285813756711721,-0.463451695962253,-0.717623032440138,0.241234756714303,-0.954830919256717,2490180
-2.07927920256026,-0.161684339461469,-1.19437177231058,-0.00435305510261818,-0.487500985378822,-1.09472819654334,-0.369987572674909,0.149566669543728,-0.18804602173243,0.247170064637341,-1.0869719813607,-0.148570335184425,-0.459725903657562,-0.152538843795951,0.552299515080648,1.43201807391151,-0.191586862521114,2493534
-1.02109027099092,-0.178704575823539,-1.99842807403185,0.0208826530732808,-0.977709196344605,-0.547745931569871,-0.474028797484498,0.0285387898871813,-0.36624687053279,0.578444677799661,3.4365662991265,0.0865909039640694,-0.210219411377851,0.237474676559151,0.749971535107748,0.707675283003133,0.68257135021627,2498991
-1.26583911190918,-0.176645699039779,0.0655927445104664,0.0724498183823648,-0.542979139210448,0.0117405774823202,-0.54143454172642,0.692061633891581,-0.532413731889929,-1.16039108013058,-0.16412824551742,-0.700990781225888,-0.445611211374989,0.15249478488426,-0.109231753196114,0.349978543671225,-0.087850562869529,2500377
0.480477523492097,-0.100658606534248,-0.892065692145271,-0.195880777634379,0.132805707750854,-1.59918116327892,0.20510573832519,-1.39193590361812,-1.20408911749792,0.128327418932329,-0.735184469829469,-0.326015178298628,0.526277585719983,-0.178397395025328,-0.172634981340495,0.707675283003133,0.0944992492382977,2504802
-3.99051624320788,0.0577033048642835,0.0852818065632127,0.0586870964768764,0.881612090299468,0.662357488418186,-0.491621622618858,0.279193012690997,-0.644041348789477,-0.231965375654772,0.102889623671235,-0.317581082546613,-0.400049114719568,-0.372720817931293,-0.674888544566623,-0.184236611622647,-0.431815809188038,2510402
-0.112780137949159,-0.161334781858411,-0.0325855042732138,0.0297430076129666,-0.564844449418202,0.744840931963977,-0.520693245591214,0.501370685469409,-0.311145028292074,-0.594040286595693,-0.385242850028554,-0.782408880282885,1.76830819960082,-0.03281068625727,-0.656001691304385,0.707675283003133,0.735366547168614,2520618
0.00062815455920938,-0.152357602351611,0.255680711295921,-0.0743202520337696,-0.544405909793254,0.0494883013131386,-0.626771784942828,0.280959359872298,-0.180429090349845,0.698177413689428,0.145705926379767,0.218571234614297,-0.467766974915869,0.318499801104856,0.375322553285724,-0.594101022411133,0.260676511514177,2559453
2.61004406349629,-0.297431758671557,1.59949096746417,0.0790262121964068,-0.983477972828045,1.20195303722528,0.567164892287855,1.06656467734022,0.569255036301009,0.714237327505187,1.31288693586672,-0.253014390172061,1.97271615695523,0.112674029507779,0.535576517642713,-0.717103053237976,1.03240494804272,277752
0.686621011673154,-0.560199902515518,-0.17986764919544,-0.00952686681177434,-1.73092688389445,0.232881557283748,-0.390772776744006,-2.01416205239985,-0.328402304713731,-1.8202035881109,0.382181702472785,-0.41486841146635,0.0224566982151989,-0.371002961706201,2.90733780222446,0.707675283003133,-0.565246398227622,308862
-1.97342474542942,2.43881260603203,-0.519242195803063,-0.301573429545361,3.16736742308221,-0.529052074893102,-0.572698623650906,-1.23757127837345,-0.588161146631255,3.02184870340384,-0.685361998262238,2.16078052008576,-0.486047871255639,-0.34194757115197,-0.682638278641224,0.139132189689368,-0.449707761041621,58325
0.5297142883594,0.138223997356384,0.660629617868158,-0.414781460120202,1.07233231839887,0.266077114155314,-0.561527065132275,-1.16182984113129,-0.889704134960551,-0.544923563034913,0.027645830036464,-0.36314847025745,-0.482217746759963,-0.294232394615896,-0.851946838215645,0.707675283003133,0.0448152811794271,92173
-0.33872228299271,0.489394500009437,0.356671689658782,-0.113472474185206,0.500450548311562,0.630824027555109,-0.610364141305788,-1.09732739954372,-0.615407475148667,2.12544666559091,1.26934002355005,-0.0728203127708091,-0.399783254468635,-0.40575186311182,1.11561738059354,0.443862457770987,-1.16968203487854,923666
-0.786089999259793,-0.107722698379794,0.313074381181493,-0.351995863692364,-0.401441376155937,-0.486689143301646,-0.482283826666205,-0.574457322611647,-0.0092662339239262,-0.905617658632828,1.1368834101089,-0.406288850942823,-0.38340292035696,-0.0211790150999603,-0.475671147725057,0.908354126954883,-0.0482073447862607,965005
0.87825083904154,-0.0359802568828728,0.0873216014021466,-0.059444248170125,-0.2651602570888,-0.892286297561189,0.126792733985006,0.140371148857934,3.24599855794756,-0.103463517259433,0.324126157145063,-0.347510475223101,0.18999648656059,-0.33870710312505,-1.10980156696476,0.707675283003133,-0.229890997777636,983079
